DATE,TITLE,SUMMARY
2024-09-26 20:13:58,New York Appeals Court appears receptive to reversing or reducing $454M Trump civil fraud judgment,Judges on a New York appeals court were open-minded and receptive to the possibility of reversing or reducing the civil fraud judgment against former President Trump.
2024-09-26 19:59:26,GOP gains voter advantage in Pennsylvania swing county near Biden's birthplace,"Luzerne County has officially become a Republican region of voter registration advantage as of Thursday, according to data confirmed by a county GOP official."
2024-09-26 21:59:27,Fox News Politics: The Happiest Place on Earth,"The latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2024-09-26 22:54:07,Judge blocks NY AG Letitia James from trying to silence pregnancy centers that promote abortion pill reversal,New York Attorney General Letitia James was hit with a preliminary injunction over the targeting of pregnancy centers that promote abortion pill reversal.
2024-09-26 22:03:34,Wisconsin DA investigating mayor's removal of absentee ballot drop box,"Mayor Doug Diny of Wausau, Wisconsin posted photo to social media showing himself removing an empty voting drop drop box, leading Marathon County District Attorney Theresa Wetzsteon to threaten him with investigation."
2024-09-26 23:50:33,"Armed Services Republicans, White House push back against claims that Zelenskyy's PA visit was 'political'",Armed services Republicans and Pentagon and White House officials have pushed back against accusations that Ukrainian President Volodymyr Zelenskyy&apos;s visit to a Scranton ammo factory was partisan.
2024-09-26 23:30:51,"Biden touts reduction in crime, slams Republican response to gun violence in Thursday press conference",President Joe Biden and Vice President Kamala Harris held a press conference Thursday afternoon touting the work they have done to reduce violent crime and slamming Republicans for their response to gun violence.
2024-09-29 15:59:52,DOJ charges Rep. Anna Paulina Luna's former Florida primary opponent with threatening to kill political rival,The Justice Department said former congressional candidate William Braddock threatened to send a Russian-Ukrainian hit squad to kill his primary opponent.
2024-09-29 15:35:17,Is Iran’s new president presenting a moderating image to lure the West back into a nuclear deal?,Experts say Iran is sending Pezeshkian out to project a moderate front on the global stage – but behind the scenes he holds little power. Supreme Leader Ali Khameini pulls all the strings.
2024-09-29 15:12:45,Residents in key North Carolina district reveal how they think their county will vote in November,"Fox News Digital spoke with residents in Wake County, North Carolina, about the Republican and Democratic campaign presences in their district."
2024-09-29 08:00:27,"Trump, Harris blasted for ignoring exploding budget deficit, as economists plead with both to 'get real'",Economists told Fox News Digital that the tax and spending plans put forward by both former President Trump and Vice President Harris would worsen the ballooning budget deficit.
2024-09-29 08:00:03,Pennsylvania leaders in both parties talk ground game as GOP seeks to undo Dem gains: 'Massive shift',Leaders from both parties in key parts of Pennsylvania spoke out to Fox News Digital on their respective ground games and what they are seeing and hearing from constituents.
2024-09-29 03:20:57,"DOJ sues Alabama, state's top election official for allegedly purging noncitizen voters too close to election","The justice department has filed a lawsuit against Alabama and Secretary of State Wes Allen after he removed over 3,000 voters who had been granted noncitizen identification numbers."
2024-09-29 00:35:25,Vance not allowed to campaign in Pittsburgh culinary landmark — despite Harris event at same restaurant chain,"JD Vance was barred from entering a Primanti Bros. Restaurant and Bar location in North Versailles, Pennsylvania — despite Kamala Harris&apos; campaign being allowed to stop at a different location of the chain eatery."
2024-09-28 23:20:36,Trump visits Wisconsin town shaken by migrant crime: 'Crossed Kamala's wide-open border',"Former President Trump spoke to supporters in Prairie du Chien, Wisconsin, on Saturday, focusing on the arrest of an alleged Tren de Aragua gang member accused of sex crimes."
2024-09-27 17:29:21,"Tens of thousands of illegal immigrants with sexual assault, murder convictions in US: ICE data","Tens of thousands of illegal immigrants with sex offense and homicide convictions are currently roaming the United States, according to new data."
2024-09-28 00:16:42,White House mum amid outrage over data showing how many illegal immigrant criminals are in US,The White House did not immediately comment on data showing the number of noncitizen convicted criminals who are not detained in ICE custody.
2024-09-28 16:00:28,Venezuelan illegal immigrant charged with slew of violent crimes was released multiple times by Va officials,"An illegal immigrant from Venezuela was released multiple times by authorities despite being charged with a number of serious crimes, authorities said."
2024-09-28 14:00:09,'It is abusive': Iowa AG rips leading pediatric group for not 'following the science' for trans youth,"Iowa AG, Brenna Bird, joined a letter signed by 20 state AGs demanding the American Academy of Pediatrics update its recommendations to reflect accurate warnings about the risk of puberty blockers and other hormone treatments for trans youth."
2024-09-28 12:48:18,RFK Jr mocks Kamala Harris' favorite phrase with audience call-and-response at Michigan rally,"Former independent presidential candidate Robert F. Kennedy Jr. mocked Vice President Kamala Harris during a Michigan rally this week, encouraging the audience to chant &quot;I was born in the middle class!&quot;"
2024-09-28 12:00:17,FLASHBACK: Arizona Dem Senate candidate called Trump voters 'dumb': 'Worst people in the world',Arizona Democratic Senate candidate Ruben Gallego said in 2016 that then-President-elect Donald Trump&apos;s campaign drew out the &quot;worst people in the world&quot; who he will never &quot;appeal to.&quot;
2024-09-28 08:00:37,'Not American': Rural and urban voters in crucial battleground state alarmed by violent political rhetoric,"Voters in both urban and rural parts of Pennsylvania spoke out about electoral fairness, the issues driving their vote and whether they think the political rhetoric has gone too far."
2024-09-28 08:00:21,Harris-Trump cash dash: Former president looks to flip script with fundraising swing in oil country,Why does Vice President Kamala Harris enjoy a substantial fundraising advantage over former President Trump in their 2024 election showdown?
2024-09-28 03:47:25,NC gubernatorial candidate Mark Robinson hospitalized following 'incident' at campaign event,North Carolina gubernatorial candidate Mark Robinson was hospitalized and being treated for burns after an &quot;incident&quot; at a campaign event in Mt. Airy on Friday evening.
2024-09-27 11:24:36,3 hackers with ties to Iran indicted in plot against Trump campaign: DOJ,The Department of Justice unveiled charges against three men with ties to Iran who &quot;engaged in a wide-ranging hacking campaign&quot; targeted former President Donald Trump&apos;s campaign.
2024-09-28 01:37:50,"VP Harris outlines ‘orderly and secure’ immigration plan, rips Trump in first border stop since nomination",VP Harris spoke near the southern border in Arizona on Friday evening and outlined plans she has to combat the crisis while ripping the policies of former President Trump.
2024-09-27 20:49:46,Supreme Court rejects RFK Jr's appeal to be put back on the New York election ballot,The Supreme Court rejected an appeal by independent presidential candidate Robert F. Kennedy Jr. to restore his name to New York&apos;s election ballot.
2024-09-27 23:02:26,Trump blames Harris amid data showing tens of thousands criminal migrants in US: 'Deliberately erased' border,Former President Trump called for tougher immigration rules Friday while criticizing VP Harris over conditions at the southern border.
2024-09-27 21:38:31,The Man In Black: Johnny Cash statue unveiled in the Capitol,"Johnny Cash has become the first musician to be honored with a statue in the U.S. Capitol, joining presidents such as Ronald Reagan and George Washington and civil rights figures such as Rosa Parks."
2024-09-27 21:00:15,Harris-Trump showdown: New poll indicates who has edge in battle for crucial electoral vote,A new poll in the race for a crucial electoral vote that could potentially determine whether Vice President Kamala Harris or former President Trump wins the 2024 White House race shows Harris ahead.
2024-09-27 20:31:58,Fox News Politics: North Carolina Voter Rolls Refreshed,"The latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2024-09-29 18:01:15,Flashback: Biden admin bragged about ‘quieter’ Middle East one week before attack on Israel,"National security adviser Jake Sullivan expressed optimism about the state of affairs in the Middle East a year ago, just one week before deadly attacks on Israel."
2024-09-29 18:30:40,New development in crucial Senate race as Republicans work to flip blue-state seat,"In the crucial Senate race in blue state Maryland, Democrat nominee Angela Alsobrooks faces an apparent new controversy over thousands in late payments in homeowners association fees."
2024-09-29 20:03:58,Harris surrogates try to explain away ‘flip-flopping’ immigration policy,"Allies have continued to defend Vice President Kamala Harris&apos; changing views, including her evolving stance on immigration and border security, since becoming the nominee."
2024-09-29 20:40:45,"Social media critics rip Walz for celebrating Minnesota football rival, remind him he was booed: 'No loyalty'",Minnesota Gov. Tim Walz attended the Michigan-Minnesota game on Saturday and was slammed by critics for celebrating his home state&apos;s rivals.
2024-09-30 01:54:32,'Shazam!' star Zachary Levi endorses Donald Trump for president: 'We are going to take back this country',"During an event in Michigan, actor Zachary Levi threw his support behind former President Donald Trump and said he was the best choice voters have in the 2024 election."
2024-09-30 08:00:34,Critical battles loom as Congress looks to avoid crippling 'shutdown crisis' for next president,"Congressional lawmakers have left Washington, D.C., for six weeks and will return to a radically different political playing field in November."
2024-09-30 08:00:16,How to watch the Fox News - CBS News Vice Presidential Debate Simulcast,The first and likely only vice presidential debate between Minnesota Gov. Tim Walz and Ohio Sen. JD Vance to be broadcast on CBS News and simulcast across Fox platforms.
2024-09-30 07:51:04,Newsom vetoes bill to establish first-in-nation AI safety regulations in California,California Gov. Gavin Newsom vetoed a bill to create safety measures for large artificial intelligence models in what would have been the first such law in the country.
2024-09-30 08:00:26,Senate GOP teams up to take on Harris policy pitfalls in pre-election video series,"Senate Republicans are releasing a video series showcasing a timeline of Kamala Harris&apos; &quot;failures&quot; on the border, inflation and foreign policy."
2024-09-30 09:00:20,"Early voting begins in Nebraska and Washington, DC",Nebraska and the nation&apos;s capital began early voting on Monday as the majority of the country has now started gearing up for the 2024 election.
2024-09-30 12:19:21,"Trump narrows Harris' small lead in battleground Michigan, Wisconsin, poll finds",A New York Times/Siena College poll finds Donald Trump and Kamala Harris locked in an essential tie in the battleground states of Michigan and Wisconsin.
2024-09-30 14:58:41,Nantucket group appeals to Supreme Court to end offshore wind projects and protect endangered whales,"A group of Nantucket, Massachusetts, residents are appealing to the Supreme Court to challenge windmill projects which they argue put endangered whales at risk."
2024-09-30 14:12:46,Fox News Media will present special live programming of Vance-Walz debate,Fox News Media will air special programming across its key platforms of the vice presidential debate between Ohio Sen. JD Vance and Minnesota Gov. Tim Walz on Tuesday.
2024-09-30 14:07:36,"Hamas leader killed in Lebanon was UN employee, agency confirms",A U.N. human rights group confirmed Hamas’ leader in Lebanon recently killed by Israeli strikes was their employee.
2024-09-30 16:04:16,FLASHBACK: Walz doubled down on support for government-run health care during gubernatorial campaign,"Minnesota Gov. Tim Walz, during a 2018, expressed emphatic support for &quot;single-payer&quot; health care in line with what VP Harris said during her first presidential campaign."
2024-09-30 15:52:20,‘Whoever gets elected’: Vulnerable Dem Tester digs in heels on not endorsing Harris,Sen. Jon Tester is holding firm in not making an endorsement for Vice President Harris in the 2024 presidential race.
2024-09-30 15:31:34,'He impregnated his kid's nanny': Psaki ripped after claiming Emhoff 'reshaped' masculinity,Second gentleman Doug Emhoff was ripped by social media critics who resurrected an admitted affair in his first marriage with a nanny following an interview with Jen Psaki.
2024-09-30 16:18:34,"VA employees improperly accessed JD Vance, Tim Walz's medical records, prompting criminal probe: report","At least a dozen Veterans Affairs staffers reportedly got ahold of vice presidential candidates JD Vance and Tim Walz&apos;s medical records, prompting a criminal investigation."
2024-09-30 16:09:27,Harris-Trump showdown: Hurricane Helene in eye of the campaign storm,"As the death toll and devastation from Hurricane Helene rises, the storm impacts the White House race between Vice President Kamala Harris and former President Donald Trump."
2024-09-30 17:51:34,"Newsom vetoes slew of bills over the weekend, bucks Dem legislature on progressive initiatives","Gov. Newsom vetoed multiple bills over the weekend, rejecting several progressive initiatives, including one bill aimed at expediting licenses for providers of transgender treatments."
2024-09-30 17:13:32,"Pentagon plans to shrink US 'footprint' in Iraq, but declines to say by how much","The Pentagon has finalized plans to wrap up the U.S.-led mission to fight ISIS by next year, with many U.S. troops leaving the bases they have occupied for much of the past two decades."
2024-09-30 19:00:17,"Harris campaign 'underwater' in key battleground state, Dem rep warns donors","Michigan Democratic Rep. Elissa Slotkin recently warned donors that Vice President Kamala Harris&apos; campaign in Michigan is &quot;underwater,&quot; according to a report."
2024-09-30 19:00:03,Comer subpoenas DHS for records relating to Walz's alleged ties to Chinese Communist Party,
2024-09-30 18:09:18,Biden gets defensive when pushed on who's 'commanding' Hurricane Helene response,President Biden grew heated with a reporter who asked why he wasn&apos;t at the White House &quot;commanding&quot; Hurricane Helene response over the weekend.
2024-09-30 19:57:05,Biden's old backyard now a key Pennsylvania battleground filled with 'purple' votes,"Voters in northeastern Pennsylvania spoke to Fox News Digital about the 2024 election cycle from the streets of Scranton, which is the heart of the battleground county of Lackawanna."
2024-09-30 20:44:54,Power outage doesn't slow down Vance's prep for Tuesday's VP debate with Walz,"Republican vice presidential nominee Sen. JD Vance didn&apos;t let a power outage derail his preparations for Tuesday&apos;s debate with Minnesota Gov. Tim Walz, the Democratic Party&apos;s running mate."
2024-09-30 22:01:53,Fox News Politics: B-Team Battle,"The latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2024-09-30 21:13:22,The Hitchhiker's Guide to how the VP debate is sometimes more memorable than the presidential debates,"Vice Presidential debates rarely garner the same fanfare as their Presidential counterparts – but they&apos;re often more entertaining, and sometimes more consequential."
2024-09-30 21:02:01,Biden admin's FEMA 'equity' plan faces backlash amid historic hurricane damage: 'What an embarrassment',Social media users are bashing the Federal Emergency Management Agency (FEMA) for making &quot;equity&quot; a top emergency relief priority on their website.
2024-09-30 22:56:29,"Georgia judge overturns state’s six-week ‘heartbeat’ abortion law, calls it 'unconstitutional'","A Georgia judge overturned the state&apos;s six-week abortion law, that was signed by Gov. Brian Kemp in 2019, calling it &quot;unconstitutional.&quot;"
2024-09-30 22:22:14,'Immediately reconvene': Scott urges Schumer to recall Senate amid Helene's devastation,Sen. Rick Scott is calling on Senate Majority Leader Chuck Schumer to &apos;immediately reconvene&apos; the Senate to consider additional FEMA funding in the wake of Helene&apos;s devastation.
2024-10-01 02:11:14,Biden to visit North Carolina days after Helene's path of destruction leaves many devastated,"President Biden announced plans to visit Asheville, North Carolina, on Wednesday as some criticize his administration&apos;s handling of the Hurricane Helene disaster."
2024-10-01 01:48:56,Pentagon sending a ‘few thousand’ personnel to Middle East day after Biden said he wouldn’t add combat troops,The DOD says it is sending a “few thousand&quot; troops to the Middle East to bolster security a day after President Biden said he would not send combat troops to the region.
2024-10-01 01:15:26,Democrats project images on Trump Tower in New York City ahead of VP debate,The Democratic National Committee projected images on Trump Tower in New York City on the eve of the vice presidential debate between Sen. JD Vance and Gov. Tim Walz
2024-10-01 08:00:30,"Heightened 'significance and importance' as Vance, Walz face-off in VP debate","With a 2nd face-to-face showdown between Vice President Kamala Harris and former President Trump unlikely, there&apos;s a lot on the line in the vice presidential debate with five weeks until Election Day"
2024-10-01 08:00:23,Jimmy Carter becomes first president to turn 100,"Former Democrat President Carter became the oldest president to ever live, celebrating his 100th birthday on Tuesday."
2024-10-01 09:00:09,Pennsylvania absentee voting underway in some counties,Mail ballots are available in some of Pennsylvania&apos;s 67 counties. The state&apos;s 19 Electoral College votes are considered critical for candidates running for president in 2024.
2024-10-01 10:00:59,NRA targets Sen Sherrod Brown in 7-figure ad buy in Ohio: 'Vote like your life depends on it',The National Rifle Association Political Victory Fund is ramping up its influence in swing state Ohio with a new seven-figure ad campaign aimed at Democrat Sen. Sherrod Brown.
2024-10-01 09:38:41,Montana GOP Senate candidate Sheehy says he was in Afghanistan while Jon Tester was 'eating lobbyist steak',"Montana GOP U.S. Senate candidate Tim Sheehy criticized his opponent, incumbent Democrat Sen. Jon Tester, for his ties to lobbyists during a debate."
2024-10-01 08:00:30,"Heightened 'significance and importance' as Vance, Walz face off in VP debate","With a 2nd face-to-face showdown between Vice President Kamala Harris and former President Trump unlikely, there&apos;s a lot on the line in the vice presidential debate with five weeks until Election Day"
2024-10-01 12:00:21,"Pennsylvania survey finds Harris leading Trump narrowly, identifies her 'biggest weakness,' pollster says","Vice President Harris is leading former President Trump among likely voters in Pennsylvania by a razor-thin margin, according to new AARP polling data."
2024-10-01 12:57:08,Fox News Power Rankings: Trump maintains lead on 2 top issues ahead of VP debate,The latest Fox News Power Rankings show whether Vice President Kamala Harris or former President Donald Trump leads on the top issues.
2024-10-01 12:15:35,"Mast demands VA fire staffers over Vance, Walz medical record breach, FBI probe possible foreign interference",House Republican Brian Mast urged the Department of Veterans Affairs to fire employees who improperly accessed JD Vance and Tim Walz&apos; medical records
2024-10-01 14:00:36,Unearthed photo shows Tim Walz appointee decorated house with posters of murderous communist dictators,"Ida Rukavina, appointed by Minnesota Gov. Tim Walz to lead the state&apos;s Department of Iron Range Resources and Rehabilitation, posted a photo on social media in 2021 showing her walls decorated with communist imagery."
2024-10-01 13:00:28,"Tim Walz said he went to China 'dozens' of times, now his campaign says its 'closer to 15'","Vice presidential candidate Gov. Tim Walz exaggerated claims about how many times he traveled to China, telling people he spent much more time there than in actuality."
2024-10-01 15:38:27,GOP leader says Vance 'absolutely prepared' for VP debate showdown with Walz,Republican National Committee chair Michael Whatley is confident that Sen. JD Vance of Ohio is &quot;absolutely prepared&quot; for Tuesday night&apos;s vice presidential debate showdown.
2024-10-01 16:14:03,"Trump edges Harris in North Carolina poll, state that hasn't voted Democratic since 2008","It&apos;s not clear how the devastation of Hurricane Helene will affect the presidential race in North Carolina, where former President Trump maintains a razor-thin lead."
2024-10-01 16:03:54,Elon Musk compares Newsom to 'The Joker' after voter ID requirements banned in California,"California Gov. Gavin Newsom signed a bill banning local governments from requiring voters to present an ID at the ballot box, drawing backlash from Elon Musk."
2024-10-01 07:00:35,Pennsylvania deadlock: Why Kamala picked the wrong running mate,Vice President Kamala Harris may face challenges in important swing states leading up to the 2024 race. Howard Kurtz believes it comes down to Tim Walz.
2024-10-01 22:29:36,"Trump blames Biden, Harris for Iran's attack on Israel: 'Very close to global catastrophe'",Former President Donald Trump slammed President Biden and Vice President Kamala Harris after Iran launched an unprecedented ballistic missiles attack on Israel.
2024-10-01 23:53:22,Fox News Politics: VP Debate Night,"The latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2024-10-02 02:00:21,A visibly shaky Walz says the world needs 'steady leadership',Minnesota Gov. Tim Walz kicked off his debate against Ohio Sen. JD Vance on a shaky note as he answered a question regarding his foreign policy platform in the Middle East.
2024-10-02 03:05:23,"GOP lawmakers, leaders reacts to Vance, Walz debate: 'Spitting cold, hard truth'",Republican law makers and top voices reacts as Vice presidential candidates JD Vance and Tim Walz sparred during their first and only debate Tuesday night in New York City.
2024-10-02 02:29:52,"Vance, Walz spar on immigration during VP debate: Been to the border 'more than our border czar'",Vice presidential candidates JD Vance and Tim Walz mixed it up on the issue of immigration during their first and only debate Tuesday night in New York City.
2024-10-02 02:28:22,Walz forced to correct record on whether he was in China for the Tiananmen Square protests,"Minnesota Gov. Tim Walz, the Democratic vice presidential nominee, had to answer questions about his controversial travel to China and misstatements about those trips during the debate."
2024-10-02 02:19:17,"Vance rips Walz on economy, says he's forced to 'pretend' Trump didn't lower inflation","Ohio Sen. JD Vance ripped Minnesota Gov. Tim Walz over the economy, defending former President Trump&apos;s record on the economy during the vice presidential debate."
2024-10-02 03:55:29,"Vance, Walz spar over abortion and immigration in first and only VP debate",Sen. JD Vance of Ohio and Gov. Tim Walz of Minnesota faced off in the first and likely only vice presidential debate of the 2024 White House election
2024-10-02 03:14:59,Walz repeats Georgia abortion death falsehood decried by doctors as 'fearmongering',Tim Walz claimed during the vice presidential debate that a Georgia woman likely died due to the state&apos;s abortion laws despite doctors slamming the narrative as &quot;fearmongering.&quot;
2024-10-02 03:05:23,"GOP lawmakers, leaders react to Vance, Walz debate: 'Spitting cold, hard truth'",Republican law makers and top voices reacts as Vice presidential candidates JD Vance and Tim Walz sparred during their first and only debate Tuesday night in New York City.
2024-10-02 03:11:48,"Dems take to social media, react to veep debate",The vice presidential candidates took to the stage Tuesday night in a 90-minute debate as the election enters it&apos;s final stretch with many Democrats sending their praise to Gov. Tim Walz.
2024-10-02 04:56:27,"Voter panel reacts to Vance clash with debate moderators, mic cutoff: 'You're fact checking me'","A focus group reacted to JD Vance&apos;s microphone being cut off during the CBS debate, with many Republicans and independents disapproving of the moderators&apos; interruption."
2024-10-02 04:43:41,Vance's debate answer on immigration crisis shows voter polarization in real time responses,Ohio Sen. JD Vance received a mixed reaction from voters as he discussed the border crisis and potential deporations during his debate with Minnesota Gov. Tim Walz.
2024-10-02 04:28:32,Voters react to Gov. Tim Walz claiming abortion is a 'basic human right',"Fox News Digital&apos;s dial group made up of independent, Democratic and Republican voters differed on Democratic Gov. Tim Walz&apos;s comments on abortion in Minnesota."
2024-10-02 07:00:41,"Politics hijacks hurricane devastation in the South, Biden calls Trump a liar",Elites in Washington and the press alike have managed to bungle beyond comprehension their handling of Hurricane Helene&apos;s devastating landfall in rural America.
2024-10-02 08:00:39,Top 5 moments from only VP debate between Vance and Walz before election,JD Vance and Tim Walz argued several topics with just weeks until the election on Tuesday night.
2024-10-02 08:00:35,Top 5 clashes between Vance and Walz during debate showdown: 'Your mics are cut',Fox News Digital compiled the top five clashes between Ohio Sen. JD Vance and Minnesota Gov. Tim Walz during their first and only vice presidential debate this cycle.
2024-10-02 08:00:25,Conservative social media reactions pour in declaring winner of VP debate: 'This was a massacre',Social media reactions from conservatives came pouring in on social media following the first and only vice presidential debate on Tuesday night in New York City.
2024-10-02 07:23:44,New Jersey Democrat proposes bill to create travel advisories to inform pregnant women of state abortion laws,A New Jersey Democrat proposed a bill to create travel advisories to notify women of restrictive abortion laws in other states they may be visiting.
2024-10-02 08:54:01,Florida law banning homeless people from sleeping in public outdoor spaces takes effect,"A new Florida law prohibiting homeless people from sleeping outside went into effect on Tuesday, as Gov DeSantis calls the law &quot;absolutely the right balance to strike.&quot;"
2024-10-02 10:00:50,Walz faces backlash after defending Obama-era mandate repealed by Trump: 'Massive tax penalty',Minnesota Gov. Tim Walz defended the merits of an individual mandate for healthcare after being pressed by Sen. JD Vance during the vice presidential debate.
2024-10-02 11:00:07,Several questions about Walz's record not asked about during vice presidential debate,Several controversial moments from Gov. Tim Walz&apos;s past were not mentioned during the first and only vice presidential debate on Tuesday night in New York City.
2024-10-02 10:22:36,New Jersey Dem House candidate says she is 'not super worried' about biological men in women's locker rooms,A New Jersey Democrat and former women&apos;s basketball player running for Congress said she is &quot;not super worried&quot; about biological men being in women&apos;s locker rooms
2024-10-02 12:54:54,Vance addresses previous criticism of Trump: 'I was wrong about Donald Trump',Republican Sen. JD Vance of Ohio said he was &quot;wrong about Donald Trump&quot; in the past. only coming around after the former president &quot;delivered for the American people.&quot;
2024-10-02 12:45:57,"Voters react to JD Vance claiming he and Donald Trump support 'clean air, clean water'","JD Vance said at the CBS Vice Presidential Debate that he and Donald Trump support &quot;clean air, clean water,&quot; prompting mixed reactions from voters."
2024-10-02 12:10:02,Voters react to Gov Tim Walz dodging Tiananmen Square question: 'I'm a knucklehead at times',A focus group of voters were skeptical of Gov. Tim Walz&apos;s explanation for falsely claiming to have been in Hong Kong during the Tiananmen Square massacre.
2024-10-02 13:53:39,"Biden, Harris head to hurricane-ravaged Southeast in wake of Trump visit","President Biden and Vice President Harris each travel to the storm-ravaged Southeast on Wednesday, two days after Donald Trump visited – as the death toll and devastation from Hurricane Helene soars."
2024-10-02 15:08:16,Tim Walz says 'most of us want to solve' migrant crisis: voters react,"Gov. Tim Walz received steady support from independent and Democratic debate watchers during his remarks on immigration, except when he bashed former President Trump on the issue."
2024-10-02 16:01:07,Trump says Walz 'embarrassed himself' compared to Vance's 'brilliance' at VP debate,Former President Trump applauded his running mate Sen. JD Vance for a “brilliant performance&quot; during Tuesday night’s vice presidential debate against Minnesota Gov. Tim Walz in an exclusive interview with Fox News Digital.
2024-10-02 15:54:30,Voters react to Vance 'non-answer' when asked if Trump won 2020 election,GOP vice presidential candidate JD Vance was questioned about former President Trump&apos;s prior statements on the 2020 elections – here&apos;s how voters reacted.
2024-10-02 15:17:32,"Vance oozed confidence compared to jittery Walz, body language expert says: ‘Captain of the ship’","Sen. JD Vance of Ohio and Minnesota Gov. Tim Walz&apos;s body language sharply contrasted with one another at Tuesday&apos;s debate, a body language expert says."
2024-10-02 16:07:49,Swing state Dems ramping up ground game for final election push: 'Folks are responding',The North Carolina Democratic Party shared with Fox News Digital that they are taking a community-based approach to their 2024 election ground game efforts.
2024-10-02 18:03:35,Harris dodges answering whether athletes should stand during national anthem in unearthed interview,"Vice President Kamala Harris did not answer directly whether athletes should stand during the national anthem, an unearthed media interview in 2016 shows."
2024-10-02 15:17:32,"Vance oozed confidence compared to jittery Walz, body language expert says: 'Captain of the ship'","Sen. JD Vance of Ohio and Minnesota Gov. Tim Walz&apos;s body language sharply contrasted with one another at Tuesday&apos;s debate, a body language expert says."
2024-10-02 18:33:14,Voters have largely positive response to exchange between Vance and Walz on shootings,Voters from all groups had a mostly positive response to Ohio Sen. JD Vance and Minnesota Gov. Tim Walz&apos;s exchange on school shootings and gun control during the debate.
2024-10-02 20:43:04,Florida Republican launches post-Helene rescue mission in North Carolina: 'Defined by We the People',"Rep. Cory Mills, R-Fla., took matters into his own hands to help people on the ground who have been impacted by Hurricane Helene in North Carolina."
2024-10-02 20:30:09,Judge unseals key filing in special counsel's election case against Trump,U.S. District Judge for the District of Columbia Tanya Chutkan on Wednesday unsealed a key filing in Special Counsel Jack Smith’s election case against former President Trump.
2024-10-02 20:15:45,Trump ups his ante with September fundraising haul,"Former President Trump rakes in over $160 million in fundraising in September, up from his August haul, as he tries to catch up to Vice President Kamala Harris in the 2024 Election cash dash"
2024-10-02 13:53:39,"Biden, Harris inspect damage in hurricane-ravaged Southeast in wake of Trump visit","President Biden and Vice President Harris each travel to the storm-ravaged Southeast on Wednesday, two days after Donald Trump visited – as the death toll and devastation from Hurricane Helene soars."
2024-10-02 22:49:08,Walz explains 'friends with shooters' gaffe from the VP debate with Vance,Sen. JD Vance of Ohio and Minnesota Gov. Tim Walz traded barbs Wednesday over Tuesday night&apos;s vice presidential debate during campaign stops in Pennsylvania and Michigan.
2024-10-02 23:55:02,"Trump blasts DOJ for 'election interference,' calls Jack Smith case a 'scam' after judge unseals key filing",Former President Trump blasted the DOJ for having “disobeyed their own rule in favor of complete and total election interference&quot; after a key filing from Special Counsel Jack Smith’s election case against him was unsealed.
2024-10-03 00:57:31,Biden says he would not back Israeli strike on Iran's nuclear sites,President Biden said Wednesday that he would not support an Israeli strike on Iranian nuclear sites in retaliation to Iran&apos;s strike against Israel.
2024-10-03 00:52:53,Federal judge blocks California law banning election deepfakes,A federal judge on Wednesday blocked a California bill that bans AI-generated &quot;deepfake&quot; content and required the removal of &quot;deceptive content&quot; from social media.
2024-10-03 07:00:51,"Why Vance easily beat Walz in debate, softening his image in the process","White House hopeful JD Vance was the undisputed champion of CBS News&apos; Vice Presidential Debate Tuesday night, according to Fox News&apos; Howard Kurtz."
2024-10-03 08:00:48,"Thousands of noncitizens removed from voter rolls, dozens of lawmakers want answers from Garland",More than 70 lawmakers in the House and Senate are pushing the Department of Justice on questions related to potential noncitizen voting in federal elections.
2024-10-03 08:00:31,Gaetz to introduce bill cutting off federal aid to groups helping illegal immigrants enter US,"Rep. Matt Gaetz, R-Fla., is expected to introduce a bill Thursday that would cut off federal assistance to any organization giving aid to illegal immigrants crossing into the U.S."
2024-10-03 09:00:12,"Kamala Harris, Liz Cheney to stump at birthplace of Republican Party",2024 Election development: Vice President Kamala Harris will team up with leading anti-Trump Republican Liz Cheney at the town in battleground Wisconsin that claims to be the birthplace of the GOP
2024-10-03 11:36:32,"Wisconsin poll shows Harris leading Trump by 4, former president ahead on key issues","Former President Trump is trailing Vice President Kamala Harris by four points in Wisconsin, according to a new poll."
2024-10-03 13:06:03,5 key details in special counsel Jack Smith's Trump election case filing,Special counsel Jack Smith argues in a new court filing that former President Donald Trump is not immune from prosecution for his conduct immediately after the 2020 presidential election.
2024-10-03 12:54:36,"Virginia Senate debate: Clinton ex-running mate Kaine, GOP challenger Cao spar on immigration, DEI in military","U.S. Sen. Tim Kaine of Virginia and Republican challenger Hung Cao clashed on immigration, student loans and mass deportation during their only debate."
2024-10-03 15:02:27,Man convicted for dozens threats against former Speaker McCarthy over Chinese balloons,A man from Montana was convicted by a federal jury this week on the charges of threatening former House Speaker Kevin McCarthy over the course of more than 100 phone calls.
2024-10-03 15:45:35,"Trump targets Biden, Harris over federal response to hurricane: 'Incompetently managed'","As President Biden spends a second straight day in the Southeast surveying storm damage from Hurricane Helene, Donald Trump blasts Biden and Kamala Harris over the federal government&apos;s relief efforts"
