DATE,TITLE,SUMMARY
2024-02-24 12:19:00,The latest on the South Carolina GOP primary and 2024 campaign,"South Carolina voters are headed to the polls today for the state's 2024 Republican presidential primary between Donald Trump and Nikki Haley. Follow here for the latest live news updates, results and analysis."
2024-02-27 10:20:00,The latest on the Michigan primaries and 2024 campaign,"Michigan voters are headed to the polls Tuesday for the state's presidential primaries. Follow here for the latest live news updates, results, analysis and more."
2024-02-27 10:20:00,Donald Trump Fast Facts,Read CNN's Donald Trump Fast Facts to learn about the 45th president of the United States.
2024-02-27 12:20:00,The Michigan presidential primary,"Michigan voters are headed to the polls Tuesday for the state's presidential primaries. Follow here for the latest live news updates, results, analysis and more."
2024-02-27 15:20:00,Fulton County prosecutor's divorce attorney testifies in Fani Willis case,"A hearing for Fulton County District Attorney Fani Willis' disqualification case continues with testimony from the former law partner and divorce lawyer for Nathan Wade, the special prosecutor Willis hired to lead the Georgia election subversion case. Follow here for live updates."
2024-02-27 19:20:00,The Michigan presidential primaries,"Michigan voters are headed to the polls Tuesday for the state's presidential primaries. Follow here for the latest live news updates, results, analysis and more."
2024-02-27 21:20:00,"Biden and Trump will win Michigan primaries, CNN projects","Michigan voters are headed to the polls Tuesday for the state's presidential primaries. Follow here for the latest live news updates, results, analysis and more."
2024-02-27 23:20:00,Biden and Trump win Michigan primaries,"Michigan voters are headed to the polls Tuesday for the state's presidential primaries. Follow here for the latest live news updates, results, analysis and more."
2024-02-28 09:20:00,Hunter Biden's closed-door deposition with GOP-led House committees,Hunter Biden is expected to appear for a closed-door deposition Wednesday as part of House Republicans' impeachment inquiry into President Joe Biden. Follow here for the latest live news updates.
2024-02-28 10:20:00,Supreme Court hears challenge to federal bump stock ban,"The Supreme Court is hearing oral arguments Wednesday on a challenge to the federal ban on bump stocks. Follow here for the latest live news updates, analysis and more."
2024-02-28 14:20:00,Hunter Biden's closed-door testimony in House GOP probe,Hunter Biden is appearing for a closed-door deposition Wednesday as part of House Republicans' impeachment inquiry into President Joe Biden. Follow here for the latest live news updates.
2024-02-28 14:20:00,Mitch McConnell Fast Facts,"Read CNN Fast Facts about the life of Senate Minority Leader Mitch McConnell, a Republican from Kentucky."
2024-02-28 18:20:00,Supreme Court to decide Trump immunity claim,The Supreme Court agreed Wednesday to decide whether Donald Trump may claim immunity from special counsel Jack Smith's election subversion case. Follow here for the latest.
2024-02-29 09:20:00,The latest on Biden-Trump dueling border visits and 2024 campaign,President Joe Biden and former President Donald Trump are both visiting the US-Mexico border Thursday as they continue to march toward a likely rematch in November. Follow here for the latest live news updates.
2024-02-29 09:20:00,The latest on funding negotiations as shutdown deadline looms,The House is expected to vote on Thursday on a one-week stopgap measure to avert a partial government shutdown just ahead of the March 1 deadline. Follow for live updates.
2024-02-29 15:20:00,House passes short-term funding bill to avoid partial shutdown,The House passed a one-week stopgap measure to avert a partial government shutdown before the Friday night deadline. Follow here for the latest live updates.
2024-02-29 21:20:00,Congress passes short-term funding bill to avoid partial shutdown,The House and Senate both passed a short-term stopgap measure to avert a partial government shutdown before the Friday night deadline.
2024-03-01 09:20:00,Hearings in Florida and Georgia on Trump's criminal cases,Two hearings today could hold significant implications for former President Donald Trump and the criminal charges he faces in the Georgia 2020 election case and the classified documents case. Follow here for the latest live news updates.
2024-03-01 16:20:00,Hearings in Georgia and Florida on Trump's criminal cases,Two of Donald Trump's criminal cases — the Georgia election subversion case and Mar-a-Lago classified documents case — are facing pivotal hearings today. Follow here for the latest live news updates.
2024-03-02 14:20:00,Idaho and Michigan GOP caucuses and Michigan GOP convention,"Idaho and Missouri are holding Republican presidential caucuses today, while the Republican party in Michigan is holding a convention that will formally award all of the state's delegates. Follow here for the latest live news updates."
2024-03-04 11:21:00,Supreme Court unanimously rules to keep Trump on Colorado ballot,The Supreme Court ruled Monday that former President Donald Trump should appear on the ballot in Colorado. Follow here for the latest live news updates.
2024-03-05 06:21:00,Voters head to the polls for Super Tuesday,"It's Super Tuesday, and with contests in more than a dozen states, it's the biggest day of presidential primaries of the 2024 election cycle. Follow here for the latest live news updates, results and analysis."
2024-03-05 19:21:00,The latest on the Super Tuesday primary contests,"It's Super Tuesday, and with contests in more than a dozen states, it's the biggest day of presidential primaries of the 2024 election cycle. Follow here for the latest live news updates, results and analysis."
2024-03-05 20:21:00,Trump and Biden pick up first wins of Super Tuesday contests,"Former President Donald Trump and President Joe Biden will win their respective primaries in Virginia and North Carolina, CNN projects, as both candidates continue to march toward clinching their party's presidential nominations. Follow here for the latest live news updates, results and analysis."
2024-03-05 21:21:00,Trump and Biden pick up wins in Super Tuesday contests,"Former President Donald Trump and President Joe Biden will win their respective primaries in Virginia, North Carolina, Tennessee and Oklahoma, CNN projects. Follow here for the latest live news updates, results and analysis."
2024-03-05 22:21:00,Biden and Trump dominate on Super Tuesday,"President Joe Biden and Former President Donald Trump have so far dominated their respective Super Tuesday races, setting up for a likely rematch in the presidential election in November. Follow here for the latest live news updates, results and analysis."
2024-03-06 07:21:00,Biden and Trump dominate Super Tuesday as Haley plans to exit race,"President Joe Biden and former President Donald Trump dominated their respective Super Tuesday races, setting up for a likely rematch in the presidential election in November. Follow here for the latest live news updates, results and analysis."
2024-03-06 10:21:00,Biden and Trump dominate Super Tuesday as Haley exits race,"President Joe Biden and former President Donald Trump dominated their respective Super Tuesday races, setting up for a likely rematch in the presidential election in November. Follow here for the latest live news updates, results and analysis."
2024-03-06 11:21:00,Mitch McConnell Fast Facts,"Read CNN Fast Facts about the life of Senate Minority Leader Mitch McConnell, a Republican from Kentucky."
2024-03-06 12:21:00,2024 Presidential Candidates Fast Facts,Read CNN's Fast Facts to learn more about the 2024 presidential candidates.
2024-03-06 12:21:00,Nikki Haley Fast Facts,"Read CNN's Fast Facts on Nikki Haley, former US ambassador to the United Nations and former Republican governor of South Carolina."
2024-03-06 17:21:00,Trump and Biden prepare for rematch as Haley bows out of GOP race,"President Joe Biden and former President Donald Trump dominated their respective Super Tuesday races, setting up for a likely rematch in the presidential election in November. Follow here for the latest live news updates, results and analysis."
2024-03-08 02:26:00,President Biden's 2024 State of the Union address,"President Joe Biden gave a forceful speech, with frequent ad-libs, highlighting his work on economic issues for the middle class in his State of the Union speech Thursday night."
2024-03-09 10:26:00,The latest on the 2024 campaign,"President Joe Biden and former President Donald Trump have made their rematch all but official, each notching huge Super Tuesday wins. Follow for live updates."
2024-03-09 22:26:00,March 9 - 2024 campaign updates,"President Joe Biden and former President Donald Trump have made their rematch all but official, each notching huge Super Tuesday wins. Follow for live updates."
2024-03-10 10:26:00,March 10 - 2024 campaign updates,"President Joe Biden and former President Donald Trump have made their rematch all but official, each notching huge Super Tuesday wins. Follow for live updates."
2024-03-12 09:13:00,Special counsel Hur to testify on Biden documents investigation,Special counsel Robert Hur is expected to testify at a public hearing in front of the House Judiciary Committee. Follow here for the latest live news updates.
2024-03-12 11:13:00,Special counsel Robert Hur testifies on Biden classified documents probe,Special counsel Robert Hur is expected to testify at a public hearing in front of the House Judiciary Committee. Follow here for the latest live news updates.
2024-03-12 13:13:00,More primaries today as Biden and Trump close in on nominations,"Georgia, Mississippi, Washington and Hawaii are holding primary contests Tuesday as President Joe Biden and former President Donald Trump continue to march toward a rematch in November. Follow here for the latest live news updates, results and analysis."
2024-03-12 21:13:00,Biden secures Democratic nomination as Trump inches closer to GOP one,"Georgia, Mississippi, Washington and Hawaii are holding primary contests Tuesday as President Joe Biden and former President Donald Trump continue to march toward a rematch in November. Follow here for the latest live news updates, results and analysis."
2024-03-13 00:13:00,Biden and Trump secure their parties' presidential nominations,"President Joe Biden and former President Donald Trump have earned enough delegates to win their parties' presidential nominations, CNN projects. Follow here for the latest live news updates, results and analysis."
2024-03-13 09:13:00,House to vote on bill that could ban TikTok,"The House is set to vote today on legislation that would ban TikTok, the video-sharing app used by 170 million Americans, unless it part ways with its Chinese parent company. Follow for live updates."
2024-03-13 11:13:00,House votes on bill that could ban TikTok,"The House is set to vote today on legislation that would ban TikTok, the video-sharing app used by 170 million Americans, unless it part ways with its Chinese parent company. Follow for live updates."
2024-03-13 12:13:00,House passes bill that could lead to US ban of TikTok,"The House passed legislation that would ban TikTok, the video-sharing app used by 170 million Americans, unless it part ways with its Chinese parent company. Follow for live updates."
2024-03-13 16:13:00,Jon Huntsman Fast Facts,Read CNN's Fast Facts about Jon Huntsman and learn more about the former Utah Governor and 2012 Republican presidential candidate.
2024-03-14 10:13:00,Trump classified documents case hearing,Former President Donald Trump is expected to attend a hearing Thursday in the case over his alleged mishandling of classified documents. Follow here for the latest live news updates.
2024-03-14 12:13:00,Trump in court for hearing on classified documents case,Former President Donald Trump is attending a hearing Thursday in the case over his alleged mishandling of classified documents. Follow here for the latest live news updates.
2024-03-14 17:13:00,Trump classified documents case hearing,Former President Donald Trump is attending a hearing Thursday in the case over his alleged mishandling of classified documents. Follow here for the latest live news updates.
2024-03-14 18:13:00,Judge rejects one of Trump's attempts to dismiss charges in classified docs case,Former President Donald Trump attended a hearing Thursday in the case over his alleged mishandling of classified documents. Follow here for the latest live news updates.
2024-03-15 10:14:00,Judge rules Fani Willis can stay on Trump's Georgia election case,A judge has ruled whether Fulton County District Attorney Fani Willis should be removed from the Georgia election subversion case she brought against Donald Trump. Follow here for the latest live news updates.
2024-03-16 11:14:00,The latest on the 2024 campaign,President Joe Biden and former President Donald Trump continue to move toward a rematch in November after clinching their parties' presidential nominations. Follow here for the latest live news updates.
2024-03-16 20:14:00,March 16 - 2024 campaign updates,President Joe Biden and former President Donald Trump continue to move toward a rematch in November after clinching their parties' presidential nominations. Follow here for the latest live news updates.
2024-03-17 09:14:00,March 17 - 2024 campaign updates,President Joe Biden and former President Donald Trump continue to move toward a rematch in November after clinching their parties' presidential nominations. Follow here for the latest live news updates.
2024-03-17 12:14:00,The latest on the 2024 campaign,President Joe Biden and former President Donald Trump continue to move toward a rematch in November after clinching their parties' presidential nominations. Follow here for the latest live news updates.
2024-03-17 20:14:00,March 17 - 2024 campaign updates,President Joe Biden and former President Donald Trump continue to move toward a rematch in November after clinching their parties' presidential nominations. Follow here for the latest live news updates.
2024-03-18 10:14:00,Supreme Court hears arguments on First Amendment cases,"The Supreme Court is hearing arguments on two key cases related to the First Amendment, including one key social media case. Follow here for the latest live news updates."
2024-03-19 16:14:00,Kamala Harris Fast Facts,Read CNN's Kamala Harris Fast Facts to learn more about the vice president.
2024-03-19 17:14:00,The latest on Ohio's Senate GOP primary and other state contests,"The presidential primary season continues Tuesday with another round of multistate contests, including the competitive Ohio Senate GOP primary. Follow here for the latest news updates."
2024-03-19 22:14:00,"Trump-endorsed Moreno wins Ohio GOP Senate primary, CNN projects","The presidential primary season continues Tuesday with another round of multistate contests, including the competitive Ohio Senate GOP primary. Follow here for the latest news updates."
2024-03-19 23:14:00,CNN projects Trump-endorsed Moreno wins Ohio GOP Senate primary,"The presidential primary season continues Tuesday with another round of multistate contests, including the competitive Ohio Senate GOP primary. Follow here for the latest news updates."
2024-03-20 01:14:00,CNN projects Trump-endorsed Moreno wins key Ohio GOP Senate primary,"The presidential primary season continued Tuesday with another round of multistate contests, including the competitive Ohio Senate GOP primary. Follow here for the latest news updates."
2024-03-20 16:14:00,Mike Pence Fast Facts,"Read CNN's Fast Facts about Mike Pence, the 48th vice president of the United States."
2024-03-22 10:15:00,Latest on the funding bill as partial shutdown deadline looms,The House is expected to vote Friday on whether to pass a key government spending package before a shutdown deadline at the end of the day. Follow here for the latest live news updates.
2024-03-22 19:15:00,Al Gore Fast Facts,"Read CNN's Fast Facts about Al Gore, an environmental activist, and 45th vice president of the United States."
2024-03-22 23:15:00,Partial government shutdown expected at midnight after Senate fails to pass bill,Time is running out for the Senate to pass a funding bill ahead of the midnight deadline. Follow here for the latest live news updates.
2024-03-23 01:15:00,Senate reaches deal to avert partial government shutdown,"The Senate has reached a last-minute agreement to vote on the government funding package tonight, and avert a shutdown, after an hours-long standoff over amendment votes."
2024-03-23 03:15:00,Senate passes funding bill to avert partial government shutdown,"The Senate passed the $1.2 trillion funding package early Saturday after a last-minute agreement, averting a partial government shutdown."
2024-03-25 09:15:00,Trump faces hush money case hearing and massive civil fraud bond deadline,Donald Trump is expected in court today for a New York hearing related to his criminal hush money trial. He also faces a deadline to secure a bond for the multimillion-dollar New York civil fraud judgment against him. Follow here for the latest live news updates.
2024-03-25 12:15:00,Appeals court delays Trump's civil fraud judgment as he attends hush money case hearing,"A New York appeals court has given former President Donald Trump 10 more days to post his bond to satisfy the civil fraud judgement and cut the amount necessary. Meanwhile, Donald Trump is in court for a New York hearing related to his criminal hush money trial. Follow here for the latest live news updates."
2024-03-25 13:15:00,Trump can pay smaller bond in civil fraud case as judge sets April date for hush money trial,"A New York appeals court has given former President Donald Trump 10 more days to post his bond to satisfy the civil fraud judgement and cut the amount necessary. Meanwhile, Donald Trump is in court for a New York hearing related to his criminal hush money trial. Follow here for the latest live news updates."
2024-03-26 08:15:00,Supreme Court to hear oral arguments on abortion pill case,"The US Supreme Court is considering whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow of live news updates."
2024-03-26 11:15:00,Supreme Court hears oral arguments on abortion pill case,"The US Supreme Court is considering whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow here for the latest live news updates."
2024-03-26 13:15:00,Independent presidential candidate RFK Jr. to announce VP pick,Independent presidential candidate Robert F. Kennedy Jr. is expected to announce his vice presidential running mate Tuesday. Follow here for the latest live news updates.
2024-03-26 13:15:00,Supreme Court hears oral arguments on major abortion pill case,"The Supreme Court heard oral arguments on whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow here for the latest live news updates."
2024-03-26 17:15:00,RFK Jr. announces Nicole Shanahan as his VP pick,Independent presidential candidate Robert F. Kennedy Jr. named Silicon Valley attorney and entrepreneur Nicole Shanahan as his vice presidential running mate Tuesday. Follow here for the latest live news updates.
2024-03-27 13:15:00,Mitch Daniels Fast Facts,"Read CNN's Fast Facts about Mitch Daniels, former governor of Indiana."
2024-03-27 13:15:00,John Delaney Fast Facts,"Read CNN's John Delaney Fast Facts and learn more about the businessman, former US representative from Maryland and former 2020 Democratic presidential candidate."
2024-03-27 13:15:00,Tulsi Gabbard Fast Facts,Read CNN's Tulsi Gabbard Fast Facts to learn more about the congresswoman from Hawaii and 2020 Democratic presidential candidate.
2024-03-28 10:15:00,Trump's Georgia election subversion case faces key hearing,A judge is holding a hearing Thursday on a motion to dismiss the Georgia 2020 election case against Donald Trump. Follow here for the latest live news updates.
2024-03-29 15:16:00,Michele Bachmann Fast Facts,Read CNN's Fast Facts for a look at the life of former US Representative Michele Bachmann.
2024-04-02 15:16:00,The latest on the 2024 campaign and primary elections,Former President Trump is campaigning in the key battleground states of Wisconsin and Michigan as another round of primary elections are held Tuesday. Follow here for the latest live news updates.
2024-04-05 13:17:00,Biden to visit Baltimore to assess bridge collapse damage,President Joe Biden is traveling to Baltimore today to survey damage from last week's collapse of the Francis Scott Key Bridge and speak with local officials and families of the victims. Follow here for the latest live news updates.
2024-04-05 14:17:00,Biden visits Baltimore to assess bridge collapse damage,President Joe Biden is traveling to Baltimore today to survey damage from last week's collapse of the Francis Scott Key Bridge and speak with local officials and families of the victims. Follow here for the latest live news updates.
2024-04-12 12:18:00,Election 2024 live updates: The latest on the campaign trail,Former President Donald Trump is set to speak at Mar-a-Lago with House Speaker Mike Johnson while Vice President Kamala Harris visits Arizona following the state's abortion ruling. Follow here for the latest 2024 campaign live updates.
2024-04-12 17:18:00,Bernie Sanders Fast Facts,View the Bernie Sanders Fast Facts on CNN and learn about the 2020 presidential candidate and senator from Vermont.
2024-04-12 21:18:00,"April 12, 2024 - The latest on the 2024 campaign","Vice President Kamala Harris on Friday called the Arizona Supreme Court's ruling that banned abortions in almost all cases an ""inflection point"" in the fight over abortion rights and blamed at Donald Trump. The former president, at an event in Florida, gave his support to embattled House Speaker Mike Johnson."
2024-04-15 09:18:00,Jury selection to begin in Trump's historic hush money trial,"Former President Donald Trump's New York hush money trial is set to begin Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 15:18:00,Jury selection begins in Trump's historic hush money trial,"Former President Donald Trump's New York hush money trial begins Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 18:19:00,Trump's historic hush money trial begins with jury selection,"Former President Donald Trump's New York hush money trial began Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 21:19:00,Day 1 of Trump New York hush money trial,Former President Donald Trump's New York hush money trial began Monday with jury selection.
2024-04-16 09:19:00,Jury selection continues in Trump's historic hush money trial,"Jury selection will continue Tuesday in former President Donald Trump's New York hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-16 10:19:00,Supreme Court to review obstruction law used against January 6 rioters,"The Supreme Court will consider whether part of a federal obstruction law can be used to prosecute some of the rioters involved in the January 6, 2021, attack on the US Capitol. Follow here for the latest live news updates."
2024-04-16 11:19:00,Supreme Court hears arguments over obstruction law used against January 6 rioters,"The Supreme Court will consider whether part of a federal obstruction law can be used to prosecute some of the rioters involved in the January 6, 2021, attack on the US Capitol. Follow here for the latest live news updates."
2024-04-16 19:19:00,7 jurors selected after 2 days of Trump hush money trial,"The second day of Donald Trump's hush money criminal trial concluded Tuesday with the selection of seven jurors. A panel of 12 New Yorkers and likely six alternates will ultimately be chosen. Follow here for the latest live news updates, analysis and more."
2024-04-16 22:19:00,Day 2 of Trump New York hush money trial,The second day of Donald Trump's hush money criminal trial concluded Tuesday with the selection of seven jurors. A panel of 12 New Yorkers and likely six alternates will ultimately be chosen.
2024-04-17 10:19:00,Senate to consider Mayorkas impeachment articles,Senators are expected to be sworn in as jurors Wednesday after the House sent the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas to the Senate on Tuesday. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 14:19:00,Senate considers Mayorkas impeachment articles,Senators are expected to be sworn in as jurors Wednesday after the House sent the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas to the Senate on Tuesday. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 15:19:00,Violence Against US Politicians and Diplomats Fast Facts,Facts from CNN about violence against US politicians and diplomats throughout history.
2024-04-17 16:19:00,Senate showdown over Mayorkas impeachment starts,The Senate is considering the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas after senators were sworn in as jurors in the historic trial. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 17:19:00,Senate kills articles of impeachment against Alejandro Mayorkas,The Democratic-led Senate voted to kill both articles of impeachment against Homeland Security Secretary Alejandro Mayorkas. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 18:19:00,Senate kills both articles of impeachment against Mayorkas,The Democratic-controlled Senate voted to kill both articles of impeachment against Homeland Security Secretary Alejandro Mayorkas. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 19:19:00,Senate kills articles of impeachment against Mayorkas,The Democratic-controlled Senate voted Wednesday to kill both articles of impeachment against Homeland Security Secretary Alejandro Mayorkas.
2024-04-18 08:19:00,Jury selection continues in Trump's historic hush money trial,Jury selection will continue Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates.
2024-04-18 15:19:00,Cory Booker Fast Facts,Read CNN's Cory Booker Fast Facts to learn more about the senator from New Jersey and former 2020 Democratic presidential candidate.
2024-04-18 15:19:00,Trump trial jury selection continues after 2 seated jurors are excused,"Jury selection continues Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-18 17:19:00,12 jurors now seated for Trump trial,"Jury selection continues Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-18 18:19:00,Full jury chosen in Trump's historic criminal trial,"The full 12-person jury for Donald Trump's hush money criminal trial has been seated. Follow here for the latest live news updates, analysis and more."
2024-04-18 19:19:00,Full jury sworn in for Trump's historic criminal trial,"The full 12-person jury for Donald Trump's hush money criminal trial has been seated. Follow here for the latest live news updates, analysis and more."
2024-04-18 21:19:00,Day 3 of Trump New York hush money trial,The full 12-person jury for Donald Trump's hush money criminal trial has been seated.
2024-04-19 09:19:00,Jury selection continues for alternates in Trump's historic trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 10:19:00,Trump's historic trial continues with selection of jury alternates,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 15:19:00,Full jury and 6 alternates selected for Trump's historic criminal trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 15:19:00,Rick Santorum Fast Facts,Read Rick Santorum Fast Facts on CNN.com and learn more about the former Pennsylvania congressman and former presidential candidate.
2024-04-19 16:19:00,Full jury panel selected for Trump's historic criminal trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 20:19:00,Day 4 of Trump New York hush money trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-20 12:19:00,House to vote on key foreign aid package,The House is expected to vote on a key foreign aid package on Saturday. Follow here for the latest live news updates from Capitol Hill.
2024-04-20 14:19:00,House votes on key foreign aid package,The House is expected to vote on a key foreign aid package on Saturday. Follow here for the latest live news updates from Capitol Hill.
2024-04-20 15:19:00,House passes key foreign aid package,The House has passed a key foreign aid package on Saturday. Follow here for the latest live news updates from Capitol Hill.
2024-04-22 08:20:00,Opening statements to begin in Trump's historic criminal trial,"Opening statements are expected to begin Monday in Donald Trump's New York hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-22 12:20:00,Former tabloid executive David Pecker on stand as first witness,"Opening statements took place Monday in Donald Trump's New York hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-22 14:20:00,Trump criminal trial wraps for the day after opening statements and first witness,"Opening statements and the first witness took the stand Monday in Donald Trump's New York hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-23 09:20:00,Trump's historic criminal hush money trial continues,"Donald Trump's New York hush money criminal trial continues Tuesday. Follow here for the latest live news updates, analysis and more."
2024-04-23 12:20:00,Former tabloid executive continues testimony in Trump trial,"Donald Trump's New York hush money criminal trial continues Tuesday. Follow here for the latest live news updates, analysis and more."
2024-04-23 16:20:00,Second day of testimony wraps in Trump hush money trial,"Donald Trump's New York hush money criminal trial continues Tuesday. Follow here for the latest live news updates, analysis and more."
2024-04-24 10:20:00,Supreme Court to hear case about emergency abortion care,"The Supreme Court will hear oral arguments in another major abortion access case as it grapples with the aftermath of reversing Roe v. Wade. Follow here for live audio of the arguments, news updates, analysis and more."
2024-04-24 11:20:00,Supreme Court hears case about emergency abortion care,"The Supreme Court will hear oral arguments in another major abortion access case as it grapples with the aftermath of reversing Roe v. Wade. Follow here for live audio of the arguments, news updates, analysis and more."
2024-04-25 06:20:00,Witness testimony to continue in Trump's hush money trial,"Witness testimony will continue Thursday in Donald Trump's hush money criminal trial. Follow here for the latest live news updates from court, analysis and more."
2024-04-25 10:20:00,Supreme Court to hear arguments on Trump immunity case,"The Supreme Court is hearing arguments Thursday in the blockbuster case over whether former President Donald Trump may claim immunity from prosecution in the federal election subversion case. Follow here for the latest live news updates, analysis and more."
2024-04-25 11:20:00,Former tabloid executive continues testimony in Trump trial,"Witness testimony continues Thursday in Donald Trump's hush money criminal trial. Follow here for the latest live news updates from court, analysis and more."
2024-04-25 11:20:00,Supreme Court hears arguments on Trump immunity case,"The Supreme Court is hearing arguments Thursday in the blockbuster case over whether former President Donald Trump may claim immunity from prosecution in the federal election subversion case. Follow here for the latest live news updates, analysis and more."
2024-04-25 15:20:00,Former tabloid publisher continues testimony in Trump trial,"Witness testimony continues Thursday in Donald Trump's hush money criminal trial. Follow here for the latest live news updates from court, analysis and more."
2024-04-25 16:20:00,Bob Graham Fast Facts,"Read CNN's Fast Facts about Bob Graham, former United States senator and Democratic governor of Florida."
2024-04-25 16:20:00,John Kasich Fast Facts,Read CNN's Fast Facts about John Kasich and learn more about the Republican former governor of Ohio and 2016 presidential candidate.
2024-04-25 17:20:00,Testimony ends for the day in Trump hush money trial,"Witness testimony continued Thursday in Donald Trump's hush money criminal trial. Follow here for the latest live news updates from court, analysis and more."
2024-04-26 08:20:00,Witness testimony to continue in Trump's hush money trial,"Former tabloid publisher David Pecker is expected to continue to testify Friday in Donald Trump's hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-26 10:20:00,Former tabloid publisher continues testimony in Trump trial,"Former tabloid publisher David Pecker continues to testify Friday in Donald Trump's hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-26 15:20:00,Trump's former assistant testifies in hush money trial,"Donald Trump's former assistant Rhona Graff is testifying Friday in the hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-26 16:20:00,Witness testimony continues in Trump's hush money trial,"Ex-tabloid publisher David Pecker and Donald Trump's former assistant Rhona Graff testifed Friday in the hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-26 17:20:00,Testimony in the Trump hush money trial wraps for the week,"Ex-tabloid publisher David Pecker and Donald Trump's former assistant Rhona Graff testifed Friday in the hush money trial. Follow here for the latest live news updates, analysis and more."
2024-04-26 19:20:00,Day 8 of Trump New York hush money trial,Ex-tabloid publisher David Pecker and Donald Trump's former assistant Rhona Graff were among those who testifed Friday in the hush money trial.
2024-04-30 09:21:00,Trump's historic criminal hush money trial continues,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-04-30 11:21:00,Judge finds Trump in contempt for violating gag order as trial continues,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-04-30 13:21:00,Judge fines Trump for violating gag order as testimony continues in trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-04-30 20:21:00,Ex-attorney for Daniels and McDougal testifies in Trump trial,"Attorney Keith Davidson, a key witness who represented Stormy Daniels and Karen McDougal, was questioned Tuesday by prosecutors about the negotiations that led to Daniels' tabloid deal and hush money payment during the Donald Trump criminal trial."
2024-05-02 09:21:00,Judge to hold gag order hearing as Trump's criminal trial continues,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 10:21:00,Judge holds hearing on Trump's alleged gag order violations as trial continues,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 12:21:00,Former lawyer for Stormy Daniels testifies in Trump hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 13:21:00,Stormy Daniels' former lawyer testifies in Trump hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 16:21:00,Witness testimony continues in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-02 19:21:00,Stormy Daniels' former lawyer testifies in Trump's hush money trial,Former President Donald Trump's hush money trial continues in New York.
2024-05-03 09:21:00,Witness testimony to continue in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 11:21:00,Witness testimony continues in Trump's hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 12:21:00,Trump's close aide Hope Hicks testifies in hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-03 16:21:00,Former Trump aide Hope Hicks testifies in hush money trial,"Former President Donald Trump's hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
