DATE,TITLE,SUMMARY
2024-01-29 19:00:00,The GOP’s Ongoing Moral Surrender to Trump,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
The elected officials who quietly defend Donald Trump’s immorality even though they know better are just as bad as the comically devoted Trump courtiers.
First, here are three new stories from The Atlantic:

Our March cover story: To stop a shooter
The Stay Puft Marshmallow doctrine
“The Supreme Court has itself to blame for Texas defying its orders,” Adam Serwer writes.

Mushy Equivocations
“I didn "
2024-01-29 17:00:00,How Many People Can Ride on a Single Motorcycle?,"Motorcycle-stunt teams from different Indian security forces frequently put on performances at festivals and parades, such as the annual Republic Day parade in New Delhi. These teams of daredevils stack themselves high on single or multiple motorcycle rigs, displaying their skills and putting on a show. One team in particular, the ASC Tornadoes, set the world record for “most people on one moving motorcycle” in 2017, with a total of 58 riders. Gathered below are photos of some of these two-wheeled performances from recent years "
2024-01-30 11:00:00,America Is Missing Out on the Best Electric Cars,"To shop for an electric car right now is to encounter an embarrassment of riches. In the United States, almost every major automaker has its own EV model, if not several. You can get a Chevy Bolt or Nissan Leaf for less than $30,000, or a Porsche Taycan Turbo S for nearly $200,000. You can get an electric pickup truck from Ford, Tesla, or Rivian; a midsize five-seater from Hyundai or Kia or Volkswagen; or even something unusual like the new Cybertruck. There’s a lot, and it’s all pretty exciting.
But you know what EV you can’t easily buy in the U.S.? A Changli Freeman, which at $1,200 is one o "
2024-01-30 11:00:00,The Grim Aftermath of the E. Jean Carroll Verdict,"The first time Donald Trump faced the writer E. Jean Carroll in court, in the spring of 2023, he declined to appear at the trial. He lost: The jury, finding him liable both for assaulting her in a department-store dressing room in the 1990s and for defaming her in the aftermath, awarded her $5 million in damages. This month, another defamation suit went to trial—a case based on claims Trump had made about Carroll during his presidency in 2019. This time, he attended the proceedings. Or, more accurately, he attempted to star in them, treating the courtroom as a set and casting himself, variousl "
2024-01-30 08:00:00,The Rise of Technoauthoritarianism,"If you had to capture Silicon Valley’s dominant ideology in a single anecdote, you might look first to Mark Zuckerberg, sitting in the blue glow of his computer some 20 years ago, chatting with a friend about how his new website, TheFacebook, had given him access to reams of personal information about his fellow students:
Zuckerberg: Yeah so if you ever need info about anyone at Harvard
Zuckerberg: Just ask.
Zuckerberg: I have over 4,000 emails, pictures, addresses, SNS
Friend: What? How’d you manage that one?
Zuckerberg: People just submitted it.
Zuckerberg: I don’t know why.
Zuckerberg: They "
2024-01-30 08:00:00,The 19th-Century Novel That Reaffirmed My Zionism,"I’m a Zionist who often walks through the campus of Columbia University, which since October 7 means I feel like Dr. Evil in a frumpy sweater. The protest chant du jour is “Min el-maiyeh lel mayieh, Falasteen Arabiya” (“From water to water, Palestine will be Arab”);  a recent sign of note expresses support for the Houthis, the terrorist group whose motto includes the phrase “Death to America, death to Israel, a curse upon the Jews.” I put myself through this because I write in the Columbia library and you court bad luck when you change a writing routine. But the slogans get to me. So rece "
2024-01-30 08:00:00,The Great American Aversion Toward Renting,"When the Federal Reserve began jacking up interest rates in 2022, home sales cratered almost overnight; inventory dried up; the housing market “froze.” People who have mortgages with interest rates below 4 percent—which is more than 60 percent of homeowners—aren’t going anywhere. They’re not selling their houses. They’re staying put.  
The current availability of homes for sale is about 36 percent lower than before the pandemic; this past October, home sales dropped to their lowest level in more than 13 years, and in November, the share of homebuyers looking to relocate to a differen "
2024-01-30 08:00:00,Is American Journalism Headed Toward an ‘Extinction-Level Event’?,"For a few hours last Tuesday, the entire news business seemed to be collapsing all at once. Journalists at Time magazine and National Geographic announced that they had been laid off. Unionized employees at magazines owned by Condé Nast staged a one-day strike to protest imminent cuts. By far the grimmest news was from the Los Angeles Times, the biggest newspaper west of the Washington, D.C., area. After weeks of rumors, the paper announced that it was cutting 115 people, more than 20 percent of its newsroom.
The Times was once a pillar of the American media establishment, celebrated in David "
2024-01-30 22:53:00,TV Is Back in Its Commercials Era,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
One by one, most of the major streaming services have introduced ads to their subscription offerings. Now consumers face a choice: Pay up, or sit through commercial breaks like it’s 1999.  
First, here are three new stories from The Atlantic:

The rise of techno-authoritarianism
America is missing out on the best electric cars.
The real problem with American universities

The Ads Era
I’m o "
2024-01-30 17:00:00,Faulty Design Is the Next Big Social-Media Battleground,"The stories are hauntingly similar: A teenager, their whole life ahead of them, buys a pill from someone on Snapchat. They think it’s OxyContin or Percocet, but it actually contains a lethal amount of fentanyl. They take it; they die. Their bereaved parents are left grasping for an explanation.
A 2021 NBC News investigation found more than a dozen such cases across the country. And now, parents of teens and young adults who died or were injured after purchasing drugs laced with fentanyl are turning to the courts, suing Snap over features that they believe made the deals possible—and allowed th "
2024-01-30 17:00:00,Iran’s Proxies Are Out of Control,"Iran and the United States have been in a shadow war with each other for years. That the conflict has never spilled into all-out war is only because both countries have kept to certain unwritten red lines and rules of engagement. One such rule, rarely broken in recent years, is: Thou Shall Not Kill an American Soldier. Even in January 2020, when a U.S. strike killed Qassem Soleimani, Iran’s most important military figure, the Iranian response didn’t lead to a single U.S. fatality. The tit for tat that had led to the assassination had included the killing of a U.S. contractor, but no U.S. soldi "
2024-01-30 17:00:00,DEI Is Not the Problem,"Just about everyone in America seems to be angry at higher education. Congress is angry. State governments are angry. Donors are angry. Parents are angry because schools are so expensive, and students are angry because they aren’t getting what they paid for. Just 36 percent of Americans now tell pollsters that they have significant confidence in higher education, down from 57 percent less than a decade ago.
Elite schools in particular have become the site of culture-war battles over free speech, representation, global politics, and state control. Higher education has come under fire from one s "
2024-01-30 17:00:00,The Sundance Movie That Sent People Running for the Exit,"Earlier this month, I watched what will probably be the strangest movie I see all year. Sasquatch Sunset is an absurdist film chronicling the lives of four Bigfoots (Bigfeet?). The cast, which includes Riley Keough and Jesse Eisenberg, donned heavy prosthetics, layers of makeup, and furry costumes to play the titular mythical creatures. The script is devoid of dialogue. Instead, the group grunts, moans, and shrieks from scene to scene while carrying on with much feral behavior: They feast on berries; they fight; they wander the woods. In one very long, very goofy sequence, they urinate and def "
2024-01-30 17:00:00,New Galactic Images From the James Webb Space Telescope,"A new collection of images from NASA’s James Webb Space Telescope was recently released, showing incredibly detailed views of spiral galaxies in near- and mid-infrared light. Comparing these new images with previous views seen by NASA’s other space telescope, Hubble, in visible and ultraviolet light, reveals new galactic structures and elements. The infrared images from JWST highlight the glowing lanes and clouds of dust lying within the spiral arms of each galaxy. These JWST images are part of a long-standing project called the Physics at High Angular resolution in Nearby GalaxieS (PHANGS) pr "
2024-01-31 06:27:00,The Zeitgeist of Doom,"Sometime around 1970, the American personality changed. In prior decades, people tended to define themselves according to the social roles they played: I’m a farmer, teacher, housewife, priest. But then a more individualistic culture took over. The University of Michigan psychologist Joseph Veroff and his colleagues compared national surveys conducted in 1957 and 1976 and found a significant shift in people’s self-definition: A communal, “socially integrated” mindset was being replaced with a “personal or individuated” mindset. The right-wing version of this individualism (which emphasized eco "
2024-01-31 17:00:00,The Nonsensical Impeachment of Alejandro Mayorkas,"When Donald Trump was impeached, and then impeached again, some Republicans warned that repeated uses of the process would lead to it being degraded and meaningless. House Republicans are now determined to prove that was true.
Early this morning, the House Homeland Security Committee narrowly voted, along party lines, to advance articles of impeachment against Alejandro Mayorkas, the secretary of homeland security. The full body is expected to consider the impeachment next week.
The entire thing is a fantasy. The impeachment is based on differences in border policy, rather than any misconduct "
2024-01-31 17:00:00,Risking Their Lives to Ski While They Can,"There’s something fundamentally excessive about winter sports. Instead of curling up with a book or Netflix when the weather turns cold, winter athletes wrestle with inordinate layers and high-tech gear just to make it through the day without frostbite. They sprint across ice with knives strapped to their feet and hurtle down mountains at speeds generally reserved for interstate highways. They fall off ski lifts—or are trapped overnight in them. Show me an experienced winter recreationalist, and I’ll show you someone who has slipped, skidded, and crashed their way to a broken tailbone or torqu "
2024-01-31 17:00:00,A Mystery Movie That’s More of a Marketing Plan,"I have to give some credit to Matthew Vaughn’s new film, Argylle, for one thing: It is not—repeat, not—based on anything. An action movie with a reported near–$200 million budget and no connection to any preexisting intellectual property should be thrilling, a glorious throwback to the days when big films could just be about people punching and shooting each other without referencing some other storytelling universe. But it’s been curious to watch the public perception of Argylle, which is being marketed as a mystery film, in the lead-up to its release. Surely this movie couldn’t be just anoth "
2024-01-31 17:00:00,AI in Politics Is So Much Bigger Than Deepfakes,"Last week, on the eve of the New Hampshire primary, some of the state’s voters received a robocall purporting to be from President Joe Biden. Unlike the other such prerecorded calls reminding people to vote, this one had a different ask: Don’t bother coming out to the polls, the voice instructed. Better to “save your vote for the November election.”
The message was strange, even nonsensical, but the voice on the line sure did sound like the president’s. “What a bunch of malarkey!” it exclaimed at one point. And caller ID showed that the call came from a former chair of the New Hampshire Democr "
2024-01-31 17:00:00,Jamaal Bowman’s Very Bad Poetry,"The critic Harold Bloom once declared that former President Jimmy Carter, the author of a book of verse titled Always a Reckoning, was “literally the worst poet in the United States.” Bloom wisely died in 2019, thereby avoiding having to read the poetry of another politician, Representative Jamaal Bowman of New York, a member of the “Squad.” Bowman’s selected poetic works came to light yesterday. He apparently kept a blog in the 2010s, before his election to Congress in 2020. The Daily Beast recently discovered it and published a “composition” in free verse, which at times seems to endorse nut "
2024-01-31 12:00:00,A Rainbow Coalition of Haters,"Is sexism the Republican Party’s big-tent strategy? Republican Representative Matt Gaetz of Florida, appearing recently on the right-wing network Newsmax, dismissed the party’s losses among women voters by insisting, in language laced with stereotypes, that Black and Hispanic men would cross over to vote Republican in their place.
“This is the blue-collar realignment of the Republican Party, and what I can tell you is for every Karen we lose, there’s a Julio and a Jamal ready to sign up for the MAGA movement,” Gaetz told Newsmax. “That bodes well for our ability to be more diverse and to be mo "
2024-01-31 07:00:00,Why Art Got Bright,"Just before Christmas, I took my kids to the Brooklyn Botanic Garden for an exhibition called “Lightscape.” Neon lights electrified trees and made the gardens glow. In one large field, hundreds of illuminated orbs pulsed, making it seem as if a gentle tide were flowing in and out; arbors became like candlelit cathedrals.
“Lightscape” is one of many such exhibitions in New York of late. There’s the wonderful “Invisible Worlds” interactive at the Natural History Museum, installations featuring the art of Marc Chagall and Wassily Kandinsky at the Hall des Lumières, a garden night walk called “Ast "
2024-01-31 07:00:00,The Curious Case of the Contested Basquiats,"The paintings that appeared on eBay in the fall of 2012 featured skeletal figures with frenzied eyes, blocky crowns, and gnashing rows of teeth. They were done in brilliant blues and electric reds, mostly on scraps of cardboard that ranged from notebook-size to as big as a kitchen table. According to the man who was selling them—a professional auctioneer named Michael Barzman—he’d found them in a storage unit whose contents he’d bought after its renter had fallen behind on his bills. Barzman claimed he’d tossed the art in the trash. Then he’d fished it out and put it online.
Various deal-hunte "
2024-01-31 07:00:00,The War on ‘Woke Capital’ Is Backfiring,"One of the stranger political crusades of the past few years has been the Republican war on so-called woke capital, which has led GOP politicians across the country to adopt a kind of anti-corporate, pro-regulatory rhetoric that one normally associates with the left wing of the Democratic Party. And among the GOP’s favorite targets in this war has been ESG investing—investment funds that take “environmental, social, and governance” considerations into account.
For Republicans, ESG funds are a Trojan horse, designed to smuggle progressive attitudes toward climate change, and diversity and inclu "
2024-01-31 07:00:00,What I Found in San Francisco,"“People seem really happy, and they think San Francisco is beautiful,” London Breed proclaimed last November. Breed, the mayor of San Francisco, was praising what had been criticized by many as a last-minute cleanup before the 2023 Asia-Pacific Economic Cooperation (APEC) conference. Ahead of President Joe Biden, Xi Jinping, and others gathering in the city, a swath of San Francisco had undergone a rapid revitalization. Homeless encampments? Cleared. Sidewalk feces? Scrubbed. Pedestrian plazas? Beautified.
Governor Gavin Newsom of California, who himself previously served as San Francisco’s ma "
2024-01-31 23:00:00,"Ukraine Needs American Weapons, Not More GOP Drama","This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Republicans need to recover their senses about the dire moral and strategic tests Ukraine and the West face in Europe.
First, here are three new stories from The Atlantic:

The nonsensical impeachment of Alejandro Mayorkas
“What I found in San Francisco”
Chicken Littles are ruining America.

A Test of Will and Commitment
Wars test people and weapons on a battlefield, but eventual victory rests on mu "
2024-01-31 23:00:00,Readers Share the State of Their Local Journalism,"Welcome to Up for Debate. Each week, Conor Friedersdorf rounds up timely conversations and solicits reader responses to one thought-provoking question. Later, he publishes some thoughtful replies. Sign up for the newsletter here.
Last week, I asked readers, “What is the state of local journalism where you live, and how does it affect your community?”
Replies have been edited for length and clarity.
Ralph, who didn’t say where he lived, shared a concern that I heard from readers all over the country:

It is painful to watch as our once-proud newspaper has become a shell nearly devoid of meaning "
2024-02-01 07:02:00,Black History in a Swedish Bank Vault,"Photographs by Ernest Cole
Ernest Cole was born in 1940 to a Black family in the Eersterust township, near Pretoria, South Africa. As a child, he witnessed the formalization of the apartheid regime. When he was a teenager, he began working for Drum, a South African magazine geared toward Black readers. He later changed the spelling of his surname from Kole to Cole, which—along with straightening his hair—helped reclassify him as “Coloured,” a formal designation that gave him more freedom of movement in the country’s calcifying racial hierarchy. He became one of South Africa’s first Black freel "
2024-02-01 07:02:00,The Disorienting Beauty of ‘Africa &amp; Byzantium’,"Viewed benignly, the encyclopedic art museum is a great public library of things, illuminating the brilliant variety and shared impulses of our species, and promoting intercultural understanding and admiration. Viewed less benignly, it has been cast as the well-spoken child of imperialist shopaholics and kleptomaniacs who appropriated the art of other people to tell flattering tales about themselves.
Museums have long contested this characterization on grounds both pragmatic (their ability to protect and care for the world’s treasures) and high-minded—the belief that convening things from ever "
2024-02-01 07:02:00,Don’t Be a Borrower If You Can Help It,"Want to stay current with Arthur’s writing? Sign up to get an email every time a new column comes out.
Does having more money make you happier? Most Americans think so, yet economists continue to debate the question. A 2010 paper by two Nobel laureates concluded yes—but only for those earning up to about $75,000 a year. In 2021, an economist revisited the issue and found that well-being may go on increasing for much higher income levels as well.
My own work argues that what matters is not how much you have, but what you do with it: Happiness doesn’t rise when you buy stuff, but rather when you "
2024-02-01 07:02:00,The New Cult of Self-Fulfillment,"The chattering class has a new fixation: polyamory. What began as a trickle of discourse a few years ago—as shows including Succession and Scenes From a Marriage streamed open relationships into our living rooms—has become a veritable flood. The past weeks and months have seen stories ranging from wide-eyed to prurient in The New Yorker, The New York Times, the Financial Times, NPR, The Wall Street Journal.
At the center of the recent discussions is More: A Memoir of an Open Marriage, by Molly Roden Winter, an unsparing account of a polyamorous life—at least, a polyamorous life as lived by a w "
2024-02-01 17:00:00,Stopping a School Shooting,"Scot Peterson served for many years as a school resource officer in Broward County, Florida. His job was largely uneventful—he might catch a kid vaping or break up a fight—until just after Valentine’s Day 2018. That day, a gunman walked into Marjory Stoneman Douglas High School and killed 17 people. Shortly after, a video circulated showing Peterson taking cover beside a wall while the gunman was inside shooting. From then on, Peterson became known in his town, and in international media, as the “Coward of Broward.” (The accidental rhyme probably helped spread the infamy.)
Peterson was later c "
2024-02-01 13:00:00,Eight Great Books About Life in Big Cities,"Millions of people feel the irresistible draw of big cities—the opportunities for art, culture, and business; the excitement that pulses through daily life—and many novelists likewise choose to set their stories in these rich cityscapes. The rewards of city living, though, can be dubious. E. B. White wrote that New York will bestow on its residents “the gift of loneliness and the gift of privacy.” You can indeed feel utterly alone in a city in a way you can’t in a suburb or a small town, because the city so easily goes about its business and forgets all about you. But urban life also forces us "
2024-02-01 08:00:00,"The Real AI Weapons Are Drones, Not Nukes","War is a fearsome accelerant of arms races. Before Russia invaded Ukraine two years ago, the ethics of using land mines and cluster munitions were the subject of heated debate, and many states had signed agreements not to use either. But once the desperate need to win takes over, governments can lose their qualms and embrace once-controversial technologies with gusto. For that same reason, the war between Russia and Ukraine has banished any misgivings either country might have had about military use of artificial intelligence. Each side is deploying millions of unmanned aerial vehicles, or UAV "
2024-02-01 08:00:00,Deer Are Beta-Testing a Nightmare Disease,"Scott Napper, a biochemist and vaccinologist at the University of Saskatchewan, can easily envision humanity’s ultimate doomsday disease. The scourge would spread fast, but the progression of illness would be slow and subtle. With no immunity, treatments, or vaccines to halt its progress, the disease would eventually find just about every single one of us, spreading via all manner of body fluids. In time, it would kill everyone it infected. Even our food and drink would not be safe, because the infectious agent would be hardy enough to survive common disinfectants and the heat of cooking; it w "
2024-02-02 02:00:00,"Photos of the Week: Wrapped Shuttle, Pearl Farm, Masquerade Games","The world’s largest cruise ship sets sail in Miami, scenes from the Australian Open in Melbourne, dolphins fleeing orcas near San Diego, widespread farmer protests in Europe, a Republic Day parade in India, bullfighting’s brief return in Mexico, Carnival festivities in Venice, and much more "
2024-02-01 23:00:00,Mark Zuckerberg’s Persistent Power in Silicon Valley,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Over the past few years, Mark Zuckerberg has been somewhat overshadowed by more antic-prone CEOs and flashier technology. But his appearance before the Senate yesterday is a reminder that he’s still very much a power broker of Silicon Valley.
First, here are three new stories from The Atlantic:

Polyamory, the ruling class’s latest fad
Why you’re better off not borrowing
Deer are beta-testing a nigh "
2024-02-02 19:00:00,Why the + Is Everywhere,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
The plus sign is everywhere in the world of branding. It’s cool (sort of), capacious, and wholly unoriginal. At least it’s difficult to mock.
First, here are three new stories from The Atlantic:

Four theories for Nikki Haley’s hard pivot
David Frum: “Uncancel Woodrow Wilson”
Colleges are lying to their students.

The Power of the Plus
The other day, while reading an article in The Wall Street Journ "
2024-02-02 19:00:00,The U.S. Tries Escalating to Deescalate,"The Biden administration launched air strikes against Iranian interests in Syria and Iraq Friday, the latest volley in a growing proxy war across the Middle East.
But in a policy paradox, the move appears to be an attempt to deescalate by means of powerful air strikes. The White House felt a need to respond to a drone attack this week in Jordan that killed three U.S. service members, and which the U.S. has blamed on Kataib Hezbollah, an Iranian-backed militia in Iraq. Yet it has avoided striking Iran on its own soil, and it hinted at the strikes for days before making them, giving ample time f "
2024-02-02 15:00:00,Elon Musk Discovers the Price of Running a Public Company,"In 2018, Tesla’s CEO, Elon Musk, got what was potentially the most lucrative compensation package in history, an incentive-based deal that would earn him stock options worth nearly $56 billion if he hit the contract’s targets. He did exactly that, and ahead of schedule. Over the next few years, Tesla’s market capitalization rose by many multiples: Despite having fallen from its November 2021 peak, it is still worth 10 times more than its value in early 2018. That performance put Musk in line for the biggest payday ever—until Tuesday, when a Delaware judge presiding over a shareholder lawsuit t "
2024-02-02 11:00:00,Living Through the End of California,"In his 1998 book, Ecology of Fear, Mike Davis, the late California muckraker and self-proclaimed Marxist environmentalist, made the case for “letting Malibu burn.” He pointed out that the city of Los Angeles devoted more resources to dealing with the wildfires that rage in the wealthy enclave of Malibu than to the ones that break out in downtown tenements. And yet, Malibu’s very design ensures the return of fire. “The Malibu nouveaux riches built higher and higher in the mountain chamise with scant regard for the inevitable fiery consequences,” he writes. Why not return to the wisdom of native "
2024-02-02 11:00:00,Nature Doesn’t Care Where a Species Is From,"Conservationists can be quite conservative. It is right there in the name, after all. They like things the way they used to be, in a better past, real or imagined. Their thinking can be slow to change. One idea that has been very slowly changing in conservation science is the popular notion that “invasive species” are very bad for ecosystems—that they are apt to take over or eat native species into oblivion.
For more than 20 years, conservation scientists have been debating whether this is a useful framework. Researchers in invasion biology—the subfield of conservation biology that studies the "
2024-02-02 08:00:00,Colleges Are Lying to Their Students,"If you’ve taken a college tour lately, either as an applicant or as the parent of an applicant, you may have noticed that at some point—usually as you’re on the death march from the aquatic center to the natural-sciences complex—the tour guide will spin smartly on her heel, do the college-tour-guide thing of performatively walking backwards, and let you in on something very important. “What’s different about College X,” she’ll say confidently, “is that our professors don’t teach you what to think. They teach you how to think.”
Whether or not you’ve heard the phrase before, it gets your attenti "
2024-02-02 08:00:00,Uncancel Woodrow Wilson,"February marks a century since the death of Woodrow Wilson. Of all America’s presidents, none has suffered so rapid and total a reversal of reputation.
Wilson championed—and came to symbolize—progressive reform at home and liberal internationalism abroad. So long as those causes commanded wide support, Wilson’s name resonated with the greats of American history. In our time, however, the American left has subordinated the causes of reform and internationalism to the politics of identity, while the American right has rejected reform and internationalism altogether. Wilson’s standing has been cr "
2024-02-02 08:00:00,Iran Is Not a ‘Normal’ Country,"Hours after Hamas’s horrific attack on Israeli civilians on October 7, all of Iran’s parliamentarians rose from their seats to chant “Death to Israel!” and “Palestine is victorious; Israel will be destroyed!” Supreme Leader Ayatollah Khamenei and other top Iranian officials, including the former head of the country’s military forces, expressed their support for Hamas, declaring that Iran “will stay with the Palestinian freedom fighters until the liberation of Palestine and Jerusalem.”
These statements were not symbolic. Despite cleverly choreographed denials designed to avert direct military r "
2024-02-02 08:00:00,The New Luddites Aren’t Backing Down,"When Molly Crabapple touched down in Italy last year for the International Journalism Festival, she expected the usual. The annual conference bills itself as Europe’s largest media event, and Crabapple had planned to give a talk about her career as an artist and writer reporting from the front lines of conflict zones. But as she took in some of the panels, she felt herself growing uneasy.
Sprinkled among the journalists discussing topics such as the war in Ukraine and the state of podcasting, some of the speakers were promoting the use of generative AI. She overheard someone say that journalis "
2024-02-03 17:00:00,What Does Iran Want?,"Editor’s Note: Washington Week With The Atlantic is a partnership between NewsHour Productions, WETA, and The Atlantic airing every Friday on PBS stations nationwide. Check your local listings or watch full episodes here.  
Earlier this week, President Joe Biden told reporters that he had decided how the U.S. will respond to the Iran-backed militia drone attack that killed three American soldiers in Jordan on Sunday. The Biden administration has made it clear that the U.S. does not want war with Iran; any plans to retaliate could further escalate tensions in the Middle East.
It’s unc "
2024-02-03 09:00:00,Northern Alaska Is Running Out of Rocks,"This article was originally published by High Country News.
Every year, millions of migratory birds flock to Alaska. Hundreds of thousands of caribou use the tundra, rich in plant life, as their calving grounds. Alaska’s North Slope is also rich in other natural resources: oil, gas, minerals. But one important thing is lacking: rocks. “Yes, gravel is a precious commodity on the North Slope,” says Jeff Currey, an engineer with the state’s Department of Transportation and Public Facilities who works in the agency’s Northern Region Materials Section. For decades, Currey says, the state has been s "
2024-02-03 09:00:00,"How Relationships Grow, and How They Break","This is an edition of The Wonder Reader, a newsletter in which our editors recommend a set of stories to spark your curiosity and fill you with delight. Sign up here to get it every Saturday morning.
“The reason my marriage fell apart seems absurd when I describe it: My wife left me because sometimes I leave dishes by the sink,” Matthew Fray wrote in 2022. “It makes her seem ridiculous and makes me seem like a victim of unfair expectations. But it wasn’t the dishes, not really—it was what they represented … It was about consideration. About the pervasive sense that she was married to someone w "
2024-02-03 07:00:00,17 Indie Films You Must See in 2024,"Navigating the Sundance Film Festival can be a tricky endeavor. The stacked screening schedule is practically made to send cinephiles into a tailspin: If the line for the new Steven Soderbergh movie starts forming at 9 p.m., but a nifty-sounding documentary is playing across town at six, can you make it to both? Is it better to go for the crowd-pleaser or for the polarizing experience? Which of the 91 films selected will become this year’s Past Lives?
As always, Sundance’s slate of independent films from emerging artists and established auteurs alike made any stress worthwhile. The festival’s "
2024-02-03 07:00:00,What Has Happened to the Rule of Law in India?,"On December 11, India’s supreme court upheld ending the constitutional privileges of the Indian-controlled province of Kashmir, a disputed region claimed by both India and Pakistan. The decision was a sobering example of the Indian judiciary’s creeping servility in the era of Prime Minister Narendra Modi. Just as India’s vibrant, secular democracy is transforming into an authoritarian, ethnonationalist state, the supreme court, once vaunted for its fierce independence, is failing to stand up for the rule of law.
The Kashmir ruling is the resolution of a case that began in 2019. In a brazen and "
2024-02-04 06:00:00,The Theater Director Who Likes to Go Too Far,"“I would not say that my art is dark,” Milo Rau tells me, and I burst out laughing. We are sitting in the office space of his theater in Ghent, Belgium, surrounded by posters of his work. In the past decade, Rau has directed plays about a homophobic murder (La Reprise), the unexplained suicide of two parents and their children (Familie), and the exploitation of the developing world (The Congo Tribunal). The Swiss-born director’s best-known work, 2018’s Lam Gods, re-created events depicted on a celebrated 15th-century altarpiece that is on display at the cathedral across the square from the the "
2024-02-04 06:00:00,Why California and Oregon Broke With the CDC,"Recently, California surprised the public-health world by easing the state’s recommendations for asymptomatic people who test positive for COVID. The state previously urged them to isolate for five days to avoid infecting others. In a January memo, though, California Public Health Officer Tomás Aragón declared that “there is no infectious period for the purpose of isolation or exclusion.”
This policy change in the nation’s most populous state—which followed a similar move by Oregon last year—represents a remarkable break from the CDC, the federal agency whose recommendations have guided public "
2024-02-04 15:00:00,The ‘Southern Lady’ Who Beat the Courthouse Crowd,"In 1976, a little southern lady “dressed like a fairy princess”—as she later recounted the moment—stepped to the microphone at a shareholder meeting in Boston and lavishly praised the chair of W. R. Grace & Co. for his commitment to preserving her community. Rae Ely knew perfectly well this was a lie; W. R. Grace was planning to strip-mine for vermiculite in her bucolic Virginia town. In fact, the whole “southern lady” thing was a bit of a lie. But Ely, who had fought the scheme for years, was prepared to use every tool at her disposal to stop the plan, whether eye-catching outfits that ca "
2024-02-04 15:00:00,The SNL Cameo That Was a Big Miss,"Last night, audiences who tuned into Saturday Night Live to see The Bear star and Emmy winner Ayo Edebiri host for the first time were greeted with an awkward surprise: The sight of the Republican presidential candidate Nikki Haley, trying her best to seem at ease opposite a fake Donald Trump. Haley popped up in the cold open, playing herself as a “concerned South Carolina voter” attending a CNN town hall with James Austin Johnson’s Trump. “Why won’t you debate Nikki Haley?” she asked. In response, Johnson started rambling about Nancy Pelosi—mistaking the former South Carolina governor for the "
2024-02-04 09:00:00,Two Apricots,"In Kadıköy market, their money already
mingled, someone fished for coins
and handed a small few to the grocer; the other
inspected the apricots and kept the one
less beautiful. Each revealed, at their fingertips,
a pink moon. The firmament tasted like
an insatiable kiss. They held each other’s hands—
dirty from money, sticky with juice "
2024-02-04 09:00:00,Tinder for Baby Names Exists,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Welcome back to The Daily’s Sunday culture edition, in which one Atlantic writer or editor reveals what’s keeping them entertained. Today’s special guest is Christina McCausland, a copy editor who works on this newsletter and has previously written about what successful memoirs accomplish.
Christina is an avid listener of Shakira (they both have roots in Barranquilla, Colombia), has endured the winc "
2024-02-05 03:00:00,The Grammys Belonged to Joni Mitchell,"To call a person as legendary as Joni Mitchell underrated might seem silly—but last year, the Rolling Stone co-founder Jann Wenner chose to not include her or any other women in a book about rock ‘n’ roll history called The Masters. Defending his selection of only interviews with white male musicians, Wenner told The New York Times that Mitchell was simply not a “philosopher of rock ‘n’ roll.” This comment was baffling—he later apologized—yet also clarifying, revealing the biases long held by some of music’s most powerful gatekeepers.
This year’s Grammys, however, should settle all questions o "
2024-02-05 20:00:00,The Weirdest Presidential Election in History,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
We are heading into a rematch that promises to be weirder than any presidential election we’ve ever experienced. Let’s review where things stand.
First, here are three new stories from The Atlantic:

What Joni Mitchell proved at the Grammys
Silicon Valley’s new start-ups are city-states.
The Apple Vision Pro is spectacular and sad.

Where Things Stand
More than two years ago, I wrote my first newsle "
2024-02-05 20:00:00,Hurricanes Are Too Fast for Category 5,"At 149 miles an hour, the world’s fastest roller coaster, Formula Rossa in Abu Dhabi, is so quick that riders must don goggles to protect their eyes from the wind. But even the formidable Formula Rossa is no match for the 157-mile-an-hour-plus winds of a Category 5 hurricane, which can collapse a home’s walls and cave in its roof. And yet, according to a new paper, Category 5 may itself be no match for several recent hurricanes.
Right now, every hurricane with maximum sustained wind speeds above 156 miles an hour is considered a Category 5 on the Saffir-Simpson Hurricane Wind Scale—whether it "
