DATE,TITLE,SUMMARY
2024-11-19 09:57:56,Germany's Thyssenkrupp pops 8% after narrowing net loss and booking $1 billion impairment charge,Thyssenkrupp on Tuesday reported a 1-billion-euro ($1 billion) impairment on its struggling steel division.
2024-11-19 20:31:25,Wall Street analysts tout our 2 cybersecurity stocks ahead of quarterly earnings,Evercore ISI and Truist lifted Palo Alto Network's price target. Morgan Stanley forecasted more upside for CrowdStrike.
2024-11-19 21:21:12,"Lowe's beats on earnings and hikes guidance, but still expects sales to fall this year","Lowe's topped quarterly earnings and revenue estimates, but even its raised sales outlook would be a decline from last year."
2024-11-19 21:32:39,Walmart hikes its outlook again as shoppers spend more outside the grocery aisles,The discounter will deliver its latest sales results as inflation cools and the holiday season heats up.
2024-11-19 13:25:01,Germany's Thyssenkrupp pops 10% after narrowing net loss and booking $1 billion impairment charge,Thyssenkrupp on Tuesday reported a 1-billion-euro ($1 billion) impairment on its struggling steel division.
2024-11-20 12:21:26,"Target shares plunge 15% after discounter cuts forecast, posts biggest earnings miss in two years","Target missed on earnings and revenue even as it cut prices on thousands of items, including milk, diapers and toys, to try to attract discerning shoppers."
2024-11-21 01:18:48,Palo Alto Networks beat and raise fails to wow Wall Street. But that plays into our hand,Don't sweat the drop in Palo Alto Networks stock.
2024-11-20 23:17:17,Snowflake shares pop 19% on earnings and revenue beat,Snowflake reported better-than-expected results on the top and bottom lines.
2024-11-20 21:08:46,We're changing our price target on TJX despite the retailer's light guidance,The company's outlook was not overly concerning given its proclivity to under-promise and over-deliver.
2024-11-20 23:25:59,Nvidia nearly doubles revenue on strong AI demand,Nvidia reported earnings after the bell. Here are the results.
2024-11-20 16:29:47,"TJ Maxx parent says holiday shopping is off to a 'strong start,' but its guidance tells another story",TJX Cos. is continuing to grow sales as competitors like Target and Macy's struggle to win over shoppers.
2024-11-20 21:16:07,"Target shares plunge 21% after discounter cuts forecast, posts biggest earnings miss in two years","Target missed on earnings and revenue even as it cut prices on thousands of items, including milk, diapers and toys, to try to attract discerning shoppers."
2024-11-21 13:46:56,Nvidia's earnings cleared our lofty bar. Here’s our new price target on the AI chip king,Don't be fooled by the sellers: Nvidia's future is as healthy as ever.
2024-11-21 23:11:29,Intuit shares drop as quarterly forecast misses estimates due to delayed revenue,"While Intuit reiterated its full-year view, the company said promotional changes in the current quarter will have implications for revenue timing."
2024-11-21 21:55:51,"Gap shares surge as it raises guidance, touts 'strong start' to holiday",Gap said Old Navy's sales fell after hurricanes led to store closures and warm weather deterred sales in its kids category.
2024-11-21 21:09:37,"Snowflake rockets 32%, its best day ever, after earnings beat",Snowflake reported better-than-expected results on the top and bottom lines.
2024-11-22 18:50:57,Top 10 S&P 500 stock winners since Election Day,"Policy stances from the incoming Trump administration, bullish quarterly earnings and an ""Elon Musk premium"" led to lofty stock returns, experts said."
2024-11-25 21:40:36,Zoom surpasses expectations as it calls for another quarter of single-digit growth,"Zoom's business is still growing, but not nearly at the rate of expansion during the pandemic."
2024-11-25 21:29:48,Macy's delays earnings release as it says employee hid up to $154 million in delivery expenses,Macy's delayed its results after it discovered an issue related to the reporting of delivery expenses.
2024-11-25 23:22:44,Zoom surpasses expectations and calls for another quarter of single-digit growth,"Zoom's business is still growing, but not nearly at the rate of expansion during the Covid-19 pandemic."
2024-11-07 22:40:01,Rivian lowers earnings guidance after missing Wall Street's third-quarter expectations,"Rivian Automotive missed Wall Street's third-quarter expectations, including a massive difference in revenue of $116 million."
2024-11-26 23:06:46,Workday stock slips on light quarterly forecast,"Workday called for a 25% adjusted operating margin in the current quarter, below Wall Street's estimate of 25.5%."
2024-11-26 22:33:27,"Nordstrom tops Wall Street’s earnings expectations, as shoppers buy more clothes and shoes",The retailer's sales growth is notable at a time when discretionary merchandise and the luxury sector have been under pressure.
2024-11-26 22:21:32,Dell shares fall on light forecast despite growing AI sales,"Dell is a top vendor for computers required to develop and deploy artificial intelligence, especially computers based around Nvidia chips."
2024-11-26 18:58:36,We knew Best Buy's quarter and guide would be weak. Here's our plan for the stock,"We recently trimmed Best Buy to protect hard-fought gains, and we're going to wait a bit before buying them back."
2024-11-26 17:22:18,Here’s how investors should play the rest of this holiday-shortened trading week,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2024-11-26 17:01:21,Abercrombie expects a strong holiday quarter as growth run continues,"Abercrombie & Fitch is expecting a strong holiday shopping season, and the arrest of its former CEO Mike Jeffries for sex trafficking did not seem to hit sales."
2024-11-26 21:03:31,Best Buy cuts full-year sales forecast due to softer demand for consumer electronics,"Best Buy is waiting for a wave of shoppers to replace old devices and upgrade to new, higher-tech ones after an approximately two-year sales slump."
2024-11-26 17:05:34,Dick's Sporting Goods posts robust holiday guidance,"Dick's Sporting Goods posted cautious guidance earlier this year as it braced for the 2024 election, but it now expects sales to be better than expected."
2024-11-27 10:58:51,EasyJet rakes in record $4.5 billion from fare add-ons as CEO slams 'unfair' penalty over practice,"""It's a highly unfair idea that you should not be able to offer products and services targeted for those people who want to use that,"" Johan Lundgren told CNBC."
2024-11-27 01:29:47,CrowdStrike's post-earnings stock drop is a buy. Here's why sellers have it all wrong,The stock drop plays right into our hands.
2024-12-03 23:27:00,"Okta shares pop 18% on earnings beat, strong guidance",Okta shares soared Tuesday after the company reported strong third-quarter results.
2024-12-04 12:29:45,Foot Locker shares tumble 15% as it issues gloomy holiday outlook amid soft demand,Foot Locker fell short of Wall Street expectations and cut its guidance after sales declined more than expected.
2024-12-04 00:54:37,"Salesforce surges on revenue beat, AI growth prospects – here's our new price target for the stock","Salesforce made clear that Agentfoce, its new AI offering, can kickstart revenue growth in the quarters ahead."
2024-12-03 23:53:53,"Salesforce shares rise after earnings beat on revenue, fourth-quarter guidance",Salesforce reported its fiscal third-quarter earnings on Tuesday and posted strong fourth-quarter guidance.
2024-12-04 22:05:46,Shares of American Eagle plunge 13% as company issues weak holiday guidance,American Eagle issued weak holiday guidance after reporting its third sales miss in a row.
2024-12-04 21:11:56,"Foot Locker shares tumble as it issues gloomy holiday outlook, sees 'softness' at Nike",Foot Locker fell short of Wall Street expectations and cut its guidance after sales declined more than expected.
2024-12-06 00:05:06,Ulta Beauty shares pop as retailer beats earnings expectations despite demand fears,The retailer hiked its full-year outlook slightly to reflect the better-than-expected results.
2024-12-05 22:29:37,Lululemon stock jumps as international growth helps to offset slowing U.S. sales,Lululemon has been in a bit of a rough spot after the departure of its longtime chief product office Sun Choe.
2024-12-09 21:33:42,Oracle shares slide on earnings and revenue miss,Oracle shares fell in extended trading after the database software company issued disappointing quarterly results.
2024-12-10 00:01:53,"Oracle shares slide on earnings and revenue miss, disappointing forecast",Oracle shares fell in extended trading after the database software company issued disappointing quarterly results.
2024-12-10 21:35:52,Oracle shares suffer steepest drop of 2024 after earnings miss,Oracle shares fell on Tuesday following disappointing quarterly results from the database software company.
2024-12-11 12:06:21,"Macy's ends delivery expense investigation, saying employee hid $151 million","The department store operator slightly raised its full-year forecast, while still projecting a sales decline."
2024-12-11 21:11:29,"Macy's employee who hid $151 million in delivery expenses was trying to mask initial mistake, sources say","The department store operator slightly raised its full-year forecast, while still projecting a sales decline."
2024-12-13 01:23:40,Costco quarter signals record stock run is not done yet. Here's our new price target,"With gross margins and paid memberships trending higher, this rally to fresh highs can continue."
2024-12-13 01:11:56,AI chipmaker Broadcom shares soar 14% despite mixed quarterly results — here's why,We're increasing our price target on the stock after a slew of positive AI updates.
2024-12-13 00:18:25,Costco beats on earnings as e-commerce sales jump,"Costco drew stronger online sales and higher traffic, as shoppers bought jewelry, luggage and more."
2024-12-12 21:06:08,Adobe shares suffer steepest drop in over two years on disappointing revenue guidance,Adobe shares tumbled after the software vendor issued revenue guidance that fell short of analysts' estimates.
2024-12-13 13:41:48,AI chipmaker Broadcom shares soar 17% despite mixed quarterly results — here's why,We're increasing our price target on the stock after a slew of positive AI updates.
2024-12-18 22:11:06,Micron shares plunge on weak second-quarter guidance,Micron shares plunged in extended trading after the chipmaker issued weaker-than-expected second-quarter guidance.
2024-12-19 14:27:14,"Darden Restaurants' sales rise 6%, fueled by Olive Garden and LongHorn Steakhouse",Darden Restaurants met Wall Street's expectations for its fiscal second-quarter results.
2024-12-19 21:05:39,Micron shares suffer steepest drop since 2020 after disappointing guidance,Micron's stock plummeted Thursday following the company's earnings report and its weaker-than-expected guidance for the second quarter.
2024-12-20 00:06:47,Nike CEO Elliott Hill outlines new strategy after retailer blames promotions for declining revenue and profit,Nike beat Wall Street's expectations on the top and bottom lines under new CEO Elliott Hill.
2024-12-19 21:06:13,"Darden Restaurants stock climbs as Olive Garden, LongHorn Steakhouse fuel sales growth",Darden Restaurants met Wall Street's expectations for its fiscal second-quarter results.
2024-11-21 23:11:29,Intuit shares drop as quarterly forecast misses estimates due to delayed revenue,"While Intuit reiterated its full-year view, the company said promotional changes in the current quarter will have implications for revenue timing."
