DATE,TITLE,SUMMARY
2022-12-15 19:16:06,Three Michigan Men Sentenced for Aiding Whitmer Kidnapping Plot,"The men, who were convicted of aiding a plan to kidnap Gov. Gretchen Whitmer of Michigan, were given sentences that could put all three in prison for at least seven years."
2022-12-15 18:58:54,Harry Takes Aim at William in New Episodes of Netflix Documentary,"The younger prince made several incendiary allegations about his brother, who is now heir to the British throne."
2022-12-15 17:51:16,Rumors of Prince Harry and William’s Feud Intensify After Netflix Series,"Prince William and Prince Harry are out and about quite a bit lately. With the release of the younger brother’s Netflix documentary and upcoming memoir, don’t expect the jockeying for attention to abate anytime soon."
2022-12-15 20:13:54,‘Harry & Meghan’: A Second Serving of Reviews for the Netflix Series,"The final episodes include the Duchess of Sussex’s claim that the royal family fed her “to the wolves,” but some critics have had their fill of the couple’s account."
2022-12-15 19:29:19,House Passes Bill That Could Pave the Way for Puerto Rican Statehood,"The legislation has little chance of becoming law in the short term, but its passage in a bipartisan vote reflects a perception by the House that Puerto Rico’s status as a colonial territory is untenable."
2022-12-15 19:29:08,"Harvard Names Claudine Gay as New President, First Black Leader","Claudine Gay, the dean of the Faculty of Arts and Sciences, will be the university’s first Black leader and the second woman. She will take office just as the university faces a Supreme Court decision on affirmative action."
2022-12-15 21:05:30,"A Russian Missile, a Sudden Death, and Unspeakable Grief","In the immediate aftermath of an attack, the horrors of the Ukraine war, the random death and the lives upended take on a deeper meaning when seen close-up."
2022-12-15 19:44:39,Why Don’t More Underdogs Contend for the World Cup Title?,Roster depth and a punishing schedule are just two of the factors that teams like Morocco and Croatia must overcome.
2022-12-15 21:44:33,Officer Aaron Dean Found Guilty of Killing Atatiana Jefferson in Texas,"A former Fort Worth police officer, Aaron Dean, was convicted of manslaughter in the shooting of Atatiana Jefferson. She was shot through her bedroom window."
2022-12-15 20:29:36,"No One Wants to Say ‘Put Down That Burger,’ but We Really Should","If current eating and farming trends continue, the world will clear at least one and a quarter Indias’ worth of land by 2050."
2022-12-15 19:01:47,Will ChatGPT Replace Me In My Job?,Artificial intelligence works magic but at a price: our pride of ownership and sense of purpose.
2022-12-15 21:19:51,Big Oil Companies Are Bullies Who ‘Want to Be Seen as Good Guys’,Rep. Ro Khanna of California on how a House investigation revealed the continuing intransigence and lack of introspection of the oil industry.
2022-12-15 23:16:19,A Russian Missile in Kherson Upended Lives. Photos Show the Aftermath.,"In the immediate aftermath of an attack, the horrors of the Ukraine war, the random death and the lives upended take on a deeper meaning when seen close-up."
2022-12-15 23:12:14,California Reduces Subsidies for Homes With Rooftop Solar,"The decision, which would reduce the incentive for homeowners to install solar panels, could influence other states to make similar changes."
2022-12-15 23:04:10,"Trump Sells $99 NFT Trading Cards of Himself, Confusing Allies","Money from sales of the digital trading cards, which depict the former president as characters like a superhero and a “Top Gun”-style fighter pilot, will go directly to him instead of his 2024 campaign."
2022-12-16 00:51:40,Bribery Case Cracks Open European Parliament — and Finds Hidden Cash,Prosecutors say the glamorous lifestyle of a European lawmaker masked a Qatari corruption scandal. It exposed how vulnerable Brussels is to foreign influence.
2022-12-16 01:00:36,New Federal Rule Has Done Little to Stem Spread of ‘Ghost Guns’,Sellers of key components of the untraceable homemade firearms have been interpreting the rule in the narrowest possible way.
2022-12-16 00:59:28,Congress Clears Military Bill Repealing Vaccine Mandate for Troops,Passage of the $858 billion bill by the Senate sends the annual military policy measure to President Biden’s desk.
2022-12-15 23:22:25,US To Train More Ukrainian Troops in Germany on Advanced Battle Tactics,Western instruction since Russia’s invasion has focused on basic training or the use of sophisticated weapons systems. Officials say “combined arms” tactics could be a key next step.
2022-12-16 01:19:25,Protesters in Peru Demand Justice for Ousted President Pedro Castillo,"Eight days after Pedro Castillo’s removal from office and arrest, thousands of his supporters have joined protests demanding his reinstatement. To them, he is the voice of the marginalized."
2022-12-16 00:35:03,Will 2024 Be a Vaccine Election?,Ron DeSantis is setting himself up as anti-vaxxer in chief.
2022-12-15 22:45:34,Your Thursday Evening Briefing,Here’s what you need to know at the end of the day.
2022-12-15 22:34:09,Will It Latke?,"Potato, squash, cabbage, celery root, parsnips, carrots — yes, you can fry them all!"
2022-12-14 21:51:40,"The Libertarian Party Became Too Extreme for Me, So I Changed My Political Allegiance",Jane Coaston asks former Representative Justin Amash how she can believe in the Libertarian Party again.
2022-12-15 22:20:50,How Much Watching Time Do You Have This Weekend?,"For a weekend watch, our TV critic recommends a Polish drama, a warm series about the arts and a dark comedy that is about to stop streaming."
2022-12-15 23:17:40,John F. Kennedy Assassination: US Releases Trove of Related Documents,"Researchers said they were just beginning to comb through the 13,173 documents, hoping they might shed further light on the government’s actions before and after Nov. 22, 1963."
2022-12-15 10:00:11,"Smoothing the Relaunch, With Coats and Kitchen Tools",A coffeepot. A dish rack. Modest forms of aid can help bolster people facing new beginnings.
2022-12-16 02:49:57,"Congress Inches Toward Spending Deal, Clearing a Weeklong Extension",The Senate passed legislation to avert a government shutdown this weekend as negotiators worked to finalize an agreement to provide funding through September.
2022-12-16 02:37:27,"Twitter Suspends Journalists’ Accounts, Some of Whom Wrote About Musk","The social media service, which is owned by Elon Musk, said that it suspends accounts that “violate the Twitter rules” but did not provide details."
2022-12-16 02:30:57,"Biden Courts African Leaders, but Some Are Skeptical of Big Promises",President Biden faced a challenge in winning the confidence of a continent where the circumstances of its leaders vary so dramatically.
2022-12-16 03:50:16,Congress Clears One-Week Spending Bill to Avert Immediate Government Shutdown,The Senate passed legislation to avert a government shutdown this weekend as negotiators worked to finalize an agreement to provide funding through September.
2022-12-16 04:11:03,What in the World Is Happening in Israel?,"The future may bring a one-state solution, a two-state solution or really one big mess."
2022-12-16 04:51:14,5 Louisiana Officers Charged in 2019 Death of Black Driver,The charges are the first to emerge in a case that has mobilized activists and drawn widespread scrutiny of the Louisiana State Police.
2022-12-15 07:50:41,“放开”后的中国疫情乱象：新冠元年噩梦重演？,中国防疫政策急转，开始强调“每个人都是自己健康的第一责任人”这种叙事，可是在没有社会支持、甚至连基本药物都十分匮乏的情况下，从病人到医务工作者，他们该怎么守护自己的健康？
2022-12-15 18:44:11,What Stories Have You Learned From Digital Messages Left Behind?,"Tell us about the surprising or moving screengrabs, selfies, digital notes or direct messages you found after a loved one died."
2022-12-16 05:01:02,Death Penalty Researchers Call 2022 ‘Year of the Botched Execution’,"Even as the total number of executions remained among the lowest in a generation, several high-profile failures forced states including Alabama and Tennessee to temporarily halt executions."
2022-12-16 00:51:41,Qatar Bribery Case Cracks Open European Parliament — and Finds Hidden Cash,Prosecutors say the glamorous lifestyle of a European lawmaker masked a Qatari corruption scandal. It exposed how vulnerable Brussels is to foreign influence.
2022-12-16 08:37:10,The World Cup Has Swapped Suffering for Style,"A common language and a common goal have resulted in a homogenizing of the World Cup’s teams, and a rise in parity."
2022-12-16 10:00:25,Which Virus Is It This Time? New Yorkers Are Sick of Being Sick.,"New Yorkers are contending with a bewildering and miserable mix of symptoms as Covid, flu, R.S.V. and various mystery illnesses circulate."
2022-12-16 10:00:13,"Opposition to School Vaccine Mandates Has Grown Significantly, Study Finds","A third of parents now feel they should be the ones to decide whether to get their children immunized against measles, mumps and other childhood diseases."
2022-12-15 22:22:36,How to Stay Safe From Covid This Holiday Season,A third pandemic holiday is upon us. Mitigate risk without missing out.
2022-12-16 10:00:19,Will the African National Congress Buy President Cyril Ramaphosa’s Alibi?,"A bizarre scandal threatens to topple President Cyril Ramaphosa of South Africa from leadership of the African National Congress, which begins its party conference on Friday. Will A.N.C. members buy his astonishing account?"
2022-12-16 10:00:15,"Elon Musk, Management Guru?","Why the Twitter owner’s ruthless, unsparing style has made him a hero to many bosses in Silicon Valley."
2022-12-15 20:29:53,A Look Inside New York’s Swirling Kaleidoscope of Faiths,The city is home to some of the most spiritually and culturally diverse areas in the world. Here are some of them.
2022-12-16 10:00:24,Can Child Care Be a Big Business? Private Equity Thinks So,"Some high-end chains are surprisingly profitable, and they are trying to shape child care policy in Washington."
2022-12-15 14:00:21,Yo-Yo Ma Is Finding His Way Back to Nature Through Music,"This superstar cellist’s latest project, which has taken him to America’s national parks, aims to newly understand our place in the world."
2022-12-16 10:00:06,What I’m Thinking About at the End of 2022,Ezra Klein responds to listeners’ questions.
2022-12-16 10:00:18,The Left’s Fever Is Breaking,Maurice Mitchell on progressive dysfunction.
2022-12-16 10:00:25,Can a Federally Funded ‘Netflix Model’ Fix the Broken Market for Antibiotics?,Shortages and drug-resistant germs have renewed attention on a $6 billion proposal in Congress that would reconfigure the way antimicrobial drugs are developed and sold.
2022-12-16 10:00:15,Carlos Correa and the History of Baseball’s 10-Year Contracts,"Carlos Correa, Trea Turner and Xander Bogaerts were each signed to deals of 11 or more years this off-season. History suggests they could be on the move relatively soon."
2022-12-14 13:22:55,"‘Banksy of Borovsk,’ a Russian Muralist, Wages His Own War","An 84-year-old artist, defying Moscow’s crackdown on dissent, wants his country to acknowledge misdeeds both past and present."
2022-12-16 12:05:11,What We Know About Ronald Greene’s Death,"The Louisiana State Police said Mr. Greene died in 2019 after crashing during a police chase, but video later showed troopers shocking, choking and beating him. Five officers have now been charged."
2022-12-16 11:16:54,Congress’s Productive Final Weeks,"With the holidays looming, Congress is using its final weeks to try to approve a rush of major legislation."
2022-12-16 11:00:07,Did Artificial Intelligence Just Get Too Smart?,The power and potential of a technology called ChatGPT have led some to claim it heralds a new era in computing.
2022-12-16 10:28:25,Sam Bankman-Fried Arrested + Predicitions for 2023 + Listener Q&A,"The disgraced cryptocurrency mogul Sam Bankman-Fried used “old-fashioned embezzlement,” according to the new FTX chief executive."
2022-12-16 01:05:06,Why You Should Record a Family Member’s Voice This Holiday Season,You can create an audio time capsule with anyone you love.
2022-12-16 12:59:53,"Berlin Hotel’s Huge Aquarium Bursts, With 1,500 Fish Inside","A 50-foot-high, 264,000-gallon cylindrical tank called AquaDom, housed in a Radisson in the German capital, spectacularly collapsed, spewing waves of water through the building and onto the street."
2022-12-15 14:06:15,Barbie Dreamhouse Over Six Decades: An Architectural Tour,"From midcentury modern to a Gen-Z collab house, Barbie has kept up with design trends."
2022-12-16 14:38:01,Twitter Draws International Outrage for Suspending Journalists,"After Elon Musk’s Twitter suspends journalists, lawmakers and press freedom advocates fire back, threatening sanctions and fines."
2022-12-16 16:06:41,Is It Covid? The Flu? RSV? New Yorkers Are Sick of Being Sick.,"New Yorkers are contending with a bewildering and miserable mix of symptoms as Covid, flu, R.S.V. and various mystery illnesses circulate."
2022-12-16 15:27:48,Elon Musk Faces Growing Anger Over Twitter Ban of Journalists,"The suspensions, which were criticized by U.S. and European lawmakers, could raise the regulatory heat on the social media platform — and Elon Musk’s other companies."
2022-12-16 12:34:11,Will the African National Congress Buy President Ramaphosa’s Alibi?,"A bizarre scandal threatens to topple President Cyril Ramaphosa of South Africa from leadership of the African National Congress, which begins its party conference on Friday. Will A.N.C. members buy his astonishing account?"
2022-12-16 16:13:47,A Comedian’s Stunt Is a Sly Protest of Qatar’s LGBTQ Laws,Joe Lycett appeared to shred cash after demanding that David Beckham end his relationship with the World Cup. It was his latest performance with a point.
2022-12-16 10:00:11,How a Dreaded Holiday Tradition Turned Into the Best One,"Grief and loss may make this time of year difficult, but that pain can lessen with time."
2022-12-16 14:14:56,Betting on Fusion Energy Shows Our Children We Care About Them,"Climate change is a long game, and we must think beyond our present task of net zero emissions."
2022-12-16 16:00:09,What Should You Do When the Bear Is Cinnamon?,Scientists have uncovered a genetic mutation that makes it dangerously difficult to distinguish a black bear from a grizzly.
2022-12-16 18:46:55,Crucial Talks on Preserving Nature Are on Now. Here Are the Key Issues.,"Negotiators from around the world are meeting in Canada in an effort to halt, and reverse, staggering declines in wildlife."
2022-12-16 18:16:01,"Bad Bunny’s Concert in Mexico Sold Out, But Many Ticket Holders Were Turned Away","The concert was supposed to be one of Mexico’s largest, sold out months before. Instead, one of the world’s biggest stars played to a half empty floor."
2022-12-15 20:42:17,MoMA’s Daydream of Progress,An artist’s A.I. turns thousands of works from the museum’s collection into a cheerful vision of the next avant-garde. Will “Unsupervised” help MoMA stay relevant?
2022-12-16 20:40:16,Missiles Knock Out Heating Systems in Ukraine Amid Freezing Temperatures,"It was the ninth large-scale wave of missiles to be aimed at Ukrainian infrastructure this fall. Officials said 76 missiles had been fired, and all but 16 were shot down."
2022-12-16 20:43:51,When World Cup Reality Isn’t What It Seems,"In Qatar, where the line between the artificial and the authentic has blurred or evaporated, it was the people, as always, who defined the tournament."
2022-12-16 20:00:17,Do Right by Our Afghan Allies. Pass the Afghan Adjustment Act.,Thousands of Afghan refugees in the U.S. are still living with uncertainty as they wait for resolution of their immigration status.
2022-12-16 20:56:47,House Committee Takes Step Toward Potential Release of Trump’s Tax Data,The Ways and Means Committee announced a closed-door meeting next week at which it may vote to disclose the information.
2022-12-16 20:11:23,Congress Passed an $858 Billion Military Bill. Here’s What’s in It.,"Lawmakers approved an 8 percent overall budget increase, funding for Taiwan and Ukraine, and a slew of provisions focused on judicial security and environmental protections."
2022-12-16 22:23:27,"Jan. 6 Panel Plans Vote on Referring Trump for Insurrection, Other Criminal Charges",The committee also was expected to recommend charging the former president for obstructing an official proceeding of Congress and defrauding the American people.
2022-12-16 22:13:16,Justice Dept. Examines Emails from Trump Lawyers in Fake Elector Inquiry,"Prosecutors have combed through more than 100,000 documents from John Eastman, Jeffrey Clark and Ken Klukowski, who played roles in the effort to reverse the outcome of the 2020 election."
2022-12-16 22:54:38,"Russian Official in Africa Wounded by Package Bomb, Moscow Says","The official, previously identified as a senior operative with the Wagner Group, was hospitalized in the capital of the Central African Republic, according to the Russian embassy."
2022-12-16 22:46:54,Father of Highland Park Shooting Suspect Charged with Reckless Conduct,"Robert Crimo Jr., whose son is accused of killing seven people at this year’s Fourth of July parade in Highland Park, Ill., was charged with seven counts of reckless conduct."
2022-12-16 22:47:17,Leaders Mix Sports and Diplomacy at the World Cup,Dozens of top officials have flown to Qatar to cheer for teams while talking shop. The event has magnified the tiny Gulf nation’s role as a diplomatic broker.
2022-12-16 22:52:38,Your Friday Evening Briefing,Here’s what you need to know at the end of the day.
2022-12-16 15:28:58,Your Neighborhood’s Emissions,Our team mapped the greenhouse gas footprints of cities and towns across the United States. The results might surprise you.
2022-12-16 22:12:08,‘It’s Personal’: Biden Highlights Law Helping Veterans Exposed to Burn Pits,"President Biden has long blamed the brain cancer that killed his son, Beau, on toxic exposure during the Iraq war."
2022-12-16 23:05:37,"Russia Hits Ukraine With Waves of Missiles, Knocking Out Heat and Power","Dozens of missiles knocked out heat and electricity systems around the country including in Kyiv, where two-thirds of its residents had no heat or water."
2022-12-16 23:19:36,"Brittney Griner Goes Home, Pledges WNBA Return and Support for Paul Whelan","Griner, in her first public comments since being freed from imprisonment in Russia, said she would return to the Phoenix Mercury next season and work to free wrongful detainees outside the United States."
2022-12-16 23:41:09,"New Covid Booster Shots Cut Risk of Hospitalization by Half, CDC Reports",The research was conducted in part when older variants of the coronavirus were spreading. Other factors may have influenced the conclusions.
2022-12-17 00:09:49,Jan. 6 Panel Plans Vote on Referring Trump for Insurrection and Other Charges,The committee also was expected to recommend charging the former president with obstructing an official proceeding of Congress and defrauding the American people.
2022-12-17 00:12:35,Elon Musk Flexes His Media Muscle by Suspending Reporters on Twitter,Elon Musk’s moves this week set off a heated debate about complex issues of free speech and online censorship.
2022-12-17 00:17:54,Death Toll in Peru Protests Rises as New Leader Struggles for Control,"Two government ministers resigned after the new president, Dina Boluarte, deployed the military to crack down on the demonstrations that have convulsed the country."
2022-12-16 22:57:17,Peru Protest Photos,"The unrest started after the ouster of President Pedro Castillo, who tried to dissolve Congress and was arrested."
2022-12-16 20:25:38,David Beckham Is the World Cup’s Missing Mouthpiece,"Qatar paid David Beckham tens of millions of dollars to promote the country and its interests. To its frustration, it has not received much return on the investment."
2022-12-16 15:00:08,How ‘Avatar: The Way of Water’ Solved the Problem of CGI Water,Nearly all of the sea shots in the blockbuster are digital. But making them seem real via performance capture led to a milestone in the technique.
2022-12-17 00:13:03,J. Robert Oppenheimer Cleared of ‘Black Mark’ After 68 Years,The physicist and architect of the American atomic bomb was stripped of his security clearance in 1954 after what is now called a flawed investigation.
2022-12-16 23:04:30,"DeSantis May Snub Big Tech Inaugural Donations, Strategists Say","The Florida governor, who is considering a 2024 presidential bid, has often railed against tech companies. But while turning down their cash would cheer conservative activists, it’s unclear how much is at stake."
2022-12-16 08:00:09,Why FTX Is Anything But a Traditional Exchange,"FTX called itself an exchange. But it was vastly different from stock exchanges, which are highly regulated and barred from engaging in many of the activities FTX pursued."
2022-12-16 15:00:06,Can Daniel Kitson Redefine the Relationship Between Comic and Audience?,"The elusive stand-up seems to believe in making his listeners work. But it’s not out of contempt. Instead, he’s trying to forge an intimate human bond."
2022-12-17 01:21:09,We Need Fusion Energy to Advance Our Climate Endgame,"Climate change is a long game, and we must think beyond our present task of net zero emissions."
2022-12-17 00:14:08,ChatGPT Has a Devastating Sense of Humor,"The chat bot makes a lot of mistakes. But it’s fun to talk to, and it knows its limitations."
2022-12-17 02:09:32,University of California Academic Workers Reach Deal to End Strike,"The tentative agreement comes more than a month after 48,000 employees walked out."
2022-12-17 01:38:20,Jan. 6 Defendant Charged With Plotting to Kill Agents Who Investigated Him,"The plot, which also included attacking an F.B.I. office in Tennessee, was foiled by a witness who aided the authorities and recorded the defendant and a co-conspirator, court papers say."
2022-12-16 13:56:36,A Proper Burial for the Lost Children of Tuam: The Week in Reporter Reads,"Five articles from around The Times, narrated just for you."
2022-12-13 20:18:49,Is There a New Covid Divide? Tell Us.,We’d like to hear if your choices around Covid have changed since the Omicron wave.
2022-12-15 22:20:50,How Much Watching Time Do You Have This Weekend?,"For a weekend watch, our TV critic recommends a Polish drama, a warm series about the arts and a dark comedy that is about to stop streaming."
2022-12-17 04:23:47,"From Behind Bars, Inmates Award France’s Latest Book Prize","For the first time, detainees picked their own winner in an offshoot of the Goncourt, France’s top literary honor."
2022-12-17 10:35:58,Twitter Reinstates Suspended Accounts of Several Journalists,"The brief bans, which came after Elon Musk had suggested the journalists were violating Twitter’s rules on personal privacy, had alarmed free-speech advocates."
2022-12-17 09:51:21,"Once a Figurehead of Change, Ireland’s Returning Leader Has Lots to Prove","In Leo Varadkar’s first stint as prime minister, he embodied for many his country’s move into modernity. But after several missteps, he now takes up the role for a second time, with the glow of optimism dimmed."
2022-12-17 10:00:19,When Did the Anthropocene Start? Scientists Closer to Saying When.,"A panel of experts has spent more than a decade deliberating on how, and whether, to mark a momentous new epoch in geologic time: our own."
2022-12-17 08:00:10,"Restaurateur, Political Donor, Tipster: The Many Roles of FTX’s Ryan Salame",The co-chief executive of an FTX unit who told regulators about wrongdoing at the exchange was a big Republican donor. He also bought restaurants.
2022-12-17 10:00:16,It’s the World Cup Souvenir Everyone Wants. Getting One Is the Hard Part.,A game-worn Lionel Messi jersey is the most coveted collectible in Qatar. Good luck getting hold of the one (or two) he wears in the World Cup final.
2022-12-17 10:00:24,What Comes Next for the Most Empty Downtown in America,Tech workers are still at home. The $17 salad place is expanding into the suburbs. So what is left in San Francisco?
2022-12-17 10:55:44,Elon Musk Flexes His Media Muscle by Suspending Reporters on Twitter,Elon Musk’s moves this week set off a heated debate about complex issues of free speech and online censorship.
2022-12-16 20:53:10,"Quinta Brunson, Jack Harlow and More Breakout Stars of 2022","Here are the actors, pop stars, dancers and artists who broke away from the pack this year, delighting us and making us think."
2022-12-17 11:21:17,The Best of 2022,It’s best-of season. Let’s dig in.
2022-12-13 18:25:32,How Republicans Lost Despite Winning the Popular Vote,"There were several reasons Republicans struggled to translate votes into seats, including candidate quality and strength in the wrong places."
2022-12-16 20:21:23,"She Was Supposed to Be China’s Future. After ‘Zero Covid,’ She Wants to Leave.",Julie Geng was proud of China’s Covid response until the police came calling.
2022-12-17 10:00:30,"How the Xenophobic Town of Hérouxville, Quebec, Fell in Love With Immigrants","“We now want as many immigrants as possible,” said Bernard Thompson, the mayor of Hérouxville, Quebec, a onetime supporter of the town’s anti-immigrant code."
2022-12-17 10:00:14,U.S. Health Officials Seek New Curbs on Private Medicare Advantage Plans,Proposed regulations would crack down on misleading ads for the private plans and would enhance scrutiny of denials for coverage of medical care.
2022-12-17 10:00:22,"They Dispense Street Justice in NYC, One Defaced License Plate at a Time","Scofflaws are tampering with tags, costing New York agencies more than $100 million a year in missed payments and fines. A group of citizen enforcers is coming to the city’s rescue."
2022-12-16 02:00:05,Review: A Solo ‘Great Expectations’ That Calls for Endurance,The British comedian Eddie Izzard plays every part in this relatively straightforward adaptation of Charles Dickens’s classic story.
2022-12-17 12:46:51,Ukrainians Focus on Resilience a Day After Major Russian Strikes,The mayor of Kyiv said that water was back on and that the city’s subway service had resumed. President Volodymyr Zelensky urged businesses to help set up more “invincibility centers” for the public.
2022-12-16 08:00:09,Why FTX Is Anything But a Traditional Exchange,"FTX called itself an exchange. But it was vastly different from stock exchanges, which are highly regulated and barred from engaging in many of the activities FTX pursued."
2022-12-17 14:00:07,The Ideal of Democracy in a Jewish State Is in Jeopardy,Benjamin Netanyahu’s government is a threat to the democratic future of Israel.
2022-12-17 14:03:04,Celebrity Crypto-Hawkers Should Get a Close Look,Fame should not be a “get out of jail free” card when it comes to crypto fraud.
2022-12-17 14:00:08,Iran Uses Rape to Enforce Women’s Modesty,America and the West need to show as much strength in opposing this tyrannical regime as these protesters have.
2022-12-17 10:00:17,The World Cup Souvenir Everyone Wants: Messi’s Jersey.,A game-worn Lionel Messi jersey is the most coveted collectible in Qatar. Good luck getting hold of the one (or two) he wears in the World Cup final.
2022-12-17 10:00:20,Year of Rage: The Oscars Slap and Other Shocking Moments in 2022,We’re living in a rage-filled emotional dystopia. Is there a way out?
2022-12-17 09:51:22,"Leo Varadkar, Ireland’s Returning Leader, Has Lots to Prove","In Leo Varadkar’s first stint as prime minister, he embodied for many his country’s move into modernity. But after several missteps, he now takes up the role for a second time, with the glow of optimism dimmed."
2022-12-17 10:00:17,Messi’s Jersey Is the World Cup Souvenir Everyone Wants,A game-worn Lionel Messi jersey is the most coveted collectible in Qatar. Good luck getting hold of the one (or two) he wears in the World Cup final.
2022-12-17 16:22:32,"In Chicago, a Battle Over a Religious Statue Is About Much More Than Religion",The city’s Pilsen neighborhood used to be home to Polish immigrants. Now it’s mostly Latino. Both groups see much at stake in the fate of a replica of Michelangelo’s Pietà.
2022-12-17 10:00:17,Rikers Has a Deadly Contraband Problem. Are Cargo Pants to Blame?,"The notorious jail had its deadliest year in a decade, while the flow of narcotics and weapons into the complex continues."
2022-12-17 10:00:23,Cold and Flu Medicine: What to Stock for the ‘Tripledemic’,Doctors weigh in on the essentials families need and what parents can do if they’re unable to find children’s pain reliever.
2022-12-17 20:16:02,Sam Bankman-Fried and Allies’ Political Donations Under Scrutiny by U.S.,"Federal prosecutors appear to be focusing on possible wrongdoing by cryptocurrency executives, rather than by Democratic or Republican politicians. But the inquiries widen an explosive campaign finance scandal."
2022-12-17 20:29:50,How FIFA Silenced a World Cup Armband Campaign,European teams had planned to highlight inclusivity on soccer’s biggest stage. They blinked when the sport’s governing body flexed its muscles.
2022-12-17 20:27:00,The End of the Trump Era Will Be Unsatisfying,"In current politics, it isn’t just anti-Trumpers who find themselves frustrated by voters’ refusal to look backward."
2022-12-17 20:16:02,Sam Bankman-Fried and Allies’ Political Donations Under Scrutiny by US,"Federal prosecutors appear to be focusing on possible wrongdoing by cryptocurrency executives, rather than by Democratic or Republican politicians. But the inquiries widen an explosive campaign finance scandal."
2022-12-17 19:49:34,"Behind Argentina’s World Cup Magic, an Army of Witches","France might have its star Kylian Mbappé, but Argentina has hundreds of “brujas” casting spells to protect Lionel Messi and the rest of its national squad."
2022-12-17 00:00:05,Why Democrats Feel Surprisingly Good Heading Into 2023,President Biden’s polling has ticked upward. Gas prices are down. And Republicans are at loggerheads.
2022-12-14 16:48:17,The Holiday Edition,"Readers want to know where to find the best decorations, holiday-themed meals and more."
2022-12-14 23:17:17,2022: The Songs of the Year,"Let’s talk about tracks by Ice Spice, Cardi B, Ethel Cain and many more of the 70 picks on our critics’ lists."
2022-12-17 13:30:58,Using Fossils to Bring the LA River Back to Life,The field of conservation paleobiology is helping scientists to bring living things back to parts of the Los Angeles River.
2022-12-15 19:39:58,Roasted Salmon and Beef Tenderloin Recipes That Cook in Under an Hour,"Genevieve Ko pairs salmon with miso cream and beef tenderloin with horseradish sauce for a lavish, but stress-free feast."
2022-12-18 00:49:46,Sam Bankman-Fried Is Expected to Agree to Extradition to the U.S.,"The FTX founder, now in prison in the Bahamas, faces criminal charges that he engaged in widespread fraud since founding the cryptocurrency exchange in 2019."
2022-12-17 20:31:09,World Cup Final Caps a Complex Saga Between Messi and Argentina,Lionel Messi left Argentina when he was 13 and has had a complicated relationship with the nation since. But this World Cup has changed things.
2022-12-17 16:37:30,Kylian Mbappé Is Ready to Make Messi’s Moment His Own,"The France and Argentina stars are teammates at Qatar-owned Paris St.-Germain. But when they collide in the World Cup final, both have much to gain, and a lot to lose."
2022-12-18 01:28:40,Vikings Beat Colts for Biggest Comeback in NFL History,"The Vikings were down by 33 points to Indianapolis, but they scored five touchdowns in the second half to force overtime."
2022-12-18 08:29:31,Vatican Removes Anti-Abortion Activist From the Priesthood,Frank Pavone’s work has led to clashes over the years with some Catholic leaders.
2022-12-18 08:00:17,"Military Spending Surges, Creating New Boom for Arms Makers",The combination of the war in Ukraine and concern about longer-term threats from Russia and China are driving a bipartisan push to increase U.S. capacity to produce weapons.
2022-12-18 11:24:18,Counting Russia’s War Dead in Ukraine,"Amid doubts about Moscow’s true war losses, Russian data journalists and volunteers use news articles, tombstone photographs and other open-source information to tally the Russian toll from the war in Ukraine."
2022-12-18 10:00:32,‘I’m Not Ready’: A Mother Denied an Abortion in Texas Faces an Uncertain Future,Faith-based Blue Haven Ranch provides temporary aid for poor Texas women with newborns. But how will they survive when it ends?
2022-12-18 10:00:13,"In the U.S., His Site Has Been Linked to Massacres. In Japan, He’s a Star.",Hiroyuki Nishimura has become a famous voice for disenchanted young Japanese. What he talks much less about is his ownership of the notorious website 4chan.
2022-12-18 08:00:14,Christmas Is On a Sunday. Is Church Canceled?,"Worried about coaxing people into pews when they’d rather be in their pajamas, some Protestant pastors are canceling Sunday services on Dec. 25."
2022-12-18 10:00:25,The Education of CNN’s Chris Licht,The network’s chief executive knew the job would not be easy. But this hard?
2022-12-17 04:23:47,"From Behind Bars, Inmates Award France’s Latest Book Prize","For the first time, detainees picked their own winner in an offshoot of the Goncourt, France’s top literary honor."
2022-12-18 11:00:09,"I Was Caught in the Capitol Riot, and I Still Feel the Pain of That Day",The riot was an attack not just on an essential American institution but also on the people who live and serve to protect it.
2022-12-18 08:00:16,Where Romantic Poetry in a Fading Language Draws Stadium Crowds,"That 300,000 people celebrated Urdu verse during a three-day festival was testament to the peculiar reality of the language in India."
2022-12-14 14:57:00,"Brain Implants Have Begun to Restore Functions, but Advances Are Slow","But achieving full-body restoration of movement, as Elon Musk envisions with such devices, is considered far into the future, if at all."
2022-12-15 10:00:23,What to Know About the Child Tax Credit Being Debated in Congress,"Policymakers are trying to bring back an expanded child allowance, but disagree on who should get it."
2022-12-18 12:29:02,What Russia Got Wrong,A cascade of military failures started with Vladimir Putin.
2022-12-18 11:00:08,The Sunday Read: ‘He Had a Dark Secret. It Changed His Best Friend’s Life.’,Tin Chin and Mo Lin were inseparable at the homeless shelter. But one of the men wasn’t who he seemed to be.
2022-12-16 13:10:07,Your Weirdest Dates,"We asked listeners to tell us about their most bizarre date spots. The stories were imaginative, morbid and in some cases, life changing."
2022-12-15 18:44:11,What Stories Have You Learned From Digital Messages Left Behind?,"Tell us about the surprising or moving screengrabs, selfies, digital notes or direct messages you found after a loved one died."
