DATE,TITLE,SUMMARY
2022-08-03 20:12:18,"Indiana Rep. Jackie Walorski killed in car crash, Kevin McCarthy says","Indiana Rep. Jackie Walorski died Wednesday afternoon in a car crash, House GOP Leader Kevin McCarthy confirmed in a statement on social media"
2022-08-03 20:21:15,Federal gun charges for 2 accused of plotting July 4 attack,"With the suspects now facing federal gun charges, a judge has dismissed state gun charges against two men who police said planned a mass shooting in Richmond on the Fourth of July"
2022-08-03 21:14:34,Trump ally Navarro sued for alleged unofficial email account,"The Justice Department has filed suit against Peter Navarro, claiming the former adviser to Donald Trump used an unofficial email account while working in the White House and wrongfully retained presidential records"
2022-08-03 20:24:12,Board recommends clemency for Oklahoma death row inmate,The Oklahoma Board of Pardon and Parole is recommending clemency for death row inmate James Coddington
2022-08-03 21:04:00,Brother: Remains of 2 kids killed in 1985 bombing returned,The remains of two children killed in the 1985 bombing of a Philadelphia home used as the headquarters of a Black radical group have been returned to their brother
2022-08-03 21:15:03,"Indiana congresswoman, 3 others killed in car crash","Indiana Rep. Jackie Walorski died Wednesday afternoon in a car crash, House GOP Leader Kevin McCarthy confirmed in a statement on social media"
2022-08-03 20:08:35,WATCH:  Friends huddle for safety as hail smashes car windows,"Footage from inside a car shows passengers ducking for cover as chunks of hail smash the vehicle’s windows in Alberta, Canada."
2022-08-03 21:46:42,Georgia allows 'unborn child' to count as a dependent on taxes,Georgia's Department of Revenue announced new guidelines after an abortion law went into effect.
2022-08-03 20:55:00,"Officials suspect 2-year-old died after being in hot car, 14th hot car death of 2022","Hot car deaths have been an ongoing issue in the U.S. since the 1990s, but new technology aims to prevent such vehicle-related hazards."
2022-08-03 21:23:25,Seaweed is choking shores in the Caribbean,"Near-record amounts of seaweed are smothering Caribbean coasts from Puerto Rico to Barbados, killing fish and other wildlife, choking tourism and releasing stinky, noxious gases"
2022-08-03 22:58:24,Senate approves resolution supporting Finland and Sweden in joining NATO,"The Senate voted 95-1 to support Finland and Sweden joining NATO, with Missouri Republican Sen. Josh Hawley voting no and Sen. Rand Paul voting ""present."""
2022-08-03 22:19:22,WATCH:  Sea lion steals snack from fisherman's line,"A Canadian fisherman wasn't too upset when a sea lion stole his catch, saying afterwards, he'd just paid a ""sea lion tax."""
2022-08-03 22:09:59,Alex Jones concedes Sandy Hook attack was '100% real',Jones is the only person testifying in his own defense.
2022-08-03 19:17:04,Highland Park shooting suspect pleads not guilty to 117 counts,"Robert Crimo III, the suspect in the Highland Park, Illinois, shooting, is accused of killing seven people and injuring dozens of others."
2022-08-03 23:51:32,"Amtrak train strikes semi-truck in Maryland, no injuries reported","An Amtrak train departing from Washington, D.C., collided with a semi-truck in Maryland Wednesday evening."
2022-08-03 23:11:20,Church abuse survivors plead for answers amid probe,Survivors of sexual abuse by church leaders are calling for the release of preliminary findings of an investigation into the Catholic church in Baltimore.
2022-08-04 02:27:56,Senate votes to support Finland and Sweden in joining NATO,"The Senate voted 95-1 to support Finland and Sweden joining NATO, with Missouri Republican Sen. Josh Hawley voting no and Sen. Rand Paul voting ""present."""
2022-08-04 02:12:44,WATCH:  Volcano erupts near Iceland’s capital after series of earthquakes,"A 4.6 magnitude earthquake was detected on the eastern side of the Fagradalsfjall volcano, the Icelandic Met Office reported Wednesday."
2022-08-04 03:36:14,Musk response to Twitter lawsuit to be made public by Friday,A judge has ruled that Elon Musk&rsquo;s answer to Twitter&rsquo;s lawsuit over his attempt to back out of a $44 billion deal to buy the social media company will be made public by Friday evening at the latest
2022-08-04 03:35:57,Eighth person dies from wrong-way crash on Illinois highway,Illinois State Police say an eighth person has died from a fiery crash involving a wrong-way car on an interstate in northern Illinois
2022-08-04 03:36:36,9 coal miners trapped after collapse in northern Mexico,Mexico's president says nine miners have been trapped by a cave-in at a coal mine in northern Mexico
2022-08-04 03:37:15,Texas wildfires continue to erupt; firefighters keep moving,One firefighter has suffered burns and two others have been treated for heat exhaustion while fighting a new North Texas wildfire that is completely uncontained after burning almost half a square mile
2022-08-04 11:14:52,Taiwan cancels flights as China holds military drills,"Taiwan has canceled airline flights as China fired missiles near the island in retaliation for a top American lawmaker&rsquo;s visit, but the possible impact on shipments of processor chips and other goods needed by global industries was unclear"
2022-08-04 11:14:11,Taliban claim they unaware of al-Qaida leader in Afghanistan,"The Taliban broke its silence Thursday, days after a U.S. drone strike killing al-Qaida&rsquo;s top leader in Afghanistan&rsquo;s capital, acknowledging his slaying, and pledging to launch an investigation"
2022-08-04 11:14:43,"After Supreme Court ruling, it's open season on US gun laws",The Supreme Court ruling expanding gun rights threatens to upend firearms restrictions across the country as activists wage court battles over issues including age limits and bans on AR-15-style guns
2022-08-04 11:15:40,Rapper Mystikal again accused of rape; held without bond,A Louisiana sheriff says rapper Mystikal is again accused of rape
2022-08-04 10:01:12,WATCH:  ‘Ya done?’ Howling husky goes on rant,Cash had some things he needed to get off his chest.
2022-08-04 13:28:06,Applications for US jobless claims up again last week,"More Americans applied for jobless benefits last week as the number of unemployed continues to rise modestly, though the labor market remains one of the strongest parts of the U.S. economy"
2022-08-04 13:33:56,Official: Ex Puerto Rico Governor Wanda Vazquez arrested,"Former Puerto Rico Gov. Wanda V&aacute;zquez has been arrested in the U.S. territory on corruption charges, an official tells The Associated Press"
2022-08-04 13:28:07,Prosecutor seeks 9 1/2 years prison time for Brittney Griner as her trial ends,The prosecutor in the case of Brittney Griner asked that the WNBA star serve 9 1/2 years in prison in Russia as her trial ends.
2022-08-04 14:19:23,"Ivanka, Donald Trump Jr. testify to investigators looking at real estate valuations",New York's attorney general spoke to Ivanka and Donald Trump Jr. in its investigation into how the Trump Organization valued properties it owned.
2022-08-04 12:11:06,Pope promotes Vatican nurse credited with saving his life,Pope Francis has promoted a Vatican nurse to be his &ldquo;personal health care assistant&rdquo; The Vatican announced the appointment of Massimiliano Strappetti on Thursday
2022-08-04 15:28:42,"Brittney Griner found guilty in Russian drug trial, sentenced to 9 years in prison",The prosecutor in the case of Brittney Griner asked that the WNBA star serve 9 1/2 years in prison in Russia as her trial ends.
2022-08-04 15:23:33,"4 current, former Louisville police officers charged in in death of Breonna Taylor",The Justice Department has filed civil rights violations charges in connection with a 2020 raid that killed Breonna Taylor.
2022-08-04 16:16:09,8th person dies from wrong-way crash on Illinois highway,Illinois State Police say an eighth person has died from a fiery crash involving a wrong-way car on an interstate in northern Illinois
2022-08-04 15:59:39,"DOJ charges former, current Louisville police officers in death of Breonna Taylor",The Justice Department has filed civil rights violations charges in connection with a 2020 raid that killed Breonna Taylor.
2022-08-04 16:25:17,Air Force charges airman in Syria base explosion from April,The explosion injured U.S. troops at a base in eastern Syria.
2022-08-04 16:25:50,Iman Shumpert arrested at Texas airport for pot possession,The NBA star allegedly trying to bring six ounces of cannabis through security.
2022-08-04 16:28:26,"Melissa Bank, witty, bestselling author, dies at 61",Her 1999 book &quot;The Girls' Guide to Hunting and Fishing&quot; was a best seller.
2022-08-04 16:32:56,Hundreds attend vigil for Minnesota teen killed while tubing,The boy was fatally stabbed during a recreational tubing trip.
2022-08-04 13:07:43,Fiona gets a sibling: Baby hippo born at Cincinnati Zoo,There&rsquo;s a new mouth to feed to at Cincinnati Zoo &amp; Botanical Garden
2022-08-04 17:00:08,Department of Justice charges officers in connection with Breonna Taylor death,The Justice Department has filed civil rights violations charges in connection with a 2020 raid that killed Breonna Taylor.
2022-08-04 18:09:30,"1 dead, 11 sickened in Legionnaires' disease outbreak in county","Twelve residents of Napa County have been diagnosed and hospitalized with the rare infection since July 11, health officials said."
2022-08-04 18:14:33,US airman charged in Syria base blast that injured troops,The explosion injured U.S. troops at a base in eastern Syria.
2022-08-04 18:07:21,"Takata air bag claims another driver's life, 19th US death",The death toll from the exploding air bag inflators has risen to 28 worldwide.
2022-08-04 18:22:26,Biden administration to declare monkeypox a public health emergency,"The Biden administration declared the current outbreak to be a public health emergency after more than 6,600 cases were detected in the U.S."
2022-08-04 14:40:54,"Ivanka, Donald Trump Jr. testify to investigators looking at real estate valuations",New York's attorney general spoke to Ivanka and Donald Trump Jr. in its investigation into how the Trump Organization valued properties it owned.
2022-08-04 19:01:24,Biden administration declares monkeypox a public health emergency,"The Biden administration declared the current outbreak to be a public health emergency after more than 6,600 cases were detected in the U.S."
2022-08-04 19:00:37,Uvalde school police chief was demoted from previous law enforcement position: Report,"Eight years before the Uvalde shooting, school Police Chief Pete Arredondo was demoted from a top position at the Webb County Sheriff's Office, according to a report."
2022-08-04 16:57:30,WATCH:  Australian park’s koala welcomes first joey,"Elsa the koala, who lives at Australian Reptile Park in New South Wales, is a new mom. Her joey was recently seen peeking out of its mother’s pouch."
2022-08-04 18:39:38,WATCH:  Teen lifeguard helps couple deliver baby,"Eighteen-year-old Natalie Lucas, who works as a lifeguard at the YMCA in Longmont, Colorado, called the experience ""something I will never forget."""
2022-08-04 19:41:08,Family 'devastated' after 14-year-old boy found fatally shot in driveway,"The boy shot was identified as Shawn Frye of Paterson, N.J."
2022-08-04 21:10:57,"4 found dead at 'multiple crime scenes' after reports of explosion, fires: Police","While responding to reports of an explosion at one home, a fire was reported three blocks away, police said."
2022-08-04 20:32:18,Airbnb removes Mississippi 'slave cabin' from listings,Airbnb apologized after a TikTok video went viral criticizing the listing.
2022-08-04 20:38:22,Judge: Tulsa Race Massacre victims' descendants can't sue,An Oklahoma judge said six descendants of victims of the 1921 Tulsa Race Massacre cannot sue for reparations
2022-08-04 20:35:02,NFL hopes to reduce head injuries with helmet experiment,The mushroom-like padding players are wearing on their helmets during training camps this summer are called Guardian Caps
2022-08-04 21:57:35,"Bus in California goes off highway and crashes, injuring 24",California officials say bus heading from Los Angeles to Fresno has crashed and that 24 people were hurt
2022-08-04 21:35:47,"Meta cracks down on cyberespionage, warns of 'perception hacking'","In a new report from Meta, the social media giant details how it disrupted two espionage operations and removed three networks."
2022-08-04 22:09:49,Alex Jones ordered to pay Sandy Hook parents more than $4M,"Alex Jones has been ordered to pay more than $4 million in damages to Sandy Hook parents, a jury ordered Thursday."
2022-08-04 18:51:15,Department of Justice charges officers in connection with Breonna Taylor death,The Justice Department has filed civil rights violations charges in connection with a 2020 raid that killed Breonna Taylor.
2022-08-04 22:17:18,WATCH:  Cincinnati Zoo welcomes baby hippo,The Cincinnati Zoo is celebrating the birth of a hippopotamus -- sibling to Fiona -- who is already walking.
2022-08-05 00:06:49,4 people in critical condition after apparent lightning strike at DC park,First responders were on the scene Thursday evening.
2022-08-04 23:58:44,Man sentenced to 8 years in prison for pushing woman in front of train,A New York man was sentenced to eight years in prison for pushing a woman in front of an oncoming subway train in November 2020.
2022-08-04 23:50:11,Mall of America lockdown lifted after shots fired: Police,"A suspect fled on foot, police said."
2022-08-04 21:40:49,Uvalde school police chief was demoted from previous law enforcement position: Report,"Eight years before the Uvalde shooting, school Police Chief Pete Arredondo was demoted from a top position at the Webb County Sheriff's Office, according to a report."
2022-08-04 22:48:55,Exclusive: Members of Congress urge Blinken to demand 'Hotel Rwanda' hero's release,"Members of Congress are urging the White House to help free Rwandan prisoner Paul Rusesabagina, a U.S. resident who inspired the acclaimed 2004 film ""Hotel Rwanda."""
2022-08-05 02:32:49,"2 men, 2 women have 'life-threatening injuries' after apparent lightning strike",First responders were on the scene Thursday evening.
2022-08-05 02:57:17,Trump-backed Kari Lake projected winner of Arizona governor Republican primary,"ABC News projects Kari Lake, a former longtime local news anchor backed by former President Donald Trump, will win the Republican primary in Arizona's race for governor."
2022-08-04 21:10:33,Gov. DeSantis suspends local prosecutor over statements on abortion,"Florida Gov. Ron DeSantis suspended Tampa's top prosecutor, Andrew Warren, citing public statements he made indicating he would not criminalize abortion."
2022-08-05 05:43:04,"SUV drives into New Mexico parade, injuring multiple people","Police say a person in a large SUV drove through a parade in New Mexico, injuring multiple people including two police officers"
2022-08-05 07:23:10,Las Vegas police investigating fatal Mirage hotel shooting,Police say they are investigating a fatal shooting in a Las Vegas hotel room.
2022-08-05 07:09:47,Three more ships with grain depart Ukrainian ports,Three more ships with grain have departed Ukrainian ports.
2022-08-05 08:20:56,Blinken: China military drills are 'significant escalation',Secretary of State Antony Blinken has urged Beijing to back down.
2022-08-05 09:06:27,What to expect from the July jobs report,Resilient hiring has so far withstood a series of rate hikes from the Fed.
2022-08-05 10:31:50,"China halts climate, military ties over Pelosi Taiwan visit",China says it is canceling or suspending dialogue with the U.S. in retaliation.
2022-08-05 11:30:02,"With recession anxiety growing, hiring may be cooling off","The American job market has defied raging inflation, rising interest rates, growing recession fears"
2022-08-05 11:29:02,3 more ships with grain depart Ukraine ports under UN deal,Three more ships carrying thousands of tons of corn have left Ukrainian ports
2022-08-05 11:37:53,Musk countersuit accuses Twitter of fraud,"Elon Musk accused Twitter of fraud in a countersuit over his aborted $44 billion deal for the social media company, which he said held back necessary information and misled his team about its true user base"
2022-08-05 02:02:22,"4 found dead at 'multiple crime scenes' after reports of explosion, fires: Police","While responding to reports of an explosion at one home, a fire was reported three blocks away, police said."
2022-08-05 12:23:41,"SUV drives into Native American parade, causing injuries","Police have arrested several people in a large SUV that drove through a Native American parade in New Mexico, causing multiple injuries"
2022-08-05 13:00:12,"US economy adds 528,000 jobs, far outpacing expectations","The US economy added 528,000 jobs, far outpacing expectations and easing recession fears. Unemployment fell to 3.5%."
2022-08-05 13:08:57,Amazon to buy vacuum maker iRobot for $1.66B,Amazon on Friday announced it has entered into an agreement to acquire the vacuum cleaner maker iRobot for approximately $1.66 billion
2022-08-05 13:33:34,"2 dead, 2 in critical condition after lightning strike near White House",First responders were on the scene Thursday evening.
2022-08-05 13:31:02,WATCH:  Meteorologist has fun with weather map,WLS Chicago meteorologist Greg Dutra had the time of his life after discovering he could move the digital map while delivering the morning weather.
2022-08-05 13:54:28,WATCH:  Icelandic volcano erupts amid series of earthquakes,"Iceland’s Fagradalsfjall volcano is putting on an impressive display, spewing lava from a fissure on the side of the mountain close to the country’s capital, Reykjavik."
2022-08-05 13:52:34,WATCH:  Palm tree catches fire after lightning strike,"A palm tree burst into flames after being hit by lightning in Scottsdale, Arizona, as monsoon storms bring heavy rain and high winds to the Phoenix area."
2022-08-05 13:54:47,WATCH:  Meandering bison slows down traffic in Yellowstone,Traffic slowed to a crawl in Yellowstone National Park as motorists had to deal with a particularly poky bison strolling down the road.
2022-08-05 15:21:18,"Israeli strikes on Gaza kill 8, including senior militant","Palestinian officials say Israeli airstrikes on Gaza have killed at least eight people, including a senior militant, and wounded 40 others"
2022-08-05 16:17:05,Chaos erupts as SUV drives into Native American parade,"Navajo Nation President Jonathan Nez was among those almost hit as a large SUV drove through a Native American parade in western New Mexico, causing multiple injuries"
2022-08-05 16:19:10,Pentagon denies D.C. request for National Guard migrant help,Thousands of migrants are being bused to the city from two southern states.
2022-08-05 17:24:19,"Fiery Southern California crash kills 5, including baby","Authorities say five people are dead, including a baby, after a speeding Mercedes-Benz plowed through an intersection and struck cars, causing two to burst into flames just outside Los Angeles"
2022-08-05 16:23:04,Feds seek 8-year prison term for officer who stormed Capitol,The sentence would be the longest among hundreds of Capitol riot cases.
2022-08-05 17:56:31,UK: 'Early signs' that monkeypox outbreak may be peaking,British health authorities say the monkeypox outbreak across the country may be peaking and that the epidemic&rsquo;s growth rate has slowed
2022-08-05 17:40:29,Lawyer: Arbery shooter fears he'll be killed in state prison,"The convicted murderer has received &ldquo;hundreds of threats,&quot; his lawyer said."
2022-08-05 18:20:05,"Diplomatic, military tensions continue to rise in wake of Pelosi's Taiwan visit","The White House ""summoned"" China's ambassador Qin Gang over China's provocative actions, spokesperson John Kirby said in a statement."
2022-08-05 18:10:23,Neighbor arrested in quadruple homicide,"While responding to reports of an explosion at one home, a fire was reported three blocks away, police said."
2022-08-05 19:09:42,"Israeli strikes on Gaza kill 10, including senior militant","Palestinian officials say Israeli airstrikes on Gaza have killed at least 10 people, including a senior militant, and wounded 55 others"
2022-08-05 18:48:11,"Indiana House passes abortion ban, sends to Senate","The Indiana House has passed a bill that would ban nearly all abortions in the state, sending the legislation back to the state Senate to confer on House changes"
2022-08-05 19:10:30,SUV barrels through Native American parade; 15 injured,"Navajo Nation President Jonathan Nez was among those almost hit as a large SUV barreled through a Native American parade in western New Mexico, injuring at least 15 people"
2022-08-05 19:44:09,Pentagon denies DC request for National Guard migrant help,Thousands of migrants are being bused to the city from two southern states.
2022-08-05 20:14:43,Biden touts unexpectedly strong jobs report and movement on Senate spending bill,"The president also took a victory lap on lower gas prices, as costs at the pump have declined for 50 straight days."
2022-08-05 19:03:17,"Novavax's COVID vaccine rollout off to sluggish start with just 7,000 doses","Last month, officials from the CDC signed off on use of Novavax's COVID-19 vaccine for those 18 years and older."
2022-08-05 20:10:54,"Griner swap must be discussed without publicity, Kremlin says",Russia strongly warned Washington against publicizing the issue.
2022-08-05 21:54:14,Alex Jones ordered to pay Sandy Hook parents more than $45M in punitive damages,"Alex Jones has been ordered to pay more than $45 million in punitive damages to Sandy Hook parents, a jury ordered Friday."
2022-08-05 21:52:11,"Adult at day care tests positive for monkeypox, children potentially exposed",An adult at an Illinois day care center has tested positive for monkeypox.
2022-08-05 22:06:51,SUV barrels through Native American parade; 15 injured,"New Mexico officials say a drunk man barreled an SUV through a parade that celebrates Native American culture and that least 15 people were injured, including two Gallup police officers"
2022-08-06 00:19:04,GoFundMe scammer who used story of homeless vet gets 5 years,"A New Jersey man who made up a story about a homeless veteran helping out his then-girlfriend and used the tale to solicit $400,000 in online donations has been sentenced to prison"
2022-08-05 23:31:00,"3 dead in lightning strike, including couple celebrating wedding anniversary",First responders were on the scene Thursday evening.
2022-08-06 02:33:53,Indiana Legislature 1st to approve abortion ban post Roe,Indiana lawmakers have become the first in the nation to pass new legislation restricting access to abortions since the U.S. Supreme Court&rsquo;s ruling in June that overturned Roe v. Wade
2022-08-06 03:45:25,Indiana legislature passes bill banning nearly all abortions,"Indiana lawmakers passed a bill banning nearly all abortions save for a few exceptions including rape, incest and if the mother's life is in danger."
2022-08-06 04:18:44,Hundreds stranded in Death Valley National Park amid flooding,"Roughly 1,000 people are unable to exit the park, officials say."
2022-08-06 04:58:27,North Korea calls Pelosi 'destroyer of international peace',The country accused her of inciting anti-North Korea sentiment.
2022-08-06 05:49:27,Israel and Gaza militants exchange fire after deadly strikes,"Israeli jets pounded militant targets in Gaza as rockets rained on southern Israel, hours after a wave of Israeli airstrikes on the coastal enclave killed at least 10 people, including a senior militant and a 5-year-old girl"
2022-08-06 00:25:11,"10 killed in house fire, including 3 children",Crews responding to the early-morning fire in Nescopeck would not initially get inside the home due to the flames and heat.
2022-08-06 11:30:58,"Judith Durham, Australia's folk music icon, dies at 79","Judith Durham, Australia&rsquo;s folk music icon who achieved global fame as the lead singer of The Seekers, has died"
2022-08-06 11:18:42,Beluga whale caught in France's Seine not accepting food,Environmentalists are working to try and feed a dangerously thin whale.
2022-08-06 11:19:26,Mother of comatose UK boy says hospital to end care soon,The family of a 12-year-old boy who has been in a coma for four months expects a London hospital to begin withdrawing life-sustaining treatment
2022-08-06 13:34:02,What's in the Senate Democrats' landmark 'Inflation Reduction Act'?,The Senate is expected to pass the Inflation Reduction Act of 2022 through a budget reconciliation process this weekend.
2022-08-06 13:03:04,Indiana governor signs bill banning nearly all abortions into law,"Indiana's governor signed a bill banning nearly all abortions with a few exceptions including rape, incest and if the mother's life is in danger."
2022-08-06 14:30:13,Thousands stranded in China resort city amid COVID lockdown,"Some 80,000 tourists are stranded in the southern Chinese beach resort of Sanya, after authorities declared it a COVID-19 hot spot and imposed a lockdown"
2022-08-06 13:50:18,Role of race contested in killing of Nigerian man in Italy,Black Italians marched through a well-to-do Adriatic beach town Saturday demanding that authorities reverse themselves and recognize the role of race in the brutal daylight killing of a 39-year-old Nigerian immigrant
2022-08-06 15:20:31,"Lightning sets off fire at Cuban oil tank farm, dozens hurt","Cuban authorities say lightning struck a crude oil storage tank in the city of Matanzas, causing a fire that led to four explosions which injured more than 50 people"
2022-08-06 14:26:56,Antitrust trial puts book publishing industry in the dock,The Justice Department&rsquo;s legal effort to block the merger of book publishing giants Penguin Random House and Simon &amp; Schuster is more than just a showcase for the Biden administration&rsquo;s tougher approach to corporate consolidation
2022-08-06 15:18:34,"Senate parliamentarian rules on energy, drug plans in Inflation Reduction Act",Senate parliamentarian gives green light to most of Democrats' drug pricing plan as part of the Inflation Reduction Act.
2022-08-06 15:36:04,Musk says Twitter deal could move ahead with 'bot' info,The billionaire has been trying to back out of his agreement to buy the company.
2022-08-06 15:56:00,Russian forces begin assault on two eastern Ukraine cities,Two key cities in the eastern Donetsk region are under attack.
2022-08-06 15:01:58,Migrant detention center subject of federal complaint,Sixteen immigrant rights organizations have jointly filed a complaint against the Baker County Detention Center.
2022-08-06 17:02:26,Biden tests negative for COVID but will keep isolating out of 'caution',"""The President today continues to feel very well,"" said Dr. Kevin O'Connor."
2022-08-06 17:59:33,School dean who shot student ordered to pay $10M judgment,The shooting occurred in a dispute over drug sales.
2022-08-06 17:57:52,Tribe: California wildfire near Oregon causes fish deaths,It's unclear exactly what is causing the fish deaths.
2022-08-06 18:24:58,Taliban: Bomb blast kills 2 people in Shiite area of Kabul,"A bomb went off in a minority Shiite neighborhood, the Taliban said."
2022-08-06 19:52:43,Multistate manhunt for person of interest sought after 4 people fatally shot,"Stephen Marlow is wanted in connection with the shooting deaths of four people in Butler Township, a small town north of Dayton, Ohio, on Friday, police said."
2022-08-06 21:47:58,Officer once charged in Freddie Gray case gets promoted,He's one of the officers who faced charges in the 2015 arrest of Freddie Gray.
2022-08-06 22:02:12,Multistate manhunt for man charged with aggravated murder after 4 people fatally shot,"Stephen Marlow is wanted in connection with the shooting deaths of four people in Butler Township, a small town north of Dayton, Ohio, on Friday, police said."
2022-08-06 22:16:19,Secret Service hands agents' phone numbers to Jan. 6 committee: Sources,"The agency has given the committee a list of personal cell phone numbers belonging to agents based in D.C. for the period the panel is probing, sources familiar said."
2022-08-06 23:51:30,"Democrats advance Inflation Reduction Act, setting up Senate 'vote-a-rama'","""What will vote-a-rama be like? It'll be like hell,"" Sen. Lindsey Graham, R-S.C., told reporters on Friday."
2022-08-07 03:46:45,Man charged with killing 4 arrested after multistate manhunt,"Stephen Marlow, 39, was arrested by local police in Lawrence, Kansas, Saturday night."
2022-08-07 08:41:05,Multiple injuries in shooting in downtown Cincinnati,"At least nine people were injured in a mass shooting at Over-the-Rhine, a nightclub in Cincinnati, Ohio, police told ABC News affiliate WCPO."
2022-08-06 12:00:57,"Demaryius Thomas died of seizure disorder complications, autopsy report shows",The former Denver Broncos wide receiver was found dead in his home in December.
2022-08-07 10:34:07,China keeps up pressure on Taiwan with 4th day of drills,"China says it carried out its fourth consecutive day of military drills in the air and sea around Taiwan in the wake of U.S. House Speaker Nancy Pelosi&rsquo;s visit to the self-ruled island, despite international calls to calm the tensions"
2022-08-06 21:55:28,Cancer-causing chemical found in Michigan pond,"Michigan officials said low levels of hexavalent chromium, a known cancer-causing chemical, were found in Hubbell Pond."
2022-08-07 12:16:59,Biden leaves White House for 1st time since getting COVID-19,The president was headed to a reunion with first lady Jill Biden in Delaware.
2022-08-07 13:02:52,Sour views on economy keep Biden approval on issues down: POLL,"Over two-thirds (69%) of Americans think the nation’s economy is getting worse, the highest it has been since 2008, when it was 82% in an ABC News/Washington Post poll."
2022-08-07 13:48:53,Biden cleared to leave isolation following 2nd negative COVID-19 test,"President Joe Biden has been cleared to break isolation now that he has tested negative for COVID-19 for a second time, he physician announced."
2022-08-07 14:33:21,"21,000% surge of little-known company is latest meme stock craze, analyst says",A Hong Kong-based startup AMTD Digital briefly became more valuable than Coca-Cola.
2022-08-07 12:19:15,Transit woes mount for Boston's beleaguered subway riders,"For Boston commuters, it seems every week brings a new tale of transit woe."
2022-08-07 15:03:57,Demand for grocery delivery cools as food costs rise,U.S. demand for grocery delivery is cooling as food prices rise
2022-08-07 01:37:41,Tribe: California wildfire near Oregon causes fish deaths,It's unclear exactly what is causing the fish deaths.
2022-08-07 16:02:49,Firefighters battle big blaze at Cuba tank farm for 2nd day,Special teams sent by Mexico and Venezuela are helping the efforts.
2022-08-07 15:49:50,"Official: Gang kills, burns former Haitian senator, nephew",They were killed and burned in an upscale neighborhood near Haiti&rsquo;s capital.
2022-08-07 15:42:28,Hitler's watch sells at Maryland auction for $1.1 million,A Maryland auction house has sold a wristwatch that belonged to Adolf Hitler.
2022-08-07 15:23:43,Police investigate possible connection in killings of Muslim men,New Mexico Gov. Michelle Lujan Grisham said she will send additional state police to Albuquerque after the fourth murder of a Muslim man in the city in recent months.
2022-08-07 17:10:50,More human remains discovered as drought dries Lake Mead,It&rsquo;s the fourth time since May that remains have been uncovered.
2022-08-07 18:32:03,Coroner: Smoke inhalation killed at least 5 of 10 in fire,"Three children were among the 10 victims, officials said."
2022-08-07 18:50:27,"Janice Longone, chronicler of US culinary history, dies",Janice Bluestein Longone is credited with collecting thousands of items.
2022-08-07 18:22:05,WATCH:  Biden leaves White House for 1st time since getting COVID-19,"President Joe Biden departed for Rehoboth Beach, Delaware, on Sunday, leaving the White House for the first time since testing positive for COVID-19 last month."
2022-08-07 19:49:40,"Senate Democrats pass climate, tax and health care bill after marathon voting session","The Senate passed the Inflation Reduction Act (IRA) along party lines Sunday, handing Democrats a crucial legislative win as the midterm cycle ramps up."
2022-08-07 20:15:13,US: Africa can buy Russian grain but risks actions on oil,But they could face consequences on sanctioned commodities such as Russian oil.
2022-08-07 22:05:30,"4 dead, including 2 children, after suspected drunk driver crashes into golf cart",Four people are dead after a suspected drunk driver crashed into a golf cart in Texas.
2022-08-07 21:42:16,North Carolina sheriff stocking schools with AR-15 rifles,"When schools in one North Carolina county reopen later this month, new security measures will include stocking AR-15 rifles for school resource officers to use in the event of an active shooter"
2022-08-07 21:08:00,"Republicans strip $35 insulin price cap from Democrats' bill, but blame Senate rules",Democrats couldn't overcome Republican opposition on Sunday and include a cap on insulin prices in their party-line reconciliation bill
2022-08-08 02:32:53,4th set of human remains found in Lake Mead National Recreation Area,"Human remains were found again at Lake Mead National Recreation Area, the country's largest reservoir, officials announced."
2022-08-07 16:42:34,"U.S. may do '2-for-2' prisoner swap to free Griner, Whelan in Russia: Ex-ambassador","Brittney Griner and Paul Whelan should hopefully be released from Russia as part of a ""two-for-two"" prisoner swap, former U.S. Ambassador to the U.N. Bill Richardson said"
2022-08-08 05:53:17,Men face sentencing for hate crimes in Ahmaud Arbery's death,Three white men will be sentenced for their federal hate crime convictions.
2022-08-08 07:44:39,China extends threatening military exercises around Taiwan,China said Monday it was extending threatening military exercises surrounding Taiwan that have disrupted shipping and air traffic and substantially raised concerns about the potential for conflict
2022-08-08 08:02:43,Ex-rebel takes oath as Colombian president in historic shift,"Colombia&rsquo;s first leftist president has been sworn into office, promising to fight inequality and bring peace to a country long haunted by bloody feuds between the government, drug traffickers and rebel groups"
2022-08-08 07:45:54,Japan tech giant SoftBank posts $23 billion quarterly loss,Japanese technology company SoftBank Group posted a $23 billion loss in the April-June quarter as the value of its investments sank amid global worries about inflation and interest rates
2022-08-08 10:09:59,"Fragile cease-fire between Israel, Gaza militants holding","A fragile cease-fire deal to end nearly three days of fighting between Israel and Palestinian militants has held into the morning, signaling the latest round of violence may have abated"
2022-08-08 10:11:29,3 men in Ahmaud Arbery case to be sentenced on hate crime charges,"Three men -- Gregory McMichael, Travis McMichael and William ""Roddie"" Bryan -- convicted of hate crimes in the death of 25-year-old Ahmaud Arbery will be sentenced."
2022-08-08 10:56:53,Woman injured by polar bear on Norway’s Svalbard Islands,Authorities say a French woman has been injured when attacked by a polar bear in Norway&rsquo;s remote Arctic Svalbard Islands
2022-08-08 10:50:06,Ex-Manchester United star Ryan Giggs set to go on trial,Former Manchester United star Ryan Giggs is set to go on trial on charges of assault and use of coercive behavior against a former girlfriend
