DATE,TITLE,SUMMARY
2022-12-14 01:29:23,Mike Francesa confirms ESPN wanted ‘Mike and the Mad Dog’ reunion,"The Sports Pope himself confirmed The Post's Monday report that ESPN wanted to reunite Mike Francesa and Chris 'Mad Dog' Russo,"
2022-12-14 01:27:34,Congressional negotiators reach government funding deal ahead of Friday deadline,"The news came hours after the House began moving a stopgap spending bill to avoid a partial shutdown that would otherwise begin on Friday,"
2022-12-14 01:24:57,Presley Gerber and Lexi Wood break up after teasing engagement,"The former couple sparked engagement rumors last month after Presley, 23, captioned a series of loved-up snaps, “Guys I did it… ❤️♾️❤️,” on Instagram."
2022-12-14 01:22:57,Hochul pressured to provide film tax break to Sherri Shepherd show,"Gov. Kathy Hochul is being urged by black leaders to sign a bill into law to provide a controversial film tax break to the Sherri Shepherd TV morning talk show, which replaced the Wendy Williams show and films in New York."
2022-12-14 01:22:14,Last defendant convicted in 2018 killing of Bronx teen Lesandro ‘Junior’ Guzman-Feliz,"Another member of the Trinitarios gang has been convicted in the killing of 15-year-old Lesandro ""Junior"" Guzman-Feliz, who was brutally stabbed to death outside of a Bronx bodega in 2018."
2022-12-14 01:05:23,The 10 best TV shows of 2022 from ‘Severance’ to ‘The Rings of Power’,This year has had an especially rich stew of offerings — in every genre ranging from comedy to epic fantasy to prestige drama.
2022-12-14 01:02:48,Appellate ruling might help NY Assembly Dem grow 1-vote lead over GOP challenger,A ruling Tuesday could help Democratic Assemblywoman Stacey Pheffer Amato eke out a win over Republican Tom Sullivan.
2022-12-14 01:00:18,NY GOP wants special prosecutor to probe how AG James handled aide’s sexual harassment case,New York's Republican lawmakers are urging Gov. Hochul to appoint a special prosecutor to investigate state AG Letitia James' handling of the sexual harassment case involving ex-chief of staff Ibrahim Khan.
2022-12-14 00:57:23,Will Kathy Hochul fight to win on her new housing agenda?,"In short, the gov apparently means to push in the right direction, and has clearly been consulting with Mayor Eric Adams (whose similar housing ideas we'll review later this week)."
2022-12-14 00:51:10,The nurses fired for mocking patients on TikTok exemplify our culture of narcissism,The lack of professionalism and empathy these nurses at Atlanta's Emory University Hospital Midtown expressed to publicly mock their patients is inexcusable — their terminations were warranted.
2022-12-14 00:43:27,I was dress-coded at Disneyland but not for the reason you might think,"While some Disney visitors have caused a stir over their skimpy outfits, a Disney enthusiast has shared her own outrage after being dress coded for the outfit she wore."
2022-12-14 00:36:49,"Accused baby-faced NYC killer Zyaire Crumbley was already on probation for robbery, sought in 3 others: cops","Saniyah Lawrence was stabbed once in the neck after getting into an argument with her beau, Zyaire Crumbley, 18, over another guy, according to sources."
2022-12-14 00:30:36,Prince William and Kate Middleton’s 2022 Christmas card revealed,The Prince and Princess of Wales were all smiles as they took a stroll outside their Norfolk home with their three kids for their 2022 Christmas card.
2022-12-14 00:22:30,Rachael Ray visits war-torn Ukraine: ‘I will not abandon these people’,"In late September, Rachael Ray told me about her next trip trip to Ukraine, the latest of several visits she's made to the war-torn country since it was invaded by Russia last February."
2022-12-14 00:18:22,Giants-Washington rivalry adds its next chapter with playoff fates in balance,"The Commanders? For many fans, they’re the Riddler: still a nemesis, still a contemptible foe, but a step or two behind the others in the pecking order of odium."
2022-12-14 02:37:07,Colin Montgomerie says Tiger Woods should have retired at British Open: ‘Why go on?’,One of golf’s greats thinks Tiger Woods missed the perfect time to hang up his clubs for good.
2022-12-14 02:35:42,Rangers’ mentality shift is paying off,"Get in, get the two points and get out. It doesn’t matter how the Rangers make it happen, just that it does."
2022-12-14 02:22:15,Man accused of killing Atlanta grandmother robbed liquor store before home break-in:  cops,The suspect accused of stabbing a 77-year-old woman to death inside her own home in a gated Atlanta neighborhood had reportedly been intoxicated and stole a bottle of vodka from a liquor store before the killing.
2022-12-14 02:18:41,Decorated 30-year-old sergeant identified as soldier killed on Georgia base,"A decorated seven-year Army veteran was identified as the soldier who was shot and killed on a Georgia base Monday. Sgt. Nathan Hillman, 30, of the 2nd Armored Brigade Combat Team was the servicemember killed in a &#8220;shooting incident&#8221; in a Fort Stewart building, the Army confirmed Tuesday. &#8220;On Monday morning, the Spartan Family lost..."
2022-12-14 02:41:13,Future ‘superstar’ Julian Alvarez steals World Cup show in Argentina’s win,Julian Alvarez scored twice and also set up Messi’s penalty-kick goal in Argentina’s commanding 3-0 win over Croatia.
2022-12-14 03:02:13,I took two bites of Christmas dinner — now I have an incurable condition,"“At first, I made story-time videos about my life and health issues, then I started making comedic videos around the topic,"" TikToker Lucy Harman said."
2022-12-14 03:00:59,Jets have proven they ‘can go toe-to-toe with anyone’ entering critical stretch,"If the Jets believe they’re a playoff-bound team, they have to win these next two games."
2022-12-14 02:56:27,Real-life Hamburglar wanted for snatching nuggets and burgers from NYC McDonald’s,Police are searching for a real-life Hamburglar wanted for stealing more than two dozen nuggets and two double cheeseburgers from a Bronx McDonalds in a knifepoint robbery last week.
2022-12-14 02:55:28,20 House Republicans call for Homeland Security chief Mayorkas to be impeached over border crisis,"""Secretary Mayorkas has released more than one million illegal aliens into the country,"" Biggs said. ""Most of these released illegal aliens will never be heard from again."""
2022-12-14 03:34:00,"NYC’s crime, mental health crises have Hochul, ‘rookie’ Adams on the ropes","Elections have consequences, but some of those consequences can have an odd and intriguing afterlife. Take the findings of a new Siena poll on Gov. Hochul."
2022-12-14 03:33:20,"Twitter skipping rent on San Francisco HQ, selling office equipment as Musk cuts costs: reports",Many former employees are still reportedly waiting for paperwork that formalizes their departure from Twitter.
2022-12-14 03:30:00,Ohio sports betting: Which states are next in line to take wagers?,"We’re less than three weeks away from the launch of Ohio sports betting, which is set to commence when the clock strikes midnight on Jan. 1, 2023."
2022-12-14 03:27:39,Biden admin weighing rule to ban asylum seekers for 5 months: report,"The Biden administration is reportedly weighing a new rule that would ban asylum seekers from entering the US illegally for five months amid fears that migrant border crossings will surge to 14,000 a day when Title 42 is lifted next week. The draft rule, which has been circulated within the White House, would apply to..."
2022-12-14 03:26:56,Islanders undone by own power play in loss to Bruins,The Islanders scored one win over a top team in the NHL last week. They couldn’t score another this week.
2022-12-14 03:25:08,Cher says late mother Georgia Holt ‘was in so much pain’ before death,"Cher, 76, announced last week that her mother had passed away at the age of 96. The singer previously opened up about Holt's recent health issues — including pneumonia."
2022-12-14 03:59:05,Rep. Nancy Mace skewers LGBT activist with own tweets in ‘threats to Democracy’ hearing,"During an exchange at the House Committee on Oversight and Reform hearing exploring the “threat to American democracy posed by white supremacist ideologies,” Mace asked the six witnesses whether they thought harsh political rhetoric posed a “threat to democracy.”"
2022-12-14 03:46:37,Carlos Correa drawing Mets free agency interest,The Mets have suddenly emerged as an apparent player in the Carlos Correa sweepstakes.
2022-12-14 03:41:16,Brendan Fraser reveals we’ve been pronouncing his name all wrong: ‘F–k it’,"“OK. F--k it,” Brendan Fraser told Adam Sandler, sounding defeated. “No one’s ever gotten my name right.”"
2022-12-14 03:27:39,"Fearing 14K migrants a day, Biden admin weighing rule to ban asylum seekers for 5 months: report","The Biden administration is reportedly weighing a new rule that would ban asylum seekers from entering the US illegally for five months amid fears that migrant border crossings will surge to 14,000 a day when Title 42 is lifted next week. The draft rule, which has been circulated within the White House, would apply to..."
2022-12-14 04:20:32,Yankees face sizable Carlos Rodon gap after initial offer,"The Yankees have made their initial offer to top new free agent target Carlos Rodon, and word is there’s still plenty of work to do."
2022-12-14 04:19:24,Oregon Gov. Kate Brown commutes state’s 17 death  sentences,Outgoing Oregon Gov. Kate Brown signed an order Tuesday to commute the sentences of the state&#8217;s 17 death row inmates. The term-limited politician who leaves office in less than a month announced the move Tuesday. She said she would use her executive clemency powers to change the sentences of the inmates to life imprisonment. None...
2022-12-14 04:39:06,Capitals’ Alex Ovechkin nets hat trick to reach 800 career goals,"The Capitals poured onto the ice to celebrate after the historic goal, and the United Center crowd responded by throwing their hats down and chanting “Ovi! Ovi!”"
2022-12-14 04:25:41,Trump sues Pulitzer Prize board for defamation for awarding WaPo and NYT’s ‘Russiagate’ coverage,Former President Donald Trump has filed a defamation lawsuit against the Pulitzer Prize board for jointly awarding the New York Times and Washington Post the 2018 National Reporting prize over their coverage of the Russian collusion scandal.
2022-12-14 05:08:07,"Carlos Correa signing with Giants on 13-year, $350 million megadeal","Star shortstop Carlos Correa agreed to record-setting 13-year, $350 million deal with the San Francisco Giants, The Post's Jon Heyman confirmed on Tuesday night."
2022-12-14 05:07:42,Draymond Green has fan kicked out of Warriors-Bucks game for saying ‘threatening stuff’,Draymond Green appeared to have heard enough of what one fan had to say on Tuesday night.
2022-12-14 04:58:39,Accused killer nurse Lucy Letby allegedly force-fed baby ‘massive’ amounts of milk,"Accused serial killer nurse Lucy Letby allegedly tried to kill a premature baby girl by force-feeding her ""massive"" amounts of milk through a nasal tube, a UK court has heard."
2022-12-14 05:28:44,Just 30% of voters say Biden should run for reelection: poll,Fifty-eight percent of voters do not want the 80-year-old commander-in-chief to seek a second term.
2022-12-14 05:18:22,"Dog flu outbreaks hit shelters, homes across US",Humans are not the only ones suffering from this winter's extreme flu season.
2022-12-14 03:46:37,Carlos Correa signs with Giants after drawing Mets free agency interest,The Mets emerged as an apparent player in the Carlos Correa sweepstakes -- only to see the star shortstop instead sign a massive deal with the Giants.
2022-12-14 05:49:29,Rangers defense not immune from Gerard Gallant’s lineup jumbling,The Rangers’ defensive pairs were once set in stone each and every night with no doubt that they were in the most effective arrangement.
2022-12-14 05:47:59,Expert explains why pharmacist’s viral ‘hangover cure’ really works,"However, a US pharmacist has shared the hangover “cure” she swears is “100 per cent effective” – and those who have put it to the test agree."
2022-12-14 05:45:17,Islanders fall short in critical stretch: ‘Brutal’,The stretch of Tuesday’s game that should have secured the Islanders two points instead consigned them to only one.
2022-12-14 06:23:04,Nets’ Royce O’Neale slated for Friday return,"The Nets are expecting to get their last missing player back Friday, while they’re hoping to see others get back in sync."
2022-12-14 06:13:58,Carlos Carrasco remains at ease amid Mets trade uncertainty,"Carlos Carrasco has visited several different countries this offseason, including a stop in Qatar to watch soccer’s World Cup."
2022-12-14 06:42:21,Daniel Vogelbach: Offseason additions show ‘Mets are all in’,It’s an offseason in which team owner Steve Cohen has approved roughly $465 million in new contracts as the Mets attempt to compete for a World Series title next season.
2022-12-14 06:33:30,Kyiv mayor reports explosions in center of Ukrainian capital,Vitali Klitschko wrote in a post on Telegram that there were explosions in a central district of the capital that is home to many government agencies and buildings. He said municipal teams were in place and more details were expected.
2022-12-14 07:35:51,Florida cop treated for overdose after exposure to fentanyl during traffic stop,Bannick found narcotics in a rolled-up dollar bill inside the vehicle she and the other officers pulled over.
2022-12-14 07:17:34,Teacher at Ohio deaf school on leave after allegedly throwing student,An Ohio teacher at a school for deaf children has been placed on leave after she was accused of throwing a nine-year-old student to the ground.
2022-12-14 08:00:00,Dear Abby: My wife left me for my best man,Dear Abby writes advice to a man who is still in love with his ex-wife and a parent who is sickened by her son's dirty apartment.
2022-12-14 15:10:47,8-year-old boy and mom killed by tornado in Louisiana,"A 30-year-old woman and her 8-year-old son were found dead after a tornado destroyed their home outside Shreveport, Louisiana, Tuesday night."
2022-12-14 15:05:54,"Stephen “TWitch” Boss, DJ on ‘The Ellen Show’, Dead at 40","DJ Stephen ‘tWitch’ Boss, best known for his work on The Ellen Show, has died."
2022-12-14 15:04:07,Tom Brady’s dad’s biggest fear is coming true: ‘The kid won’t stop playing’,"Tom Brady's free agency might be a big concern for his dad, Tom Brady Sr."
2022-12-14 15:00:00,Get an extra 20% off a weighted blanket for two days only,Snuggle and save.
2022-12-14 14:55:45,Dropkick Murphys are going on tour in 2023. Some tickets are under $50,"Dropkick Murphys are playing 15 concerts on their ""Full Electric St. Patrick's Day Tour"" from March 1-19, 2023."
2022-12-14 14:53:13,"Azealia Banks says performing in Australia was ‘most racist’ experience of her life, cancels show",Azealia Banks has canceled another Australian show and said she won’t return because the country makes her “utterly miserable”.
2022-12-14 14:52:26,tWitch dead at 40: Stephen Boss was Ellen DeGeneres’ DJ,"Stephen ""tWitch"" Boss, known as the DJ ""The Ellen Degeneres Show,"" has died. He was 40."
2022-12-14 14:51:30,‘Ellen’ DJ Stephen ‘tWitch’ Boss dead at 40 by suicide,Law enforcement sources told TMZ that his body was discovered at a Los Angeles hotel room. He reportedly died by a self-inflicted gunshot wound.
2022-12-14 14:42:19,Sam Bankman-Fried’s Bahamas jail infested by rats and maggots: ‘Not fit for humanity’,"Fallen crypto billionaire Sam Bankman-Fried is being held in a Bahamian jail known to be overrun with rats and maggots -- one so bad a warden has called it ""not fit for humanity.”"
2022-12-14 14:40:46,Fla. Gov. Ron DeSantis leads Donald Trump with GOP primary voters: poll,"​Gov. Ron DeSantis leads former President Donald Trump among Republican primary voters as a potential 2024 nominee and outpaces him in favorability, according to a poll released on Wednesday."
2022-12-14 14:38:31,How Josie Leinart is helping NFL wives tackle their ‘uncomfortable’ realities,"Josie Leinart, the wife of former NFL quarterback Matt Leinart, is opening up about her new hosting role on ""Women of the League."""
2022-12-14 14:30:52,Patty Jenkins Says She Felt “There Was Nothing I Could Do” to Save Third ‘Wonder Woman’ Film,"""I do not want what has been a beautiful journey with WW to land on negative note,"" Jenkins wrote in a statement."
2022-12-14 14:30:33,The Saddest TV Cancelations of 2022,"From Minx to Raised By Wolves, and so many more."
2022-12-14 14:26:54,‘Willow’ Showrunner Jonathan Kasdan Reveals How They Recreated Elora Danan’s Mother’s Death,"""It’s one of the things I’m proudest of."""
2022-12-14 14:10:38,Will Smith says he was spat on by ‘Emancipation’ co-star: ‘It was spiritually taxing’,"Smith revealed how he was left speechless after getting ""spit on"" by a co-star while filming ""Emancipation"" -- months before the infamous slap heard around the world."
2022-12-14 14:05:15,"Jay Leno “Got a Face Full of Gas” During Burn Incident, But Initially Refused Hospital Treatment",Leno said he was working on a 1907 White Steam Car with a clogged fuel line when the fire began.
2022-12-14 14:00:02,‘Emily the Criminal’ Ending Explained: Aubrey Plaza’s Thriller Ends with a Twist,Aubrey Plaza is my Walter White.
2022-12-14 13:56:35,Lisa Hochstein seen ‘canoodling’ tech entrepreneur Jody Glidden,"The sighting comes as the ""Real Housewives of Miami"" star continues to go through a bitter divorce from plastic surgeon Lenny Hochstein."
2022-12-14 13:46:01,Former UCF tight end Jake Hescock dies suddenly at 25: ‘Heartbroken’,"Former UCF and Wisconsin tight end Jake Hescock has died at age 25 after suffering cardiac arrest, according to multiple reports."
2022-12-14 13:40:43,Grant Wahl’s cause of death at World Cup revealed,"Grant Wahl’s wife, Celine Gounder, confirmed the cause of death during an appearance on “CBS Mornings.”"
2022-12-14 15:23:57,‘Full-on hypocrite’: Jet-tracking teen lashes out at Elon Musk for suspending Twitter account,Jack Sweeney learned of the account's suspension when reached by The Post early on Wednesday morning.
2022-12-14 15:21:16,‘Jeopardy!’ champ Cris Pannullo shady after 21-day streak ends:  ‘He got lucky’,“Jeopardy!” champion Cris Pannullo is opening up about losing his 21-game winning streak — and shading the contestant who beat him.
2022-12-14 15:20:42,‘Harry and Meghan’ Part 2 Clip Reveals a “War Against Meghan”,Prince Harry and Meghan Markle are definitely pointing fingers at the Palace in Part 2.
2022-12-14 15:20:26,Putin readies massive nuclear missile capable of hitting US and UK,Vladimir Putin has reasserted his nuclear threat against the West by appearing to prepare a massive nuclear missle that is capable of hitting the US and UK for combat use.
2022-12-14 15:17:41,Stocks staged ‘mystery rally’ 60 seconds before inflation numbers hit: report,White House Press Secretary Karine Jean-Pierre downplayed the possibility of a leak.
2022-12-14 14:51:30,‘Ellen’ DJ Stephen ‘tWitch’ Boss dead by suicide at 40,"The famed DJ and dancer is survived by his wife, Allison Holker, and their three children, Weslie, 14, Maddox, 6, and Zaia, 3."
