DATE,TITLE,SUMMARY
2022-12-20 09:30:00,Abortion roiled the midterms. Now it will define the presidential race.,The Supreme Court’s June ruling erasing federal abortion rights has created a new litmus test in Republican presidential politics.
2022-12-20 09:30:00,Biden’s strategy for a far-right Israel: Lay it all on Bibi,Incoming Israeli Prime Minister Benjamin Netanyahu is expected to name figures with racist and other extreme views to top slots.
2022-12-20 09:30:00,"‘Lacking Credibility, Lacking Confidence From the People … Is Xi Xinping’s Greatest Vulnerability’",Pro-democracy activist Wei Jingsheng in conversation with Matt Pottinger on where China goes from here.
2022-12-13 09:30:00,House GOP reckons with ‘candidate quality’ problem after midterms — and ahead of 2024,The polarized country and nearly evenly split House means that a handful of unelectable candidates could tip the majority. It almost did in 2022.
2022-12-20 11:05:00,"Boebert, Greene escalate war of words over McCarthy’s speaker push","“She childishly threw me under the bus for a cheap sound bite,” Greene wrote."
2022-12-20 09:30:00,‘When You Have No Credibility … You Are in Big Trouble’: A Chinese Dissident on Xi Jinping and the Future of Protest in China,Pro-democracy activist Wei Jingsheng in conversation with Matt Pottinger on where China goes from here.
2022-12-20 11:05:00,The China-Taiwan dispute explained,Beijing has vowed to bring Taiwan back under Chinese control — that could provoke a devastating conflict.
2022-12-20 15:11:41,Consumer bureau orders Wells Fargo to pay $3.7B to settle charges,Wells Fargo agreed to the order without admitting or denying its findings.
2022-12-20 19:00:00,What’s in and what’s out of Congress' $1.7T spending bill,"From the lobster industry to TikTok to telehealth, the massive year-end government funding packages casts a wide net across public policy."
2022-12-20 18:03:27,"First post-Roe spending bill includes no funding boost for family planning, angering groups","With Republicans taking the House majority next year, progressives had framed the bill as a critical opportunity."
2022-12-20 14:31:00,"Leahy departs with spending bill, plea for Senate 'defined not by soundbites'",The Vermont Democrat has served in the body for nearly 48 years.
2022-12-20 14:31:00,Jeffries picks DelBene to lead House Dems' campaign arm in 2024,DelBene had been part of a group of Democrats who pushed for the position to be appointed.
2022-12-20 18:16:19,DeSantis lays out ‘blueprint’ to elect more conservatives on school boards,"“For too long, these school boards have not reflected the values of the communities that they were supposedly elected to serve,” Ron DeSantis said."
2022-12-20 15:11:41,"Consumer bureau orders Wells Fargo to pay $3.7B, in agency’s biggest fine","The bank was charged with mismanaging auto loans, mortgages and deposit accounts."
2022-12-18 22:08:42,Jan. 6 committee formally accuses Donald Trump of 4 crimes,The select panel held its final public meeting Monday afternoon and released the first components of its final report.
