DATE,TITLE,SUMMARY
2022-08-03 16:20:00,New Senate bill would strengthen oversight in wake of missing Secret Service texts,A top Senate Democrat is proposing new legislation in response to missing Secret Service text messages that would make it more difficult for the agency to deny records to the inspector general and require additional briefings to Congress.
2022-08-03 18:20:00,Texas primary election,"Texans are heading to the polls as the state kicks off the first primary of the the 2022 midterm election season. Follow here for live updates, results and news."
2022-08-03 18:20:00,,President Joe Biden signed an executive order to help ensure access to abortion in light of the Supreme Court's decision earlier this summer to eliminate the constitutional right to the procedure.
2022-08-03 18:20:00,Justice Department sues former Trump adviser Peter Navarro for emails from his private account,"The Justice Department sued former White House trade adviser Peter Navarro on Wednesday, seeking to force Navarro to turn over emails from a private account that he used while working at the Trump White House."
2022-08-03 18:20:00,Indiana Republican Rep. Jackie Walorski dies in car accident that also killed 2 staffers,"Indiana Republican Rep. Jackie Walorski has died in a car accident that also killed two of Walorski's staffers, House Republican leaders announced Wednesday."
2022-08-03 18:20:00,"In Georgia Senate race, Walker and Warnock engage in debate over debates","Herschel Walker, the Republican Senate nominee from Georgia, said this week that he has accepted an invitation to debate his Democratic rival, Sen. Raphael Warnock, in October."
2022-08-03 18:20:00,What the Kansas abortion surprise does (and does not) mean for November,"Given the chance to support abortion rights, even in a reliably Republican state, voters will support abortion rights. That's the consequential lesson from the Kansas primary on Tuesday. The result is a ray of hope for Democrats -- but abortion is not on most November midterm election ballots."
2022-08-03 18:20:00,Secretary of defense expected to name a military officer as Pentagon Press Secretary,"A US Air Force brigadier general is expected to be named as the new Pentagon press secretary by Defense Secretary Lloyd Austin, according to an administration official and a senior defense official familiar with the matter."
2022-08-03 18:20:00,'Kansas will not be our last fight' -- Abortion rights victory gives Democrats new hope for midterms,"It isn't often that Democrats look to deep-red Kansas for resounding affirmation. But on Tuesday night, when Kansans overwhelmingly voted to keep protections for abortion rights in their state constitution, that is exactly what happened."
2022-08-03 21:20:00,Ivanka and Donald Trump Jr. sit for depositions as part of NY probe into Trump Organization's finances,"Ivanka Trump and Donald Trump Jr. sat for depositions as part of the New York attorney general's civil investigation into the Trump Organization's finances after months of fighting in court, people familiar with the matter told CNN."
2022-08-03 21:20:00,"Secret Service may disable text messaging on employees' phones, memo states","The US Secret Service may temporarily disable text messaging on employee cell phones, two sources familiar with the matter tell CNN, as the agency scrambles to respond to concerns it may have erased messages relevant to investigations into January 6, 2021."
2022-08-03 21:20:00,How abortion rights advocates preserved access in Kansas,"In the leadup to Kansas' monumental vote on abortion rights, volunteers and community organizers knocked on more than 60,000 doors, and made more than 600,000 phone calls."
2022-08-03 21:20:00,A growing number of Democrats aren't fully sold on a Biden 2024 bid,"Amid an action-packed election night in five states, comments from a debate for a congressional primary set to take place later this month still managed to send shockwaves through the Democratic Party."
2022-08-03 21:20:00,Senate votes to ratify NATO membership for Sweden and Finland,"The Senate voted on Wednesday to approve a resolution to ratify membership for Sweden and Finland in NATO, a historic vote aimed at strengthening the defense bloc amid Russia's war in Ukraine."
2022-08-03 19:27:20,Kansas shows how abortion may change the midterm turnout dynamic,Abortion rights activists won a huge victory in the red state of Kansas on Tuesday. Kansans voted overwhelmingly (59% to 41%) to reject an amendment that said there was no constitutional right to an abortion in the state.
2022-08-04 00:20:00,Latest subpoenas suggest DOJ probe could be aiming squarely at Trump,"""This is probably bad ... for former President Trump."""
2022-08-04 00:20:00,White House says Russia planning to falsify evidence to frame Ukrainian forces for prison attack,US officials believe Russia is preparing to falsify evidence to blame Ukrainian forces for last week's deadly blast at the Olenivka prison ahead of visits to the site by outside parties.
2022-08-04 06:20:00,Joe and Jill's long summer,"This summer has not been an easy one for President Joe Biden, and no one feels that more than Jill Biden."
2022-08-04 08:20:00,Trump and Orban set to take stage in Texas as activists gather for conservative confab,"Former President Donald Trump, who is weighing when to announce his expected third run for the Republican presidential nomination, will address a gathering of conservative activists here this weekend."
2022-08-04 08:20:00,Abortion rights victory gives Democrats new hope for midterms,"It isn't often that Democrats look to deep-red Kansas for resounding affirmation. But on Tuesday night, when Kansans overwhelmingly voted to keep protections for abortion rights in their state constitution, that is exactly what happened."
2022-08-04 11:34:34,'Kansas will not be our last fight': Abortion rights victory gives Democrats new hope for midterms,"It isn't often that Democrats look to deep-red Kansas for resounding affirmation. But on Tuesday night, when Kansans overwhelmingly voted to keep protections for abortion rights in their state constitution, that is exactly what happened."
2022-08-04 09:20:00,Mike Huckabee Fast Facts,View the Mike Huckabee Fast Facts on CNN.com and learn more information about the former Arkansas governor.
2022-08-04 09:20:00,Blinken says he hopes 'Beijing will not manufacture a crisis' after Pelosi's visit to Taiwan,"US Secretary of State Antony Blinken said Thursday that he ""(hopes) very much that Beijing will not manufacture a crisis or seek a pretense to increase its aggressive military action"" as China fired missiles towards waters near Taiwan as part of exercises near the self-governing island in the wake of House Speaker Nancy Pelosi's visit there."
2022-08-04 09:20:00,Maloney apologizes while standing by claim she doesn't think Biden will run in 2024,Democratic Rep. Carolyn Maloney of New York publicly apologized to President Joe Biden while standing by her comments earlier in the week that she didn't believe he would run for reelection in 2024.
2022-08-04 10:20:00,Maloney doubles down on debate remark that she doesn't think Biden will run in 2024 despite apologizing,Democratic Rep. Carolyn Maloney of New York publicly apologized to President Joe Biden while standing by her comments earlier in the week that she didn't believe he would run for reelection in 2024.
2022-08-04 10:20:00,Georgia says an 'unborn child' can be claimed as a dependent on state taxes,"Georgians can now claim an ""unborn child"" as a dependent on their state taxes, the state's Department of Revenue announced this week."
2022-08-04 13:20:00,First on CNN: DHS to stop wiping phones without backups,The Department of Homeland Security will immediately stop wiping mobile devices for high-level officials and political appointees without backing them up and will launch a 30-day review of policies and practices for retaining text messages and other electronic messages.
2022-08-04 13:20:00,Joe Biden calls Brittney Griner's sentence 'unacceptable',"President Joe Biden on Thursday said the nine-year sentence handed down to WNBA star Brittney Griner by a Russian court for drug smuggling is ""unacceptable."""
2022-08-04 13:20:00,Transportation Department proposes new rules to make it easier for airline consumers to get refunds,The US Department of Transportation has proposed changes to allow airline passengers to seek refunds under circumstances including major delays and Covid-19.
2022-08-04 13:20:00,Pelosi visited Korean Demilitarized Zone with congressional delegation,House Speaker Nancy Pelosi said Thursday that a congressional delegation traveled to South Korea and visited the Demilitarized Zone.
2022-08-04 13:20:00,Secretary of defense names military officer as Pentagon Press Secretary,A US Air Force brigadier general has been named as the new Pentagon press secretary by Defense Secretary Lloyd Austin.
2022-08-04 13:20:00,"US waited to order the preparation of bulk stocks of monkeypox vaccine, in part out of concern that they would lose shelf life","The US Department of Health and Human Services waited more than three weeks after the first confirmed case of monkeypox in the US to order bulk stocks of the monkeypox vaccine that the government owns and stores in Denmark be bottled and sent to the US for distribution -- in part out of concern that once those vaccines were taken out of bulk storage, they would lose years of shelf life."
2022-08-04 14:20:00,Plaintiffs' attorney in Alex Jones case says numerous federal and state investigators have asked for Jones' phone records,"The attorney representing two Sandy Hook parents in the Alex Jones defamation case said Thursday that numerous federal and state investigators, including the House panel investigating the January 6, 2021, insurrection, have asked him to hand over text records mistakenly sent to him by the right-wing conspiracy theorist's law firm."
2022-08-04 14:20:00,Biden administration plans to declare the monkeypox outbreak a public health emergency,"The Biden administration plans to declare monkeypox a public health emergency as early as Thursday, a source familiar with the decision told CNN."
2022-08-04 14:20:00,DeSantis suspends Tampa prosecutor who took stance against criminalizing abortion providers,"Florida Gov. Ron DeSantis on Thursday suspended Tampa's elected prosecutor, Andrew Warren, for pledging not to use his office to go after people who seek and provide abortions or on doctors that provide gender affirming care to transgender people."
2022-08-04 14:20:00,Indiana Republican Rep. Jackie Walorski dies in car accident that also killed 2 staffers,"Indiana Republican Rep. Jackie Walorski has died in a car accident that also killed two of Walorski's staffers, House Republican leaders announced Wednesday."
2022-08-04 14:20:00,First on CNN: Justice Department employees ask for expanded benefits to protect abortion access,"A group of Justice Department employees sent a list of demands to Attorney General Merrick Garland and Vice President Kamala Harris on Thursday, asking for the administration to expand health care coverage to include abortion-related benefits like paid leave to travel out of state and reimbursement for travel expenses."
2022-08-04 14:20:00,"Tennessee voters head to polls, including in competitive 5th district","As Tennessee voters head to the polls on Thursday, focus will be on the competitive Republican primary in the state's newly drawn 5th district, where a crowded field of candidates is vying to represent part of the Nashville area."
2022-08-04 14:20:00,What to know about these 5 student loan forgiveness programs -- and how Biden has expanded them,"President Joe Biden has said he will decide whether to widely cancel a portion of federal student loan debt per borrower by the end of August. Regardless of his decision, there are several other ways federal student loan borrowers may qualify for some student loan forgiveness."
2022-08-04 13:37:54,Joe and Jill's long summer,"This summer has not been an easy one for President Joe Biden, and no one feels that more than Jill Biden."
2022-08-02 09:03:04,The battle over abortion rights helps Kamala Harris find her voice as vice president,"Vice President Kamala Harris has seized onto abortion rights as an issue all her own, cementing herself as the administration's lead messenger on an area it hopes will resonate with voters at the ballot box in November -- and beyond."
2022-08-04 16:20:00,,"Florida Governor Ron DeSantis on Thursday suspended Tampa's elected prosecutor, Andrew Warren, for pledging not to use his office to go after people who seek or provide abortions or on doctors that provide gender affirming care to transgender people."
2022-08-04 16:20:00,"What's in the Manchin-Schumer deal on climate, health care and taxes",The Democrats' budget reconciliation package has gained more heft after West Virginia Sen. Joe Manchin agreed to add back several climate and tax provisions.
2022-08-04 16:20:00,Sinema's support for the tax and climate bill could hinge on drought funding for the Southwest,"Sen. Kyrsten Sinema of Arizona is asking for $5 billion to help the Southwest deal with its multi-year drought, Democratic senators tell CNN."
2022-08-04 16:20:00,Where state abortion bans stand amid legal challenges,"In more than a dozen states, legal fights are underway over abortion bans and other laws that greatly limit the procedure after the US Supreme Court ended a constitutional right to an abortion on June 24. On July 26, the Supreme Court entered its judgment in the case, taking the procedural step that will start the process for some states to implement their so-called trigger bans on the procedure."
2022-08-04 16:20:00,Biden administration declares the monkeypox outbreak a public health emergency,"The Biden administration on Thursday declared monkeypox a public health emergency, with cases on the rise across the US."
2022-08-04 16:20:00,US postponed missile test due to heightened tensions with China over Pelosi's visit to Taiwan,"The US has postponed a long planned missile test over concerns about China's angry response to House Speaker Nancy Pelosi's trip to Taiwan earlier this week, a US official tells CNN."
2022-08-04 16:20:00,"Jan. 6 committee and federal investigators have asked for Alex Jones' phone records, Sandy Hook attorney says","The attorney representing two Sandy Hook parents in the Alex Jones defamation case said Thursday that numerous federal and state investigators, including the House panel investigating the January 6, 2021, insurrection, have asked him to hand over text records mistakenly sent to him by the right-wing conspiracy theorist's law firm."
2022-08-04 16:20:00,"US waited to order the preparation of bulk stocks of monkeypox vaccine, in part out of concern that they would lose shelf life","The US Department of Health and Human Services waited more than three weeks after the first confirmed case of monkeypox in the US to order bulk stocks of the monkeypox vaccine that the government owns and stores in Denmark be bottled and sent to the US for distribution -- in part out of concern that once those vaccines were taken out of bulk storage, they would lose years of shelf life."
2022-08-04 18:20:00,Get up to speed on Alex Jones' epic comeuppance,"Hucksters flourish online, where pushing lies and conspiracy theories can make millions. But alternate realities do not stand up to cross-examination, as Alex Jones, the founder of Infowars, is learning in a Texas courtroom, where he's being confronted with his lies about murdered children."
2022-08-04 18:20:00,Cheney says DOJ not prosecuting Trump could call into question the US as 'nation of laws',"Wyoming Rep. Liz Cheney said if the Justice Department does not prosecute former President Donald Trump for his role in the insurrection at the US Capitol, the decision could call into question whether the United States can ""call ourselves a nation of laws."""
2022-08-04 18:20:00,Exclusive: Trump lawyers in talks with Justice Department about January 6 criminal probe,The talks revolve around whether Trump would be able to shield conversations he had while he was president from federal investigators.
2022-08-04 18:20:00,Pelosi visited Korean Demilitarized Zone with congressional delegation,House Speaker Nancy Pelosi said Thursday that a congressional delegation traveled to South Korea and visited the Korean Demilitarized Zone that divides North and South Korea.
2022-08-04 18:20:00,Dick Cheney calls Donald Trump a 'coward' in new ad supporting daughter's reelection bid,"Former Vice President Dick Cheney criticizes former President Donald Trump as a ""threat to our republic"" and a ""coward"" in a new campaign ad for his daughter, Wyoming Rep. Liz Cheney, who's facing a competitive Republican primary later this month."
2022-08-04 18:20:00,Schumer plans first vote on Democrats' economic bill as negotiators court Sinema,Senate Majority Leader Chuck Schumer on Thursday announced that the Senate will reconvene on Saturday and plan to take the first procedural vote to proceed to the Democrats' climate and health care bill.
2022-08-04 20:20:00,FBI director expresses concern over potential attacks on US emanating from Afghanistan,"FBI Director Christopher Wray on Thursday expressed concern over potential terrorist attacks on US soil emanating from Afghanistan, citing ""growing intelligence gaps"" since the US pulled its troops out of the country in 2021."
2022-08-04 20:20:00,"Orban addresses conservative confab in Texas, setting the stage for Trump speech this weekend","Hungarian Prime Minister Viktor Orban won over the crowd at CPAC Texas on Thursday, arguing that his nationalist agenda in Hungary aligns with the goals of the American conservative movement -- and sounding a lot like the conference's upcoming Saturday keynote speaker, former President Donald Trump."
2022-08-04 20:20:00,Senate Democrats look to satisfy Sinema's concerns over taxes as they scramble to lock down votes,"Top Senate Democrats are engaged in high-stakes negotiations with Sen. Kyrsten Sinema over the fate of President Joe Biden's legislative agenda, actively discussing potential changes to major tax components in their economic package in order to secure the Arizona moderate's support and push the bill through their chamber by the end of the weekend."
2022-08-04 20:20:00,Election deniers are one step closer to taking control of voting in 4 key states,Republican candidates who espouse Donald Trump's false claims that the last presidential election was stolen are steadily advancing through primaries for positions to oversee the next one in swing states.
2022-08-04 20:20:00,Cheney says DOJ not prosecuting Trump if there's evidence could call into question the US as 'nation of laws',"Wyoming Rep. Liz Cheney said if the Justice Department does not prosecute former President Donald Trump for his role in the insurrection at the US Capitol and ""the facts and the evidence are there,"" the decision could call into question whether the United States can ""call ourselves a nation of laws."""
2022-08-04 20:20:00,Here's what a 'vote-a-rama' is (and what it means for Democrats' energy and health care bill),"Democrats' push to advance their energy and health care bill is likely headed for a procedural speed bump known in Washington as a ""vote-a-rama."""
2022-08-04 20:20:00,DeSantis suspends Tampa prosecutor who took stance against criminalizing abortion providers,"Florida Gov. Ron DeSantis on Thursday suspended Tampa's elected prosecutor, Andrew Warren, for pledging not to use his office to go after people who seek and provide abortions or on doctors that provide gender affirming care to transgender people."
2022-08-04 21:20:00,Four people in critical condition after lighting strike near White House,Four people are in critical condition following a lightning strike across the street from the White House.
2022-08-04 21:20:00,Michigan man charged with setting fire to Planned Parenthood building,Federal prosecutors have charged a 25-year-old man who allegedly set fire to a Planned Parenthood building in Michigan.
2022-08-04 23:20:00,"Sinema says she will 'move forward' on economic bill, putting Biden's agenda on the cusp of Senate approval","Sen. Kyrsten Sinema on Thursday night offered critical support for President Joe Biden's domestic agenda after party leaders agreed to change new tax proposals at her request, indicating she would ""move forward"" on Democrats' sweeping economic package that has been the product of intensive negotiations for more than a year."
2022-08-04 23:20:00,"Kari Lake becomes fourth Trump-backed Republican to win major nomination in Arizona, CNN projects","Republicans in Arizona have chosen Kari Lake, the former television journalist who has become a leading voice behind former President Donald Trump's lies about election fraud, as their nominee for governor, CNN projects."
2022-08-04 23:20:00,Four people in critical condition after lightning strike near White House,Four people are in critical condition following a lightning strike across the street from the White House.
2022-08-04 23:20:00,"Jan. 6 committee and federal investigators have asked for Alex Jones' phone records, Sandy Hook attorney says","The attorney representing two Sandy Hook parents in the Alex Jones defamation case said Thursday that numerous federal and state investigators, including the House panel investigating the January 6, 2021, insurrection, have asked him to hand over text records mistakenly sent to him by the right-wing conspiracy theorist's law firm."
2022-08-05 00:20:00,DOJ talks with Trump lawyers mark a grave moment for the ex-President,"Liz Cheney has posed the question with which America may have to wrestle for months to come: if there is evidence that ex-President Donald Trump committed crimes in seeking to overturn the 2020 election, what message will it send if he's not charged?"
2022-08-05 00:20:00,"Andy Ogles will win GOP nomination in redrawn Tennessee 5th District, CNN projects","Maury County Mayor Andy Ogles will win the Republican nomination in Tennessee's 5th Congressional District, CNN projects."
2022-08-05 00:20:00,Election deniers are one step closer to taking control of voting in 4 key states,Republican candidates who espouse Donald Trump's false claims that the last presidential election was stolen are steadily advancing through primaries for positions to oversee the next one in swing states.
2022-08-05 02:20:00,US postponed missile test due to heightened tensions with China over Pelosi's visit to Taiwan,"The US has postponed a long planned missile test over concerns about China's angry response to House Speaker Nancy Pelosi's trip to Taiwan earlier this week, a US official tells CNN."
2022-08-05 07:20:00,Ukrainian-born GOP lawmaker rankles colleagues with Kyiv criticism,"When a bipartisan group of lawmakers visited the Ukraine border in March, an unexpected guest showed up on the trip: GOP Rep. Victoria Spartz of Indiana."
2022-08-05 07:20:00,Biden administration declares the monkeypox outbreak a public health emergency,"The Biden administration on Thursday declared monkeypox a public health emergency, with cases on the rise across the US."
2022-07-30 12:49:52,The 'progress recession' has been here for decades,One of the sillier arguments you'll read about in the coming weeks and months is over whether the US has technically entered a recession.
2022-08-04 16:38:03,What to know about these 5 student loan forgiveness programs -- and how Biden has expanded them,"President Joe Biden has said he will decide whether to widely cancel a portion of federal student loan debt per borrower by the end of August. Regardless of his decision, there are several other ways many of the 43 million federal student loan borrowers may qualify for some student loan forgiveness."
2022-08-02 05:00:12,Who was al Qaeda leader and key 9/11 architect Ayman al-Zawahiri?,"Al Qaeda leader Ayman al-Zawahiri's death at the hands of a US drone strike brings an end to his ""trail of murder and violence against American citizens,"" President Joe Biden said Monday evening."
2022-08-05 08:20:00,US Air Force charges service member in connection to insider attack on base in Syria,"A US Air Force technical sergeant has been charged in connection with an attack in April at a US military base in northern Syria that injured four US service members, according to an Air Force statement."
2022-08-05 09:20:00,White House summoned Chinese ambassador to condemn provocations,"The White House summoned Chinese Ambassador to the US Qin Gang on Thursday to condemn China's ""irresponsible"" military activities near Taiwan, Nation Security Council coordinator for strategic communications John Kirby told CNN."
2022-08-05 00:33:46,Trump lawyers in talks with Justice Department about January 6 criminal probe,"Former President Donald Trump's legal team is in direct communication with Justice Department officials, the first sign of talks between the two sides as the criminal probe into January 6, 2021, accelerates, sources familiar with the matter tell CNN."
2022-08-05 03:39:10,Cheney says DOJ not prosecuting Trump if there's evidence could call into question the US as 'nation of laws',"Wyoming Rep. Liz Cheney said if the Justice Department does not prosecute former President Donald Trump for his role in the insurrection at the US Capitol and ""the facts and the evidence are there,"" the decision could call into question whether the United States can ""call ourselves a nation of laws."""
2022-08-05 12:20:00,Love It or List It. Is a HELOC Right for You?,
2022-08-05 12:20:00,Want To Travel Practically Free? Get This Card Now,
2022-08-05 12:20:00,5 Cards Charging 0% Interest Until 2024,
2022-08-05 12:20:00,Conquer Your Debt with One of These Cards,
2022-08-05 12:20:00,White House summoned Chinese ambassador to condemn provocations after Pelosi's Taiwan visit,"The White House summoned China's ambassador on Thursday to condemn China's ""irresponsible"" military activities near Taiwan as tensions continue to escalate in the region following US House Speaker Nancy Pelosi's visit to the island this week."
2022-08-05 12:20:00,"What's in the Manchin-Schumer deal on climate, health care and taxes","The Democrats' budget reconciliation package, which gained more heft after West Virginia Sen. Joe Manchin agreed to add back several climate and tax provisions, is getting closer to a vote in the Senate."
2022-08-05 12:20:00,John Fetterman announces first campaign rally since suffering stroke in May,Pennsylvania Democratic Senate candidate John Fetterman will make his full return to the campaign trail on August 12 with a campaign rally in Erie.
2022-08-05 12:20:00,Meijer says returning to Biden-Trump in 2024 would be 'pretty sad commentary' on country,"Rep. Peter Meijer of Michigan, one of 10 House Republicans who voted to impeach former President Donald Trump last year, said he doesn't want a rematch between President Joe Biden and Trump in the 2024 presidential election."
2022-08-05 12:20:00,"2 dead, 2 injured by lightning strike near White House",Two people are dead and two are injured following a lightning strike across the street from the White House Thursday night.
2022-08-05 12:20:00,Reed: Griner's Russian prison sentence 'clearly political',"Trevor Reed, a US citizen freed earlier this year after being detained in Russia for nearly three years, said Friday that Brittney Griner's sentence by a Russian court is ""clearly political."""
2022-08-05 13:20:00,Bidens to travel to Kentucky after deadly flooding,President Joe Biden and first lady Jill Biden are scheduled to travel to Kentucky on Monday after deadly floods in the eastern part of the state killed more than three dozen people and destroyed communities.
2022-08-05 13:20:00,Pentagon rejects DC mayor's request for National Guard to assist with migrants arriving in the nation's capital,"The Pentagon has declined Washington, DC, Mayor Muriel Bowser's request for aid from the DC National Guard to help with migrants entering the city by bus, according to a US defense official."
2022-08-05 13:20:00,Biden administration announces latest steps aimed at filling high-quality jobs,"The Biden administration this week announced two new steps aimed at placing more Americans into high-quality jobs, dedicating $500 million toward workforce training and unveiling a new toolkit focused on helping employers hire and retain qualified workers."
2022-08-05 13:20:00,Man who threatened Anthony Fauci sentenced to over 3 years in federal prison,"A man was sentenced Thursday to more than three years in federal prison for sending threatening emails to Dr. Anthony Fauci, the nation's top infectious disease expert."
2022-08-05 14:20:00,US Army is developing a tactical bra for its female soldiers,The US Army is developing a tactical bra for its female soldiers.
2022-08-05 14:20:00,RNC announces it will hold 2024 convention in Milwaukee,"Republicans will officially head to Milwaukee to select their next presidential nominee, Republican National Committee chairwoman Ronna McDaniel announced Friday, describing the host of the party's 2024 convention as ""a great city."""
2022-08-05 16:20:00,"Indiana bill that would ban most abortions passes in the state House, returns to Senate for amendments",The Indiana House passed a Republican-sponsored bill on Friday that would ban abortion at all stages of pregnancy with limited exceptions.
2022-08-05 16:20:00,"Despite al-Zawahiri strike, US officials are concerned about tracking terrorism threats in Afghanistan","Shortly before the US withdrawal from Afghanistan, the Defense Department created a task force responsible for handling counterterrorism strikes inside the country after American troops had left -- a so-called ""over the horizon"" strategy that officials promised would keep Afghanistan from once again becoming a safe haven for terror groups like al Qaeda and ISIS to flourish."
2022-08-05 16:20:00,Biden signs bills tackling Covid relief fraud into law,President Joe Biden signed into law two bipartisan bills on Friday aimed at holding accountable individuals who commit fraud under pandemic relief programs.
2022-08-05 16:20:00,DOJ talks with Trump lawyers mark a grave moment for the ex-President,"Liz Cheney has posed the question with which America may have to wrestle for months to come: if there is evidence that ex-President Donald Trump committed crimes in seeking to overturn the 2020 election, what message will it send if he's not charged?"
2022-08-05 18:20:00,"What's in the Manchin-Schumer deal on climate, health care and taxes","The Democrats' budget reconciliation package, which gained more heft after West Virginia Sen. Joe Manchin agreed to add back several climate and tax provisions, is getting closer to a vote in the Senate."
2022-08-05 18:20:00,3 killed in lightning strike near White House,Three people are dead and one is injured following a lightning strike across the street from the White House Thursday night.
2022-08-05 18:20:00,Ukrainian-born GOP lawmaker rankles colleagues with Kyiv criticism,"When a bipartisan group of lawmakers visited the Ukraine border in March, an unexpected guest showed up on the trip: GOP Rep. Victoria Spartz of Indiana."
2022-08-05 19:20:00,Democrats aren't wasting any time seizing on the abortion issue,"After abortion rights advocates prevailed decisively on a Kansas ballot measure this week, Democrats are putting the issue right at the center of their attacks against newly minted Republican nominees in key midterm races."
2022-08-05 23:20:00,Indiana legislature passes bill banning most abortions in the state,"The Indiana House and Senate on Friday passed a GOP-sponsored bill that would ban most abortions, the first state legislature to pass a restrictive law against the procedure since Roe v. Wade was overturned earlier this summer."
2022-08-06 01:20:00,Indiana becomes first state post-Roe to pass law banning most abortions,Indiana Gov. Eric Holcomb on Friday signed a bill that would ban most abortions -- the first state to pass a restrictive law against the procedure since Roe v. Wade was overturned earlier this summer.
2022-08-06 01:20:00,"Republican congressman who voted to impeach Trump wins primary, CNN projects","Republican Rep. Dan Newhouse and Democrat Doug White will advance to the general election out of the top-two primary in Washington's 4th Congressional District, CNN projects."
2022-08-06 01:20:00,Joe Biden's hugely consequential Covid isolation,"A fatigued, runny-nosed President Joe Biden entered Covid solitude on July 21 with his legislative agenda stalled, a standoff brewing with the House speaker and an unfinished plan to kill the world's top terrorist with a drone."
2022-08-06 03:21:00,Why the international climate community isn't popping champagne over the US energy bill,US officials are hoping the energy and tax bill puts them in a better position for difficult climate negotiations to come.
2022-08-06 07:21:00,"How the climate bill could save you money on electricity, cars and appliances","Democrats' new climate bill contains a bevy of tax incentives aimed at pushing consumers, developers, small businesses and others towards clean energy."
2022-08-06 09:21:00,Senate on track to take key vote Saturday to advance Democrats' sweeping health care and climate bill,The Senate is on track to take a key vote on Saturday to advance Democrats' sweeping health care and climate bill toward final passage -- and the package could pass the Senate as soon as this weekend.
2022-08-06 09:21:00,Why the most competitive congressional districts are disappearing,"Republicans probably did not end up redrawing their way into the five congressional seats they need to take control of the House of Representatives, at least not on paper."
2022-08-06 12:21:00,"What's in the Manchin-Schumer deal on climate, health care and taxes","The Democrats' budget reconciliation package, which gained more heft after West Virginia Sen. Joe Manchin agreed to add back several climate and tax provisions, is getting closer to a vote in the Senate."
2022-08-06 14:21:00,President Joe Biden tests negative for Covid-19 following rebound case,"President Joe Biden has tested negative for Covid-19 but will remain in isolation pending a second test, his physician announced in a letter Saturday."
2022-08-06 14:21:00,Lt. Gen. Michael Langley becomes Marines' first Black four-star general,"US Marine Corps Lt. Gen. Michael Langley was promoted to the rank of general in a ceremony Saturday, becoming the first Black four-star general in the military branch's 246-year history."
2022-08-06 16:21:00,John Fetterman announces first campaign rally since suffering stroke in May,"Pennsylvania Democratic Senate candidate John Fetterman will make his full return to the trail on August 12 with a rally in Erie, his first full campaign event since suffering a stroke in May."
2022-08-06 16:21:00,Where state abortion bans stand amid legal challenges,"In more than a dozen states, legal fights are underway over abortion bans and other laws that greatly limit the procedure after the US Supreme Court ended a constitutional right to an abortion on June 24. On July 26, the Supreme Court entered its judgment in the case, taking the procedural step that will start the process for some states to implement their so-called trigger bans on the procedure."
2022-08-06 19:21:00,Trump wins CPAC straw poll in Dallas,"At the Conservative Political Action Conference Texas on Saturday, former President Donald Trump overwhelmingly won an unofficial straw poll of attendees who were asked who they preferred as the Republican nominee for president in 2024."
2022-08-06 21:21:00,Senate takes key vote to advance Democrats' sweeping health care and climate bill,The Senate took a key vote on Saturday to advance Democrats' sweeping health care and climate bill toward final passage -- putting the package on track to pass the chamber as soon as this weekend.
2022-08-07 00:21:00,Senate begins 'vote-a-rama' to advance Democrats' sweeping health and climate bill,The Senate on Saturday voted to advance Democrats' sweeping health care and climate bill toward final passage -- putting the package on track to pass the chamber as soon as this weekend.
2022-08-07 02:21:00,US Secret Service providing personal cell phone numbers of agents to oversight entities,"Personal cell phone numbers of US Secret Service agents have been provided to oversight bodies looking into the January 6, 2021 attack on the US Capitol."
2022-08-07 06:21:00,Senators working through marathon series of amendment votes,"The Senate has worked through the night, taking a series of back-to-back amendment votes that are among the last steps toward final passage of Democrats' sweeping health care and climate bill -- putting the package on track to be approved by the chamber as soon as this weekend."
2022-08-07 08:21:00,Donald Trump's grip on the GOP is still strong,"To be or not to be, that is the question when it comes to former President Donald Trump's potential 2024 presidential campaign."
2022-08-07 10:21:00,READ: Inflation Reduction Act -- Democrats' sweeping climate and health care bill,The Democratic-backed bill known as the Inflation Reduction Act would represent the largest climate investment in US history. It would also make major changes to health care policy and impose new taxes to pay for it. Read the bill:
2022-08-07 10:21:00,Senators put bipartisan pressure on Biden to designate Russia a state sponsor of terrorism,"A bipartisan pair of senators has called on the Biden administration to designate Russia as a state sponsor of terrorism in response to its invasion of Ukraine, saying they would push Congress to pass a bill issuing the designation ""whether or not"" it had President Joe Biden's support."
2022-08-07 10:21:00,President Joe Biden officially cleared to emerge from isolation following rebound Covid-19 case,"President Joe Biden was officially cleared to emerge from isolation Sunday after a second negative Covid-19 test, his physician announced."
2022-08-07 12:21:00,Stacey Abrams explains why she was 'anti-abortion' until she went to college,"Georgia Democratic gubernatorial nominee Stacey Abrams said Sunday that she was ""anti-abortion"" until she went to college and met a friend who gave her a new perspective on the contentious issue."
2022-08-07 12:21:00,Senate 'vote-a-rama' continues as Democrats eye finish line for sweeping climate and health care bill,The Senate is continuing to work Sunday on a series of back-to-back amendment votes as Democrats hope to pass their sweeping health care and climate package.
2022-08-07 12:21:00,Stephen Breyer: 'I'm still an optimist',Justice Stephen Breyer made sure Saturday night to steer clear of any controversy in his first public appearance since he retired and the Supreme Court's conservative majority overturned Roe v. Wade.
