DATE,TITLE,SUMMARY
2022-12-23 13:00:00,Musk Invokes Twitter Succession Without Giving Clarity on Successor,The billionaire owner of the social-media platform has assembled a team to keep the platform running while questions on the top job go unanswered.
2022-12-23 12:09:00,Meta to Pay $725 Million to Settle Cambridge Analytica Lawsuit,"The proposed settlement would fund payouts to U.S.-based users of Facebook, in what plaintiffs say could be the largest U.S. class-action privacy settlement ever."
2022-12-23 14:09:00,AT&T to Build Broadband Services Outside Current Markets,The telecom company would form a joint venture with BlackRock to fund the rollout of fiber-optic networks in new markets.
2022-12-23 15:18:00,Retailers Need a Last-Minute Holiday Gift From Shoppers,Discounts are back as stores try to entice cost-conscious customers. The strategy hinges on a final flurry of shopping this weekend.
2022-12-23 13:00:00,This Retailer's Lifeblood Was Cheap Plastic Toys. Now It Wants to Switch to Wood.,"Items from Flying Tiger Copenhagen typically have been made of plastic, but the variety-store chain is changing its approach."
2022-12-23 17:48:00,Consumer Spending Tapered Off Ahead of the Holidays,"Households boosted spending on services while cutting outlays on goods, including autos. The outlook for the holiday-shopping season remains murky."
2022-12-23 10:30:00,Massive Government Borrowing Looms Over European Markets,Investors are bracing for European governments to flood the market with new debt next year as they spend heavily to shield their economies from high energy costs.
2022-12-23 17:15:00,IRS Delays Gig-Tax Filing Rule for Side Hustles of More Than $600,"The Internal Revenue Service gives millions of Americans a one-year reprieve on new 1099-K tax-reporting requirements, offering relief to users of e-commerce platforms such as eBay, Etsy and Airbnb."
2022-12-22 10:30:00,Egg Prices Surge to Records as Bird Flu Hits Poultry,"While the worst avian-influenza outbreak in U.S. history has tightened supplies of the staple, grocers have managed to avert shortages so far."
2022-12-22 12:51:00,Under Armour Names Stephanie Linnartz Next CEO,The current president of Marriott International is expected to take the lead at the sportswear maker in late February.
2022-12-23 23:32:00,"Elon Musk's Finances Complicated by Declining Wealth, Twitter Pressures",The billionaire’s borrowing power has shrunk as shares in Tesla have sharply declined.
2022-12-24 05:00:00,Are You 'Extremely Hardcore' or Not? How Elon Musk Is Dividing Silicon Valley's Elite,"Debates about the Twitter leader’s management are spilling out into public. “This isn’t business for them—it’s personal, it’s political, it’s philosophical.”"
2022-12-24 10:30:00,Tesla Shares Head for Worst Year Ever,Wall Street is bristling over Elon Musk’s focus on Twitter and the weakening demand for Tesla’s electric vehicles.
2022-12-24 13:00:00,American Bargain Hunters Flock to a New Online Platform Forged in China,"Online marketplace Temu, with deep discounts and copious coupons, has become the most downloaded mobile app in the U.S."
2022-12-25 18:43:00,Rising Power Prices in Europe Are Making EV Ownership More Expensive,"The price rises for power remove a powerful incentive for consumers who were contemplating a switch to EVs, which used to be much cheaper to run than combustion engines."
2022-12-25 10:30:00,Tips to Fix 99% of Your Tech Problems,Here are the simple settings you need to know to become your own tech-support wizard.
2022-12-25 20:44:00,Southwest Airlines Cancellations Ease,"Problems persisted Sunday for the hard-hit airline, with hundreds of flights canceled."
2022-12-25 10:30:00,Housing Slump Set to Give Fed an Inflation-Fighting Assist,"The Federal Reserve’s interest rate increases have brought on a housing slump as severe, by some metrics, as that of 2007-09."
2022-12-25 23:04:00,"Hits Like 'Top Gun: Maverick' Buoyed 2022 Movie Box Office, to a Point","Despite some blockbusters, a thin slate limited ticket sales this year."
2022-12-24 05:00:00,This Former Auto Executive Is Now CEO of a Billion-Dollar Online Pharmacy,Alicia Boler Davis was one of the most senior Black officials at GM before joining Alto Pharmacy.
2022-12-23 23:32:00,"Elon Musk's Finances Complicated by Declining Wealth, Twitter Pressures",The billionaire’s borrowing power has shrunk as shares in Tesla have sharply declined.
2022-12-26 00:45:00,Air Travel Stabilizes Though Winter Storm Cancellations Persist,"The Buffalo Niagara airport said it would remain closed until Tuesday, and the FAA said Sunday wind and snow could continue to cause delays."
2022-12-23 13:00:00,Musk Invokes Twitter Succession Without Giving Clarity on Successor,The billionaire owner of the social-media platform has assembled a team to keep the platform running while questions on the top job go unanswered.
2022-12-25 10:30:00,Millions Poised to Move Off Medicaid After Omnibus Bill Passage,"Many of those who might be dropped from the program are likely to qualify for coverage under the Affordable Care Act, public-health officials and advocates say."
2022-12-24 10:30:00,Debt Ceiling Looms as Challenge for Congress,Many in the GOP are saying that a borrowing limit shouldn’t be raised until the Democrats agree to spending cuts.
2022-12-25 20:00:00,Economy Week Ahead: U.S. Housing Market in Focus,Economic indicators this week will gauge the health and trajectory of U.S. housing amid higher rates.
2022-12-23 14:09:00,AT&T to Build Broadband Services Outside Current Markets,The telecom company would form a joint venture with BlackRock to fund the rollout of fiber-optic networks in new markets.
2022-12-26 12:00:00,Tesla Halts Car Production at Shanghai Plant,"The work stoppage, originally set to last eight days, comes as China’s Covid-19 outbreak takes out plant employees and suppliers."
2022-12-26 10:30:00,Baking Supplies Cost a Lot More This Year. But That Flat-Screen TV Got Cheaper.,"In a year when inflation touched a four-decade high, here’s a look at where costs squeezed consumers the most—and the least."
2022-12-26 10:30:00,Restaurant Staffers Are Returning to Work After Covid Flight,Industry employment nears prepandemic levels as pay and working conditions improve.
2022-12-26 10:30:00,Millions of Student Loan Holders Face Debt Forgiveness Uncertainty in 2023,Supreme Court will hear the challenge to President Biden’s loan cancellation plan in February.
2022-12-26 10:30:00,Wall Street and Fed Flopped in Trying to Predict 2022,Persistent inflation and the market selloff humble investors as they look to the new year.
2022-12-26 13:00:00,Drug Prices Reach New High---in the Millions,"Several new drugs, most of them gene therapies, promise one-time treatments, but their price tags will test the health-insurance system."
2022-12-26 14:00:00,FDA Fast-Tracks Nonprescription Naloxone,The nonprofit Harm Reduction Therapeutics plans to distribute doses of the overdose-reversal drug cheaply and free.
2022-12-26 12:00:00,A New Year's Resolution for Stemming Returns Tsunami,"Online shopping habits combined with consumer-friendly policies have turned returns into a major business concern, cutting into profit margins and undermines inventory planning and forecasting."
2022-12-26 14:00:00,AllianceBernstein Executive Helps Chart Firm's Course Overseeing Finances and Operations,"Kate Burke talks about her dual role as CFO and COO, the outlook for the firm’s business and the impact of higher financing costs on companies."
2022-12-26 14:19:00,Tesla Extends Shutdown at Shanghai Plant,"The work stoppage, originally set to last eight days, comes as China’s Covid-19 outbreak takes out plant employees and suppliers."
2022-12-26 15:00:00,TikTok Security Dilemma Revives Push for U.S. Control,Some Biden administration officials think TikTok will remain a security risk as long as it is owned by a Chinese company.
2022-12-26 14:00:00,FDA Fast-Tracks Review of Naloxone for Use Without Prescription,The nonprofit Harm Reduction Therapeutics plans to distribute doses of the overdose-reversal drug cheaply and free.
2022-12-26 15:49:00,Have We Reached Peak Pinocchio? Fifty Remakes of the Classic Tale Baffle Fans,"Even aficionados are asking whether the world needs another Pinocchio movie, but filmmakers keep crafting new versions of the toy’s odyssey. “Geppetto is a god figure.”"
2022-12-26 16:20:00,"Big Nonprofit Hospitals Expand in Wealthier Areas, Shun Poorer Ones","Despite lucrative tax breaks for serving needy communities, many large systems focus growth on higher-income neighborhoods."
2022-12-26 21:52:00,Southwest's Troubles Mount With Cancellations,"Many airlines struggled amid the winter storm, but Southwest accounted for more than half of Sunday’s cancellations; an additional 2,500 Southwest flights were canceled Monday."
2022-12-26 23:13:00,Southwest Cancels About Two-Thirds of Flights as Woes Spiral,The meltdown stranded thousands of customers and worsened while other airlines began to recover from the holiday winter storm.
2022-12-27 03:02:00,Southwest Airlines CEO Says More Cancellations Ahead as Airline Tries to Recover,Bob Jordan says the carrier will operate just over one-third of its schedule Tuesday and Wednesday.
2022-12-27 10:30:00,Chip Inventories Swell as Consumers Buy Fewer Gadgets,Semiconductor companies are slashing production plans to try to restore balance between supply and demand.
2022-12-27 10:30:00,Laid Off Tech Workers Quickly Find New Jobs,"Most laid off workers in tech are finding jobs shortly after beginning their search, as employers continue to scoop up workers in a tight labor market."
2022-12-27 11:00:00,Top Marketers Are Turning Their Side Projects Into Legitimate Businesses,"Some marketers manage to balance their side hustles with day jobs, while others choose entirely new paths."
2022-12-27 12:14:00,Japanese Companies Reach Natural-Gas Deals,Japanese companies said they reached deals with Omani and U.S. producers for mid- to long-term supplies of liquefied natural gas.
2022-12-27 13:00:00,FDA Weighs Regulating CBD in Foods and Supplements,The agency is studying whether cannabis-derived ingredients are safe in food and supplements and aims to reveal its oversight plans in the coming months.
2022-12-27 12:48:00,European Luxury Shares Rise on Easing of Chinese Border Restrictions,"Investors hope there will be more Chinese tourists in Europe, boosting spending on luxury goods which had fallen sharply since the pandemic."
2022-12-27 13:00:00,'Great Resignation' Turmoil Not Over,"The workplace balance of power might be shifting back to employers, says the professor who coined the phrase, but workers have ways of getting even."
2022-12-27 13:00:00,Patagonia Tests Solar Windows,The clothing seller tries out green energy that works via transparent cells between panes of glass.
2022-12-27 13:00:00,India's Upscale Housing Market Defies Global Trend,Affluent Indians who kept working during the pandemic but throttled back on spending are returning to the country’s housing market in force.
2022-12-27 13:00:00,Casinos Fight Back as Games Resembling Slots Rise,"The industry says the video devices offer illegal gambling in bars, stores and clubs."
2022-12-27 13:00:00,Crypto Bankruptcies Chip Away at Customers' Anonymity,Bankruptcy courts are weighing if crypto customers’ identities should remain private despite the transparency rules of chapter 11.
2022-12-27 14:21:00,Home Prices Fell in October for Fourth Straight Month,"Higher mortgage interest rates continue to weigh on home-buying demand, bringing an end to a pandemic-driven housing boom. Home prices slid 0.5% in October."
2022-12-27 14:00:00,"Pandemic Learning Loss Could Cost Students $70,000 in Lifetime Earnings",A new study by a Stanford University economist projects the losses could total $28 trillion over the rest of this century.
2022-12-27 15:00:00,Oil-and-Gas Companies Seek ESG Loans,Firms offer securities tied to decarbonization objectives as they seek new investors.
2022-12-27 17:14:00,Misleading Ads Fueled Rapid Growth of Online Mental Health Companies,"Online advertising has drawn thousands of people to telehealth companies for treatment of ADHD, anxiety and other conditions. Some employees and patients say these marketing practices have contributed to the abuse of controlled substances."
2022-12-27 19:48:00,Casinos Fight Back on Games Resembling Slots,"The industry says the video devices offer illegal gambling in bars, stores and clubs."
2022-12-27 20:54:00,Southwest Airlines Fliers Contend With Lost Luggage Along With Lost Flights,The carrier cancels more flights for the coming days as a senator says the Commerce Committee would examine disruptions at the airline.
2022-12-27 20:54:00,Russia Bans Sales of Oil to Countries Imposing Price Cap,"The action follows moves by the Group of Seven nations barring Western companies from insuring, financing or shipping Russian crude at prices above $60 a barrel."
2022-12-28 00:34:00,Southwest Airlines Fliers Contend With Lost Luggage Along With Canceled Flights,The carrier cancels more flights for the coming days as a senator says the Commerce Committee would examine disruptions at the airline.
2022-12-27 21:27:00,"U.S. Bars Imports From Three Companies, Citing Possible Forced Labor","Customs used a sanctions law to target three companies that the agency says use North Korean workers, who are assumed to be forced laborers unless proven otherwise."
2022-12-28 10:30:00,"At Southwest in Phoenix, Quick Check In but a Swelling Baggage Claim","At times and in certain places Tuesday, the Phoenix airport felt almost pandemic-like. Other parts of the operation, however, were teaming with passengers and bags."
2022-12-28 10:30:00,"With New EVs Arriving, Brand Loyalty Goes Out the Window","As more car makers roll out electric vehicles, they are discovering that early customers are far more apt to try new brands."
2022-12-28 14:05:00,"Amazon Unionization Stalls Amid Turnover, Firm's Efforts","Organizing is set to continue at Amazon and other companies but may proceed more slowly and take years to play out, labor researchers say."
2022-12-28 13:43:00,"EU Foreign-Subsidy Limits Target China, but Also Hit U.S.","Under rules taking effect next year, the Inflation Reduction Act and other aid could trigger hefty reporting requirements, competition lawyers say."
2022-12-28 14:00:00,Why So Many Accountants Are Quitting,Wooing students to the field is tough. Even some accounting majors don’t want accounting jobs.
2022-12-28 13:35:00,"At Southwest in Phoenix, a Swelling Baggage Claim and No Flights Home","At times and in certain places, the Phoenix airport felt almost pandemic-like on Tuesday. Other parts of the operation, however, were teeming with passengers and bags."
2022-12-28 13:22:00,Baby-Formula Imports to Face Tariffs Again in 2023,"Temporary exemptions put in place during a U.S. shortage will expire soon, as supply improves."
2022-12-28 13:00:00,"U.S. Accounting Rule Maker Looks to Advance Projects on Tax, Crypto and Expenses in 2023","The Financial Accounting Standards Board in 2023 wants to get closer to finalizing key rules, ranging from companies sharing more details on cryptocurrency holdings to breaking out certain expenses on income statements. The upshot: A wave of more work for businesses, more details for investors and more accurate accounting."
2022-12-28 12:02:00,China Resumes Approving Foreign Videogames,"Ending a halt stretching back to June 2021, China has resumed granting publishing approvals for foreign videogames."
2022-12-28 13:00:00,Geodis's Marie-Christine Lombard Sees Global Forces Continuing to Reshape Trade Flows,The CEO of the freight-forwarding giant expects supply chains to grow more complex in a changing geopolitical and business landscape.
2022-12-28 12:00:00,Crypto Customers Sell Claims at a Loss to Avoid Bankruptcy Wait,"Hundreds of FTX, Voyager and Celsius customers are parting with their accounts, selling for pennies on the dollar to deep-pocketed investment firms."
2022-12-28 15:26:00,AMC Chief Asks Board for Salary Freeze in 2023,"CEO Adam Aron also asked senior officers to forgo raises to their cash salaries in 2023, following a painful year for the movie theater chain’s share price."
2022-12-28 16:52:00,Airlines Cap Fares as Southwest Cancellations Continue,"Carriers including American, Delta and United are implementing fare caps in some cities following an influx of last-minute bookings after Southwest scrapped thousands of flights."
2022-12-28 13:43:00,EU Foreign-Subsidy Limits Target China but Also Hit U.S.,"Under rules taking effect next year, the Inflation Reduction Act and other aid could trigger hefty reporting requirements."
2022-12-28 16:57:00,Inflation Takes Biggest Bite From Middle-Income Households,"Purchasing power from paychecks fell for middle-income households in 2022, while rising for those at the bottom and top."
2022-12-28 16:10:00,Google Maps Chief Sees New Directions for Digital Navigation,"A more immersive experience is coming to map tools, says Google Geo head Christopher Phillips"
