DATE,TITLE,SUMMARY
2022-09-10 06:00:33,9/11 victim's son hunted for details about his dad's death. It led to abuse and drugs – then redemption,"Matthew Bocchi became fixated on his dad's death after hearing he jumped from the north tower on Sept. 11. It led to abuse and drug addiction, then redemption."
2022-09-10 05:52:51,Georgia deputies shot and killed serving warrant have been identified: 'Men of character',The two Georgia sheriff's deputies shot and killed in what the Cobb County sheriff described as an ambush attack were identified Friday. They were serving an arrest warrant.
2022-09-10 10:11:41,"More than 150 people arrested in Florida sex sting, Georgia cop resigns","A sex sting operation in Florida led to 160 arrests, the Polk County Sheriff's Office said. The operation was designed to locate victims of sex trafficking."
2022-09-10 09:52:55,Montana permanently blocks residents from changing gender on birth certificates,Montana health officials adopted a new permanent rule on Friday blocking transgender people from changing their birth certificates to match their gender identities.
2022-09-10 15:30:26,"South Carolina tipster reports sighting of missing Melissa Highland, who disappeared from Texas 51 years ago","Melissa Highsmith went missing from Fort Worth, Texas, in 1971. This week, a tipster reported a potential South Carolina sighting of the woman, now 51."
2022-09-09 06:00:37,"Families of FDNY, NYPD members who died of 9/11 illnesses reflect on loved ones","Loved ones of NYPD and FDNY members who were lost years after the September 11, 2001, terrorist attacks reflected on the legacy of their family members after their deaths."
2022-09-10 14:42:54,Eliza Fletcher funeral: Slain Memphis jogger remembered as family bids final farewell,"Eliza Fletcher will be laid to rest during a small ceremony eight days after she was abducted and killed while jogging near the University of Memphis in Memphis, Tennessee."
2022-09-10 17:06:13,"Texas teen shoots, kills two suspects breaking into Harris County home",A Texas sheriff's department said two suspects were shot and killed by a teenager Friday night after they attempted to break into a home in Harris County.
2022-09-10 16:52:30,Eliza Fletcher: Memphis funeral draws hundreds as slain mother remembered for 'bringing light' to the world,"Eliza Fletcher was laid to rest during a private ceremony eight days after she was abducted and killed while jogging near the University of Memphis in Memphis, Tennessee."
2022-09-10 16:10:26,Proceeds from new 9/11 book sharing 90 Americans' memories of attack go toward Tunnel to Towers Foundation,"A new book titled '9:11: A Time to Always Remember' by author and Navy veteran Jim Serger recounts 90 Americans' stories about where they were on Sept. 11, 2001."
2022-09-10 19:24:56,"Chicago attempted kidnapper offered mother money for girl, 5, before trying to pull child away by her hair",A suspect in Chicago allegedly tried to kidnap her 5-year-old daughter and then pulled her by the hair after her mother would not to accept money for the child.
2022-09-10 19:01:58,California heat wave broken by storm as air quality degrades due to wildfires,"California saw relief from record heat this weekend due to a tropical storm. However, wildfires continued to burn, pushing smoke over northern communities."
2022-09-10 15:30:26,"South Carolina tipster reports sighting of missing Melissa Highsmith, who disappeared from Texas 51 years ago","Melissa Highsmith went missing from Fort Worth, Texas, in 1971. This week, a tipster reported a potential South Carolina sighting of the woman, now 51."
2022-09-10 20:44:43,California ex-principal facing charges after video shows him pushing special needs student,"A former Fresno, California principal is facing charges after being captured on video pushing a special needs child to the floor in an incident the school called 'repugnant.'"
2022-09-10 20:38:15,"Eliza Fletcher murder suspect allegedly connected to 2021 rape, police didn't request 'expedited' DNA review",Tennessee officials say the man who is accused of kidnaping and killing Eliza Fletcher is also connected to a 2021 rape and kidnaping case.
2022-09-11 00:52:56,New York City police search for man who allegedly raped Missouri tourist on subway platform,The New York City Police Department is looking for a man who allegedly raped a 21-year-old woman at the 42 St & 8th Ave subway station.
2022-09-11 02:29:09,"Memphis mom Eliza Fletcher murder suspect charged with another woman's armed abduction, rape: indictment","The indictment against Cleotha Henderson reveals new charges of aggravated rape, kidnapping and felony firearms possession for a September 2021 attack."
2022-09-11 02:04:10,"California beheading victim identified, suspected killer is her child's father who had restraining order",A woman beheaded in California has been identified as 27-year-old mother of two Karina Castro and the suspected killer is the father of her youngest daughter.
2022-09-11 01:56:22,Eight New Jersey firefighters injured after firetrucks responding to blaze collide,"A crash between two firetrucks in Paterson, New Jersey as the vehicles were both responding to a fire has reportedly injured 8 firemen and sent several to the hospital."
2022-09-11 01:48:53,"Grand Canyon National Park motorboat incident on Colorado River leaves 1 dead, multiple injured",AN accident in the Grand Canyon has left one person dead and multiple injured after a motorboat flipped over.
2022-09-11 01:39:05,College students born after 9/11 on what 21st anniversary of terrorist attacks means to them,"College students across America share their thoughts on the attacks of Sept. 11, 2001 and share their hope of a unified nation ahead of the 21st anniversary."
2022-09-10 06:00:31,9/11 firefighter mourns his two FDNY brothers who rushed into the World Trade Center to save lives,"A former New York City firefighter, Ken Haskell, lost his two brothers serving during the Sept. 11, 2001 terrorist attacks that killed nearly 3,000 people."
2022-09-11 06:00:47,Are we safer today than on 9/11/2001,"Despite over two decades of a War on Terror, terrorism remains a threat to U.S. security and interests as terror organizations expand across the globe and plot attacks."
2022-09-11 12:27:37,"LAPD arrests 2, seizes cache of illegal material used to make ghost guns","Los Angeles police have arrested two men and seized firearms, as well as a large amount of materials used in manufacturing ""ghost guns."""
2022-09-11 12:21:48,California man accused of killing 8-year-old girl arrested after 6 months on the run,"Dhante Jackson, 33, was arrested in Newark, California, in connection with the murder of 8-year-old Sophia Mason following a six-month manhunt, authorities said Saturday."
2022-09-11 12:06:39,"'Jihad against Americans' suspect in string of Seattle-area, New Jersey murders sentenced to another 93 years","ISIS sympathizer accused of murdering four men in Washington state and New Jersey as part of his ""jihad against Americans"" slapped with another 93 years tacked onto his life sentence."
2022-09-11 15:26:21,"Police fatally shoot man after he kills wife, dog and injures daughter: report",A Michigan man shot and killed his wife and family dog as well as injured his daughter in a Sunday attack. Police shot the man after he opened fire on responding officers.
2022-09-11 14:37:39,Texas jail vendor employee arrested for allegedly providing drugs to inmates,An outside vendor employee at the Tarrant County Jail in Texas has been arrested for allegedly providing drugs to inmates.
2022-09-11 14:32:27,Texas man gets 60 years for filming himself raping child,"A Dallas-area man was sentenced to 60 years in prison after he pleaded guilty to filming himself raping a 7-year-old girl, authorities said Friday."
2022-09-11 14:24:43,"North Carolina detectives seize $2.6M in fentanyl in county's largest bust, authorities say","Detectives seized 22 pounds of fentanyl worth more than $2.6 million in Forsyth County, North Carolina, and arrested 31-year-old Lakeith Rayvon Lindsay on drug charges."
2022-09-11 13:58:14,"Virginia police arrest naked madman allegedly terrorizing women, girls on popular walking trail","Fairfax County and Herndon, Virginia, police said a 42-year-old suspect was arrested in connection to a series of attacks on women and girls at the Washington and Old Dominion Trail."
2022-09-11 17:43:58,"Police in Colorado identify officer killed in the line of duty, suspect in custody",Police in Colorado have identified an officer killed in the line of duty early Sunday.
2022-09-11 17:35:20,"US prosecutors may negotiate plea deal with 9/11 architect Khalid Sheikh Mohammed, other conspirators: Report","U.S. military prosecutors may negotiate a plea deal with the top 9/11 conspirators, with defense attorneys calling for the death penalty to be taken off the table."
2022-09-11 17:11:12,"California middle school student arrested for bringing fentanyl to school, causing employee to overdose","A 13-year-old student at a California Junior High was found in possession of 150 fentanyl pills disguised as Percocet and $300 cash, according to Bakersfield Police."
2022-09-11 16:49:00,Philadelphia braces for possibility migrant busses from Texas will be sent to city,Philadelphia is bracing for buses of migrants from Texas in the event Gov. Abbott directs migrants to Philadelphia as he continues sending buses to Democrat-led cities.
2022-09-11 16:17:09,"Police charge 15-year-old Chicago boy with assaulting 71-year-old man, stealing car",Chicago police charged a 15-year-old boy with assaulting an elderly man and stealing his vehicle. He had stolen another vehicle from an elderly woman earlier in the week.
2022-09-11 19:13:26,"Utah man arrested after police seize fentanyl, heroin, meth, stolen guns from Salt Lake City storage unit",A Utah man is in custody after authorities seized illicit narcotics -- including fentanyl -- and stolen guns from a storage unit in Salt Lake City.
2022-09-11 18:13:15,Restaurant's attempt to honor 9/11 victims angers some customers,A manager for The Clubhouse at Aquia Harbour in Virginia apologized for a 9/11-themed menu that was reportedly intended to honor the victims of the terrorist attacks.
2022-09-11 18:04:15,Jackson mayor says federal funding 'insufficient' to address city's water infrastructure,"Jackson, Mississippi Mayor Chokwe Lumumba says federal funding allocated to the city as part of the American Rescue Plan is ""insufficient"" to address the city's water infrastructure."
2022-09-11 17:58:22,"Mosquito Fire in California spreads to over 41,400 acres, forces thousands to evacuate","The Mosquito Fire has scorched over 41,400 acres east of Sacramento, California, and has forced thousands to evacuate nearby communities as the flames spread."
2022-09-11 17:53:47,WWII letters show up at Kentucky Goodwill store,Letters from a World War 2 Navy seaman to a woman in Pennsylvania turned up in a box donated to a Kentucky Goodwill store over the recent Labor Day weekend.
2022-09-11 16:49:00,Philadelphia braces for possibility migrant buses from Texas will be sent to city,Philadelphia is bracing for buses of migrants from Texas in the event Gov. Abbott directs migrants to Philadelphia as he continues sending buses to Democrat-led cities.
2022-09-11 20:30:24,"Oregon wildfire quadruples in size, forcing more than 2,000 homes to evacuate","A wildfire south of Portland, Oregon has grown to nearly 86,000 acres and forced the evacuation of more than 2,000 homes, officials say."
2022-09-11 20:13:04,Illinois officials send 90 migrants to another suburban Chicago town with little notice,"Another Chicagoland town received a busload of migrants with little notification from city or state officials on Saturday morning, according to town officials."
2022-09-11 19:38:06,"Colorado apartment explosion leaves three injured, hundreds displaced","An explosion in an apartment building left three people injured in Aurora, Colorado, on Saturday morning around 10:00 a.m., according to Aurora Fire Rescue."
2022-09-11 21:19:12,Alabama police officer arrested on domestic violence charges related to off-duty incident,An officer with the Mobile Police Department was arrested last week on domestic violence charges for an incident that happened while he was off duty.
2022-09-11 23:07:55,Florida men — father and son — arrested after 'severely' beating man at wedding reception,"A Florida father and son were arrested after allegedly beating up a man at a wedding reception, where the injured person was clinging to live, according to a 911 call."
2022-09-11 23:03:32,Florida man arrested for allegedly filming child under stall in airport bathroom,"A 46-year-old Florida man was arrested for allegedly filming two people under the stall door in an airport bathroom, the Pinellas County Sheriff's Office said."
2022-09-11 23:01:54,"South Carolina man out on bond broke into ex's house, desecrated her child's remains: police","Joseph Oberlies, 33, was arrested in South Carolina after allegedly breaking into his ex-girlfriend's house, taking a hammer to her TV and dumping her child's ashes in the trash."
2022-09-12 01:27:59,North Dakota sheriff says 'dispute between brothers' led to triple murder-suicide,"Towner County Sheriff Andrew Hillier said that a ""dispute between brothers"" led up to a triple murder suicide in a North Dakota wheat field on Aug. 29."
2022-09-12 01:16:26,"Texas man accused of chasing girlfriend with knife, setting fire bedroom on fire",A Texas is behind bars after allegedly chasing his girlfriend with a knife during an argument and setting fire to their bedroom before police arrived.
2022-09-12 00:49:26,Phoenix police shoot sword-wielding man dead after he ran towards officers: Officials,Phoenix police say that a suspect was shot dead by officers after attempting to run towards them with a sword in his hand. He died at a local hospital.
2022-09-12 01:16:26,"Texas man accused of chasing girlfriend with knife, setting bedroom on fire",A Texas is behind bars after allegedly chasing his girlfriend with a knife during an argument and setting fire to their bedroom before police arrived.
2022-09-12 01:32:37,New York City police search for man who allegedly 'forcibly pushed' 77-year-old lady to the ground,New York City police are searching for a man who allegedly stole merchandise from a Manhattan Barnes & Noble bookstore and shoved an elderly woman to the ground.
2022-09-12 04:36:29,Border Patrol seizes record-breaking $12M in meth at Del Rio Port of Entry,"1,337 pounds of methamphetamine, with an estimated street value of nearly $12 million, was sized by U.S. Customs and Border Protection agents at the Del Rio Port of Entry in Texas."
2022-09-12 06:19:14,Multiple cars stuck in mudslide in California: officials,California fire officials said Monday there was a mudslide in Los Angeles County and that multiple vehicles were stuck in the mud and debris flow. Stranded drivers had to be rescued.
2022-09-12 06:00:43,Texas border town requests refrigerators to store migrant bodies after drownings overwhelm mortuaries,"The massive influx of migrants illegally crossing the Rio Grande has caused drownings and emergency calls to overwhelm the small town of Eagle Pass, Texas."
2022-09-12 06:00:35,Colorado councilwoman says ‘political attack’ by social worker unleashed troves of other allegations,"Colorado Councilwoman Danielle Jurinsky is spearheading a lawsuit against a former county social worker who is accused of ""baselessly"" breaking up families with false accusations."
2022-09-12 10:29:47,"Border sheriffs respond to Dem mayor, King Charles III addresses Parliament and more top headlines",‘WELCOME TO OUR WORLD’ - Border sheriffs slam Dem major after sanctuary city declares emergency over migrant buses
2022-09-12 10:14:29,"Eliza Fletcher murder suspect due in court after new abduction, rape charges in 2021 incident","Eliza Fletcher murder suspect Cleotha Henderson is due back in court Monday after being charged in an alleged armed September 21, 2021, rape and kidnapping of another woman."
2022-09-12 10:13:48,Georgia man wearing only underwear and socks arrested after stealing a truck,"A Georgia man was arrested Thursday wearing just socks and underwear, the Jackson County Sheriff's Office said. The suspect had stolen a truck and wrecked it in a ditch."
2022-09-12 12:57:46,"Texas' lottery numbers for Sunday, Sept. 11","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $193,000,000. The Cash 5 numbers for Sunday, Sept. 11 are 01-04-23-27-34."
2022-09-12 12:54:07,"New Jersey's lottery numbers for Sunday, Sept. 11","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $193,000,000. The Cash4Life numbers for Sunday, Sept. 11 are 14-23-27-32-51."
2022-09-12 12:53:42,"Ohio's lottery numbers for Sunday, Sept. 11","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $193,000,000. The Lucky For Life numbers for Sunday, Sept. 11 are 03-05-28-33-43."
2022-09-12 12:25:45,"Florida's lottery numbers for Sunday, Sept. 11","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $193,000,000. The Cash4Life numbers for Sunday, Sept. 11 are 14-23-27-32-51."
2022-09-12 12:10:20,"3 children dead after drowning incident at Coney Island beach, mother in custody",Three children have died after being found unconscious on the Coney Island beach early Monday morning.
2022-09-12 11:53:12,NYC suspect randomly pepper-sprays MTA bus driver: report,Police are searching for a woman accused of pepper-spraying a Metropolitan Transportation Authority bus driver earlier this year.
2022-09-12 13:44:57,South Carolina plane crashes into Lake Hartwell,A small plane in South Carolina crashed into Lake Hartwell near Anderson Regional Airport. The FAA and the National Transportation Safety Board are investigating the crash.
2022-09-12 13:36:26,FEMA will offer home improvement sessions for Kentucky flood victims,FEMA is offering home improvement sessions for Kentucky flood victims. The information from the sessions will be geared toward homeowners and general contractors.
2022-09-12 13:28:35,3 killed in Virginia car crash that collided with tractor-trailer,A two-vehicle accident involving a tractor-trailer killed three people on Saturday night. The tractor-trailer crashed after the driver of a Honda Accord failed to stop at a stop sign.
2022-09-12 13:25:25,University of Rhode Island secures $1 million in federal funding for plastic pollution research,The University of Rhode Island will receive $1 million in federal assistance to further its research into plastic pollution and its effects on the ocean.
2022-09-12 13:22:03,North Dakota delays $4.2 million road post project after farmers complain,North Dakota was installing metal poles on two-lane highways when complaints began to come in from farmers. Now the project is on hold.
2022-09-12 13:05:58,Seattle teachers skip fourth day of school amid pay raise strike,"Seattle teachers are canceling classes for the fourth consecutive school day Monday, demanding pay raises, with 95% of the local teachers' union favoring the move."
2022-09-12 15:03:05,Retired Army command sergeant major saves 2 women from burning Alabama home,A retired Army command sergeant major saved two women who were trapped in a burning home in Alabama. The fire consumed the Enterprise home on Sept. 3.
2022-09-12 14:59:27,Sex assault charges dismissed against 'cult mom' Lori Vallow's son,"Sex assault charges were dismissed against Lori Vallow's son three days after he was arrested for the alleged rape of a woman in Phoenix, Arizona, court records show."
2022-09-12 14:57:44,NYC housing complex is cleared to resume drinking tap water after false arsenic reading,NYC Mayor Eric Adams posted a tweet showing him drinking tap water from the Jacob Riis houses in the LES after a false report of arsenic-poisoned water caused panic in the area.
2022-09-12 14:56:41,Baltimore police shoot woman who dragged officer with her car,Baltimore police shot a woman who dragged an off-duty police officer with her car. The woman's injuries are not considered life-threatening.
2022-09-12 14:55:30,New York woman sentenced to 4 months in prison after violent and racist outburst on flight,"Kelly Pichardo, a woman from NY, has been sentenced to four months in prison after interfering with crew members and allegedly spitting on and using racial slurs against a passenger."
2022-09-12 10:14:29,"Eliza Fletcher murder suspect back in court for alleged theft after new abduction, rape charges in 2021 case","Eliza Fletcher murder suspect Cleotha Henderson was back in court Monday after being charged in an alleged armed September 21, 2021, rape and kidnapping of another woman."
2022-09-12 14:40:43,Youth sports league in North Carolina flooded with nationwide support after local 'bullying' over rifle raffle,"A youth sports and cheerleading league in East Flat Rock, N.C., was overwhelmed with support following Fox News coverage of the local backlash against their rifle raffle."
2022-09-12 16:40:12,U.S. District Judge blocks EPA appeal of key ruling regarding Flint water case,U.S. District Judge Judith Levy blocked the EPA from appealing a key ruling in the lawsuit claiming negligence by the government in Flint's lead-contaminated water case.
2022-09-12 16:35:11,"Mother, son face fraud charges over fake parking fees in New Mexico","A mother and her son are facing fraud charges for handing out fake parking tickets. The pair collected $4,000 over the Labor Day Weekend in Hatch, New Mexico."
2022-09-12 16:32:25,Grand Canyon’s South Rim to phase in more water restrictions,"The Grand Canyon’s Transcanyon Waterline is suffering from a series of breaks, causing the South Rim to push greater water conservation measures."
2022-09-12 16:19:47,PA woman sentenced for husband's presumed 2011 death after partial scalp discovered along road,"Pennsylvania woman, Virginia Hayden, 71, has been sentenced to six to 20 years in prison for the disappearance and apparent death of her husband in 2011."
2022-09-12 16:18:28,OH police investigate shooting death of man by housing authority officer,Police in Ohio are investigating the shooting death of a man who was shot and killed by a housing authority officer after he allegedly attacked the officer.
2022-09-12 16:12:36,Alex Murdaugh alleged drug trafficking ring: 2 newly indicted SC men tied to Bloods-affiliated gang: report,Alex Murdaugh's alleged drug trafficking ring in South Carolina involved two accused money launderers reportedly with ties to the Bloods-affiliated Walterboro Cowboys gang.
2022-09-12 16:11:02,Homicides down but violent crime up in major US cities increased as midterms approach,"A midyear report found that while homicides and rapes were slightly down compared to 2021, violent crimes such as robberies and aggravated assaults continue to rise."
2022-09-12 16:03:07,5 wounded in Santa Fe birthday party shooting,Two adults and three teenagers were shot at a Santa Fe birthday party. They were then treated at a hospital for non-life-threatening injuries. Police said the suspect remains at large.
2022-09-12 16:02:35,Drunk driver crashes into 2 California Highway Patrol officers,"A drunk driver crashed into two Highway Patrol officers in Fairfield, California. One officer sustained major injuries and had to be airlifted to a trauma center."
2022-09-12 16:00:25,"Colleges' COVID conundrum: Elite universities mandate masks two years into pandemic, but at what cost?","Colleges across the country still have mask mandates over two years into the COVID-19 pandemic but some students say the requirements are ""overkill"" and one medical expert warns of unintended harm."
2022-09-12 18:03:44,"Virginia popular walking trail's naked madman was wanted in New York for attempted rape, sexual assault",The suspect arrested for a string of assaults along the Washington and Old Dominion Trail in Virginia was wanted for attempted rape and sexual assault in New York since last year.
2022-09-12 17:58:49,"Montana's newest wildfire quadruples in size, but so far is not threatening homes: officials",Montana's Helena-Lewis and Clark National Forest reported a new blaze dubbed the “No Grass Creek” fire that's quadrupled in size since Sunday but is so far not threatening homes.
2022-09-12 17:43:39,Rep. Karen Bass rated her safety in LA a '10 out of 10' months before her home was buglarized,"Rep. Karen Bass, D-Calif., said during a mayoral debate that she feels safe walking in Los Angeles five months before her home and two guns were allegedly burglarized."
2022-09-12 17:43:13,"Tiger still missing after an alligator, drugs, guns, money seized in raid on Albuquerque homes","An alligator, drugs, money and guns were seized during two house raids in Albuquerque, New Mexico. Authorities are still searching for a young tiger"
2022-09-12 17:42:53,"South Dakota Gov. Kristi Noem recovering from back surgery, is in 'excellent health'","SD Gov. Kristi Noem recently underwent back surgery and is currently recovering. Her office announced that she is in ""excellent health"" but will limit her activity while recovering."
2022-09-12 17:21:55,Off-duty NYPD officer charged after reportedly groping woman at Yankee Stadium's Hard Rock Café,The New York Police Department is being tight-lipped about an allegation over the weekend regarding one of their own who was off-duty.
2022-09-12 16:46:09,Las Vegas woman sentenced for killing boyfriend’s 5-year-old daughter in 2019,A Las Vegas woman was sentenced to at least 20 years in prison for killing her boyfriend’s 5-year-old daughter in 2019. The father is also facing charges of murder and child abuse.
2022-09-12 16:45:16,Delaware woman critically wounded by police after she shot a 26-year-old,Delaware police shot a woman after she shot another woman at an apartment complex. Two officers opened fire on the woman who is in critical condition.
2022-09-12 16:43:48,"Maryland officials release names of 2 parents, 3 children who died in shooting",MD officials have released the names of the three children and two parents who were fatally shot. The parents were identified as Marcus Edward Milligan and Tara Devina Ricker Milligan.
2022-09-12 16:40:12,US district judge blocks EPA appeal of key ruling regarding Flint water case,U.S. District Judge Judith Levy blocked the EPA from appealing a key ruling in the lawsuit claiming negligence by the government in Flint's lead-contaminated water case.
2022-09-12 19:38:52,NJ police sergeant accused of leading rogue cops sentenced to nearly 3 years in federal prison,"A former police sergeant of Paterson, NJ, has been sentenced to nearly three years in federal prison after being convicted of civil rights violations, along with other officers."
2022-09-12 19:37:55,"Baby formula shortage still not over: White House has to take 330,000 pounds from Australia",Operation Fly Formula will have brought in the equivalent of 90 million 8-ounce bottles of formula by mid-September.
2022-09-12 19:37:08,Tropical Storm Kay weakens and veers away from US-Mexico border,"Tropical Storm Kay has weakened into a post tropical cyclone. As it veered away from the U.S.-Mexico border, it continued to cause rain in parts of the U.S. Southwest"
2022-09-12 19:36:33,"Michigan Supreme Court chief justice, Bridget McCormack, leaving bench this year","Bridget McCormack, the Michigan Supreme Court chief justice, is leaving the bench by the end of this year. She has been on the court since 2013."
2022-09-12 19:35:02,"Child marriages, rape and incest performed in Utah polygamous group, lawsuit alleges","Ten women are suing the Kingston Group, claiming the Utah polygamous group carried out child marriages, rape and incest. Some alleged they were coerced into marriage as juveniles."
2022-09-12 19:18:23,"WV lawmakers to discuss putting millions of dollars into road maintenance, new industrial plant program",West Virginia lawmakers are set to discuss putting millions of dollars into road maintenance and creating a new industrial plant program on Monday.
2022-09-12 18:21:50,NYC 'duck sauce killer's' wife alleges 'sadistic and violent sexual abuse' in plea to drop gun charges,"The wife of accused ""duck saucer killer"" Glenn Hirsch claimed that he subjected her to years of ""sadistic and violent sexual abuse"" in a new plea to have weapons charges dropped."
2022-09-12 18:40:07,18 large fires burning in Oregon and Washington,"Up to 18 fires burned in Oregon and Washington last weekend, leading to evacuations and targeted power outages in Oregon. Nearly 5,000 people are on the ground fighting the fires."
2022-09-12 18:38:51,"Oregon adopts California fire tactics, shuts down power","Oregon adopted California fire tactics and shut down power service to manage wildfire risks. While power shut-offs are common in California, it’s new to the Pacific Northwest."
2022-09-12 18:37:49,Alabama firefighters rescue dogs from roof of evacuated kennel,Alabama firefighters rescued dogs from the roof of a kennel on Monday after chemical fumes forced the workers to evacuate. The smaller dogs were taken out the front door to safety.
2022-09-12 20:44:26,Oklahoma inmate found dead was plaintiff in 'Baby Shark' lawsuit,"An Oklahoma inmate, who was a plaintiff in a lawsuit that claimed he and other inmates were tortured by prison officers playing ""Baby Shark,"" has been found dead."
2022-09-12 20:43:22,North Dakota recreational pot legalization will make big impact on medical marijuana industry if legalized,Supporters of legalizing recreational marijuana in North Dakota succeeded last month in bringing the matter to a public vote in November.
2022-09-12 20:38:08,High court rejects PA governor's request to fast-track lawsuit to fight Republican legislation,PA Gov. Tom Wolf was denied his request to fast-track a lawsuit that aims to prevent Republican legislation that bundles a constitutional amendment with four unrelated proposals.
2022-09-12 20:36:02,Man armed with gun fatally shot by Los Angeles police,A man armed with a gun was spotted by the LA police while they were patrolling the Westlake neighborhood. The man then led the officers on a foot chase until he was fatally shot.
2022-09-12 21:19:24,Alabama prosecutor pushes back on ex-escapee Casey White’s request for transfer from prison to jail,"Alabama murder suspect and former escapee Casey White's request for a transfer from prison to a local jail faces new scrutiny, according to court filings."
2022-09-12 21:05:43,"Alabama woman, New York City man plead guilty after trying to board ship to Yemen to fight for ISIS: DOJ",A married couple from Alabama and New York city have both pleaded guilty to attempting to assist the Islamic State terror group in Yemen.
2022-09-12 21:04:47,Minnesota Democrat wants all newly elected members to do law enforcement ride-alongs,Minnesota was a center of support for the 'defund the police' movement after the death of George Floyd.
2022-09-12 21:00:00,'Pike County Massacre' trial: star witness says he executed two nursing mothers,"Ohio prosecutors revealed Monday in opening statements that their star witness, Edward ""Jake"" Wagner, allegedly executed two nursing mothers during the 'Pike County Massacre.'"
2022-09-12 20:51:20,Florida school shooting trial: psychologist says Parkland shooter suffered fetal alcohol damage,"In the trial for Florida school shooter Nikolas Cruz, defense attorneys have begun to build their case. They argue his mother's alcohol abuse led to many issues"
2022-09-12 20:49:29,Power restored back in Oregon,"Oregon restored power service after a weekend of fire and high winds. Oregon’s power shut-offs were adopted from California, a tactic to manage wildfire risks."
2022-09-12 20:48:19,"Faculty, students sue Christian school over LGBTQ hiring ban",Faculty and students at the Seattle Pacific University are suing the Christian school over a LGBTQ hiring ban. They say the discriminatory policy threatens the school’s reputation.
2022-09-12 22:30:23,NYC shoplifting suspect punches 69-year-old bodega worker in attack caught on video,The NYPD released surveillance video of a suspect punching a 69-year-old bodega worker after the employee tried to stop him from allegedly shoplifting.
2022-09-12 21:59:35,San Francisco victim's rape kit used as evidence against her years later in unrelated case: lawsuit,A San Francisco rape victim is suing city and county officials after she says police improperly collected her DNA from a rape kit and used it against her.
2022-09-12 23:34:23,Texas teenager arrested in hit-and-run that left wheelchair-bound man with serious injuries,The Austin Police Department arrested a 17-year-old on multiple felonies in relation to a brutal hit-and-run that left a wheelchair-bound man with serious injuries.
2022-09-13 01:45:26,"Florida high school panic was 'cruel prank,' police say, recommend expulsion for 'pranksters'","Authorities in Florida said several students could face charges for a ""cruel prank"" and said they ought to be expelled from school."
2022-09-13 01:21:09,Seattle cancels classes for another day amid negotiations as teacher's union strike delays school year start,Seattle public school officials canceled classes for Tuesday as contract negotiations have postponed the start of the school year.
2022-09-13 01:54:21,Illinois mayor says Gov. Pritzker owes his community an 'apology' for sending 90 migrants with little notice,An Illinois mayor is calling out Governor J.B. Pritzker after he allegedly sent 90 migrants to his town over the weekend with little notice.
2022-09-13 05:19:51,"Minnesota squirrel causes power outage for more than 9,000 residents","Nearly 10,000 people were left without power in Minneapolis, Minnesota, on Sunday after a squirrel disrupted a power transmission, according to energy provider Xcel."
2022-09-13 06:00:42,Portlanders are taking precautions to avoid being attacked in response to rising crime,Some Portland residents worry about being physically attacked while walking in the city or encountering someone dealing with mental health or drug issues.
2022-09-13 06:00:36,Democrat-run tourist town in North Carolina sees violent crime spike as police dwindle: 'Perfect storm',"Multiple local law enforcement sources who spoke to Fox News Digital blamed rising violent crime in Asheville, N.C., on Democratic political leadership and left-wing activists."
2022-09-13 07:20:06,Texas police union fumes over bond for alleged cop-killing repeat offenders: 'Absolutely foolish',The Houston Police Officers' Union criticized a judge's decision to set bail for two men accused of killing a deputy while they were out on bond for previous murder charges.
2022-09-13 08:55:55,"Car bomb explodes at Washington funeral, police search for suspect","Police in Auburn, Washington, are searching for a suspect who allegedly placed a bomb in a car during a funeral at Mountain View Cemetery on August 23."
2022-09-13 08:31:14,"Georgia rape suspect busted thanks to location sharing app, alligator sign",A 17-year-old girl was able to use a smartphone app and alligator sign to alert authorities to her location after a man allegedly raped her in Georgia.
2022-09-13 10:00:45,Biden's VA undermining law that gives veterans access to private health care,The Biden administration is looking to pare back a bipartisan law signed by President Trump to give veterans more health care choices.
2022-09-13 10:00:27,Liberal Chicago city councilmember decries intense crime wave: 'A joke',"The liberal deputy floor leader of Chicago City Council blasted the increased crime in the city, saying public safety 'was a joke' and questioned why citizens bother calling the police."
2022-09-13 10:27:11,"Prince Harry and Meghan Markle's bombshell claims, unprecedented migrant directive and more top headlines",ROYAL REGRETS? - Prince Harry and Meghan Markle‘s bombshell claims about the monarchy
2022-09-13 12:16:48,"Ohio's lottery numbers for Monday, Sept. 12","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $206,000,000. The Classic Lotto numbers for Monday, Sept. 12 are 19-24-26-28-32-48."
2022-09-13 12:15:59,"New Jersey's lottery numbers for Monday, Sept. 12","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $206,000,000. The Cash4Life numbers for Monday, Sept. 12 are 21-31-37-42-60."
2022-09-13 12:15:02,"Florida's lottery numbers for Monday, Sept. 12","The Mega Million's estimated jackpot is $231,000,000. The Powerball estimated jackpot is $206,000,000. The Cash4Life numbers for Monday, Sept. 12 are 21-31-37-42-60."
