DATE,TITLE,SUMMARY
2022-03-08 09:30:00,Progressives grit their teeth as defense wins big in spending bill,"Russia’s assault on Ukraine has scrambled the left’s game plan for Congress’ looming funding pact, which is expected to include significant military cash."
2022-03-07 14:06:56,Dems to take first step toward reviving party-line domestic agenda,"Senate Majority Leader Chuck Schumer announced hearings on proposals to deal with inflation, as well as another hearing on prescription drug prices."
2022-03-07 09:31:00,Why Republicans may let Greene and Gosar's latest brushfire burn itself out,Even some Freedom Caucus colleagues fumed at their flirtation with white nationalism. But the House GOP's unlikely to do more against the conservative duo.
2022-03-10 20:51:12,"Grassley privately investigating Garcetti, wants nomination held",The Iowa Republican has been in touch with whistleblowers as he looks into whether the LA Mayor lied about knowledge of a top aide's conduct.
2022-03-10 20:50:25,McConnell bashes Biden administration on handling of MiG-29 fighter jets,
2022-03-10 18:27:22,Manchin says he ‘didn’t see any’ red flags after meeting with Ketanji Brown Jackson,
2022-03-10 16:57:07,Senators clash as Congress labors to finish $1.5T spending bill,"The chamber's leaders need the consent of all 100 senators to move forward quickly, and Republicans are demanding another amendment vote on vaccine mandates."
2022-03-10 09:30:00,House Dems try to keep it sunny in Philadelphia,"""We need to talk like real people,"" the caucus' campaign chief told reporters after yet another intraparty battle delayed its retreat."
2022-03-10 04:32:59,House approves ban on import of Russian oil,Nancy Pelosi said the vote was necessary even though President Joe Biden took executive action.
2022-03-09 21:47:04,Pelosi blames 'Republican obstruction' for Covid aid being pulled,
2022-03-09 19:12:08,McCarthy says he's talked to Greene after she spoke at a white nationalist event,
2022-03-09 17:23:30,McCarthy breaks from Trump on Putin: Nothing 'savvy or genius' about Putin,
2022-03-09 10:39:46,House Dems clear $1.5T spending deal after stripping Covid aid,The chamber voted on a sweeping funding measure that includes billions in emergency aid to Ukraine.
2022-03-09 09:30:00,The House GOP's shadow whip race is on — and crowded,It's the surest sign Republicans have seen yet that Minority Leader Kevin McCarthy is cementing his hold on a future speakership: intensifying interest in being his No. 3.
2022-03-09 09:30:00,"RonJohn, the GOP thorn who might grow McConnell a majority","The Wisconsin conservative is ""frustrated about everything"" in the Senate. He's Team Rick Scott, craving a GOP agenda. But his party needs him around."
2022-03-09 00:22:00,How the tricky politics of a Russian oil ban roiled Washington in 100 hours,It was the only one of the Ukrainian president's major asks that Congress could deliver. So lawmakers kept pressing — and one chamber pushed a vote.
2022-03-09 00:12:27,White House set to stay in Supreme Court suspense until after KBJ's hearings,"Sen. Susan Collins, the most likely aisle-crossing vote for President Joe Biden's high court pick, is steering clear of telegraphing her intentions."
2022-03-08 16:04:30,House temporarily punts vote on Russia oil ban,Republicans complained that the bill did not include a key trade provision.
2022-03-11 18:58:20,McConnell's $1.5B phone call: How Congress supercharged its Ukraine aid deal,"As Ukraine came under attack, Congress took an unusually muscular approach in the foreign policy realm and doubled the president's initial ask for aid."
2022-03-11 09:31:00,House GOP winces as Hagedorn's scandal-plagued widow eyes his empty seat,"Jennifer Carnahan resigned from the Minnesota party chairmanship last year. Her late husband died last month, leaving his congressional seat open."
2022-03-10 16:57:07,Senate gives final OK to $1.5T government funding bill,The package finally cements the fresh budgets Democrats have sought since former President Donald Trump left office.
2022-03-14 16:32:04,"Manchin, Collins opposition likely dooms Biden's Fed nominee Raskin",Raskin would need at least one Republican to support her to be confirmed.
2022-03-14 14:01:19,Zelenskyy to address Congress on Wednesday,Zelenskyy will update the House and Senate on the brutal Russian invasion of his nation just days after Congress sent roughly $14 billion in lethal and humanitarian aid to Ukraine.
2022-03-14 08:31:00,"Who, us, fight? Senate GOP vows ‘respectful’ Supreme Court hearings","Unlike in confirmation battles past, Republicans don't quite have a theme for their examination of Judge Ketanji Brown Jackson’s record. Except being nicer than Democrats."
2022-03-16 19:41:56,Republicans try to out-hawk Biden on Ukraine aid,"It's a GOP message that carries some real baggage. But from leaders to rank-and-file, the party is pushing Biden to do more against Russia."
2022-03-16 16:38:02,4 things Zelenskyy just told Congress that could impact Russia’s war on Ukraine,Most lawmakers acknowledge that America can and should be doing more. Zelenskyy’s Wednesday speech could spur action to help Ukrainian forces defend their country.
2022-03-16 13:35:58,GOP senator gives trucker protesters a Capitol tour,A senior Hill aide alerted the DOJ afterward.
2022-03-16 13:28:57,Biden announces fresh aid to Ukraine but stops short of Zelenskyy's demands,"Biden spoke after his Ukrainian counterpart urged Congress to consider a no-fly zone, playing a video depicting the grisly consequences of the Russian military strikes bombarding his nation."
2022-03-16 08:30:00,"'He shoots from the hip, and that's part of his charm'",Ukrainian President Volodymyr Zelenskyy has effectively moved Congress into quick action to help his besieged country. And he's not doing it with diplomatic norms.
2022-03-16 08:30:00,White House tries to avoid a Raskin repeat as ICE pick teeters in Senate,A handful of undecided Democrats want to see more vetting of domestic abuse allegations that both the nominee and his wife deny.
2022-03-15 19:22:10,Here comes the sun: Senate agrees on permanent daylight saving time,"It's unclear whether the House will act to end America's fall-back, spring-forward clock-moving. But for the moment, senators basked in their agreement."
2022-03-15 19:16:13,Raskin withdraws as Biden’s Fed nominee,Sarah Bloom Raskin had been stuck in the Senate Banking Committee amid a GOP boycott of a committee vote on her nomination.
2022-03-15 16:45:06,Another Jan. 6 mystery revealed: Pence's second script rewrite,The never-before-told backstory of why the then-vice president made a change not seen since Al Gore — as a rebuttal to Trump allies' fringe theories.
2022-03-15 08:31:00,Schumer's Senate shocker: Bills are passing (seriously),"The 50-50 chamber's notched bipartisan accomplishments on many different fronts. But as one Republican put it, ""I don’t think the age of Aquarius has broken out."""
2022-03-18 16:17:54,McCarthy disagrees with Cawthorn calling Zelenskyy a thug,
2022-03-18 09:00:00,How Democrats alienated the woman who helped them win the House,"On this week’s show, Playbook co-author Rachael Bade talks to Congresswoman Stephanie Murphy about the challenges of being a moderate Democrat in an increasingly left-leaning House."
2022-03-18 08:30:00,GOP shrugs off Trump impeachment echoes in Russia-Ukraine war,The former president withheld aid from the same nation that Republicans are accusing Joe Biden of slow-walking aid to. They don’t see the parallels.
2022-03-17 15:42:32,Dems search for next steps on Covid aid as headaches pile up,"Speaker Nancy Pelosi said more money is now required, as Democrats struggle to line up necessary Republican support."
2022-03-17 08:30:00,House liberals start asking Biden to sidestep Congress — months before the midterms,Democrats are still in full control of Washington. But some progressives are ready to dispense with the centrist-empowering Senate and get the president pumping out executive actions.
2022-03-17 04:09:26,Former Rep. Victor Fazio of California dies at 79,"""He worked to make our country a better place with his civility and ability to find common ground,"" Rep. Doris Matsui said of him."
2022-03-20 21:00:36,McConnell says he hasn't decided how he'll vote on Ketanji Brown Jackson,"“I’m going to listen to the evidence,” the Senate minority leader said on CBS. “I'm going to listen to the hearings."""
2022-03-20 13:41:40,Sasse to Biden: 'Stop listening to all of your advisers who say Zelenskyy is a dead man walking',He said it isn't enough to slow down Russian forces.
2022-03-20 11:01:00,The Senate's Supreme Court peacekeeper prepares for his moment,He waited 39 years for a committee gavel. Now the famously even-tempered Dick Durbin gets what may be his only chance to confirm a justice.
2022-03-19 02:04:57,"Alaska Rep. Don Young, Dean of the House, dies at 88",His office announced Young's death in a statement Friday night.
2022-03-23 02:47:37,Key moments from day 2 of Ketanji Brown Jackson’s Supreme Court confirmation hearing,
2022-03-23 02:38:12,Blackburn to Jackson: Can you define ‘the word woman’?,The Tennessee Republican’s line of questioning hit on nearly every political hot-button issue.
2022-03-23 02:36:14,5 takeaways from Ketanji Brown Jackson's Supreme Court hearing,"GOP senators launch salvos on ""critical race theory,"" criminal sentencing and representing Guantanamo inmates."
2022-03-23 02:21:15,Blackburn to Jackson: Can you define ‘the word woman’?,
2022-03-23 00:57:42,Jackson gets emotional describing difficulty of balancing work with motherhood,
2022-03-23 00:36:12,Booker brings out emotion during Jackson hearing,"Jackson talked about the work it takes to become a judge, and the work it takes to be a mother at the same time."
2022-03-23 00:13:03,Cotton to Jackson: 'You were sympathetic to a fentanyl drug kingpin',
2022-03-22 23:50:26,"On range of policy issues, Jackson tells Cotton: ‘I will stay in my lane’",
2022-03-22 23:03:24,Hawley presses Jackson on child pornography sentencing record,"""My only point to you is that judges are doing the work of assessing in each case a number of factors that are set forward by Congress,"" Jackson said."
2022-03-22 22:49:12,Hawley presses Jackson on child pornography sentencing record,
2022-03-22 22:14:48,Durbin and Hawley exchange over Congress' record on child pornography legislation,
2022-03-22 20:37:44,Coons: Jackson understands why jurists' robes are 'not red or blue’,"Like several of the Democrats preceding him, Coons used much of the half-hour allocated to him to allow Jackson to rebut prior GOP talking points."
2022-03-22 19:52:08,Cruz grills Ketanji Brown Jackson on Critical Race Theory,
2022-03-22 19:24:23,"Republicans refuse to forget Trump-era SCOTUS nominees while grilling KBJ, in 180 seconds",
2022-03-22 18:12:16,Markwayne Mullin takes his latest risk: A Senate bid,The Oklahoma Republican is a former mixed martial arts fighter with a habit of running toward danger — whether or not it's good for his political career.
2022-03-22 17:55:17,Cornyn questions Ketanji Brown Jackson on same-sex marriage,
2022-03-22 17:13:22,Cornyn to Ketanji Brown Jackson: Why did you call Bush &amp; Rumsfeld war criminals?,
2022-03-22 16:01:33,Graham vents Barrett faith grievances in Jackson questioning,Justice Amy Coney Barrett faced questions at her 2020 Supreme Court confirmation hearing about how her faith might inform how she would rule from the bench.
2022-03-22 15:58:57,Graham walks out of hearing after sparing with Durbin over Gitmo detainees,
2022-03-22 15:32:36,"Graham to Ketanji Brown Jackson: 'What faith are you, by the way?'",
2022-03-22 15:17:21,Ketanji Brown Jackson defends her past defense of Gitmo detainees,
2022-03-22 14:41:29,Ketanji Brown Jackson defends her record on child pornography sentencing,
2022-03-22 14:35:14,Ketanji Brown Jackson responds to claims of ‘dark money’ judicial group influencing confirmation,
2022-03-22 14:16:24,Blackburn to Ketanji Brown Jackson: 'What’s your hidden agenda?',
2022-03-22 13:40:51,Ketanji Brown Jackson on court packing: 'I agree with Justice Barrett',
2022-03-22 08:31:00,Jackson vocally rebuts GOP criticism of her sex offense sentencing record,Senators questioned the Supreme Court pick after the GOP trotted out a favored Democratic strategy: slamming unelected advocacy groups for pushing a nominee.
2022-03-21 23:02:47,Senate labors to give Biden another win on Ukraine,The House voted overwhelmingly for a measure designed to help Ukraine. But the upper-chamber GOP wants an oil import ban addressed too.
2022-03-21 21:35:20,"Ketanji Brown Jackson’s opening speech to the Senate committee, in 180 seconds",
2022-03-21 21:33:20,"Key moments from Ketanji Brown Jackson’s Supreme Court confirmation hearing, Day 1",
2022-03-21 20:01:12,Ketanji Brown Jackson's full opening speech at the Supreme Court confirmation hearing,
2022-03-24 13:41:21,Booker brings Jackson to tears while touting her qualifications,
2022-03-24 08:30:00,Jackson's hearings are ending. Meet the 9 potential Senate swing votes.,It's pretty clear how most senators will vote on President Joe Biden's Supreme Court pick. But nine of them are up in the air.
2022-03-24 02:22:46,"Cursing senators, judicial philosophy and document demands: 5 takeaways from Jackson hearing",The Supreme Court nominee's confidence grew as GOP attacks continued on day three.
2022-03-24 01:34:47,"Fellow member of Congress on trial is 'honest,' California lawmaker testifies",Nebraska Rep. Jeff Fortenberry is charged with lying to the FBI.
2022-03-24 00:45:10,Questioning wraps on day 3 of the Ketanji Brown Jackson Supreme Court confirmation hearing,
2022-03-23 23:50:35,Jackson in emotional message to young people: ‘I would tell them to persevere’,
2022-03-23 22:37:40,"Republicans keep comparing Trump-era nominee hearings to Jackson's confirmation, in 180 seconds",
2022-03-23 22:08:44,Jackson pushes back on Hawley's attack to her child pornography sentencing record,
2022-03-23 21:03:07,Leahy about Cruz: I know the junior senator from Texas likes to get on television,
2022-03-23 21:02:49,'It's bulls---': Dems reject that Jackson's soft on crime,The Supreme Court nominee's backers have high hopes for a bipartisan confirmation. But she doesn't need a single GOP vote to get confirmed.
2022-03-23 20:28:08,Cruz erupts on Durbin: ‘I know you like to interrupt’,
2022-03-23 19:56:19,"Jackson will recuse herself from Harvard affirmative action case, she says",
2022-03-23 17:06:55,Graham fumes over child pornography rulings,
2022-03-23 17:04:24,Jackson indicates affirmative action case recusal plans as hearing questions wrap,The Supreme Court nominee also defended her record on sex offense sentencing and Guantanamo Bay detainees in occasionally sharp exchanges with GOP senators.
2022-03-23 16:39:53,Tillis presses Jackson on opinion to release prisoners at start of pandemic,
2022-03-23 14:22:13,Cornyn accuses Durbin of editorializing Republicans' questions at Jackson's confirmation hearing,
2022-03-23 14:01:50,Durbin: Yesterday's hearing was ‘testing ground' for conspiracy and 'culture war theories',
2022-03-23 08:31:00,GOP's 2024 contenders leap into Supreme Court spotlight,A quartet of Republican presidential hopefuls aren't afraid to use their Judiciary Committee lecterns to audition for presidential runs.
2022-03-25 16:41:58,McCarthy nudges convicted Rep. Fortenberry to resign,
2022-03-25 16:27:31,McCarthy says Justice Thomas should not have to recuse himself from Jan. 6 related cases going forward,
2022-03-25 15:38:19,McCarthy nudges convicted Rep. Fortenberry to resign,The House GOP leader spoke hours after the Nebraska Republican was convicted of three felonies related to campaign donations from a foreign national.
2022-03-25 08:31:00,"House GOP vows 'grand plan,' not obstruction, as it eyes majority","Republicans are hoping a Gingrich-style ""Commitment to America"" agenda will make sure they don't get caught flat-footed if — perhaps when — they take power. That's not their only challenge, though."
2022-03-24 22:26:22,Gillibrand on regulating digital currency: ‘You’ll need a law’,
2022-03-24 21:56:30,House GOP returns to the state where Cheney fell — in a brighter mood this time,"Kevin McCarthy's conference is brimming with confidence a year after ousting one of its leaders, even as certain questions remain unsettled. Like Donald Trump's influence."
2022-03-24 19:59:41,GOP frets over how hard to fight Jackson,Republican senators could slow down the Supreme Court nominee by unilaterally opposing her in committee. But they won't engage in tactics to hold her up indefinitely.
2022-03-24 17:21:13,Rand Paul throws fresh wrench in Senate's push for quick Russia trade sanctions,The Kentucky Republican is preventing the bipartisan House-passed bill from getting a speedy Senate vote while President Joe Biden is in Europe.
2022-03-24 08:30:00,Jackson’s hearings are over. Meet the 9 potential Senate swing votes.,It’s pretty clear how most senators will vote on President Joe Biden’s Supreme Court pick. But nine of them are up in the air.
2022-03-27 16:41:51,"Thomas should recuse himself from election cases, Klobuchar says",It was revealed last week that his wife Ginni discussed ways to overturn the 2020 election with White House chief of staff Mark Meadows over text.
2022-03-27 15:25:52,Rick Scott debates what's in his 'Rescue America' plan with Fox host,"""Senator, hang on, it's not a Democratic talking point, it's in the plan,"" John Roberts said."
2022-03-26 21:31:41,Fortenberry resigns from Congress after felony convictions,The Nebraska Republican's decision caps a remarkable political fall and came after top House leaders prodded him to end his nine-term career in the lower chamber.
2022-03-29 23:32:32,Cawthorn’s orgies-and-drugs comment stirs trouble within Freedom Caucus,The ultra-conservative group’s chair says he also wants to speak with the North Carolina Republican about his salacious claims concerning his colleagues.
2022-03-29 22:41:12,The Jan. 6 panel had cooled focus on GOP lawmakers. Then Brooks happened.,"Rep. Mo Brooks said he would ""take that under advisement"" if House investigators called on him to testify about his new allegations against former President Donald Trump."
2022-03-29 18:22:49,'There is a big problem': Senators unite to slam FOIA compliance,"The premier transparency law is hobbled by backlogs and mountains of electronic data, lawmakers are told."
2022-03-29 08:30:00,"Impeach Thomas? House Dems can go there, but most won’t.",The chamber's Democrats have one serious option to respond to the furor swirling around the Supreme Court justice’s wife. They're not using it — yet.
2022-03-29 08:30:00,Rand's latest stand undercuts GOP's Ukraine message,"The Kentucky senator is again mucking up vote plans, this time on suspending normal trade relations with Russia."
2022-03-28 23:33:22,"Biden’s budget is meant to woo centrists, including one very important one","The White House is leaning into deficit reduction. Democrats say that’s fine, so long as it helps open up negotiations with Joe Manchin."
2022-03-28 03:44:02,"Ayanna Pressley praises Will Smith's slap, then apparently deletes tweet","She said: ""Alopecia nation stand up!"""
2022-03-31 22:44:38,Cloud of notoriety builds over Cawthorn after sex-and-drugs claims,The North Carolina conservative could be hard to defeat. His latest wild claims about his colleagues are making some Republicans want to try.
2022-03-31 19:06:44,Senators revive school lunch debate with bill to extend universal free meals,"The move comes after Republican leadership objected to extending the pandemic program in a recent spending bill, which has generated pushback in both red and blue states."
2022-03-31 17:25:14,Senate closes in on $10B Covid aid deal despite Dem frustrations,"The compromise leaves out $5 billion in global vaccine efforts, drawing sharp complaints from many Democrats."
2022-03-31 08:30:00,'The president will get his way': Congress likely can't stop new Iran nuke deal,"Election-year politics will have an impact, but likely not enough to block a new diplomatic accord with Tehran."
2022-03-30 19:44:23,McCarthy: Cawthorn's 'lost my trust' following orgy and cocaine comments,"The GOP leader is not yet revoking the North Carolina Republican's committee spots, but he signaled he's lost patience with the freshman lawmaker."
2022-03-30 19:05:50,The next phase of Covid depends on the Senate,Lawmakers disagree on how to fund more pandemic aid and how urgently additional cash is needed.
2022-03-30 12:40:02,"Collins will vote to confirm Jackson, delivering Biden bipartisan SCOTUS vote",The Maine senator is the first — and could be the only — Republican to back Jackson’s confirmation.
2022-03-30 08:30:00,"After crossing Trump, Cassidy weighs governor bid","The former doctor voted to convict the former president of inciting insurrection, then turned to bipartisan deal-cutting. Now he's weighing a splashier move."
2022-03-30 08:30:00,Jackson hearings could inspire GOP's next judicial battle line,Republican scrutiny of the Supreme Court nominee's child pornography sentencing — which tracked with most federal judges — may have opened a can of worms.
2022-04-02 00:49:38,Sarah Palin announces run for Congress,The announcement came about 45 minutes before the filing deadline to enter into the special election.
2022-04-02 00:19:21,Cawthorn blames ‘the left and the media’ after intra-GOP furor over sex-and-drugs comments,Cawthorn has faced widespread public criticism from congressional Republicans and within the North Carolina GOP following his comments on a podcast.
2022-04-01 18:06:16,"Florida man gets 18 months in prison for threats to Pelosi, AOC","Paul Hoeffer, 60, pleaded guilty to crude and racist threats to decapitate lawmakers and Illinois prosecutor"
2022-04-04 17:13:12,Senate strikes $10B Covid deal,"The agreement leaves out global pandemic aid, a possible hurdle for Democratic support in the House."
2022-04-04 08:30:00,Dems plot spring sprint for party-line spending deal with Manchin,Senate Majority Leader Chuck Schumer says the resuscitation of the bill once called Build Back Better is a “high priority” for his caucus. But a revival won't be easy.
2022-04-03 16:50:40,Jamie Raskin: Gap in Jan. 6 White House logs of 'intense interest' to select committee,The Maryland Democrat said the House committee wants to be able to tell the full story of that day.
2022-04-03 15:08:56,"Blunt says Jackson will make history, but he won't vote for her","“I think she’s certainly going to be confirmed,"" the Missouri senator said."
2022-04-06 15:04:47,GOP laying early plans for its own Hunter Biden probes,"DOJ is already investigating how the president's son handled his overseas business dealings. Republicans — particularly in the House, where they're eyeing a majority — want their own oversight, never mind the Trump parallels."
2022-04-06 08:31:00,Dem moderates get choosy in midterm recruits as GOP headwinds grow,"After getting walloped in 2020 and now facing a flurry of departures, the party's House centrists are hunkering down to focus on ground game."
2022-04-05 22:23:27,Mark Kelly's breaks with Biden pile up,The other Arizona Democrat has started drawing ire from progressives as he distances himself from his own party on border and economic policies.
2022-04-05 19:53:53,Covid deal hampered by GOP opposition to Biden immigration policy,Republican senators want a vote on a pandemic-era immigration limit before they'll consider moving forward on $10 billion in Covid aid.
2022-04-05 14:09:29,GOP Rep. Fred Upton to retire,"Rep. Fred Upton, one of the longest-tenured Republicans in the House of Representatives, has decided to retire rather than seek reelection in 2022."
2022-04-08 18:15:13,The Supreme Court question Republicans won't answer,"They could have a Senate majority in 2023. But they won't say, definitively, how they would treat another Joe Biden Supreme Court nominee."
2022-04-08 16:08:06,Democrats exasperated with Biden on gun control,"""It's time for more urgency from the administration,"" says Sen. Chris Murphy, an ally of the president."
2022-04-08 15:45:59,‘Don’t need to be absolutists’: Black Dem caucus searches for practical wins,"After facing setbacks on voting rights and police reform, senior Black Democrats are looking for scaled-back wins, such as fixing sentencing disparities."
2022-04-07 20:09:50,From judge to justice in 6 weeks: How Schumer got Jackson confirmed,"Jackson’s confirmation came at a good time for Biden and the Senate majority leader, as Democrats face major political headwinds across the board."
2022-04-07 17:59:43,Senate punts $10 billion in Covid aid until after Easter amid stalemate over border policy,Democrats had grudgingly settled for a far smaller Covid aid package than they wanted and that federal officials and public health advocates say is needed.
2022-04-07 03:03:02,"In the fight against Putin, Senate unanimously approves measure that once helped beat Hitler","The Senate revived Lend-Lease, a World War II-era measure that allowed the U.S. to quickly resupply Allies in the fight against Nazi Germany."
2022-04-10 15:49:10,Cheney says Jan. 6 committee has enough evidence for a criminal referral for Trump,Her statement followed a New York Times report that said the panel is divided on whether to move forward.
2022-04-11 08:30:00,5 crucial decisions as Jan. 6 investigation reaches final stage,Do they push Donald Trump or Mike Pence to testify? Will GOP lawmakers answer questions? The insurrection committee is in the endgame now.
2022-04-14 08:31:00,Criminal justice reform faces political buzzsaw as GOP hones its midterm message,Bipartisan leaders on the Senate Judiciary Committee want to strike a follow-up deal to their 2018 work. But that's complicated by Republicans' focusing on rising crime.
2022-04-15 08:30:00,Seeking: GOP dealmakers who won't 'burn the House down'. Apply to: Kevin McCarthy.,The undisputed frontrunner for speaker next year is set to lose a half-dozen Republicans from his conference who prefer negotiating to obstinacy. That could be a problem.
2022-04-18 20:28:49,More Dem Senate hopefuls split with Biden on border,Five more Senate candidates have joined growing Democratic calls for the administration to come up with a more detailed plan before revoking pandemic-era border restrictions.
2022-04-18 08:31:00,McConnell-tied super PAC makes early $141M play for the Senate,The Senate Leadership Fund's record-breaking spring advertising reservations follow a $106 million commitment from its Democratic counterpart as the midterm battle heats up.
2022-04-17 16:20:34,Fred Upton: Slim House majority could spell trouble for post-midterms GOP,The retiring Michigan Republican spoke of his party's ability to get legislation passed.
2022-04-20 23:14:43,Capitol Police backtracks on airplane threat after ordering evacuation,"An Army plane was circling the area around the Capitol, part of a parachute stunt at Wednesday night’s Nationals baseball game."
2022-04-20 18:14:12,Jan. 6 panel piecing together details of final Trump-Pence call,"Several Donald Trump allies listened in from the Oval Office, but Mike Pence's side of the call remains elusive."
2022-04-20 08:30:00,‘The world is on fire’: How vulnerable House Dems are bracing for GOP attacks on crime,Democrats see Rep. Abigail Spanberger's district as competitive but winnable in a tough midterm fight. She thinks addressing GOP attacks on crime head on is key to keeping it.
2022-04-19 08:30:00,"Capitol Police's new vetting practices raise 'First Amendment concerns,' whistleblowers' lawyer says","An attorney for Capitol Police employees wrote that intelligence analysts were “directed” to search the social media pages of congressional staff, event attendees and hosts."
2022-04-22 08:30:00,Biden wants more Ukraine aid. Congress won’t make it easy.,Chuck Schumer wants to combine the president's plea for more Ukraine cash with Covid aid that Republicans stonewalled earlier this month.
2022-04-22 03:30:37,Audio: McCarthy told colleagues he would seek Trump’s resignation after Jan. 6,The tape could complicate the California Republican's quest to become Speaker of the House.
2022-04-23 03:36:57,"GOP lawmakers were deeply involved in Trump plans to overturn election, new evidence suggests",Deposition excerpts filed by the Jan 6. select committee underscore the expansive cast of elected Republicans who had enlisted themselves in Trump’s effort to cling to power.
2022-04-24 14:44:40,‘Kevin is in very good shape’: House Republican shrugs off McCarthy audio controversy,"“President Trump said yesterday that he fully supports Kevin McCarthy for speaker, as do I,” said Rep. Michael McCaul."
2022-04-24 14:14:13,Cuellar: White House listening to ‘immigration activists’ on Title 42,A growing number of Democrats oppose Biden’s plan to end the Trump-era public health order.
2022-04-24 11:00:00,Border visit backfires on vulnerable Senate Dem,New Hampshire Sen. Maggie Hassan is facing fierce criticism from all sides for her immigration stance.
2022-04-24 01:13:50,Long-serving Utah Senator Orrin Hatch dies at age 88,"His death was announced in a statement from his foundation, which did not specify a cause."
2022-04-27 20:43:43,Scalise and Gaetz meet privately after tension over leaked audio,"“I said: ‘I'm sorry if this caused you problems,’” the Louisiana Republican told POLITICO after the sitdown with the Florida firebrand."
2022-04-27 08:30:00,Warren tries to 'light the fire of urgency' for Democrats,The Massachusetts progressive is going all-out to try to push her party to emerge from a morass of bad polling and stalled priorities before Election Day.
2022-04-26 21:41:31,‘Nobody cares’: House GOP brushes off McCarthy's Trump-tape flap,"As Republicans returned to Washington on Tuesday night, they mostly shrugged off their leader's contortions over a recorded suggestion that the then-president resign."
2022-04-26 20:37:38,Cawthorn cited for having loaded gun in North Carolina airport,It is not the first time the embattled Republican lawmaker was found to have a weapon before boarding a plane.
2022-04-26 17:40:16,Manchin stirs the pot while other Dems try to resuscitate their party-line vision,"The West Virginia centrist is ""just starting"" to gauge cross-aisle consensus on climate — while his party waits for his buy-in on bigger plans."
2022-04-26 08:31:00,Courts could short-circuit Democrats' border battle with Biden,The brewing bipartisan frustration over the White House's ending of pandemic-era immigration curbs was threatening to imperil much of the Senate's agenda.
2022-04-29 08:31:00,Dems reserve $33M in bid to hold Senate,The caucus' campaign arm is focusing on four embattled incumbents.
2022-04-29 08:30:00,How the House Freedom Caucus shapeshifted into an identity crisis,The conservatives who built their political brand on challenging GOP leaders are starting to struggle with problems of their own.
2022-04-28 15:31:29,Opinion | The Undemocratic Assault on Marjorie Taylor Greene,The Georgia congresswoman is an embarrassment to the GOP — but her fate should be left up to the voters.
2022-04-28 08:30:00,White House's Ukraine aid bid heads straight for Hill morass,"Congressional jousting over immigration could end up delaying urgently needed help for the war-ravaged nation, despite overwhelming bipartisan support."
2022-05-01 15:17:37,Menendez doubtful that talks with Iran will yield a good deal,"""I want the administration to understand that no deal is better than a bad deal,"" he said."
2022-05-01 10:47:18,Pelosi concludes secret visit to Ukraine,"The House speaker, who is second in line to the presidency, is now the highest-ranking U.S. official to visit the war-battered nation since Russia’s invasion began."
2022-05-03 22:02:57,McConnell closes in on Roe after years of pushing the courts rightward,There’s a direct line from the Senate GOP leader's decision to hold a high court vacancy open in 2016 to the potential demise of Supreme Court precedent.
2022-05-03 18:05:54,"Collins, Manchin and other lawmakers react to the Supreme Court draft opinion",Members of Congress are already speculating on the ramifications of a world without Roe v. Wade.
2022-05-03 16:55:26,Republicans rage about breach of draft Roe opinion,"Rather than reveling in a document that supports their anti-abortion views, most of the GOP trained its fire on the source of the breach."
2022-05-03 14:55:44,Schumer vows abortion rights floor fight in wake of Roe draft opinion,There's no serious path forward in the Senate right now for Democrats' calls to codify abortion rights. Many in the party want to try anyway.
2022-05-03 13:02:34,Klobuchar: Abortion is a ‘decision between me and my doctor. Not Ted Cruz.’,The Minnesota senator warned that overturning Roe v. Wade would leave the issue of abortion rights up to politicians.
2022-05-02 15:57:55,Jan. 6 committee asks three pro-Trump GOP lawmakers for testimony,"Reps. Andy Biggs (R-Ariz.), Ronny Jackson (R-Texas) and Mo Brooks (R-Ala.) all voted to object to certifying the former president's loss to Joe Biden."
2022-05-02 08:31:00,Dems grimace at Manchin’s bipartisan energy detour,Republicans want to break the majority's resolve to pass another party-line bill. But the West Virginia centrist is still talking across the aisle.
2022-05-02 08:30:00,House progressives not rebooting yet after a year of glitches,"Centrists derailed their $1.7 trillion dream. They've seen only small wins. But ""the strategy doesn't change"" next year, as one top liberal put it."
2022-05-05 20:21:21,Congress fires its first warning shot on Biden’s Iran deal,A bipartisan majority delivered the White House a symbolic message that any new nuclear deal better be stronger than the 2015 agreement.
2022-05-05 08:30:00,Trump reasserts dominance over GOP,His Ohio romp is a strong signal that — for all the talk of his waning influence — the GOP is still in his thrall.
2022-05-04 21:30:44,More than a show vote? Senate Dems weigh their Roe plans,Their preferred vehicle to respond to the Supreme Court breach is all but sure to fail. Whether more abortion debate will follow remains unclear.
2022-05-06 08:30:00,"Amid an uproar over Capitol staff mistreatment, meet the House's 'worst boss'","Multiple former aides and other Republicans told POLITICO about the ""trauma bonded"" work environment of Rep. Victoria Spartz."
2022-05-06 08:30:00,Vulnerable Senate Dems campaign as last hope against abortion ban,"At-risk incumbents are painting themselves as a post-Roe firewall, though neither party has 60 votes to pass either abortion restrictions or protections."
2022-05-08 15:31:07,Dem senator spars with Fox News host over Florida law,Chris Murphy said he perceives a nasty turn in the Republican Party.
2022-05-08 14:30:06,"Supreme Court justices 'misled the Senate,' Gillibrand said","“If a corporation put these kind of statements in their quarterly filings, they would be seen to be purposefully misleading and deemed fraud,” the New York senator said."
2022-05-08 13:46:26,"No way to negotiate end to Russia-Ukraine war, Graham says","""There is no off-ramp in this war,"" the South Carolina Republican said."
