DATE,TITLE,SUMMARY
2022-12-15 17:32:20,Mississippi State names Zach Arnett as the team's next head football coach after death of Mike Leach,Mississippi State University has hired Zach Arnett as the team's next head football coach following the death of Mike Leach on Monday.
2022-12-15 17:31:01,Biden says he'll travel to Africa soon as he announces billions in new commitments,President Joe Biden hailed cooperation with Africa and said he looked forward to visiting the continent soon as he endeavors to expand ties in a region where China and Russia have been making inroads.
2022-12-15 17:26:37,Trevor Noah returning as Grammys host,"Trevor Noah will return as master of ceremonies of the Grammy Awards for the third consecutive year, CBS announced Thursday."
2022-12-15 17:22:46,Cambridge Dictionary's definitions for 'man' and 'woman' now include trans people,It's the latest dictionary to broaden its lexicon to reflect evolving language around gender.
2022-12-15 17:08:10,"FIFA and UEFA did not breach EU laws in blocking European Super League, but proponents aren't for giving up","The decisions taken by soccer bodies FIFA and UEFA to block the European Super League (ESL) are in line with European Union (EU) competition laws, according to an EU Opinion issued on Thursday."
2022-12-15 17:06:35,Former employees suing Twitter over layoffs score an early victory,A group of former employees suing Elon Musk's Twitter scored an early win Wednesday when a judge ordered the company to inform any laid-off staffers of the pending lawsuit. The move ensures workers will be better informed before they are required to sign a severance agreement that includes a release of legal claims.
2022-12-15 17:02:03,Moderate Republicans weigh hardball tactics to counter anti-McCarthy crew,"As frustration inside the House GOP has grown over a small band of anti-Kevin McCarthy lawmakers, an idea to strike back at the rebellious group has been floated among some Republicans: kicking these members off their committees, according to multiple members involved in the conversations."
2022-12-15 17:00:16,Mortgage rates drop for fifth week in a row,"Mortgage rates fell once again this week, dipping for the fifth straight week."
2022-12-15 16:52:44,NCAA hires Massachusetts Gov. Charlie Baker as next president,"The National Collegiate Athletic Association (NCAA) has hired Charlie Baker, the outgoing Governor of Massachusetts, as the next president of the organization."
2022-12-15 18:22:57,"As more men leave the workforce, women are stepping in to fill those jobs","A typical morning at the Schnitzler household starts with David and Allison feeding their 17-month-old Winston. Allison, 33, and David, 32, play with Winston as they both get ready to go to work."
2022-12-15 18:21:56,Ice and snow will hammer East Coast states after same deadly storm system proved 'more devastating' than expected in the South,"The massive storm system that pulverized homes, killed three people in Louisiana and brought blizzard conditions to northern states will inflict a new wave of brutal weather starting Thursday."
2022-12-15 18:16:18,Exclusive: US finalizing plans to send Patriot missile defense system to Ukraine,"The Biden administration is finalizing plans to send the Patriot missile defense system to Ukraine that could be announced as soon as this week, according to two US officials and a senior administration official."
2022-12-15 18:09:15,Taco Bell is testing two new Mexican Pizza varieties,Taco Bell is spinning up new varieties of its popular Mexican Pizza.
2022-12-15 18:08:01,"'We're destroying the Earth, but it seems like nobody's paying attention.' The fight to protect sacred Native American land","""We're arguing that our religion is just as important as other religions,"" one Apache activist says."
2022-12-15 18:04:03,Real Madrid signs 16-year-old Brazilian striker Endrick from Palmeiras for reported $63.6 million fee,"Real Madrid has signed the highly-touted 16-year-old Brazilian forward Endrick from Brazilian club Palmeiras, both clubs announced on Thursday."
2022-12-15 17:57:58,"'It's being left in the dark,' mother of murdered Idaho student says of police investigation",The mother of one of the four college students killed near the University of Idaho last month expressed frustration over police communications on the status of the investigation into the murders.
2022-12-15 17:55:06,New Hampshire Gov. Sununu says 'we're moving on' from Trump,New Hampshire Gov. Chris Sununu makes one thing clear: His vision for the future of the Republican Party does not include former President Donald Trump.
2022-12-15 17:51:36,"Whales can have an important but overlooked role in tackling the climate crisis, researchers say","Much like the ocean, soil and forests, whales can help save humanity from the accelerating climate crisis by sequestering and storing planet-heating carbon emissions, researchers say."
2022-12-15 17:42:22,"Announcement expected on grand jury findings in death of Ronald Greene, district attorney says","An announcement is expected Thursday on the findings of a Louisiana grand jury that looked into the May 2019 death of Black motorist Ronald Greene during a violent arrest, Union Parish District Attorney John Belton said."
2022-12-15 17:41:21,Opinion: Sam Bankman-Fried's case is a new version of an old story — and perhaps the beginning of change,"Given the continued lack of regulation and oversight in the crypto industry, Sam Bankman-Fried is not only a new version of an old story, but hopefully the start of long-overdue change in the industry, writes Casey Michel."
2022-12-15 19:13:06,"Arkansas police officer killed, state trooper wounded, after pursuit of suspect who barricaded himself in a residence","An Arkansas police officer was shot and killed Wednesday night while attempting to take a man into custody after a vehicle pursuit, according to a release from Arkansas State Police."
2022-12-15 18:58:57,CDC says a room spray connected to a deadly multistate outbreak last year also killed a pet raccoon,Humans weren't the only ones that lost their lives after being exposed to an aromatherapy spray linked to fatal cases of a rare tropical disease. The disease also killed a family's pet raccoon in Texas.
2022-12-15 18:52:45,What happens when the most sacred site of your religion is slated to become a copper mine? This activist is trying to stop it,"""We're arguing that our religion is just as important as other religions,"" one Apache activist says."
2022-12-15 18:52:32,"Jealousy, lies and backstabbing. Harry and Meghan point the finger in final Netflix episodes",It looks like the gloves are well and truly off for the Sussexes.
2022-12-15 18:34:08,Lawmakers running out of time as defense bill and government funding stopgap stall,Hill leaders are hoping the Senate will be able to imminently pass a major defense policy bill and a stopgap government funding bill to avert a shutdown at the end of the week -- but timing for final passage of the two measures is unclear as lawmakers attempt to sort out last-minute issues.
2022-12-15 19:47:57,Former Twitter employee sentenced to more than three years in prison in Saudi spy case,A former Twitter manager convicted of spying for Saudi Arabia was sentenced on Wednesday to more than three years in prison.
2022-12-15 19:45:06,Hamid Karzai Fast Facts,"Read CNN's Fast Facts about Hamid Karzai, the former president of Afghanistan."
2022-12-15 19:42:51,Wesley Clark Fast Facts,View CNN's Fast Facts on Wesley Clark and learn more about the life of one-time presidential candidate and retired Army General.
2022-12-15 19:20:38,Virginia Beach reaches $3 million settlement over fatal police shooting of Donovon Lynch,The city of Virginia Beach has reached a $3 million settlement with the family of Donovon Lynch -- a 25-year-old man who was fatally shot by a police officer last year -- the city and the family said in a joint statement.
2022-12-15 19:19:37,Charlie Munger Fast Facts,"Read CNN's Fast Facts about Charles ""Charlie"" Munger and learn about the right-hand man and business partner of Warren Buffett."
2022-12-15 21:00:03,"TikTok may push potentially harmful content to teens within minutes, study finds","TikTok may surface potentially harmful content related to suicide and eating disorders to teenagers within minutes of them creating an account, a new study suggests, likely adding to growing scrutiny of the app's impact on its youngest users."
2022-12-15 20:51:21,Former Texas police officer found guilty of manslaughter for the shooting death of Atatiana Jefferson at her home,"A former Forth Worth, Texas, police officer was found guilty of manslaughter Thursday in the 2019 shooting of 28-year-old Atatiana Jefferson in her home."
2022-12-15 20:37:44,Moderate Republicans weigh hardball tactics to counter anti-McCarthy crew,"As frustration inside the House GOP has grown over a small band of anti-Kevin McCarthy lawmakers, an idea to strike back at the rebellious group has been floated among some Republicans: kicking these members off their committees, according to multiple members involved in the conversations."
2022-12-15 20:14:55,"Slain UVA football player talked to his mom shortly before he was killed, she tells NBC","One of the three University of Virginia football players shot dead as they returned from a field trip last month was on the phone with his mother just before the shooting, she told NBC."
2022-12-15 20:06:11,Senate passes legislation to ban TikTok from US government devices,"The Senate passed legislation Wednesday evening to ban TikTok from US government devices, in a move designed to limit perceived information-security risks stemming from the social media app."
2022-12-15 21:26:44,Soyuz spacecraft docked to International Space Station springs 'fairly significant' coolant leak,"A planned spacewalk by Russian cosmonauts has been called off following the discovery of a coolant leak coming from the Soyuz MS-22 spacecraft, which is docked to the International Space Station."
2022-12-15 21:25:21,Russia's war in Ukraine,"Ukrainian air defense forces shot down 13 Iranian-made drones over Kyiv, President Volodymyr Zelensky said, following a barrage of Russian strikes on the capital. Follow here for live updates."
2022-12-15 21:19:11,"US intel agencies likely missed chances to investigate Covid pandemic's origin, House Democrats' report says","Democratic investigators on the House Intelligence Committee have alleged that US intelligence agencies may have lost a critical opportunity to gather useful information on the Covid-19 pandemic's origins by failing to pivot its collection resources earlier. In a report released on Thursday morning, the Democrats also laid out perhaps the most detailed timeline to date of the litany of warnings the intelligence community offered the Trump administration in the early days of the pandemic."
2022-12-15 21:12:59,Schumer and Pelosi say Biden should run in 2024,"Senate Majority Leader Chuck Schumer and outgoing House Speaker Nancy Pelosi, both said President Joe Biden should seek reelection in 2024 after what they described as an ""excellent"" first two years in office."
2022-12-15 21:12:43,Harvard University appoints Claudine Gay as school's first Black president,"Claudine Gay will serve as Harvard's 30th president, the University announced Thursday."
2022-12-15 21:11:47,'Rail cars' of material released after NASA spacecraft hit asteroid,"When NASA's Double Asteroid Redirection Test spacecraft slammed into the tiny asteroid Dimorphos, the impact sent millions of pounds of rock and dust into space. The blast of released material provided the asteroid with more momentum than the DART spacecraft."
2022-12-15 21:05:12,Tech groups ask Supreme Court to rule on hot-button Texas social media law,"Two technology industry groups asked the Supreme Court on Thursday to review a hotly debated Texas law restricting social media platforms' ability to moderate content, potentially opening the door to a sweeping reinterpretation of First Amendment precedent."
2022-12-15 22:27:24,Opinion: I almost died last year from a medical problem that was entirely preventable,"I almost died from a misdiagnosed appendicitis last year and it was entirely preventable. Hospitals need to change the way they assess and diagnose appendicitis because it can frequently present in atypical ways, writes Alice Tapper."
2022-12-15 22:23:36,"Oxford school shooter's mom said her 'biggest fear was that he was gonna turn the gun on himself,' prosecutors say",Prosecutors in Michigan disclosed more evidence in recent court filings they say shows the mother of Oxford High School shooter Ethan Crumbley knew about his unhealthy mental state when the parents bought him a gun last November.
2022-12-15 22:20:34,Trump unveils plans to take on tech companies if he wins in 2024 in appeal to conservative base,"Donald Trump vowed Thursday that if he is elected president again, he would ban federal money from being used to label speech as misinformation or disinformation, fire federal officials who have engaged in what he characterized as ""domestic censorship,"" and punish universities engaging in ""censorship activities"" with cuts to federal funding."
2022-12-15 22:02:36,Exploding gift sends Polish police chief to hospital after Ukraine visit,"Poland's police chief Jaroslaw Szymczyk was hospitalized with minor injuries on Wednesday after a gift that he had received in Ukraine suddenly exploded, according to a government statement"
2022-12-15 21:51:37,John Thune Fast Facts,Read CNN's Fast Facts on John Thune and learn about the Republican Senator and Senate majority whip from South Dakota.
2022-12-15 21:47:41,"Officer injured on Jan. 6 says resigning wasn't his choice: 'They did that to me, the mob'","A US Capitol police officer injured on January 6, 2021, said Thursday that he is not leaving the force by choice, but ""because they did that to me, the mob."""
2022-12-15 23:31:35,National Archives releases thousands of JFK assassination documents,The National Archives on Thursday released thousands of previously classified documents collected as part of the government review into the 1963 assassination of President John F. Kennedy.
2022-12-15 23:26:17,New Hampshire Gov. Sununu says 'we're moving on' from Trump,New Hampshire Gov. Chris Sununu makes one thing clear: His vision for the future of the Republican Party does not include former President Donald Trump.
2022-12-15 23:05:19,Opinion: John Boehner's tears don't make up for this,"During the unveiling of House Speaker Nancy Pelosi's official portrait on Wednesday, former Speaker John Boehner shed some tears while paying tribute to Pelosi, writes Julian Zelizer."
2022-12-15 23:04:11,US Patriots could protect Ukraine's power grid; Russia threatens 'unpredictable consequences',"Russia's attacks on Ukraine's power grid are targeting the entire population, casting people into darkness and cold, and pushing the US closer to sending the Patriot missile defense system long sought by Ukraine's government."
2022-12-15 22:50:45,Here's what's in the $858 billion defense bill,"Congress is on its way to passing a bipartisan $858 billion defense bill that would give service members a hefty pay raise, bolster support for Ukraine and Taiwan and rescind the US military's Covid-19 vaccine mandate. Here are some key provisions in the NDAA."
2022-12-15 22:49:58,Three militia members sentenced in plot to kidnap Michigan Democratic Gov. Whitmer,"Three men were sentenced Thursday for providing material support for a terrorist act and two other state-level charges related to the 2020 plot to kidnap Michigan Gov. Gretchen Whitmer, according to a statement from the Michigan attorney general's office."
2022-12-15 22:42:08,Senate to vote on defense bill that rescinds military Covid vaccine mandate,The Senate is expected to vote on Thursday to pass sweeping legislation that would authorize $858 billion in national defense funding and rescind the US military's Covid vaccine mandate.
2022-12-16 00:08:47,"Flu and RSV hit hard and early; now, Covid-19 is starting to rise","Just when you thought it was safe for a holiday visit with your Auntie Mary and her fragile health, RSV and the flu reared their heads -- and now Covid-19 numbers are creeping up again."
2022-12-16 00:08:43,"More than 7 million incorrect diagnoses made in US emergency rooms every year, government report finds","A new study finds that nearly 6% of the estimated 130 million people who go to US emergency rooms every year are misdiagnosed, which translates to about 1 in 18 patients getting the wrong diagnosis."
2022-12-16 00:04:06,Fact check: Republican congressman falsely claims Democratic congresswoman said pedophilia isn't a crime,"On Thursday afternoon, Republican Rep. Ronny Jackson of Texas accused Democratic Rep. Katie Porter of California of having said that ""pedophilia isn't a crime."""
2022-12-15 23:51:55,"Man accused of attacking Dave Chappelle on stage pleads no contest, sentenced to 270 days in jail","The man accused of attacking comedian Dave Chappelle while he was performing at the Hollywood Bowl earlier this year pleaded no contest to two charges and was subsequently sentenced to 270 days in county jail Wednesday, officials said."
2022-12-16 01:26:23,Federal judge says Biden can't yet end Trump-era 'Remain in Mexico' immigration policy,"A federal judge in Texas has put on hold for the Biden administration's most recent attempt to end the so-called ""Remain in Mexico"" program."
2022-12-16 01:18:43,Senate passes defense bill that rescinds military Covid vaccine mandate,The Senate voted on Thursday to pass sweeping legislation that would authorize $858 billion in national defense funding and rescind the US military's Covid vaccine mandate.
2022-12-16 01:06:28,Women's basketball pioneer Billie Moore has died at 79,"Billie Moore -- the head coach of the first US women's Olympic basketball team, the first head coach to lead two schools to national championships in women's basketball and a member of the Naismith Memorial Basketball Hall of Fame -- died Wednesday at the age of 79."
2022-12-16 01:03:13,Senate to vote on stopgap bill to avert shutdown at end of the week,The Senate is on track to vote Thursday evening to pass a stopgap bill to avert a government shutdown at the end of this week with funding currently set to expire on Friday at midnight.
2022-12-16 01:00:32,"Sources: As DPS investigation of Uvalde response nears end, two officials face increased scrutiny","Texas Department of Public Safety investigators looking into the botched response at Robb Elementary School have become increasingly troubled by the actions of two officials -- former Uvalde schools police chief Pedro ""Pete"" Arredondo and former Uvalde Police Lt. Mariano Pargas -- according to law enforcement officials familiar with the investigation."
2022-12-16 00:34:21,Today's news in 10 minutes,"December 16, 2022"
2022-12-16 02:27:06,"December 15, 2022 Russia-Ukraine news",US Congress passed a massive defense spending bill that includes $800 million in support for Ukraine. Follow here for live updates.
2022-12-16 02:19:11,"Jen Shah, 'Real Housewives of Salt Lake City' cast member, must forfeit designer and counterfeit handbags and jewelry, judge rules","Jennifer Shah, a ""Real Housewives of Salt Lake City"" cast member, has been ordered to forfeit more than a dozen designer and counterfeit handbags, a fox-mink stole and high-end jewelry as part of her plea deal for defrauding hundreds of victims in a years-long telemarketing scheme."
2022-12-16 02:14:49,US toughens restrictions on Chinese tech firms linked to military,The United States added a major Chinese chipmaker and dozens of other Chinese companies to a trade blacklist Thursday as it works to restrict Beijing's high-tech and artificial intelligence industries.
2022-12-16 02:10:30,North Korea claims successful rocket test that could bolster its ICBM force,"North Korea on Friday said it has successfully tested a solid-fueled rocket motor, a development that could lead to Kim Jong Un's regime being able to more quickly and reliably fire an intercontinental ballistic missile (ICBM) in the future."
2022-12-16 02:03:26,"Elon Musk's Twitter bans accounts of CNN, NYT, WaPo journalists",Elon Musk's Twitter on Thursday banned the accounts of multiple journalists covering the technology industry without explanation.
2022-12-16 02:01:23,'This is a war': Californians seek affordable housing alternatives,"At 26, Ixchel Hernandez has become the defender and protector of her family's modest apartment. In the two decades they've lived in their Los Angeles home, the family of four has successfully fought against multiple attempts aimed at pricing and, ultimately, forcing them out."
2022-12-16 03:20:51,Pakistan's Taliban problem is America's too,"When the United States withdrew its forces from Afghanistan after 20 years in the country, it did so on a promise that the Taliban once back in government would provide no haven for terrorist groups."
2022-12-16 03:14:34,NLRB opens door for union for college athletes,"Are college athletes employees? In a potentially game-changing move, the National Labor Relations Board's regional office in Los Angeles has taken a step forward to define USC players that way."
2022-12-16 03:13:54,Exclusive: Schumer and Pelosi say Biden should run in 2024,House Speaker Nancy Pelos is leaving Democratic leadership after Republicans won the majority. Senate Majority Leader Chuck Schumer is remaining at the helm of a chamber Democrats still control.
2022-12-16 03:11:22,Peru's ex-president Castillo to be jailed for 18 months as protesters declare 'insurgency',"Peru's ousted former president Pedro Castillo will remain in pretrial detention for 18 months, the country's Supreme Court ordered on Thursday, as crowds of his supporters protested outside the courthouse and around the country."
2022-12-16 03:11:09,Two dead and more than 50 missing in landslide near Malaysian capital,"Two people are dead and more than 50 are missing after a landslide struck a campsite in Malaysia early on Friday, officials said, as search and rescue personnel scoured the site for survivors."
2022-12-16 02:57:58,Five Louisiana law enforcement officers indicted in death of Ronald Greene,"After more than three years, five law enforcement officers who were involved in the the May 2019 death of Black motorist Ronald Greene during a violent arrest have been indicted on state charges by a grand jury in Union Parish, Louisiana, according to reporting from CNN affiliate KNOE."
2022-12-16 02:57:22,"Royal rifts, death threats and media storms: 11 things we learned from Harry and Meghan's final Netflix episodes",The last three episodes of the Duke and Duchess of Sussex's Netflix documentary series were released Thursday.
2022-12-16 02:55:37,Senate passes stopgap bill to avert shutdown at end of the week,The Senate voted on Thursday evening to pass a stopgap bill to avert a government shutdown at the end of this week with funding currently set to expire on Friday at midnight.
2022-12-16 02:53:00,"Elon Musk's Twitter bans CNN, NYT, WaPo journalists without explanation","Twitter on Thursday evening banned the accounts of several high-profile journalists from top news organizations without explanation, apparently marking a significant attempt by new owner Elon Musk to wield his unilateral authority over the platform."
2022-12-16 02:43:17,Ice and snow starts hammering East Coast states after same deadly storm system proved 'more devastating' than expected in the South,"The massive storm system that pulverized homes, killed three people in Louisiana and brought blizzard conditions to northern states is bringing a new wave of brutal weather starting Thursday."
2022-12-16 03:39:03,H.E.R. as guitar-shredding Belle in 'Beauty and the Beast' live is the princess vibe we deserve,"The 30th Anniversary celebration of the animated classic ""Beauty and the Beast"" featured shining moments from H.E.R. and Josh Groban."
2022-12-16 03:26:55,Tokyo will require new homes built from 2025 to have solar panels,"All new houses in Tokyo built by large-scale homebuilders after April 2025 must install solar power panels to cut household carbon emissions, according to a new regulation passed by the Japanese capital's local assembly Thursday."
2022-12-16 05:44:15,Malaysia landslide kills 12 campers and leaves more than 20 missing,"A landslide killed at least 12 people while they slept at a campsite in Malaysia early on Friday, officials said, as search teams scoured thick mud and downed trees for more than 20 people still missing."
2022-12-16 05:39:44,The world's most fascinating abandoned towns and cities,"Whether destroyed during war, evacuated for ammunition practice or left after nearby precious metals and minerals turned out to be in short supply, these are the world's most fascinating abandoned towns and cities."
2022-12-16 05:28:59,California regulators approve plan to achieve carbon neutrality by 2045,California's air regulators approved an aggressive plan Thursday for the state to reach carbon neutrality by 2045 -- in line with legislation signed by Governor Gavin Newsom earlier this year.
2022-12-16 05:03:20,Everyone can now agree -- the US has a border crisis,A pointless argument battered Washington for much of this year over whether the southern US border is in crisis. But no one is now doubting the chaos and potential migrant surge that could be triggered by an imminent policy shift next week.
2022-12-16 04:54:12,15 extraordinary discoveries of 2022,"The most remarkable art and archaeology discoveries of the year include a hidden Van Gogh self-portrait, the largest pink diamond found in centuries, and a tunnel network that could lead to Cleopatra's long-long tomb."
2022-12-16 02:43:17,Ice and snow start hammering East Coast states after same deadly storm system proved 'more devastating' than expected in the South,"The massive storm system that pulverized homes, killed three people in Louisiana and brought blizzard conditions to northern states is bringing a new wave of brutal weather starting Thursday."
2022-12-16 06:48:57,HBCU Winston-Salem State University responds to video of student being arrested in classroom,"Winston-Salem State University, a historically Black institution, has addressed the use of law enforcement on its campus after a viral video captured a student being arrested in a classroom after an apparent dispute with a professor."
2022-12-16 06:45:56,Russia's war in Ukraine,US Congress passed a massive defense spending bill that includes $800 million in support for Ukraine as the Pentagon announced an expansion of training for Ukrainian forces in Europe. Follow here for live updates.
2022-12-16 06:09:24,Delisting risks for China tech stocks averted as US gets 'historic' access to audit data,"US regulators have gained full access to the audits of Chinese companies for the first time, reducing the threat that tech giants such as Alibaba and JD.com could be kicked off US stock exchanges."
2022-12-16 07:43:07,A Minnesota man who allegedly admired mass shooters is charged with possession of a machine gun,"A Minnesota man who federal authorities say expressed admiration for mass shooters was arrested Wednesday after allegedly trying to purchase hand grenades and a firearm component that converts an AR-15 style rifle into an illegal machine gun, the Justice Department announced."
2022-12-16 07:39:17,Why people in China are panic buying canned yellow peaches as Covid surges,"An unprecedented wave of Covid cases in China has sparked panic buying of fever medicines, pain killers, and even home remedies such as canned peaches, leading to shortages online and in stores."
2022-12-16 07:31:49,Xi Jinping tied himself to zero-Covid. Now he keeps silent as it falls apart,"For nearly three years, China's leader Xi Jinping has staked his political legitimacy and prestige on zero-Covid."
2022-12-16 06:56:15,Minutes to death: Itaewon Halloween selfies help families piece together tragedy that killed 158,"""She's smiling, look at her smile, her face."" Oh Il-seok looks lovingly at a photograph of his daughter taken in the last hours of her life. As he takes off his glasses to wipe his eyes, his wife whispers, ""Ji-min is my friend, she is my best friend."""
2022-12-16 08:07:02,5 Louisiana law enforcement officers indicted in death of Ronald Greene,"After more than three years, five law enforcement officers who were involved in the the May 2019 death of Black motorist Ronald Greene during a violent arrest have been indicted on state charges by a grand jury in Union Parish, Louisiana, according to reporting from CNN affiliate KNOE."
2022-12-16 08:02:37,"10 dead, including 5 children, as fire rips through apartment block in Lyon, France","At least 10 people, including five children, were killed when a fire broke out Friday morning at an eight-story apartment building in a suburb of the French city of Lyon."
2022-12-16 09:27:35,Heavy snow to bombard millions in Northeast this weekend as South recovers from deadly tornadoes,The monstrous storm that walloped much of the US this week has now brought nor'easter conditions as it moves across New York and New England ahead of the weekend.
2022-12-16 09:25:01,Opinion: A prince. A celebrity chef. A plot. And a warning for democracies everywhere,"A fantastical plot to overthrow the German government, involving an ageing aristocrat and a cache of vintage weapons, should be treated as a warning for democracies everywhere, writes Thomas Weber."
2022-12-16 09:21:19,Tourists stranded in Machu Picchu amid Peru protests,International visitors struggle to leave Peru's ancient attraction after trains and flights suspended amid violent unrest following the arrest of President Pedro Castillo.
2022-12-16 08:54:26,"2 police officers shot and killed in Bay St. Louis, Mississippi","Two police officers were shot and killed early Wednesday morning in Bay St. Louis, Mississippi, officials said."
2022-12-16 10:03:59,Inventor of the world wide web wants us to reclaim our data from tech giants,"The internet has come a long way since Tim Berners-Lee created the world wide web in 1989. Now, with his startup Inrupt, he believes it's time for us to reclaim our personal data."
2022-12-16 10:02:09,"More than a third of parents oppose vaccine requirements in schools, KFF survey finds","More than a third of US parents say that vaccinating children against measles, mumps and rubella should be an individual choice and not a requirement to attend public school, even if that may create health risks, according to survey data published Friday by the Kaiser Family Foundation."
2022-12-16 09:55:58,Japan approves long-range weapons to counter growing threats from rivals,"Japan on Friday unveiled a new national security plan that signals the country's biggest military buildup since World War II, doubling defense spending and veering from its pacifist constitution in the face of growing threats from regional rivals."
2022-12-16 09:53:48,Azerbaijan's Silk Road: Rethreading history's greatest trade network,"East-West trade is booming across the Caucasus and many are hailing it as the latest incarnation of the Silk Road or Great Silk Route, the overland supply chain that allowed the supply of Chinese goods to reach ancient Rome from the second century BCE."
2022-12-16 09:45:43,The 10 most bizarre golf courses in the world,"From naked golfers to shark-infested water hazards, these are some of the weirdest courses from around the world."
2022-12-16 11:00:17,White House zeroes in on Republicans to work with as new reality sets in,"Facing a dramatically narrowed path to passing legislation next year, the White House has started to zero in on potential openings that Republicans' precariously slim, four-seat House majority may create."
2022-12-16 11:00:07,Black voter turnout was down in 2022. Democratic operatives are panicking about what it could mean for 2024,An informal group of Black elected officials has lit up over phone calls and texts since Election Day. They're worried about Black turnout that continues to underperform and talking ideas about how to turn it around before the next presidential election.
2022-12-16 10:59:12,Magnus Carlsen enjoys stunning undefeated win over reigning US blitz champion Fabiano Caruana,"Magnus Carlsen enjoyed a historic, undefeated victory over reigning US champion Fabiano Caruana, winning by an 18-point margin."
2022-12-16 10:48:13,Former Texas police officer found guilty of manslaughter for the shooting death of Atatiana Jefferson at her home,"A former Forth Worth, Texas, police officer was found guilty of manslaughter Thursday in the 2019 shooting of 28-year-old Atatiana Jefferson in her home."
2022-12-16 10:16:31,Virgin to fly 'net-zero' transatlantic Boeing 787,"Virgin Atlantic is set to operate a Boeing 787 from London to New York, powered solely by sustainable aviation fuel made of waste oils and fats."
2022-12-16 11:24:06,Exclusive: FIFA rebuffs Zelensky's request to share message of peace at World Cup final,"A request by Ukrainian President Volodymyr Zelensky to share a message of world peace at the World Cup final on Sunday has been rebuffed by FIFA, a source told CNN."
2022-12-16 11:17:29,Henry Cavill won't be returning to 'The Witcher' despite losing 'Superman' role,"Henry Cavill will not return as Geralt of Rivia in Netflix hit ""The Witcher,"" despite losing his Superman role following a shake-up of the DC Extended Universe."
2022-12-16 11:12:34,'Avatar: The Way of Water' could be a 'life saver' for China's cinemas,"James Cameron's ""Avatar: The Way of Water"" has premiered in China, 13 years after the original film took the country by storm. It's expected to be a shot in the arm for the world's second-biggest film market, which has been battered by the country's stringent zero-Covid policy."
2022-12-16 11:02:36,New satellite that will survey most of Earth's water is ready for launch,The first mission to survey nearly all of the water on Earth's surface is ready to launch. The international Surface Water and Ocean Topography mission is set to liftoff from Vandenberg Space Force Base in California at 6:46 a.m. ET on Friday.
2022-12-16 12:28:09,The Grinch comes for retailers,Weaker-than-expected retail sales in November pummeled market sentiment on Thursday and raised the odds that the Federal Reserve's inflation-fighting interest rate hikes would push the economy into recession.
2022-12-16 12:20:52,New Hampshire Gov. Sununu says Trump is 'not the influence he thinks he is',"New Hampshire Gov. Chris Sununu said there's an argument to be made that former President Donald Trump is ""not the influence he thinks he is"" -- or even the frontrunner of the Republican party in 2024."
2022-12-16 12:09:13,The couple who cycled the world on a tandem bicycle,"On December 1, Laura Massey-Pugh and Stevie Massey cycled through a blizzard into Brandenburg Gate in Berlin approximately 180 days after setting off on a journey to become the fastest cyclists to circumnavigate the world on a tandem bicycle."
2022-12-16 12:03:55,"5 things to know for December 16: Ukraine, Covid, Twitter, Immigration, Climate",Here's what else you need to know to Get Up to Speed and On with Your Day.
2022-12-16 11:58:00,New satellite that will survey most of Earth's water has launched,The first mission to survey nearly all of the water on Earth's surface launched Friday. The international Surface Water and Ocean Topography mission lifted off from Vandenberg Space Force Base in California at 6:46 a.m. ET on Friday.
2022-12-16 11:48:39,Rookie quarterback Brock Purdy impresses again as San Francisco 49ers clinch NFC West with win over Seattle Seahawks,Is there any stopping Brock Purdy?
2022-12-16 11:46:42,Look of the Week: Katie Holmes's Y2K ensemble goes viral for all the wrong reasons,"When the actor stepped onto the Jingle Bell red carpet last Sunday wearing a dress over jeans, fans became divided over the Y2K-inspired ensemble, with some calling the look ""cursed."""
2022-12-16 11:35:36,'There are red lines': Europe warns of sanctions after Twitter bans journalists,Elon Musk's decision to suddenly ban prominent tech journalists from Twitter is fanning a fierce backlash in Europe.
2022-12-16 13:12:38,Why stocks keep tumbling: Good news and bad news are bad,The good vibes on Wall Street are fading fast: US stocks tumbled yet again Friday as investors come to grips with a souring economy.
2022-12-16 13:12:04,"Missing college student Kenny DeLand Jr. is alive, his father says","Kenny DeLand Jr., the American student who went missing in Grenoble, France, more than two weeks ago is alive, his father Ken DeLand Sr. told CNN on Friday."
2022-12-16 13:10:42,Malaysia landslide kills 19 campers and leaves more than 14 missing,"A landslide killed at least 19 people while they slept at a campsite in Malaysia early on Friday, officials said, as search teams scoured thick mud and downed trees for more than 14 people still missing."
2022-12-16 13:09:51,"NBA draft pick retires from basketball citing anxiety, calls it 'the darkest times' of his life","Tyrell Terry, a 2020 NBA draft pick of the Dallas Mavericks, has announced his retirement from basketball, citing anxiety."
2022-12-16 13:08:38,2-year-old rescued after being swallowed by hippo,"A hippo has attacked a 2-year-old boy in Uganda, swallowing half of his body before spitting him out, a statement from the Uganda Police Force said on Friday."
2022-12-16 13:04:53,HBCU Winston-Salem State University responds to video of student being arrested in classroom,"Winston-Salem State University, a historically Black institution, has addressed the use of law enforcement on its campus after a viral video captured a student being arrested in a classroom after an apparent dispute with a professor."
2022-12-16 12:47:29,"Flu and RSV hit hard and early; now, Covid-19 is starting to rise","Just when you thought it was safe for a holiday visit with your Auntie Mary and her fragile health, RSV and the flu reared their heads -- and now Covid-19 numbers are creeping up again."
