DATE,TITLE,SUMMARY
2022-01-03 17:37:08,China Isn't Done Building Genocide Olympics Venues with a Month to Go,"The South China Morning Post (SCMP) reported on Monday that construction is still under way on venues for the Winter Olympics in the city of Zhangjiakou, where many of the skiing and snowboarding events for the Beijing Games will take place."
2022-01-03 22:33:36,"Federal Judge Blocks Biden's Mask, Vaccine Mandates for Texas Head Start Programs",A federal judge on Friday blocked President Joe Biden's mask and vaccine mandates for Texas Head Start programs.
2022-01-03 21:46:43,Fake Views: Joe Biden Digital Set Adds Footage of Snow Falling at White House,The White House used video footage of snow falling outside to enhance the artificial windows on President Joe Biden's digital set.
2022-01-04 03:28:26,MSNBC's Reid: 'Selfish' White Christian Conservatives Think America Was 'Built for Them',"MSNBC anchor Joy Reid said Monday on her show ""The ReidOut"" that Republican ""white so-called Christian conservatives"" were ""selfish"" people who think America was built for them."
2022-01-04 03:16:17,Pelosi’s Majority Crumbles: Longtime Democrat Rep. Bobby Rush Will Not Seek Reelection,"Longtime Democrat Rep. Bobby Rush (IL) will reportedly not seek reelection, further putting doubt on the House Democrats' ability to keep the slimming majority after the midterm in less than a year."
2022-01-04 01:48:13,Embattled Texas School Board Holds Closed-Door Meeting on Superintendent Under Assault Investigation,"The Round Rock, Texas, school board, which has made headlines for having its own armed agents arrest parents in their homes, is holding a closed-door meeting to consider the future of its superintendent."
2022-01-03 17:23:22,"Breitbart News Daily Podcast Ep. 42: New Year, New Baby: Alex Makes a Big Announcement; Guests: Rep. Matt Gaetz on the Threat of the DOJ, Frances Martel on the WHO and CCP",Happy New Year! Host Alex Marlow recommends a new year's resolution and also makes a special announcement.
2022-01-04 15:59:07,Establishment Media Ignore Joe Biden's Involvement with Theranos,"The establishment media on Tuesday morning ignored then-Vice President Joe Biden's involvement with Elizabeth Holmes, the founder of Theranos."
2022-01-04 17:49:46,Nolte: Corporate Media Enabled Elizabeth Holmes' Fraud with Glowing Coverage,None of this fraud would have been possible had an unquestioning media not fawned all over Elizabeth Holmes with glowing interviews and magazine covers.
2022-01-04 18:13:26,Only 26 Percent Say Biden Has 'Done a Good Job' Shutting Down Coronavirus,"Only 26 percent of voters say President Biden has ""done a good job"" shutting down the pandemic, a CNBC poll found Tuesday."
2022-01-04 17:07:35,2200 Migrants Cross into One Texas Border Sector over New Year's Weekend,"Del Rio Sector Border Patrol agents kicked off the new year with the apprehension of 2,200 migrants. The apprehension included a little girl who made what officials called ""the treacherous journey"" by herself."
2022-01-04 18:16:07,White House Boasts of Joe Biden's First-Year Gun Controls as 12 Cities Broke Homicide Records,"White House press secretary Jen Psaki praised President Joe Biden's first-year gun control efforts even though 12 cities, all Democrat-run, broke homicide records during Biden's first year as well."
2022-01-04 17:44:03,"Chicago Alderman Wants People to Blow Whistles, Run at Armed Robbers","Chicago Alderman Michele Smith (D-Ward 43) wants her constituents to wear whistles, which they can blow while running towards armed robbers, should they witness a crime taking place."
2022-01-04 17:49:19,Sen. Tim Kaine Stranded for Over 21 Hours on I-95 amid VA Snowstorm,Sen. Tim Kaine (D-VA) on Tuesday has been stranded on I-95 in Virginia for over 21 hours due to a treacherous snowstorm that wreaked havoc on the region.
2022-01-04 17:17:28,Starbucks Tells Employees to Get Vaccinated or Submit Negative Test,Coffee empire Starbucks will soon be requiring workers to get vaccinated or submit a weekly negative coronavirus test.
2022-01-04 17:37:23,NYT: Silicon Valley's Prenatal Tests for Serious Health Problems Have a Stunning False Positive Rate,"In a recent article, the New York Times discusses the issue of inaccurate prenatal blood tests which regularly indicate that unborn babies could have disorders and ailments. But the tests are often wrong. The Times reports that for every 15 times they accurately diagnose a health issue in babies, they are wrong a stunning 85 times."
2022-01-04 16:49:55,Report: Nancy Pelosi's Staff Fleeing as Exit Rumors Persist,House Speaker Nancy Pelosi's (D-CA) staff are racing for the exits as retirement rumors about the longtime House Democrat continue to spread.
2022-01-04 17:06:56,Harley Rouda Drops Run for Congress After Snub from Congressional District,Former California Rep. Harley Rouda announced he would suspend his congressional campaign after Rep. Katie Porter (D-CA) announced she would run in the same district following the state's redistricting process.
