DATE,TITLE,SUMMARY
2021-08-16 13:33:53,Stocks open modestly lower after weak China data,"<p>Stocks opened lower, with the Dow Jones Industrial Average and S&amp;P 500 pulling back modestly from record levels scored last week, after weaker-than-expected economic data out of China over the weekend and a fall Monday in the New York Fed's Empire State index of regional activity. Investors were also weighing news reports indicating Federal Reserve officials could move to begin tapering monthly asset purchases by November, as well as the Taliban's seizure of control in Afghanistan over the weekend. The Dow  was off 137 points, or 0.4%, while the S&amp;P 500  declined 0.3% to 4,454.80. The Nasdaq Composite  was off 0.3% at 14,776.05.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 13:06:33,Tesla stock drops after reports of NHTSA investigation into Autopilot system after crashes,"<p>Shares of Tesla Inc.  dropped 1.8% in premarket trading Monday, after reports that the U.S. government has launched an investigation into the electric vehicle maker's Autopilot system, after reports of multiple crashes into first-responder vehicles. The reports cite a National Highway Traffic Safety Administration report, which said the investigation covers an estimated 765,000 Tesla vehicles, including Model Y, Model X, Model S and Model 3 vehicles. The report says since January 2018, there have been 11 crashes, with Tesla vehicles striking one or more vehicles involved in first-responder scenes, resulting in 7 injury incidents with 17 injuries reported and one death. Tesla did not immediately respond to a request for comment. Most of the incidents took place in the dark, and the Tesla vehicles all had Autopilot or Traffic Aware Cruise Control engaged, the report said. Tesla's stock has gained 1.6% year to date through Friday, while the S&amp;P 500  has rallied 19.0%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 12:31:37,Enlivex stock soars to lead premarket gainers after getting OK to start Phase 2b trial of COVID-19 treatment,"<p>Shares of Enlivex Therapeutics Ltd.  soared 21.4% toward a five-month high, enough to pace all premarket gainers early Monday, after the Israel-based immunotherapy company said it received the OK to start a Phase 2b clinical trial for its treatment of severe and critical COVID-19 patients with acute respiratory distressed syndrome (ARDS). The Israel Ministry of Health authorized the trial after reviewing Phase 2 trial data. The Phase 2b trial is expected to recruit up to 152 patients in Israel and certain European countries, and is designed to evaluate the safety and efficacy of Allocetra when administered in addition to standard care treatment. The stock has rallied 20.6% year to date through Friday, while the S&amp;P 500  has gained 19.0%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 16:45:46,Moderna to supply Canada with up to 35 million doses of its COVID-19 vaccine every year through 2024,"<p>Shares of Moderna Inc.  were down 6.6% in trading on Monday after the company announced an updated supply deal for its COVID-19 vaccine with Canada. As part of the new terms, Moderna will supply up to 105 million doses and possibly its booster shot through 2024. This includes up to 35 million doses for each year. Moderna's stock has gained 247.4% so far this year, while the broader S&amp;P 500  is up 18.9%. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 15:49:29,"Pfizer, BioNTech submit trial data on COVID-19 booster shot to FDA","<p>Pfizer Inc.  and partner BioNTech SE  announced Monday that data from a Phase 1 study has been submitted to the U.S. Food and Drug Administration, for the evaluation of a third, booster dose of their COVID-19 vaccine. The companies said they will also submit the data to the European Union's version of the FDA, the European Medicines Agency, as well as other regulatory authorities, in the coming weeks. In the U.S., Pfizer-BioNTech plan to seek licensure of a third dose in people at least 16 years old. Last week, the FDA authorized an extra COVID-19 shot for some people with compromised immune systems. ""This initial data indicate that we may preserve and even exceed the high levels of protection against the wild-type virus and relevant variants using a third dose of our vaccine,"" said BioNTech Chief Executive Ugur Sahin. ""A booster vaccine could help reduce infection and disease rates in people who have previously been vaccinated and better control the spread of virus variants during the coming season."" Shares of Pfizer slipped 0.6% in midday trading and BioNTech's stock dropped 10.6%, while the S&amp;P 500  eased 0.4%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 15:19:09,BHP stock falls after confirming talks to sell oil business,"<p>Shares of BHP Group Ltd.   took a 3.1% hit in morning trading Monday, after the Australia-based mining giant said it has initiated a review of its petroleum business, which could include a sale. The company confirmed, in ""response to press speculation,"" that was in talks to sell the business to Woodside Petroleum Ltd.  , followed by a distribution of Woodside shares to BHP shareholders. Woodside's U.S.-listed shares sank 5.2% in Monday morning trading. ""While discussions between the parties are currently progressing, no agreement has been reached on any such transaction,"" BHP said in a statement. ""A further announcement will be made as and when appropriate."" BHP's stock has gained 15.4% year to date, while the S&amp;P 500  has advanced 18.4%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 15:10:26,Biden to give speech on Afghanistan on Monday afternoon,"<p>President Joe Biden will give a speech on Afghanistan at 3:45 p.m. Eastern Monday, the White House said in a statement. His remarks come as the Taliban have swept into Kabul, bringing a stunning end to a two-decade campaign in which the U.S. and its allies had tried to transform Afghanistan.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 15:09:17,Taco Bell's new restaurant design will include four drive-thru lanes,"<p>Taco Bell has unveiled a new restaurant design that will include four drive-thru lanes, three dedicated to mobile and delivery order pickups. The reimagined Taco Bell will launch with a location in Brooklyn Park, Minn. this month. It will span 3,000 square feet and two levels and also feature a proprietary lift system, created in partnership with Vertical Works Inc., that will offer a hi-tech way to get orders to customers in a contactless way. Digital check-in screens and audio/visual interaction with Taco Bell workers are among the other tech upgrades. Taco Bell began to transform its locations in order to provide increasingly digital experiences in August 2020, with 13 of these Go Mobile locations currently operating and another 85 coming. This latest iteration, called Defy, falls under this category. Taco Bell is part of the Yum Brands Inc.  portfolio. Yum stock has gained 24.2% for the year to date while the S&amp;P 500 index  is up 18.3% for the period.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 18:37:53,U.S. oil futures settle at lowest in a week,"<p>Oil futures declined on Monday, with U.S. prices settling at their lowest in a week. The factors pressuring oil prices include ""rising COVID-19 cases, lower economic activity in China and delayed economic recovery elsewhere,"" said Manish Raj, chief financial officer at Velandera Energy. The delta variant, and other emerging strains are ""on top of every oil trader's mind."" Meanwhile, Atlantic storms may cause short-term oil market disruptions, though storm-related outages are ""temporary at best,"" said Raj. West Texas Intermediate crude for September delivery  fell $1.15, or 1.7%, to settle at $67.29 a barrel on the New York Mercantile Exchange. That was the lowest front-month contract finish since Aug. 9, according to data from FactSet.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-08-16 17:37:13,Gold futures mark highest finish in over a week,"<p>Gold futures climbed Monday for a second straight session, settling at their highest in over a week. ""Disappointing economic data out of China and a lacklustre U.S. Empire manufacturing survey for August, has seen U.S. 10-year [Treasury] yields slip back further after their sharp fall on Friday,"" said Michael Hewson, chief market analyst at CMC Markets UK. That helped push gold prices higher ""on concerns over a weaker growth outlook as we head into the autumn."" December gold  climbed $11.60, or nearly 0.7%, to settle at $1,789.80 an ounce. Prices for the most-active contract ended the session at the highest since Aug. 5, FactSet data show.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 15:19:47,"Trump D.C. hotel lost more than $70 million during presidency, lawmakers say","<p>Former President Donald Trump's Washington, D.C., hotel lost more than $70 million in the four years he was in the White House, according to a House committee. Trump on his federally mandated financial disclosures reported that the hotel earned him more than $150 million during his time in office, noted the House Oversight and Reform Committee on Friday. Records obtained by the panel, meanwhile, showed that net losses exceeded $70 million. Lawmakers also said the former president got a ""significant financial benefit"" related to the hotel from Deutsche Bank  that he did not disclose during his term. Rep. Carolyn Maloney of New York, the committee's chairwoman, said her panel will investigate further.   </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 15:06:35,Energy stocks enjoy broad rally as crude oil futures top $80 a barrel,"<p>Energy stocks enjoyed a broad rally Friday, as crude oil futures  peeked above the $80-per-barrel level for the first time in seven years. The SPDR Energy Select Sector ETF  climbed 2.8%, with all 21 of its equity components trading higher. Eight of the S&amp;P 500's  top gainers Friday are energy stocks. Among the best performers, shares of APA Corp.  ran up 5.2%, Pioneer Natural Resources Co.  advanced 4.5%, EOG Resources Inc.  climbed 4.3%, Diamondback Energy Inc.  rallied 4.2% and ConocoPhillips  tacked on 4.0%. Meanwhile, continuous crude oil futures rose to an intraday high of $80.11 a barrel, the highest price seen since November 2014, before paring some gains to be up 1.8% at $79.70 a barrel in morning trading.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 14:39:43,"Avis Budget stock surges to another record, has nearly doubled over the past three months","<p>Shares of Avis Budget Group Inc.  shot up 7.3% in morning trading Friday, putting them on track for an eighth record close in the past month, and enough to pace the Dow Jones Transportation Average's  gainers. The auto rental company's stock has been by far the best performer among the Dow transports components over the past three months (up 92.4%), year to date (up 263.8%) and for the past year (up 335.3%), while the Dow transports has gained 0.9%, 16.8% and 24.2% over the same periods, respectively, and the Dow Jones Industrial Average  has gained 1.0%, 13.6% and 22.3%. On a bright note for Avis, the government's September employment report out earlier Friday showed ""notable job gains"" in the leisure and hospitality and transportation sectors. And analyst Michael Linenberg at Deutsche Bank said after a recent pullback, corporate airline bookings are ""once again on the upswing"" and are now approaching levels last seen in early July before the most recent surge in COVID-19 cases. Growth  recreational and business travel can be a good sign for car rental companies.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 14:38:44,Giving Moderna's COVID-19 booster at the same time as Sanofi's flu is safe and effective,"<p>U.S.-listed shares of Sanofi  gained 0.4% in trading on Friday after it announced that co-administering a flu shot with Moderna Inc.'s  experimental COVID-19 booster in seniors is safe and effective. Moderna's stock was down 2.7%. The interim findings came from a study of about 300 participants, and they showed a similar immune response and safety signal when giving the shots at the same time compared with giving the shots separately. Sanofi's flu shot, Fluzone High-Dose Quadrivalent, is approved in the U.S. for people who are 65 years old and older. Moderna's booster candidate is currently under review for emergency authorization at the Food and Drug Administration. So far this year, Sanofi's stock has gained 0.5% and Moderna shares have soared 187.8%, while the broader S&amp;P 500  is up 16.1%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 14:00:36,Sirius XM stock falls after J.P. Morgan analyst backs away from long-time bullish stance,"<p>Shares of Sirius XM Holdings Inc.  shed 2.0% in morning trading Friday, after J.P. Morgan analyst Sebastiano Petti backed away from his long-time bullish stance on the satellite radio company, citing expectations of slowing auto sales, because of semiconductor shortages, and rising expenditures related to satellite builds. Petti cut his rating to neutral, after being at overweight at least as long as since January 2019, while cutting his stock price target to $7 from $8. Following management comments at recent industry conferences, Petti said he raised his third-quarter self-pay net subscriber additions estimate to 400,000 from 315,000 on record second-quarter trial starts, low churn, rising penetration and higher digital-only subscriptions. However, he trimmed his 2021 self-pay net adds estimate to 1.10 million from 1.15 million and dropped his 2020 estimate to 750,000 from 1.05 million, saying the chip shortage is likely to become ""more acute in coming quarters."" The stock has lost 3.2% year to date, while the S&amp;P 500  has gained 17.2%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 13:40:00,Stocks edge lower after disappointing jobs data,"<p>Stocks drifted slightly lower in early trade after data showed the U.S. economy added just 194,000 jobs in September, compared with expectations for around 500,000. The Dow Jones Industrial Average  was down 70 points, or 0.2%, while the S&amp;P 500  declined 0.1% to 4,396.42. The Nasdaq Composite  was off 0.2% at 14,628.58.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 13:39:37,Stocks edge lower after disappointing jobs data,"<p>Stocks drifted slightly lower in early trade after data showed the U.S. economy added just 194,000 jobs in September, compared with expectations for around 500,000. The Dow Jones Industrial Average  was down 70 points, or 0.2%, while the S&amp;P 500  declined 0.1% to 4,396.42. The Nasdaq Composite  was off 0.2% at 14,628.58.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 13:02:11,"Camber Energy is still hot as the stock soars on heavy volume, a day after nearly doubling","<p>Camber Energy Inc.  remained the hottest name on Wall Street, as the oil-and-gas company's stock is once again the most actively traded on major U.S. exchanges ahead of Friday's open as the recent rollercoaster ride looked set to continue. The stock soared 28.4% in Friday's premarket on volume of 71.9 million shares, after it skyrocketed 95.9% on volume of 961.2 million shares on Thursday, which came after the company disclosed it had no plans for a reverse stock split. That run up followed a four-day losing streak in which the stock plummeted 76.1% on average daily volume of 474.7 million shares, which came after a six-day rally of 161.6% on average daily volume of 523.3 million shares. To put Friday's early rally in Camber Energy's stock in perspective, fellow ""meme"" stocks AMC Entertainment Holdings Inc.  slipped 0.7% on volume of 263,369 shares and GameStop Corp.  eased 0.2% on volume of 4,069 shares, according to FactSet. And futures  for the S&amp;P 500  were little changed.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 12:58:47,U.S. bank M&A deals top $50 billion for the year,"<p>With September results pushing up the tally, the combined value of U.S. bank merger and acquisition deals has surpassed $50 billion for only the second time in a given year since 2007, S&amp;P Global Market Intelligence said Thursday. U.S. Bancorp's  $8 billion acquisition of MUFG Union Bank NA currently ranks as the largest bank acquisition of 2021. It's also the biggest of four U.S. bank M&amp;A deals larger than $500 million to be announced in September. With 19 M&amp;A deals, the month of September contributed a total of $12.5 billion in merger deals, pushing up the U.S. bank M&amp;A total to $51.9 billion so far this year. With three months left to the year, 2021 has already nearly doubled the total bank M&amp;A dollar volume of $27.8 billion in 2020. In 2019, the combined dollar value of M&amp;A bank mergers was $55 billion, including the $28 billion acquisition of SunTrust by BB&amp;T to form Truist . The median deal value-to-tangible common equity ratio for bank acquisitions increased to 152.5% in YTD 2021 as of Sept. 30, up from 134.8% for the full year 2020. The KBW Nasdaq Bank Index  is up 38.3% this year, compared to a rise of 17.1% by the S&amp;P 500 . </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 12:24:19,ChemoCentryx's stock jumps 80% after receiving FDA approval for vasculitis drug,"<p>Shares of ChemoCentryx Inc.  soared 80.3% in premarket trading on Friday after the company said that it had received approval from the Food and Drug Administration for its ANCA-associated vasculitis therapy. The company said this is the first new drug to treat the rare autoimmune disease in a decade. ChemoCentryx's stock slipped 68.3% this year, while the broader S&amp;P 500  is up 16.1%. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 12:18:39,EV charging network Allego to open 120 fast-charging stations in Europe,"<p>Europe-based electric-vehicle charging network Allego Holdings B.V. announced Friday an expanded partnership with hotel group Van der Valk VDC in which the companies will open 120 new fast-charging EV stations at more than 50 hotels across the Netherlands and Belgium. Allego is set to go public in the coming months through a merger, announced in July, with special purpose acquisition company (SPAC) Spartan Acquisition Corp. III , in a deal valued at $3.14 billion. Once the deal is completed, Allego shares will trade on the NYSE under the ticker symbol ""ALLG."" Under terms of the expanded partnership with Van der Valk, Allego said at least 60 ""ultra-fast"" chargers, ranging from 150 kW to 300 kW, and 60 ""fast chargers"" of 50 kW, will be installed at different locations. Spartan Acquisition Corp. III's stock, which is still inactive in premarket trading, has tacked on 1.8% over the past three months, virtually the same as the S&amp;P 500's  gain.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 12:08:48,AstraZeneca's experimental asthma gets an orphan drug designation for another disease,"<p>U.S.-listed shares of AstraZeneca  gained 0.3% in premarket trading on Friday after the company said an experimental asthma drug it is developing with Amgen  has been given an orphan drug designation as a treatment for eosinophilic esophagitis, a rare inflammatory disease. The Food and Drug Administration is expected to decide whether to approve the investigational therapy, tezepelumab, for asthma in the first three months of 2022. AstraZeneca's stock is up 20.7% for the year, while the S&amp;P 500  has gained 16.1%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 11:47:54,Sam's Club launching direct-to-home wine delivery service in time for the holidays,"<p>Sam's Club, the Walmart Inc.  warehouse shopping club, announced its holiday plans on Friday, which include the launch of a direct-to-home wine delivery service. The service will be available in 16 states, with additional states to be added next year. Sam's Club says 20% of its shoppers have already started buying for the holidays. In response, it's organizing themed events like ""Holiday Home Prep"" across five weekends in October, November and December to help with the process. A holiday preview catalog, a first, will also be available early October. Clubs will also host events and offer exclusives, like a digital pinball table, throughout the season. Walmart stock has fallen 3.4% for the year to date while the Dow Jones Industrial Average  is up 13.6%.    </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 11:42:27,Cognition Therapeutics raised more than $45 million after IPO priced in the middle of the expected range,"<p>Cognition Therapeutics Inc.'s stock  is set to start trading Friday, after the New York-based biopharmaceutical company targeting treatments for central nervous systems disorders said its upsized initial public offering priced at $12 a share, in the middle of the expected range of between $11 and $13 a share. The company said it sold 3.77 million shares in the IPO, up from previous expectations of 3.35 million shares, to raise $45.2 million. The IPO pricing valued the company at about $251.4 million. The stock is expected to start trading on the Nasdaq some time after the opening bell under the ticker symbol ""CGTX."" B. Riley Securities and Oppenheimer are the lead underwriters. The company recorded a net loss of $3.7 million on no revenue during the six months ended June 30, after a loss of $6.3 million on no revenue in the same period a year ago. The company is going public at a time that the Renaissance IPO ETF  has gained 1.0% over the past three months while the S&amp;P 500  has tacked on 1.8%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 11:20:51,Union Pacific stock rises after J.P. Morgan says it's time to buy,"<p>Shares of Union Pacific Corp.  rose 1.1% in premarket trading Friday, after J.P. Morgan analyst Brian Ossenbeck turned bullish as valuation has become attractive following the recent pullback and as network operations have stabilized. Ossenbeck raised his rating to overweight from neutral and boosted his stock price target to t$247 from $234. He said that while U.S. rails have had a ""rough"" two months, given disappointing volumes, labor concerns and potential for higher taxes, he sees ""some light at the end of the tunnel for the group at a time investor sentiment remains cautious. For Union Pacific, Ossenbeck said the West Coast ports remain congested, ""but we have seen rail dwell time in [Los Angeles] materially improve over the last month."" And if the company cuts 2021 volume guidance when it reports third-quarter results on Oct. 21, expectations have already fallen enough that investors won't be surprised. The stock has shed 3.0% over the past three months through Thursday, while the Dow Jones Transportation Average  has ticked up 0.2% and the Dow Jones Industrial Average  has gained 1.0%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 11:03:09,Oshkosh shares slide 5.4% premarket after truck-maker cuts Q4 guidance citing supply chain snags,
2021-10-08 10:47:06,Atlassian stock rises after Mizuho analyst boosts price target after learning of price increases,"<p>Shares of Atlassian Corp.  rose 0.3% in premarket trading Friday, after Mizuho analyst Gregg Moskowitz said he was a little more bullish on the Australia-based software company after learning of price changes to cloud versions of the company's flagship products. Moskowitz said the new pricing will take effect on Oct. 12. He reiterated the buy rating he's had on the stock for at least the past 2 1/2 years, while boosting his price target to $440 from $370. ""While the [price] changes feature a series of puts and takes, we believe that the net effect is a clear price increase, and particularly for Jira Service Management and for larger existing cloud customers,"" Moskowitz wrote in a note to clients. ""Looking forward, we reiterated our belief that [Atlassian] will benefit from its strategic actions that should drive much better monetization in [fiscal 2022] and beyond."" The stock has run up 68.0% year to date, while the SPDR S&amp;P Software & Services ETF  has gained 13.5% and the S&amp;P 500  has advanced 17.1%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 10:33:55,"Coronavirus tally: Global cases of COVID-19 near 237 million and U.S. death toll climbs above 710,000",
2021-10-08 10:22:36,"IsoPlexis IPO priced in the middle of expected range, as the biotech raised $125 million","<p>IsoPlexis Corp.  is primed to go public Friday, after the Connecticut-based biotechnology company's initial public offering priced overnight at $15 a share, in the middle of the expected range of between $14 and $16 a share. The company sold 8.33 million shares in the IPO to raise $125.0 million. The IPO pricing valued the company at about $582.7 million. The stock is expected to begin trading on the Nasdaq some time after the open, under the ticker symbol ""ISO."" Morgan Stanley, Cowen, Evercore ISI and SVB Leerink are the lead book-running managers. The company recorded a net loss of $42.7 million on revenue of $7.5 million for the six months ended June 30, after a loss of $13.2 million on revenue of $3.7 million in the same period a year earlier. The company is going public at a time when the Renaissance IPO ETF  has gained 1.0% over the past three months while the S&amp;P 500  has tacked on 1.8%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 20:48:00,: Allogene Therapeutics stock drops as much as 40% as FDA puts hold on cancer drug study,"<p>Allogene Therapeutics Inc. ALLO shares plunged in the extended session Thursday after the biotech drug developer said the Food and Drug Administration placed a hold on the company’s cancer drug clinical trials. Allogene shares, which had closed up 1.7% at $24.38 in the regular session, plunged as much as 40% after hours following a brief halt. Allogene said a single report of a “chromosomal abnormality” in a stage IV follicular lymphoma patient treated with the company’s ALLO-501A CAR T prompted the FDA put a hold on the drug’s study until an investigation is completed. “The company expects to provide additional updates in the coming weeks following consultation with the FDA,” Allogene said in a statement. “The FDA continues to actively review the end of Phase 1 materials submitted in anticipation for an ALLO-501A pivotal Phase 2 trial.”</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 20:03:01,Dow ends nearly 340 points higher as lawmakers reach deal to avert debt-ceiling breach,"<p>Stocks ended solidly higher Thursday, lifted after lawmakers reached an agreement that would delay a breach of the federal government's debt limit --- and a sovereign default --- until early December, providing time to come up with a longer lasting fix. Investors were also preparing for the September jobs report, due Friday morning. The Dow Jones Industrial Average [: djia] rose around 337 points, or 1%, to finish near 34,754, while the S&amp;P 500  advanced around 36 points, or 0.8%, closing near 4,400. The Nasdaq Composite  ended near 14, 654, up 1%, or around 152 points.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 18:46:33,Oil futures recoup some recent losses; natural-gas prices end nearly flat,"<p>Oil futures finished higher on Thursday to recoup some price losses suffered a day earlier. Prices found support after Bloomberg News reported that the U.S. Energy Department said it has no plans to tap the nation's Strategic Petroleum Reserve. That contradicted comments reported by the Financial Times from Energy Secretary Jennifer Granholm on Wednesday, who raised the possibility of a release of oil from the SPR. Oil also moved higher along with the stock market after U.S. lawmakers reached a deal to extend the government’s debt limit. That took the ""risk of a near-term recession off the table, and puts off the potential debt ceiling calamity for another day,"" increasing oil demand expectations, said Phil Flynn, senior market analyst at The Price Futures Group. West Texas Intermediate crude for November delivery  rose 87 cents, or 1.1%, to settle at $78.30 a barrel on the New York Mercantile Exchange. Natural-gas futures, meanwhile, ended the session almost flat, a day after dropping sharply on news that Russia will raise natural-gas supplies to Europe. November natural gas  settled at $5.677 per million British thermal units, compared with Wednesday's finish at $5.675.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 18:16:54,Chesapeake Energy's stock rallies after getting bullish endorsement from UBS analyst,"<p>Shares of Chesapeake Energy Corp.  rallied 1.9% in afternoon trading, after the oil and natural gas company received a bullish endorsement from UBS analyst Lloyd Byrne citing a ""clean"" balance sheet and discounted valuation. Byrne started coverage of Chesapeake with a buy rating and stock price target of $88, which implied a 35% upside from current levels. Since the company emerged from bankruptcy in February and announced in August a deal to buy Vine Energy Inc.  for $2.2 billion, Byrne said Chesapeake offers investors low financial leverage, deep inventory of quality assets in its core natural gas plays, sustainable free cash flow with increasing returns to shareholders, strategic crude optionality from higher prices and/or monetization and attractive valuation. ""While appointment of a new CEO has taken longer than expected we do expect the announcement is imminent,"" Byrne wrote in a note to clients. ""Once appointed, we expect the company to accelerate divesting assets that are not being allocated additional capital."" The stock has rallied 20.1% over the past three months, while the SPDR Energy Select Sector ETF  has gained 5.8%, natural gas futures  have shot up 57.0% and the S&amp;P 500  has tacked on 1.3%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 17:42:29,Gold futures end lower as investors await Friday's U.S. jobs data,"<p>Gold futures ended with a loss on Thursday, trading less than $1 lower for the week so far. Gold suffered losses following the positive jobless claims data, but ultimately, the precious-metal market is ""waiting for the U.S. jobs report [Friday], which could set the tone for the rest of October,"" said Lukman Otunuga, manager, market analysis at FXTM. December gold  edged down by $2.60, or nearly 0.2%, to settle at $1,759.20 an ounce. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 16:17:46,Schumer: Senate could act 'as soon as today' on lifting debt limit after agreement reached,"<p>Senate Majority Leader Chuck Schumer said in a brief floor speech on Thursday morning that top Democrats and Republicans in the chamber had ""reached agreement to extend the debt ceiling through early December, and it's our hope that we can get this done as soon as today."" Democratic senators had signaled late Wednesday that their party was likely to accept Senate Minority Leader Mitch McConnell's offer of a short-term lift to the federal borrowing limit. Read the full story: Schumer says Senate could act ‘as soon as today’ to raise debt limit, preventing U.S. default</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 15:45:10,Adidas partners with ThredUp for resale program,"<p>ThredUp Inc.  has partnered with Adidas AG  for the athletic brand's Choose to Give Back resale program, which will allow shoppers to send used items from any brand to ThredUp through the Adidas app in order to be reused or resold. The program will roll out on the website and in stores in 2022. Customers will receive a Clean Out Kit for their used items and receive rewards from Adidas for accessing the program. ThredUp will sell or recycle the items. Secondhand businesses like ThredUp stand to gain as consumers clean out their closets in favor of new fashions after a COVID year, according to a recent Barclays report. Adidas stock is down 16.2% for the past three months. ThredUp shares have tumbled 17.2%. And the S&amp;P 500 index  has edged up 1.5% for the period.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
