DATE,TITLE,SUMMARY
2025-04-11 11:34:03,"Wells Fargo shares climb on higher earnings, CEO calls for 'timely' trade resolution","Net interest income, a key measure of what a bank makes on loans, fell 6% year over year to $11.50 billion,"
2025-04-11 11:26:48,Unprecedented ‘shock’: Why bond yields may face even more challenges ahead,"A global trade slowdown tied to U.S. tariffs will likely create a challenging environment for bond fund managers, according to financial futurist Dave Nadig."
2025-04-11 12:02:51,Morgan Stanley tops quarterly estimates as equity trading revenue surges 45%,"Shares of Morgan Stanley, like those of its peers, have whipsawed in recent days amid President Donald Trump's trade policies."
2025-04-11 11:59:45,JPMorgan Chase tops quarterly expectations as Dimon says U.S. economy faces ‘considerable turbulence’,"While JPMorgan CEO Jamie Dimon touted his company's solid results in the quarter, he also struck a note of caution on the broader economy."
2025-04-11 14:45:17,Jamie Dimon says he expects S&P 500 earnings estimates to fall as companies pull guidance,"""Analysts have generally reduced their S&amp;P estimate earnings by 5%,"" in recent days, Dimon said. ""I think you'll see that come down some more."""
2025-04-11 15:48:24,"With IPOs on hold even longer, tariffs spell trouble for private tech investors",The venture capital industry was already under a lot of pressure prior to the multitrillion-dollar stock market rout last week.
2025-04-11 15:20:12,"Wells Fargo shares fall on lower net interest income, CEO calls for 'timely' trade resolution","Net interest income, a key measure of what a bank makes on loans, fell 6% year over year to $11.50 billion,"
2025-04-14 04:01:01,Goldman Sachs is about to report first-quarter earnings,Goldman Sachs may prove to be a beneficiary of the recent market environment.
2025-04-14 12:25:42,"Op-ed: NYSE systems are working normally, handling record volume more efficiently than during Covid crash, president says",Our market makers have taken manual control of the opening and closing auctions at more than 2 times their usual rate to mitigate the market's volatility.
2025-04-14 12:20:32,Goldman Sachs tops estimates on boom in equities trading revenue,Goldman Sachs joins rivals JPMorgan Chase and Morgan Stanley in posting better-than-expected equities trading revenue.
2025-04-14 18:04:48,Zero-day options are fueling the unprecedented volatility on Wall Street amid tariff chaos,Zero-day- to-expiration options are contracts that expire the same day that they're traded.
2025-04-14 20:44:52,Online trading platform Webull soars 375% in second day on market after SPAC merger,"Webull, which competes with Robinhood, has racked up 23 million users, including some who signed up after receiving stimulus checks."
2025-04-15 11:21:01,"Bank of America tops analysts' estimates on better-than-expected interest income, trading",Bank of America shares have sold off in recent weeks on concern that President Donald Trump's tariff policies could cause a recession.
2025-04-15 16:57:37,"Cash may feel safe when stocks slide, but it has risks",Investors who shift away from stocks for perceived safe havens like cash are likely sacrificing their well-being decades from now.
2025-04-15 12:00:01,"Bunq, a neobank for 'digital nomads,' accelerates U.S. expansion effort as profit jumps 65%","Dutch digital bank Bunq said Tuesday that it's applied for a broker-dealer license, in an initial step toward securing a full banking license."
2025-04-15 14:11:08,Citigroup results exceed analysts' estimates on gains in fixed income and equities trading,CEO Jane Fraser said Tuesday that the bank was continuing to earn credibility with investors and that she remains focused on executing on her strategy.
2025-04-15 19:20:33,"This homeowner cut her heating bill in half — and got a $1,200 tax credit","The energy efficient home improvement credit offers up to $3,200 a year to taxpayers. Republicans may scrap the tax break as part of their legislative agenda."
2025-04-16 14:31:01,JPMorgan Chase sues more customers who allegedly stole cash in 'infinite money glitch',"The episode highlights the lengths JPMorgan Chase, the biggest U.S. bank by assets, will go to claw back funds it is owed and to deter future crimes."
2025-04-16 12:26:30,Lyft to buy taxi app Free Now for $200 million to expand into Europe,The acquisition — Lyft's first in Europe — is expected to close in the second half of 2025.
2025-04-16 20:09:00,Hertz shares surge more than 50% after Bill Ackman takes big stake in the rental car firm,Shares of Hertz surged 56% Wednesday after a regulatory filing revealed Pershing Square had built a 4.1% position as of the end of 2024.
2025-04-16 20:38:36,"Four money traps to avoid in a volatile market, according to ‘Fast Money’ trader Tim Seymour",“Fast Money” trader Tim Seymour wants to help investors avoid costly mistakes.
2025-04-16 17:42:01,Here's why retirees shouldn't fully ditch stocks,"Retirees need at least some stocks in their portfolios to ensure they don't run out of money later, experts said."
2025-04-16 18:44:53,Powell indicates tariffs could pose a challenge for the Fed between controlling inflation and boosting growth,"The central bank leader said that while he expects higher inflation and lower growth, it's unclear where the Fed will need to devote greater focus."
2025-04-16 17:25:37,Watch Fed Chair Powell speak live on policy to the Economic Club of Chicago,Federal Reserve Chair Jerome Powell speaks Wednesday afternoon at the Economic Club of Chicago.
2025-04-16 17:14:46,Wall Street trading desks are feasting on the volatility from Trump’s global upheaval,"The six biggest U.S. banks put up $16.3 billion in stock trading revenue, 33% more year over year and higher than the 2020 pandemic or the 2008 financial crisis."
2025-04-17 12:16:01,"Trump again calls for Fed to cut rates, says Powell’s ‘termination cannot come fast enough’","President Donald Trump on Thursday again called for the Federal Reserve to lower rates and even hinted at the ""termination"" of Chair Jerome Powell."
2025-04-17 09:52:38,UBS loses crown as continental Europe's most valuable bank to Santander amid U.S. tariffs,"Santander and UBS' shares have diverged over recent months, with the Swiss lender shedding 17.2% in the year to date, while Santander has gained nearly 35%."
2025-04-17 10:51:56,Hertz shares surge more than 50% after Bill Ackman takes big stake in rental car firm,Shares of Hertz surged 56% Wednesday after a regulatory filing revealed Pershing Square had built a 4.1% position as of the end of 2024.
2025-04-17 09:48:05,Lyft to buy taxi app FreeNow for $200 million to expand into Europe,The acquisition — Lyft's first in Europe — is expected to close in the second half of 2025.
2025-04-17 16:55:29,Should investors dump U.S. stocks for international equities? Here's what experts are saying,"Global diversification may be a good strategy as U.S. markets come under pressure, some experts say."
2025-04-17 16:50:38,American Express’s wealthy cardholders are mostly untouched by tariff jitters,American Express results show that the company's wealthier customers may insulate it somewhat from concerns that tariffs and stubborn inflation have caused.
2025-04-17 21:00:16,American Express’ wealthy cardholders are mostly untouched by tariff jitters,American Express results show that the company's wealthier customers may insulate it somewhat from concerns that tariffs and stubborn inflation have caused.
2025-04-18 04:35:29,Where 'Made in China 2025' missed the mark,"Beijing's Made in China' 2025 had ambitious goals. 10 years on, it's failed to meet several targets"
2025-04-18 17:17:38,Capital One and Discover merger approved by Federal Reserve,Capital One Financial's application to acquire Discover Financial Services has officially been approved by the Federal Reserve the Office of the Comptroller of the Currency.
