DATE,TITLE,SUMMARY
2025-04-10 15:19:31,"House approves budget framework, kick-starting work on Trump's domestic agenda","House Republicans narrowly adopted a multitrillion-dollar budget framework on Thursday, paving the way for lawmakers to begin work on many of President Trump's top policy priorities."
2025-04-10 17:53:01,"Tariff chaos sends some drivers racing to buy, while others pump the brakes","With tariffs on cars, materials and parts threatening to send auto prices up, some shoppers are racing to lock in vehicles at pre-tariff prices. Others plan to drive their current rides into the ground."
2025-04-10 17:35:35,Trump administration changes course on in-person requirements for Social Security,"After announcing social security recipients would be required to appear in-person at office locations, the Trump administration is now backtracking."
2025-04-10 19:20:22,Trump administration lays out its evidence against detained activist Mahmoud Khalil,"Khalil's attorneys say the government's case against their client largely rests on a single letter from Secretary of State Marco Rubio alleging that Khalil participated in ""antisemitic"" and ""disruptive activities."""
2025-04-10 19:15:07,Academics Fleeing the U.S. for Europe,The United States has long been a center for academic and scientific research. But two phenomena may be changing that and sending talent to Europe instead. The Trump administration has hit many colleges and universities with cuts to federal funding. And at the same time many academics feel like their freedom is under attack. Our correspondent in Rome tells us that European Universities are offering refuge to researchers in the U.S.
2025-04-10 19:14:21,The Northeast bet big on offshore wind. Trump wants to halt the industry entirely,Northeast states have bet big on offshore wind to meet spiking power demand and drive economic growth. But the industry's future is much more uncertain under President Trump.
2025-04-10 20:18:08,HHS will review guidance on the addition of fluoride to drinking water,"HHS Secretary Robert F. Kennedy Jr. has blamed the addition of fluoride — a common, naturally occurring mineral — for a host of health issues. The CDC says the policy has reduced cavities by some 25%."
2025-04-10 19:20:22,Trump administration lays out its evidence for deporting activist Mahmoud Khalil,"Khalil's attorneys say the government's case against their client largely rests on a single letter from Secretary of State Marco Rubio alleging that Khalil participated in ""antisemitic"" and ""disruptive activities."""
2025-04-10 21:58:41,"Drowning in tariffs, American businesses try to stay afloat","It's pretty rare for one person to do one thing that affects nearly every business in the United States. But that's the power of the presidency and the new <a href=""https://www.npr.org/2025/04/10/nx-s1-5358929/trump-tariff-pause-china"">tariffs that took effect this week</a>. <br /><br />Over the last few days, as the tariffs have gone up and down, NPR has been talking to Americans who run different kinds of businesses. <br /><br />Even though their companies don't have much in common, all of them are doing the same thing right now: <a href=""https://www.npr.org/2025/04/10/nx-s1-5357464/stew-leonards-ceo-trump-tariffs-grocery-costs"">Trying to figure out what's going on and how to respond. </a><br /><br />Trump's tariff plans affect nearly every company in America. We'll hear from a few business owners about what it means for them<br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a>.<br /><br />Email us at<a href=""mailto:considerthis@npr.org""> considerthis@npr.org"
2025-04-10 23:17:23,Why some are accusing Trump of manipulating stock markets,"Senators Adam Schiff and Ruben Gallego have asked for ""an urgent inquiry"" into whether President Trump or others engaged in insider trading on advanced knowledge of his tariff policy changes."
2025-04-10 23:15:21,Supreme Court says Trump officials should help return wrongly deported Maryland man,"The Supreme Court  ordered the administration to ""facilitate"" the return of Kilmar Armando Abrego Garcia, who was mistakenly taken to El Salvador and remains in custody there."
2025-04-11 05:23:53,Burials begin for victims in the Dominican nightclub collapse that killed 221,"Many people have been anxiously waiting for news of their loved ones, growing frustrated with the drip-drip of information provided by hospitals and the country's forensic institute."
2025-04-11 09:03:43,The controversial and obscure law being used against immigrant student protestors,The Trump Administration is using an obscure and controversial immigration law from 1952 to try to deport Pro-Palestinian activist Mahmoud Khalil.
2025-04-11 09:00:00,What ELSE does the president want to make great again? Find out in the quiz!,"This week was more than tariffs! There were tortoises, genetically engineered animals, smart vacuums and a lot of other news!"
2025-04-11 09:00:00,How DOGE may have improperly used Social Security data to push voter fraud narratives,A DOGE staffer working in the Social Security Administration has been pushing questionable claims about noncitizens voting — apparently using data that court records suggest DOGE shouldn't have.
2025-04-11 09:00:00,Lightning strikes usually kill trees. This one just grows stronger,"An author of a recent study about lightning's effect on trees in Panamanian forests says his team has gotten a large, positive response from people, including those who call the trees inspirational."
2025-04-11 09:00:00,"4 takeaways from the week: In a world that craves stability, Trump brings the chaos",President Trump's trade war sent global markets reeling this week. How Trump has handled tariffs shows the farthest thing from stability and predictability. A look at this and three other takeaways.
2025-04-11 08:50:07,Beijing slaps 125% tariffs on U.S. goods in latest U.S.-China trade escalation,"China signals the latest tariff hike will be its last round of tit-for-tat measures, prompting sharp falls in European shares, as Asian stocks end the day mixed."
2025-04-11 11:21:50,"China hits the U.S. with hefty tariff. And, how free speech is shifting at colleges","China retaliated against the imposed U.S. tariffs with a hefty 125% tariff on U.S. goods. And, how people on college campuses feel about free speech since President Trump has been in office."
2025-04-11 10:00:00,Chai Jing: China's Lesley Stahl returns to spotlight on YouTube,"Chai Jing's interviews appear to strike a chord back home in China, even as YouTube is blocked in the country and popular platforms have deleted videos repackaging her show."
2025-04-11 11:44:28,"Will tariffs drive more people to shop secondhand? It's a mixed bag, experts say",This moment of economic uncertainty could drive more Americans to buy used. But experts say secondhand stores won't be immune from tariffs either.
2025-04-11 13:40:07,How to get what you want without using cash (you read that right),"Experienced traders share real-world tips on how to barter  with your community. People are more open to the idea than you may realize, they say."
2025-04-11 12:35:50,"What to know about Dan Caine, the nation's newly-confirmed top military adviser",The Senate voted around 2 a.m. Friday to confirm retired Air Force Lt. Gen. Dan Caine as chairman of the Joint Chiefs of Staff. Trump plucked him from retirement to be his top military adviser.
2025-04-11 16:14:12,Pig kidney transplant fails after patient rejection,"Surgeons at NYU Langone Health in New York City had to remove a genetically modified pig kidney from Towana Looney, 53, of Gadsden, Ala., because her body rejected the organ. She's back on dialysis."
2025-04-11 15:31:00,"To instill confidence, China tries to reassure private entrepreneurs of support","As the country faces slowing economic growth and a trade war with the U.S., China has taken pains to reassure entrepreneurs by telling them they can start businesses, create jobs and benefit society."
2025-04-11 15:15:13,Jewish students at Georgetown protest detention of professor Badar Khan Suri,"More than 130 Jewish students, staff and alumni from Georgetown University signed a public letter opposing the detention of Badar Khan Suri, saying that President Trump's policies make Jews less safe."
2025-04-11 16:50:52,Maryland judge again asks government to return man wrongly deported to El Salvador,"A federal judge in Maryland wants the government to ""facilitate"" Abrego Garcia's return to the U.S. after the Supreme Court largely upheld her original order."
2025-04-11 16:29:21,"Amid deep mistrust, U.S. and Iran try to work out a nuclear deal",President Trump pulled out of a nuclear deal with Iran in his first term. Now he's trying to negotiate a new agreement that would prevent Iran from acquiring a nuclear weapon.
2025-04-11 18:30:33,Are Trump's tariffs a bargaining chip for a new global economic order?,It's not just tariffs. The White House is rethinking the central role of the dollar in the global economy.
2025-04-11 19:57:43,Judge rules Mahmoud Khalil can be deported,Khalil was detained last month after Secretary of State Marco Rubio said he had determined that Khalil's activism was antisemitic.
2025-04-11 19:51:00,Allegations of a Land Grab on Nigeria's Coast,"Many communities have thrived for years on the peninsula and islands in the lagoon around Nigeria's crowded commercial capital Lagos. But the last decade has seen a violent shift, as thousands of people have been evicted by the Nigerian Navy and the government in an apparent effort to make way for luxury developments. We go to the communities and meet the people affected."
2025-04-11 20:58:43,"'I cannot guarantee complete confidentiality,' VA therapists ordered to tell veterans","Mental health therapists at Veterans Affairs should begin sessions with patients saying they are in a shared office space, a memo obtained by NPR says. Trump's back-to-office orders start Monday for VA."
2025-04-11 20:52:25,Major budget cuts proposed for the National Oceanic and Atmospheric Administration,"The agency forecasts weather, manages fisheries, and researches the world's oceans, atmosphere, and climate. The proposed budget cuts would slash the climate work entirely."
2025-04-11 22:03:23,Dozens of USAID contracts were canceled last weekend. Here's what happened,"The rationale was to address ""mismanagement, fraud, and misaligned priorities."" Former USAID official Jeremy Konyndyk said reversals and inconsistences in the cancellations created ""total whiplash."""
2025-04-11 21:47:12,How Trump's immigration policy changes who gets arrested and detained,"During his second Presidential campaign, Donald Trump vowed to carry out the largest deportation program the U.S. has ever seen.<br /><br />And true to his word – <a href=""mailto:Duringhis second Presidential campaign, Donald Trump vowed to carry out the largest deportation program the U.S. has ever seen.  And true to his word –  Trump's administration is arresting, detaining and deporting immigrants without legal status.  But as part of the crackdown on illegal immigration ... LEGAL immigrants are getting caught up in the mix.  And then there's Amir Makled a U.S. Citizen and lawyer. Makled was detained by Border agents at a Detroit airport as he returned from a family vacation in the Caribbean.  How is the Trump administration's immigration policy changing who is getting arrested and detained?   For sponsor-free episodes of Consider This, sign up for Consider This+ via Apple Podcasts or at plus.npr.org.  Email us at considerthis@npr.org.""> Trump's administration is arresting</a>, detaining and deporting immigrants without legal status.<br /><br />But as part of the crackdown on illegal immigration, legal immigrants are getting caught up in the mix.<br /><br />And then there's people like Amir Makled – a U.S. Citizen and lawyer. Makled was detained by Border agents at a Detroit airport as he returned from a family vacation in the Caribbean. <br /><br />How is the Trump administration's immigration policy changing who is getting arrested and detained? <br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a>.<br /><br />Email us at<a href=""mailto:considerthis@npr.org""> considerthis@npr.org"
2025-04-12 01:01:08,Trump says he took a cognitive test as part of his latest physical,President Trump had his first physical of his second term on Friday at Walter Reed National Military Medical Center.
2025-04-12 01:37:33,Trump administration ends temporary protected status for thousands of Afghans,"As soon as May 20, thousands of Afghans living in the U.S. will lose a protection that shielded them from deportation and allowed them to work."
2025-04-12 10:00:00,Ecuador's next president faces rampant drug violence and few resources to combat it,"Ecuador's runoff vote pits Trump ally and incumbent Daniel Noboa against leftist challenger Luisa González, in an election dominated by the issue of security in a highly polarized political landscape."
2025-04-12 10:00:00,A crow's math skills include geometry,"Crows in a lab were able to distinguish shapes that exhibited right angles, parallel lines, and symmetry, suggesting that, like humans, they have a special ability to perceive geometric regularity."
2025-04-12 10:00:00,China put steep tariffs on U.S. exports. Farmers are worried,The first Trump administration spent $28 billion bailing out farmers during a trade war with China. The White House has said it's starting to look at how to help this time around.
2025-04-12 10:00:00,A 3 year legal saga over an inmate's death has its final day in court,"NPR first reported on the case of Charles Givens, a disabled inmate at Virginia's Marion Correctional Treatment Center, in 2023. Four corrections officers were accused of beating him to death and a fifth accused of negligence. Givens' sister, Kymberly Hobbs, sued the five men."
2025-04-12 09:01:00,"Mental health workers go on hunger strike, demanding better pay and benefits","After months of striking, some therapists with Kaiser Permanente stopped eating for five days to bring attention to their union's demands for parity with how the company's other workers are treated<strong>."
2025-04-12 12:00:00,Opinion: Alice Tan Ridley and the joy of music,"NPR's Scott Simon takes a moment to remember Alice Tan Ridley, who busked in the New York City subways and reached the semi-finals of ""America's Got Talent."""
2025-04-12 13:24:13,'The lawn giveth and the lawn taketh away': Photos from the 41st Annapolis Cup,"The yearly competition between the small liberal arts college lauded for its ""great books"" curriculum and the famed school for naval officer training began in the early 1980s. Several attendees recounted the legend that a discussion between a St. John's College student and the Commandant of the Naval Academy led to the latter's challenge that his midshipmen could beat Johnnies at any sport."
2025-04-12 10:00:00,A 3-year legal saga over an inmate's death has its final day in court,"NPR first reported on the case of Charles Givens, a disabled inmate at Virginia's Marion Correctional Treatment Center, in 2023. Four corrections officers were accused of beating him to death and a fifth accused of negligence. Givens' sister, Kymberly Hobbs, sued the five men."
2025-04-12 13:55:17,Ukraine's DIY drone makers are helping fighters on the front lines,The war in Ukraine is now largely being fought with drones. Ukraine made 2 million last year. Drone makers churn them out in factories and mom-and-pop operations like one in a Kyiv basement apartment.
2025-04-12 15:14:18,Federal judge orders USDA to unfreeze funds to Maine,The funds had been initially withheld following President Trump's clash with Maine Gov. Janet Mills over the issue of transgender athletes.
2025-04-12 17:20:33,Big law in Trump's crosshairs,"For weeks, President Trump has been targeting certain law firms with executive orders. Some have fought back, but others have cut deals to avoid the damage. <br /><br />For our weekly Reporter's Notebook series, we dive into this legal drama with NPR's Justice Correspondent Ryan Lucas, to see how this use of executive power is changing the landscape of the American legal system. <br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a>.<br /><br />Email us at<a href=""mailto:considerthis@npr.org""> considerthis@npr.org"
2025-04-12 16:58:13,Smartphones and computers are now spared from Trump's reciprocal tariffs,"The exemption comes amid worries of how President Trump's steep new tariffs will affect American tech companies that rely on supply chains in China, like Apple."
2025-04-12 21:00:38,Intellectually disabled teen shot by Idaho police dies after being removed from life support,"An autistic, nonverbal teenage boy who was shot repeatedly by Idaho police from the other side of a chain link fence while he was holding a knife died Saturday after being removed from life support, his family said."
2025-04-12 23:05:12,Trump urges Congress to make daylight saving time permanent,"President Trump said Congress should ""push hard for more Daylight at the end of a day"" in a post on Truth Social."
2025-04-13 00:06:59,"Trump admin tells judge man wrongly deported to El Salvador is alive, still detained","On Friday, federal judge Paula Xinis had ordered the Trump administration to provide daily updates to return Kilmar Armando Abrego Garcia to the United States."
2025-04-13 09:02:00,A retrial of Sarah Palin's case against 'New York Times' begins Monday,Former Alaska Gov. Sarah Palin has the rare opportunity to retry her defamation case against <em>The New York Times 
2025-04-13 09:01:00,Will the SAVE Act make it harder for married women to vote? We ask legal experts,"Legal experts say states could help married women who have changed their last names by accepting documents like a legal decree or a marriage certificate, but it might not fix the issue for all."
2025-04-13 09:00:00,Trump attacks on law firms begin to chill pro bono work on causes he doesn't like,"The ripple effects of Trump's actions targeting specific law firms already are being felt beyond boardrooms, in declining interest in pro bono work for causes that are unpopular with the president."
2025-04-13 08:59:33,"Israel strikes a hospital in Gaza, forcing evacuation as strikes intensify","The strike hit Al-Ahli Hospital in Gaza City, after Israel issued an evacuation warning. Israel said it struck a command and control center used by Hamas at the hospital."
2025-04-13 10:39:27,More than 20 people killed in Russian missile attack on Ukrainian city of Sumy,"More than 20 people were killed in a Russian missile strike on the Ukrainian city of Sumy on Sunday, officials said."
2025-04-13 12:03:11,At least one dead after small plane crashes in upstate New York,"A twin-engine plane with six people on board crashed Saturday in a muddy field in upstate New York, authorities said."
2025-04-13 11:39:36,Convalescing Pope Francis opens Holy Week with greeting in St. Peter's Square,"A convalescing Pope Francis greeted the crowd in St. Peter's Square on Palm Sunday, in yet another reassuring public sign of his recovery from a life-threatening battle with double pneumonia."
2025-04-13 10:39:27,More than 30 people killed in Russian missile attack on Ukrainian city of Sumy,"More than 30 people were killed in a Russian missile strike on the Ukrainian city of Sumy on Sunday, officials said."
2025-04-13 13:43:24,The biggest trial in Meta's history starts today. Here's what to know,The government plans to call Mark Zuckerberg and Sheryl Sandberg to the witness stand. The trial is expected to run nearly two months in a federal courtroom in Washington.
2025-04-13 12:49:53,Soccer-loving 'grannies' go for the GOOOOAAAALLLL in their version of the World Cup,"The players are women over 50. The oldest this year is 87. They took the field in South Africa for their ""World Cup."" One team was crowned the winner but all the players consider themselves champions."
2025-04-13 15:01:52,Can't stop scrolling? Here's how to retrain your brain to crave movement more,"If you're finding yourself glued to your phone these days, scrolling the news, here's how to change your habits and get moving instead."
2025-04-13 15:34:13,White House doctor says Trump is 'fully fit' in medical report,"President Trump lost 20 pounds, lowered ""bad"" cholesterol and has ""diverticulosis and a benign polyp,"" according to a medical report released by the White House."
2025-04-13 15:01:52,Here's how to retrain your brain to crave movement more than screen time,"If you're finding yourself glued to your phone these days, scrolling the news, here's how to change your habits and get moving instead."
2025-04-13 18:38:29,Bernie Sanders warns of 'extraordinary danger' facing U.S. under Trump at LA rally,"The Vermont independent told a crowd of thousands of supporters that the U.S. was facing a moment of ""extraordinary danger."""
2025-04-13 13:43:24,The biggest trial in Meta's history starts Monday. Here's what to know,The government plans to call Mark Zuckerberg and Sheryl Sandberg to the witness stand. The trial is expected to run nearly two months in a federal courtroom in Washington.
2025-04-13 19:17:47,"Fire at Pennsylvania Gov. Josh Shapiro's residence was 'an act of arson,' police say","Gov. Shapiro says he and his family ""woke up to bangs on the door from the Pennsylvania State Police"" early Sunday morning. The fire caused significant damage, but fortunately, no one was injured."
2025-04-13 22:23:46,Trump mulls semiconductor levies after lifting reciprocal tariffs on electronics,"Trump targets Chinese technology with 20% fentanyl tariff and eyes semiconductors in a ""National Security Tariff Investigation"" over coming months."
2025-04-13 21:44:32,"The 2025 Masters final round is underway, featuring a showdown between two greats","On Sunday at Augusta National Golf Club in Georgia, all eyes are on Rory McIlroy and Bryson DeChambeau — both of whom are vying for their first green jacket."
2025-04-13 21:44:32,"Rory McIlroy wins the Masters, becoming the 6th golfer to achieve a career Grand Slam","In a dramatic playoff on Sunday, McIlroy defeated Justin Rose to win all four major titles in golf, joining the esteemed ranks of Gene Sarazen, Ben Hogan, Gary Player, Jack Nicklaus and Tiger Woods."
2025-04-13 19:17:47,"Suspect arrested after fire at Pennsylvania Gov. Josh Shapiro's residence, police say","Cody Balmer, 38, jumped the fence outside the Governor's Residence in Harrisburg early Sunday morning and set a fire, Pennsylvania State Police say. Fortunately, Shapiro and his family escaped injury."
2025-04-14 02:32:32,Ecuador's President Daniel Noboa wins re-election,Ecuador's conservative millionaire incumbent handily won Sunday's presidential run off against a leftist challenger.
2025-04-14 06:38:26,"Mario Vargas Llosa, Nobel Prize-winning Peruvian author, dies at age 89","A giant of Latin American culture, Llosa used powerful imagery and sometimes fantastical storytelling to explore issues of male violence, societal disruption and authoritarian politics."
2025-04-14 02:32:32,Ecuador's President Daniel Noboa wins reelection,Ecuador's conservative millionaire incumbent handily won Sunday's presidential run off against a leftist challenger.
2025-04-14 08:18:21,The 'world's coolest dictator' heads to the White House,"El Salvador's President Bukele heads to the White House to discuss further cooperation with the U.S., including the continued use of El Salvador's supermax prison for deported migrants."
2025-04-14 10:00:00,Anxiety drugs found in rivers make salmon take more risks,New research suggests that pharmaceutical pollution can change the behavior of salmon in the wild.
2025-04-14 09:30:00,Troops arrive at the border to help with enforcement despite fewer migrant crossings,"According to the U.S. Army, soldiers won't be arresting people suspected of being in the country illegally, and instead will offer ""logistical support"" to Border Patrol agents."
2025-04-14 09:15:00,"Move over Paleo diet, it's Dinosaur Time, a TikTok trend all about devouring veggies","On social media, people are gobbling up greens like they are giant primeval beasts. Nutritionists say it's not a bad way to get more fiber and micronutrients in."
2025-04-14 09:00:00,Is it 'Made in USA'? The answer can be complicated,"In a global economy, something called ""substantial transformation"" comes into play when the U.S. determines where a product is made."
2025-04-14 09:00:00,Should I stay or go? Immigrants across U.S. consider self-deportation,"In the face of raids and threats to previously safe spaces, some immigrants in the U.S. without legal status are weighing whether to heed Trump's call to voluntarily leave the U.S."
2025-04-14 09:00:00,DOGE abruptly cut a program for teens with disabilities. This student is 'devastated',"The program, Charting My Path for Future Success, aimed to help teens with disabilities transition from high school to the real world. It abruptly ended when DOGE terminated its federal contract."
2025-04-14 11:00:00,How cutting Medicaid would affect long-term care and family caregivers,The federal program is the biggest source of money for long-term care for the elderly and disabled. Republican proposals to cut its budget could jeopardize supports family and caregivers rely on.
2025-04-14 10:44:12,"In Sudan, hundreds killed in attacks on famine-hit displacement camps","Sudanese paramilitary group the Rapid Support Forces has claimed it has taken control of  famine-hit Zamzam camp, after days of deadly fighting in the Darfur region."
2025-04-14 10:38:35,"Why Trump exempted electronics from tariffs. And, Meta's biggest trial begins today","Trump spared electronics from his sweeping tariffs. Here's why he wants to levy semiconductors next. And, the Federal Trade Commission's antitrust case against Meta  begins today."
2025-04-14 10:30:00,Ukrainians in the U.S. use connections and their art to support the war effort,"Amid concerns over Trump's foreign policy and Russian influence, Ukrainians look for new ways to raise awareness."
2025-04-14 11:57:06,Haunted by hopelessness: 12 Zambians share their stories as HIV drugs run out,"Mothers and children, husbands and wives, doctors, truck drivers and religious leaders are all grappling with the fallout from the sudden U.S. cuts in aid."
2025-04-14 13:06:52,WATCH: Katy Perry and star-studded crew launch into space aboard Blue Origin rocket,"Monday's flight features the first all-female crew since 1963 and includes big names like Katy Perry, Gayle King and Lauren Sánchez. Here's what else to know about it."
2025-04-14 14:07:05,Gaza territory shrinks drastically as Israel seizes huge swaths of land,"Israel's military is expanding buffer zones inside the Gaza Strip and taking over more areas of the territory, shrinking land Palestinians can access by more than half."
2025-04-14 13:06:52,"'Welcome back to Earth:' Blue Origin sends a star-studded, all-female crew into space",Monday's 11-minute flight featured the first all-female crew since 1963. Here's what else to know about it.
2025-04-14 16:09:19,Critics say GOP Medicaid cuts could slash fentanyl addiction treatment,Republicans hope to save a lot of tax dollars by cutting Medicaid.  Drug policy experts say as many as a million Americans in treatment for addiction could lose coverage.
2025-04-14 15:48:53,What we know about the arson at Pennsylvania Gov. Josh Shapiro's residence,"Prosecutors have charged Cody Balmer, 38, with attempted murder, terrorism, aggravated arson and other crimes. He turned himself in to police later on Sunday."
2025-04-14 13:06:52,"Katy Perry, Gayle King and others reflect on their brief but historic trip to space",Monday's 11-minute flight featured the first all-female crew since 1963. Here's what else to know about it.
2025-04-14 17:08:33,El Salvador's Bukele says 'preposterous' to suggest he return Abrego Garcia to U.S.,El Salvador's President Nayib Bukele and several top Trump administration officials dismissed questions about the fate of a Maryland man wrongfully deported to El Salvador.
2025-04-14 18:49:55,Millions watch as underwater camera documents daily life on a Miami coral reef,"For five years, the Coral City Camera has been given viewers a live look at aquatic reef life near Miami. It's documented the declining conditions and shown a surprising vitality among some coral species."
2025-04-14 18:47:36,A 5.2 magnitude earthquake strikes Southern California,"A series of aftershocks followed the initial 5.2 magnitude earthquake that struck Julian, Calif., continuing for several minutes."
2025-04-14 17:52:00,A day in the life of one migrant seeking to stay in the U.S.,Yasmelin Velazquez has waited 10 months for her immigration court date. But a last-minute hospitalization and confusion over Trump's changing immigration policies lead to more hurdles and anxiety.
2025-04-14 17:45:07,Meta and the FTC face off in court over monopoly claims,"Dozens of witnesses are set to take the stand in the trial, including CEO Mark Zuckerberg, who is scheduled to testify for seven hours. The outcome could reshape the future of Meta."
2025-04-14 20:43:09,"Hot off her NCAA title, Paige Bueckers cruises for 1st pick in the WNBA draft","Monday's WNBA Draft is expected to be the latest jewel in the crown of Bueckers, the 6-foot guard who barely a week ago led her UConn Huskies to their first national championship in a decade."
2025-04-14 20:36:41,Harvard rejects Trump administration's demands for deep changes,"The university refused to make changes it said would ""dictate what private universities can teach"" and ""whom they can admit and hire,"" among other things.<br />"
2025-04-14 20:33:16,Big Changes at the U.S. State Department,"The Trump administration is undertaking shifts in U.S. foreign policy and that has meant big shifts at the State Department, which is in charge of that policy. The changes have veteran diplomats worried.  <br />"
2025-04-14 22:04:23,Vaccine expert worries child measles deaths are being 'normalized',"Measles is an extremely contagious disease. It's also extremely preventable. There's a vaccine. It's highly effective. <br /><br />For decades it has made measles outbreaks in the U.S. relatively rare, and measles deaths rarer still. But the U.S. has now seen more than<a href=""https://www.npr.org/2025/04/08/nx-s1-5342706/texas-measles-outbreak-vaccine-seminole-gaines""> 700 measles cases this year</a>, and 3 deaths so far with active outbreaks across six states.<br /><br />The federal response is under scrutiny because Health and Human Services Secretary, Robert F. Kennedy, Jr. has made a career spreading false information about vaccines.<br /><br />What are this administration's views on vaccines, and what do they mean for what is already one of the worst U.S. measles outbreaks this century. <br /><br />Kennedy <a href=""https://www.npr.org/sections/shots-health-news/2025/01/30/nx-s1-5281452/trump-cabinet-picks-rfk-confirmation-hearing-help-committee"">publicly promised </a>he would support vaccines. Dr. Peter Marks, who was forced out as the nation's top vaccine regulator says his department isn't doing enough.<br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a>.<br /><br />Email us at<a href=""mailto:considerthis@npr.org""> considerthis@npr.org"
2025-04-14 21:16:47,The biggest plot twist in a viral 'true crime' story? None of it was real,"A viral ""true crime"" story was actually made up, generated by A.I. Reporter Henry Larson explores the ethical questions raised by this new frontier of content."
2025-04-14 20:43:09,"Hot off her NCAA title, Paige Bueckers is the 1st pick in the WNBA draft","Monday's WNBA Draft is the latest jewel in the crown of Bueckers, the 6-foot guard who barely a week ago led her UConn Huskies to their first national championship in a decade."
2025-04-15 00:11:24,Americans impacted by 2024 natural disasters may qualify for extension to file taxes,"Americans in at least nine states qualify for automatic IRS tax filing extensions, according to the agency."
2025-04-15 01:55:32,Federal funding freeze halts key infrastructure projects in tribal communities,"Riverbank stabilization, lead and asbestos contamination are just some of the projects tribes planned to address before the Trump administration froze funds."
2025-04-14 20:36:41,Trump administration freezes more than $2.2 billion after Harvard rejects its demands,"The government announced it is freezing more than $2.2 billion, hours after the university refused to make changes it said would ""dictate what private universities can teach."" "
2025-04-15 05:13:00,Hungary passes constitutional amendment to ban LGBTQ+ public events,The amendment bans public events held by LGBTQ+ communities and allows authorities to use facial recognition tools to identify people who attend prohibited events.
2025-04-15 07:46:46,"Attack leaves at least 40 people dead in Nigeria, the country's president says","Such attacks have become common in north-central Nigeria, where gunmen exploit security lapses to launch deadly raids on farmers in a fight over land resources."
2025-04-15 09:15:00,Europe deplores America's 'chlorinated chicken.' How safe is our poultry?,"President Trump wants European countries to start buying U.S. chicken and eggs. But the U.K. and E.U. think American poultry is gross and chemically washed. Turns out, chlorine isn't really the issue."
2025-04-15 09:15:00,Bipartisan senators rebuke White House move to end legal aid for unaccompanied minors,The letter obtained by NPR marks a rare bipartisan critique from Capitol Hill of the administration's immigration policy.
2025-04-15 09:01:00,"After delays, first vaccine advisory meeting under RFK Jr. set to start","For the first time since Robert F. Kennedy Jr. became health secretary, vaccine advisers to the CDC are meeting to discuss vaccines for RSV, HPV, COVID and more."
2025-04-15 09:00:00,A whistleblower's disclosure details how DOGE may have taken sensitive labor data,"A whistleblower tells Congress and NPR that DOGE may have taken sensitive labor data and hid its tracks. ""None of that ... information should ever leave the agency,"" said a former NLRB official."
2025-04-15 09:00:00,"Once again, Harvey Weinstein goes on trial for sex crimes in New York today",Weinstein's New York conviction was overturned last year. The new trial will retry the case alongside a brand new charge.
2025-04-15 09:00:00,The man accused in the attempted assassination of Donald Trump to appear in court,"Ryan Routh, accused in the golf course attempted assassination of Donald Trump, will appear in a Florida federal courtroom Tuesday for a hearing involving evidence that will be presented in the case."
2025-04-15 09:00:00,Climate activists were hacked. There was a link between the victims and an alleged attacker,Prosecutors say the operation was aimed at gathering information to foil lawsuits against the fossil fuel industry over damage communities have faced from climate change.
2025-04-15 09:00:00,"As special ed students are integrated more at school, teacher training is evolving",General education teachers are more likely than ever to be working with students who have special needs.
2025-04-15 09:00:00,5 takeaways about NPR's reporting on the whistleblower report about DOGE at the NLRB,Here's a summary of NPR's findings about the report that a whistleblower filed to Congress about how DOGE violated security protocols and could have removed sensitive labor data.
2025-04-15 11:00:16,"Whistleblower says DOGE took sensitive data. And, Harvard rejects Trump's demands","A whistleblower who works at NLRB says that DOGE may have taken sensitive labor data. And, the Trump administration froze over $2 billion for Harvard after it rejected demands."
2025-04-15 13:37:16,How Trump's cuts to U.S. foreign aid are imperiling Syria's war crimes investigations,"When former leader Bashar al-Assad fell, new Syria war crimes investigations began. But U.S. budget cuts have halted some work. For families of the disappeared, it means justice delayed or denied."
2025-04-15 13:00:00,DOGE cut a CDC team as it was about to start a project to help N.C. flood victims,"The National Center for Environmental Health was hollowed out in the cuts of 10,000 federal health workers on April 1. That's the same day an assessment of people hurt in floods was set to begin."
2025-04-15 16:18:54,Trump plans order to cut funding for NPR and PBS,"HFR: President Trump and GOP members of Congress have accused the public broadcasters of biased and ""woke"" programming. The president plans a rescission, which would give Congress 45 days to approve the directive or allow funding to be restored."
2025-04-15 16:09:37,"Sudan's war is 2 years in and shows no signs of slowing, as talks take place","As ""pathway to peace talks"" are held in London - minus the main protagonists - Sudan tips into a third year of catastrophic civil war, as violence surges in the Darfur region of the west of the country and activists warn of an unfolding genocide."
2025-04-15 15:24:21,"States push Medicaid work rules, but few programs help enrollees find jobs","Some lawmakers are pushing to require that Medicaid recipients work in order to get or keep coverage, and some states already try to help them find jobs. But the effects of those efforts are unclear."
