DATE,TITLE,SUMMARY
2025-01-11 00:09:12,California wildfires: Single mom who lost everything in Eaton Fire hails Altadena’s ‘tenacity’ and ‘spirit’,"Brenda King, a California single mother who lost everything in Altadena this week during the Eaton Fire, is hailing her community’s resilience."
2025-01-11 00:06:33,LA Mayor Karen Bass rejects assistance from FDNY; Newsom accepts help from Mexico crews,"Los Angeles Mayor Karen Bass recently rejected an offer for assistance from the New York Fire Department, outlets reported."
2025-01-10 23:51:52,"Suspected MS-13 gang member nabbed in Texas, charged in El Salvador murder","Luis Manuel Hernandez Bonilla, a suspected MS-13 gang member, was arrested Tuesday by Texas authorities after a traffic stop and charged with murder."
2025-01-10 23:44:55,California Gov. Newsom orders independent investigation after hydrants run dry: 'We need answers',California Gov. Gavin Newsom demanded an independent investigation into the Los Angeles Department of Water and Power after fire hydrants went dry during the devastating fires.
2025-01-11 03:33:12,Altadena family of 4 stays brave in face of devastating wildfire loss: 'Stuff that I love is gone',An Altadena family escaped the flames of Los Angeles County&apos;s Eaton Fire in the wee hours of Wednesday and returned Thursday to find their home destroyed.
2025-01-11 09:00:56,"Los Angeles wildfires: City's infamous red tape preventing private security from helping homeowners, firms say",Los Angeles law enforcement has warned that looters will be arrested and prosecuted aggressively as wildfires scorch Los Angeles and prompted 180K evacuations.
2025-01-11 09:00:54,FEMA kicks hurricane survivors out of temporary housing into snowstorm and freezing temperatures,"Approximately 2,000 North Carolina households that survived Hurricane Helene will have to move out of their FEMA-expensed hotel rooms on Saturday amid a winter storm."
2025-01-11 10:20:33,"Suspects cut fence at California Army Reserve Center before stealing Humvees, equipment","Police said unknown suspects stole three Humvees and other military equipment from an Army Reserve Center in Tustin, California, earlier this week."
2025-01-11 12:33:49,Power grid faults surged right before Los Angeles wildfires began: expert,A company that monitors electrical activity says faults along the Los Angeles power grid soared in the same areas where three of this week’s major wildfires are occurring.
2025-01-11 14:36:49,"California wildfires rage into fifth consecutive day with death toll climbing, fresh evacuations","The devastating California wildfires moved into a fifth consecutive day on Saturday, with the number of people officially confirmed dead climbing to 11, the Los Angeles County Medical Examiner said Friday."
2025-01-11 16:00:09,Los Angeles fires: Saltwater used to combat flames comes with immediate benefits but long-term risks,Firefighters have taken the rare but not unusual move of scooping up ocean water to help battle the flames as wildfires rage across Southern California.
2025-01-11 21:34:58,North Carolina governor pushes FEMA to extend temporary shelter assistance as winter storm rolls in,FEMA will extend temporary shelter assistance to North Carolina residents impacted by Hurricane Helene as winter storms sweep across the state.
2025-01-12 03:28:04,California wildfire survivor shares story of narrowly saving his own house from Eaton Fire: 'A miracle',"Altadena resident Justin Christie spoke with Fox News about surviving the Eaton Fire, which is still only 15% contained."
2025-01-12 03:20:43,Everything you need to know about the water drops in California during wildfires,Firefighters in California are battling the fires from the sky using a variety of specialized aircraft that dump water and fire retardant onto the terrain below.
2025-01-12 03:05:54,Rep. Chu leads tour of Eaton Fire destruction: 'We as Californians have each other’s backs',Rep. Chu and her peers on Saturday toured destruction caused by the deadly Eaton Fire in Altadena and northern Pasadena.
2025-01-12 07:39:00,"Tennessee man arrested after shooting at family sledding in the snow, deputies say","A Tennessee man was arrested on charges of aggravated assault after he allegedly opened fire on a family that was sledding in the snow, deputies said."
2025-01-12 09:00:27,New York Democrats' new tax forces middle-class workers into lawless subway tunnels,New York City is imposing a controversial new driving tax on vehicles headed south of Central Park or into Manhattan from New Jersey and Brooklyn.
2025-01-12 09:00:02,"Californians 'angry' amid devastating wildfires, asking where high tax dollars went: local researcher",A Los Angeles County resident and research fellow says locals are wondering what their tax dollars are going toward as officials struggle to contain devastating wildfires.
2025-01-12 13:36:17,Private drones are interfering with aerial firefighting efforts as death toll rises in LA wildfires: officials,"Private drones flown near the wildfires consuming Los Angeles County continued to interfere with aerial firefighting efforts, officials said Saturday evening."
2025-01-12 12:38:15,Death toll from California wildfires rises to 16: LA Medical Examiner,"California wildfires have killed at least 16 people, a death toll expected to climb for the Palisades and Eaton blazes that have burned more than 37,000 acres."
2025-01-12 13:51:41,"Petition demanding resignation of LA Mayor Karen Bass signed by more than 92,000",Tens of thousands of people have signed an online petition calling for the &quot;immediate resignation&quot; of Los Angeles Mayor Karen bass while multiple wildfires rage on.
2025-01-12 16:29:52,"California relying on prisoners, Mexico to provide firefighters to battle Los Angeles wildfires","California has deployed firefighters from Mexico as well as nearly 1,000 prison inmates to help combat deadly wildfires that have exploded across Los Angeles since last week."
2025-01-12 17:05:14,"LAPD responds to Kamala Harris' California home in Palisades Fire evacuation zone, 2 men detained: reports",The LAPD reportedly detained two men near Kamala Harris&apos; Brentwood home in the Palisades Fire evacuation zone after potential burglary call came in.
2025-01-12 18:02:47,Los Angeles Mayor Karen Bass 'not worried' about supposed 'animosity' between Trump and California,"Los Angeles Mayor Karen Bass, as well as other local officials, said they were confident that President-elect Trump would visit the region."
2025-01-12 17:43:36,Japanese mob boss pleads guilty in New York to conspiring to traffic nuclear materials to Iran,Japanese Yakuza mob boss Takeshi Ebisawa pleaded guilty in Manhattan federal court to conspiring to traffic nuclear materials to Iran among other charges.
2025-01-12 19:17:29,America's most expensive natural disasters in recent decades,The costliest disasters on the National Centers for Environmental Information &quot;Billion-Dollar Weather and Climate Disasters&quot; list.
2025-01-12 18:51:59,"Los Angeles burglary suspect disguised as firefighter, as looting arrests reach about 29 people: sheriff","Los Angeles County Sheriff Robert Luna said a burglary suspect disguised as a firefighter, as police arrested about 29 for looting and other criminal activity."
2025-01-12 21:17:59,"Massive 1,400-pound great white shark pings off Florida beach 4 times in 1 day","Shark researchers recently reported a 1,400-pound, 13-foot great white shark pinged off a Florida beach four times in one day."
2025-01-12 23:17:30,Wild video shows thief brazenly rip package right out of FedEx driver's arms in Massachusetts robbery,"Rhode Island police arrested four suspects who led law enforcement officials on a chase that stemmed from an armed robbery of a FedEx driver in Harvard, Massachusetts."
2025-01-13 00:15:15,FBI searching for operator of privately owned drone that punched hole in Canadian firefighting plane,The FBI is searching for the operator of a private drone that collided with a Canadian firefighting plane assisting with the California wildfires.
2025-01-13 02:54:29,Houston pimp wanted for human trafficking apprehended after being admitted to hospital,"A Houston man with a lengthy criminal history was located in a hospital nearly 20 months after jumping bail and skipping court, where he was sentenced for human trafficking."
2025-01-13 02:43:29,Santa Monica police release mugshots of suspects accused of trying to loot during California wildfires,"The Santa Monica Police Department arrested a dozen burglary suspects, all of whom live outside the Santa Monica area."
2025-01-13 05:30:24,New Jersey mayor floats 'reverse congestion pricing' toll in response to NYC's controversial toll,A New Jersey mayor is proposing reverse congestion pricing toll after New York City recently implemented its controversial congestion pricing toll.
2025-01-13 09:18:05,"Florida housekeeper assaulted, robbed employer, 83, who could not afford suspect's Christmas bonus: 'Grinch'",A Florida housekeeper allegedly assaulted and robbed her 83-year-old employer on Christmas Eve after the woman said she could not afford to pay her Christmas bonus.
2025-01-13 09:00:07,Body language expert says New Orleans terrorist exhibited 'red flags' before attack,"New Orleans terrorist attacker Shamsud-Din Jabbar raised &quot;red flags&quot; as he placed two IEDs in the French Quarter, according to behavioral analyst Susan Constantine."
2025-01-13 11:35:47,Crews gear up to battle a ruthless new threat in California wildfires and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2025-01-13 13:00:16,"Illegal immigrant with $1M worth of drugs, guns given free housing courtesy of blue state taxpayers: officials",An illegal immigrant from the Dominican Republic was allegedly caught with $1 million worth of fentanyl and an AR-15 rifle in Massachusetts&apos; emergency housing.
2025-01-13 14:00:59,"Maps show extent of wildfire devastation, homes destroyed",Los Angeles has released interactive maps of the devastation wrought by the Pacific Palisades and Eaton wildfires.
2025-01-13 15:58:41,"Illegal immigrant arrested for kidnapping, attacking teen near Trump's backyard: Police",Santo Martinez Varela of Honduras faces kidnapping and sexual assault charges after allegedly attacking a 13-year-old at a Florida park earlier this month.
2025-01-13 17:14:44,"New Orleans terrorist radicalized by ISIS online within weeks, FBI director says","New Orleans terrorist attacker Shamsud-Din Jabbar was radicalized by ISIS online &quot;within weeks,&quot; FBI Director Christopher Wray said in a &quot;60 Minutes&quot; interview."
2025-01-13 16:40:38,Los Angeles wildfires: California firebug arrest caught on video as police warn of arsonists,Azusa police have arrested a 39-year-old homeless man on arson charges after arriving to find him standing just steps away from a brush fire in Pioneer Park.
2025-01-13 19:06:54,"Teacher arrested after threat that shut down NJ school district, police say","A New Jersey teacher has been arrested after a potential threat to staff and students shut down an entire school district on Monday, authorities said."
2025-01-13 19:02:36,Teen dead at ski resort near posh mountain town,"An 18-year-old in Nevada died after crashing into a tree while on an intermediate trail at Mt. Rose – Ski Tahoe in Reno, Nevada, authorities said."
2025-01-13 21:25:29,Los Angeles wildfires: California police arrest multiple drone pilots as firefighters battle infernos,Los Angeles police arrested three people following drone incidents in wildfire areas as first responders battle infernos raging in Southern California.
2025-01-13 22:18:05,"FBI, DHS warn of possible copycat attacks after NOLA ISIS-inspired vehicle attack",The FBI and DHS issued a public service announcement on Monday urging law enforcement agencies to be hyper aware of possible copycat ISIS-inspire attacks like in New Orleans.
2025-01-13 21:57:55,"Fired Disney World employee pleads guilty to hacking menu, removing life-saving allergy information","A former Disney World employee changed menus to falsely indicate that food items didn&apos;t contain deadly allergens like peanuts, authorities said."
2025-01-14 00:32:42,"Tren de Aragua gang members charged after terrorizing Aurora, Colorado residents for months: Police",Nine suspected members of the violent Venezuelan prison gang Tren de Aragua accused of an armed home invasion and kidnapping have been formally charged.
2025-01-14 01:01:00,"US Border Patrol reportedly captures Russian mercenary carrying drone, 2 passports and $4K","Texas border patrol agents arrested a Russian mercenary from Kazakhstan earlier this month, who admitted under questioning to being a member of the Wagner Group."
2025-01-14 00:40:12,"Los Angeles County DA says nine charged with looting homes in wildfire zones, one with arson",Los Angeles County District Attorney Nathan Hochman announced charges against 10 people for looting or arson amid the wildfires raging in the area.
2025-01-14 02:16:57,Havana Syndrome victims react to new analysis that it could be caused by a foreign actor,Some intelligence agencies are now suggesting a foreign adversary may be behind the mysterious &quot;Havana Syndrome&quot; injuries reportedly sustained by U.S. officials overseas.
2025-01-14 02:10:46,Veteran American Airlines flight attendant killed in random attack while on a layover in Denver,Police confirmed that a suspect is in custody after taking the life of an American Airlines flight attendant who was on a layover in Denver; the incident was one in a series of attacks over the weekend.
2025-01-14 03:03:15,New video shows bizarre behavior of Ohio teen who intentionally killed boyfriend: 'Shocking lack of remorse',Authorities in Ohio have released new bodycam footage showing the bizarre behavior during the arrest of a teenage girl who intentionally killed her boyfriend and his friend in 2023.
2025-01-14 02:16:57,Victims react to new intelligence community report that Havana Syndrome could be caused by a foreign actor,Some intelligence agencies are now suggesting a foreign adversary may be behind the mysterious &quot;Havana Syndrome&quot; injuries reportedly sustained by U.S. officials overseas.
2025-01-14 05:40:26,FEMA extends transitional housing program for North Carolina residents displaced by Hurricane Helene,FEMA is extending its Transitional Sheltering Assistance Program to Jan. 25 for residents of North Carolina who were displaced by Hurricane Helene.
2025-01-14 09:00:17,New Orleans terrorist's radical shift a wake-up call for all Americans: 'ISIS and others are back',"Through online campaigning and propaganda, the Islamic State group continues to attract new recruits for its global terror campaign, the New Orleans attack shows."
2025-01-14 11:30:03,Trump's Cabinet pick confirmation hearings set to begin and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2025-01-14 11:00:38,Realtor-turned-murder suspect charged with client couple's slaying held at gunpoint by their son: police,"North Carolina authorities have arrested David Lever, a Greenville-based real-estate agent, while investigating a triple homicide and four different crime scenes."
2025-01-14 00:32:42,"Tren de Aragua gang members charged after terrorizing Aurora, Colorado residents for months: police",Nine suspected members of the violent Venezuelan prison gang Tren de Aragua accused of an armed home invasion and kidnapping have been formally charged.
2025-01-14 13:00:41,Los Angeles wildfires: Elon Musk personally delivers Starlinks to California first responders,SpaceX founder and CEO Elon Musk is donating Starlinks to improve Wi-Fi for first responders battling wildfires in California with the help of nonprofit rescue group Grey Bull Rescue.
2025-01-14 14:26:08,"Judge approves emergency order to close migrant gang-infested Aurora, Colorado, apartment complex","An Aurora, Colorado, judge ordered the closure of the Edge at Lowry apartments on Tuesday, a complex at the center of violent gang crime."
2025-01-14 13:56:37,Investigators search landfill site for Michigan mother who vanished 10 days ago,Police looking for missing Michigan mother-of-two Ashley Elkins are searching through a landfill for evidence in relation to her disappearance. Elkins has not been seen since Jan. 2.
2025-01-14 15:22:59,Texas tragedy: Father dies trying to save teenage son who was accidentally shot by son's brother,"Julian &quot;Jay&quot; Gonzales suffered a medical episode and died while trying to save his teen son, who was killed in an accidental shooting involving his own brother, police said."
2025-01-14 16:00:19,Blue city judge slammed for releasing violent suspect arrested again for vicious attack on teen,Seattle Judge Veronica Galvan released an armed robbery suspect who then allegedly viciously attacked a 14-year-old in what critics say is a soft-on-crime issue.
2025-01-14 15:52:58,Missing woman found dead after getting in strange car: 'Somebody knows something',"North Carolina authorities found the body of missing Fayetteville woman Heather Williams in a wooded area on Jan. 10, six days after she was reported missing on Jan. 4."
2025-01-14 17:16:21,Machete-wielding suspect at US Capitol granted pre-trial release days before Trump inauguration,The man accused of trying to smuggle a machete into the US Capitol has a violent history that prompted his parents to ask a court to get him out of their home.
2025-01-14 16:45:11,"Woman’s accused killer arrested decades after he reported her missing, abandoned car found at airport","An Ohio man has been accused of murdering his girlfriend, whose body was found nearly 25 years ago, after he previously escaped charges in the case."
2025-01-14 17:59:32,Police hunt 'Haggler After Midnight' mugger targeting certain victims in bizarre crime spree,"The &quot;Haggler After Midnight,&quot; who has struck nearly a dozen times in Brooklyn and Queens, forces victims to haggle at knifepoint over what loot they will hand over, police said."
2025-01-14 19:26:27,Los Angeles couple's harrowing escape as Eaton Fire approached their home caught on video doorbell,A California couple&apos;s Ring video doorbell captured their harrowing escape as the Eaton Fire approached their Altadena home.
2025-01-14 19:02:56,"Alex Murdaugh, accomplice ordered to pay millions in money scheme after housekeeper's death","A South Carolina federal judge ordered Alex Murdaugh and his accomplice, Cory Fleming, to pay millions after they conspired to steal from Gloria Satterfield&apos;s family."
2025-01-14 18:52:05,"FAA investigating after United, Delta flights nearly collide before landing at Phoenix airport",The Federal Aviation Administration is investigating after a United Airlines flight and a Delta Airlines flight had a near-collision over Phoenix on Saturday.
2025-01-14 20:19:44,"Woman vanishes as police find car in ditch, arrest driver in puzzling disappearance","Hamilton Police are searching for Chastity Ann Terry after she disappeared in Guin, Alabama on Jan. 10. A car she was traveling in was found in a ditch, and the driver arrested."
2025-01-14 20:17:57,"Bourbon Street terrorist researched Germany Christmas market attack, Mardi Gras before deadly rampage: FBI",The FBI has released a new photo of New Orleans terrorist attacker Shamsud-Din Jabbar as they continue to investigate what motivated his New Year&apos;s attack on Bourbon Street.
2025-01-14 22:40:40,LA family used ‘budget friendly’ system pumping water from pool to help save their home from wildfires,Homeowners in Palisades Highlands in Los Angeles County showed on social media how they used a pump system with their swimming pool to help save their home from wildfires.
2025-01-14 23:39:22,Frantic 911 call captures moments after toddler's freak sledding accident,Audio from 911 calls captured the frantic moments following a toddler&apos;s sledding accident that plunged him into a freezing pond in North Carolina.
2025-01-15 06:43:19,'Biggest Loser' Trainer Dolvett Quince talks California's resiliency amidst devastating wildfires,"Celebrity trainer Dolvett Quince talks about evacuating his home, California&apos;s resiliency and the hard working firefighters battling the wildfires sweeping California."
2025-01-15 09:22:55,"Florida boy, 8, 'maliciously mauled' to death by dogs he stopped to pet while out riding his bike: sheriff","Michael Millett, 8, died after two dogs bit him 12 times after he stopped to pet them while riding his bike in his neighborhood."
2025-01-15 09:00:59,Machete suspect nabbed before Trump Capitol visit allegedly ranted about president-elect online,Anti-Trump posts discovered on account linked to Capitol machete suspect who tried to enter with knives while President Jimmy Carter was lying in state.
2025-01-15 06:43:19,'Biggest Loser' trainer Dolvett Quince talks California's resiliency amid devastating wildfires,"Celebrity trainer Dolvett Quince talks about evacuating his home, California&apos;s resiliency and the hard working firefighters battling the wildfires sweeping California."
2025-01-15 12:15:58,"Man in black Jeep wanted in California after stalking girls leaving school, police say",A man driving a black Jeep is being sought in Northern California after authorities say he stalked a group of girls leaving school on Friday.
2025-01-15 11:45:42,More of Trump's dream team heads to the Hill and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2025-01-15 13:35:33,"Man avoids prosecution for fighting back against migrant subway attack, fatally stabbing 1",A man who was asleep on a New York City subway train when a group tried to rob him will not face charges after he fatally stabbed one of them.
2025-01-15 13:00:38,Family attorney of fraternity pledge left debilitated from hazing cheers new law as good start but not enough,Mizzou student Danny Santulli was left blind and unable to walk after a hazing ritual in 2021. His family is now cheering the passage of a new anti-hazing law.
2025-01-15 14:37:24,New documentary reveals antisemitic hostage siege captured on camera at Texas synagogue,"Unseen security footage from the 11-hour Colleyville synagogue hostage crisis, capturing terror and resilience, is shown for the first time in a new documentary."
2025-01-15 14:21:04,Los Angeles wildfires: Altadena resident stunned to find home was only one left standing on his block,An Altadena resident captured a stunning video showing his home as the only one left standing following the devastating Eaton Fire in Los Angeles County.
2025-01-15 13:40:35,"Oregon man arrested, charged with murder in connection to missing person case from 2022","Police in Oregon say they have human remains believed to be of a man missing from 2022, and a suspect. Murphy Calvin Henry II, 54, is in custody."
2025-01-15 15:28:48,LA Mayor Karen Bass posed for photos at a cocktail party as Palisades Fire exploded,Los Angeles Mayor Karen Bass is at the center of controversy after social media photos showed her posing at a cocktail party in Ghana as the Palisades Fire exploded.
2025-01-15 16:00:23,Killer mom Susan Smith heard in prison call making vow amid plot to profit from her crimes,South Carolina killer mom Susan Smith told an unknown male caller that she &quot;wouldn&apos;t talk&quot; to the media weeks before she was disciplined for doing just that.
2025-01-15 15:42:08,"Attackers disguised as Amazon workers beat man, 66, with sledgehammer-type weapon: report","Two men disguised as Amazon delivery employees reportedly beat a 66-year-old Savannah, Georgia, pub owner nearly to death with a sledgehammer-esque weapon on the morning of Jan. 11."
2025-01-15 19:35:11,"Delta passenger discovers $4,500 in items stolen from checked luggage after flight","Alison Joyner of Atlanta discovered two of her designer purses, a blue Chanel bag and a Louis Vuitton clutch valued at $4,500, went missing after flying with Delta Airlines."
2025-01-15 20:17:23,Blue city first responder found dead in ambulette homicide: police,"Peter Forrest, an employee of Marquis Ambulette, was found dead in a company ambulette with trauma about his body on Monday morning in New York City."
2025-01-15 20:08:52,2 more firebugs charged as LA's new tough-on-crime DA heats up fight against looters and arsonists,Two men have been charged with felony arson in Los Angeles in unrelated cases as police and firefighters combat flames and crime in Southern California.
2025-01-15 21:12:53,Los Angeles wildfires: California Gov. Newsom slammed for 'sideshow' as he defends state's response,A California lawmaker is urging leaders to learn from their mistakes from previous California wildfires and unite to come up with a solution to wildfire prevention.
2025-01-15 21:11:05,Manhunt underway after US Marshal deputy shot and killed in Houston,"A manhunt is underway in Texas after a Houston man shot and killed a deputy who was serving a warrant on him in the parking lot of a Dollar Tree, police said."
2025-01-15 21:56:01,American woman on Paris-to-Boston flight dies in midair,A passenger died on board during an Air France flight from Paris to Boston on Tuesday despite life-saving efforts performed by a doctor on the plane.
2025-01-15 23:01:46,Southwest Airlines pilot arrested at Georgia airport for allegedly showing up to work intoxicated: police,"A Southwest Airlines pilot was arrested at Savannah/Hilton Head International Airport in Georgia for allegedly driving under the influence, police say."
2025-01-15 21:11:05,Houston manhunt ends: Suspect accused of fatally shooting deputy is shot and killed by police,"A manhunt ended in Texas when a Houston man accused of shooting and killing a deputy serving a warrant on him in the parking lot of a Dollar Tree, was fatally shot by police."
2025-01-15 23:59:45,Grandma who went viral after Los Angeles wildfire engulfed her home optimistic about starting over at 90,A nearly 90-year-old shares her perspective on moving forward and simplifying her life after losing everything in the devastating Eaton Fires in Southern California.
2025-01-16 01:44:17,Alaska bald eagle found 'frozen and unable to fly' rescued by police: 'Ready to fly the coop',"Police officers were called in by a local good Samaritan to assist in saving a baby bald eagle found frozen and unable to fly in Fairbanks, Alaska."
2025-01-16 02:58:40,"Man acted as 'human shield' for girlfriend during D.C. carjacking, shot 5 times",A D.C. couple is in the hospital after being shot five times each during a carjacking that nearly turned deadly.
2025-01-16 06:30:23,Houston cleaning up 'drug-addicted rats' infestation in evidence property room,HPD and the Harris County District Attorney&apos;s office is changing how evidence is stored after a &apos;drug-addicted rat&apos; problem caused them to revaluate there evidence property room.
2025-01-16 05:31:54,"Florida man attacks elderly woman, robs her of lottery winnings: surveillance footage","Deputies in Orange County, Florida, are investigating the robbery of an 83-year-old woman after a man, believed to be Diego Stalin Tavarez Fleury, stole her lottery winnings."
2025-01-16 09:00:24,LA wildfires: Aerial firefighters leader says flames should be 'wake up' call,"United Aerial Firefighters Association head Paul Petersen said the wildfires ravaging California could be among the most devastating in U.S. history, and hopes they &quot;wake up&quot; lawmakers."
2025-01-16 09:00:09,Lame duck Biden's DOJ gives brutal gang leader sweetheart plea deal in murder spree that killed 7,"Long Island MS-13 leader Jairo Saenz has admitted to his role in seven brutal murders but will avoid both the death penalty and life in prison, authorities said."
2025-01-16 09:00:01,Trump AG pick Pam Bondi would 'make America safe again' with 'back to basics' DOJ approach: former colleague,"A former colleague of Trump&apos;s attorney general pick, Pam Bondi, spoke of her integrity and her priority to uphold the U.S. Constitution following her congressional hearing."
2025-01-16 11:57:18,Israel delays cease-fire vote after terrorists try to change deal and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2025-01-16 02:58:40,"Man acted as 'human shield' for girlfriend during DC carjacking, shot 5 times",A D.C. couple is in the hospital after being shot five times each during a carjacking that nearly turned deadly.
2025-01-16 15:28:44,Spring Health commits $500K in free therapy sessions as CEO calls on mental health community to join,"Spring Health has committed $500,000 to ensure victims of the Los Angeles wildfires and first responders get the mental health care they desperately need."
2025-01-16 17:23:06,Fire at home of Florida man missing for 2 years could offer investigators clues,"A recent fire destroyed the home of a Florida man who has been missing for nearly two years, deepening the mystery surrounding his disappearance and reigniting the case."
2025-01-16 17:12:56,Fox News ‘Antisemitism Exposed’ Newsletter: Jewish students ace Abraham Accords 101,Fox News&apos; &quot;Antisemitism Exposed&quot; newsletter brings you stories on the rising anti-Jewish prejudice across the U.S. and the world.
2025-01-16 16:45:38,Veteran skier found buried in avalanche on desolate trail by wife using transceiver,"Donald Moden Jr., 57, was caught in a Colorado avalanche on Jan. 7. More than four hours later, his concerned wife found him three feet under the snow."
2025-01-16 16:35:01,Los Angeles wildfires: Armed homeowners patrol for looters inside evacuation zone,"Los Angeles&apos; wildfires have homeowners in Altadena patrolling their own streets to ward off looters, even amid evacuation orders and fiery conditions."
2025-01-16 18:29:44,American radicalized by ISIS expressed 'excitement' about traveling overseas to support terrorist group: FBI,A suspected North Carolina ISIS supporter is facing federal charges after he allegedly made plans to travel to Morocco in December 2024 to join the foreign terrorist organization.
2025-01-16 18:23:52,Weelicious founder joins with organization founded by KIND Snacks CEO to help LA wildfire victims,Weelicious founder discusses how the Frontline Impact Project is working with her brand and others to get resources to frontline workers fighting the devastating LA wildfires.
2025-01-16 19:07:14,LA authorities searching for at least 36 missing people as wildfire death count rises to 25,"The death toll from the Los Angeles wildfires rose to 25 on Thursday, while at least 36 people remain missing, city and county authorities said."
2025-01-16 18:35:30,Tren de Aragua ‘asylum seeker' and migrants trafficked arsenal of weapons across NYC: prosecutor,"A Tren de Aragua gang member who claims to be an asylum seeker, along with two other migrants, has been charged with trafficking an arsenal of guns across New York City."
2025-01-16 18:23:52,Weelicious founder joins with organization started by KIND Snacks founder to help LA wildfire victims,Weelicious founder discusses how the Frontline Impact Project is working with her brand and others to get resources to frontline workers fighting the devastating LA wildfires.
2025-01-16 21:27:32,Migrant sex trafficking survivor speaks out: 'I saw good people die',A sex trafficking survivor and the founder of a safe house for male victims of sex trafficking spoke to Fox News about the growing problem at the border.
2025-01-16 20:59:15,Russian man saves American flag outside burning California home: 'A symbol to me and my family',A Russian man went viral on social media after heroically saving an American flag from a California home.
2025-01-16 23:55:04,"Starship upper stage lost on seventh test flight, debris seen spewing in sky",Rocket debris from a SpaceX&apos;s Starship Super Heavy booster was spotted in the sky after a &quot;rapid unscheduled disassembly.&quot;
2025-01-17 03:15:51,Dozens of decoy riders caught on camera joining California Highway Patrol dirt bike police chase through LA,Dozens of dirt bike riders joined a California Highway Patrol police chase through Los Angeles.
2025-01-16 19:07:14,LA authorities searching for at least 36 missing people as wildfire death count rises to 27,"The death toll from the Los Angeles wildfires rose to 27 on Thursday, while at least 36 people remain missing, city and county authorities said."
2025-01-17 08:14:42,Second arrest made in Florida bowling alley shooting that left off-duty ATF agent paralyzed: 'Senseless',"A man and a woman have been charged with attempted murder, and other crimes, in the December 2024 shooting of off-duty ATF Special Agent Matthew Murray at a Florida bowling alley."
2025-01-17 08:01:34,"Fire at Central California power plant prompts evacuations, shut down of Highway 1",The Moss County Sheriff&apos;s Office issued emergency evacuation orders due to a fire at the Vistra power plant in areas of Moss Landing.
2025-01-17 09:00:22,Arizona rancher suffering in Dems' border crisis says Trump DHS pick Noem should immediately do 4 things,An open border over the past four years has threatened Border Patrol agents and American communities alike as criminals took advantage of lax security.
2025-01-16 19:07:14,LA authorities searching for more than 30 missing people as wildfire death count rises to 27,"The death toll from the Los Angeles wildfires rose to 27 on Thursday, while at least 36 people remain missing, city and county authorities said."
2025-01-17 11:41:11,Negotiators sign Israel-Hamas hostage deal and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2025-01-17 10:45:18,Orlando drone show crash caused by 'combined errors' that led to misaligned flight path: NTSB report,"A preliminary report into what went wrong at a Florida drone show in December, causing some of the aircraft to go rogue, has been released by the National Transportation Safety Board."
2025-01-17 13:35:05,$2M California home spared from wildfires is destroyed by landslide,A California home worth around $2 million has been wrecked by a landslide having been left fortuitously unscathed from the devastating Los Angeles wildfires.
2025-01-17 13:00:39,"Massachusetts migrants taking shelter beds from taxpayers, allowed in with no vetting: former director","Massachusetts&apos; overcrowded shelter system has allowed immigrants to enter without vetting and keep taxpayers out in the cold, a former director says."
2025-01-17 14:12:33,'Midnight Smashers' seen ripping ATMs out of small businesses in brazen crime spree on video,"A group of ATM thieves known as the &quot;Midnight Smashers&quot; is terrorizing small businesses in New York City, owners say, as they plead for a break in the case."
2025-01-17 15:37:39,Water systems expert has a message for the public as LA wildfires rage,Expert Kathryn Sorensen discusses issues with municipal water systems and why she believes that the Santa Ynez Reservoir might not have made a massive difference had it been full.
2025-01-17 17:27:39,Driver in Texas migrant smuggling run that led to the deaths of 53 people pleads guilty,A Texas truck driver is facing jailtime after being charged with the deaths of 53 illegal aliens after transporting them in poor conditions resulting in death.
2025-01-17 17:26:30,"Top NJ watchdog official abruptly resigns, is removed from state voter rolls following residency flap","Tiffany Williams Brewer reportedly claimed a Maryland property as her principal residence, but later voted in New Jersey."
2025-01-17 17:22:45,WATCH: City bus comes within inches of disaster on elevated overpass during rush hour,Video captured a New York City commuter bus dangling on the edge of an overpass in the Bronx on Friday morning after the driver collided with a stone wall.
2025-01-17 18:19:58,Turnstile 'spikes' installed in NYC's crime-ridden subways as Hochul beefs up police presence,"New York Gov. Kathy Hochul has announced a new $77 million plan to clamp down on subway crime, while the MTA has also begun installing spikes on some of its turnstiles to stop fare evaders."
2025-01-17 18:16:58,FBI assistant special agent in charge who said New Orleans attack 'not a terrorist event' reassigned,"FBI Assistant Special Agent in Charge Alethea Duncan has been reassigned after she told the public the New Orleans attack was &quot;not an act of terror,&quot; sources tell Fox News."
2025-01-17 17:55:28,"Fox News True Crime Newsletter: Killer mom Susan Smith's vow, realtor's breaking point, missing woman mystery","Stay up to date with the Fox News True Crime Newsletter, which brings you the latest cases ripped from the headlines, from crime to courts, legal and scandal."
