DATE,TITLE,SUMMARY
2025-01-18 11:18:51,"A Big, Bold TikTok Ban",Banning the popular app is audacious. It’s also a sign that  officials really believe the alternative is unacceptable.
2025-01-18 08:00:07,Will Cuomo Run for Mayor? Racial Politics Complicate His Decision.,"An ill-fated run against a Black opponent nearly ended the career of Andrew Cuomo. As he weighs challenging Mayor Eric Adams, he cannot afford a repeat."
2025-01-18 10:01:46,"If You’re Retired, or Not: 5 Changes That Will Affect Your Money in 2025","This year, older workers will have ways to save more for retirement, spend less on medicine and see other ways to improve their finances."
2025-01-17 17:20:02,"In San Antonio, an Orchestra Was Reborn. Can It Endure?",The San Antonio Philharmonic was formed after the demise of the city’s 83-year-old orchestra in 2022. But rebuilding has not been easy.
2025-01-18 02:37:38,Israel Prepares for Return of Hostages Held in Gaza for Over a Year,"Hospitals and health officials have been preparing isolated areas where the hostages can begin recuperating, and there are concerns that the returning captives may be malnourished."
2025-01-18 10:02:13,What if No One Misses TikTok?,TikTok’s cultural footprint in America is huge. Why is its potential disappearance being met with a shrug?
2025-01-17 20:40:56,Northeast Braces for Snow as Frigid Air Settles Across Most of the U.S.,Temperatures are expected plunge across the country this weekend.
2025-01-18 16:15:14,State Republicans Propose New Limits on Transgender Identity,The new lawmaking sessions open after a campaign year in which Republicans leaned on messaging that tapped into fears about transgender issues.
2025-01-18 12:00:06,What Are the Omens for Trump 2.0?,The only possibility for a second Trump term that would be truly surprising is a period of unlooked-for calm.
2025-01-18 18:38:54,"Biden, Trump Weigh in as TikTok Threatens to ‘Go Dark’ on Sunday","The Chinese-owned company said it would cut off its services unless the U.S. assures Apple, Google and other companies that they would not be punished for hosting and distributing TikTok."
2025-01-18 18:28:10,Trump’s Targets Fear ‘Retribution’ He Promised in Second Presidency,Donald Trump is returning to the White House vowing to seek retribution. Those in his sights are worried both about him — and his supporters.
2025-01-18 20:11:15,A List of Those Who Could Be in Line for Trump’s ‘Retribution’,"President-elect Donald J. Trump believes he has been wronged by current and former officials, members of the media and more."
2025-01-17 22:18:28,TikTok Changed How We Talk About Health,"It has turned doctors into stars, put taboo subjects on main and given all of us a place to explore our well-being."
2025-01-18 10:01:32,U.S. Spy Chief Took on Role of Negotiator in Gaza War,"As C.I.A. director, William J. Burns was deeply focused on China and Russia when the Middle East conflict plunged him back into his old life."
2025-01-18 19:08:09,Italian Reporter’s Ordeal in Iranian Prison: ‘I Was Trapped in a Game’,Cecilia Sala found herself in the middle of Iran’s hostage diplomacy.
2025-01-18 19:51:26,Two Prominent Judges Are Shot Dead Outside Iran’s Supreme Court,The gunman took his own life after killing two judges and wounding a third in what officials described as a terrorist attack.
2025-01-18 12:00:38,A Racist Purge Almost Destroyed My Family. Another One Is Coming.,"If Trump issues his own order on Day 1, as he’s vowed, the first people could enter detention camps by February."
2025-01-18 18:44:47,Winter Storm Forecast to Blanket the Northeast With Snow,The snow is likely to fall on Sunday from the Appalachians to New England. Some areas could see snowfall rates of one inch per hour at times.
2025-01-18 18:40:11,Inside South Korean President Yoon Suk Yeol’s Life in Jail,"President Yoon Suk Yeol, a former prosecutor, used to put people in jail. Now, after his formal arrest, he himself is in a cell, alone."
2025-01-18 21:52:39,"In TikTok’s Final Hours, Users React to a Nationwide Ban of the App",Users in the United States react to a nationwide ban of the app.
2025-01-18 10:02:06,When the Retirement Community Goes Bankrupt,"It doesn’t happen often. But when it does, some residents risk losing everything."
2025-01-18 22:23:43,Biden and Trump Weigh In as TikTok Threatens to ‘Go Dark’ on Sunday,"The Chinese-owned company said it would cut off its services unless the U.S. assures Apple, Google and other companies that they would not be punished for hosting and distributing TikTok."
2025-01-18 20:00:04,"As the Living Fled, a Race to Save the Dead at an Altadena Cemetery",Workers at the Mountain View cemetery had unique concerns the night the Eaton fire broke out. The 55-acre expanse may also have spared some homes from the flames.
2025-01-18 23:49:50,Winter Storm Is Bringing at Least 6 Inches of Snow to the Northeast,The snow is likely to fall on Sunday from the Appalachians to New England. New York City may see its largest snowfall in years.
2025-01-18 17:58:20,A Killer Was Taken Back Into Custody. Was It Because of His Drill Rap Songs?,A man convicted of murder in London was taken back into custody after a report emerged that he was anonymously making drill rap music. The victim’s family worries his music could bring him more fame.
2025-01-18 23:19:41,"André Soltner, Famed Chef at New York’s Lutèce, Dies at 92",Customers returned again and again for his impeccable French dishes at a restaurant that one food critic said “set the gold standard.”
2025-01-18 14:38:24,"How Antony Blinken, America’s Top Diplomat, Became the Secretary of War","President Biden’s longtime aide rallied scores of nations to defend Ukraine, but then became a villain to the many critics of U.S. support for Israel’s war in Gaza."
2025-01-18 20:06:50,Trump’s Return Has Unnerved World Leaders. But Not India.,"An upward trajectory in relations is “almost inevitable,” the U.S. ambassador, Eric Garcetti, said in an interview before leaving his post."
2025-01-18 20:59:11,Health Secretary Defends Biden’s Covid Vaccine Mandates and Social Media Efforts,"In a wide-ranging interview, Xavier Becerra, President Biden’s health secretary, defended his tenure and hinted that he might run for governor of California."
2025-01-18 12:00:06,What Are the Omens for Trump 2.0?,The only possibility for a second Trump term that would be truly surprising is a period of unlooked-for calm.
2025-01-16 20:15:06,"With Their Lives Upended, They Practiced the Art of Resilience",“Pictures of Belonging” traces the careers of three female artists who flourished despite the U.S. government’s imprisonment of Japanese Americans during World War II.
2025-01-19 00:03:47,Tik Tok Travel Ban Could Change Travel,"The app gave places like an ice cream shop/wine bar fame, and sometimes overwhelmed them with crowds. Influencers and destinations await the fallout."
2025-01-18 18:19:15,"Amid Wildfires, a New Reality for L.A.’s Reality TV Stars","Binge-worthy guilty pleasures like “The Real Housewives of Beverly Hills” and “Selling Sunset” document luxury real estate in Los Angeles, a market that now faces an uncertain future."
2025-01-19 00:30:17,Powerful Santa Ana Winds Expected to Elevate Fire Risk in Southern California,"Meteorologists said there was a chance the winds would be as severe as those that fueled the Palisades and Eaton fires, but that different locations would likely be affected."
2025-01-18 23:00:58,New York Rescuers Break the Ice to Save Moose From a Frozen Lake,The bull moose had fallen into a lake in the Adirondacks and been in the frigid waters for about two hours before rescuers arrived and used a chain saw to free it.
2025-01-19 04:48:32,TikTok Starts Going Dark in the U.S.,The popular video app stopped working shortly before a federal law barring U.S. companies from hosting or distributing TikTok was set to take effect on Sunday.
2025-01-19 04:19:41,What if No One Misses TikTok?,TikTok’s cultural footprint in America is huge. Why is its disappearance being met with a shrug?
2025-01-19 05:01:06,These Rooms Give Young Indian Lovers Rare Privacy. Cue the Complaints.,A policy change by a popular hotel platform shows the tension between traditional values and modern ideals in India.
2025-01-18 21:56:04,How Long Can the Alliance Between Tech Titans and the MAGA Faithful Last?,Trump’s unruly coalition is threatening to tear itself apart.
2025-01-19 11:31:30,First 3 Israeli Hostages to Be Freed Under Gaza Cease-Fire Are Named,"Thirty-three people will be released during the first 6-week phase, including female soldiers and civilians, children and men over 50. Here is a look at those expected to be released on Sunday."
2025-01-19 10:00:23,Does Banning TikTok solve the National Security Issue?,"TikTok is set to be blocked in the U.S. after the Supreme Court upheld a law that effectively bans the app. TikTok, a Chinese-owned social media platform, has drawn scrutiny from lawmakers for its national security risks and its ties to China. Sapna Maheshwari, a business reporter for The New York Times, examines the security concerns and the reactions to the news."
2025-01-19 10:01:23,Trump Returns to White House With More Deferential Allies and Foes,"As Donald J. Trump prepares to take the oath of office for a second time, much of the world seems to be bowing down to him and demoralized opponents are rethinking the future."
2025-01-19 10:01:32,"A Trump Oligarchy Is Moving to Washington, and Buying Up Prime Addresses","Billionaires and multimillionaires are flocking to a city where power has been more important than money, but is now deeply intertwined with it."
2025-01-19 10:00:41,The Trump Resistance Won’t Be Putting on ‘Pussy Hats’ This Time,The Democrats who mobilized against Donald J. Trump in 2017 feel differently about protesting his return.
2025-01-19 11:25:57,Ukraine Braces for Trump’s Return,"Soldiers and civilians alike say that after so much loss, the new U.S. president must push for a just settlement, not peace at any cost."
2025-01-19 10:01:09,They Built a Home to Fend Off California Wildfires. But Will They Stay?,The Vogts designed their Malibu house to withstand disasters. But they were only beginning to learn the mental toll the fires would take on them.
2025-01-19 10:01:14,"The L.A. Fires Expose a Web of Governments, Weak by Design",Who’s in charge? The muddled jurisdiction of Los Angeles leaves a critical question in doubt.
2025-01-19 10:00:32,How Will L.A. Rebuild? Tubbs Fire Recovery in Wine Country Offers Clues.,"The Tubbs fire in 2017 wiped out more than 5,000 structures in a Northern California county. Homeowners faced challenges, but hundreds were able to rebuild within two years."
2025-01-19 10:01:24,Biden Made a Global Push to Constrain China. What Will Trump Do?,"Jake Sullivan, the national security adviser, said in an interview that “we’ve just stuck with our theory, which is managed competition.” Trump and Xi Jinping might have other plans."
2025-01-19 10:01:32,"Jake Sullivan, White House National Security Adviser, Reflects on China Policy",President Biden and his team saw China as the one nation with the intent and capability to displace American primacy — and crafted policies to defend U.S. power.
2025-01-19 10:01:36,Biden to Spend a Last Day as President in Charleston,"President Biden will spend his final full day in office in Charleston, S.C., where five years ago he revived his flailing campaign."
2025-01-19 10:00:28,"Sex Scenes in Movies Are Back, but They Aren’t Exactly Sexy","Instead, these moments in “Anora,” “Babygirl,” “Challengers” and more involve complex power dynamics that speak volumes about their characters."
2025-01-19 11:00:21,‘We’d Have Been Better Off if Trump Won in 2020’: Three Columnists Brace for the First 100 Days,What kind of disruptions does America need? And what will Trump not actually follow through on?
2025-01-19 11:00:18,Sean Spicer Has Regrets. But He Still Believes in Trump.,A former White House press secretary shares his predictions for Trump’s second term.
2025-01-18 10:01:40,C.I.A.’s Chatbot Stands In for World Leaders,The spy agency is trying to give its teams better tools and make it easier for the private sector to develop technology for their secretive work.
2025-01-19 08:00:31,"The Life and Legacy of Peter Forrest, the Charismatic Lead Singer for 24-7 Spyz","Peter Forrest was the charismatic lead singer of 24-7 Spyz, which did shows with Jane’s Addiction. Last week, Mr. Forrest, 64, was found beaten to death in the ambulette he drove for a living."
2025-01-19 10:01:27,How ‘Mufasa: The Lion King’ Became a Sleeper Hit,"The “Lion King” prequel arrived to weak ticket sales last month, but moviegoers have since embraced it, pushing global box office returns toward $700 million."
2025-01-17 05:00:11,A Workplace Crush Heats Up Thanks to Burned Cauliflower Pizza,"When Taylor Maki first met Jorge Melgoza at an organization that provides social services to Native Americans, she was immediately smitten. It took him a while to notice."
2025-01-19 12:15:56,"As Truce Takes Hold, Gazans and Israelis Express Elation Tinged With Doubt","After 470 days of death, a tentative cease-fire began on Sunday in Gaza. But Palestinians could not be sure that the war had ended, and Israelis fear that many hostages will still remain in Gaza."
2025-01-19 12:34:04,TikTok Goes Dark in the U.S.,The popular video app stopped working shortly before a federal law barring U.S. companies from hosting or distributing TikTok was set to take effect on Sunday.
2025-01-19 04:10:40,"In TikTok’s Final Hours, Users React to a Nationwide Ban of the App",Users in the United States react to a nationwide ban of the app.
2025-01-19 12:05:59,A Major Change in College Football,General managers — once purely the domain of professional sports — are taking over.
2025-01-19 14:56:01,TikTok Ban Takes Effect and App Goes Dark in the U.S.,The popular video app stopped working shortly before a federal law barring U.S. companies from hosting or distributing TikTok was set to take effect on Sunday.
2025-01-19 15:30:18,First 3 Israeli Hostages Are Freed Under Gaza Cease-Fire,"Thirty-three people were set to be released during the first phase of the agreement, including female soldiers and civilians, children and men over 50."
2025-01-19 15:39:24,Trump Says He Will Stall TikTok Ban With Executive Order,The social media app went dark late Saturday as a federal law went into effect requiring a sale or ban.
2025-01-19 15:54:30,"Biden Pardons Five More People, Including Civil Rights Leader Marcus Garvey","Civil rights leaders and lawmakers have long said that Mr. Garvey’s 1923 conviction for mail fraud was unjust, arguing that he was targeted for his work."
2025-01-19 15:57:13,Significant Winter Storm Heads to the Mid-Atlantic and Northeast,"Heavy snow is expected on Sunday in the Northeast before the coldest air in several years descends across much of the country starting on Monday, forecasters warned."
2025-01-19 17:16:48,Hamas Tries to Show It’s Back in Charge of Gaza,"Rarely seen in the open while the war raged, masked and armed fighters spread out publicly through Gaza’s cities in a show of force on Sunday."
2025-01-19 17:42:42,TikTok Starts Working Again After Trump Says He Will Stall a Ban,"Some users saw the social media app come back online on Sunday, following a shutdown when a federal law went into effect requiring a sale or ban."
2025-01-19 17:50:33,What We Know About the TikTok Ban,"The popular video app went dark in the United States late Saturday and then came back around noon on Sunday, even as a law banning it took effect."
2025-01-19 16:45:33,When Is Trump’s Inauguration? Here’s How to Watch.,"We’ll have more than two dozen reporters and visual journalists covering the events in real time, starting early Monday morning."
2025-01-19 16:27:49,"As Truce Takes Hold, Gazans and Israelis Express Elation Tinged With Doubt","After 470 days of death, a tentative cease-fire began on Sunday in Gaza. But Palestinians could not be sure that the war had ended, and Israelis fear that many hostages will still remain in Gaza."
2025-01-19 18:51:21,TikTok Says Service Will Return as Users React to Shutdown,"The app went dark nationwide on Saturday night, but the company indicated it was in the process of restoring the service after assurances from President-elect Donald J. Trump."
2025-01-18 23:30:58,The Push and Pull of Los Angeles: Beauty and Danger,"Somini Sengupta, a Times climate reporter, reflects on a city, its mythology and a reckoning with disaster."
2025-01-19 19:04:02,Significant Winter Storm Moves Into the Mid-Atlantic and Northeast,"Snow was falling in the Mid-Atlantic and New York City on Sunday. The coldest air in several years will descend across much of the country starting Monday, forecasters said."
2025-01-19 17:41:02,Adams Accuses Former Prosecutor of Bringing Case to Help His Own Career,"A lawyer for Mayor Eric Adams argued in court documents that Damian Williams, the former federal prosecutor who charged the mayor with bribery, had brought the case for his own political benefit."
2025-01-19 18:55:48,"Heinz Kluetmeier, Inventive Sports Photographer, Dies at 82",His work for Sports Illustrated included the renowned cover photo of the United States men’s hockey team celebrating their upset win at the 1980 Winter Olympics.
2025-01-19 08:00:25,"With ‘City of Yes,’ New York Finally Gets Real About the Housing Crisis",A new rezoning plan for the city aims to remove long-outdated barriers to building housing and to spread development across all the city’s neighborhoods.
2025-01-19 17:16:48,Hamas Tries to Show It’s Back in Charge of Gaza,"Rarely seen in the open while the war raged, masked and armed fighters spread out publicly through Gaza’s cities in a show of force on Sunday."
2025-01-19 21:17:24,Trump’s Cryptocurrency Surges to Become One of the World’s Most Valuable,"The new business venture by the Trump family is generating intensifying criticism, even as it has turned into an overnight phenomenon, generating a windfall on paper."
2025-01-19 20:51:51,"Instagram Debuts New Video-Editing App, as TikTok Deals With a Ban","Instagram on Sunday rolled out Edits, a video-editing product that appeared similar to CapCut, which is owned by TikTok’s parent company, ByteDance."
2025-01-19 15:10:59,Trump Barely Won the Election. Why Doesn’t It Feel That Way?,The president-elect’s cultural victory has lapped his political victory.
2025-01-19 22:13:38,Trump Aims for Show of Strength as He Returns to Power,The incoming president has told allies he wants to seize momentum and avoid the missteps of his first administration.
2025-01-19 23:04:01,"For Trump’s Second Inauguration, the Vibes in D.C. Are Very Different","The celebrations ahead of Donald J. Trump’s inauguration included passionate members of his base along with Trump-loving power brokers partying wildly all around them, but just out of reach."
2025-01-19 21:39:35,TikTok Butters Up Trump as It Navigates a Ban in the U.S.,"The app has repeatedly name checked the president-elect in pop-up messages and statements, as it navigates a ban in the United States unless it is sold to a non-Chinese owner."
2025-01-19 22:50:54,Accused 9/11 Mastermind Agrees to Use of Disputed Confession for Life Sentence,Lawyers for Khalid Shaikh Mohammed have said for years that the confession was tainted by torture. Mr. Mohammed has now agreed that portions can be used at his sentencing trial if prosecutors agree to settle his case.
2025-01-19 20:56:07,"David Schneiderman, Village Voice Editor and Publisher, Dies at 77","Named editor in chief of the venerable alternative weekly in 1978, he was not welcomed with open arms. But his commitment to strong journalism won people over."
2025-01-17 20:25:06,"Bolsonaro Hid at Hungary’s Embassy. Not For Asylum, He Says, Maybe Love.",Jair Bolsonaro and a Times reporter discussed the former Brazilian president’s two mysterious nights at the Hungarian Embassy.
2025-01-20 00:07:02,TikTok Engineered Its Shutdown to Get Saved. But Trump’s Solution May Fall Short,"President-elect Donald J. Trump’s idea, a 50-50 “joint venture” between the existing Chinese owner and some kind of American entity, was more politics than substance."
2025-01-19 23:22:23,Trump Vowed to End the Ukraine War Before Taking Office. The War Rages On.,"Donald J. Trump’s promise to broker peace between Russia and Ukraine in 24 hours, “before I even become president,” proved to be hyperbole."
2025-01-20 01:23:57,"At Trump’s Rally, the Contradictions Are in the Music","The president-elect danced along with Village People as his rally closed with a live performance of “Y.M.C.A.,” after Kid Rock and Lee Greenwood played."
2025-01-20 00:11:27,Miller tells Republican leaders Trump will strip protections from career civil servants.,"The president-elect’s incoming deputy chief of staff told lawmakers that early action would include directives to give the president more control over federal workers, as well as on energy and immigration."
2025-01-19 22:41:45,What’s behind the uneven exchange of Israeli hostages for Palestinian prisoners?,
2025-01-19 10:00:07,"In African Publishing, ‘There Is a Renaissance Going On’","A new ecosystem of publishers, bookstores, literary magazines and festivals is promoting African writers and changing the stories told about the region."
2025-01-19 18:00:07,Open Houses in Los Angeles Take on an Eerie Feeling,"Though thousands of residents who have lost their homes are desperately searching for somewhere to live, potential home buyers are weighing risks."
2025-01-18 10:00:52,"Decades Ago, Students Attacked the ‘Iron Horse.’ Now It Rides Again.","Exactly why the sculpture was attacked by University of Georgia students may always be a mystery. But 70 years later, restored, it rides again."
2025-01-20 04:04:03,"Trump Will Strip Protections from Career Civil Servants, Miller Says","The incoming deputy chief of staff told lawmakers that early action would include directives to give President-elect Donald J. Trump more control over federal workers, as well as on energy and immigration."
2025-01-20 00:23:52,Gazans and Israelis Dare to Hope as Cease-Fire Takes Hold,"After the fighting paused, Hamas began to free some of its hostages, releasing 3, and Israel said it had released 90 Palestinian prisoners."
2025-01-20 05:00:07,"TikTok, RedNote and the Crushed Promise of the Chinese Internet","China’s internet companies and their hard-working, resourceful professionals make world-class products, in spite of censorship and malign neglect by Beijing."
2025-01-20 06:00:05,"It’s Trump’s Messy, Dangerous World Now","The key to peace is strength, and the key to strength is leadership."
2025-01-20 06:00:06,Martin Luther King Is a Model of Hope Just When We Need It,The troubled times many of us feel we are in make his message especially relevant.
2025-01-20 10:01:30,Trump’s Unlikely Return To Power,"Donald J. Trump is returning to the White House in a far stronger position. He’s facing a depleted opposition and a more compliant Congress. Jonathan Swan, a politics reporter for The New York Times, breaks down how President Trump overcame significant challenges to consolidate his power over the Republican Party and voters in the four years since he lost the 2020 presidential election."
2025-01-20 10:01:40,"Fighting Has Halted in Gaza, but the War Is Not Over","Sunday’s delayed start to the truce was a minor problem compared with the difficult choices and American leverage needed to get both parties to the second phase, which could end the war."
2025-01-20 10:42:57,What We Know About the Hostage Release,"The first phase of the cease-fire deal calls for the release of 33 hostages, including women, children, men over 50 and sick and wounded people. Three hostages were released on the first day of the deal."
2025-01-19 21:39:35,TikTok Butters Up Trump as It Navigates a Ban in the U.S.,"The app has repeatedly name checked the president-elect in pop-up messages and statements, as it navigates a ban in the United States unless it is sold to a non-Chinese owner."
2025-01-20 10:01:39,"The Los Angeles Fires Didn’t Destroy Their Homes, but the Damage Is Unbearable","Some evacuees from the Eaton fire have been allowed back into their homes, only to find that smoke and ash have made living there impossible for now."
2025-01-20 10:01:18,"Rescuing Pongo, Pearl, Bandit, Tiger and Zipper","Throughout the burn zone, Angelenos struggled to save their pets. Among the most difficult to save are those that live in water."
2025-01-20 10:01:05,"Living Through the Fires, and Covering Them","New York Times reporters have been writing personal portraits about the fires in the California Today newsletter. Here is a collection of their dispatches on what the disaster means to them, and to Los Angeles."
2025-01-17 20:34:52,World Economic Forum: Davos Braces for Political Drama as the World Warms,A new U.S. president’s promise to expand fossil fuels that is at odds with global ambitions to combat climate change will be a topic of discussion at the World Economic Forum.
2025-01-17 20:40:35,World Economic Forum: Behind the Scenes at Davos,"Planning and managing the World Economic Forum’s annual meeting is a huge task, and the work for next year’s event will begin as soon as this one ends."
2025-01-19 23:34:48,2025 Oscar Nominations We’d Love to See,"If the nominations that are unveiled  Thursday include these contenders, it would be the best kind of surprise from an academy often known for missteps."
2025-01-20 10:00:43,How a Monument to Women Finally Won a Place on the National Mall,"The Women’s Suffrage National Monument, which will be the Mall’s first dedicated to women’s history, overcame congressional and other roadblocks."
2025-01-20 10:01:47,Meet the New Boss. Same as the Old Boss.,Meet the new boss. Same as the old boss.
2025-01-20 10:00:56,Does a Strong Holiday Shopping Season Mean a Better Year Ahead?,Consumers spent more than expected over the holidays on clothes and electronics. But the retail economy is still a mixed bag.
2025-01-19 21:22:43,"Lynne Taylor-Corbett, ‘Footloose’ Choreographer, Dies at 78","Striving to widen the audience of dance, she brought vitality to Broadway musicals like “Swing!” as well as ballets and Hollywood films."
2025-01-17 10:00:22,Sick Prisoners in New York Were Granted Parole but Remain Behind Bars,"Prisons across the country are struggling to find nursing home placements for sick prisoners after granting them parole. In New York, some inmates are suing for release."
2025-01-20 10:00:42,New York City Ballet Pays Tribute to Maria Tallchief in Her Centennial Year,"Widely considered America’s first prima ballerina, Tallchief is being celebrated by New York City Ballet, where she was a Balanchine muse, in her centennial year."
2025-01-20 12:33:21,Biden Issues Pre-Emptive Pardons to Guard Against Trump’s Reprisals,"President Biden, hours before leaving office, used his executive clemency power to protect people targeted for reprisals by his successor, including Mark A. Milley, Anthony S. Fauci and Liz Cheney."
2025-01-20 11:16:07,"Trump Takes Office, and the TikTok Roller Coaster","Plus, women’s history on the National Mall."
2025-01-20 11:45:46,"TikTok Got a Reprieve, but Americans and Chinese Are Still on RedNote","The Chinese social media app, popular in the United States a week after being flooded by TikTok users, has added language translation features."
2025-01-20 11:02:49,Southern California Is Poised for More Damaging and Dangerous Winds,"With more critical fire weather this week in Los Angeles, the National Weather Service once again issued one of its strongest warnings possible."
2025-01-20 12:14:19,Southport Stabbing: 18-Year-Old Pleads Guilty to Murder at Taylor Swift-Themed Dance Class,"Axel Rudakubana admitted murdering three girls and attempting to murder 10 other people at a Taylor Swift-themed class in Southport, England, last July."
2025-01-20 13:36:04,"Biden in Final Hours Pardons Cheney, Fauci and Milley to Thwart Reprisals","Acting on the day he leaves office, President Biden used his executive clemency power to protect people targeted by his incoming successor, Donald J. Trump, who has vowed “retribution.”"
2025-01-20 14:12:09,"As Brutal Cold Settles Across U.S., Gulf Coast Braces for Rare Winter Storm","Amid a dangerous arctic blast over much of the U.S. this week, snow and ice may bring major travel disruptions and power outages in the South, forecasters warned."
2025-01-20 15:15:04,Here Are Trump’s Expected Executive Orders,"The incoming president’s team said he would take unilateral action on a variety of fronts during his first hours in office, including 10 executive orders cracking down on immigration and immigrants."
2025-01-20 15:00:48,Trump’s Unlikely Return to Power,"Donald J. Trump is returning to the White House in a far stronger position. He’s facing a depleted opposition and a more compliant Congress. Jonathan Swan, a politics reporter for The New York Times, breaks down how President Trump overcame significant challenges to consolidate his power over the Republican Party and voters in the four years since he lost the 2020 presidential election."
2025-01-20 14:55:15,Sheba Hospital Says Three Freed Hostages Are in Stable Condition,"Doctors at Sheba Medical Center said the three women are in stable condition, but little is known about what the former captives went through in Gaza."
2025-01-20 15:06:30,"West Bank settlers attack Palestinian villages, angry about prisoner releases.",
2025-01-20 15:20:59,Airborne Lead and Chlorine Levels Soared as L.A. Wildfires Raged,The findings give new insight into the dangers of urban wildfires that burn plastics and other chemicals in homes and property.
2025-01-20 15:52:44,At Least 80 Dead in Colombia Amid a New Surge of Violence,"Thousands have fled clashes between armed groups on the border with Venezuela, dashing hopes of peace in Colombia."
2025-01-20 17:23:55,Biden Pardons 5 Members of His Family in Final Minutes in Office,"Mr. Biden emphasized that he did not believe his family did anything wrong, but he feared political attacks by Donald J. Trump."
2025-01-20 11:20:07,Is Microsoft Excel the Next Big E-Sport?,"At the Microsoft Excel World Championship in Las Vegas, there was stardust in the air as 12 finance guys vied to be crowned the world’s best spreadsheeter."
2025-01-20 16:10:49,"Cecile Richards, Former Planned Parenthood President, Dies at 67",Ms. Richards oversaw the United States’ largest provider of reproductive health care and sex education from 2006 to 2018.
2025-01-20 17:16:23,Gulf Coast Braces for Rare Winter Storm as Brutal Cold Settles Across U.S.,"Snow and ice may bring major travel disruptions and power outages in the South starting Monday evening, forecasters warned."
2025-01-20 18:46:21,Biden in Final Hours Pardons Relatives and Others to Thwart Trump Reprisals,"President Biden used his executive clemency power to protect people targeted by Donald J. Trump, including five members of his family as well as Liz Cheney, Anthony S. Fauci and Mark A. Milley."
2025-01-20 19:11:13,"Trump Holds Off on Tariffs, but Paves the Way for Future Trade Action","The president’s executive action on trade will keep all possibilities on the table, including eventual tariffs against China, Canada and Mexico."
2025-01-20 19:10:57,Olympic Medals From Paris Games Are Falling Apart. LVMH Has Fallen Silent.,"The medals were designed by a jewelry maker owned by the French luxury conglomerate, which has declined to comment on their deterioration."
2025-01-20 19:21:09,The Line in Trump’s Speech That Will Echo in Time,The niceties of Donald Trump’s first speech as president couldn’t mask the darkness within — or the way he views his mission now.
2025-01-19 11:00:19,Sean Spicer Has Regrets. But He Still Believes in Trump.,A former White House press secretary shares his predictions for Trump’s second term.
2025-01-20 19:49:16,"For Trump, a Vindication for the Man and His Movement","Donald John Trump took the oath of office again during a ceremony in the Capitol, promising a new “golden age of America” four years after he was evicted by voters."
2025-01-20 20:55:06,Trump Cites His Own Victories as Sign He Will Lift a Country in ‘Decline’,"In his second inaugural address, the president reprised dark themes from his first and laid out an expansive policy agenda."
2025-01-20 22:09:29,Fact-Checking Trump’s 2025 Inaugural Address,"In his Inaugural Address, President Trump delivered a more tempered version of election talking points. But in remarks afterward, he reprised his grievances about the 2020 election."
2025-01-20 22:31:56,"At Inauguration, Melania and Barron Trump Greet a Limelight They Once Avoided","The returning first lady and Barron Trump, the son she had once shielded from the public eye, used Monday’s inauguration to reintroduce themselves."
2025-01-20 22:00:07,Gaza Residents Return to Vast Destruction in Old Neighborhoods,Palestinians returning to parts of the enclave have been picking their way through vast piles of rubble and trying to salvage what they can.
2025-01-20 22:01:42,"In Car-Loving L.A. After the Wildfires, the Charred Remains of Vehicles Cut Deep","For many residents, a set of wheels is an extension of their home, a key to their income or a source of priceless memories."
2025-01-20 21:07:54,‘American Carnage 2: Ultimate Carnage’: Best and Worst Moments From Trump’s Inaugural Address,14 opinion writers assess the substance and style of Trump’s speech.
2025-01-20 23:12:39,Biden Ends Presidency With Fears of Trump’s Retribution,"“We’re not leaving the fight,” he told supporters and members of his staff as he prepared to leave Washington."
2025-01-20 19:51:46,Biden in Final Hours Pardons Relatives and Others to Thwart Trump Reprisals,"President Biden used his executive clemency power to protect people targeted by Donald J. Trump, including five members of his family as well as Liz Cheney, Anthony S. Fauci and Mark A. Milley."
2025-01-20 23:07:53,Pardoned Biden Family Members Were Targets of Republicans,"The relatives who were granted clemency in the final minutes of Joseph R. Biden Jr.’s presidency had not been charged with wrongdoing, but some had drawn scrutiny."
2025-01-20 23:41:30,Scenes From Across an America Bracing Itself Against Brutal Winter Cold,"An intense blast of arctic air blanketed the Mid-Atlantic and the Northeast with frigid temperatures, and a rare winter storm was expected along the Gulf Coast."
2025-01-20 23:25:49,Trump Is Sworn In as President,"Also, Biden issued several final-hour pardons. Here’s the latest at the end of Monday."
2025-01-21 01:25:36,Trump Signs Executive Order in Attempt to Delay TikTok Ban,"Shortly after taking office Monday, the president issued the order to delay the app’s ban by at least 75 days. The law went into effect on Sunday."
2025-01-21 01:40:31,Trump Withdraws U.S. from World Health Organization,Public health experts say U.S. withdrawal from the W.H.O. would undermine the nation’s standing as a global health leader and make it harder to fight the next pandemic.
2025-01-21 01:08:24,"In Dueling Pardons, an Intensified Fight Over the Meaning of Jan. 6",President Trump’s grant of clemency to those who assaulted the Capitol in his name four years ago clashed with his predecessor’s decision to shield from retribution those who had sought to hold him to account.
2025-01-21 01:53:51,"Enrique Tarrio, Pardoned by Trump, Helped Initiate Capitol Riot","Until President Trump’s pardon, Enrique Tarrio was serving a 22-year prison term, the longest sentence handed down to any of the nearly 1,600 people charged in connection with Jan. 6."
2025-01-20 22:50:12,At Least 80 Dead in Colombia Amid a New Surge of Violence,Clashes between armed groups in Colombia have led to some of the worst violence in the country in years.
