DATE,TITLE,SUMMARY
2018-07-02 07:00:00,Ep. 572 - So Much Earth-Shattering Bravery,"The New York Times takes on the First Amendment, Jim Acosta loves him some Jim Acosta, and Democrats take on ICE!"
2018-07-01 12:00:00,Adam Carolla | The Ben Shapiro Show Sunday Special Ep. 8,"I'm joined by the father of podcasting @Adam Carolla as he recounts his introduction to comedy and explains the importance of a good work ethic, and we discuss why so many of those in the media spotlight fall into the trap of narcissism."
2018-08-31 07:00:00,Ep. 615 - Canadian On The Moon,"A new blockbuster revises history, the Weinstein scandal makes headlines again, and both parties endorse populism."
2018-08-30 07:00:00,Ep. 614 - Crying Wolf About Dog Whistles,"Ron DeSantis runs up against a media eager to charge him with racism, the Democratic Socialists are on the march, and Cynthia Nixon goes mano-e-mano with Andrew Cuomo."
2018-08-29 07:00:00,Ep. 613 - The Worst Headline Of The Month,"The New York Times unleashes a doozy of a headline, CNN defends Antifa, and we review last night’s election results in Florida."
2018-08-28 07:00:00,Ep. 612 - The Democratic Platform,"Pelosi talks race, Krugman talks fascism, and President Trump talks NAFTA."
2018-08-27 07:00:00,Ep. 611 - Goodbye To A Hero,"Senator McCain dies, the media rewrites history, and a mass shooting takes place in Jacksonville."
2018-08-26 12:00:00,Clay Travis | The Ben Shapiro Show Sunday Special Ep. 16,"Clay Travis joins Ben for a great chat on how to fix sports, why the NFL and ESPN are falling apart, and Clay's ""1st Amendment and boobs"" worldview."
2018-08-24 07:00:00,Ep. 610 - The Actual Big Issue,"While the nation focuses on scandal, actual serious problems are cropping up; the latest updates on the Trump investigations; and we check the mailbag!"
2018-08-23 07:00:00,Ep. 609 - The Day After,"The fallout continues from the Michael Cohen and Paul Manafort, New York opens another line of investigation into Trump, and Trump leaps into the South African situation."
2018-08-22 07:00:00,Ep. 608 - It’s Apocalypse Day!,"Trump’s nightmares come to life via Michael Cohen, Paul Manafort heads for prison, and an illegal immigrant murders a college girl."
2018-08-21 07:00:00,Ep. 607 - The Democratic Elitism Problem,"The VMAs feature Trump bashing, Trump makes more headlines, and students at University of North Carolina tear down a statue."
2018-08-20 07:00:00,Ep. 606 - The Giuliani Problem,"Rudy provides a weak defense, Asia Argento is implicated in a #MeToo mess, and Al Sharpton makes an all-time great error."
2018-08-19 12:00:00,Greg Gutfeld | The Ben Shapiro Show Sunday Special Ep. 15,"Greg Gutfeld joins Ben for a fun discussion on his unusual path to Fox News, how he explains Trump, and combating the outraged Twitter mob."
2018-08-17 07:00:00,Ep. 605 - The Colluding Press,Newspapers across America unite to condemn Trump; we examine why it’s so easy to misunderstand how evil works; and John Brennan whines. A lot.
2018-08-16 07:00:00,Ep. 604 - The Rise Of The Socialists,"Democrats gain in the generic ballot amid talk about socialism, the government comes after religious Americans again, and the media demonstrate how they drive Americans to the right – we’re live in Dallas! "
2018-08-15 07:00:00,Ep. 603 - On Evil,"A massive child abuse scandal rocks the Catholic Church again, the Omarosa fallout continues, and we examine the notion of white guilt."
2018-08-14 07:00:00,Ep. 602 - Will The Bill Come Due?,"The Mueller investigation heats up again, Omarosa promises shocking tapes, and Democrats prepare for Election 2018."
2018-08-13 07:00:00,Ep. 601 - The Alt-Right Fizzle,"The alt-right anniversary rally fizzles, Antifa continues to threaten public safety, and the latest iteration of the FBI conspiracy theory gets another airing."
2018-08-12 12:00:00,Tai Lopez | The Ben Shapiro Show Sunday Special Ep. 14,"Tai Lopez provides answers to the four pillars of a productive life, the importance of finding good father figures, and what the future looks like for the political climate."
2018-08-10 07:00:00,Ep. 600 - The Ocasio-Cortez Brouhaha,"Alexandria Ocasio-Cortez responds to Ben’s offer to debate, President Trump announces SPACE FORCE!, and we check the mailbag."
2018-08-09 07:00:00,"Ep. 599 - Oh My, Omarosa","Omarosa says she’s got tapes, Jim Acosta makes a mockery of himself again, and the Oscars decide to change things up."
2018-08-08 07:00:00,Ep. 598 - Is The Blue Wave Coming?,"Republicans barely hold onto a deep red district in Ohio, Alexandria Ocasio-Cortez has a rough day, and fallout continues from the Alex Jones ban."
2018-08-07 07:00:00,Ep. 597 - The Self-Pitying Media,"The media lament President Trump’s cruelty, everything is racist, and Democrats look to the future."
2018-08-06 07:00:00,Ep. 596 - An Epic Trump Tweetstorm,"Trump goes off on the Trump Tower meeting, tariffs, and Lebron; the Left continues to defend racism so long as it’s directed against whites; and the press panic over Trump’s war on media."
2018-08-05 12:00:00,David Mamet | The Ben Shapiro Show Sunday Special Ep. 13,"Playwright David Mamet joins me to share his journey to Broadway and Hollywood fame, what it was like to come out as a conservative, and how politics can flow into works of art."
2018-08-03 07:00:00,Ep. 595 - Why Don’t People Trust The Media?,"Sarah Jeong keeps her job despite racist tweets, Jim Acosta loves him some Jim Acosta, and President Trump argues with Ivanka over the media."
2018-08-02 07:00:00,Ep. 594 - The Seductiveness Of Power,"The New York Times' newest editorial hire has a controversial history, a women writes about why she wishes she had aborted her down syndrome child, and Barack Obama stabs Alexandria Ocasio-Cortez directly between the shoulder blades."
2018-08-01 07:00:00,Ep. 593 - Is The Second Civil War Coming?,"A new poll shows Republicans don’t mind Russian election interference, a federal judge tries to ban 3D gun printing, and Democrats don’t understand immigration law."
2018-09-30 12:00:00,Cameron Kasky | The Ben Shapiro Show Sunday Special Ep. 21,"Parkland shooting survivor Cameron Kasky joins Ben Shapiro for a discussion about what he experienced on that horrific day, media coverage of mass shootings, why Cameron co-founded and then left March For Our Lives, and much more."
2018-09-28 07:00:00,Ep. 629 - The Kavanaugh Comeback,"Kavanaugh fights back with alacrity, Lindsey Graham shows his teeth, and Republicans press forward with the nomination."
2018-09-27 07:00:00,Ep. 628 - The Big Day,"It’s hearing day for Christine Blasey Ford, two more allegations come down the pike, and President Trump leaps in front of the cameras."
2018-09-26 07:00:00,Ep. 627 - Insanity *Intensifies*,"Accusations and counteraccusations mount regarding Brett Kavanaugh’s nomination, Ted Cruz is run out of a restaurant, and Trump visits the Mos Eisley of the UN!"
2018-09-23 12:00:00,Glenn Beck | The Ben Shapiro Show Sunday Special Ep. 20,"Does America have an addiction to outrage? Glenn Beck offers his insights, talks about his journey from CNN to Fox News and beyond, and how hearing ""We're all drunks in this room"" changed his life forever, on this episode of The Sunday Special."
2018-09-21 07:00:00,Ep. 626 - On The Brink,"Brett Kavanaugh’s accuser demands special treatment from the Senate Judiciary Committee, Republicans trot out a bizarre defense, and we check the mailbag! "
2018-09-20 07:00:00,Ep. 625 - A Truly Evil Ploy,Democrats pull another round of manipulation regarding sexual assault allegations against Brett Kavanaugh.
2018-09-18 07:00:00,Ep. 624 - The Kavanaugh Showdown,The world prepares for Kavanaugh and his accuser to testify; Trump prepares to release the FISA kraken; and we analyze the latest poll results.
2018-09-17 07:00:00,Ep. 623 - The Kavanaugh #MeToo Moment,"Kavanaugh’s accuser comes forward, a brutal murder in Israel, and Hurricane Florence touches down."
2018-09-16 12:00:00,Steven Crowder | The Ben Shapiro Show Sunday Special Ep. 19,"Comedian Steven Crowder sits down for a strange and entertaining chat on drawing the line in comedy, how to manage time and stress, and why Steven's native Canada has gone off the deep end."
2018-09-14 07:00:00,Ep. 622 - The Dirtiest Trick In The Book,Democrats pull out a horrendous dirty trick in a last-ditch attempt to stop Kavanaugh; we review the results of last night’s primary elections in New York; and we check the mailbag.
2018-09-13 07:00:00,Ep. 621 - Getting Googly-Eyed Over Google,Tape breaks from election night at Google; John Kerry carries out more shadow diplomacy; and we examine the question of working poverty.
2018-09-12 07:00:00,Ep. 620 - Is Rhetoric Dangerous?,"A violent attack shocks the nation, Joe Scarborough compares Trump to the 9/11 terrorists, and Norm MacDonald meets the late night thought police."
2018-09-09 12:00:00,Christina Hoff Sommers | The Ben Shapiro Show Sunday Special Ep. 18,"Christina Hoff Sommers, aka the Factual Feminist, shatters feminists' most cherished beliefs, addressing the fiction of ""toxic masculinity"", the mythical ""gender wage gap"", and the rapid decline of the #MeToo movement on this episode of Ben Shapiro's Sunday Special."
2018-09-07 07:00:00,Ep. 619 - American Grandstand,"Cory Booker and Kamala Harris make fools of themselves, Twitter bans Alex Jones, and we check the mailbag."
2018-09-06 07:00:00,Ep. 618 - The Molehunt Is On!,"A New York Times op-ed features an anonymous White House “resistance” leader, Alex Jones invades Capitol Hill, and Brett Kavanaugh’s hearings continue."
2018-09-05 07:00:00,Ep. 617 - Twist And Shout…About Kavanaugh,"Democrats lose their minds over Brett Kavanaugh’s nomination, Bob Woodward’s book launches, and Paul Krugman says Republicans are here to steal your healthcare."
2018-09-04 07:00:00,Ep. 616 - The Anti-Trump Culture War,"As Trump’s tweets gain volume, anti-Trump commentators use John McCain’s funeral to slam the president; plus, Nike rewards Colin Kaepernick for kneeling; and Aretha Franklin’s funeral has some interesting guests."
2018-09-02 12:00:00,Edward Feser | The Ben Shapiro Show Sunday Special Ep. 17,"Philosopher Edward Feser says there is a logical proof of God. Listen as he proves God's existence, discusses the rise of atheism, and explains why the popularity of religion is on the decline."
2018-10-31 07:00:00,"Ep. 650 - Ye, Verily Ye","We lived by the Kanye, we died by the Kanye; a plot to target Robert Mueller spirals out of control; and polarization continues over the Pittsburgh anti-Semitic shooting."
2018-10-30 07:00:00,Ep. 649 - The Knowledge Of Good And Evil,"We investigate the nature of anti-Semitism, talk about the relationship between rhetoric and violence, and examine the Trump/Media War."
2018-10-29 07:00:00,Ep. 648 - The Tree Of Life,"The worst anti-Semitic shooting in American history rocks the country, the Left blame Trump, and a populist wins a shocking victory in Brazil."
2018-10-28 12:00:00,Scott Adams | The Ben Shapiro Show Sunday Special Ep. 25,"Scott Adams, the creator of Dilbert and author of ""Win Bigly,"" joins Ben Shapiro to share his insights on Donald Trump, why he thinks the President is such an effective communicator, and which Democrats could be a serious threat in 2020."
2018-10-26 07:00:00,Ep. 647 - Mail Bomber Identified: A Crazy Person,"The authorities arrest the alleged mail bomber, the media demonstrate that they have no intention of abandoning their bias, and we check the mailbag."
2018-10-25 07:00:00,Ep. 646 - The Great Leap Backward,"As the nation reels from a spate of attempted mail bombings, Democrats and the media blame Trump; Trump fights back; and the stock market tumbles."
2018-10-24 07:00:00,Ep. 645 - The Question Of Motives,"Megyn Kelly gets into hot water for ill-advised comments about Halloween costumes, President Trump comes under fire for stating that he’s a nationalist, and the caravan controversy continues."
2018-10-23 07:00:00,Ep. 644 - The New Democratic Agenda,"Barack Obama’s back with his take on 2018, Hillary Clinton learns to love federalism, and the anti-science agenda takes center stage."
2018-10-22 07:00:00,Ep. 643 - The Republicans’ Best Friend,"President Trump’s approval rating jumps, migrants approach the southern border, and the Left goes ballistic over the Department of Education’s approach to sex and gender."
2018-10-21 12:00:00,Andrew Klavan | The Ben Shapiro Show Sunday Special Ep. 24,"Author, screenwriter, and Daily Wire host Andrew Klavan joins me to discuss the craft of writing novels, how he went from being ""intellectually agnostic"" to deeply religious, and why he decided to out himself as a conservative Christian in Hollywood."
2018-10-19 07:00:00,Ep. 642 - The She-Woman Men Haters Club,"Radical feminists unveil their agenda, President Trump lauds violence, and we check the mailbag."
2018-10-18 07:00:00,Ep. 641 - The Attack On Capitalism,"The attack on capitalism ramps up, scientists fear the alt-right, and the media can’t get over horseface."
2018-10-17 07:00:00,Ep. 640 - The Saudi Conundrum,"President Trump struggles to deal with the fallout from the alleged Saudi murder of a dissident, and Trump battles it out with Stormy Daniels."
2018-10-16 07:00:00,Ep. 639 - The Sad Story Of Fauxcahontas,"Elizabeth Warren’s Native American tale collapses, Democratic candidates reveal their radicalism, and Michael Avenatti has a bad day."
2018-10-15 07:00:00,Ep. 638 - The Real Bitter Clingers,"The media give Trump reason to question “fake news,” brawls between the Proud Boys and Antifa break out in Portland and New York, and Hillary sounds off again."
2018-10-14 12:00:00,Jocko Willink | The Ben Shapiro Show Sunday Special Ep. 23,"Podcaster, author, and retired Navy SEAL Jocko Willink joins me to discuss his remarkable journey from combat warrior to leadership expert and entrepreneur, what civilians can learn from the military, and whether he thinks compulsory service would be a good or bad thing for society and the military."
2018-10-12 07:00:00,Ep. 637 - How The West Was Won,"Kanye visits the White House, the press lose their minds, and we check the mailbag!"
2018-10-11 07:00:00,Ep. 636 - Screaming To Victory,"Democrats double down on the screeching rhetoric, Google is trying to usher in an era of “civility,” and the Saudis are in hot water."
2018-10-10 07:00:00,Ep. 635 - The End Of Civility,"Hillary tries to lead the Resistance, Kanye goes to the White House, and we tell the tale of James, a student at University of California-Davis."
2018-10-09 07:00:00,Ep. 634 - We’re Never Ever Ever…Getting Back Together,"Nikki Haley quits, the UN makes a catastrophic prediction regarding global warming, and Trump goes after Taylor Swift."
2018-10-08 07:00:00,Ep. 633 - The Day After,"As Brett Kavanaugh takes his seat on the Supreme Court, the Left copes in mature, considered fashion…or not."
2018-10-07 12:00:00,Jonathan Haidt | The Ben Shapiro Show Sunday Special Ep. 22,"Join Ben Shapiro as he sits down with author of ""The Righteous Mind,"" Jonathan Haidt, as they discuss whether the right and left can ever reconcile, the problem with feelings, why identity politics is so, so dangerous, and much more."
2018-10-05 07:00:00,Ep. 632 - The Greatest Whine Of All,"As Kavanaugh’s vote approaches, Leftists take to the streets; Kavanaugh defends himself; and Chuck Grassley unleashes."
2018-10-04 07:00:00,Ep. 631 - The Kavanaugh-calypse Approacheth,"A Democrat is arrested for targeting Republicans, the Kavanaugh vote approaches, and a last-ditch attempt to stop Kavanaugh materializes."
2018-10-03 07:00:00,Ep. 630 - Did The Kavanaugh Allegations Just Implode?,"We take a look at all the breaking news on the Kavanaugh allegations, the media humiliate themselves, and we take a look at the funniest story of the year!"
2018-11-30 08:00:00,Ep. 670 - Russian Roulette,"New revelations from the Mueller investigation, an anti-Semitic CNN commentator gets the boot, and we check the mailbag!"
2018-11-29 08:00:00,Ep. 669 - The Real Jews,"A CNN commentator calls for the elimination of the Jews from the Middle East, the Mueller investigation gets even more complex, and a new study suggests white Leftists pander to minorities."
2018-11-28 08:00:00,Ep. 668 - Mulling Over Mueller,Will Trump pardon Manafort? Will Mueller indict Trump’s buddies? Will you drive a car in 10 years?
2018-11-27 08:00:00,Ep. 667 - The Politics Of Crisis,The Left ignores the situation on the border and goes full alarmist about global warming.
2018-11-26 08:00:00,Ep. 666 - Saying The Unsayable,"The caravan reaches the border, and all hell breaks loose; Twitter moves to ban science; and the Russians get aggressive with the Ukrainians."
2018-11-21 08:00:00,"Ep. 665 - La Di Da Di, We Like To Saudi","President Trump comes out strongly in favor of the Saudis after their alleged murder of a dissident, Trump submits his written answers to the Mueller investigation, and Barack Obama goes off on the Republicans."
2018-11-20 08:00:00,Ep. 664 - Hillary’s Email Revenge,"Ivanka Trump comes under fire for use of a private email address, Hollywood reminds you they hate conservatives, and the New York Times tries to prep you for Thanksgiving dinner with your Leftist uncle."
2018-11-19 08:00:00,Ep. 663 - The New York Slimes,"The New York Times asks if Jared and Ivanka are bad Jews, Rolling Stone wonders whether social justice can save astrology, and Democrats are undermining election results."
2018-11-18 13:00:00,Stephen Harper | The Ben Shapiro Show Sunday Special Ep. 28,"Former Canadian Prime Minister Stephen Harper joins Ben to discuss the rise of populism in the U.S. and Canada, the real problem with illegal immigration, and why Donald Trump may just know a thing or two about China and free trade."
2018-11-16 08:00:00,Ep. 662 - The Florida Project,"Florida’s recount continues to befuddle, the West hits a sex recession, and we check the mailbag."
2018-11-15 08:00:00,Ep. 661 - To Have And Avenatti,"Michael Avenatti finds himself on the wrong side of the law, Democrats and Republicans argue over voter fraud, and the first wave of migrants hits the American border."
2018-11-14 08:00:00,Ep. 660 - Congress Will Be Fun!,"Alexandria Ocasio-Cortez makes her presence known, big Democratic cities engage in big crony capitalism, and the Mueller investigation heats up again."
2018-11-13 08:00:00,Ep. 659 - Welcome To The Jungle,"Amazon turns heads by selecting New York and DC as its new second headquarters, the Florida recount efforts get uglier, and President Trump goes after the French."
2018-11-12 08:00:00,Ep. 658 - The Future Of Politics,"The French Prime Minister attacks President Trump abroad, Democrats prepare to take power, and Republicans struggle for a message."
2018-11-11 13:00:00,John Stossel | The Ben Shapiro Show Sunday Special Ep. 27,"John Stossel joins Ben to discuss the differences between libertarianism and conservatism, why the Libertarian Party doesn't win elections, and at what point taxation becomes theft."
2018-11-09 08:00:00,Ep. 657 - The Slow Wave,"Democrats gain late – seriously late – ground on Republicans, everyone revs up for 2020, and we check the mailbag!"
2018-11-08 08:00:00,Ep. 656 - The Day After,"President Trump enters into wild battle with the media, Attorney General Jeff Sessions is out, and the Left’s intersectional rage cannot be stifled."
2018-11-07 08:00:00,Ep. 655 - The Great Divide,"Republicans gain in the Senate, Democrats win the House, and Election 2020 begins!"
2018-11-06 08:00:00,Ep. 654 - So It Begins,"President Trump pitches his record, Democrats pitch Trump’s racism, and the media push themselves as Election Day arrives!"
2018-11-05 08:00:00,Ep. 653 - One Day More,"One day until the 2018 midterms, both parties make their closing arguments; we take a look at the latest outbreak of anti-Semitism; and Gloria Steinem and Barbra Streisand are back."
2018-11-04 13:00:00,Tucker Carlson | The Ben Shapiro Show Sunday Special Ep. 26,"Tucker Carlson, Fox News host and author of ""Ship of Fools"", joins Ben to discuss the social impact of rapid technological advances, what role government should or shouldn't play in the economy, and how both Donald Trump and Bernie Sanders are able to appeal to the same voters."
2018-11-02 07:00:00,Ep. 652 - The Final Countdown,"Four days until Election Day, we assess the state of the race; President Trump goes off on illegal immigration; and we check the mailbag."
2018-11-01 07:00:00,Ep. 651 - CARAVAN DOWN BY THE RIVER,"President Trump makes his closing argument, Democrats play the racism card, and we talk about Halloween costumes."
2018-12-21 05:00:00,Ep. 685 - Who Let The Mad Dog Out?,"General Mattis quits as Secretary of Defense, Trump initiates DEFCON 1 on a government shutdown, and the stock market tumbles…again. Date: 12–21-2018"
2018-12-20 05:00:00,Ep. 684 - The Agenda Collapses,"President Trump announces a precipitous Syria pullout, the Trump Wall remains mythical, and we explore whether feminists will allow girls to be girls. Date: 12–20-2018"
2018-12-19 16:00:00,Ep. 683 - The New Blacklist,"Tucker Carlson is hit with advertiser boycotts, Leftists proclaim that free speech is under assault from anti-BDS laws, and Michael Flynn gets clocked by a judge."
2018-12-19 05:00:00,The Conversation Ep. 16: Ben Shapiro,"It’s our latest episode of The Conversation, and this month you’re speaking with the one and only Ben Shapiro! Elisha Krauss will present Ben with all your burning questions, and as you know, his answers are guaranteed to fill your tumblers with leftist tears. Date: 12-19-2018"
2018-12-18 16:00:00,"Ep. 682 - Time To Die, Humans!","A philosopher says humans should kill themselves, an 11-year-old drag kid makes a trip to a bar, and Democrats focus again on Russian interference."
2018-12-17 16:00:00,Ep. 681 - Down The Rat Hole,"Trump attacks Michael Cohen, battle breaks out over border funding, and Obamacare takes a hit in the courts."
2018-12-16 13:00:00,Bishop Robert Barron | The Ben Shapiro Show Sunday Special Ep. 31,"Bishop Robert Barron joins me to discuss the best response to sex scandals in the Catholic Church, his possible concerns with the rise of Protestantism, and we seek to answer the age-old question: Who gets to go to heaven?"
2018-12-14 16:00:00,"Ep. 680 - Can’t Stop, Won’t Stop Investigating","Democrats prepare for impeachment, new investigations are launched against President Trump, and we check the mailbag."
2018-12-13 16:00:00,Ep. 679 - Payoff Politics,"The National Enquirer turns on Trump, Vox wants Alexandria Ocasio-Cortez to run for President, and the Boy Scouts verge on bankruptcy."
2018-12-12 16:00:00,Ep. 678 - Shutdown Showdown,"Trump faces off with Pelosi and Schumer in the Oval Office, Google goes to the Hill, and another terror attack rocks France."
2018-12-11 16:00:00,Ep. 677 - Europe In Crisis,"Brexit hits a massive snag, France’s government parlays with protesters, and we discuss segregated vacation spots."
2018-12-10 16:00:00,Ep. 676 - Lock Him Up?,"The Left celebrates as federal prosecutors look at indicting Trump, Trump swivels and clocks James Comey, and White House chief of staff John Kelly is out."
2018-12-09 13:00:00,David Limbaugh | The Ben Shapiro Show Sunday Special Ep. 30,"Author and columnist David Limbaugh joins Ben to discuss how Christianity and Judaism have shaped America, how his thinking on Donald Trump has changed since 2016, and whether 2020 will be better than 2018 for Republicans."
2018-12-07 16:00:00,Ep. 675 - Shot Through The Hart,"Kevin Hart loses his Oscar gig, Democrats fulminate over voter fraud in North Carolina, and we check the mailbag."
2018-12-06 16:00:00,Ep. 674 - Remembering HW,"Washington DC gathers to mourn Bush 41, we explore Bush 41’s political legacy, and the radical Left gains steam among the Democratic intelligentsia."
2018-12-05 08:00:00,Ep. 673 - In Like Flynn,"Former national security adviser Mike Flynn receives no jail time, the stock market dives, and we bid a fond farewell to Michael Avenatti."
2018-12-04 08:00:00,Ep 672 - No Crimes And Misdemeanors,"What happens if the Mueller report comes up empty? Plus, we recap the HW Bush tribute ceremony, and discuss whether gender reveal parties are cisnormative."
2018-12-03 08:00:00,"Ep. 671 - Goodbye, 41","George H.W. Bush passes away, Russiagate continues to unfold, and Paris bursts into flame."
2018-12-02 13:00:00,Pastor John MacArthur | The Ben Shapiro Show Sunday Special Ep. 29,"Pastor John MacArthur joins Ben to discuss the intersection of the Bible and politics, the proper role of government, and the similarities and differences between Judaism and Christianity."
