DATE,TITLE,SUMMARY
2023-07-06 15:00:00,A Radical Idea for Fixing Polarization,"For most Americans, voting for a member of Congress is one of their simplest civic duties. Every two years, they pick the candidate they like best—usually the same one they chose last time—and whoever gets the most votes will represent them and a few hundred thousand of their neighbors in the House of Representatives. In nearly every case, the winner is a Republican or Democrat, and whichever party captures the most seats secures a governing majority.
That basic process has defined congressional elections for much of the past century. But according to a growing number of political-reform advoc "
2023-07-17 09:00:00,Joe Lieberman Weighs the Trump Risk,"Joe Lieberman wants to make one thing clear. “The last thing I’d ever want to be part of,” the former Connecticut senator and onetime vice-presidential nominee told me by phone last week, “is bringing Donald Trump back to the Oval Office.”
Democrats have their doubts. Lieberman and his former party have been warring for years, ever since he won a fourth Senate term, in 2006, as an independent after Connecticut Democrats dumped him in a primary. Suddenly liberated, Lieberman endorsed the Republican John McCain over Barack Obama in 2008 and proceeded to tank the Democrats’ dreams of enacting a p "
2023-07-19 16:44:00,What Happened When Oregon Decriminalized Hard Drugs,"This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.
Three years ago, while the nation’s attention was on the 2020 presidential election, voters in Oregon took a dramatic step back from America’s long-running War on Drugs. By a 17-point margin, Oregonians approved Ballot Measure 110, which eliminated criminal penalties for possessing small amounts of any drug, including cocaine, heroin, and methamphetamine. When the policy went into effect early the next year, it lifte "
2023-07-21 10:00:00,The Long-Shot Candidate Who Has the White House Worried,"Pull up a sticky green lawn chair, everyone. It’s time for another round of Mounting Democratic Jitters, cherished summer pastime from Wilmington to the West Wing. Today’s installment: Cornel West, unlikely MAGA accessory.
West, the famed academic and civil-rights activist, is a Green Party candidate for president. He probably will not win. Not a single state or, in all likelihood, a single electoral vote. But he remains a persistent object of concern around the president these days.
I’ve talked with many of these White House worrywarts, along with their counterparts on Joe Biden’s reelection "
2023-07-28 23:00:00,How Jason Aldean Explains Donald Trump (And Vice Versa),"The commercial success of the country star Jason Aldean’s ode to small-town vigilantism helps explain the persistence of Donald Trump’s grip on red America.  
Aldean’s combative new song, “Try That in a Small Town,” offers a musical riff on the same core message that Trump has articulated since his entry into politics: that America as conservatives understand it is under such extraordinary assault from the multicultural, urbanized modern left that any means necessary is justified to repel the threat.
In Aldean’s lyrics and the video he made of his song, those extraordinary means revo "
2023-08-06 03:00:00,The Next Big Abortion Fight,"For the 150 or so people who filled a church hall in Toledo, Ohio, for a Thursday-night campaign rally last week, the chant of the evening featured a profanity usually discouraged in a house of God.
“With all due respect, pastor, hell no!” shouted Betty Montgomery, a former Ohio attorney general. Montgomery is a Republican, which gave the largely Democratic audience even more reason to roar with approval. They had gathered at the Warren AME Church, in Toledo, to voice their opposition to a constitutional amendment that Ohio voters will approve or reject in a statewide referendum on August 8. M "
2023-08-10 11:00:00,The Abortion Backlash Reaches Ohio,"Officially, abortion had nothing to do with the constitutional amendment that Ohio voters rejected today. The word appeared nowhere on the ballot, and no abortion laws will change as a result of the outcome.
Practically and politically, however, the defeat of the ballot initiative known as Issue 1 was all about abortion, giving reproductive-rights advocates the latest in a series of victories in the year since the Supreme Court overturned Roe v. Wade. Fearing the passage of an abortion-rights amendment in November, Republicans in Ohio asked voters to approve a proposal that would raise the thr "
2023-08-12 16:56:00,Is Trump Daring a Judge to Jail Him?,"When Donald Trump appeared last week in a Washington, D.C., courtroom for his arraignment on federal election charges, the presiding judge gave the former president a few simple instructions for staying out of jail while he awaited trial.
Trump could not talk to potential witnesses about the case except through lawyers, Magistrate Judge Moxila Upadhyaya told him, and he could not commit a crime on the local, state, or federal level. Both are standard directives to defendants. But then Upadhyaya added a warning that seemed tailored a bit more specifically to the blustery politician standing bef "
2023-08-12 16:56:00,Is Ben Wikler the Most Important Democrat in America?,"The man who has been hailed as “the best state chair in the country” is not a national household name. He’s not even a household name in his own state. But on a recent afternoon in the small village of Grafton, Wisconsin, Ben Wikler might as well have been Bono.
Two dozen middle-aged and retired volunteers stood in line to clutch the hand of the chair of the Wisconsin Democrats. “Thank you for everything you do,” they said, beaming at Wikler as he took a lap through the Ozaukee County party headquarters. “We’re so happy you’re here.” Like proud children before an admiring parent, the volunteer "
2023-08-14 20:00:00,The GOP Primary Is a Field of Broken Dreams,"People near me at the Iowa State Fair were frantic. “Do you see him yet?” they panted. “Do you think he’ll come out into the crowd to talk?” When the presence of Secret Service officers made it clear that former President Donald Trump would appear at the Steer ’N Stein restaurant on the Grand Concourse, fairgoers formed a line whose end was out of sight.
Not all of them could squeeze into the restaurant, so they filled the street outside, one giant blob of eager, sweating Iowans. When the former president finally appeared, the scrum was so dense that they could barely make out his silhouette t "
2023-08-20 22:00:00,Trump Is Beatable in Iowa,"The recent history of the Iowa Republican caucus offers the candidates chasing former President Donald Trump one big reason for optimism. But that history also presents them with an even larger reason for concern.
In each of the past three contested GOP nomination fights, Iowa Republicans have rejected the candidate considered the national front-runner in the race, as Trump is now. Instead, in each of those three past caucuses, Iowa Republicans delivered victory to an alternative who relied primarily on support from the state’s powerful bloc of evangelical Christian conservatives. &nbsp "
2023-08-20 22:00:00,What the Polls May Be Getting Wrong About Trump,"In the months since Donald Trump’s indictments started piling up, pollsters have noticed something remarkable: The dozens of criminal charges brought against the former president have seemed to boost his standing in the Republican presidential primary. Trump has widened his already commanding lead over his rivals, and in poll after poll, GOP voters have said that the charges make them more—not less—likely to vote for him again.
The dynamic has turned an infamous example of Trumpian bravado—his 2016 claim that “I could stand in the middle of 5th Avenue and shoot somebody and I wouldn’t lose vot "
2023-08-22 14:00:00,Audio: Vivek Ramaswamy Says He Wants ‘the Truth About 9/11’,"This summer, I set out to write about Vivek Ramaswamy because I thought that his public-speaking skills set him apart from his GOP presidential rivals. Whereas most candidates were struggling to find their lane, Ramaswamy knew exactly what he was offering: a message that seemed to be libertarian at its core, paired with views that were consistent with more extreme corners of the right. Ramaswamy’s team agreed to participate in the profile.
Ramaswamy let me shadow him over the course of three days at the end of July. I visited his Ohio campaign headquarters and got a behind-the-scenes view of s "
2023-08-25 08:00:00,Trump’s Mug Shot Gives His Haters Nothing,"Donald Trump dropped in for a photo op in Georgia last night—not the usual kibbitz on the hustings for a former president, but a killer visual to end the week with: a mug shot.
And just like that, Trump was restored to his accustomed place in the Republican dogpile: everywhere. It was hard to look away, even if you wanted to. Former presidents do not go and get fingerprinted and mug-shotted and perp-walked every day, even the one former president who takes his arraignments in gift packs of four.
Clichés are always bad, and sometimes quite wrong, but the conceit that this would be a “split scre "
2023-08-24 00:00:00,Rosencrantz and Guildenstern at the Republican Debate,"In their first presidential debate last night, Republicans staged their own version of Tom Stoppard’s classic play Rosencrantz and Guildenstern Are Dead.
Stoppard’s story focuses on the titular two characters, who are minor figures in Hamlet. The playwright recounts the Hamlet story from their peripheral perspective, as Rosencrantz and Guildenstern wait and wander, distant from the real action. For much of the play’s three acts, they strain for even glimpses of the man at the center of the tale, Prince Hamlet.
The eight GOP candidates onstage last night often seemed like Rosencrantz and Guilde "
2023-08-24 00:00:00,Magical Thinking in Milwaukee,"One couldn’t help but pity the dutiful campaign staffers and surrogates who trickled into the spin room in Milwaukee last night. They arrived with an unenviable task: to convince reporters that their respective candidates had won the first debate of the Republican presidential primary.
To anyone who had watched, it was plain, of course, that none of the eight Republicans onstage had won in any meaningful sense. Donald Trump—facing four indictments and leading in the polls by 40 points—didn’t even bother to show up. And with many voters tuning in to the race for the first time, Trump’s rivals s "
2023-08-29 06:00:00,The Final Days,"August 1
August is the month when oppressive humidity causes the mass evacuation of official Washington. In 2021, White House Press Secretary Jen Psaki piled her family into the car for a week at the beach. Secretary of State Antony Blinken headed to the Hamptons to visit his elderly father. Their boss left for the leafy sanctuary of Camp David.
They knew that when they returned, their attention would shift to a date circled at the end of the month. On August 31, the United States would officially complete its withdrawal from Afghanistan, concluding the longest war in American history.
The Sta "
2023-08-30 09:00:00,The Courtroom Is a Very Unhappy Place for Donald Trump,"No one wants to appear before a judge as a criminal defendant. But court is a particularly inhospitable place for Donald Trump, who conceptualizes the value of truth only in terms of whether it is convenient to him. His approach to the world is paradigmatic of what the late philosopher Harry Frankfurt defined as bullshit: Trump doesn’t merely obscure the truth through strategic lies, but rather speaks “without any regard for how things really are.” This is at odds with the nature of law, a system carefully designed to evaluate arguments on the basis of something other than because I say so. Th "
2023-09-04 17:00:00,A Politician Who Loved Being Courted,"Every so often, someone asks me who my favorite politicians to write about over the years have been. I always place Bill Richardson, the longtime congressman and former governor of New Mexico, near the top of my list. I once mentioned this to Richardson himself.
“How high on the list?” he immediately wanted to know. “Top 10? Top three? I get competitive, you know.”
Richardson died in his sleep on Friday, at age 75. I will miss covering this man, the two-term Democratic governor, seven-term congressman, United Nations ambassador, energy secretary, crisis diplomat, occasional mischief magnet, an "
2023-09-10 15:00:00,Red States Are Rolling Back the Rights Revolution,"The struggle over the sweeping red-state drive to roll back civil rights and liberties has primarily moved to the courts.
Since 2021, Republican-controlled states have passed a swarm of laws to restrict voting rights, increase penalties for public protest, impose new restrictions on transgender youth, ban books, and limit what teachers, college professors, and employers can say about race, gender, and sexual orientation. Some states are even exploring options to potentially prosecute people who help women travel out of state to obtain an abortion.
In the early legal skirmishing over this agend "
2023-09-13 19:00:00,What Mitt Romney Saw in the Senate,"Photographs by Yael Malka
For most of his life, Mitt Romney has nursed a morbid fascination with his own death, suspecting that it might assert itself one day suddenly and violently.
He controls what he can, of course. He wears his seat belt, and diligently applies sunscreen, and stays away from secondhand smoke. For decades, he’s followed his doctor’s recipe for longevity with monastic dedication—the lean meats, the low-dose aspirin, the daily 30-minute sessions on the stationary bike, heartbeat at 140 or higher or it doesn’t count.
He would live to 120 if he could. “So much is going to happe "
2023-09-13 19:00:00,Kevin McCarthy Is a Hostage,"As Kevin McCarthy made his televised declaration earlier today that House Republicans were launching an impeachment inquiry into President Joe Biden, the House speaker stood outside his office in the Capitol, a trio of American flags arrayed behind to lend an air of dignity to such a grave announcement. But McCarthy looked and sounded like a hostage, and for good reason.
That the Republican majority would eventually try to impeach Biden was never really in doubt. The Atlantic’s Barton Gellman predicted as much nearly a year ago, even before the GOP narrowly ousted Democrats from control in the "
2023-09-13 19:00:00,From Feminist to Right-Wing Conspiracist,"In 2019, a mnemonic began to circulate on the internet: “If the Naomi be Klein / you’re doing just fine / If the Naomi be Wolf / Oh, buddy. Ooooof.” The rhyme recognized one of the most puzzling intellectual journeys of recent times—Naomi Wolf’s descent into conspiracism—and the collateral damage it was inflicting on the Canadian climate activist and anti-capitalist Naomi Klein.
Until recently, Naomi Wolf was best known for her 1990s feminist blockbuster The Beauty Myth: How Images of Beauty Are Used Against Women, which argued that the tyranny of grooming standards—all that plucking and waxin "
2023-09-15 14:00:00,The Real Issue in the UAW Strike,"The United Automobile Workers’ strike against the Big Three manufacturers that began earlier today is exacerbating the most significant political vulnerability of President Joe Biden’s drive to build a clean-energy economy.
A trio of bills Biden passed through Congress during his first two years in the Oval Office has generated a torrent of private-sector investment into clean-energy projects. But so far most of that green investment and the jobs it will create are flowing into red-leaning communities that are generally hostile to both the Democratic Party and labor unions.
Congressional Democ "
2023-09-19,Nixon Between the Lines,"Call it coincidence, serendipity, an aligning of the planets—whatever the term, the moment was creepy and amusing all at once. I was beavering away in the basement research room at the Richard Nixon Presidential Library and Museum, in Yorba Linda, a suburb of Los Angeles, when Henry Kissinger twice came into view—in the flat, cursive form of Nixon’s scrawl in the margins of the book I was reading, and then in the rounder corporeal form of the man himself, in the hallway outside the door.
Kissinger, the last surviving member of Nixon’s Cabinet, was in Yorba Linda last fall for two reasons: to s "
2023-09-22 23:00:00,The Pro-life Movement Is Fuming at Donald Trump,"Updated at 9:00 a.m. ET on September 22, 2023
A few weeks ago, the Texas anti-abortion activist Mark Lee Dickson told me that he viewed Donald Trump as the Constantine of the anti-abortion movement: a man who, like the Roman emperor, had been converted to a righteous cause and become its champion.
“There are some who believe that Constantine was a sincere Christian and others who believe that he wasn’t,” Dickson said. Regardless of whether Trump is genuinely opposed to abortion rights, “he was good for Christianity and the pro-life movement.”
But after hearing Trump’s abortion comments on Sund "
2023-09-22 23:00:00,Biden Lets Venezuelan Migrants Work,"President Joe Biden’s administration moved boldly yesterday to solve his most immediate immigration problem at the risk of creating a new target for Republicans who accuse him of surrendering control of the border.
Yesterday, the Department of Homeland Security extended legal protections under a federal program called Temporary Protected Status (TPS) that will allow as many as 472,000 migrants from Venezuela to live and work legally in the United States for at least the next 18 months.
With that decision, the administration aligned with the consensus among almost all the key players in the Dem "
2023-09-22 23:00:00,So Much for Biden the Bridge President,"In retrospect, Joe Biden probably wishes he’d never uttered these words in public. Maybe it was just youthful exuberance: He was, after all, only 77 at the time.
“Look, I view myself as a bridge, not as anything else,” Biden said at a rally in Detroit, one of his last pre-lockdown campaign appearances of the 2020 Democratic primaries. It was early March, and he was flanked by Michigan Governor Gretchen Whitmer and a pair of his former rivals, Kamala Harris and Cory Booker—all members of what Biden would call “an entire generation of leaders” and “the future of this country.”
Few paid much atte "
2023-09-21 00:00:00,The Patriot,"Photographs by Ashley Gilbertson
The missiles that comprise the land component of America’s nuclear triad are scattered across thousands of square miles of prairie and farmland, mainly in North Dakota, Montana, and Wyoming. About 150 of the roughly 400 Minuteman III inter­continental ballistic missiles currently on alert are dispersed in a wide circle around Minot Air Force Base, in the upper reaches of North Dakota. From Minot, it would take an ICBM about 25 minutes to reach Moscow.
These nuclear weapons are under the control of the 91st Missile Wing of the Air Force Global Strike Command, an "
2023-09-21 00:00:00,Why Republicans Can’t Keep the Government Open,"Yesterday was not a good day for House Republicans or for their struggling leader, Speaker Kevin McCarthy. In the morning, McCarthy was forced to scrap a procedural vote on a GOP proposal to avert a government shutdown that will commence at the end of this month if Congress doesn’t act. In the afternoon, a handful of conservatives tanked McCarthy’s bid to advance legislation funding the Pentagon.
The failure of the proposal to prevent a shutdown was the more ominous defeat, both for Republicans and for the country. Yet even if McCarthy manages to pass a version of this, it will almost certainl "
2023-09-24 15:00:00,The Open Plot to Dismantle the Federal Government,"Of the many targets Donald Trump has attacked over the years, few engender less public sympathy than the career workforce of the federal government—the faceless mass of civil servants that the former president and his allies deride as the “deep state.”
Federal employees have long been an easy mark for politicians of both parties, who occasionally hail their nonpartisan public service but far more frequently blame “Washington bureaucrats” for stifling your business, auditing your taxes, and taking too long to renew your passport. Denigrating the government’s performance is a tradition as old as "
2023-09-27 02:45:00,How We Got ‘Democracy Dies in Darkness’,"I should not have been surprised, but I still marveled at just how little it took to get under the skin of President Donald Trump and his allies. By February 2019, I had been the executive editor of The Washington Post for six years. That month, the newspaper aired a one-minute Super Bowl ad, with a voice-over by Tom Hanks, championing the role of a free press, commemorating journalists killed and captured, and concluding with the Post’s logo and the message “Democracy dies in darkness.” The ad highlighted the strong and often courageous work done by journalists at the Post and elsewhere—inclu "
2023-09-28 15:00:00,"‘Every Time I Hear You, I Feel a Little Bit Dumber’","This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.
Suddenly, it just tumbled out: “Honestly, every time I hear you, I feel a little bit dumber for what you say.”
That was former South Carolina Governor Nikki Haley’s rebuke of the businessman Vivek Ramaswamy, easily the best line of last night’s messy and awkward GOP primary debate. Ramaswamy, for his part, produced his own meme-worthy quote during a heated exchange with Senator Tim Scott of South Carolina: “Thank you "
2023-09-30 06:00:00,A Final Chapter Unbefitting an Extraordinary Legacy,"Senator Dianne Feinstein, who died last night at 90, braved one of the most remarkable political expeditions in American history—and also one of the grimmer spectacles at the end of her life and career.
Is it too soon to point this out? Yes, perhaps. With the official notice of her death today, Feinstein received her just and proper tributes, hitting all the key markers: How Di-Fi, as she is known in Washington shorthand, had stepped in as mayor of San Francisco after her predecessor was assassinated in 1978. How she was a fervent proponent of gun safety, the longest-serving woman in the Senat "
2023-10-04 06:00:00,Kevin McCarthy’s Brief Speakership Meets Its End,"Updated at 8:14 p.m. ET on October 3, 2023
Kevin McCarthy began his 269th day as House speaker by recounting all the times he proved his doubters wrong. In January, after a series of humiliating defeats, the California Republican hung on to become speaker of the House. In the months since, he reminisced, he has narrowly averted the twin crises of a national-debt default and, this past weekend, a government shutdown. “I just don’t give up,” McCarthy told reporters after making one more plea to his party to keep him in his post.
Today, McCarthy’s streak of defying his skeptics came to an end as "
2023-10-07 15:00:00,‘We Put Sharp Knives in the Hands of Children’,"Few Americans are shedding tears for Kevin McCarthy. The former House speaker engendered little public sympathy as he tried, and ultimately failed, to wrangle a narrow and fractured Republican majority into a functioning governing body. His ouster on Tuesday has, in the short term, paralyzed Congress and increased the likelihood of a prolonged government shutdown in the coming weeks.
Republicans are only now beginning to contemplate the significant political ramifications of tossing McCarthy. Retaining their narrow majority in the House next year was already going to be a challenge. But the GO "
2023-10-07 15:00:00,Why Commander Is No Longer His Master’s Dog,"“Dog Bites Man,” in journalism lore, is a boring headline about a predictable event—a non-news story that should never be written, let alone read. But what if the dog in question belongs to the president of the United States? And what if the president’s dog bites not one man, but many?
Joe and Jill Biden’s two-year-old German shepherd, Commander, is that dog. After the U.S. Secret Service confirmed late last month that Commander had been involved in 11 “biting incidents” at the White House, CNN reported this week that the canine had actually been even more prolific with his canines, biting sev "
2023-10-08 09:00:00,Virginia Could Decide the Future of the GOP’s Abortion Policy,"A crucial new phase in the political struggle over abortion rights is unfolding in suburban neighborhoods across Virginia.
An array of closely divided suburban and exurban districts around the state will decide which party controls the Virginia state legislature after next month’s election, and whether Republicans here succeed in an ambitious attempt to reframe the politics of abortion rights that could reverberate across the nation.
After the Supreme Court overturned the nationwide right to abortion in 2022, the issue played a central role in blunting the widely anticipated Republican red wav "
2023-10-10 01:00:00,Robert F. Kennedy Jr. Promises to Spoil the Election,"Three words told the story. Robert F. Kennedy Jr.’s campaign had billed this afternoon’s event in Philadelphia as a “much-anticipated announcement.” Of course, that specific phrase may have been more true than intended.
Ever since Kennedy entered the Democratic presidential primary race in the spring, observers had been anticipating that he’d one day announce his honest intentions as a 2024 candidate. Given Kennedy’s rhetoric, his positions, and his support from conservative operatives, was he really running as a Democrat? A couple thousand people—supporters, journalists, campaign volunteers "
2023-10-10 19:00:00,The Kamala Harris Problem,"This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.
On a Thursday morning in April, I met with Vice President Kamala Harris at Number One Observatory Circle, the Victorian mansion that, for the past two and a half years, she and the second gentleman, Doug Emhoff, have called home. She can be a striking presence when she walks into a room, with a long stride and an implacable posture that make her seem taller than she is (about 5 foot 2). By the time I saw Harris at th "
2023-10-12 13:00:00,The Israeli Crisis Is Testing Biden’s Core Foreign-Policy Claim,"President Joe Biden’s core foreign-policy argument has been that his steady engagement with international allies can produce better results for America than the impulsive unilateralism of his predecessor Donald Trump. The eruption of violence in Israel is testing that proposition under the most difficult circumstances.
The initial reactions of Biden and Trump to the attack have produced exactly the kind of personal contrast Biden supporters want to project. On Tuesday, Biden delivered a powerful speech that was impassioned but measured in denouncing the Hamas terror attacks and declaring unsha "
2023-10-16 15:00:00,"Black Success, White Backlash","This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.
For more than half a century, I have been studying the shifting relations between white and Black Americans. My first journal article, published in 1972, when I was a graduate student at the University of Chicago, was about Black political power in the industrial Midwest after the riots of the late 1960s. My own experience of race relations in America is even longer. I was born in the Mississippi Delta during World W "
2023-10-17 16:00:00,Jim Jordan Could Have a Long Fight Ahead,"Updated at 3:46 p.m. ET on October 17, 2023
On Friday, immediately after nominating Representative Jim Jordan as their latest candidate for speaker, House Republicans took a second, secret-ballot vote. The question put to each lawmaker was simple: Would you support Jordan in a public vote on the House floor?
The results were not encouraging for the pugnacious Ohioan. Nearly a quarter of the House Republican conference—55 members—said they would not back Jordan. Given the GOP’s threadbare majority, he could afford to lose no more than three Republicans on the vote. Jordan’s bid seemed to be fiz "
2023-10-18 21:00:00,The Threat to Democracy Is Coming From Inside the U.S. House,"Representative Jim Jordan may or may not break down the last few Republican holdouts who blocked his election as House speaker yesterday. But the fact that about 90 percent of the House GOP conference voted to place him in the chamber’s top job marks an ominous milestone in the Republican Party’s reconfiguration since Donald Trump’s emergence as its central figure.
The preponderant majority of House Republicans backing Jordan is attempting to elevate someone who not only defended former President Trump’s efforts to subvert the 2020 presidential election but participated in them more extensivel "
2023-10-21 12:00:00,Calls for a Cease-Fire—But Then What?,"The protest began with a prayer. Several thousand Muslims knelt in rows before the Capitol building yesterday afternoon, their knees resting on the woven rugs they’d brought from home. Women here and men over there, with onlookers to the side. Seen from the Speaker’s Balcony, this ranked congregation would have looked like colorful stripes spanning the grassy width of the National Mall.
“We are witnessing, before our eyes, the slaughter of thousands of people on our streets,” Omar Suleiman, the imam who led the prayer, had said beforehand. “We are witnesses to the cruelty that has been inflict "
2023-10-25 20:00:00,A Speaker Without Enemies—For Now,"When Representative Mike Johnson arrived in Congress in 2017, he received an important piece of advice from a fellow Louisianan, Representative Steve Scalise. “Be careful about your early alliances that you make,” Scalise told Johnson, as the younger Republican recalled in a C-SPAN interview that year. Avoid getting “marginalized or labeled in any way.”
Six years later, Johnson has followed that advice all the way to the House speakership, reaching a post that is second in line to the presidency faster than any other lawmaker in modern congressional history. Staunchly conservative and closely "
2023-10-27 13:00:00,Dean Phillips Has a Warning for Democrats,"This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.
To spend time around Dean Phillips, as I have since his first campaign for Congress in 2018, is to encounter someone so earnest as to be utterly suspicious. He speaks constantly of joy and beauty and inspiration, beaming at the prospect of entertaining some new perspective. He allows himself to be interrupted often—by friends, family, staffers—but rarely interrupts them, listening patiently with a politeness that alm "
2023-10-27 13:00:00,Dobbs’s Confounding Effect on Abortion Rates,"When the Supreme Court overturned Roe v. Wade, Diana Greene Foster made a painful prediction: She estimated that one in four women who wanted an abortion wouldn’t be able to get one. Foster, a demographer at UC San Francisco, told me that she’d based her expectation on her knowledge of how abortion rates decline when women lose insurance coverage or have to travel long distances after clinics close.
And she was well aware of what this statistic meant. She’d spent 10 years following 1,000 women recruited from clinic waiting rooms. Some got an abortion, but others were turned away. The “turnaway "
