DATE,TITLE,SUMMARY
2023-02-10 20:35:23,F.B.I. Finds One Classified Document in Search of Mike Pence’s Home,Aides to former Vice President Mike Pence agreed to the search after discussions with the Justice Department.
2023-02-10 20:22:28,How the Hasty Packing of Biden Papers Led to a Special Counsel Inquiry,"Two aides played pivotal roles in how the classified documents appear to have gotten from the White House to a Biden think tank, where they were discovered years later."
2023-02-10 20:42:11,How the Nets Fell Apart From the Top,"Kyrie Irving and Kevin Durant have become the faces of their superteam’s failure, but the Nets leadership could have averted disaster several times, and didn’t."
2023-02-10 20:52:14,DeSantis Gains Control of Tax Board Overseeing Disney World,The Florida governor had wanted to abolish the resort’s designation as a special tax district. That would have left two counties paying for services like policing.
2023-02-10 20:39:50,How Sports Betting Upended the Economies of Native American Tribes,"Hard-fought deals for casinos gave many tribes a critical economic lifeline. When the doors opened to widespread sports betting, others wanted in on the gambling business."
2023-02-10 20:42:20,What ‘Tár’ Reveals About Wokeness in Hollywood,What movies define our political moment?
2023-02-10 22:16:48,U.S. Shoots Down High-Altitude Object Over Alaska on Biden’s Orders,The incident comes less than a week after a U.S. fighter jet shot down a Chinese spy balloon over the Atlantic.
2023-02-10 22:59:32,"DeSantis Declares Victory, but Disney World Keeps Many Perks","The Florida governor gained control of a board that oversees some services at the resort, while Disney maintained a special tax district."
2023-02-10 22:29:50,"Turkey-Syria Earthquake Death Toll Tops 23,000 Amid Struggle for Aid",Only a trickle of humanitarian aid has reached the devastated parts of Syria because years of war have carved the country into zones of control that impede deliveries.
2023-02-10 20:22:29,How Two Biden Aides Played a Role in What Led to the Documents Case,"Two aides played pivotal roles in how the classified documents appear to have gotten from the White House to a Biden think tank, where they were discovered years later."
2023-02-10 21:44:57,Texas Attorney General Agrees to Give $3.3 Million and an Apology to Former Aides,"The multimillion-dollar settlement will come from state funds and be paid to top deputies who had accused the attorney general, Ken Paxton, of corruption."
2023-02-10 10:00:33,When Did Hospitality Get So Hostile?,"In a new era of rage, dining out has become downright volatile — with both customers and servers aggrieved."
2023-02-10 22:33:41,Takeaways From the Proud Boys Jan. 6 Sedition Trial So Far,Prosecutors have started to lay out evidence that they say shows how members of the far-right pro-Trump group conspired to use force to stop the lawful transfer of power after the 2020 election.
2023-02-11 00:41:48,Pentagon Shoots Down Unidentified Object At High Altitude Over Alaska,The incident comes less than a week after a U.S. fighter jet brought down a Chinese spy balloon over the Atlantic during a diplomatic crisis.
2023-02-10 23:44:27,U.S. Blacklists 6 Chinese Entities Involved in Spy Balloon Programs,The action to cut off five Chinese companies and a research institute from American parts and technologies is part of the Biden administration’s response to the balloon it shot down last week.
2023-02-11 00:44:59,Volunteers in Turkey Construct Makeshift Hospitals in Earthquake Zone,"In place of damaged or destroyed hospitals, a series of field clinics have sprung up in Turkey, with doctors and nurses from around the world."
2023-02-10 23:40:19,Jill Biden Is Ready to Cheer on the Eagles at the Super Bowl,"The first lady, who frequently wears Philly team jerseys on game days, is planning to attend the Super Bowl."
2023-02-10 23:29:08,Postcard From Phoenix: A Day Inside Sport’s Party Vortex,The Phoenix Open is known as golf’s most raucous event. This year’s tournament collided with an influx of football fans in town for Super Bowl LVII.
2023-02-10 21:09:39,Wonking Out: From Stagflation to ‘Immaculate Disinflation’,Why are economists experiencing such big mood swings?
2023-02-10 21:18:18,Don’t Buy Biden’s ‘Buy American’,A stringent requirement is either harmful to taxpayers or superfluous.
2023-02-10 22:37:55,Your Friday Evening Briefing,Here’s what you need to know at the end of the day.
2023-02-10 08:00:04,"Oh, Football Is On? We’re Here for the Food.","Editors and writers for the New York Times Food and Cooking team share what they’re serving for Super Bowl Sunday, even if the game is not in their plans."
2023-02-09 19:36:14,"Off Panama’s Caribbean Coast, a New Stay Perched Above the Treetops","Plus: a brasserie designed by Luke Edward Hall, a gallery highlighting traditional Indian craftsmanship and more recommendations from T Magazine."
2023-02-09 21:07:47,How Much Watching Time Do You Have This Weekend?,"Our critic recommends a cartoon about a peppy pony, a thoughtful new comedy special and a brutal Korean competition series."
2023-02-11 00:38:05,"Biden and Lula Meet at White House, Vowing to Guard Democracy",President Biden hosted Brazil’s new president on Friday in a refresh of the countries’ relations. The two leaders agree on the Amazon but are split on Ukraine.
2023-02-10 23:33:23,University Investigated Idaho Murder Suspect’s Behavior Around Time of Killings,Bryan Kohberger had a verbal altercation with a professor and was investigated over his behavior around female students before he was charged in four murders.
2023-02-08 10:00:15,"With Super Bowl Win, Eagles Would Match A’s in Philadelphia Titles","Despite having left town in 1954, the Athletics, with five championships, are still Philadelphia’s most decorated team. The Eagles could tie things up on Sunday."
2023-02-11 01:16:51,Russia Attacks Ukraine With Major Missile Barrage as Combat Intensifies,"The first major aerial bombardment in weeks targeted cities across Ukraine, as President Volodymyr Zelensky returned home from a trip across Europe to press for more arms."
2023-02-11 02:20:26,Which Super Bowl Team Will Celebrities Be Cheering On?,Both teams will have a lot of celebrity support when they square off at Sunday’s Super Bowl. Here is how the stars are aligned.
2023-02-11 03:49:09,DeSantis Declares Victory as Disney Is Stripped of Some 56-Year-Old Perks,The Legislature approved a bill that restricts the autonomy of Florida’s largest private employer over a fight involving the teaching of sexual orientation and gender identity.
2023-02-11 03:46:22,Chinese Spy Balloons Are a Sign of Weakness,"They are a sign of weakness, not strength."
2023-02-11 03:45:17,"Toronto Mayor John Tory Resigns, Admitting to Relationship With Employee","The mayor, John Tory, who had led the city since 2014, apologized for what he called a serious error in judgment."
2023-02-11 04:30:09,Trump Lawyer in Mar-a-Lago Search Appeared Before Grand Jury,"It was not immediately clear under what circumstances the lawyer, M. Evan Corcoran, appeared, but he has had a key role in the case examining Mr. Trump’s handling of government documents."
2023-02-11 05:01:09,Why Adani’s $100 Billion Loss Hasn’t Tanked India’s Markets,The steadfastness of India’s economy attests to the size and seeming strength of the country’s broader business landscape.
2023-02-10 14:55:02,Celebrity ‘Queer Baiting’ and More: The Week in Reporter Reads,"Five articles from around The Times, narrated just for you."
2023-02-10 16:57:03,A Lawsuit Against Big Oil Gets Personal,An activist group is going after Shell’s board members in court. The suit could make life unpleasant for the people who oversee big polluters.
2023-02-10 16:05:05,Harry Kane and the Power of Individual Achievement,Soccer prefers to recognize collective triumphs ahead of personal milestones as the true measure of success. But glory comes in many forms.
2023-02-11 10:21:24,Russia Launches Wave of Attack Drones on Ukrainian Infrastructure,The overnight strikes with Iranian-made drones capped a day in which Russian forces unleashed a major barrage of missiles on critical sites around Ukraine.
2023-02-11 10:00:18,"Wagner Founder Has Putin’s Support, but the Kremlin’s Side-Eye","Yevgeny V. Prigozhin, the once secretive tycoon, is confounding Moscow’s Kremlin-allied elite by starting to dabble in politics alongside waging war in Ukraine."
2023-02-11 10:00:30,Anger Over Quake Response Challenges Erdogan Ahead of Election,"A furor is building among some survivors over the government’s handling of the crisis. “I have been voting for this government for 20 years, and I’m telling everyone about my anger,” said one. “I will never forgive them.”"
2023-02-11 12:10:57,Recovery Efforts Go Into Full Swing in Turkey’s Earthquake Zone,"As the death toll in Turkey and Syria neared 25,000, daunting challenges loomed to care for hundreds of thousands of homeless people amid the wreckage."
2023-02-10 07:56:44,Rebuilding Quake-Stricken Cities in Turkey and Syria May Take Decade,"While intact buildings might look fine, their structural integrity might have been damaged. Some of these buildings will have to be torn down. This process alone could take years."
2023-02-11 10:00:16,Why Are You Seeing So Many Bad Digital Ads Now?,"Scrolling past ads has rarely been enjoyable. But in recent months, people say the experience seems so much worse."
2023-02-11 08:00:08,"Following a Two-Year Decline, Suicide Rates Rose Again in 2021","Suicide increased among younger Black, Hispanic and Native American people, and declined among whites and older people, the C.D.C. reported."
2023-02-10 03:54:19,Patrick Mahomes Is Not a Kid Anymore. (He Just Plays Like One.),"Mahomes, known for his sense of fun and improvisation on the field, has become a kind of elder statesman, settled in his family life, his business endeavors and his community."
2023-02-09 19:11:51,Super Bowl Recipes,"Wings, chili, guacamole and more: Here are all the recipes you need for the big game."
2023-02-11 12:03:29,Valentine’s Day,"In honor of the holiday, let’s look at the language of love."
2023-02-09 10:00:10,Judge John Hodgman on Bird-Watching Etiquette,A couple disagrees on getting hushed during hobby time.
2023-02-11 10:00:11,Times Square Killing Tests New York’s Push to Curb Gun Violence,The fatal shooting was the first since the area was designated a “gun-free zone” in response to a Supreme Court ruling striking down the state’s firearms law.
2023-02-11 10:00:18,"For Many Older Americans, the Pandemic Is Not Over","Seniors continue to bear the brunt of deaths and hospitalizations, even as most of the nation abandons precautions: “Americans do not agree about the duty to protect others.”"
2023-02-10 22:30:52,"Norovirus: What to Know About Symptoms, Treatment and Prevention","Nausea, vomiting, stomach pain: The illness is contagious (and highly unpleasant)."
2023-02-08 14:43:02,How ‘Some Like It Hot’ Tunes In to the Jazz Age,"From the set design to the wig styles, the Broadway musical creates a richly detailed vision of the 1920s and ’30s. Its creators share their inspirations."
2023-02-11 11:38:49,Repeat Election in Berlin Speaks to the ‘Chaos’ Many Residents Feel,"The do-over vote on Sunday is only the tip of the iceberg for a city some see as in crisis: short on housing, schools and efficient governance."
2023-02-11 15:44:34,Ukraine Rushes to Repair After Wave of Russian Strikes,"Russia hit several regions with Iranian-made drones overnight, capping a day in which its forces unleashed a major barrage of missiles on critical sites around Ukraine."
2023-02-09 01:44:31,How to Help Earthquake Victims in Turkey and Syria,Here’s how to contribute to organizations that are aiding the rescue and recovery efforts in Turkey and Syria.
2023-02-11 14:02:19,Joe Biden Is Ready to Go,No soothsayer needed. We know Biden’s future.
2023-02-11 14:00:08,Turkey’s Earthquake and the Anguish It Leaves Behind,Nobel Prize-winning author Orhan Pamuk on watching the devastation and pleas for help following the earthquake in Turkey.
2023-02-11 14:00:07,"Two-Thirds of Kids Struggle to Read, and We Know How to Fix It",Experts warn that most American children learn with ineffective reading curriculums.
2023-02-11 15:31:51,Bad Bunny Is [Winning in Non-English],"The music industry may not be ready for his sazón, but the rest of us are."
2023-02-11 14:17:52,"For Older Americans, the Pandemic Is Not Over",Seniors are increasingly left to protect themselves as the rest of the country abandons precautions: “Americans do not agree about the duty to protect others.”
2023-02-11 15:58:15,Anger Over Turkey’s Earthquake Response Challenges Erdogan Ahead of Election,"A furor is building among some survivors over the government’s handling of the crisis. “I have been voting for this government for 20 years,” said one. “I will never forgive them.”"
2023-02-11 17:16:06,Recovery Efforts Ramp Up in Turkey’s Earthquake Zone,"As the death toll in Turkey and Syria passed 25,000, Ankara was coming under growing criticism for its slow response and tolerance of shoddy construction."
2023-02-09 21:55:16,Brands Cash in on Pickleball With New Clothing and Accessories,"As more people pick up the sport, fashion designers and apparel brands are looking to cash in on clothing them."
2023-02-10 22:30:52,"Norovirus: What to Know About Symptoms, Treatment and Prevention","Nausea, vomiting, stomach pain: The illness is contagious (and highly unpleasant)."
2023-02-11 02:11:49,Olli Hoare Looks to Defend Millrose Mile Title,"Olli Hoare, one of the world’s top middle-distance runners, has excelled with a combination of travel, the right kind of stress and his favorite soft drink."
2023-02-11 16:37:29,Lil Uzi Vert Gave the Eagles the Soundtrack to Their Season,"Eagles players ran out onto the field to the Philadelphia rapper’s “Just Wanna Rock,” and they regularly celebrate with the song’s viral dance."
2023-02-11 16:13:46,"As Super Bowl Fans Arrive, Phoenix Seeks to Present a New Face","The game puts a spotlight on the city’s efforts to remake its image through art, eco-friendly development and a revitalized downtown."
2023-02-11 20:45:46,Turkey Detains Building Contractors as Recovery Efforts Ramp Up,"As the death toll in Turkey and Syria passed 25,000, Ankara was coming under growing criticism for its slow response and tolerance of shoddy construction."
2023-02-11 20:00:07,Will Trump and Biden Gang Up on DeSantis?,Why the non-Trump G.O.P. candidates can expect similar attacks from the Biden White House and the Trump campaign.
2023-02-11 10:00:24,"With a Land Dispute Deadlocked, a Wisconsin Tribe Blockades Streets","Tribal leaders in Lac du Flambeau said they were asserting sovereignty in demanding long overdue payment for roads used by non-Native residents, who are now unable to drive home."
2023-02-11 10:00:09,Clean Slates Promised Under New York Marijuana Law Prove Complicated,The omission of a single Roman numeral in the text of a state law has made it difficult for those with certain convictions to clear their names.
2023-02-09 01:44:31,How to Help Earthquake Victims in Turkey and Syria,Here’s how to contribute to organizations that are aiding the rescue and recovery efforts in Turkey and Syria.
2023-02-11 22:21:36,U.S. Jet Shoots Down Another Unidentified Object Over Canada,Prime Minister Justin Trudeau said the object violating Canadian airspace was taken down on his orders.
2023-02-10 14:55:02,Celebrity ‘Queer Baiting’ and More: The Week in Reporter Reads,"Five articles from around The Times, narrated just for you."
2023-02-10 16:00:03,What to Cook This Weekend,"Chili, Moroccan nachos and more for the Super Bowl."
2023-02-10 10:00:06,Bing’s Revenge and Google’s A.I. Face-Plant,"OpenAI’s chief executive, Sam Altman, and Microsoft’s chief technology officer, Kevin Scott, on an A.I.-powered Bing."
2023-02-11 18:25:39,Psychedelics for Therapy: What to Know About Benefits and Risks,"While drugs like ketamine and psilocybin are largely considered safe, here’s what to know about who should be cautious."
2023-02-06 23:57:25,Are You (Still) an Optimist? These Questions Might Help Explain Why,"It may seem impossible to feel upbeat about the future, especially now. But there are common traits optimists share that can help improve anyone’s outlook."
2023-02-10 22:39:17,What Don’t You Know About Homelessness?,"Most experiences of homelessness are hidden by design, but they reveal much about how communities work, or don’t."
2023-02-09 21:35:07,"As Kansas City Chiefs Return to Super Bowl, So Too Will Tomahawk Chop","The tomahawk chop has long been a feature of Chiefs games, but it has come under increased criticism from Native Americans."
2023-02-11 23:21:50,A Skeptic in Football Paradise,The festivities leading up to the Super Bowl are full of fun and feel-good stories. But they obscure the harsh reality of the N.F.L.’s dangerous game.
2023-02-11 20:14:35,How Therapy-Speak Took Over Dating,"In a time when emotional maturity is highly desirable, almost everyone is “doing the work.”"
2023-02-11 05:06:05,Quiz: How Well Do You Know Your Modern Dating Terms?,Test your knowledge of the latest relationship terminology.
2023-02-11 10:00:23,How to Navigate Your Child’s First Crush,"It’s not unusual for young children to become fascinated by romance, but sometimes these big feelings can take parents by surprise. Experts share tips on how to navigate a child’s first ‘love.’"
2023-02-11 11:45:04,An Iranian Curator on Art’s Power in an Uprising,Nazy Nazhand shares how generational trauma has affected her and the artists with whom she finds community.
2023-02-08 20:55:47,Easy Valentine’s Day Recipes,Love means never having to spend hours cooking a special meal.
2023-02-12 01:26:27,"As the Kansas City Chiefs Return to the Super Bowl, So Too Will the Tomahawk Chop","The tomahawk chop has long been a feature of the team’s games, but it has come under increased criticism from Native Americans."
2023-02-11 23:55:09,Harry Styles Dedicated a Brit Award to Female Acts Who Weren’t Nominated,"In 2022, the Brit Awards merged its top artist prizes to include male, female and nonbinary acts. This year, the event faced backlash for not nominating any women."
2023-02-09 21:50:58,PGA Tour Payouts Soar as Saudi-Backed LIV Golf Rains Down Riches,"A $20 million purse is on the line in Arizona this week — matching, for about a month, a PGA Tour regular-season record."
2023-02-10 17:06:51,Can a Police Officer Accused of Spying for China Ever Clear His Name?,"Federal prosecutors said Baimadajie Angwang was an agent for China who used his N.Y.P.D. job to report on Tibetans. Then, with scant explanation, they abandoned the case."
2023-02-12 05:01:05,Biden’s 46 Words About Israel at a Critical Moment,The president’s statement could energize opposition to Netanhayu’s plan to weaken judicial independence.
2023-02-11 22:15:30,"Turkey-Syria Earthquake Death Toll Passes 28,000 as Recovery Efforts Ramp Up","As the death toll in Turkey and Syria passed 28,000, Ankara was coming under growing criticism for its slow response and tolerance of shoddy construction."
2023-02-12 11:11:47,They Are Russians Fighting Against Their Homeland. Here’s Why.,"In the Free Russia Legion, soldiers repelled by Vladimir Putin’s invasion have taken arms against their home country, engaged in some of the most heated fighting in the war."
2023-02-12 11:36:03,Russia’s Wagner Fighters Claim Village Near Bakhmut,"The Wagner paramilitary group said its fighters had seized a village outside Bakhmut, as Moscow’s forces continue a brutal campaign that has nearly encircled the strategic eastern city."
2023-02-12 10:00:14,Bernie Sanders Has a New Role. It Could Be His Final Act in Washington.,"After two unsuccessful runs for the presidency, the Vermont senator now leads the Senate health committee, a job that gives him sweeping jurisdiction over issues he cares about."
2023-02-12 05:01:09,Patrick Mahomes and Jalen Hurts Represent Progress and Lost Opportunity for Black Quarterbacks,"Black quarterbacks will lead both teams in Sunday’s Super Bowl. But for much of pro football history, Black players were steered away from the position because of racist assumptions."
2023-02-10 23:22:59,Why Bettors Favor Super Bowl Props,"Bets on specific outcomes, like the length of the national anthem, are expected to account for half of the $7 billion wagered on the Super Bowl in the United States."
2023-02-12 08:00:08,Terror Trial Could Yield Manhattan’s First Death Penalty in 60 Years,Sayfullo Saipov was convicted of fatally mowing down eight people in a 2017 bike-path rampage in New York. Will 12 jurors vote to execute him?
2023-02-12 10:00:18,Gustavo Dudamel: A Maestro at a Crossroads,"“I’m not a young conductor anymore,” Dudamel said as he prepares to leave Los Angeles in 2026 to lead the New York Philharmonic."
2023-02-11 10:00:15,"When It’s Easy to Be a Landlord, No One Wants to Sell",Locked in at historically low interest rates. Platforms that make managing rentals a breeze. Homeowners have little incentive to put a house on the market.
2023-02-11 10:00:16,One Solution to the Housing Crisis: Just Make People Rich,"A Brooklyn institution dating to the Civil Rights era has an ambitious, new plan to close the racial wealth gap."
2023-02-08 10:00:28,Core Strength Benefits and Exercises to Improve Your Workout,"If the goal of your workout is to walk away with a chiseled six-pack, you’re missing the point."
2023-02-12 11:00:07,India’s Proud Tradition of a Free Press Is at Risk,"Self-censorship has spread, along with a shrill Hindu nationalism in news reports that echoes the government line."
2023-02-12 11:00:05,Men Need Purpose More Than ‘Respect’,Few goals are more rewarding than helping the people you love walk through life.
2023-02-12 11:00:07,"Barrett, Gorsuch and Kavanaugh Aren’t as Unified or Conservative as Alito and Thomas","We now have real data about Justices Gorsuch, Kavanaugh and Barrett. The court’s gone hard right, but the three are less unified than they might appear."
2023-02-12 10:00:13,Wanted: Interns Who Can Make TikTok Hits,"The hot new internship for college students is creating TikTok content for brands hawking jewelry, ice cream, sunflower seeds and more."
2023-02-12 10:00:14,A Yale Professor Suggested Mass Suicide for Old People in Japan. What Did He Mean?,"Yusuke Narita says he is mainly addressing a growing effort to revamp Japan’s age-based hierarchies. Still, he has pushed the country’s hottest button."
2023-02-12 08:00:15,The Fight Over Fox Hunting: A Cold War on England’s Muddy Fields,"Some groups still ride out even though the hunting of foxes using dogs was banned in 2004. They are confronted by anti-hunt activists in a very British clash of class, tradition and town versus country."
2023-02-10 14:00:07,A New Option for Moving Retirement Savings When Switching Jobs,"Three big 401(k) administrators are making it easier for workers with accounts of less than $5,000 to transfer the money to their new employers’ plans."
2023-02-12 12:02:04,Turkey Widens Investigation Into Contractors as Quake Toll Rises,"A top U.N. official said that aid efforts in neighboring Syria had “failed” so far. More than 28,000 people have died in the two countries."
2023-02-12 12:33:39,A National Holiday,The Super Bowl brings Americans together in a way little else can.
2023-02-05 11:00:08,The Sunday Read: ‘The Man Who Made Spain the Magic Capital of the World’,"Inside the mind of Juan Tamariz, the godfather of close-up card magic."
2023-02-02 18:31:14,Easy Slow Cooker Chicken Recipes,A few minutes of prep in the morning means you don’t have to think about dinner again until it’s time to eat.
2023-02-09 10:00:07,Your Height — and Your Children’s Height — Shouldn’t Matter,It’s time to end the tyranny of tallness.
2023-02-10 05:00:11,The Best Comes to Those Who Wait (By the Bar),"Angelique Velez Sina and José Cardona Crespo met while ordering post-golf drinks in Puerto Rico. Now they are partners in business, and in life."
2023-02-12 13:52:23,"In 46 Words, Biden Sends a Clear Message to Israel",The president’s statement could energize opposition to Netanhayu’s plan to weaken judicial independence.
2023-02-12 17:45:07,"DeSantis’s Challenge: When, and How, to Counterattack Trump","As the former president lobs insults and calls him “Ron DeSanctimonious,” Gov. Ron DeSantis is carefully avoiding conflict. But if he runs for president as expected, a clash is inevitable."
2023-02-12 17:55:39,Earthquake Shatters Rebuilt Lives of Syrian Refugees in Turkey,Syrians have experienced relentless death and destruction during their country’s 12-year civil war. But some say the earthquake was worse than anything else they had endured.
2023-02-10 18:51:51,Maya Rudolph’s Super Bowl Challenge: Make M&M’s Sweet Again,Unpopular companies and brands in trouble go with a strategy of hiring a likable celebrity and hoping for the best. But they might be better off with a puppy.
2023-02-08 18:09:48,"Menudo Can Be Many Things, but It’s Always Delicious",The warmth and richness of menudo is a fortifying ritual to finish up the week — or start a new one.
2023-02-12 19:32:13,"Across Paris, an Invader Unleashes His Art","Mosaics by a street artist, who calls himself “Invader,” have become part of the fabric of the city. They are everywhere — if you look for them."
2023-02-09 20:25:32,Where #Vanlife Meets #Skibum,"In the Pacific Northwest, ski resorts set aside spots in their parking lots for vans and R.V.s, creating overnight communities of skiers and riders. One writer toured three Oregon resorts to test the scene."
2023-02-12 19:59:49,"Jack Smith, Special Counsel for Trump Inquiries, Steps Up the Pace","Named less than three months ago to oversee investigations into Donald J. Trump’s efforts to hold onto power and his handling of classified documents, the special counsel is moving aggressively."
2023-02-12 21:33:55,U.S. Shoots Down a Fourth Flying Object,The latest object was taken down over Lake Huron.
2023-02-12 21:27:23,"Looking For a Last-Minute Super Bowl Ticket? That’ll Be $2,900.","Prices have been falling, which might have something to do with the teams: Both franchises have been in a Super Bowl lately, so well-heeled fans could be sitting this one out."
2023-02-10 15:48:23,How to Stop Having Those Same Silly Fights With Your Partner,"There are ways to meet somewhat near the middle, experts say."
2023-02-12 20:10:12,What to Cook This Week,"Italian heroes, lentil and sweet potato soup and more recipes."
2023-02-10 21:14:24,‘Lives of the Wives: Five Literary Marriages’,"Sadie Stein, an editor at the Book Review, discusses Carmela Ciuraru’s new group biography with the host Gilbert Cruz."
2023-02-08 14:00:05,How Can I Convince My Wife That She Cheated Her Siblings?,"While dividing up her late mother’s belongings, a woman claimed an extremely valuable artwork for herself, purposely hiding its worth from her fellow heirs."
2023-02-12 22:05:40,U.S. Shoots Down a Fourth Flying Object Over Lake Huron,The latest object was taken down over Lake Huron.
2023-02-12 22:41:04,"Just weeks after collapsing, Damar Hamlin has been enjoying Super Bowl festivities.",
2023-02-12 23:23:39,Inside the Party Where Drake Played at Super Bowl Weekend,"Tim Cook, Cher, Drake and many hangers-on descend on makeshift clubs in Arizona for the game weekend."
2023-02-12 23:13:45,Why Did DeSantis Revoke Disney’s Special Tax Status? What We Know.,The Florida governor has gained control of the board that oversees development at Walt Disney World. Here is more on what that means and what led to that change.
2023-02-12 22:19:04,Rihanna explained why she said yes to performing at halftime after previously declining.,
2023-02-13 00:27:59,Amnesty in Turkey for Construction Violations Is Scrutinized After Quake,"Survivors and building experts say poor construction most likely exacerbated the scale of the earthquake’s destruction, as the death toll in Turkey and Syria surpassed 33,000 people."
2023-02-09 14:59:43,Annie Mac’s Before Midnight: A Dance Party With an Early Bedtime,"The Before Midnight parties promise all the thrills of a hedonistic night out, but with a respectable finish time for older dance music fans."
2023-02-13 02:39:35,"After Shooting Down Flying Objects, U.S. and Canada Have More Theories Than Answers",The U.S. and Canada are investigating three unidentified flying objects shot down over North America in the past three days. Militaries have adjusted radars to try to spot more incursions.
2023-02-13 01:54:52,What We Know About the Objects Shot Down in the U.S. and Canada,Here is what we know about the objects as well as the spy balloon that was taken down earlier this month.
2023-02-13 02:41:43,Rihanna Returns on the Super Bowl Stage and Confirms Second Pregnancy,"Rihanna did not bring any other artists to the stage, preferring to frame the set as a celebration of her dominant pop career. The performance also served as a pregnancy reveal."
2023-02-11 22:09:53,Corruption Trial of Mexican Ex-Lawman Ripples Beyond Courtroom,"As prosecutors close their case against Genaro García Luna, the eventual verdict will be felt by Mexican officials and among U.S. agents who work there."
2023-02-13 00:32:37,"De La Soul’s Dave Jolicoeur, a.k.a. Trugoy the Dove, Dies at 54","The trio expanded the stylistic vocabulary of hip-hop in the 1980s and ’90s, but its early experiments with sampling led to legal troubles, and the group’s longtime exclusion from streaming."
2023-02-12 10:00:13,How Young Couples Talk About Money in Relationships,"In an age when making Venmo payment requests is easy, many young couples find that discussing their finances can be hard."
2023-02-13 02:41:43,"After a Long Hiatus, a Pregnant Rihanna Returns on the Super Bowl Stage","Rihanna did not bring any other artists to the stage, preferring to frame the set as a celebration of her dominant pop career. The performance also served as a pregnancy reveal."
2023-02-13 05:24:11,"With Another Super Bowl Comeback, Patrick Mahomes Brightens N.F.L.’s Future","Capping a season plagued by shocking injuries and turnover among football’s most recognizable names, Mahomes, the Kansas City quarterback, dazzled in a Super Bowl win over Philadelphia."
2023-02-13 04:19:40,"At the Super Bowl, Rihanna Returns to Music, Briefly","After seven years largely away from the stage, the singer and mogul used the halftime show to perform a dozen hits, nod to her nonmusical business and announce that she’s pregnant."
2023-02-13 05:49:50,The Eagles Came as Close as Close Can Get,"Philadelphia quarterback Jalen Hurts scored four total touchdowns in a performance with only one blemish, but it was a big one: a fumble returned for a touchdown."
2023-02-13 05:00:50,Rihanna’s Big Red Super Bowl Reveal,She’s pregnant and once again setting the rules for maternity fashion.
2023-02-13 05:00:50,Rihanna’s Big Red Pregnancy Reveal,She’s pregnant and once again setting the rules for maternity fashion.
2023-02-12 23:13:45,What We Know About the DeSantis-Disney Rift,The Florida governor has gained control of the board that oversees development at Walt Disney World. Here is more on what that means and what led to that change.
2023-02-13 08:28:48,The Eagles and Jalen Hurts Came as Close as Close Can Get,"Philadelphia quarterback Jalen Hurts scored four total touchdowns in a performance with only one blemish, but it was a big one: a fumble returned for a touchdown."
2023-02-13 10:00:32,The Rocky Path to the College Board’s A.P. Black Studies Course,"Over a year, the nonprofit dropped concepts favored by academics, held a frustrating meeting with Florida officials and left educators in doubt about the process."
2023-02-13 10:11:38,China’s Top Airship Scientist Said He Sent One Over North America in 2019,Corporate records and media reports reveal an airship scientist at the center of China’s high-altitude balloon program. Companies he has founded were among those targeted by Washington.
2023-02-13 10:39:21,China Says U.S. Balloons Entered Its Airspace Over 10 Times Since 2022,"The claim followed a weekend of aerial theatrics, with Washington and Beijing spotting unidentified flying objects in their airspaces."
2023-02-13 10:44:35,‘Our Losses Were Gigantic’: Life in a Sacrificial Russian Assault Wave,Poorly trained Russian soldiers captured by Ukraine describe being used as cannon fodder by commanders throwing waves of bodies into an assault.
2023-02-13 10:00:31,"George Santos and the Case of the Missing $365,000",Representative George Santos’s failure to account for hundreds of thousands of dollars in spending is part of a pattern of irregularities in the way his campaign handled its finances.
2023-02-13 08:00:06,Super Bowl 2023: 10 Moments You Might Have Missed,A coach wept. A tennis star hawked cognac and beer. Nobody tried to sell you cryptocurrency. Rihanna dropped in to sing and lived to tell about it. And Kansas City won a football game.
2023-02-13 08:00:10,"As NYC’s Subway Ridership Rebounds, Some Women Are Reluctant to Return","Long wary on public transit, women who found other ways to get around New York during the pandemic could prove hard for the M.T.A. to win back."
2023-02-13 10:00:30,Happiness or Success? Salesforce’s Marc Benioff Doesn’t Want to Choose.,"The chief executive, under pressure from activist investors, seeks to do well and do good — but his options are narrowing."
2023-02-13 10:00:30,"Beyond Silicon Valley, Spending on Technology Is Resilient","Despite an uncertain outlook, corporations plan to continue investing in their digital projects — a source of stability for the economy."
2023-02-13 08:00:16,"Why Mississippi, a Covid Hot Spot, Left Millions in Pandemic Aid Unspent",Stop-and-go federal funding floods public health agencies with cash during crises but starves them of funds afterward. The coronavirus pandemic shows the pitfalls of that approach.
2023-02-13 10:00:21,"$500 a Month, No Strings: Chicago Experiments With a Guaranteed Income","For recipients, it’s a lifeline. For liberal supporters, it shows how expanding government can make a difference. For conservatives, it’s a return to wasteful welfare handouts."
2023-02-13 10:00:20,This Is What Joe Biden Thought It Would Be Like to Be President,But how much will it matter?
2023-02-13 10:00:24,"Have More Sex, Please!","America is in the midst of a loneliness epidemic. One solution: Everyone should have more sex — as often as they can, as pleasurably as they can."
2023-02-13 10:00:18,Nikki Haley Has a Great Future Behind Her,No political figure better illustrates the tragic collapse of the modern Republican Party than the former governor or South Carolina.
