DATE,TITLE,SUMMARY
2023-01-17 16:32:08,White House to McCarthy: ‘Come clean’ on your backroom speaker deals,The president’s advisers are trying to paint the incoming House speaker as totally beholden to his most conservative members.
2023-01-17 14:13:00,"NATO membership for Ukraine would have prevented war, says Finland’s PM","“We want to become a member of NATO because we don’t ever again want war in Finland,” says Sanna Marin."
2023-01-17 14:13:00,Poland and Lithuania pile pressure on Germany to supply tanks to Ukraine,"‘“Andrzej, we need those modern tanks because it is the only way to stop Russian invasion,” Zelenskyy told Duda."
2023-01-17 14:13:00,Sinema says midterms show Dem push to abolish filibuster 'overreaching',Sinema and Manchin opposed efforts by Senate Democrats to change the rules of the filibuster during the last Congress.
2023-01-17 17:38:00,"Greene, Gosar get committee assignments in House GOP majority",
2023-01-17 21:10:32,"Biden, House GOP refuse to budge as key debt ceiling deadline looms","While Treasury can employ extraordinary measures to keep making payments for the next few months, it's a bad sign for how messy the standoff will grow."
2023-01-17 20:14:54,Matt Schlapp sued by former Herschel Walker aide over sexual assault allegations,The conservative operative denies the charges and hints at a countersuit
2023-01-17 17:38:00,Germany’s Scholz changes defense ministers — but not yet his tank reluctance,The chancellor’s political allies said the switch should not be read as an indication Berlin is shifting toward supplying Ukraine with tanks.
2023-01-17 21:04:00,Santos gets committee seats as calls to resign persist,
2023-01-18 01:30:00,Dems debate influence of crypto money on key panel,Crypto-backed freshmen push for slots on key panel regulating industry
2023-01-18 01:41:28,Biden’s HBCU office promotes Wells Fargo products in email newsletter before apparently backtracking,The Education Department email included content written directly by the bank and promoted its debit cards.
2023-01-17 22:40:42,DeSantis pushes to make Covid-19 changes permanent,"Many of the changes were implemented through executive order, or on a temporary basis."
2023-01-18 01:07:55,Failed New Mexico candidate arrested in shootings at Democrats,Solomon Peña stands accused of paying $500 to four men to shoot at the homes of Democratic lawmakers.
2023-01-17 22:31:40,"Russian strike toll: 45 dead civilians, including 6 children",Emergency crews cleared almost 10 metric tons of rubble during a search and rescue operation.
2023-01-17 21:04:00,Boris Johnson to write book 'like no other' on stormy time as prime minister,"The Brexiteer ex-leader previously wrote ""The Perils Of Pushy Parents."""
2023-01-17 21:04:00,U.S. lawmakers in Davos tell Europeans: America’s not protectionist,"The passage of the IRA has upended EU-U.S. relations, prompting European accusations that the U.S. is unfairly boosting its own companies."
2023-01-18 00:30:00,Bulgaria to the rescue: How the EU's poorest country secretly saved Ukraine,"Sofia provided fuel and vital Soviet specification arms to Kyiv, but had to keep supplies secret because of pro-Moscow politicians in government."
2023-01-18 01:41:28,Biden’s HBCU office promotes Wells Fargo products in email newsletter before backtracking,Education Department says it sent the ‘inappropriate’ email touting the bank by ‘mistake’
2023-01-18 00:30:00,France plots surveillance power grab for Paris 2024 Olympics,Security services want smart camera technology. Critics fear it'll turn the country into surveillance state.
2023-01-18 03:06:38,Fugees' Pras Michel plans subpoenas for Obama and Trump,Defense lawyer says the hip-hop artist wants the two former presidents to testify at his trial on foreign-agent and campaign-finance charges.
2023-01-18 00:30:00,"Von der Leyen’s Davos tightrope: Calm Europe, reframe U.S. spat",The EU chief argued Europe and the U.S. should team up against China to secure a climate-friendly future.
2023-01-16 21:03:30,Blinken to test limits of China’s diplomatic engagement on Feb. 5-6 Beijing trip,"The secretary of State’s agenda is likely to include the war in Ukraine, Beijing’s growing nuclear arsenal, stalled counternarcotics cooperation and U.S. citizens held in China."
2023-01-17 09:30:00,Billions at stake as online fundraising practices turn off voters,Declining return on investment on digital list-building and concerns from surveys of donors have online fundraisers worried.
2023-01-18 09:30:00,"Governors to voters: The state of our nation is bleak, except under me",Do dark times respect state boundaries? At least 50 people believe they do.
2023-01-18 09:30:00,Top Michigan Republicans move to draft DeSantis for 2024,A quarter of the Republicans in the Michigan state House signed a letter to Ron DeSantis asking him to run for president.
2023-01-18 09:30:00,The top Biden lawyer with his sights on Apple and Google,The DOJ’s Jonathan Kanter is taking on the tech giants and 40 years of Washington laissez-faire. But he may be stretching his own troops too thin.
2023-01-18 09:30:00,Davos struggles to get used to a world without Russia,"Behind the scenes, global CEOs and leaders question how long the West can ignore Moscow and still find new markets for energy, metals and food."
2023-01-18 09:30:00,Opinion | Will the Supreme Court Torpedo the Financial System?,Conservative justices may soon have to decide how far to go in their assault on the regulatory state.
2023-01-18 09:30:00,'They're boiling the frog': SEC's new crypto crackdown roils industry,"The SEC's move last week to charge two digital asset giants with selling unregistered products to individual investors was a stark warning to crypto exchanges, lenders and other platforms."
2023-01-18 07:21:00,Three members of Ukrainian government die in helicopter crash,"18 people have died, including three children, authorities announced."
2023-01-18 10:47:00,Inside the Capitol Police's latest report on threats against members of Congress,"""The threats against Members of Congress are still too high,” Chief Tom Manger said."
2023-01-18 15:26:18,North Carolina AG Josh Stein launches bid for governor,The open-seat campaign could be 2024's biggest and most expensive governor's race.
2023-01-18 14:13:00,Senate panel sets hearing on ticket industry after Taylor Swift Ticketmaster snafu,"""I’m glad to see the committee will look into the Ticketmaster debacle,"" Lindsey Graham said."
2023-01-18 18:15:38,U.S. prepping major military package for Ukraine,"Friday’s announcement is expected to include Stryker vehicles, but not tanks."
2023-01-18 18:27:38,Opinion | The Co-dependency of Biden and Trump,The classified documents saga underscores how much they need each other in a 2024 rematch.
2023-01-18 18:02:14,"White House prepares new tenant protections, alarming housing industry",Democrats want the administration to enact new restrictions on rent hikes and punish landlords they accuse of price-gouging.
2023-01-18 17:50:17,'There's no more room': Eric Adams pressures Biden to address migrant crisis as New York costs soar,"Adams said the White House must meet the ""immediate needs"" of cities dealing with asylum seekers."
2023-01-18 17:46:51,Kansas researcher faces sentencing in China-related case,"The former researcher was accused of hiding work he did in China while employed by the University of Kansas, which prosecutors say cost the school and federal agencies hundreds of thousands of dollars."
2023-01-18 17:05:55,"Job cuts in tech sector spread, Microsoft lays off 10,000","The layoffs were a response to “macroeconomic conditions and changing customer priorities,” Microsoft said."
2023-01-18 17:38:00,U.N. boss to Davos: You’re the problem,António Guterres warns that the race to increase fossil fuel production is ‘inconsistent with human survival.’
2023-01-18 17:38:00,Germany’s Olaf Scholz to U.S.: Don’t discriminate against EU firms,"Protectionism would ultimately harm the fight against climate change, said Scholz."
2023-01-18 21:19:09,"Airfares jumped last year, amid flight disruptions","The average airfare in the third quarter of 2022 was $384, up from the inflation-adjusted fare of $340 during the same time in 2021."
2023-01-18 20:41:32,Wes Moore makes history as Maryland’s first Black governor,Moore was sworn in as the state’s 63rd governor during a ceremony Wednesday.
2023-01-18 19:56:26,Russian cryptocurrency owner arrested in Miami for allegedly transmitting over $700M in illicit funds,"Anatoly Legkodymov, 40, a Russian national who resides in China, was charged with conducting an unlicensed money transmitting business."
2023-01-18 17:50:17,Eric Adams pressures Biden to address migrant crisis as New York costs soar,"The New York mayor said the White House must meet the ""immediate needs"" of cities dealing with asylum seekers."
2023-01-18 17:38:00,3 members of Ukrainian government die in helicopter crash,It is not clear what caused the crash.
2023-01-17 09:30:00,Revealed: Who visited the Trump White House before Jan. 6,The Trump administration never publicly released White House visitor records. But new data released by the Jan. 6 committee offers a never-before-seen glimpse.
2023-01-17 16:32:08,White House to McCarthy: ‘Come clean’ on your backroom speaker deals,The president’s advisers are trying to paint the incoming House speaker as totally beholden to his most conservative members.
2023-01-18 23:11:11,"Biden world giddy at MTG, Gosar, and Boebert being placed on Oversight",House Democrats are a bit more apprehensive.
2023-01-18 23:22:47,"‘Ground zero of the Republican Civil War’: The Indiana Senate race could get ugly, quickly",Jim Banks is in. Mitch Daniels is likely to follow suit. There will likely be blood.
2023-01-18 23:32:57,Hochul's chief judge pick rejected by her own party in stunning defeat,The committee’s decision to reject Hector LaSalle after a bruising confirmation hearing means that the full Senate will not consider her choice.
2023-01-19 01:02:17,Rep. Greg Steube injured in accident,"""Congressman Steube was involved in an accident on his property late this afternoon and has sustained several injuries,"" a post from the Florida lawmaker's Twitter account said."
2023-01-18 23:07:00,DeSantis targets trans health care in Florida universities,"The request asks for a breakdown of how many people were prescribed puberty blockers, hormones or hormone antagonists, or underwent a medical procedure."
2023-01-18 22:30:50,Failed New Mexico candidate appears in court in shooting case,He stands accused of attempting to terrorize Democrat officials by shooting at their homes.
2023-01-18 17:46:51,Kansas researcher sentenced to time served in China-related case,"“This is not an espionage case,” the judge said."
2023-01-19 00:30:00,"Tanks, no tanks: Scholz holds key to Leopards for Ukraine, but waits for Biden",Several countries are goading the German chancellor ahead of a meeting of Western defense ministers on Friday.
2023-01-19 00:30:00,Germany’s Olaf Scholz to U.S.: Don’t discriminate against EU firms,"Protectionism would ultimately harm the fight against climate change, said Scholz."
2023-01-19 04:38:14,2-year sentence for Hawaii woman’s Trump lobbying scheme,Nickie Mali Lum Davis pleaded guilty to one count of aiding and abetting in violation of the Foreign Agents Registration Act.
2023-01-19 00:30:00,Day of reckoning for France's Macron,Trade unions warn Thursday’s protests against the government will be massive.
2023-01-19 00:30:00,Jacinda Ardern resigns as New Zealand's prime minister,"The prime minister says she doesn't have ""enough in the tank"" to stand for reelection in October."
2023-01-19 09:30:00,"Biden’s student loan freeze, Fed rate hikes weigh on debt limit deadline",The potential doomsday clock starts ticking on Thursday with Biden and the GOP at an impasse.
2023-01-19 09:30:00,Opinion | George Santos Isn’t Going Anywhere,Congress is a great place for liars and frauds.
2023-01-19 09:30:00,She Fixes Cars. Can She Fix Congress’ Elitism Problem?,Marie Gluesenkamp Perez thinks Democrats have a big problem relating to the middle class. Because they’re not part of it.
2023-01-19 09:30:00,Opinion | Hospitals Are a Problem. Competition Is the Answer.,Antitrust strategies could go a long way toward reining in rising health care costs.
2023-01-19 09:30:00,The doomsday clock on the debt limit is ticking,"The debt limit ""X date"" is looming nearer due to student loan and Fed moves."
2023-01-19 10:47:00,"House GOP's newest probe targets: border security, Mayorkas","House Oversight is requesting information from Alejandro Mayorkas, a target of early GOP impeachment calls."
2023-01-19 15:01:41,"Joe Manchin, Davos salesman",The West Virginia senator is pushing Europeans to stop worrying and love the Inflation Reduction Act.
2023-01-19 12:58:58,"No German tanks for Ukraine until America sends its own, Scholz tells U.S. lawmakers",The conversation on the sidelines of the World Economic Forum in Davos shows Berlin’s hardening stance.
2023-01-19 01:02:17,Rep. Greg Steube injured in 25-foot-fall from ladder,"The lawmaker's office said he spent Wednesday evening in intensive care, but his injuries are not life-threatening ""at this time."""
2023-01-16 03:13:40,"From Texas border, New York mayor vows to pressure U.S. government over migrants","Next week, Eric Adams plans to be in Washington, D.C., to bring up the issue at the United States Conference of Mayors."
2023-01-16 12:00:00,Storms force California to look harder at capturing rainfall to ease drought,The state’s farms and cities need more water despite recent rain and snow.
2023-01-19 15:01:41,‘You’re hurting my country’: Manchin faces Europe’s wrath,The West Virginia senator is pushing Europeans to stop worrying and love the Inflation Reduction Act.
2023-01-19 12:58:58,"U.S., allies ramp up pressure on Germany to send tanks to Ukraine","Berlin has said it won't transfer its tanks, or give other European countries permission to do so, until the U.S. sends its own vehicles."
2023-01-19 14:13:00,"Germany might be a bad ally, but it's America's bad ally","The German strategy — do nothing, blame the Nazis — is working."
2023-01-19 15:30:19,"Yellen says U.S. has hit debt limit, triggering ‘extraordinary measures’","Conservatives want a deal that includes spending cuts, but the White House says meeting the country’s obligations should be non-negotiable."
2023-01-19 14:13:00,McConnell: ‘It certainly was quite an adventure watching’ McCarthy find the votes,He also projected confidence there would not be a financial crisis.
2023-01-19 16:44:32,Opinion | Conservative Rebels Have an Agonizing Choice on the Debt Ceiling,Do they care more about substance or process?
2023-01-19 16:31:21,HUD revamps Obama-era discrimination rule in rebuke to Trump,"Senate Banking Chair Sherrod Brown called the proposal “an important step to ensure that we are fulfilling our nation’s commitment to fair housing in all of our communities."""
2023-01-19 16:48:32,Mayors: Affordable housing demand is crushing us,"“At the end of the day, as mayors, people aren’t looking to their senators to solve homelessness. ... They’re looking to their mayor,” San Francisco Mayor London Breed said at the U.S. Conference of Mayors."
2023-01-19 16:03:16,Union membership drops to record low in 2022,The decline comes despite the highest union approval rate in decades and a pro-union administration.
2023-01-19 15:50:31,New program will allow private citizens to sponsor refugees in the U.S.,"Under the program, ordinary Americans can volunteer to support refugees with everything from finances to finding a place to live."
2023-01-19 15:24:21,Santos denies having been a drag performer,"“The most recent obsession from the media claiming that I am a drag Queen or “performed” as a drag Queen is categorically false,” the New York Republican said in a tweet."
2023-01-19 19:39:37,Supreme Court could not identify who shared draft abortion opinion,A Court investigation has found that document handling was inadequate and new security measures have been tightened.
2023-01-19 20:37:33,Read the Supreme Court's report on its abortion opinion investigation,Here's the 23-page report on the Supreme Court's investigation into who shared the draft opinion that struck down Roe v. Wade.
2023-01-19 20:08:56,Judge denies Navarro effort to dismiss contempt case for defying Jan. 6 committee,The ruling said Navarro had failed to prove that former President Donald Trump wanted him to assert executive privilege over his potential testimony.
2023-01-19 16:44:32,Opinion | The McCarthy Holdouts May Come to Regret the Deal They Made,Conservative hard-liners will have to decide whether they care more about substance or process in a debt ceiling fight.
2023-01-19 21:28:51,"Once burned, twice keen: Scaramucci isn’t giving up on crypto","Focus on the tech, not the scandals, Anthony Scaramucci and other crypto backers tell the Davos elite."
2023-01-19 18:44:00,U.S. cable: Russian paramilitary group set to get cash infusion from expanded African mine,The Wagner Group's mining efforts are becoming increasingly lucrative for the organization.
2023-01-19 22:13:15,Biden gets first-hand look at costly damage to California’s Central Coast,The president met with state and local officials amid ongoing effort to evaluate damage from storms.
2023-01-19 20:56:58,"Florida nixes African American studies course, claims it ‘lacks educational value’","The Florida Department of Education left the door open for possibly accepting the course eventually, but only if the content is tweaked to meet state guidelines."
2023-01-19 16:03:16,Union membership dropped to record low in 2022,The decline comes despite the highest union approval rate in decades and a pro-union administration.
2023-01-13 09:30:00,House GOP tempts fall government shutdown with longshot spending demands,"Conservatives pushed for severe cuts, more transparency and an amendment-free-for-all. A potential shutdown is months away, but lawmakers are already nervous."
2023-01-20 00:53:11,Five takeaways from Supreme Court leak investigation,Investigators chased social media speculation and interviewed dozens of Supreme Court employees.
2023-01-20 00:33:26,Nikki Haley dismisses Pompeo's VP claims as 'lies and gossip',The Republican former ambassador to the United Nations also teased a presidential run during an interview on Fox News.
2023-01-20 00:11:53,"Biden: ""I have no regrets"" about how documents were handled","""I think you’re going to find there's nothing there. ... I’m following what the lawyers have told me they want me to do,"" the president told reporters in California."
2023-01-20 03:38:50,"Judge sanctions Trump, Habba nearly $1 million for ‘completely frivolous’ Clinton suit","The judge ordered Trump and Habba to pay $938,000 to cover the legal costs for the 31 defendants Trump linked in his year-old lawsuit."
2023-01-20 00:30:00,China turns on the charm,President Xi Jinping seeks break from foreign friction as he wrestles with Covid and a faltering economy.
2023-01-20 02:17:49,Tim Kaine leaves Democrats in suspense,The Virginia senator is expected to announce on Friday whether we'll run for a third term in 2024.
2023-01-20 09:30:00,Early action electrifies 2024 Senate battle,"Senators are announcing retirements and reelection campaigns. Candidates have already jumped in to races in West Virginia, Indiana, Ohio and California. The 2024 stage is rapidly getting set."
2023-01-20 09:30:00,Dark money group linked to Leonard Leo is dissolved,"The conservative judicial activist used BH Fund to facilitate the nominations of conservative judges, but it closed down just three days after POLITICO inquired about its role in the 2017 purchase of Kellyanne Conway’s business."
2023-01-20 09:30:00,One Woman Is Holding Politicians Accountable for Nasty Speech. It’s Changing Politics.,"She was a Republican appointee, religious Mormon and grandmother of ten. Then she began to wonder: what if politicians got rewarded for resisting contempt?"
2023-01-20 09:30:00,D.C. Mayor to Biden: Your Teleworking Employees Are Killing My City,"Washington has the highest work-from-home rate of any major city. With an empty downtown, the city faces a real risk of economic peril."
2023-01-20 10:00:00,"After Senate flex on Hochul judge pick, a budget battle looms",The governor’s refusal to pull back her choice of Hector LaSalle despite public and private opposition was an experiment in trying to force her will on the Legislature. It failed.
2023-01-20 09:30:00,The nation’s cartoonists on the week in politics,"Every week political cartoonists throughout the country and across the political spectrum apply their ink-stained skills to capture the foibles, memes, hypocrisies and other head-slapping events in the world of politics. The fruits of these labors are hundreds of cartoons that entertain and enrage readers of all political stripes. Here's an offering of the best of this week's crop, picked fresh off the Toonosphere. Edited by Matt Wuerker."
2023-01-18 23:32:57,Hochul's chief judge pick rejected by her own party in stunning defeat,The committee’s decision to reject Hector LaSalle after a bruising confirmation hearing means that the full Senate will not consider her choice.
2023-01-16 03:13:40,"From Texas border, New York mayor vows to pressure U.S. government over migrants","Next week, Eric Adams plans to be in Washington, D.C., to bring up the issue at the United States Conference of Mayors."
2023-01-20 14:02:34,Trump to GOP: Don’t touch Medicare or Social Security in debt ceiling fight,"The ex-president has long viewed entitlement reform as a political loser. But his timing, now, is notable."
2023-01-20 10:47:00,"Bennie Thompson gets introspective on Jan. 6 panel's legacy, impact",He also said he was proud of how the panel communicated its findings.
2023-01-20 10:47:00,Germany punts on Ukraine's tank request,Ukraine has requested Germany’s Leopard 2 tanks to help with an expected spring offensive.
2023-01-16 12:00:00,Storms force California to look harder at capturing rainfall to ease drought,The state’s farms and cities need more water despite recent rain and snow.
2023-01-20 16:42:59,America in Decline? World Thinks Again.,"Bolstered by a strong response in Ukraine, the U.S. is once again the talk of Davos."
2023-01-20 17:38:23,"Austin says allies 'pushing hard' to arm Ukraine, but sidesteps tank drama","Countries have been pressing Germany to send Leopard tanks, but Berlin hasn't decided yet."
2023-01-20 18:30:11,Even Santos’ far-right allies are seeking distance from him,The congressman has built a relationship with the New York Young Republican Club over the years. But now a top member says they won’t back him again.
2023-01-20 16:41:42,Trump withdraws Florida lawsuit against New York attorney general,The move comes after a judge ordered nearly $1 million in sanctions against Trump and his counsel in a separate case against Hillary Clinton.
2023-01-20 17:11:57,"Treasury study shows stark racial differences in tax breaks, credits",The new report is part of a push by the agency to examine how race intersects with the tax system.
2023-01-18 09:30:00,Davos struggles to get used to a world without Russia,"Behind the scenes, global CEOs and leaders question how long the West can ignore Moscow and still find new markets for energy, metals and food."
2023-01-20 18:34:59,"Gallego set to launch Senate bid, teeing up potential Sinema challenge","The progressive lawmaker is expected to announce his candidacy as soon as Monday, while the newly Independent incumbent has remained quiet about her plans."
2023-01-20 18:30:11,Santos leans on group with white nationalist ties,The congressman has built a relationship with the New York Young Republican Club over the years. But now a top member says they won’t back him again.
2023-01-20 19:54:39,George Santos appears to admit drag queen past in Wiki post,A user with the name Anthony Devolder wrote in 2011 that they won several drag pageants. Anthony Devolder is a Santos alias.
2023-01-20 21:37:55,"‘A f--king idiot’: Man who breached Pelosi suite says he’s guilty of bluster, not crime",The Jan. 6 defendant famously propped his feet on a desk in then-Speaker Nancy Pelosi’s Capitol suite.
2023-01-20 09:30:00,Dark money group linked to Leonard Leo is dissolved,"The conservative judicial activist used BH Fund to facilitate the nominations of conservative judges, but it closed down just three days after POLITICO inquired about its role in the 2017 purchase of Kellyanne Conway’s business."
2023-01-20 18:49:06,Judge rules DeSantis' ouster of prosecutor was unconstitutional but upholds suspension,"The issue now could go before the Florida Senate, which is responsible for removing from office officials who have been suspended by the governor."
2023-01-20 21:40:01,One Republican governor. One Democratic. Two very different inaugural speeches.,A video comparison of speeches by Florida Gov. Ron DeSantis and Illinois Gov. J.B. Pritzker at their inaugurations.
2023-01-20 21:00:00,Pence nabs top Haley staffer,The former vice president's nonprofit has hired the former director of Haley's nonprofit.
2023-01-20 19:32:17,White House announces additional sanctions against Russia’s Wagner Group,The additional sanctions and new designation come as Wagner has been working on expanding its military operation in Ukraine by raising funds to acquire new fighters and weapons.
2023-01-20 19:45:40,DOJ reserves right to not cooperate with certain House GOP requests,It’s an early marker of how the Justice Department plans to navigate a Republican majority intent on aggressive oversight over the Biden administration.
2023-01-20 21:45:25,Biden to meet with McCarthy over avoiding debt ceiling ‘calamity’,"“We’re going to have a little discussion on that,” Biden said."
2023-01-20 17:38:23,‘We need action’: Time runs out for Ukraine as allied countries debate sending tanks,Kyiv says it needs more armor as it prepares for major offensives this spring.
2023-01-20 22:27:21,"With Roe gone, abortion opponents at March for Life take aim at next targets","Overturning Roe “was only the first phase of this battle,” House Whip Steve Scalise said."
2023-01-21 01:07:19,Abbott under criminal investigation over baby formula crisis,"U.S. lawmakers have accused Abbott of engaging in a coverup following a contamination and recall at a key formula plant in Sturgis, Mich."
2023-01-20 21:55:16,Supreme Court says justices 'actively cooperated' in leak probe,"Unlike clerks and staff, members of nation's highest court were not asked to sign affidavit, marshal says"
2023-01-21 12:01:00,Abortion opponents’ next fight is with GOP lawmakers,"Debates about rape, incest and health exceptions are dividing Republicans."
2023-01-21 12:00:00,The House's legal lieutenant in its Trump wars speaks out — about Jan. 6 and more,"In a wide-ranging interview with POLITICO, Doug Letter described his tenure battling a former president who tested the limits of executive power at every turn."
2023-01-21 12:01:00,"In conservative states, abortion opponents push back on Republicans","Debates about rape, incest and health exceptions are dividing Republicans."
2023-01-20 09:30:00,The WWII Strategy Biden Can Use to Bypass Republicans on Ukraine,"When another ally in Europe faced invasion, FDR got creative."
2023-01-20 09:30:00,What Colombia’s First Black VP Really Wants from the United States,"After a career as a social activist for Afro-Colombians and climate justice, Francia Márquez Mina decided to run for the vice presidency — and won. Her next goal: getting global superpowers to pay reparations."
2023-01-20 09:30:00,La vicepresidenta de Colombia tiene un sueño,"En exclusiva con la revista POLITICO, Francia Márquez Mina aborda su camino a la vicepresidencia, un reciente intento de asesinato, y la lucha global por la reparación histórica."
2023-01-20 00:11:53,Biden: 'I have no regrets' about how documents were handled,"""I think you’re going to find there's nothing there. ... I’m following what the lawyers have told me they want me to do,"" the president told reporters in California."
2023-01-21 19:38:34,Ron Klain set to depart as Biden’s chief of staff,It comes as the administration enters a new phase of Biden’s presidency.
2023-01-22 00:16:00,DOJ search of Biden's Delaware home results in 6 more documents,Representatives of both Biden’s personal legal team and the White House Counsel’s Office were present during the search.
2023-01-21 22:30:55,Ron Klain is heading for the exit. Who’s coming in?,A look at who could be the next chief of staff and why they will or won’t be chosen.
2023-01-20 09:30:00,Dark money group linked to Leonard Leo is dissolved,"The conservative judicial activist used BH Fund to facilitate the nominations of conservative judges, but it closed down just three days after POLITICO inquired about its role in the 2017 purchase of Kellyanne Conway’s business."
2023-01-22 00:16:00,DOJ search of Biden's Delaware home results in more seized documents,Representatives of both Biden’s personal legal team and the White House Counsel’s Office were present during the search.
2023-01-22 07:21:00,Top Russia official threatens West with ‘global catastrophe’ over weapons to Ukraine,The chairman of Russia’s lower house invoked the use of nuclear weapons in a social media post.
2023-01-22 11:57:26,"Israel’s Netanyahu fires Cabinet ally, heeding court ruling",Netanyahu told Aryeh Deri he was removing him from his post with “a heavy heart and great sorrow.”
2023-01-22 07:21:00,New Zealand gets new leader as Chris Hipkins confirmed to succeed Jacinda Ardern,He will be officially sworn in to his new role Wednesday.
2023-01-22 11:39:27,At least 9 killed in shooting near Los Angeles,"Monterey Park is a city of about 60,000 people that’s about 10 miles from downtown Los Angeles."
2023-01-20 00:53:11,Five takeaways from Supreme Court leak investigation,Investigators chased social media speculation and interviewed dozens of Supreme Court employees.
2023-01-22 15:17:24,Democrats play defense after more documents are found in Biden’s home,"“I don’t think this is an issue that is keeping Americans up at night,"" Sen. Chris Coons said."
2023-01-22 12:00:00,When politicians climb down the ladder,A handful of former members of Congress run for local office after retiring. Former Rep. Albio Sires is vying to be the latest.
2023-01-22 12:00:00,Storied Senate Judiciary panel eyes a new era of quieter productivity,"Democrats' new 51-seat majority, coupled with divided government and possibly fewer presidential contenders, means a Congress of judges, judges, judges."
2023-01-22 12:00:00,RNC chair challenger looks to Never Trumpers for a boost,Harmeet Dhillon is trying to flip votes. And she’s looking at interesting factions for help.
2023-01-22 10:47:00,Poland ready to build 'smaller coalition' to send tanks to Ukraine without Germany,"""We will not passively watch Ukraine bleed to death,"" Polish Prime Minister Morawiecki says."
2023-01-22 12:49:11,China rings in Year of Rabbit with most Covid rules lifted,"For the past three years, celebrations were muted in the shadow of the pandemic."
2023-01-22 11:39:27,Police: Gunman on the loose after killing 10 near Los Angeles,The mass shooting occurred at a ballroom dance club following a Lunar New Year celebration.
2023-01-20 16:42:59,America in Decline? World Thinks Again.,"Bolstered by a strong response in Ukraine, the U.S. is once again the talk of Davos."
2023-01-22 18:22:26,Jeff Zients to be Biden’s next chief of staff,He will succeed Ron Klain.
2023-01-22 15:17:24,Democrats ding Biden on documents even as they push back against GOP,"""Joe Biden has shown total cooperation in this effort. That's a sharp contrast to President Trump,” Sen. Dick Durbin said."
2023-01-22 12:00:00,The Women of Iran Are Not Backing Down,The protest movement led by Persian women seeks to unravel the Iranian regime’s oppression.
2023-01-22 14:13:00,Boris Johnson grabs spotlight with Ukraine visit,"The former British prime minister is loved in Ukraine for his support of the country, but the move is likely to irritate the Conservative government back home."
2023-01-22 17:08:45,Manchin: It’s a mistake to ‘not negotiate’ with Republicans on debt ceiling,At issue is whether Congress will require spending cuts before raising the debt limit.
2023-01-22 15:53:44,"Send Ukraine tanks to get Germany to do so, McCaul urges","“Even saying we’re going to put Abrams tanks in, I think would be enough for Germany to unleash,” Rep. Michael McCaul said."
2023-01-18 23:11:11,"Biden world giddy at MTG, Gosar, and Boebert being placed on Oversight",House Democrats are a bit more apprehensive.
2023-01-20 10:00:00,"After Senate flex on Hochul judge pick, a budget battle looms",The governor’s refusal to pull back her choice of Hector LaSalle despite public and private opposition was an experiment in trying to force her will on the Legislature. It failed.
2023-01-22 20:39:52,Jeff Zients: 5 things to know about Biden’s new chief of staff,Zients previously served as the White House’s Covid-19 coordinator.
2023-01-22 19:04:17,Harris calls out ‘extremists’ over abortion as Florida Republicans eye more restrictions,The decision to give her speech in the state capital was seen as a direct rejoinder to Gov. Ron DeSantis.
2023-01-22 22:21:23,Women’s marches draw thousands on 50th anniversary of Roe ruling,The events took on a different feel because the abortion ruling was overturned last year.
2023-01-22 21:32:21,Gunman kills 10 near Lunar New Year festival in California,"Authorities believe he may have targeted a second dance hall, but his weapon was wrestled away from him."
2023-01-22 17:39:00,Scholz upbeat about trade truce with U.S. in ‘first quarter of this year',"The German chancellor was in Paris for talks on trade, defense and energy with France’s Macron."
2023-01-22 23:11:00,What kind of chief of staff will Zients be? Look at his stint as Covid czar.,Biden asked Zients to spearhead a national campaign to stop Covid. Now he's giving him a bigger task.
2023-01-22 21:04:00,"Germany ready to let Poland send Leopard tanks to Ukraine, foreign minister says","Warsaw still hasn't requested permission from Berlin, but ""if we were asked, we would not stand in the way,"" Annalena Baerbock said."
2023-01-22 21:32:21,Sheriff: Suspect in dance club shooting killed self in van,An extensive manhunt came after a gunman killed 10 people at a ballroom dance studio late Saturday.
2023-01-22 22:21:23,‘Here again’: Abortion activists rally 50 years after Roe,Women's marches took on a different feel this year.
2023-01-23 03:37:48,Daughter of No. 2 House Democrat arrested during clash with Boston cops,Katherine Clark acknowledged the incident in a tweet Sunday that quickly went viral.
2023-01-20 10:00:00,"After Senate flex on Hochul judge pick, a budget battle looms",The governor’s refusal to pull back her choice of Hector LaSalle despite public and private opposition was an experiment in trying to force her will on the Legislature. It failed.
2023-01-23 09:30:00,Borrow the opposition playbook? House GOP weighs the ultimate 'tit for tat',Democrats pushed the boundaries of congressional power in their drives to investigate Donald Trump. Now Republicans who blasted that behavior are openly wondering whether to emulate it.
2023-01-23 09:30:00,Election deniers set sights on next target,The new Alabama secretary of state's first move in office showed how ideas stemming from the stolen election myth are affecting government.
2023-01-23 09:30:00,‘Fox News in Spanish’: Inside an upstart media company’s big plans to impact the 2024 election,"Ahead of the campaign, Americano Media wants to sway Hispanic opinion toward the GOP."
2023-01-20 18:49:06,Judge rules DeSantis' ouster of prosecutor was unconstitutional but upholds suspension,"The issue now could go before the Florida Senate, which is responsible for removing from office officials who have been suspended by the governor."
2023-01-20 21:40:01,One Republican governor. One Democratic. Two very different inaugural speeches.,A video comparison of speeches by Florida Gov. Ron DeSantis and Illinois Gov. JB Pritzker at their inaugurations.
