DATE,TITLE,SUMMARY
2023-05-13 07:00:00,Turkey's president has built vast power over 20 years. But he may lose on Sunday,"A poster of President Recep Tayyip Erdogan, left, on a truck near an election poster of presidential candidate Kemal Kilicdaroglu in Istanbul, Turkey, May 8 "
2023-05-23 10:00:00,"Auschwitz museum begins emotional work of conserving 8,000 shoes of murdered children","A worker holds a shoe that belonged to a child victim of the former Nazi German death camp Auschwitz-Birkenau at the conservation laboratory on the grounds of the camp in Oswiecim, Poland, Wednesday, May 10, 2023 "
2023-05-23 10:00:00,Russia attacked the hometown of Ukraine's Eurovision band just before its performance,"Ukraine's Tvorchi performs ""Heart of Steel"" on stage during the 2023 Eurovision Song Contest grand final in Liverpool, England. They finished in sixth place, behind Sweden, Finland, Israel, Italy and Norway "
2023-05-23 10:00:00,Latest on Ukraine: Zelenskyy made a spring diplomatic offensive in Europe (May 15),"British Prime Minister Rishi Sunak (right) walks with Ukrainian President Volodymyr Zelenskyy to a waiting Chinook helicopter after meetings at Chequers, the U.K. leader's country retreat, in Aylesbury, England, on Monday "
2023-05-23 10:00:00,How a European law might get companies around the world to cut climate pollution,The EU plans to tax certain imports based on the amount of carbon dioxide companies emit making them. Sameer Al-Doumy/AFP via Getty Images 
2023-05-23 10:00:00,What Turkey's presidential election could mean for the U.S. and Europe,"An election representative shows a ballot depicting a vote for Kemal Kilicdaroglu at a polling station in Ankara, Turkey, on Sunday "
2023-05-23 10:00:00,5 go on trial in Germany over far-right plot to topple the government,"Two judiciary vans, each carrying defendants, drive in a courtyard before the start of the trial against members of the ""United Patriots"" grouping at the Higher Regional Court in Koblenz, Germany, Wednesday, May 17, 2023 "
2023-05-23 10:00:00,"The Ukraine grain deal is extended 2 months, helping ease the global food crisis","Workers load grain at a port in Izmail, Ukraine, on April 26. A United Nations-backed deal has been extended allowing shipments of Ukrainian grain through the Black Sea to parts of the world struggling with hunger "
2023-05-23 10:00:00,Zelenskyy arrives at G-7 summit in Japan as leaders ramp up pressure on Russia,"Ukrainian President Volodymyr Zelenskyy disembarks upon his arrival at Hiroshima Airport in Japan on the second day of the G-7 Summit Leaders' Meeting on May 20, 2023. Yuichi Yamazaki/AFP via Getty Images "
2023-05-23 10:00:00,Zelenskyy denies Moscow's claims that Russian forces are occupying Bakhmut,"Indonesian President Joko Widodo, second right, talks with Ukrainian President Volodymyr Zelenskyy, third left, during their bilateral meeting on the sidelines of the G7 Summit in Hiroshima, Japan, on Sunday "
2023-05-23 10:00:00,"Ukraine secured military aid, including advanced fighter jets, at the G-7 summit","Ukrainian President Volodymyr Zelenskyy speaks during a bilateral meeting with Japanese Prime Minister Fumio Kishida, following the conclusion of the G7 Summit Leaders' Meeting on May 21, 2023 in Hiroshima, Japan. The G7 summit will be held in Hiroshima from 19-22 May "
2023-06-02 16:00:00,Portugal police end latest search for clues of missing British girl,"Police search teams prepare to set out from an operation tent near Barragem do Arade, Portugal, Wednesday May 24, 2023 "
2023-06-02 16:00:00,Polls have closed in Turkey's presidential runoff election,"An official prepares a ballot with the names and images of the two presidential candidates, Recep Tayyip Erdogan, left, and Kemal Kilicdaroglu, at a polling station, in Ankara, Turkey, on Sunday "
2023-06-02 16:00:00,'Anatomy of a Fall' wins the top prize at the Cannes Film Festival,"Justine Triet, winner of the Palme d'Or for , poses for photographers following the awards ceremony at the 76th international film festival in Cannes, southern France, on Saturday "
2023-06-02 16:00:00,A fluorescent green Venice canal is beguiling residents. Police are on the case,"Police in Venice, Italy, are investigating the source of a bright green liquid patch that appeared on Sunday in the city's Grand Canal "
2023-06-02 16:00:00,Erdogan's victory could be fateful for Turkey's democracy and role in the world,"Recep Tayyip Erdogan makes a speech at the presidential palace, in Ankara, Turkey, on Sunday after securing five more years in office "
2023-06-02 16:00:00,Russia reports several drone strikes on Moscow buildings as Kyiv is attacked again,"This photo shows a part of an apartment building which was reportedly damaged by Ukrainian drone in Moscow, Russia, Tuesday, May 30, 2023. In Moscow, residents reported hearing explosions and Mayor Sergei Sobyanin later confirmed there had been a drone attack that he said caused ""insignificant"" damage "
2023-06-02 16:00:00,30 international peacekeepers are injured in fierce clashes with Serbs in Kosovo,"KFOR soldiers, front, and Kosovo police officers guard a municipal building Tuesday after Monday's clashes between ethnic Serbs and troops from the NATO-led KFOR peacekeeping force in the town of Zvecan, northern Kosovo "
2023-06-12 20:00:00,4 young children are critically wounded in a knife attack in a French Alpine town,"Security forces gather in a playground at the scene of knife attack in Annecy, a town in the French Alps, on Thursday. Jean-Christophe Bott/Keystone via AP "
2023-06-12 20:00:00,Christine and the Queens' new album is an operatic exploration of grief and angels,"Christine and the Queens performs during the 2023 Coachella Valley Music and Arts Festival in Indio, California. Emma McIntyre/Getty Images for Coachella "
2023-06-12 20:00:00,Seismic stations detected explosion at Ukrainian dam around the time it collapsed,"The remains of the Kakhovka Dam as seen by satellite on June 7, 2023. Seismologists claim to have seen an explosive signal around the time of the dam's collapse "
2023-06-12 20:00:00,A Ukrainian nuclear plant is facing a water shortage,"The Zaporizhzhia nuclear power plant, Europe's largest, is seen in the background of the shallow Kakhovka Reservoir. Water levels in the reservoir have been falling rapidly after a critical dam collapsed "
2023-06-12 20:00:00,Boris Johnson quits Parliament after learning he will be sanctioned over 'partygate',Boris Johnson leaves his home in London on March 22. The former prime minister shocked Britain on Friday by quitting as a lawmaker after being told he will be sanctioned for misleading Parliament 
2023-06-12 20:00:00,"Boris Johnson resigns from Parliament, citing an upcoming report on his behavior as PM","Former U.K. Prime Minister Boris Johnson looks on during a tour after a meeting with Gov. Greg Abbott at the Texas State Capitol on May 23, 2023 in Austin. Johnson announced Friday that he's stepping down from his seat in Parliament "
2023-06-12 20:00:00,Ukraine's Zelenskyy confirms that an offensive against Russia is underway,"Ukrainian President Volodymyr Zelenskyy speaks during a joint news conference with Canada's Prime Minister Justin Trudeau in Kyiv, Ukraine, on Saturday "
2023-06-12 20:00:00,"To rebuild Notre Dame's fire-ravaged roof, carpenters use centuries-old techniques","Carpenters at the Ateliers Perrault finalize the practice assembly of the , or roof framework of the choir — the part of the cathedral that provides seating for the clergy and choir — on May 25. It extends nearly 50 feet long by 33 feet high. Cristina Baussan for NPR "
2023-06-12 20:00:00,Scotland's former leader released after she was arrested and questioned by police,Former Scottish First Minister Nicola Sturgeon speaks during a press conference in February at Bute House in Edinburgh. Sturgeon has been arrested by police investigating the finances of Scotland's pro-independence governing party 
2023-06-12 20:00:00,"Novak Djokovic wins the French Open men's singles, securing his 23rd Grand Slam title","Serbia's Novak Djokovic celebrates winning the men's singles final match of the French Open tennis tournament against Norway's Casper Ruud in three sets at the Roland Garros stadium in Paris, Sunday "
2023-06-23 13:00:00,"Ukraine war is hurting Africa, South African President Ramaphosa tells Putin","In this handout photo provided by Photo host Agency RIA Novosti, Russian President Vladimir Putin, right, and South African President Cyril Ramaphosa pose for a photo during a meeting with a delegation of African leaders and senior officials in St. Petersburg, Russia, Saturday, June 17, 2023 "
2023-06-23 13:00:00,How Ukraine created an 'Army of Drones' to take on Russia,"Ukraine's Deputy Prime Minister Mykhailo Federov speaks to drone makers and drone pilot trainers at an event south of Kyiv on June 15. Federov leads the Army of Drones project that has allowed Ukraine to make wide use of drones, for reconnaissance and attacks, offsetting the huge advantage Russia has with its traditional air force. Kateryna Malofieieva / NPR "
2023-06-23 13:00:00,Swiss voters support climate bill as scientists warn about melting glaciers,"Matthias Huss, a glaciologist and head of the Swiss measurement network 'Glamos', for ETH (the Swiss Federal Institute of Technology) walks up to the Rhone Glacier near Goms, Switzerland, Friday, June 16, 2023 "
2023-06-23 13:00:00,Andrew Tate is indicted on human trafficking and rape charges in Romania,"Andrew Tate is now under a formal criminal indictment in Romania, months after his arrest. He's seen here in April, arriving at the Directorate for the Investigation of Organized Crime and Terrorism (DIICOT). Daniel Mihailescu/AFP via Getty Images "
2023-06-23 13:00:00,Deep sea rescues have a mixed track record. The Pisces III is one that succeeded,"Divers begin to open the hatch of Pisces III as she breaks water under the John Cabot after being hauled from the Atlantic seabed off the coast of Cork, Ireland. PA Images via Getty Images "
2023-06-23 13:00:00,Greek court orders smuggling suspects held pending trial over migrant ship disaster,"A group of men wait at the turnstiles and speak with survivors, mostly from Pakistan, of a deadly migrant boat sinking at a migrant camp in Malakasa north of Athens, on Monday, June 19, 2023 "
2023-06-23 13:00:00,Germany's Green Party wants people to use heat pumps to save energy. Some are balking,"Kassem Taher Saleh, a Green Party member of parliament, says Germany's so-called ""boiler ban"" bill is poorly understood due to the German media's portrayal of the bill as one that would bankrupt middle class homeowners. Some German homeowners are scared that as part of their country's commitments to reducing carbon emissions, they'll now have to make costly changes to their home heating systems "
2023-06-23 13:00:00,This WWII battle wasn't against Nazis. It was between Black and white GIs in England,"Lt. Frank J. Crawford of Detroit, Michigan, as the Regimental plans and training officer, is giving his men instructions in combat maneuvers "
2023-06-23 13:00:00,Paris police look for the cause of an explosion and fire that injured 24 people,Firemen use a water canon as they fight a blaze following an explosion on Wednesday in Paris 
2023-07-04 04:00:00,Astronomers have some big gravitational wave news,"This artist's concept shows stars, black holes, and nebula laid over a grid representing the fabric of space-time. Ripples in this fabric are called gravitational waves. Astronomers have found evidence of gravitational waves created by black holes billions of times the mass of the Sun. NANOGrav collaboration; Aurore Simonet "
2023-07-04 04:00:00,More than 600 arrests after a new night of protests across France over teen's killing,"A demonstrator runs on the third night of protests sparked by the fatal police shooting of a 17-year-old driver in the Paris suburb of Nanterre, France, Friday, June 30, 2023 "
2023-07-04 04:00:00,Italian police say the man filmed carving his name on the Colosseum lives in Britain,"Visitors stand in a line to enter the ancient Colosseum, in Rome, Tuesday, June 27, 2023. Italian police on Thursday, June 29, 2023, said they believe the person who was filmed while engraving his name on the ancient Roman Colosseum is a tourist who lives in Britain. Italian law enforcement said in a release that the identification was made using photographic comparisons "
2023-07-04 04:00:00,France is roiled by protests after police killed a teenager. Here's why,"A man walks by a burning car during clashes with police in Le Port on the French Indian Ocean island of La Reunion, on Friday over the fatal shooting by police of a 17-year-old in a Paris suburb. Richard Bouhet/AFP via Getty Images "
2023-07-04 04:00:00,"He took one of the deadliest migrant routes, hoping to save his cancer-stricken son","Syrian refugee Narmeen al-Zamel, 34, stands with her 3-year-old son Khaled in the lobby of the King Hussein Cancer Center in Amman, Jordan. Moises Saman for NPR "
2023-07-04 04:00:00,Sweden's Northvolt wants to rival China's battery dominance to power electric cars,"Northvolt battery plant in Skelleftea, Sweden. Nora Lorek for NPR "
2023-07-04 04:00:00,"Hundreds gather to mourn Nahel M., a teenager whose death sparked protests in France","A crowd gathers in front of the Ibn Badis mosque where mourners gathered to pay respects Saturday in Nanterre, France "
2023-07-04 04:00:00,CIA Director Burns says the Wagner uprising's fallout 'will play out for some time',"CIA Director William Burns called the short-lived Russian mercenary rebellion ""a vivid reminder of the corrosive effect"" of Putin's regime. Burns is pictured testifying at a House Select Committee on Intelligence annual open hearing at the U.S. Capitol in March "
2023-07-04 04:00:00,Hundreds arrested and a mayor's home attacked as protests roil France for a 5th night,"Police officers walk as they try to disperse protesters with tear gas during a demonstration against police in Marseille, southern France on July 1. Clement Mahoudeau/AFP via Getty Images "
2023-07-14 19:00:00,Elton John bids farewell to the road with the last show on his goodbye tour,Elton John preformed to over 6 million fans across 330 shows in his farewell tour 
2023-07-14 19:00:00,Pope Francis names 21 new cardinals,Pope Francis delivers the Angelus noon prayer in St. Peter's Square at the Vatican on Sunday 
2023-07-14 19:00:00,Miss Netherlands crowns its first openly trans woman Rikkie Valerie Kollé,Rikkie Valerie Kollé was crowned Miss Netherlands over the weekend. @MissNederland on Instagram/Screenshot by NPR 
2023-07-14 19:00:00,Putin met Wagner leader Prigozhin days after failed uprising,Russian President Vladimir Putin chairs a Security Council meeting via a video link at the Kremlin in Moscow on Friday. Alexander Kazakov/Sputnik/AFP via Getty Images 
2023-07-14 19:00:00,The Dutch prime minister says he will leave politics after the next election,"Dutch Prime Minister Mark Rutte sits in a car as he leaves Palace Huis ten Bosch in The Hague, Netherlands, Saturday, July 8, 2023 after he informed King Willem-Alexander that his coalition government has resigned "
2023-07-14 19:00:00,Week in Ukraine: NATO meets as Russia's war blows past 500 days,"NATO Secretary-General Jens Stoltenberg speaks during a news conference ahead of a NATO summit in Vilnius, Lithuania, Monday. Russia's war in Ukraine will top the agenda when NATO leaders meet in the Lithuanian capital on Tuesday and Wednesday "
2023-07-14 19:00:00,Claims about BBC host accused of paying a teen for sexually explicit photos disputed,"BBC Broadcasting House on July 10, 2023 in London, England. Last week, the Sun newspaper published allegations that a BBC presenter had paid tens of thousands of pounds to a teenager in exchange for explicit photos "
2023-07-14 19:00:00,A key NATO summit starts Tuesday. Here's what's at stake,Turkish President Tayyip Erdogan (L) and Swedish Prime Minister Ulf Kristersson shake hands next to NATO Secretary-General Jens Stoltenberg prior to their meeting in Vilnius on Monday. Yves Herman/POOL/AFP via Getty Images 
2023-07-14 19:00:00,"Heat waves in Europe killed more than 61,600 people last summer, a study estimates","A girl refills her bottle with water from the ""Fontana della Barcaccia"" fountain in Rome in during the heat wave of July 2022. Andreas Solaro/AFP via Getty Images "
2023-07-14 19:00:00,Ukraine can't join NATO yet. But Biden says Zelenskyy is OK with that,President Biden vowed the United States and other western nations would continue to support Ukraine against Russia's war. Andrew Caballero-Reynolds/AFP via Getty Images 
2023-07-25 06:00:00,British PM Rishi Sunak suffers 2 big defeats in U.K. special elections,"Britain's Prime Minister Rishi Sunak, center, and newly elected Conservative MP Steve Tuckwell, center right, speak at the Rumbling Tum cafe in Uxbridge, after Tuckwell won the Uxbridge and South Ruislip by-election, west London, Friday July 21, 2023 "
2023-07-25 06:00:00,"Ravaged by Russian troops, Bucha rises from the ashes","Olha Kornych, 58, stands in front of her newly rebuilt home on Vokzalna Street in Bucha, a suburb of Kyiv. Her home was among the many that were badly damaged or destroyed in Russia's full-scale invasion in February 2022 "
2023-07-25 06:00:00,A stolen Christopher Columbus letter found in Delaware returns to Italy decades later,"After Columbus wrote the letter in 1493, it was reprinted in Latin and circulated across Europe. Several copies have resurfaced in the U.S., including this one stolen from Venice in the 1980s. U.S. Immigration and Customs Enforcement "
2023-07-25 06:00:00,The 'lioness' that sparked a massive search near Berlin may have just been a boar,"A wild boar is pictured in Berlin in November 2017. This week, local officials in a nearby suburb said they confused one of these animals for a lioness, prompting them to ask residents to stay inside as they searched for the animal. Tobias Schwarz/AFP via Getty Images "
2023-07-25 06:00:00,"19,000 people have been evacuated as a wildfire rages on the Greek island of Rhodes","A man carries a child as they leave an area where a forest fire burns, on the island of Rhodes, Greece, on Saturday "
2023-07-25 06:00:00,Spain appears headed for political gridlock after inconclusive elections,"Spain's Prime Minister and Socialist Workers' Party Pedro Sanchez gestures as his ballot is introduced in the ballot box during Spain's general election in Madrid, Spain, on Sunday "
2023-07-25 06:00:00,Danish rider Jonas Vingegaard wins the Tour de France for the 2nd straight year,"Tour de France winner Jonas Vingegaard, wearing the overall leader's yellow jersey, celebrates after the twenty-first stage of the Tour de France in Paris on Sunday "
2023-07-25 06:00:00,Brian Harman wins the British Open in his first major championship,"Brian Harman celebrates on the 18th green after winning the British Open Golf Championships at the Royal Liverpool Golf Club in Hoylake, England, on Sunday "
2023-08-04 13:00:00,"Latest on Ukraine: As Russia pounds Odesa, Moscow and Crimea become targets","Church personnel inspect the damage inside the Transfiguration Cathedral in Odesa, Ukraine, Sunday, following Russian missile attacks "
2023-08-04 13:00:00,"Wildfires in Greece prompt massive evacuations, leaving tourists in limbo","July 19, 2023: Firefighters work to extinguish a wildfire in a forest near Nea Peramos, west of Athens. Louisa Gouliamaki/AFP via Getty Images "
2023-08-04 13:00:00,Denmark's latest Quran burning sparks more outrage in Iraq and other Muslim nations,"Iraqis raise copies of the Quran, Muslims' holy book, during a protest in Baghdad, Saturday. Hundreds of protesters attempted to storm Baghdad's heavily fortified Green Zone, which houses foreign embassies and the seat of Iraq's government, following reports of the burning of a Quran by a ultranationalist group in front of the Iraqi Embassy in Copenhagen "
2023-08-04 13:00:00,Marine veteran Trevor Reed was wounded fighting in Ukraine,"A poster photo of U.S. Marine Corps veteran and former Russian prisoner Trevor Reed stands in Lafayette Park near the White House, March 30, 2022, in Washington. Reed, a former U.S. Marine who was released from Russia in a prisoner swap last year, has been injured while fighting in Ukraine, the State Department said "
2023-08-04 13:00:00,Ukraine struggles to rebuild a navy destroyed by Russia,"A Ukrainian sailor stands watch at a machine gun on the back of a patrol boat in the Dnipro River off Kyiv. Russia seized or destroyed much of Ukraine's navy, but the country is trying to rebuild its sea forces "
2023-08-04 13:00:00,A drone attack on Moscow briefly shut one of its airports and injured one,"Investigators examine a damaged skyscraper in the ""Moscow City"" business district after a reported drone attack in Moscow, Russia, early Sunday, July 30, 2023 "
2023-08-15 12:00:00,Latest in Ukraine: Ukraine's counteroffensive makes some gains,"Local residents inspect a crater left after a Russian missile strike in Zaporizhzhia, July 29 "
2023-08-15 12:00:00,African leaders leave Russia summit without grain deal or path to peace in Ukraine,"Russian President Vladimir Putin is seen on a phone screen as he attends a joint statement with President of Comoros Azali Assoumani at the Russia Africa Summit in St. Petersburg, Russia, Friday, July 28, 2023 "
2023-08-15 12:00:00,"From drone videos to selfies at the front, Ukraine is the most documented war ever",Ukrainian soldiers fire artillery towards Russian positions near the eastern town of Bakhmut in November 2022 
2023-08-15 12:00:00,The Cossacks' traditions live on near the front lines in Ukraine,"Yuriy Kopishynskyi stands with a horse at his family's horseback riding school on Khortytsia, an island on the Dnipro River just outside Zaporizhzhia, Ukraine "
2023-08-15 12:00:00,Climate change threatens Germany's fairy tale forests,Dead trees in the forests of the Harz Region 
2023-08-15 12:00:00,"Zelenskyy says bomb hit blood transfusion center, while shelling kills 3 overnight","In this photo provided by the Ukrainian Presidential Press Office, Ukrainian President Volodymyr Zelenskyy attends an event for marking Statehood Day in Mykhailivska Square in Kyiv, Friday, July 28, 2023 "
2023-08-15 12:00:00,Italy won't say who's paying for the care of a $700 million superyacht tied to Putin,"The Scheherazade, a 460-foot superyacht, has been held in Italy since May 2022 in response to Russia's invasion of Ukraine. It is believed to have ties to Russian President Vladimir Putin "
2023-08-15 12:00:00,"From Selfies To Satellites, The War In Ukraine Is History's Most Documented","A woman takes photos with her mobile phone next to damaged residential houses following Russian missile attacks in January in Hlevakha, outside Kyiv, Ukraine "
2023-08-25 20:02:00,Rural voters shaping the GOP presidential primary turn against U.S. aid to Ukraine,"Michael Wetter from Stuart, Florida, says it's time for US aid to Ukraine to end. He's part of a trend among conservative voters who've soured in American support for Ukraine. Caitlin Tan/Wyoming Public Radio "
2023-08-25 20:02:00,Russian missile kills 7 and injures 90 in northern Ukrainian city amid local holiday,"Law enforcement officers inspect the site of a missile strike in Chernihiv, Ukraine, on Saturday. Anatoli Stepanov/AFP via Getty Images "
2023-08-25 20:02:00,Europe gets more vacations than the U.S. Here are some reasons why.,"Law enforcement officers inspect the site of a missile strike in Chernihiv, Ukraine, on Saturday. Anatoli Stepanov/AFP via Getty Images "
2023-08-25 20:02:00,Spain's Olga Carmona learned her father had died after she won the Women's World Cup,Spain's Olga Carmona points to the message she had written on her undershirt to honor the death of one of her best friend's mother after scoring what would be the only goal in the match against England on Sunday. Carmona later learned that her father had died before the final match. William West/AFP via Getty Images 
2023-08-25 20:02:00,The Russian space agency says its Luna-25 spacecraft has crashed into the moon,"FILE - In this image made from video released by Roscosmos State Space Corporation, the Soyuz-2.1b rocket with the moon lander Luna-25 automatic station takes off from a launch pad at the Vostochny Cosmodrome in the Russian Far East on Friday, Aug. 11, 2023 "
2023-08-25 20:02:00,"Latest on Ukraine: Russia strikes Chernihiv, as Kyiv welcomes F-16 pledges","An injured man walks in Krasna Square in front of the Taras Shevchenko Chernihiv Regional Academic Music and Drama Theatre, after a Russian attack on Chernihiv, Ukraine, on Saturday "
2023-08-25 20:02:00,Anger in Spain after soccer chief kisses a player at Women's World Cup ceremony,Royal Spanish Football Federation President Luis Rubiales is being criticized for kissing Spanish player Jennifer Hermoso on the mouth during the medal ceremony following Spain's victory in the final of the Women's World Cup on Sunday in Sydney. Noe Llamas/SPP/Sipa USA via Reuters Connect 
2023-08-25 20:02:00,A Ukrainian rescue worker's memories are on pause as he evacuates people,Eduard Skoryk (center) helps lift Viktor Nesterov onto an evacuation train 
2023-08-25 20:02:00,"Van poof! Dutch e-bike maker VanMoof goes bankrupt, leaving riders stranded","A man rides a VanMoof brand e-bike in Amsterdam, Netherlands, Aug. 17. Piroschka van de Wouw/Reuters "
2023-08-25 20:02:00,The End for Russian Mercenary Chief Yevgeny Prigozhin?,"Wagner Group leader Yevgeny Prigozhin in a handout photo taken from video released by Prigozhin Press Service on March 3, 2023. On August 23, 2023 Russian state media reported Prigozhin was on the passenger list of a private jet that crashed in Russia, killing all ten aboard "
2023-09-05 10:00:00,Russia confirms that Yevgeny Prigozhin was killed in last week's plane crash,"Russia's Investigative Committee said genetic tests confirmed that the head of the mercenary force Wagner, who led a short-lived armed rebellion, and two of the group's leaders were on the plane "
2023-09-05 10:00:00,Latest on Ukraine: Wagner chief Prigozhin died as Russia's war turned 18 months,Catch up on key developments and the latest in-depth coverage of Russia's invasion of Ukraine 
2023-09-05 10:00:00,"Paul Whelan, an American imprisoned in Russia, appears in a new video","The video was released by the state-controlled outlet Russia Today. Whelan is shown in a prison uniform standing among other prisoners, operating a sewing machine and eating with others "
2023-09-05 10:00:00,Roman emperor statue seized from Cleveland Museum of Art in smuggling investigation,The headless statue is believed to depict Marcus Aurelius. The investigation into its origins comes over a decade after Turkey claimed that 21 objects at the museum were linked to an illicit trade 
2023-09-05 10:00:00,Paris' rental electric scooter ban has taken effect,The city held a referendum and banned rental e-scooters after reports of injuries and three deaths 
2023-09-05 10:00:00,Whatever happened to the Ukrainian refugees who found a haven in Brazil?,"After fleeing the war in Ukraine, a family found a sense of belonging far away - in Prudentópolis, Brazil, known as ""Little Ukraine."" A year later, the family finds themselves starting over yet again "
2023-09-05 10:00:00,Whatever happened to the 'period day off' policy?,"In 2017, two Indian firms began offering workers a day off for a painful period — earning much praise but also some criticism. We wondered if this policy is gaining favor in India and beyond "
2023-09-16 03:00:00,Germany heads to its 1st FIBA World Cup championship after upsetting Team USA,"Germany's Andreas Obst drives to the basket against Team USA in the FIBA Basketball World Cup semifinals Friday. Germany upset the U.S. 113-111, and will take on Serbia this Sunday in its first-ever championship game "
2023-09-16 03:00:00,Manhunt is underway for U.K. terror suspect who escaped prison strapped under a truck,Daniel Abed Khalife was reported to police after escaping from London's Wandsworth Prison on Wednesday morning 
2023-09-16 03:00:00,Police catch a terrorism suspect who escaped from a London prison,"Police patrolled in the Chiswick area of London as the hunt for Daniel Khalife entered its fourth day on Saturday. Khalife, a British soldier awaiting trial on terrorism charges escaped from a prison in South West London on Wednesday "
2023-09-16 03:00:00,"Poland's democracy is at risk in next month's elections, say opposition leaders","""The freedom and democracy that my generation fought for can also be yours if you fight, too,"" Donald Tusk, candidate for Poland's Civic Coalition, tells university students at a campaign event ahead of the Oct. 15 election. ""Without your vigilance, democracy will not survive. And this is not just about Poland "
2023-09-16 03:00:00,Luis Rubiales resigns as head of Spain's soccer federation,"Spain soccer federation President Luis Rubiales speaks during a news conference in Nyon, Switzerland, on Oct. 5, 2022. Gabriel Monnet/AFP via Getty Images "
2023-09-16 03:00:00,Latest on Ukraine: Kim Jong Un to meet with Putin; G20 statement; Blinken visits Kyiv,"Russian President Vladimir Putin welcomes North Korean leader Kim Jong Un prior to their talks in Vladivostok on April 25, 2019. The two leaders are due to meet again in Vladivostok this week. Alexander Zemlianichenko / POOL / AFP via Getty Images "
2023-09-16 03:00:00,Cascades of red wine flood a city's streets in Portugal after huge tanks rupture,"A ""river of wine"" cascaded down the streets of a small town in Portugal, after two large tanks ruptured at a nearby distillery. _o_cabra_da_peste via X / Screenshot by NPR "
2023-09-16 03:00:00,North Korea's Kim vows full support for Russia's 'sacred fight' after meeting Putin,"Russian President Vladimir Putin, left, and North Korea's leader Kim Jong Un shake hands during their meeting at the Vostochny cosmodrome outside the city of Tsiolkovsky, about 200 kilometers (125 miles) from the city of Blagoveshchensk in the far eastern Amur region, Russia, on Wednesday, Sept. 13, 2023 "
2023-09-16 03:00:00,Kim Jong Un vows full support for Russia as Putin pledges space tech for North Korea,"In this pool photo distributed by Sputnik agency, Russian President Vladimir Putin and North Korea's leader Kim Jong Un visit the Vostochny Cosmodrome in the Amur region on Wednesday. Mikhail Metzel/Pool/AFP via Getty Images "
2023-09-26,British media report rape and emotional abuse allegations against Russell Brand,"Russell Brand arrives at the premiere at Grauman's Chinese Theatre in Los Angeles on June 8, 2012 "
2023-09-26,A Danish artist has been ordered to repay a museum after delivering blank canvases,"A woman stands in front of an blank canvas hung up at the Kunsten Museum in Aalborg, Denmark, in 2021. Danish artist Jens Haaning sent the museum blank canvasses under the title Henning Bagger/Ritzau Scanpix/AFP via Getty Images "
2023-09-26,Latest on Ukraine: China's foreign minister visits Russia after Kim Jong Un's trip,Chinese Foreign Minister Wang Yi before a meeting at the Diaoyutai State Guesthouse in Beijing on Aug. 30. Florence Lo/Pool/AFP via Getty Images 
2023-09-26,Italy cracks down on migrants as Meloni calls for a naval blockade off North Africa,"Rescued migrants sit in a boat of the Italian Finance Police on Monday before disembarking at the port of the Sicilian island of Lampedusa, southern Italy. The Italian Cabinet met Monday to adopt new measures to crack down on migration after the southern island of Lampedusa was again overwhelmed by a wave of arrivals from Tunisia. Cecilia Fabiano/LaPresse via AP "
2023-09-26,Azerbaijan and ethnic Armenian separatists agree to halt fighting in disputed enclave,"Protesters block a street in Yerevan, Armenia's capital, on Wednesday, after a cease-fire was announced between Azerbaijan and ethnic Armenians in the breakaway Nagorno-Karabakh enclave. Karen Minasyan/AFP via Getty Images "
2023-09-26,"As Ukraine's war drags on and a D.C. shutdown looms, Zelenskyy makes his case for aid","Ukrainian President Volodymyr Zelenskyy arrives in the U.S. Capitol Thursday alongside House Minority Leader Rep. Hakeem Jeffries, a Democrat from New York "
2023-09-26,"In the Netherlands, a farmers party taps into widespread discontent with government","Farmer Wilbert van der Post is worried that the Dutch government's new nitrogen reduction rules will force him, a fourth-generation farmer, out of business. He plans to vote for the Farmer-Citizens Movement, known in the Netherlands by its acronym, BBB, on election day in November "
2023-09-26,Zelenksyy defends Ukraine's spending of Western aid,Ukrainian President Volodymyr Zelensky Kholood Eid for NPR 
2023-09-26,Rishi Sunak defends U.K. climate policy U-turn amid international criticism,"British Prime Minister Rishi Sunak visits Writtle University College, an agricultural college in Writtle, United Kingdom, a day after making his announcement about changes to Britain's climate policies. ALASTAIR GRANT/POOL/AFP via Getty Images "
2023-10-06 11:00:00,"Anger grows over Ukraine's largest Orthodox church, aligned with Moscow despite war",Worshippers loyal to the Moscow-affiliated Orthodox church gather for a protest service outside a monastery in Kyiv. Many believers say they're loyal both to Ukraine and their traditional faith 
2023-10-06 11:00:00,"In France, workers build a castle from scratch the 13th century way","Construction is afoot at Guédelon castle, in France's northern Burgundy region, where builders and crafts people are using tools and methods from the Middle Ages. Cristina Baussan for NPR "
2023-10-06 11:00:00,Pro-Russia ex-PM leads leftist party to win in Slovakia's parliamentary elections,"Former Prime Minister Robert Fico arrives to his party's headquarters after polling stations closed for an early parliamentary election, in Bratislava, Slovakia, on Saturday "
2023-10-06 11:00:00,Poland's dangerous eastern border takes center stage in upcoming elections,"In the middle of Poland's Bialowieza Forest, one of Europe's oldest remaining forests, stands Europe's newest border wall: a 15-foot-high metal fence topped with razor wire and security cameras. Poland finished building this fence a year ago to try to stem an influx of migrants assisted to the border by Belarusian soldiers, whose government is trying to destabilize Europe "
