DATE,TITLE,SUMMARY
2023-02-15 16:31:47,U.S.'s racial homeownership gap has widened since 1960. Find out why at noon.,U.S.'s racial homeownership gap has widened since 1960. Find out why at noon.
2023-02-15 14:58:34,The racial homeownership gap has widened since 1960. Find out why at noon.,The racial homeownership gap has widened since 1960. Find out why at noon.
2023-02-15 14:20:30,U.S. industrial-production reading flat in January,U.S. industrial-production reading flat in January
2023-02-16 06:58:55,"Nestle sees 'robust' growth this year, after profit falls in 2022","Nestle sees 'robust' growth this year, after profit falls in 2022"
2023-02-16 18:47:21,"Tesla will recall more than 300,000 EVs over self-driving software concerns","Tesla will recall more than 300,000 EVs over self-driving software concerns"
2023-02-16 16:56:19,Market Extra: Stock-market bulls defiant even as bond market surrenders to Fed,Market Extra: Stock-market bulls defiant even as bond market surrenders to Fed
2023-02-16 16:34:31,Grand jury in Georgia recommends indictments for perjury in Trump election case,Grand jury in Georgia recommends indictments for perjury in Trump election case
2023-02-16 15:57:47,Coronavirus Update: Moderna shots to remain free — a victory for Bernie Sanders,Coronavirus Update: Moderna shots to remain free — a victory for Bernie Sanders
2023-02-16 14:34:58,U.S. stocks slide at Thursday open as latest economic data stoke rate-hike fears,U.S. stocks slide at Thursday open as latest economic data stoke rate-hike fears
2023-02-16 14:19:54,Fed’s Mester references last month’s ‘compelling case’ for half-point rate hike,Fed’s Mester references last month’s ‘compelling case’ for half-point rate hike
2023-02-16 13:56:01,U.S. housing starts fell 4.5% in January to lowest level since mid-2020,U.S. housing starts fell 4.5% in January to lowest level since mid-2020
2023-02-16 13:47:00,Fed’s Philadelphia regional factory gauge moves further into negative territory,Fed’s Philadelphia regional factory gauge moves further into negative territory
2023-02-16 13:35:54,"U.S. initial unemployment claims under 200,000 for fifth straight week","U.S. initial unemployment claims under 200,000 for fifth straight week"
2023-02-16 13:34:42,January PPI shows biggest rise in U.S. wholesale prices since June,January PPI shows biggest rise in U.S. wholesale prices since June
2023-02-16 22:09:26,"SEC charges Terraform Labs, CEO Do Kwon with defrauding crypto investors","SEC charges Terraform Labs, CEO Do Kwon with defrauding crypto investors"
2023-02-16 21:22:50,Moderna stock falls 5% following results from flu vaccine study,Moderna stock falls 5% following results from flu vaccine study
2023-02-16 21:16:21,DoorDash stock surges on 'best quarter ever' despite wider-than-expected loss,DoorDash stock surges on 'best quarter ever' despite wider-than-expected loss
2023-02-16 21:02:41,Dow ends down over 400 points as Fed speakers talk up bigger rate hikes,Dow ends down over 400 points as Fed speakers talk up bigger rate hikes
2023-02-16 20:48:18,U.S. stocks sink toward session lows after remarks by Fed's Bullard,U.S. stocks sink toward session lows after remarks by Fed's Bullard
2023-02-17 14:21:16,Bed Bath & Beyond on track for first daily gain in past nine sessions,Bed Bath & Beyond on track for first daily gain in past nine sessions
2023-02-17 14:19:23,Meta performance reviews could presage wave of employee departures: report,Meta performance reviews could presage wave of employee departures: report
2023-02-17 13:37:58,Is the stock market open on Presidents Day? What about the post office?,Is the stock market open on Presidents Day? What about the post office?
2023-02-17 13:34:24,U.S. import prices in January continue downward trend that started in June,U.S. import prices in January continue downward trend that started in June
2023-02-17 11:24:49,Deere stock up 3% after profit and revenue beat forecasts by wide margins,Deere stock up 3% after profit and revenue beat forecasts by wide margins
2023-02-17 07:23:26,U.K. retail sales climb a stronger-than-forecast 0.5% in January,U.K. retail sales climb a stronger-than-forecast 0.5% in January
2023-02-17 21:03:53,"Dow ends higher Friday, but stocks finish week in the red","Dow ends higher Friday, but stocks finish week in the red"
2023-02-17 17:01:45,Coronavirus Update: China is declaring victory over COVID-19,Coronavirus Update: China is declaring victory over COVID-19
2023-02-17 15:09:00,U.S. leading economic indicators dip in line with consensus forecast,U.S. leading economic indicators dip in line with consensus forecast
2023-02-17 14:43:50,Treasury chief Janet Yellen to travel to India for G-20 finance meetings,Treasury chief Janet Yellen to travel to India for G-20 finance meetings
2023-02-17 14:36:34,U.S. stocks open lower as Wall Street mulls path of Fed interest-rate policy,U.S. stocks open lower as Wall Street mulls path of Fed interest-rate policy
2023-02-20 10:21:29,Biden makes surprise Ukraine visit to mark one year since Russian invasion,Biden makes surprise Ukraine visit to mark one year since Russian invasion
2023-02-21 15:45:25,China’s Xi reportedly planning Moscow visit,China’s Xi reportedly planning Moscow visit
2023-02-21 15:26:33,House Democrat David Cicilline to leave Congress for foundation post,House Democrat David Cicilline to leave Congress for foundation post
2023-02-21 15:14:05,"U.S. existing-home sales have fallen every month in the past year, new data show","U.S. existing-home sales have fallen every month in the past year, new data show"
2023-02-21 15:13:09,U.S. stocks slump as trading resumes after Presidents Day weekend,U.S. stocks slump as trading resumes after Presidents Day weekend
2023-02-21 15:03:48,U.S. economy perking up as inflation eases and recession worries fade: S&P,U.S. economy perking up as inflation eases and recession worries fade: S&P
2023-02-21 13:22:17,Buttigieg announces reforms and safety changes after toxic Ohio derailment,Buttigieg announces reforms and safety changes after toxic Ohio derailment
2023-02-21 13:07:39,Russia suspends only remaining major nuclear treaty with U.S.,Russia suspends only remaining major nuclear treaty with U.S.
2023-02-21 12:57:00,Home Depot shares alone responsible for 70 points of premarket Dow skid,Home Depot shares alone responsible for 70 points of premarket Dow skid
2023-02-21 12:16:56,Walmart stock falls as disappointing guidance offsets earnings beat,Walmart stock falls as disappointing guidance offsets earnings beat
2023-02-21 11:22:24,"Home Depot misses on sales, gives downbeat outlook","Home Depot misses on sales, gives downbeat outlook"
2023-02-21 21:02:02,Dow ends down nearly 700 points as stocks suffer worst drop since mid-December,Dow ends down nearly 700 points as stocks suffer worst drop since mid-December
2023-02-21 19:33:55,Adidas debt gets downgraded as end of Kanye West deal raises earnings concerns,Adidas debt gets downgraded as end of Kanye West deal raises earnings concerns
2023-02-22 13:58:19,Stock-market futures signaling bounce-back on heels of nearly 700-point plunge,Stock-market futures signaling bounce-back on heels of nearly 700-point plunge
2023-02-22 13:40:56,Intel cuts dividend by 66% in bid for ‘improved financial flexibility’,Intel cuts dividend by 66% in bid for ‘improved financial flexibility’
2023-02-22 12:23:37,Demand for mortgages to buy has slumped to nearly three-decade low: MBA,Demand for mortgages to buy has slumped to nearly three-decade low: MBA
2023-02-22 21:54:10,"Nvidia stock jumps 7% as earnings, revenue top estimates","Nvidia stock jumps 7% as earnings, revenue top estimates"
2023-02-22 21:13:23,Lucid stock down over 9% following quarterly results,Lucid stock down over 9% following quarterly results
2023-02-22 21:01:35,U.S. stocks finish mostly lower as investors weigh Fed minutes,U.S. stocks finish mostly lower as investors weigh Fed minutes
2023-02-22 19:15:49,Stocks mixed as February minutes show most Fed members backed quarter-point hike,Stocks mixed as February minutes show most Fed members backed quarter-point hike
2023-02-22 19:04:59,Some at Fed concerned early this month about eased financial conditions: minutes,Some at Fed concerned early this month about eased financial conditions: minutes
2023-02-22 18:26:07,MarketWatch Live: Dow industrials up 100 points ahead of release of Fed minutes,MarketWatch Live: Dow industrials up 100 points ahead of release of Fed minutes
2023-02-22 17:51:37,MarketWatch Live: Dow intraday gain hits triple digits on heels of Tuesday slump,MarketWatch Live: Dow intraday gain hits triple digits on heels of Tuesday slump
2023-02-22 15:43:03,How to tax manage investment gains and losses — even crypto. Tune in at noon.,How to tax manage investment gains and losses — even crypto. Tune in at noon.
2023-02-22 14:38:02,U.S. stocks struggle toward modest gains at opening bell after 2023’s worst day,U.S. stocks struggle toward modest gains at opening bell after 2023’s worst day
2023-02-23 21:03:12,S&P 500 snaps 4-day losing streak as stocks end choppy session higher,S&amp;P 500 snaps 4-day losing streak as stocks end choppy session higher
2023-02-23 20:21:25,Dow's up over 100 points as stocks rally in final hour of session,Dow's up over 100 points as stocks rally in final hour of session
2023-02-23 19:25:05,White House says nomination to fill Fed vacancy will come in ‘near future’,White House says nomination to fill Fed vacancy will come in ‘near future’
2023-02-23 18:29:21,Mortgage rates rise for a third straight week,Mortgage rates rise for a third straight week
2023-02-23 17:51:50,Netflix drops prices in 30 countries amid password-sharing crackdown: report,Netflix drops prices in 30 countries amid password-sharing crackdown: report
2023-02-23 17:00:27,All but five Dow components now in the red after morning’s gains evaporate,All but five Dow components now in the red after morning’s gains evaporate
2023-02-23 16:33:13,Norfolk Southern has lost $6.7 billion in market cap since Ohio train derailment,Norfolk Southern has lost $6.7 billion in market cap since Ohio train derailment
2023-02-23 16:08:29,Former Mastercard CEO Banga is Biden’s pick to lead World Bank,Former Mastercard CEO Banga is Biden’s pick to lead World Bank
2023-02-23 15:51:50,California cannabis-tax revenue dropped in fourth quarter,California cannabis-tax revenue dropped in fourth quarter
2023-02-23 15:44:10,NTSB preliminary report points to elevated bearing temperature before derailment,NTSB preliminary report points to elevated bearing temperature before derailment
2023-02-23 21:22:21,Boeing halts 787 Dreamliner jet deliveries over documentation issue: WSJ,Boeing halts 787 Dreamliner jet deliveries over documentation issue: WSJ
2023-02-24 16:42:02,Coronavirus Update: WHO panel now reviewing whether vaccines need to be updated,Coronavirus Update: WHO panel now reviewing whether vaccines need to be updated
2023-02-24 15:39:51,Dow down nearly 500 points after hotter-than-forecast PCE inflation reading,Dow down nearly 500 points after hotter-than-forecast PCE inflation reading
2023-02-24 15:04:15,U.S. new-home sales soared in January,U.S. new-home sales soared in January
2023-02-24 15:03:40,Latest Univ. of Mich. reading shows U.S. consumer sentiment at 13-month high,Latest Univ. of Mich. reading shows U.S. consumer sentiment at 13-month high
2023-02-24 15:01:05,Just 17 stocks among the S&P 500 are in positive territory early Friday,Just 17 stocks among the S&amp;P 500 are in positive territory early Friday
2023-02-24 14:42:57,Fed's Mester won't prejudge how big March interest-rate hike should be,Fed's Mester won't prejudge how big March interest-rate hike should be
2023-02-24 14:05:21,U.S. puts new sanctions on Russia at anniversary of Ukraine invasion,U.S. puts new sanctions on Russia at anniversary of Ukraine invasion
2023-02-24 13:35:57,U.S. consumer spending picks up strongly in January,U.S. consumer spending picks up strongly in January
2023-02-24 13:34:52,Fed-favored PCE gauge shows 12-month inflation rate edging upward to 5.4%,Fed-favored PCE gauge shows 12-month inflation rate edging upward to 5.4%
2023-02-24 13:02:01,How to transition a portfolio from growth to income as you approach retirement,How to transition a portfolio from growth to income as you approach retirement
2023-02-24 21:06:26,U.S. stocks end sharply lower Friday as S&P 500 suffers worst week this year,U.S. stocks end sharply lower Friday as S&amp;P 500 suffers worst week this year
2023-02-24 19:52:47,Gold at lowest level of 2023 after fourth straight weekly decline,Gold at lowest level of 2023 after fourth straight weekly decline
2023-02-24 19:51:32,Ford extends electric F-150 production halt,Ford extends electric F-150 production halt
2023-02-24 17:22:35,The pivotal role of Western companies in Ukraine’s recovery plan,The pivotal role of Western companies in Ukraine’s recovery plan
2023-02-25 20:51:10,Warren Buffett’s Berkshire Hathaway is the largest investor in these 8 stocks,Warren Buffett’s Berkshire Hathaway is the largest investor in these 8 stocks
2023-02-25 17:37:02,FTC drops suit against Facebook parent Meta over virtual-reality deal,FTC drops suit against Facebook parent Meta over virtual-reality deal
2023-02-27 13:35:21,U.S. core durable-goods orders showed strength in January,U.S. core durable-goods orders showed strength in January
2023-02-27 21:02:45,U.S. stocks end higher following worst week of 2023,U.S. stocks end higher following worst week of 2023
2023-02-27 18:07:33,Bare-minimum Monday: More of us are starting our work week off in slow motion,Bare-minimum Monday: More of us are starting our work week off in slow motion
2023-02-27 16:33:52,Oil on track for February decline,Oil on track for February decline
2023-02-27 15:08:12,Sunak says U.K. has reached deal with EU on Northern Ireland trade,Sunak says U.K. has reached deal with EU on Northern Ireland trade
2023-02-27 14:57:21,Dow up 260 points as Wall Street puts 2023’s worst week in rearview mirror,Dow up 260 points as Wall Street puts 2023’s worst week in rearview mirror
2023-02-28 20:26:24,"Dow's down 200 points, S&P 500 moves lower in final hour of session","Dow's down 200 points, S&amp;P 500 moves lower in final hour of session"
2023-02-28 16:53:05,Here are the 20 worst U.S. stocks in February: The biggest loser in down 36%,Here are the 20 worst U.S. stocks in February: The biggest loser in down 36%
2023-02-28 16:32:53,Fan-favorite Girl Scout cookies harder to get this year. Blame the supply chain.,Fan-favorite Girl Scout cookies harder to get this year. Blame the supply chain.
2023-02-28 15:03:25,U.S. consumer confidence has fallen to a 3-month low: Conference Board,U.S. consumer confidence has fallen to a 3-month low: Conference Board
2023-02-28 14:55:02,U.S. stocks trade modestly lower as February's final session gets underway,U.S. stocks trade modestly lower as February's final session gets underway
2023-02-28 14:43:59,Federal agencies have 30 days to institute TikTok bans: White House,Federal agencies have 30 days to institute TikTok bans: White House
2023-02-28 14:02:12,U.S. home prices fell for sixth straight month in December: S&P Case-Shiller,U.S. home prices fell for sixth straight month in December: S&amp;P Case-Shiller
2023-02-28 13:32:55,U.S. goods deficit widens for second straight month,U.S. goods deficit widens for second straight month
2023-02-28 11:48:40,"Target earnings top estimates, while outlook lags Wall Street view","Target earnings top estimates, while outlook lags Wall Street view"
2023-02-28 11:33:56,Baytex Energy to pay $2.5 bln for shale producer Ranger Oil,Baytex Energy to pay $2.5 bln for shale producer Ranger Oil
2023-02-28 22:57:24,FDA advisers recommend Pfizer’s RSV vaccine for older adults,FDA advisers recommend Pfizer’s RSV vaccine for older adults
2023-02-28 21:40:12,"AMC reports 14th consecutive quarterly loss, but stock gains after hours","AMC reports 14th consecutive quarterly loss, but stock gains after hours"
2023-02-28 21:27:31,"Rivian stock falls about 7% after hours on earnings miss, lowered outlook","Rivian stock falls about 7% after hours on earnings miss, lowered outlook"
2023-02-28 21:22:55,Novavax stock plunges 27% after hours following revenue miss,Novavax stock plunges 27% after hours following revenue miss
2023-02-28 21:02:05,Major U.S. stock indexes close out volatile February in the red,Major U.S. stock indexes close out volatile February in the red
2023-03-01 15:54:35,Digging into President Biden's economic agenda: Join us live at noon Eastern,Digging into President Biden's economic agenda: Join us live at noon Eastern
2023-03-01 15:13:35,MarketWatch Live: U.S. stock indexes plumb new 2023 lows on March’s opening day,MarketWatch Live: U.S. stock indexes plumb new 2023 lows on March’s opening day
2023-03-01 14:55:17,U.S. manufacturing sector contracted for 4th straight month: ISM data,U.S. manufacturing sector contracted for 4th straight month: ISM data
2023-03-01 13:48:04,Gold gaining early Wednesday on heels of worst month since 2021,Gold gaining early Wednesday on heels of worst month since 2021
2023-03-01 13:47:08,Lilly to cut price of insulin for people with commercial health insurance,Lilly to cut price of insulin for people with commercial health insurance
2023-03-01 12:19:20,Kohl's shares slump after warning 2023 profits to lag Wall Street estimates,Kohl's shares slump after warning 2023 profits to lag Wall Street estimates
2023-03-01 08:40:35,BNP Paribas shares lower on report Belgium to sell third of its stake,BNP Paribas shares lower on report Belgium to sell third of its stake
2023-03-01 07:59:57,"U.K. Feb. shop-price inflation hits new record high, up 8.4% on fresh food costs","U.K. Feb. shop-price inflation hits new record high, up 8.4% on fresh food costs"
2023-03-02 01:15:56,Wolfspeed shares down as Tesla hints next-gen cars will cut silicon-carbide use,Wolfspeed shares down as Tesla hints next-gen cars will cut silicon-carbide use
2023-03-01 23:55:36,Okta’s stock jumps 14% as earnings forecast is double prior expectations,Okta’s stock jumps 14% as earnings forecast is double prior expectations
2023-03-01 23:25:19,Tesla falls 5% in after-hours trades with ‘master plan’ deemed detail-deficient,Tesla falls 5% in after-hours trades with ‘master plan’ deemed detail-deficient
2023-03-01 23:17:54,Crypto-friendly lender Silvergate delays annual report; shares tumble,Crypto-friendly lender Silvergate delays annual report; shares tumble
2023-03-01 21:31:05,Snowflake stock falls after revenue forecast disappoints,Snowflake stock falls after revenue forecast disappoints
2023-03-01 21:15:25,"Salesforce stock jumps 13% after earnings, revenue top estimates","Salesforce stock jumps 13% after earnings, revenue top estimates"
2023-03-01 21:01:35,"Dow ekes out gain as rising yields leave S&P 500, Nasdaq lower to kick off March","Dow ekes out gain as rising yields leave S&amp;P 500, Nasdaq lower to kick off March"
2023-03-01 19:28:49,Should stock investors take profits or buy dips in a 'make or break' March?,Should stock investors take profits or buy dips in a 'make or break' March?
2023-03-01 18:53:49,There is no 'backup plan' on student-loan forgiveness: Biden economic official,There is no 'backup plan' on student-loan forgiveness: Biden economic official
2023-03-02 11:56:00,"Hormel says inflation, supply chain issues and weak sales hit earnings","Hormel says inflation, supply chain issues and weak sales hit earnings"
2023-03-02 11:54:22,Macy's shares surge as retailer posts earnings well ahead of forecasts,Macy's shares surge as retailer posts earnings well ahead of forecasts
2023-03-02 10:32:55,Eurozone inflation edged down to 8.5% in February,Eurozone inflation edged down to 8.5% in February
2023-03-02 06:24:43,"‘This isn’t my first recession,’ Salesforce’s Marc Benioff tells MarketWatch","‘This isn’t my first recession,’ Salesforce’s Marc Benioff tells MarketWatch"
2023-03-02 21:04:38,Dow finishes up over 300 points as stocks look past rising Treasury yields,Dow finishes up over 300 points as stocks look past rising Treasury yields
2023-03-02 20:40:18,Dow's up over 400 points in final half-hour of session,Dow's up over 400 points in final half-hour of session
2023-03-02 14:30:23,"Stocks open mostly lower Thursday, but the Dow manages an early gain","Stocks open mostly lower Thursday, but the Dow manages an early gain"
2023-03-02 13:38:20,"Jobless claims fall again, holding below 200,000 for seventh week in a row","Jobless claims fall again, holding below 200,000 for seventh week in a row"
2023-03-02 13:14:18,Looking for stock dividends of 9% to 11%? This AI-aided ETF aims for just that.,Looking for stock dividends of 9% to 11%? This AI-aided ETF aims for just that.
2023-03-02 12:24:55,Salesforce.com surge is equal to 170 points on the Dow,Salesforce.com surge is equal to 170 points on the Dow
2023-03-02 12:24:11,Secretary of State Blinken held talks with Russian counterpart at G-20,Secretary of State Blinken held talks with Russian counterpart at G-20
2023-03-03 04:56:58,Asian stocks following U.S. markets higher as interest-rate fear turns to hope,Asian stocks following U.S. markets higher as interest-rate fear turns to hope
2023-03-03 01:33:59,‘Best New Ideas in Money’: Does the Fed have a monopoly on ‘Fed’-ing?,‘Best New Ideas in Money’: Does the Fed have a monopoly on ‘Fed’-ing?
2023-03-03 01:11:54,Permanent daylight-saving time is again up for consideration by Congress,Permanent daylight-saving time is again up for consideration by Congress
2023-03-03 00:23:16,Murdaugh guilty of murder of wife and son in high-profile South Carolina case,Murdaugh guilty of murder of wife and son in high-profile South Carolina case
2023-03-03 17:06:53,Health experts ask for a strategy to counter anti-vaccine activism,Health experts ask for a strategy to counter anti-vaccine activism
2023-03-03 15:11:33,"The ISM service-sector index held at a robust 55.1% in February, a positive sign","The ISM service-sector index held at a robust 55.1% in February, a positive sign"
2023-03-03 14:56:58,These 24 tech stocks stand out on 2 key measures this earnings season,These 24 tech stocks stand out on 2 key measures this earnings season
2023-03-03 14:31:14,Stocks open higher Friday in bid for a winning week,Stocks open higher Friday in bid for a winning week
2023-03-03 13:52:12,Stock futures are leaning higher Friday as the S&P 500 looks for a winning week,Stock futures are leaning higher Friday as the S&amp;P 500 looks for a winning week
2023-03-03 12:58:49,"Stocks on the move early Friday: C3.ai surges, but ChargePoint and Zscaler dive","Stocks on the move early Friday: C3.ai surges, but ChargePoint and Zscaler dive"
2023-03-03 12:41:41,Ready for an 8-week stock rally? This strategist lists 6 reasons it will happen.,Ready for an 8-week stock rally? This strategist lists 6 reasons it will happen.
2023-03-03 10:43:59,U.K. markets watchdog to investigate last year's LME nickel debacle,U.K. markets watchdog to investigate last year's LME nickel debacle
2023-03-03 21:03:19,U.S. stocks end sharply higher Friday to cap winning week,U.S. stocks end sharply higher Friday to cap winning week
2023-03-03 20:44:21,"Biden had cancerous lesion removed, no further treatment required, doctor says","Biden had cancerous lesion removed, no further treatment required, doctor says"
2023-03-03 19:16:09,5 overlooked catalysts that will drive Apple stock higher,5 overlooked catalysts that will drive Apple stock higher
2023-03-05 21:56:06,Stock market faces crucial test this week: 3 Q's that may decide rally’s fate,Stock market faces crucial test this week: 3 Q's that may decide rally’s fate
2023-03-06 15:05:05,U.S. factory orders fall less sharply than forecast in January,U.S. factory orders fall less sharply than forecast in January
2023-03-06 14:49:34,U.S. stocks edge upward with Powell testimony and jobs data on Wall Street radar,U.S. stocks edge upward with Powell testimony and jobs data on Wall Street radar
2023-03-06 13:13:41,Amazon to close eight of its Go convenience stores,Amazon to close eight of its Go convenience stores
2023-03-06 13:12:55,Tesla to cut prices on Model S and Model X to boost sales in U.S.,Tesla to cut prices on Model S and Model X to boost sales in U.S.
2023-03-06 13:12:17,TikTok could face U.S. ban as bipartisan Senate bill takes shape,TikTok could face U.S. ban as bipartisan Senate bill takes shape
2023-03-06 12:39:28,Norfolk Southern announces six-point safety plan following Ohio derailment,Norfolk Southern announces six-point safety plan following Ohio derailment
2023-03-06 12:09:02,Altria to pay $2.75 billion for e-vapor product maker NJOY,Altria to pay $2.75 billion for e-vapor product maker NJOY
2023-03-06 21:02:41,"U.S. stocks end mostly higher ahead of Powell testimony, jobs data","U.S. stocks end mostly higher ahead of Powell testimony, jobs data"
2023-03-06 17:35:59,20 dividend stocks that the numbers say could become elite 'Aristocrats',20 dividend stocks that the numbers say could become elite 'Aristocrats'
2023-03-07 13:44:09,MarketWatch Live: Facebook parent Meta joins pharma firm ADial in early advance,MarketWatch Live: Facebook parent Meta joins pharma firm ADial in early advance
2023-03-07 13:06:11,MarketWatch Live: Fed chief Jerome Powell to testify before Congress at 10 a.m.,MarketWatch Live: Fed chief Jerome Powell to testify before Congress at 10 a.m.
2023-03-07 21:05:07,Dow ends down 575 points as Powell signals higher-than-expected rates on way,Dow ends down 575 points as Powell signals higher-than-expected rates on way
2023-03-07 17:46:13,"Stocks are still 'the best game in town' to beat inflation, Burton Malkiel says","Stocks are still 'the best game in town' to beat inflation, Burton Malkiel says"
2023-03-07 17:06:56,Dow down 400 points as investors fret over Fed inclination to push rates higher,Dow down 400 points as investors fret over Fed inclination to push rates higher
2023-03-07 16:41:33,"JetBlue-Spirit merger would drive up airfares, says Atty. Gen. Merrick Garland","JetBlue-Spirit merger would drive up airfares, says Atty. Gen. Merrick Garland"
2023-03-07 16:21:32,Corrected: U.S. government sues to block JetBlue-Spirit merger,Corrected: U.S. government sues to block JetBlue-Spirit merger
2023-03-07 15:40:35,Two of four Americans abducted after crossing Mexico border reportedly dead,Two of four Americans abducted after crossing Mexico border reportedly dead
2023-03-07 15:19:49,MarketWatch Live: Powell says Fed is not overreacting to inflationary pressure,MarketWatch Live: Powell says Fed is not overreacting to inflationary pressure
2023-03-07 15:05:35,MarketWatch Live: Powell warns against premature loosening of monetary policy,MarketWatch Live: Powell warns against premature loosening of monetary policy
2023-03-07 15:04:10,U.S. stocks move lower as investors await Fed chief’s congressional testimony,U.S. stocks move lower as investors await Fed chief’s congressional testimony
2023-03-08 17:33:31,Norfolk Southern plans first-responder training facility in Ohio,Norfolk Southern plans first-responder training facility in Ohio
2023-03-08 17:23:59,Biden to propose biggest federal-employee pay raise in 43 years: report,Biden to propose biggest federal-employee pay raise in 43 years: report
2023-03-08 15:23:36,Obstacles to women’s financial empowerment — and solutions: Tune in now,Obstacles to women’s financial empowerment — and solutions: Tune in now
2023-03-08 15:06:18,U.S. Labor Department reports fewer job openings and quits in January,U.S. Labor Department reports fewer job openings and quits in January
2023-03-08 14:32:56,U.S. mortgage demand rises even as home loans grow more expensive,U.S. mortgage demand rises even as home loans grow more expensive
2023-03-08 13:56:38,Corrected: Tesla investigated over incidents in which steering wheels detached,Corrected: Tesla investigated over incidents in which steering wheels detached
2023-03-08 13:43:13,AMC asks NYSE and FINRA to ‘look closely’ at the trading of its stock,AMC asks NYSE and FINRA to ‘look closely’ at the trading of its stock
2023-03-08 13:41:11,Bed Bath & Beyond says February equity offering yielded $360 million in proceeds,Bed Bath & Beyond says February equity offering yielded $360 million in proceeds
2023-03-08 13:25:26,"Private sector of U.S. economy tops forecast in adding 242,000 jobs: ADP","Private sector of U.S. economy tops forecast in adding 242,000 jobs: ADP"
2023-03-08 13:15:38,Elon Musk has apologized for layoff of celebrated Twitter employee in Iceland,Elon Musk has apologized for layoff of celebrated Twitter employee in Iceland
2023-03-08 21:43:31,Silvergate says it will wind down operations and liquidate Silvergate Bank,Silvergate says it will wind down operations and liquidate Silvergate Bank
2023-03-08 21:02:06,"S&P 500, Nasdaq finish higher as Dow ends in the red","S&amp;P 500, Nasdaq finish higher as Dow ends in the red"
2023-03-09 16:27:27,GM making buyout offer to all salaried employees in U.S. with five years’ tenure,GM making buyout offer to all salaried employees in U.S. with five years’ tenure
2023-03-09 15:39:54,Xi says Biden administration is obstructing China’s quest for global influence,Xi says Biden administration is obstructing China’s quest for global influence
2023-03-09 14:33:49,Dow staked to triple-digit gain as Wall Street reacts to unemployment data,Dow staked to triple-digit gain as Wall Street reacts to unemployment data
2023-03-09 13:33:22,"U.S. jobless claims rise by 21,000 to highest weekly level since late December","U.S. jobless claims rise by 21,000 to highest weekly level since late December"
2023-03-09 12:11:59,Signature Bank shares slide after Silvergate announces winddown,Signature Bank shares slide after Silvergate announces winddown
2023-03-09 10:07:22,Credit Suisse shares slump 5% after annual report delay,Credit Suisse shares slump 5% after annual report delay
2023-03-09 08:15:02,Sen. McConnell hospitalized after fall at Washington hotel,Sen. McConnell hospitalized after fall at Washington hotel
2023-03-09 23:34:07,SVB Financial stock tumbles another 22% after hours,SVB Financial stock tumbles another 22% after hours
2023-03-09 21:13:24,Oracle stock down over 5% after slight revenue miss,Oracle stock down over 5% after slight revenue miss
2023-03-09 21:02:10,Dow ends down over 500 points as financials weigh on stocks,Dow ends down over 500 points as financials weigh on stocks
2023-03-09 19:31:16,The Dow is down nearly 300 points as stocks sell off in afternoon trading,The Dow is down nearly 300 points as stocks sell off in afternoon trading
2023-03-10 12:00:20,SVB Financial stock slides 42% amid fears of a run on the troubled bank,SVB Financial stock slides 42% amid fears of a run on the troubled bank
2023-03-10 22:58:01,Roku says it ‘does not know’ how much cash it will be able to recover from SVB,Roku says it ‘does not know’ how much cash it will be able to recover from SVB
2023-03-10 21:08:44,Dow ends down over 300 points Friday as stocks suffer worst week of 2023,Dow ends down over 300 points Friday as stocks suffer worst week of 2023
2023-03-10 20:22:38,20 banks sitting on huge potential securities losses -- as was SVB,20 banks sitting on huge potential securities losses -- as was SVB
2023-03-10 20:04:27,SVB Financial bonds sink to 31 cents on the dollar as Silicon Valley Bank fails,SVB Financial bonds sink to 31 cents on the dollar as Silicon Valley Bank fails
2023-03-10 19:39:11,Here's why your Social Security checks could stop if the U.S. debt limit is hit,Here's why your Social Security checks could stop if the U.S. debt limit is hit
2023-03-10 17:04:11,Silicon Valley Bank placed into receivership,Silicon Valley Bank placed into receivership
2023-03-10 17:01:30,"Coronavirus Update: COVID now endemic, says leading infectious-disease expert","Coronavirus Update: COVID now endemic, says leading infectious-disease expert"
2023-03-10 16:19:31,"MarketWatch Live: Treasury monitoring ‘a few banks’ very carefully, says Yellen","MarketWatch Live: Treasury monitoring ‘a few banks’ very carefully, says Yellen"
2023-03-10 16:02:11,Bank woes and job-market vigor blamed as U.S. stocks head for worst week of 2023,Bank woes and job-market vigor blamed as U.S. stocks head for worst week of 2023
2023-03-10 15:31:50,Janet Yellen: Treasury Department is monitoring ‘a few banks’ including SVB,Janet Yellen: Treasury Department is monitoring ‘a few banks’ including SVB
2023-03-12 22:34:20,Crypto-friendly Signature Bank shut down by regulators,Crypto-friendly Signature Bank shut down by regulators
2023-03-12 22:04:50,"Silicon Valley Bank depositors will get ‘all of their money,’ regulators say","Silicon Valley Bank depositors will get ‘all of their money,’ regulators say"
2023-03-12 21:56:37,Stock futures surge higher as concerns about SVB prompt emergency intervention,Stock futures surge higher as concerns about SVB prompt emergency intervention
2023-03-12 21:53:39,Fed announces new emergency loan program for banks to ease SVB contagion risk,Fed announces new emergency loan program for banks to ease SVB contagion risk
2023-03-12 19:50:40,SVB collapse means more stock-market volatility: What investors need to know,SVB collapse means more stock-market volatility: What investors need to know
2023-03-12 19:22:42,"What’s next for stocks after SVB collapse, as investors await key inflation data","What’s next for stocks after SVB collapse, as investors await key inflation data"
