DATE,TITLE,SUMMARY
2023-01-31 02:00:00,Background,"Editor’s Note: Read an interview with Elaine Hsieh Chou about her writing process.
Gene called them his good-day-bad-day bagels. When he was having a good day, he’d allow himself a bagel, and when he was having a bad day, he’d also allow himself a bagel. How he landed on bagels was a matter of both convenience and health: New York had no shortage of them and doughnuts upset his blood sugar. But bagels, on the other hand—they possessed an inoffensive, neutral quality. The problem was he sometimes swerved between good and bad so frequently that he ended up consuming three bagels before dinner. T "
2023-02-01 14:00:00,My Printer Is Extorting Me,"The first rule of at-home printers is that you do not need a printer until you do, and then you need it desperately. The second rule is that when you plug the printer in, either it will work frictionlessly for a decade, or it will immediately and frequently fail in novel, even impressive ways, ultimately causing the purchase to haunt you like a malevolent spirit. So rich is the history of printer dysfunction that its foibles became a cliché in the early days of personal computing.
After years of holding out, my family finally succumbed to a pandemic inkjet purchase. (Like many, we were doing a "
2023-02-01 14:00:00,Knock at the Cabin and the Terror of Raising Children,"M. Night Shyamalan’s filmmaking career has taken many wild and woolly turns over 30-plus years, but recently, he seems to have struck on a powerful, understated plot formula: What if you went on a vacation with your children and something terrible happened? In his 2021 hit, Old, a family gets stuck on a secret beach that ages them rapidly. His new follow-up, Knock at the Cabin, proposes another Twilight Zone–esque conundrum to a family trying to enjoy a weekend away. Simply put, the world is ending, and the only way to stop it is by killing someone they love.
That ultimatum is delivered to the "
2023-02-01 14:00:00,What Should Congress Be?,"Representative Kevin McCarthy’s protracted fight to become speaker of the House last month raised a big, seldom-discussed question about American democracy: What sort of institution should the House of Representatives be? Should a partisan speaker control if or when a bill or amendment is introduced to advance the program of the coalition that vested the speaker with power? Should power reside in committee chairs, perhaps assigned by seniority, who develop subject-area expertise and command commensurate deference from their colleagues? Or should all 435 voting members (and thus their constitue "
2023-02-01 14:00:00,Psychedelics Open Your Brain. You Might Not Like What Falls In.,"If you’ve ever been to London, you know that navigating its wobbly grid, riddled with curves and dead-end streets, requires impressive spatial memory. Driving around London is so demanding, in fact, that in 2006 researchers found that it was linked with changes in the brains of the city’s cab drivers: Compared with Londoners who drove fixed routes, cabbies had a larger volume of gray matter in the hippocampus, a brain region crucial to forming spatial memory. The longer the cab driver’s tenure, the greater the effect.
The study is a particularly evocative demonstration of neuroplasticity: the "
2023-02-01 14:00:00,Not Every Atrocity Is About White Supremacy,"On Friday, Memphis police released body- and street-cam video of five officers beating Tyre Nichols, an unarmed civilian who later died of his injuries. Unlike many recent notorious examples of police brutality, in this instance the victim and perpetrators were all Black, leading to confusion and distress. The basketball star LeBron James tweeted, “WE ARE OUR OWN WORSE ENEMY!” This kind of self-directed criticism is familiar to anyone who has had their hair trimmed in a Black barbershop. What is novel today is the amount of anger and the specific form of critique that James’s tweet, for one pr "
2023-02-01 14:00:00,The Police Can Be Reformed. These Two Books Lay Out How.,"Most Americans want to see the police reformed. A Gallup poll conducted in May, two years after the murder of George Floyd, found that 50 percent of adults favored “major changes” to policing, 39 percent wanted “minor changes,” and only 11 percent thought no changes were required. Despite this general consensus and a patchwork of recent policy shifts in communities across the country, injustices continue to accumulate, and it would be easy to see the problems with policing as intractable.
Three high-profile deaths just since the start of this year would seem to confirm this feeling. On January "
2023-02-01 14:00:00,1.5 Degrees Was Never the End of the World,"Sign up for The Weekly Planet, The Atlantic’s newsletter about living through climate change, here.
How hot is too hot for planet Earth? For years, there’s been a consensus in the climate movement: no more than 1.5 degrees Celsius above preindustrial levels. The figure comes from the Paris Agreement, a climate treaty ratified in 2016, and world leaders such as President Joe Biden bring it up all the time: “If we’re going to win this fight, every major emitter nation needs [to] align with the 1.5 degrees,” he said in November. Youth activists at the Sunrise Movement call 1.5 degrees a “critical "
2023-02-01 14:00:00,The GOP Is Just Obnoxious,"This article was featured in One Story to Read Today, a newsletter in which our editors recommend a single must-read from The Atlantic, Monday through Friday. Sign up for it here.      
Let’s say you’re a politician in a close race and your opponent suffers a stroke. What do you do?
If you are Mehmet Oz running as a Republican for the U.S. Senate in Pennsylvania, what you do is mock your opponent’s affliction. In August, the Oz campaign released a list of “concessions” it would offer to the Democrat John Fetterman in a candidates’ debate, including:
“We will allow John to h "
2023-02-01 14:00:00,A New Way to Read Gatsby,"Of all the books in the 10th-grade curriculum, the class set of The Great Gatsby was what we teachers most coveted. Short enough to cover in one quarter, F. Scott Fitzgerald’s novel was also packed with symbolism—Dr. Eckleburg’s eyes on the billboard, the green light at the end of the dock, the cars, the music. And it was weighty enough to support multiple readings. I imagined my first year of teaching bursting with rich discussions. But to start any conversation, I had to secure the books before the other teachers got them.
I succeeded, only to be deflated: My students fought Gatsby from the "
2023-02-01 14:00:00,America’s Byron,"If you asked 10 Americans, “Who was James Dickey?,” my guess is that half would shrug, four would identify him as the author of the novel and movie Deliverance, and the tenth might venture, “Didn’t he read a poem at Jimmy Carter’s inauguration?” or “Wasn’t he our poet laureate back in the 1960s?”  
My theoretical estimate would, I think, depress James Dickey, born 100 years ago this February 2, for he wanted above all else to be remembered as a poet. He was the victim of his own success (and excess), having pulled off the neat trick of eclipsing his fame as arguably America’s greates "
2023-02-02 15:53:00,The Band That Best Captures the Sound of the ’70s,"No decade is dominated by a single genre of popular music, but the 1970s was arguably motlier than most. What is the sound of the ’70s? Is it … folk rock? (Neil Young’s Harvest turned 50 last year.) Progressive rock? (Prog’s nadir, Yes’s Tales From Topographic Oceans, was released in 1973 and promptly crashed under its own weight.) How about disco? Punk? Post-punk? New wave? Reggae? Rap? Yes, yes, yes, yes, yes, and yes. And what do we do with Meatloaf’s Bat Out of Hell, one of the 10 best-selling albums of the decade? Is bombast a genre?
But if you were to drill down through the decade and pu "
2023-02-02 15:53:00,The FDA’s New ‘Don’t Say Gay’ Policy for Blood Donation,"For decades now, gay men have been barred from giving blood. In 2015, what had been a lifetime ban was loosened, such that gay men could be donors if they’d abstained from sex for at least a year. This was later shortened to three months. Last week, the FDA put out a new and more inclusive plan: Sexually active gay and bisexual people would be permitted to donate so long as they have not recently engaged in anal sex with new or multiple partners. Assistant Secretary for Health Rachel Levine, the first Senate-confirmed transgender official in the U.S., issued a statement commending the proposal "
2023-02-02 15:53:00,ChatGPT Is About to Dump More Work on Everyone,"Have you been worried that ChatGPT, the AI language generator, could be used maliciously—to cheat on schoolwork or broadcast disinformation? You’re in luck, sort of: OpenAI, the company that made ChatGPT, has introduced a new tool that tries to determine the likelihood that a chunk of text you provide was AI-generated.
I say “sort of” because the new software faces the same limitations as ChatGPT itself: It might spread disinformation about the potential for disinformation. As OpenAI explains, the tool will likely yield a lot of false positives and negatives, sometimes with great confidence. I "
2023-02-02 15:53:00,Tyre Nichols Wanted to Capture the Sunset,"Vincent van Gogh’s painting Willows at Sunset is a dazzling kaleidoscope of twilight. The canvas is awash in orange and yellow brushstrokes, as if the painter meant to depict the world ablaze. An asymmetrical sun hovers in the background while beams of light shoot across the sky. Terra-cotta grass leans in the wind that I imagine van Gogh felt slide across his cheek. Three pollarded willows rise up from the earth and bend like bodies frozen mid-dance. Shades of black expand across their barren trunks, as if they are about to be swallowed by the oncoming night.
The piece, painted in 1888, wasn "
2023-02-02 15:53:00,Politicians Can’t Just Go Around Censoring Ideas That Anger Them,"In my senior Southern Literature class, I’m about to teach Go Down, Moses, William Faulkner’s great novel about how racism has warped America. I ask my students to think about the stories Faulkner tells: the dispossession of the Chickasaw people, the enslaved woman who drowns herself in despair, and the white family struggling to accept that the admired patriarch who built their Mississippi cotton kingdom also raped his own daughter. Here at Florida State University, in the capital city of the third state to join the Confederacy, I ask them to consider the ways our troubled past haunts our pre "
2023-02-02 15:53:00,We’re Bungling the COVID Wind-down,"Stephen B. Thomas, the director of the Center for Health Equity at the University of Maryland, considers himself an eternal optimist. When he reflects on the devastating pandemic that has been raging for the past three years, he chooses to focus less on what the world has lost and more on what it has gained: potent antiviral drugs, powerful vaccines, and, most important, unprecedented collaborations among clinicians, academics, and community leaders that helped get those lifesaving resources to many of the people who needed them most. But when Thomas, whose efforts during the pandemic helped t "
2023-02-02 15:53:00,"Someday, You Might Be Able to Eat Your Way Out of a Cold","When it comes to treating disease with food, the quackery stretches back far. Through the centuries, raw garlic has been touted as a home treatment for everything from chlamydia to the common cold; Renaissance remedies for the plague included figs soaked in hyssop oil. During the 1918 flu pandemic, Americans wolfed down onions or chugged “fluid beef” gravy to keep the deadly virus at bay.
Even in modern times, the internet abounds with dubious culinary cure-alls: apple-cider vinegar for gonorrhea; orange juice for malaria; mint, milk, and pineapple for tuberculosis. It all has a way of making "
2023-02-02 09:00:00,Do They Not Know He’ll Betray Them?,"House Republicans are preparing for a big confrontation with the Biden White House over the debt ceiling—a confrontation that could, if played wrong, collapse the U.S. financial system and drag down the world economy. President Joe Biden has been preparing for this fight since 2011, the last time Republicans tried a similar trick. That year, the doomsday device was switched off seconds before it detonated by an agreement on a sequester that automatically cut spending on defense and domestic programs with little regard to merits. Even so, the S&P rating agency downgraded U.S. debt below tri "
2023-02-02 09:00:00,The Man Who Moves Markets,"When the investor Carson Block arrived for an appointment at the Pierre hotel, in Manhattan, in 2017, he knew he was about to meet with an impostor. In the elegant Rotunda Room, surrounded by marble columns and a sky-blue mural, Block sat across from the dark-haired man who had extended the invitation. A security team that Block had brought with him fanned out around the hotel. After fielding a few pointed questions from the man, Block turned the conversation around. He raised his phone to film the encounter and said, “I’d like to know who you really are.”
For more than a year, the mystery man "
2023-02-02 09:00:00,The Hidden Link Between Workaholism and Mental Health,"“How to Build a Life” is a column by Arthur Brooks, tackling questions of meaning and happiness. Click here to listen to his podcast series on all things happiness, How to Build a Happy Life.
Winston Churchill was many things: statesman, soldier, writer. He was one of the first world leaders to sound the alarm about the Nazi menace in the 1930s, and then captivated the global imagination as a leader against the Axis powers in World War II. While prime minister of the United Kingdom during the war, he kept a crushing schedule, often spending 18 hours a day at work. On top of this, he wrote boo "
2023-02-03 07:00:00,Now Comes the Hard Part in Memphis,"On Sunday morning, the Reverend Earle Fisher was trying to keep his sermon toned down. He’s the pastor at Abyssinian Baptist, but he was guest-preaching at the more buttoned-down Trinity Christian Methodist Episcopal. The thing is that low-energy Earle Fisher still outpaces most ministers at their most fervid, and this was no typical Sunday.
Fisher, one of Memphis’s most prominent criminal-justice activists, was preaching just two days after the release of video footage of the fatal beating of Tyre Nichols by five police officers. In conversation, Fisher speaks calmly and with precise control "
2023-02-03 07:00:00,The Yo-Yo Economy,"This is Work in Progress, a newsletter by Derek Thompson about work, technology, and how to solve some of America’s biggest problems. Sign up here to get it every week.
So, maybe I should start with an apology. Since the coronavirus pandemic began, my economic analysis has devolved into what I imagine must be a frustrating theme for readers: Everything is just weird, okay?
I said the rental market was being weird. I said home sales were being weird. I said consumers were being weird too. At one point, I threw up my hands and cried uncle by saying we live in the “everything-is-weird economy,” h "
2023-02-03 02:00:00,Czech Voters Deal a Blow to Populism,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Only a few years ago, democracies around the world seemed to be turning toward the pluto-populists, the wealthy men and women who convinced millions of ordinary voters that liberal democracy had run its course. They’re still out there—but their star may be dimming.
But first, here are three new stories from The Atlantic.

Do Republicans not know Trump will betray them?
The hidden link between workah "
2023-02-03 15:48:00,The One Mystery He Could Never Solve,"World War I is over. Humanity has gone through hell and emerged strung between merry, hectic giddiness and entrenched, unspeakable grief. And Lord Peter Wimsey—scion of the aristocracy; military hero; buoyant connoisseur of wine, rare books, piano music, and women—is on the hunt for his next beguiling case.
I first encountered Wimsey, the most famous creation of the mystery novelist Dorothy L. Sayers—whose first novel, Whose Body?, was published a century ago this year—in January 2022. The unexpected, devastating end of a COVID-era romance had left me feeling everything, even boredom, with fri "
2023-02-03 14:00:00,No Need to Pop This Balloon,"The Chinese spy balloon observed over Montana is not a new departure. It is a provocative measure because countries claim more rights over the lower atmosphere above their territory than they do over the space beyond that. But the balloon’s presence is not exactly a step on the road to World War III. In fact, this type of surveillance is much more likely to prevent, rather than provoke, conflict.
The Chinese operate the second-most sophisticated satellite program on earth, next only to the United States. As of September 2022, some 562 Chinese satellites were orbiting the earth. Not all of thes "
2023-02-03 14:00:00,Why the U.S. Isn’t Shooting Down the Chinese Spy Balloon,"Montana balloon crisis sounds a lot less dramatic than its Cuban-missile counterpart, and not just because the Chinese surveillance balloon spotted over Big Sky Country last night is inherently less threatening than Soviet weaponry just off the coast of Florida in 1962. This situation isn’t a crisis. It isn’t even close. Although the U.S. government had to acknowledge the presence of the balloon because regular citizens were posting pictures online, the Biden administration’s best option wasn’t to panic and respond with what the military calls a “kinetic action”—or what normal people call shoo "
2023-02-03 14:00:00,Who Will Replace Dianne Feinstein?,"Senator Dianne Feinstein hasn’t yet announced whether she’s retiring, but the race to replace her has already begun. The 2024 contest will be the first wide-open Democratic Senate primary in California since 1992, when Feinstein, who is now 89 years old, was first elected to the seat.
The field is quickly getting crowded: U.S. Representatives Adam Schiff and Katie Porter have announced their candidacies, and Barbara Lee is expected to join them. The state’s Democratic strategists aren’t ruling out other contenders eventually jumping in as well, although most expect Feinstein to retire rather t "
2023-02-03 14:00:00,I Bought a CO2 Monitor and It Broke Me,"A few weeks ago, a three-inch square of plastic and metal began, slowly and steadily, to upend my life.
The culprit was my new portable carbon-dioxide monitor, a device that had been sitting in my Amazon cart for months. I’d first eyed the product around the height of the coronavirus pandemic, figuring it could help me identify unventilated public spaces where exhaled breath was left to linger and the risk for virus transmission was high. But I didn’t shell out the $250 until January 2023, when a different set of worries, over the health risks of gas stoves and indoor air pollution, reached a "
2023-02-03 14:00:00,Sports Offer More Than Winning,"A certain amount of discomfort is required for growth. That’s, in part, where expressions such as no pain, no gain come from—but in sports, that pain is frequently literal. Athletes push their body in order to shave a few seconds off a race time, or gain a point on a routine. In her memoir, Good for a Girl, the accomplished runner Lauren Fleshman shows how this demand for perfection is detrimental to athletes, especially women. The writer Amanda Parrish Morgan is also familiar with the high costs of this culture; in her review, she recalls the glamorization of disordered eating and collapsing "
2023-02-03 08:00:00,The Age of Vaccine Pessimism,"The world has just seen the largest vaccination campaign in history. At least 13 billion COVID shots have been administered—more injections, by a sweeping margin, than there are human beings on the Earth. In the U.S. alone, millions of lives have been saved by a rollout of extraordinary scope. More than three-fifths of the population elected to receive the medicine even before it got its full approval from the FDA.
Yet the legacy of this achievement appears to be in doubt. Just look at where the country is right now. In Florida, the governor—a likely Republican presidential candidate—openly pu "
2023-02-03 08:00:00,Putin’s Big Lie,"Yesterday Vladimir Putin went to Stalingrad. It was the 80th anniversary of the Soviet victory over Nazi Germany in the city once named after the Soviet dictator. The current Russian dictator solemnly bowed his head and knelt before a wreath laid to honor the heroes of the battle that turned the tide of World War II. The day before the ceremony, a bronze bust of Joseph Stalin had been unveiled in the city, whose name was changed to Volgograd in 1961. By then Stalin, perhaps the 20th century’s greatest mass murderer, was out of favor. But for Putin, the city is still Stalingrad, the year is sti "
2023-02-03 18:00:00,Society Needs Scary Computer Games,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Computer games, like movies, music, and television, are part of our culture and often reflect our fears and worries—especially about the end of the world. And I’ve been playing them for years.
But first, here are three new stories from The Atlantic.

This is not 1943.
The stubborn pathology of police culture
Why the U.S. isn’t shooting down the Chinese spy balloon

Nuclear War and Zombies
Computer g "
2023-02-03 18:00:00,The Chinese Balloon and the Disappointing Reality of UFOs,"Residents of Billings, Montana, encountered a rather strange sight this week: A giant white ball hovering in the sky in broad daylight. The ball drifted between clouds and shimmered in the sun. It looked almost like a second moon.
American military officials suspect that the floating mystery object is a Chinese spy balloon. The high-altitude object, they say, traveled from China to Alaska and then Canada before crossing into the continental United States. The U.S. government considered shooting down the balloon before determining that the resulting debris could endanger those on the ground. Ch "
2023-02-04 08:08:00,A Rare Reprieve From the Permanent Presidential Campaign,"Does anyone want to be president?
Typically, by the time a president delivers the State of the Union address at the start of his third year in office, as Joe Biden will on Tuesday, at least half a dozen rivals are already gunning for his job. When Donald Trump began his annual speech to Congress in 2019, four of the Democrats staring back at him inside the House chamber had already declared their presidential candidacies.
Not so this year. The only Republican (or Democrat, for that matter) officially trying to oust Biden is the former president he defeated in 2020. Trump announced his third Wh "
2023-02-04 12:00:00,Your Lying Mind,"This is an edition of The Wonder Reader, a newsletter in which our editors recommend a set of stories to spark your curiosity and fill you with delight. Sign up here to get it every Saturday morning.
In her 2017 article “This Article Won’t Change Your Mind,” my colleague Julie Beck asks a social psychologist: “What would get someone to change their mind about a false belief that is deeply tied to their identity?”
The answer? “Probably nothing.”
We’re generally okay at admitting we’re wrong about small matters, where the evidence is right in front of us. For example, Julie explains, if you thou "
2023-02-05 07:30:00,In Flight,"1
“Engage in an activity,”
one said.
Then one said,
“Believe in your feelings.”
It would be easy to believe
our bodies
were being operated
remotely,
like drones
receiving instructions,
no doubt coded,
on the fly.
2
It was possible to feel
you had been saved
by paisleys
then by natural fabrics
in muted shades.
Both promised new lives.
Once I was saved
from monotony
and hate
by a square of sun
on the overhead compartment
tinged faint yellow
and lime "
2023-02-05 07:30:00,The High Tension and Pure Camp of Jurassic Park,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Good morning, and welcome back to The Daily’s Sunday culture edition, in which one Atlantic writer reveals what’s keeping them entertained.
Today’s special guest is the Atlantic deputy editor Jane Yong Kim, who oversees our Culture, Family, and Books sections. She’s fond of Laura Dern’s dino-dodging fashion in Jurassic Park, the late English environmentalist Roger Deakin’s paean to swimming outdoors "
2023-02-05 07:30:00,American Christianity Can Still Come Back,"Upon joining the Presbyterian ministry, in the mid-1970s, I served in a town outside Richmond, Virginia. New church buildings were going up constantly. When I arrived in Manhattan in the late ’80s, however, I saw a startling sight. There on the corner of Sixth Avenue and West 20th Street was a beautiful Gothic Revival brownstone built in 1844 that had once been the Episcopal Church of the Holy Communion. Now it was the Limelight, an epicenter of the downtown club scene. Thousands of people a night showed up for drugs and sex and the possibility of close encounters with the famous of the cultur "
2023-02-05 14:00:00,SNL Went Off the Rails—In the Best Way,"Bowen Yang didn’t break first, but he was the cast member least able to handle the cascade of giggles that caused yesterday’s final Saturday Night Live sketch of the night to lose total control. Partway through “Lisa from Temecula,” a bit about a woman named Lisa (played by Ego Nwodim) aggressively carving up her “extra-extra-well-done” steak, Yang cracked up, throwing down his prop fork. The host, Pedro Pascal, was already chortling through his lines, as were Nwodim, Devon Walker, and Punkie Johnson. Pascal never finished his last sentence before the segment ended.

It was the kind of sketch "
2023-02-05 14:00:00,The Institutional Arsonist Turns on His Own Party,"It’s begun to dawn on Republicans that they face a potentially catastrophic political problem: Donald Trump may lose the GOP presidential primary and, out of spite, wreck Republican prospects in 2024.
That unsettling realization broke through with the release of a Bulwark poll earlier this week. The survey found that a large majority of Republicans are ready to move on from Trump—but at the same time, more than a quarter of likely Republican voters are ready to follow Trump to a third-party bid. Two days after the poll results were released, Trump was asked in an interview whether, if he lost "
2023-02-06 08:00:00,The Most Mysterious Part of the Moon Isn’t Where You Think,"The far side of the moon has a certain mystique about it. It’s eternally out of view, never facing the Earth—which has earned it a misleading nickname, “the dark side,” as if sunlight never reaches its surface (it does). It’s the section of the moon we’ll never see for ourselves, not unless we hop on a spaceship and fly over there.
But the really mysterious parts of the moon aren’t on the far side. They’re at the poles, where the sun always hovers near the horizon. The lighting conditions create special circumstances: Hundreds of craters at the north and south poles never, ever receive direct "
2023-02-06 08:00:00,A Machine Crushed Us at Pokémon,"For a brief moment, we could taste victory. On the first turn of our online Pokémon battle against the player Athena2023, our Aegislash dealt some serious damage to Athena2023’s Gengar. One more blow like that, and Gengar, a little purple ghost with a sinister grin, would be toast.
But Athena2023 had other ideas. Before we could make another move, Gengar blew away Aegislash, a levitating Pokémon with the appearance of a zoomorphic sword and shield, with a single attack. The point of a battle is to use your team of six Pokémon to knock out all six of your opponent’s, and we were losing fast. At "
2023-02-06 08:00:00,Unsettling the West Bank,"It’s a little after 8 p.m. on a frigid hill in the West Bank village of Beita, and Sa’ed Hamayyel is sitting in front of a crackling outdoor fire, his face framed by smoke, telling me how his son was killed. “He was 16 years old,” the Palestinian father says. “He was a student.” On June 11, 2021, Israeli soldiers “shot him from afar … He couldn’t have posed any threat to them.”
Hamayyel is intimately familiar with the violence and loss that pervades this part of the world. Decades ago, his father, brother, and sister were all killed in combat with Israeli forces. Along with them, Hamayyel is c "
2023-02-06 21:00:00,The GOP Has a 2024 Problem,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
By this time in an American president’s term, the next presidential race is typically in full swing. But the GOP’s Trump problem is making the 2024 race an unusual one.
First, here are three new stories from The Atlantic.

American Christianity is due for a revival.
The Grammys are built on a delusion.
The French are in a panic over le wokisme.

A Frozen Field
When Donald Trump gave his 2019 State o "
2023-02-06 21:00:00,So Are Nonstick Pans Safe or What?,"I grew up in a nonstick-pan home. No matter what was on the menu, my dad would reach for the Teflon-coated pan first: nonstick for stir-fried vegetables, for reheating takeout, for the sunny-side-up eggs, garlic fried rice, and crisped Spam slices that constituted breakfast. Nowadays, I’m a much fussier cook: A stainless-steel pan is my kitchen workhorse. Still, when I’m looking to make something delicate, such as a golden pancake or a classic omelet, I can’t help but turn back to that time-tested fave.
And what a dream it is to use. Nonstick surfaces are so frictionless that fragile crepes an "
2023-02-06 16:00:00,The Many Ripple Effects of the Weight-Loss Industry,"This is an edition of Up for Debate, a newsletter by Conor Friedersdorf. On Wednesdays, he rounds up timely conversations and solicits reader responses to one thought-provoking question. Later, he publishes some thoughtful replies. Sign up for the newsletter here.
Last week, I asked readers, “What are your thoughts … about weight gain, the weight-loss industry, diet, exercise, beauty standards, diabetes, medical treatments for obesity, or anything related?”
Vera writes that “the weight-loss industry has ruined my life.” She explains:

If I had never gone on that first diet, I’d be a slightly c "
2023-02-06 16:00:00,Bad Bunny Overthrows the Grammys,"The musical artist Bad Bunny—Benito Antonio Martínez Ocasio—is known on social media as “San Benito”: Saint Benito, perhaps a wink to his anything-but-chaste lyrics. But the nickname has taken on a somewhat literal meaning. Bad Bunny is—particularly after his bomba- and merengue-infused, fully Spanish-language opening-act performance at last night’s Grammys—the official patron saint of Latinidad. He’s nothing like what white America, or even the Latino community, expected. But he is the saint we needed.
For the uninitiated, the Recording Academy produces two shows that are separate but, frankl "
2023-02-06 16:00:00,The Two Stalingrads,"In 2016, two years after Russia’s invasion of Crimea and the Donbas, I was invited to the Kyiv Suvorov Military School to present the Ukrainian edition of my novel set in Afghanistan. The auditorium was mostly filled with fresh-faced cadets and their instructors, some of whom had recently returned from fighting in the east. After an hour’s discussion, the cadets filed back to their barracks. Then, out of the dark recesses of the auditorium, three men in their mid-50s approached me.
They each had a thick neck, cropped hair, and a thigh-length black leather jacket. One spoke rapidly with my inte "
2023-02-06 16:00:00,Early Photos From the Earthquake in Turkey and Syria,"In the early morning today, a 7.8-magnitude earthquake struck near the Turkish city of Gaziantep, collapsing thousands of buildings across southern Turkey and northwestern Syria. The quake was followed by numerous powerful aftershocks, and—nine hours later—a separate 7.5-magnitude earthquake nearby. Initial reports say that more than 2,100 people were killed in the region, and authorities say they expect that number to rise over the next few days "
2023-02-06 16:00:00,The Grammys Are Built on a Delusion,"At the end of last night’s Grammys ceremony, a chill and inoffensive superstar said something that sent many music listeners into a rage: “This doesn’t happen to people like me very often.” Those were Harry Styles’s words after winning Album of the Year; presumably he wanted to pull an inspirational narrative from the fact that little ol’ he, a former reality-TV contestant from a small town, had earned the most prestigious award in popular music. Yet people like him—white, well-connected singers of tasteful pop and rock—are exactly who win Album of the Year Grammys. The kind of people who don "
2023-02-07 07:00:00,Is America Ready for a New Age of Nuclear Power?,"Photographs by Brian Finke
“WE WERE A BIT CRAZY”
Kairos Power’s new test facility is on a parched site a few miles south of the Albuquerque, New Mexico, airport. Around it, desert stretches toward hazy mountains on the horizon. The building looks like a factory or a warehouse; nothing about it betrays the moonshot exercise happening within. There, digital readouts count down the minutes, T-minus style, until power begins flowing to a test unit simulating the blistering heat of a new kind of nuclear reactor. In this test run, electricity, not uranium, will furnish the energy; graphite-encased f "
2023-02-07 07:00:00,Trumpism Without Trump,"Who’s afraid of Donald Trump? Not Nikki Haley, who is reportedly on the verge of announcing a run for the 2024 Republican presidential nomination. Not Ron DeSantis, whose own run seems certain, and who has been agitating the former president to no end. Not Mike Pompeo, who has published the sort of memoir that usually foretells a candidacy, and which criticizes Trump.
Trump is furious about these challenges, especially DeSantis’s. He railed last week against the Florida governor, calling a prospective campaign “very disloyal” and alleging that DeSantis had tearfully “begged” Trump for his endo "
2023-02-07 14:00:00,When Emo Grows Up,"The pop-cultural vibes of the past few years have been confused and chaotic, but one story line is clear: the mainstream return of emo, music blending punkish vigor with the vulnerability of a meeting group. Young artists such as Olivia Rodrigo and Willow Smith have injected this sound into the Billboard Hot 100—a feat previously, and perhaps most excellently, accomplished during the Obama administration by the Nashville trio Paramore.
Paramore has itself been central in this recent revival. Rodrigo’s 2021 smash “Good 4 U” sounded so similar to the band’s 2007 hit, “Misery Business,” that Para "
2023-02-07 14:00:00,"Magic Mike’s Last Dance Is Hot, Sexy, and Deeply Romantic","Poor, poor Mike “Magic Mike” Lane. Channing Tatum’s stripper-god character, bearer of less-than-zero-percent body fat, has satisfied countless women with his gyrating—and yet true romance has been elusive. That sweet, low-key relationship he began with his colleague’s sister in Magic Mike? It’s a failed engagement by the sequel, Magic Mike XXL. That charming photographer he wooed in XXL? Nowhere to be found when the latest film, Magic Mike’s Last Dance, begins. Lost and jaded and struggling to pay the bills, Mike is more alone now than ever before. Maybe, just maybe, Mr. Mike doesn’t know what "
2023-02-07 14:00:00,This Is What Netflix Thinks Your Family Is,"Netflix just unveiled (and then partially withdrew) details of a new password-sharing policy, which allows members of the same “household” to share an account. Besides being, in reality, more an anti-password-sharing policy, this revised version comes with two very large assumptions: that there is a commonly understood, universal meaning of household, and that software can determine who is and is not a member of your household.
This is a recurring form of techno-hubris: the idea that baseline concepts such as “family” have crisp definitions, and that any exceptions are outliers that would neve "
2023-02-07 14:00:00,White Supremacy Is a Script,"Many news stories have noted that the first five officers charged in Tyre Nichols’s killing are Black, as if this fact is strange—as if it undermines the idea that racism is essential to understanding police brutality. Some American commentators seem to think that issues of race must be absent when white people are not physically present.
These arguments made me think of Kgadi, one of hundreds of people I talked to over 10 years for The Inheritors, my book about South Africans’ memories of apartheid and how these memories shape the present. Kgadi grew up under apartheid in a Black-only neighbo "
2023-02-08 07:16:00,The History Behind the Chinese Spy Balloon,"The Chinese spy balloon that was spotted and shot down on Saturday over the coast of South Carolina was far from the first threatening object to trouble American skies. Balloons have dogged U.S. aerial defenses, confounded fighter pilots, and driven UFO sightings for more than 75 years.
Balloons were used for spying and bombing throughout World War I, and German zeppelins regularly crossed the English Channel to drop hand grenades or small bombs on London in early, primitive air raids. One American pilot, Frank Luke, was known as the “Arizona Balloon Buster” for a balloon-shooting spree that d "
2023-02-08 07:16:00,Don't ‘Buy American’,"This is Work in Progress, a newsletter by Derek Thompson about work, technology, and how to solve some of America’s biggest problems. Sign up here to get it every week.
The free-trade era in America is over. Industrial policy is the new rage. After decades of trade with China and declining manufacturing employment, the U.S. is embracing a new economic theory: Build more, and build it all here.
President Joe Biden has signed historic laws to make more bridges, wind turbines, and computer chips in the U.S. In his State of the Union address yesterday, Biden announced a deeper “Buy American” polic "
