DATE,TITLE,SUMMARY
2023-06-23 10:00:00,"Lawyer for Ye dismisses 'dystopian' claims about Donda Academy, asks judge to dismiss suit",Former teachers for the private Christian school have claimed students were fed only sushi and administrators failed to act on accounts of severe bullying 
2023-06-23 10:00:00,He's 7-foot-4. Expectations are high for 1st NBA draft pick Victor Wembanyama.,The 19-year-old Frenchman — who stands 7-foot-4 — was selected as the first pick in Thursday's draft by the San Antonio Spurs 
2023-06-23 10:00:00,"Search Day 4: Titanic submersible debris found, all onboard presumed dead","The debris found at the seafloor was “consistent with a catastrophic implosion of the vessel,” the Coast Guard said "
2023-06-23 10:00:00,"NBA 2023 Draft: Highlights, results and best player moments","As expected, French phenom Victor Wembanyama went No. 1 to the San Antonio Spurs "
2023-06-23 10:00:00,"2 dead in shooting outside Florida McDonald’s, police say",Tallahassee police said they were conducting a double homicide investigation after officers responded to the fast-food restaurant Thursday and found two men dead in the parking lot 
2023-07-04 06:00:00,Little-known N.J. baby retailer tentatively wins rights to Buy Buy Baby's IP for $15.5 million,"Dream on Me Industries won last week's auction with a bid price of $15.5 million, court records filed Friday show "
2023-07-04 06:00:00,Texas teen missing for more than 8 years is found alive,"Rudy Farias, now 25, was last seen in 2015 walking two dogs who returned to his Houston home without him "
2023-07-04 06:00:00,Suburban New York police officer accused of making hoax threats against herself,"Emily Hirshowitz, 36, of the Ossining PD has been charged with filing false reports "
2023-07-04 06:00:00,This drag family is out and proud deep in Pennsylvania coal country,"Led by the child of a coal miner, the Daniels drag family is firmly woven in the fabric of a string of Pennsylvania coal-mining towns "
2023-07-04 06:00:00,"Couple at New York City hotel opened door expecting Uber Eats, instead found armed robber, lawsuit says","The gunpoint robbery occurred in a room at the Boro Hotel in Long Island City, Queens, on Jan. 2, 2021, according to the newly field suit "
2023-07-04 06:00:00,Maryland man steals forklift from Lowe's and fatally mows down woman at Home Depot,"Bryce Caleb Timothy Brown, 20, of Waldorf, is charged with first-degree murder, accused of killing 73-year-old Gloristine Pinkney "
2023-07-04 06:00:00,7 injured when Hawaiian Airlines flight hits turbulent skies on way to Sydney,"A passenger and three flight attendants were ""referred for further evaluation,"" the airline said "
2023-07-04 06:00:00,North Carolina roller coaster ‘Fury 325’ shut down after massive crack was discovered,"A roller coaster called “Fury 325” in Charlotte, North Carolina shut down indefinitely after a father discovered a frightening crack. Meanwhile, another roller coaster in Wisconsin had a mechanical failure and riders were stuck hanging upside down for more than three hours. NBC News’ Sam Brock reports "
2023-07-04 06:00:00,Stranded hiker rescued thanks to iPhone SOS feature,A stranded hiker in a remote Los Angeles canyon had no service but had her iPhone 14 which has a new SOS feature that allows a 911 call to go via satellite. NBC News’ Erin McLaughlin has more details on the rescue 
2023-07-04 06:00:00,California skiers hitting the slopes this 4th of July due to rare snowy summer conditions,"This holiday weekend, skiers are getting the rare chance to rep their best stars and stripes on the slopes. NBC News’ Maggie Vespa shares more on the rare snowy summer condition on California’s Mammoth Mountain "
2023-07-14 16:00:00,Hollywood actors join writers in historic strike,"Members of SAG-AFTRA, which represents 160,000 actors, will join writers on the picket lines starting this Friday, marking the first joint strike in over 60 years. NBC News’ Dana Griffin has more on the ripple effect that is shaking up Hollywood "
2023-07-14 16:00:00,Texas authorities search field linked to convicted murderer who allegedly confessed to 2 killings and may be connected to more,Local and federal authorities searched a Texas field north of Austin connected to Raul Meza Jr. on Wednesday 
2023-07-14 16:00:00,AI helping airlines forecast weather to reduce flight delays,"The nation’s airlines are navigating a summer of weather extremes including record heat, rain, tornadoes, lightning and historic flooding. NBC News’ Tom Costello has more details on how artificial intelligence is now helping to micro-forecast the weather to help cut flight delays "
2023-07-14 16:00:00,Latino families with trans minors fear new laws limiting medical treatment: 'It’s what's kept my daughter alive',"In Texas, a law now bans medical professionals from prescribing drugs to block puberty, hormonal therapies and gender transition surgeries on minors "
2023-07-14 16:00:00,Wanted: Surfboard-stealing sea otter making waves in California,Wildlife officials looking for a 5-year-old female otter that has shown aggression toward people 
2023-07-14 16:00:00,Arrest made in connection with drug death of Robert DeNiro's grandson,"The body of Leandro Anthony De Niro-Rodriguez, an aspiring 19-year-old actor, was found July 2 in a suspected drug overdose "
2023-07-14 16:00:00,Man drowns in home in Vermont’s 1st recorded flooding death,It was the second flood-related death stemming from a storm system and epic flooding in the Northeast this week 
2023-07-14 16:00:00,Giant rabid beaver attacks Georgia girl swimming in lake,The girl’s father beat the beaver to death while rescuing his daughter 
2023-07-14 16:00:00,More than 1 in 4 staffers in these senators' offices are LGBTQ,"Senate Democrats released a staff diversity report Thursday showing the racial, ethnic and gender diversity of their offices "
2023-07-25 13:00:00,Lester Holt reflects on growing up on Alaska military base,"Reporting from Alaska for a special edition of NBC Nightly News, Lester Holt shares his personal memories and reflections of living in the state as a child while his father was stationed at what was then Elmendorf Air Force Base "
2023-07-25 13:00:00,Officer who unleashed K-9 on man during highway stop now on leave,"In a video released by Ohio state highway patrol, a 23-year-old Black man was surrendering to police when a local officer unleashed his K-9 on him. State police say the suspect was driving and an attempted traffic stop turned into a nearly 30-minute pursuit. The officer is now on leave. NBC News’ Jesse Kirsch reports "
2023-07-25 13:00:00,Inside NORAD’s mission to defend U.S. airspace,"Lester Holt reports from Joint Base Elemendorf-Richardson in Alaska, with an inside look at NORAD’s operations as a first line of defense against growing threats from Russia and China "
2023-07-25 13:00:00,"Pete Davidson must do public service, attend traffic school after crashing car into Beverly Hills home",Davidson faced a misdemeanor reckless driving charge following the March 4 incident 
2023-07-25 13:00:00,Michigan Supreme Court expands parental rights in former same-sex relationships,"The case involved a woman seeking parental rights over her former partner's child, who was born while they were in a relationship but before same-sex marriage was legalized "
2023-07-25 13:00:00,3rd person charged in arson attack on California Planned Parenthood,"An active-duty U.S. Marine and another California man had previously been arrested in connection with the March 13, 2022, attack "
2023-07-25 13:00:00,Authorities search for bear who killed runner near Yellowstone National Park,"The victim was identified as 48-year-old Amie Adamson of Derby, Kansas, a hiker, runner, author, and former teacher "
2023-07-25 13:00:00,'There was no kidnapping': Carlee Russell apologizes after admitting hoax,Hoover Police Chief Nicholas C. Derzis said police are consulting with the district attorney’s office regarding potential criminal charges after the 25-year-old's statement 
2023-07-25 13:00:00,Former pastor arrested in 1975 murder of young girl walking to his church,"The murder of 8-year-old Gretchen Harrington shook Marple Township, Pennsylvania, just outside Philadelphia. Authorities say the man recently confessed "
2023-08-05,Social media influencer giveaway results in massive mob in NYC’s Union Square,"Police say at least two thousand people mobbed Union Square in New York City after a social media influencer, known as Kai Cenat, planned an event to give away PlayStations. Cenat is in custody. NBC News’ Ron Allen has more details on the chaos and several arrests made "
2023-08-05,Six Mississippi officers plead guilty to torturing two men for hours,Six Mississippi law enforcement officers have pleaded guilty to a series of federal charges after investigators say they tortured two men for hours. NBC News’ Miguel Almaguer has more details on the case 
2023-08-05,Victim identified in Gilgo Beach murders investigation,At least 11 bodies were discovered over a decade ago in the Gilgo Beach murders case and Rex Heuermann is accused of killing three. NBC News’ Stephanie Gosk reports on another breakthrough in the investigation after another victim’s remains were identified 
2023-08-05,Wells Fargo facing new backlash over alleged fraudulent accounts,"Wells Fargo has faced steep fines in the past for accounts opened without customers’ consent. Now, there are new claims of imposters setting up accounts in what appears to be a case of synthetic identity fraud. Wells Fargo says the allegations against the bank are “without merit.” NBC News’ Erin McLaughlin reports "
2023-08-05,"Economy added 187,000 jobs in July, unemployment falls to 3.5%","As the unemployment rate in Minnesota, and nationwide, is near record lows, the search is on to find qualified candidates to fill open positions. NBC News’ Tom Costello traveled to St. Paul to learn more about how one business is growing and trying to meet demand "
2023-08-05,Florida roller coaster closed after boy falls and suffers 'traumatic injuries',"The injured 6-year-old was found about 20 feet under a the track of a ride at Fun Spot America, Osceola County first responders said "
2023-08-05,Former neighbor said Oregon kidnapping suspect made his previous neighborhood feel unsafe,"The neighbor filed a restraining order against Negasi Zuberi in Washington state, months before he was accused of kidnapping and holding a woman captive "
2023-08-05,Fugitive fraudster caught 'living high on the hog' in Florida 4 years after escape from Colorado prison,"Allen Todd May, 58, carried out a $700,000 oil and gas claims fraud scheme from prison before escaping in December 2018 "
2023-08-05,Founder of The Ocean Cleanup is ridding the world of ocean plastic,"When Boyan Slat was 16-years-old he wondered about all of the trash in the ocean, ten years later he founded The Ocean Cleanup. NBC News' Gadi Schwartz speaks with Slat about his work and new ways to clean the ocean.&nbsp "
2023-08-15 23:00:00,"Most babies who got very sick from RSV last winter were previously healthy, study finds","During last winter's RSV season, a majority of infants in intensive care with RSV didn't have any underlying conditions "
2023-08-15 23:00:00,From shocking deaths to murder charges: The events that led to Murdaugh's conviction,The twisting case engulfing the scion of a prominent legal dynasty in South Carolina's Lowcountry began when he reported finding his wife and son dead in June 2021 
2023-08-15 23:00:00,"Pilot vacationing on Maui volunteered to fly plane as fires raged, helping 330 people get off the island","""Every story we heard from the locals, it was just a sad story. You do whatever you can to help them,” Capt. Vince Eckelkamp said.&nbsp "
2023-08-15 23:00:00,"'The Blind Side' subject Michael Oher says adoption by Tuohy family is a lie, he was cut out of movie money","The former NFL star alleges that the Tuohys misled him into believing an arrangement he signed was a form of adoption but that it was, in fact, a conservatorship "
2023-08-15 23:00:00,"Latino kids in states with more anti-immigrant laws have poorer health, study finds",A study in Pediatrics found that Latinos from 3 to 17 in states with more discriminatory policies have higher odds of having certain physical and mental health conditions 
2023-08-15 23:00:00,Entire police department in Minnesota city resigns,The Goodhue City Council discussed options for police coverage after the entire department's resignation 
2023-08-15 23:00:00,Georgia panel rejects recommendation to fire teacher for reading book about gender identity to her students,"Katie Rinderle was removed from her classroom after reading “My Shadow is Purple,” a children's book exploring gender fluidity, to her fifth-grade class "
2023-08-15 23:00:00,'The Blind Side' family promoted adoption for years. Michael Oher says his was a lie. ,"Former NFL star Michael Oher genuinely believed he was a part of the Tuohy family, who became an inspiration to others looking to adopt.&nbsp "
2023-08-15 23:00:00,Maui wildfires: The first twelve hours from eyewitnesses,NBC News strung together firsthand video accounts showing the progression of wildfires on Aug. 8 in Maui 
2023-08-15 23:00:00,"Timeline: How ferocious wildfires devastated Maui, hour by hour","NBC News has reconstructed a timeline of events in Hawaii, where windswept wildfires ravaged communities and killed scores of people "
2023-08-26 06:00:00,5 family members found dead in Ohio home in apparent quadruple murder-suicide,"The Uniontown Police Department is calling the incident a ""domestic dispute that turned deadly "
2023-08-26 06:00:00,Some San Diego area residents told to boil tap water due to possible E. coli contamination,"E. coli bacteria was detected in drinking water in Imperial Beach, California "
2023-08-26 06:00:00,"Idaho district dress code discriminates against Latino students, complaint says","The Nampa School District deems items of cultural significance like Catholic rosaries and a farmworker symbol to be “gang related,” the ACLU alleges "
2023-08-26 06:00:00,"Florida man caught on video allegedly injecting chemical agent under neighbor's door, making family with baby sick","Xuming Li, 36, was seen injecting a liquid under a neighboring family’s door on several occasions, according to a police report. The liquid tested positive for the narcotics methadone and hydrocodone "
2023-08-26 06:00:00,'Rich Men North of Richmond' songwriter says it's no conservative anthem,"""I wrote that about those people,"" Oliver Anthony said of GOP presidential hopefuls in a YouTube video response to his song being mentioned at Wednesday's debate "
2023-08-26 06:00:00,"CDC says there are no plans to bring back mask mandates, even as Covid cases rise",The CDC could sign off on the new Covid boosters as soon as Sept. 12. Will that be soon enough to ward off a winter surge 
2023-08-26 06:00:00,Florida man linked to cold case by beer cans is convicted in convenience store killing,"DNA from beer cans were used to link Kenneth Stough Jr. to blood found all over the Lil’ Champ mini-mart, where Terrance Paquette was stabbed to death, authorities said "
2023-08-26 06:00:00,Participants in California Tough Mudder event report rashes and fevers from bacterial infections,"The Sonoma County health department issued an advisory for all competitors, citing multiple reports of rashes, fever, muscle pains and vomiting "
2023-08-26 06:00:00,Pregnant woman suspected of shoplifting fatally shot by Ohio officer outside grocery store,Police say the 21-year-old woman was in a car and accelerated toward an officer 
2023-08-26 06:00:00,All victims of Southern California biker bar shooting now identified,"Retired Ventura police Sgt. John Snowling was making more than $117,000 in pension benefits — and was likely to lose half of it in divorce, legal experts said "
2023-09-05 09:00:00,Jimmy Buffett died after a 4-year fight with a rare skin cancer,"The singer, whose career was a celebration of sun-drenched beach life, had Merkel cell carcinoma, an aggressive disease, his website says "
2023-09-05 09:00:00,Smash Mouth singer Steve Harwell dies at 56 of acute liver failure,The singer had retired from the band two years ago 
2023-09-05 09:00:00,Burning Man flooding keeps thousands stranded at Nevada site as authorities investigate 1 death,Attendees at the countercultural music and arts festival were first advised to “shelter in place” and conserve food and water 
2023-09-05 09:00:00,"Online pharmacy programs can save patients millions in prescription drug costs, study finds",At least 1 out of 5 prescriptions were cheaper through Amazon Pharmacy or GoodRx discount card programs compared with what patients actually paid out of pocket 
2023-09-05 09:00:00,Electric Zoo attendees frustrated by chaos at disorganized three-day festival,The festival kicked off by canceling Day 1 because the main stage wasn't done being built and had to close the gate to ticket holders Sunday when the venue reached capacity 
2023-09-05 09:00:00,Dodgers pitcher Julio Urías arrested in domestic violence case,He was also arrested in 2019 for investigation of possible misdemeanor domestic battery 
2023-09-05 09:00:00,"Gary Wright, singer of the mid-1970s hit 'Dream Weaver,' dies at 80",He was a founding member of the U.K.-based band Spooky Tooth and an in-demand session musician who played on all of George Harrison’s solo albums 
2023-09-05 09:00:00,First lady Jill Biden tests positive for Covid,"The president tested negative but will continue to be checked regularly. The first lady has mild symptoms and plans to stay in Delaware to recover, the White House said "
2023-09-05 09:00:00,Ancient Roman bust seized from Massachusetts museum in looting investigation,"Worcester Art Museum officials said in a statement that the bust taken from their possession dates from A.D. 160 to 180 and is believed to be a life-sized portrayal of a daughter of Marcus Aurelius or another Roman emperor, Septimius Severus "
2023-09-05 09:00:00,"Neo-Nazi groups spew hate outside Disney World and near Orlando, officials say","The group wore clothing and bore flags emblazoned with Nazi insignia outside the entrance to the Disney Springs shopping center, the sheriff’s office said "
2023-09-15 13:00:00,Families challenge North Dakota’s ban on gender-affirming care for children,"Republican Gov. Doug Burgum, who is running for president, signed the ban into law in April "
2023-09-15 13:00:00,"Six 'Soldiers of Christ' charged with murder after woman found dead in trunk, police say","The woman from South Korea had most likely been starved and beaten for weeks, officials in Gwinnett County said "
2023-09-15 13:00:00,"A new court ruling deems DACA illegal, but the program hasn't ended. Here are 4 things to know.","Roughly 580,000 DACA recipients can continue to renew their DACA status every two years. The program remains closed only for new applicants "
2023-09-15 13:00:00,UAW strike begins as deadline passes with no agreement: Live updates,"The United Auto Workers union said it was walking out for the first time since 2019 amid negotiations with Ford, General Motors and Chrysler maker Stellantis "
2023-09-15 13:00:00,Police search for rider accused of punching nonbinary person on NYC subway,"Hunter Greer, 27, says they were punched in the face and kicked off a train after they accidentally bumped into a person on a Manhattan subway "
2023-09-15 13:00:00,Negotiations set to resume between striking writers and Hollywood studios,The Alliance of Motion Picture and Television Producers said in a statement that they had reached out to the Writers Guild of America on Wednesday and the two sides agreed to resume negotiations next week 
2023-09-15 13:00:00,"'Blind Side' Tuohy family say there was no 'intent to adopt' Michael Oher, deny profiting off his name",The former NFL star claimed last month that Sean and Leigh Anne Tuohy tricked him into a conservatorship when he thought they had been adopted him 
2023-09-15 13:00:00,Friday night lights under fire: High school football games are being blitzed by gun violence,"""It’s definitely the worst I can remember in 35 years as a teacher, coach, leader in sports,"" said Karissa Niehoff of the National Federation of State High School Associations "
2023-09-15 13:00:00,How the UAW strike compares to the biggest work stoppages in history,The United Auto Workers strike has the potential to be one of the largest strikes of the past 30 years 
2023-09-15 13:00:00,Police fatally shot her husband after they went to the wrong house — then detained her for hours,"Kim Dotson has sued the city of Farmington, N.M., and the three officers who fired "
2023-09-25 15:00:00,"Terry Kirkman, the Association singer and founding member, dies at 83",The Association consisted of a large ensemble of vocalists and instrumentalists known for their intricate vocal harmonies 
2023-09-25 15:00:00,Megan Rapinoe brings the curtain down on her storied career,The American soccer star achieved international fame with her on-field accomplishments and off-field personality and activism 
2023-09-25 15:00:00,Peter King's column: Miami Dolphin's De'Von Achane's not-undersized impact,Peter King reviews the biggest NFL storylines following an eventful Week 3 in Football Morning in America 
2023-09-25 15:00:00,California governor signs bills to enhance the state's protections for LGBTQ people,Gov. Gavin Newsom signed the measures a day after issuing a controversial veto that was criticized by LGBTQ advocates 
2023-09-25 15:00:00,'We were experimented on': Victims of secret Cold-War testing in St. Louis demand compensation,"As Congress considers payments for Cold War-era nuclear contamination in St. Louis , people targeted for secret government testing believe they’re due money, too "
2023-09-25 15:00:00,Six thousand drug traffickers' sentences hinge on Supreme Court's interpretation of 'and',"The justices will examine a provision meant to spare low-level, nonviolent drug dealers who agree to plead guilty from having to face often longer mandatory sentences "
2023-09-25 15:00:00,Pittsburgh Steelers' team plane makes emergency landing in Kansas City,Team spokesman Burt Lauten posted that “everyone on the plane is safe and we are making necessary plans to arrive back in Pittsburgh later today 
2023-09-25 15:00:00,Woman falls 150 feet to her death from North Carolina cliff,"Nancy Sampson, 61, fell down a steep cliff at Glassmine Falls Overlook on Saturday afternoon "
2023-09-25 15:00:00,Black plaintiffs file lawsuits for wrongful arrests or jailing due to facial recognition technology,Randal Quran Reid is among at least five Black plaintiffs who say they were misidentified by facial recognition technology and then wrongly arrested 
2023-09-25 15:00:00,El Paso Walmart shooter who targeted Hispanics agrees to pay more than $5 million to families,"The shooter was sentenced to 90 consecutive life sentences after pleading guilty to dozens of federal charges, including hate crime counts, in July "
2023-10-05 22:00:00,"Suspect in Gilgo Beach slayings kept dozens of illegally purchased firearms, DA says","Prosecutors oppose returning the weapons to Rex Heuermann, who wants the guns back to sell and finance his defense "
2023-10-05 22:00:00,Latinos with graduate degrees more than doubled from 2000 to 2021,"Women are leading the attainment of advanced degrees among Latinos, but that has not always been the case "
2023-10-05 22:00:00,Ex-Northwestern football coach Pat Fitzgerald sues for $130 million after he was fired amid hazing scandal,"Multiple current and former football student-athletes acknowledged that hazing took place during the six-month independent investigation into the issue, the university said "
2023-10-05 22:00:00,NYC subway shooter who wounded 10 people during rush hour is sentenced to life in prison,"Frank James, 64, pleaded guilty this year to terrorism charges in the April 12, 2022, mass shooting aboard a Manhattan-bound train "
2023-10-05 22:00:00,"'Boopac Shakur' had never faced a gun while catching predators, associates say. Then he was shot.","""We always fear for our safety, but we just continue to do it,"" Jordan Jones, 19, said about working with Robert Wayne Lee, known online as ""Boopac Shakur "
2023-10-05 22:00:00,"George Tyndall, ex-USC gynecologist charged with sexually assaulting students, dies before trial",Tyndall was awaiting trial on 35 criminal counts of sexual misconduct from 2009 to 2016 at the university’s student health center 
2023-10-05 22:00:00,Baby delivered after pregnant mom hit by gunfire on bus dies in Massachusetts,"“Quite frankly, I have lost my patience. I plan to work with all resources available to me to push this nonsense out of our city,” said Holyoke Mayor Joshua A. Garcia "
2023-10-05 22:00:00,Adnan Syed returns to court as Maryland Supreme Court weighs victims’ rights,"Syed's murder conviction was vacated last year after serving 23 years in prison, but the family of Hae Min Lee said they were not given proper notice to participate in that hearing "
2023-10-05 22:00:00,Woman caught on video in xenophobic train rant against Germans is fired,A 30-year-old senior talent acquisition specialist was recorded in a viral video yelling “get the f--- out of our country” at a group of German men on a train to New York City 
2023-10-05 22:00:00,"Alabama teen accused of killing brother had a 'hit list' of other family targets, officials say","The 14-year-old in Monticello, Alabama, confessed to fatally shooting his 17-year-old brother, the Pike County Sheriff's Office said "
2023-10-16 08:00:00,Are Miami Beach's Art Deco buildings in danger from developers?,Preservation advocates say some may be vulnerable to demolition under proposals from three Republican state legislators 
2023-10-16 08:00:00,Suspect in Natalee Holloway disappearance to appear for plea and sentencing hearing in fraud scheme,Joran van der Sloot was accused of trying to extort hundreds of thousands of dollars from the 18-year-old's family 
2023-10-16 08:00:00,"3 people killed in shooting at party, Denver police say","3 other people were wounded but were expected to survive after police responded to reports of a shooting at an ""industrial storefront” on East 39th Avenue "
2023-10-16 08:00:00,"Olympic gold medalist Mary Lou Retton is improving and responding to pneumonia treatment, daughter says","""Although she remains in ICU, her path to recovery is steadily progressing. Her fighting spirit is truly shining!"" McKenna Kelley said in an update Saturday "
2023-10-16 08:00:00,Three injured in shooting that prompted evacuation of State Fair of Texas,"Injuries were described as non-life-threatening. A suspect was in custody. The fair can draw more than 100,000 people on Saturdays and Sundays "
2023-10-16 08:00:00,"For people with sickle cell disease, ERs can mean life-threatening waits","When patients with sickle cell disease have a health crisis, it can quickly lead to a fatal stroke or infection. But research shows that patients often wait hours in ERs "
2023-10-16 08:00:00,"Suzanne Somers, star of 'Three's Company,' dies at 76",The iconic ’70s TV star died in her home on the eve of her 77th birthday surrounded by her family early Sunday 
2023-10-16 08:00:00,Here’s what it would take for insurance to cover weight loss drugs,Clinical trials are underway to see whether popular drugs like Ozempic and Wegovy can provide additional health benefits beyond weight loss in people with obesity.&nbsp 
2023-10-26 16:00:00,The Texas GOP is at war with itself. The outcome could signal the national party’s future.,Montinique Monroe / Getty Images file 
2023-10-26 16:00:00,House Speaker Mike Johnson meets with Biden for first time in new role,Loay Ayyoub / The Washington Post via Getty Images 
2023-10-26 16:00:00,"Netanyahu has weathered many political storms, but the Oct. 7 attacks is the strongest one yet",EyePress News / EYEPRESS via Reuters 
2023-10-26 16:00:00,Death and trauma stalk Palestinian children as Israel continues Gaza bombardment,Loay Ayyoub / The Washington Post via Getty Images 
2023-10-26 16:00:00,Israel launches large 'targeted raid' inside Gaza,Ronaldo Schemidt / AFP - Getty Images 
2023-10-26 16:00:00,Manhunt launched after gunman kills at least 15 in Maine,Joseph Prezioso / AFP - Getty Images 
2023-10-26 16:00:00,Officers are flooding into Maine during the desperate manhunt for ‘armed and dangerous’ Lewiston suspect,Joseph Prezioso / AFP - Getty Images 
2023-10-26 16:00:00,Meet the evangelical activist who’s had a 'profound influence' on Speaker Mike Johnson,NBC News / AP; Getty Images 
2023-11-06 05:00:00,What’s in the way of making daylight saving time permanent,"In the past six years, 19 states have made efforts to move to year-round daylight saving time. So what’s in the way "
2023-11-06 05:00:00,Mississippi Democrats wrestle with backing a ‘pro-life’ candidate for governor,"Mississippi led the legal fight to overturn Roe v. Wade. In a surprisingly competitive governor's race, neither candidate supports abortion rights "
2023-11-06 05:00:00,"Parallel lives, together: How some Jewish and Palestinian Americans are navigating tensions","The Israel-Hamas war is exposing delicate differences in Passaic County, New Jersey — home to Palestinian American and Conservative and Orthodox Jewish American enclaves "
2023-11-06 05:00:00,"Tyson is recalling nearly 30,000 pounds of its dinosaur-shaped nuggets","Some consumers reported finding small metal pieces in their Tyson Fully Cooked Fun Nuggets Breaded Shaped Chicken Patties, prompting the recall "
2023-11-06 05:00:00,Meta CEO Mark Zuckerberg tore his ACL while training for a competitive MMA fight,The Facebook co-founder revealed his injury Friday in an Instagram post in which he said he “tore my ACL sparring and just got out of surgery to replace it 
2023-11-06 05:00:00,"San Jose police fire officer over 'disgusting' racist text messages, chief says","The messages came to light in an unrelated criminal investigation into the office, the police chief said "
2023-11-06 05:00:00,Catalytic converter thefts decline after pandemic-era surge,"Amid falling metal prices and legal crackdowns, catalytic converter thefts have halved this year "
2023-11-06 05:00:00,"With return of three pandas to China, U.S. could soon have none","The National Zoo’s beloved bears are set to leave this month, while the loan agreement for the country’s only other pandas, at Zoo Atlanta, is expiring next year "
2023-11-06 05:00:00,"Right turn on red? With pedestrian deaths rising, cities across country are considering bans","A dramatic rise in accidents killing or injuring pedestrians and bicyclists has led to myriad infrastructure changes, but moves to ban right on red have drawn intense sentiments "
2023-11-06 05:00:00,Alabama mayor dies of apparent suicide after site publishes photos of him allegedly in women's clothes,"Smiths Station Mayor F.L. ""Bubba"" Copeland ""was a good man and a great mayor"" who fell victim to ""a mean, bitter world,"" former U.S. Sen. Doug Jones said "
2023-11-16 14:00:00,Iowa teen sentenced to life in prison for killing Spanish teacher over a bad grade,"“I’m sorry, truly sorry. What I’ve taken can never be replaced,” said Jeremy Goodale, who will be eligible for parole in 25 years "
2023-11-16 14:00:00,"Sixers’ guard Kelly Oubre said he was struck in hit-and-run, but police say they haven't found any evidence of it","He said he was hit in downtown Philadelphia, leaving him with a broken rib, cuts and lacerations "
2023-11-16 14:00:00,"Torn ACLs may heal with therapy instead of surgery, though some surgeons aren’t convinced",Recent research suggests a nonsurgical treatment could be as effective 
2023-11-16 14:00:00,Two former NBA players convicted over roles in health care fraud,"Damian Williams, the U.S. Attorney in Manhattan, said in a statement that “no one is exempt from criminal charges if they engage in fraud "
2023-11-16 14:00:00,"New York authorities make largest-ever seizure of knock-off goods, worth more than $1B",Photographs released by prosecutors showed shelves stacked with counterfeit wallets and bags 
2023-11-16 14:00:00,Police appeal for information on Washington couple's 'suspicious' disappearance,"Deputies who turned up to the family home ""found that the husband and wife were missing and circumstances surrounding their disappearance is suspicious "
2023-11-16 14:00:00,Starbucks workers file more labor complaints with NYC as union goes on largest-ever strike,The allegations come as Starbucks baristas at more than 200 locations nationwide strike during the company’s busy Red Cup promotion 
2023-11-16 14:00:00,Family of 3-year-old kidnapped by Hamas reveals harrowing details,"In an exclusive interview with NBC News’ Lester Holt on Tuesday, eight families whose loved ones Hamas is believed to hold said they were desperate for their release more than a month after the terrorist attack "
2023-11-16 14:00:00,Video shows North Carolina police officer beating a woman on the ground,Charlotte-Mecklenburg Police Chief Johnny Jennings pleaded for the public to allow an internal investigation to run its course 
2023-11-16 14:00:00,Texas school district reverses decision that removed trans student from ‘Oklahoma!’,"At a crowded meeting Monday, one community member asked the school board to reinstate the original “Oklahoma!” and “let the students sing "
2023-11-27,Sean ‘Diddy’ Combs accused in third lawsuit this month of sexually assaulting a woman,"Singer Aaron Hall is also named in the lawsuit. The woman, identified as Jane Doe, accused Combs and Hall of assaulting her and her friend in the early 1990s "
2023-11-27,"Derek Chauvin, officer convicted of murdering George Floyd, stabbed in prison","""Life-saving measures"" were deployed for the victim of a prison attack in Tucson, Arizona, on Friday, the Federal Bureau of Prisons said "
2023-11-27,Pressure grows on FDA as lead-tainted applesauce sickens more kids,Proposed guidelines to limit lead in foods likely won’t be finalized until 2025 
2023-11-27,This Ivy League school took a novel approach to easing tensions sparked by the Israel-Hamas war. Did it work?,"""What we did is our job,"" said one Dartmouth professor. ""And our job is to teach, our job is not to advocate "
2023-11-27,More addictive and harder to quit: Health groups want Black menthol smokers to know support groups can help,"A ban on menthols has long been sought by public health experts and advocacy groups, and it would have a disproportionate effect on Black smokers "
2023-11-27,Ohio AG’s 'don’t buy sex' statement after arrest of sex worker charged with 4 deaths outrages victim’s family,Rebecca Auborn has been charged with fatally drugging four people and attempting to kill a fifth 
2023-11-27,5 family members and a commercial fisherman neighbor are ID’d as dead or missing in Alaska landslide,"Search crews found the bodies of the parents and the oldest child, but the younger children remain missing, as does a neighbor, after the landslide near Wrangell "
2023-11-27,Funeral home owners where decomposing bodies found returned to Colorado to face charges,"Carie and Jon Hallford face 190 counts of abuse of a corpse, over 50 counts of forgery, five counts of theft and four counts of money laundering, federal court records said "
2023-11-27,5 dead in Thanksgiving Day fire that engulfed Ohio mobile homes,"The fire in Athens County happened early Thursday, authorities said. One person was able to escape and was taken to a hospital "
2023-12-07 18:00:00,Texas judge to consider pregnant woman's request for order allowing her to have an abortion,"Kate Cox is 20 weeks pregnant and has been told her baby is likely to be stillborn or live for a week at most, according to the lawsuit filed in Austin "
2023-12-07 18:00:00,"Ex-NFL player Sergio Brown's DNA appears linked to the homicide of his mom, prosecutors say","The body of Brown's mother, 73-year-old Myrtle Brown, was discovered Sept. 16 near a creek in Maywood, Illinois "
2023-12-07 18:00:00,"At least 3 killed on UNLV campus, suspect dead",Sheriff Kevin McMahill said there are no additional threats to the community after the shooting 
2023-12-07 18:00:00,"Over $239 million worth of cocaine, including from a narco-submarine, seized in Pacific last month","The U.S. Coast Guard said it offloaded the more than 18,000 pounds of cocaine in San Diego this week after it seized the drugs in six separate smuggling events "
