DATE,TITLE,SUMMARY
2023-03-01 07:23:59,Blinken wraps up Central Asia tour before G20 talks in India,U.S. Secretary of State Antony Blinken is wrapping up a brief tour of Central Asia in Uzbekistan before heading to India for what is expected to be a contentious Ukraine-dominated meeting of foreign ministers from the Group of 20
2023-03-01 07:24:58,Blinken wraps up Central Asia tour before G20 talks in India,U.S. Secretary of State Antony Blinken is wrapping up a brief tour of Central Asia in Uzbekistan before heading to India for what is expected to be a contentious Ukraine-dominated meeting of foreign ministers from the Group of 20
2023-03-01 07:47:20,Kobe Bryant family settles photo lawsuit for $28.5 million,The family of the late Kobe Bryant has agreed to settle legal issues surrounding photos of the body of the NBA star and others who were killed in a 2020 helicopter crash
2023-03-01 07:19:02,Push for clergy to report abuse stalls in deeply Mormon Utah,A push to mandate members of religious clergy report child sexual abuse when it's brought to their attention is facing pushback from churches throughout the United States
2023-03-01 06:51:55,"""A little scary:"" Iditarod begins with smallest field ever",The second half-century for the world&rsquo;s most famous sled dog race is getting off to a rough start
2023-03-01 06:26:58,"Asian shares, oil advance on strong China factory data",Asian shares are higher after key measures of China manufacturing showed a strong recovery after anti-virus controls were lifted late last year
2023-03-01 06:38:55,Ghislaine Maxwell's appeals arguments mirror earlier claims,Ghislaine Maxwell says a federal appeals court should reverse her conviction on charges that she joined and enabled the sexual abuse that Jeffrey Epstein committed on scores of teenagers and young women
2023-03-01 07:04:55,RFK assassin Sirhan Sirhan returns to 16th parole hearing,A California parole board voted in 2021 to free Robert F
2023-03-01 07:24:54,What to know about Alex Murdaugh’s murder trial,"Alex Murdaugh and his family long dominated the legal scene in his small, rural South Carolina county where the only roads in are two lanes"
2023-03-01 03:16:46,Brandon Johnson makes runoff for Chicago mayor and will face Paul Vallas in April contest to lead 3rd-largest US city,Brandon Johnson makes runoff for Chicago mayor and will face Paul Vallas in April contest to lead 3rd-largest US city
2023-03-01 03:19:27,"Chicago Mayor Lori Lightfoot, who made history as 1st Black woman and 1st gay person to lead city, loses reelection bid","Chicago Mayor Lori Lightfoot, who made history as 1st Black woman and 1st gay person to lead city, loses reelection bid"
2023-03-01 03:13:26,Brandon Johnson makes runoff for Chicago mayor and will face Paul Vallas in April contest to lead 3rd-largest US city,Brandon Johnson makes runoff for Chicago mayor and will face Paul Vallas in April contest to lead 3rd-largest US city
2023-03-01 03:14:28,"Chicago Mayor Lori Lightfoot, who made history as 1st Black woman and 1st gay person to lead city, loses reelection bid","Chicago Mayor Lori Lightfoot, who made history as 1st Black woman and 1st gay person to lead city, loses reelection bid"
2023-03-01 02:21:32,"Fire officials say 16 people have been killed, 85 hurt in a collision between passenger and freight trains in Greece","Fire officials say 16 people have been killed, 85 hurt in a collision between passenger and freight trains in Greece"
2023-03-01 02:25:27,"Paul Vallas, former schools CEO backed by police union, advances to runoff for Chicago mayor; opponent not yet decided","Paul Vallas, former schools CEO backed by police union, advances to runoff for Chicago mayor; opponent not yet decided"
2023-03-01 02:17:57,Families of Uvalde victims confront Texas' police chief,Family members of victims killed in the Uvalde school shooting have confronted Texas&rsquo; police chief in an emotional end to a day of protests at the state Capitol over gun laws
2023-03-01 01:49:31,Idaho joins Texas lawsuit over new federal clean-water rules,"Idaho has joined a Texas lawsuit against the Biden administration's waterway protections, claiming the rules are too vague and violate state sovereignty rights"
2023-03-01 01:41:28,New York Rangers acquire star forward Patrick Kane in trade with Chicago Blackhawks,New York Rangers acquire star forward Patrick Kane in trade with Chicago Blackhawks
2023-02-28 23:49:53,Lawyer: Steve Bannon-linked border wall nonprofit is defunct,The non-profit prosecutors say Steve Bannon worked with to dupe donors who gave money to build a wall on the U.S. southern border is effectively out of business and can&rsquo;t afford to defend itself in a New York fraud case
2023-02-28 23:40:12,Memphis teen 1 of 2 charged in church leader's 2022 killing,A United Methodist Church leader was killed in a carjacking and shooting.
2023-03-01 09:41:31,US increases military support for Somalia against al-Shabab,The United States is increasing its military assistance to Somalia as the country sees success in battling what the U_S_ calls &ldquo;the largest and most deadly al-Qaida network in the world.&rdquo;
2023-03-01 09:40:58,"Global shares, oil advance on strong China factory data",Global shares are higher after key measures of Chinese manufacturing showed a strong recovery after anti-virus controls were lifted late last year
2023-03-01 01:41:54,19 wild cows killed in US aerial shooting operation,The U.S. Forest Service says a specialized team of wildlife managers has killed 19 wild cows in the Gila Wilderness in southwestern New Mexico as part of a contested project to rid the area of the unauthorized animals
2023-03-01 01:17:58,West Virginia 'religious freedom' bill headed to governor,A West Virginia bill described by supporters as a tool to protect religious freedom is headed to the desk of Republican Gov. Jim Justice
2023-03-01 00:49:55,Teachers could restrain unruly students under Nebraska bill,Nebraska lawmakers are considering a bill that would allow teachers and school staff to physically restrain disruptive students and remove them from classrooms without fear of being disciplined
2023-03-01 00:18:30,Former Missouri lawmaker sentenced for fraud schemes,A former Missouri state representative has been sentenced to six years and three months in federal prison without parole for fraud schemes involving medical clinics in southwest Missouri
2023-03-01 00:21:29,Mayor: Water pressure should return to NJ city after break,Officials say water pressure should be gradually returning to a small New Jersey city across the Hudson River from Manhattan stricken by a water main break that left most residents with no water service or low water pressure
2023-03-01 11:32:27,Ohio senators ready rail safety bill after fiery crash,"U.S. senators are planning to propose legislation that would make railroads, like the one involved in last month&rsquo;s fiery crash and toxic chemical release in Ohio, subject to a series of new federal safety regulations and financial consequences"
2023-03-01 11:29:53,"Long-lost ship found in Lake Huron, confirming tragic story",Searchers have found a long-lost Great Lakes ship that came to a tragic end
2023-03-01 07:57:54,"California, beleaguered by earlier storms, gets fresh snow",A new storm has dumped fresh snow in the California mountains that are still staggering from earlier blizzards that stranded people and closed roads
2023-03-01 07:24:58,Blinken wraps up Central Asia tour before G20 talks in India,U.S. Secretary of State Antony Blinken is wrapping up a brief tour of Central Asia in Uzbekistan before heading to India for what is expected to be a contentious Ukraine-dominated meeting of foreign ministers from the Group of 20
