DATE,TITLE,SUMMARY
2023-10-20 05:15:23,Want to move your family abroad? These are Europe’s most family-friendly cities,"Moving abroad is often a daunting decision, especially when kids are involved. A new list of the most family friendly cities in Europe may help."
2023-10-20 18:33:30,"As mortgage rates hit 8%, home 'affordability is incredibly difficult,' economist says","Mortgage rates hit 8% for the first time in decades. Homebuyers must earn $114,627 to afford a median-priced house in the U.S., found real estate firm Redfin."
2023-10-20 19:43:19,The 10-year Treasury yield just crossed 5% for the first time since 2007. Here’s what that means for you,"The yield on the benchmark 10-year Treasury crossed 5%, causing a ripple effect that could raise rates on mortgages, student debt, auto loans and more."
2023-10-20 20:17:01,"Judge fines Trump $5,000 for gag order violation after threatening him with jail time","Manhattan Supreme Court Judge Arthur Engoron warned that future violations will subject Trump to ""far more severe sanctions"" — including imprisonment."
2023-10-21 12:00:01,"The housing market was already painful, ugly and anxious. Now the 8% mortgage rate is back","Prices are high, supply is tight and rates are surging. The housing market is scaring off both buyers and sellers."
2023-10-23 14:55:31,The 10-year Treasury tops key 5% level once again: Here’s what that means for you,"The yield on the benchmark 10-year Treasury is back above 5%, a key level that could impact mortgage rates, student debt, auto loans and more."
2023-10-23 12:00:01,Op-ed: Give from your estate now to reduce your tax exposure later,"In 26 months, some families who pay no inheritance tax will face sizeable federal taxes unless benefactors act now. Consider these strategies now to save later."
2023-10-24 19:29:01,Michael Cohen testifies Trump ordered him to falsely inflate asset values,Michael Cohen's congressional testimony about Donald Trump's business practices spurred New York Attorney General Letitia James to open her probe.
2023-10-25 04:13:18,Why China's 1 trillion yuan debt plan isn't necessarily such a big deal,State media made it clear that whopping amount would focus on reconstruction of areas hit hard by natural disasters — such as this summer's historic floods.
2023-10-25 19:27:32,"Homebuyers must earn more than $400,000 to afford a home in the 2 priciest metro areas — and New York isn’t one of them","Would-be homebuyers need to earn more than $400,000 a year to afford an average house in the two priciest metro areas in the U.S."
2023-10-25 17:45:55,What it will take to make homes affordable again for millions of Americans,"Mortgage rates jump to 8% is a housing affordability challenge that can be overcome, but it won't be easy and the homebuyer squeeze may last a long time."
2023-10-25 11:00:01,Adjustable-rate mortgage demand hits highest level in nearly a year as interest rates continue to climb,"Mortgage demand has essentially stalled at the slowest pace since 1995, as mortgage interest rates continue to rise."
2023-10-27 01:28:07,Hong Kong's property prices won't pop any time soon. Here's why,Hong Kong leader John Lee this week eased the city's decade-old residential property cooling measures — but will it be enough to boost market sentiment?
2023-10-26 20:29:13,"Trump attacks judge in NY fraud case who fined him $15,000",The latest attacks show Trump turning to the court of public opinion to fight his mounting legal challenges.
2023-10-27 15:08:31,"The Federal Reserve may not hike interest rates next week, but consumers are unlikely to feel any relief",The Federal Reserve is expected to announce no rate hike at the end of its two-day meeting next week. Here's what that means for your wallet.
2023-10-29 22:54:39,"As the market enters correction territory, don't blame the American consumer","From Amazon to auto sales and new homes, the consumer is spending more and holding up better than the market selloff suggests."
2023-10-30 04:53:10,Evergrande shares fall 20% to all-time low as court adjourns winding-up hearing,Evergrande shares hit an all-time low of 18.8 Hong Kong cents as a judge warned that it could be wound up if the firm does not present a restructuring plan.
2023-10-31 17:26:08,"Climate change is driving insurance rates up, forcing developers to add weather-proofing","Commercial real estate insurance rates have risen by an average of 7% since 2017, making it hard for some properties to pencil out."
2023-11-01 02:49:22,"China sets the tone on real estate, local government support at a high-level meeting","Such twice-a-decade financial work conferences tend to set long-term policy directions, which then pave the way for more detailed moves."
2023-11-01 19:43:01,The Federal Reserve leaves rates unchanged. Here's what that means for your wallet,"The Federal Reserve said it would leave rates unchanged in November. For consumers, however, it won't get any less expensive to borrow."
2023-11-01 21:59:38,"In trial testimony, Donald Trump Jr. says he doesn't remember working on financial statements","Former President Donald Trump, Don Jr., Eric Trump and Ivanka Trump are all expected to testify in New York Attorney General Letitia James' fraud trial."
2023-11-01 19:18:19,"Major landlords, RealPage sued in DC for alleged rent-fixing scheme",D.C. Attorney General Brian Schwalb announced a lawsuit against 14 landlords in the district and RealPage for allegedly illegally raising rent prices.
2023-11-01 13:44:36,Adjustable-rate mortgage demand jumps nearly 10% as buyers struggle to afford housing market,"Last week, the average contract interest rate for 30-year fixed-rate mortgages with conforming loan balances ($726,200 or less) decreased to 7.86% from 7.90%."
2023-11-02 11:00:01,Ivana Trump's $22.5 million townhouse is still on the market after a year — look inside,"The extravagant home has essentially been untouched since Ivana Trump, who died last year, renovated it in the 1990s."
2023-11-02 23:59:42,"Ivanka Trump asks to pause NY fraud trial, says testimony during ‘school week’ creates ‘undue hardship’","Donald Trump Jr. and Eric Trump have already taken the witness stand, and former President Donald Trump is scheduled to be called next."
2023-11-02 20:16:55,National Association of Realtors CEO quits earlier than expected after federal lawsuit loss,The National Association of Realtors announced its CEO stepped down days after a federal jury ruled that the group artificially inflated commissions.
2023-11-02 21:51:28,Donald Trump Jr. and Eric Trump testify in $250 million New York fraud trial,"Former President Donald Trump, Don Jr., Eric Trump and Ivanka Trump are all set to testify in New York Attorney General Letitia James' fraud trial."
2023-11-05 13:00:01,"Homeowners associations can be a boon, or bust, for buyers. Here's how to vet HOAs when house hunting","While shopping for new homes is already competitive, prospective buyers should be aware of   homeowners associations and investigate if they are the right fit."
2023-11-07 02:26:53,"WeWork, once valued at $47 billion, files for bankruptcy",Office-sharing company WeWork filed for Chapter 11 bankruptcy protection in federal court Monday.
2023-11-07 21:24:10,How the cost of homebuying and selling will change after landmark court loss over real estate commissions,$100 billion in residential real estate commissions paid by American homebuyers and sellers every year is up for grabs as legal pressures mount.
2023-11-08 21:53:55,Ivanka Trump testifies in $250 million civil fraud trial after ex-president's angry appearance,"Ivanka was the latest Trump to testify as part of James' case accusing Trump Sr., his adult sons and others of fraudulently inflating asset values."
2023-11-08 12:40:49,Mortgage rates plunge and demand finally inches back,"Mortgage rates saw their biggest one-week drop in over a year last week, causing the first increase in mortgage demand in a month."
2023-11-10 16:19:47,GOP Rep. Elise Stefanik files ethics complaint against Trump NY fraud trial judge,"Engoron is presiding over NY AG Letitia James' case accusing Trump, his two adult sons and others of fraudulently inflating their asset values."
2023-11-13 18:47:35,"To buy a house in today's market, more people turn to an alternative lender: their parents","In today's market, ""nepo-homebuyers"" are tapping family money to afford their down payment."
2023-11-13 20:50:47,Donald Trump Jr. returns to witness stand as defense lays out its case in $250 million business fraud trial,Trump Jr.'s testimony comes after a judge did not rule on a request by Donald Trump Sr.'s  lawyer to throw out NY Attorney General Letitia James' fraud case.
2023-11-14 17:46:21,Cooler monthly inflation report pushes mortgage rates even lower,Mortgage rates have started to dip after climbing to their highest in more than two decades.
2023-11-15 06:27:24,German housebuilding is collapsing — and could drag the economy down with it,"German housebuilding is on the brink of collapse as construction is slowing, and the country's broader economy could be negatively impacted, experts say."
2023-11-15 17:14:16,Trump requests mistrial in $250 million New York business fraud case,Donald Trump and his co-defendants asked a judge to grant a mistrial in the $250 million fraud case that threatens the former president's business empire.
2023-11-15 12:00:02,Mortgage demand climbs to the highest level in five weeks after interest rates move lower,"Mortgage demand rose 2.8% last week, marking the second straight week of gains, according to the Mortgage Bankers Association's index."
2023-11-16 15:19:37,"Homebuilder sentiment drops to lowest point in a year, but falling rates spur some optimism",Homebuilders cut prices by an average of 6% to lure buyers who are being scared off by high interest rates.
2023-11-17 23:02:39,Trump mistrial request denied in $250 million New York fraud case,Judge Arthur Engoron denied a request by Donald Trump and his co-defendants for a mistrial in the $250 million civil business fraud case against them.
2023-11-21 03:08:06,Sunac shares surge 21% as Chinese property developer says it's met restructuring conditions,Shares of Chinese property developer Sunac surged 21% after it said restructuring conditions had been satisfied and plans to overhaul its debt has taken effect.
2023-11-21 17:41:07,Home sales fell to a 13-year low in October as prices rose,"Sales of previously owned homes fell to a 13-year low in October, due to high prices, swollen mortgage rates and a low supply of homes for sale."
2023-11-22 16:49:23,Mortgage demand jumps to six-week high as interest rates continue to drop,"Mortgage demand is getting a boost from slightly lower interest rates, but the housing market is still extremely slow."
2023-11-26 16:01:15,"The looming office space real estate shortage. Yes, shortage",There's one area in office real estate where the apocalyptic predictions about empty buildings will prove to be wrong.
2023-11-26 13:00:02,"Gen Z, millennials are ‘house hacking’ to become homeowners in a tough market. How the strategy can help","Gen Zers and millennials are using ""house hacking"" as a way to secure homeownership in a tough market. Here's how the strategy works."
2023-11-28 17:37:28,"Home prices kept rising even as mortgage rates surged, S&P Case-Shiller says","Home prices were 3.9% higher in September compared with the same month a year earlier, according to the S&amp;P CoreLogic Case-Shiller Index."
2023-11-29 13:22:21,Mortgage demand from homebuyers gets a boost as interest rates continue to fall,Mortgage applications to purchase a home increased 5% for the week but were still 19% lower than the same week one year ago.
2023-11-29 23:10:13,Trump financial watchdog tells judge about $40 million in previously unreported transfers,"The Trump Organization is under financial monitoring as part of a lawsuit by the New York Attorney General against Donald Trump, the firm, and two sons."
2023-11-30 20:04:10,Nashville added nearly 100 new residents per day in 2022. Here's why people are moving to Music City,"In 2022, Nashville grew by roughly 100 people per day. Here's why transplants are still moving to Music City."
2023-11-30 20:04:29,Trump gag order in fraud case reinstated by New York appeals court,A New York appeals court reinstated a gag order on Donald Trump in his civil fraud trial before Judge Arthur Engoron set closing arguments for mid-January.
2023-11-30 20:02:44,Nashville's real estate boom has builders scrambling and residents facing sky-high prices,"The Nashville building boom is in full effect despite higher interest rates, higher home prices and a weaker national economy."
2023-11-30 16:46:28,"Pending home sales drop to a record low, even worse than during the financial crisis","Mortgage rates in October rose sharply, with the average on the 30-year fixed loan briefly eclipsing 8%."
2023-11-30 19:57:24,"See inside Tennessee's most expensive home at $65 million, just outside Nashville",There has been a shift in interest toward Middle Tennessee as wealthy buyers look for the large acreage and rural lifestyle of a farm.
2023-12-04 09:10:36,"Evergrande rejects report it artificially 'inflated revenue,' court delays liquidation hearing","Evergrande Group rejected a report alleging the beleaguered Chinese property firm had ""inflated revenue and profits"" and called it ""without basis."""
2023-12-05 16:43:38,High mortgage rates have limited opportunities for homebuyers and sellers. How that may change in 2024,A recent decline in mortgage rates has given prospective homebuyers and sellers more wiggle room. But experts say it will take more for the market to change.
2023-12-05 06:15:56,"China's policy support is a 'stop-gap' measure — not stimulus, SocGen economist says","China's recent policy support is aimed at fixing its system and shouldn't be seen as economic stimulus, says Societe Generale's Wei Yao."
2023-12-06 12:45:53,Mortgage refinance demand jumps 14% as rates fall to lowest point since August,"After hitting 8% in October, the rate for the popular 30-year mortgage is heading back down toward 7%."
2023-12-07 00:23:41,China's big property market problem will take at least 4 to 6 years to resolve,"China has a big problem within real estate that will take years to resolve, according to analysis from Oxford Economics' Louise Loo."
2023-12-08 00:59:10,Buying property in Asia? Real estate specialists give their investment tips,"It's a good time for homeowners in Hong Kong to buy now, but investors hunting for yield might want to think twice, says Peter Churchouse of Portwood Capital."
2023-12-07 18:37:35,"2023 was the least affordable homebuying year in at least 11 years, Redfin says","California metro regions ranked as the least-affordable areas, while Midwest metros were the most affordable, Redfin said in a new report."
2023-12-10 22:25:53,Trump writes on social media he no longer plans to testify in civil fraud trial on Monday,Former President Donald Trump wrote in a social media post on Sunday that he won't testify in his $250 million civil fraud trial in New York on Monday.
2023-12-11 08:20:57,"Want to buy property in the UK? Now could be the right time, experts say",The U.K. property market has proved difficult for both renters and prospective homeowners recently — but experts say this could be about to change.
2023-12-11 17:14:35,The Federal Reserve could achieve a soft landing after all. Here's what that would mean for you,The Federal Reserve is expected to announce no rate hike at the end of its two-day meeting this week. Here's what that means for your wallet.
2023-12-12 09:51:34,Chinese property developer Country Garden reportedly set to avert yuan bond default,"Country Garden may avoid a default on its yuan-denominated bonds after most holders of a local note agreed not to demand repayment this week, according to Bloomberg."
2023-12-13 19:16:31,The Federal Reserve's period of rate hikes may be over. Here's why consumers are still reeling,"The Federal Reserve's period of policy tightening may be over, but household budgets have taken a hit since March 2022."
2023-12-13 12:33:00,Mortgage refinance demand jumps 19% after rates hit lowest level since July,Applications for mortgages to buy homes were also higher compared with the previous week.
2023-12-14 05:01:01,Manhattan median rent falls for the first time in over two years,"The median rent in Manhattan fell 2% in November, to $4,000 from $4,095, according to Douglas Elliman and Miller Samuel."
2023-12-15 06:09:19,The 3 best European countries to buy a vacation home,"There are three European countries that are ""perennial favorites"" for people to buy a vacation home, said Kate Everett-Allen at real estate firm Knight Frank."
2023-12-15 18:35:41,"Mortgage rates are dropping. Here's what to expect in 2024 if you want to buy a home, experts say",Mortgage rates have been consistently declining after an 8% peak in October. Experts say there are signs for improvement in the housing market for 2024.
2023-12-18 23:50:36,"Trump judge slams credibility of paid expert in fraud case, suggests fee influenced testimony","The expert defense witness, NYU Professor Eli Bartov, told CNBC that his nearly $900,000 payment played no role in his assessment of Trump's financial records."
2023-12-19 16:35:29,"Unaffordable rents are linked to premature death, Princeton study finds","Renters burdened by unaffordable housing costs may be at a higher risk of dying sooner, according to a new study published in Social Science and Medicine."
2023-12-20 06:19:39,How to plan a home renovation from picking an architect to managing the build,"It's worth carefully planning the design and build to manage the risks involved, according to specialists who spoke to CNBC."
2023-12-20 13:30:01,Is the U.S. in a ‘silent depression?’ Economists weigh in on the viral TikTok theory,"TikTok’s viral “silent depression” trend aims to explain why Americans feel bad about their own financial standing, even when the country is in good shape."
2023-12-20 17:08:03,Mortgage demand slips despite another drop in interest rates,The average contract interest rate for 30-year fixed-rate mortgages with conforming loan balances fell to 6.83% from 7.07%.
2023-12-22 16:15:49,"In a tough real estate market, a century-old housing idea could make a comeback","In today's real estate market, with affordability stretched and climate and issue, the modular home could be poised for a comeback."
2023-12-26 14:39:22,"October home prices post biggest gain of 2023, despite higher mortgage rates, says S&P Case-Shiller","Home prices rose 4.8% nationally in October compared with October 2022, according to the S&amp;P CoreLogic Case-Shiller home price index."
2023-12-28 15:50:08,"November pending home sales were unchanged, despite a sharp drop in mortgage rates",The average rate on the 30-year fixed mortgage soared over 8% in mid-October but then dropped sharply to 7.5% in the first week of November.
