DATE,TITLE,SUMMARY
2023-01-16 10:30:00,Globalization Isn't Dead. But a Shake-Up Is Building.,"Multinational companies still want cheap and efficient markets, but they also want safety. That’s why they’re rerouting the pathways of global trade and finance."
2023-01-16 10:13:00,Unemployment to Steady Despite Economic Slowdown,"Unemployment will stay mostly stable around the world this year and next despite a sharp economic slowdown, the International Labour Organization said."
2023-01-16 15:00:00,"Elon Musk, Tesla Poised for Trial Over 2018 Tweets Proposing to Take Car Maker Private","Plaintiff alleges Mr. Musk’s tweets about a potential deal, which never materialized, cost investors billions."
2023-01-16 12:00:00,TikTok Tries to Win Allies in the U.S. With More Transparency,"The Chinese-owned video-sharing app has revealed details of a complex, $1.5 billion plan to reorganize the company’s U.S. operations."
2023-01-16 15:00:00,"Medical Residents Unionize Over Pay, Working Conditions",Physicians-in-training say they want to advocate for themselves and patients.
2023-01-15 20:00:00,"Economy Week Ahead: U.S. Retail Sales, Home Sales and Inflation Abroad in Focus",New reports will gauge the health of the housing market amid higher interest rates.
2023-01-16 14:00:00,CFPB Weighs Tougher Rules for Overseas Money Transfers,"The Consumer Financial Protection Bureau is weighing new restrictions on fees companies charge to wire money abroad, as it scrutinizes fees across the financial system."
2023-01-16 13:00:00,Canada Looks Poised to Pass Law on Forced Labor,"Already passed by the Senate, the legislation would require companies to report on their efforts to stop goods made with forced labor from entering their supply chains."
2023-01-16 13:00:00,Companies' Capital Spending Forecast to Slow in 2023 Amid Recession Fears,The prospect of a downturn is making companies more cautious about overextending themselves as they face potential revenue declines.
2023-01-16 13:37:00,"Chinese and Local Workers Clash at Indonesia Nickel Smelter, Leaving Two Dead",Part of the facility in Central Sulawesi was burned down amid the violence.
2023-01-15 22:07:00,"Near Collision at JFK Airport Between Delta, American Planes Under Investigation","A Delta aircraft aborted takeoff and came within 1,000 feet of an American Airlines plane on runway Friday night, the FAA says."
2023-01-16 21:00:00,Shopper Rebellion Against Higher Prices Helps Slow Inflation,Companies are hitting the brakes on price increases this year after wary consumers limit their buying. “They want to save money and raising prices is not an option.”
2023-01-16 21:40:00,"Elon Musk, Tesla Poised for Trial Over Tweets Proposing to Take Car Maker Private","Plaintiff alleges Mr. Musk’s tweets about a potential deal, which never materialized, cost investors billions."
2023-01-17 04:22:00,China's Economic Growth Fell to Near-Historic Lows as Covid Took a Bite,China’s economy grew at one of its slowest rates in decades last year as repeated lockdowns hammered households and businesses.
2023-01-17 09:29:00,Microsoft Plans to Build OpenAI Capabilities Into All Products,"The software giant plans to incorporate artificial-intelligence tools from the startup and make them available as platforms for other businesses to build on, CEO Satya Nadella said at a WSJ-hosted panel in Davos."
2023-01-16 23:00:00,"Ryan Cohen Takes Stake in Alibaba, Pushes for More Stock Buybacks",Cohen first contacted the Chinese e-commerce giant’s board in August to say he saw the company’s shares as undervalued.
2023-01-17 07:32:00,China GDP Growth Fell to Near-Historic Lows,China’s economy grew at one of its slowest rates in decades last year as repeated Covid-19 lockdowns hammered households and businesses.
2023-01-17 07:54:00,"World Leaders, CEOs in Davos as Economic Storm Clouds Gather",The World Economic Forum’s annual meeting in Davos kicks off in the Swiss resort as economic and geopolitical storm clouds gather.
2023-01-17 09:01:00,Pressure Rises on Bank of Japan for Further Policy Shift,The yield on the 10-year government bond repeatedly tops the central bank’s ceiling.
2023-01-17 10:30:00,FTC Plan to Ban Noncompete Clauses Shifts Focus,"Businesses and lawyers are beginning to assess what the proposed ban of noncompete clauses in employment contracts could mean for worker mobility, wages and the way future compensation agreements are structured."
2023-01-17 10:15:00,Diageo to Buy Premium Rum Brand Don Papa,The liquor giant has agreed to buy Don Papa Rum in a deal worth up to about $473 million.
2023-01-17 10:30:00,The Latest TikTok Star Is Canned Tuna,"Riding a wave of online popularity among young foodies, canned-fish sellers are launching new products, expanding production and working with social-media influencers."
2023-01-17 10:46:00,"At Davos, Mood Is Somber as Many CEOs Question Economy's Future","Business leaders at the World Economic Forum worry about a possible recession, even as some see reason for optimism."
2023-01-16 21:00:00,Rebellion Against Higher Prices Helps Slow Inflation,Companies are hitting the brakes on price increases this year after wary consumers limit their buying. “They want to save money and raising prices is not an option.”
2023-01-17 10:30:00,Rising Interest Rates Hit Landlords Who Can't Afford Hedging Costs,Property owners are paying 10 times as much to insure loans against rising interest rates as a year ago.
2023-01-16 21:40:00,"Musk, Tesla Poised for Trial","The plaintiff alleges the Tesla CEO’s 2018 tweets about a potential deal to take the car maker private, which never materialized, cost investors billions."
2023-01-17 13:09:00,FTC Plan to Ban Noncompete Clauses Shifts Companies' Focus,A partial or full ban could prompt employers to use alternative tools such as deferred pay and nondisclosure agreements.
2023-01-16 23:00:00,"Ryan Cohen Amasses Alibaba Stake, Pushes for Buybacks",The activist investor first contacted the Chinese e-commerce giant’s board in August to say he saw the company’s shares as undervalued.
2023-01-17 14:00:00,"Google Didn't Show Bias in Filtering Campaign-Ad Pitches, FEC Says",GOP committees had cited an academic article to claim Google’s spam filters were designed to benefit Democrats.
2023-01-17 13:00:00,Emerson Electric Bids to Buy National Instruments for Nearly $7 Billion,Emerson says it has been pursuing the equipment and instrumentation company since May.
2023-01-17 14:14:00,"At Davos, Mood Is Somber as Many CEOs Question Economic Outlook","Business leaders at the World Economic Forum worry about a possible recession, even as some see reason for optimism."
2023-01-17 13:43:00,"U.K. to Toughen New Social-Media Law, Threatening CEOs With Jail Time","The Online Safety Bill aims to better protect adults and children from viewing certain online content, including fraud, revenge porn and sexual abuse."
2023-01-17 12:37:00,Activision Says NetEase Rejected Offer to Extend China Licensing Partnership,Activision Blizzard said it is in talks with several videogame firms to find a new partner in China.
2023-01-17 13:00:00,New York City's Luxury Apartment Market Under Pressure in 2023,"Wall Street bonus woes, high interest rates and recession fears are spooking buyers."
2023-01-17 12:00:00,Funky Boutique Operator Ace Hotel Reaches Deal to Sell the Company,Sortis Holdings will pay $85 million in an all-cash transaction for the Ace brand and its hotel management company.
2023-01-16 10:00:00,"Yellen, Top Chinese Official to Meet, Try to Smooth Economic Ties","The U.S.-China relationship remains important to the global economy, though it has grown tense over technology access, trade policy and Taiwan."
2023-01-17 16:57:00,NetEase Rejects Activision Offer to Extend China Licensing Partnership,Activision Blizzard said it is in talks with several videogame firms to find a new partner in China.
2023-01-17 18:04:00,"Disney Defends Board, Robert Iger Against Peltz's Criticisms",The entertainment company says the investor fails to understand its business.
2023-01-17 18:37:00,Emerson Bids to Buy National Instruments for Nearly $7 Billion,Emerson Electric said it has been pursuing the equipment and instrumentation company since May.
2023-01-17 19:05:00,GM's New Hybrid Corvette Will Be Its Fastest Yet,"The Chevrolet sports car will go on sale later this year, with a starting price of just over $104,000."
2023-01-17 13:43:00,"U.K. to Toughen New Social-Media Law, Threatening CEOs With Jail","The Online Safety Bill aims to better protect adults and children from viewing certain online content, including fraud, revenge porn and sexual abuse."
2023-01-17 18:16:00,Roblox Shares Rise as More Users Log On,"Shares of Roblox, which operates a virtual place where people play and make transactions, rose almost 13% after the company posted its December metrics."
2023-01-17 19:16:00,Justice Department Offers New Incentives for Companies to Self-Report Wrongdoing,The DOJ is expanding its leniency policies to persuade companies to take one of the biggest risks when it comes to dealing with the government: reporting their own misconduct.
2023-01-17 21:57:00,Strong Demand for Air Travel Lifts United Airlines' Profit,Rival airlines including Delta and American have also said resilient demand has led to stronger-than-expected revenue gains in the final months of the year.
2023-01-17 22:08:00,Moderna Reports RSV Vaccine Cuts Risk of Respiratory Diseases,The company said it will apply in coming months for U.S. regulatory approval.
2023-01-17 21:28:00,"Whirlpool to Divest Much of European, African Businesses",The appliance maker said Russia’s invasion of Ukraine and Brexit made operations more challenging.
2023-01-18 00:31:00,Microsoft Plans to Announce Layoffs as Early as Wednesday Morning,The software giant would join other tech companies that since the start of the new year have trimmed their ranks.
2023-01-18 07:29:00,Disney Gets Boost as China Clears Marvel Superhero Films for Release,"“Black Panther: Wakanda Forever” and “Ant-Man and the Wasp: Quantumania,” are set to hit Chinese theaters next month, Disney’s Marvel Studios said."
2023-01-17 21:41:00,Roblox Shares Rise as More Users Log On,"Shares of Roblox, which operates a virtual place where people play and make transactions, rose almost 13% after the company posted its December metrics."
2023-01-17 21:36:00,Emerson Bids to Buy National Instruments for Nearly $7 Billion,Emerson Electric said it has been pursuing the equipment and instrumentation company since May.
2023-01-17 21:20:00,"Disney Defends Board, Iger Against Peltz's Criticisms",The entertainment company said Nelson Peltz fails to understand its business and “lacks the skills and experience to assist the board in delivering shareholder value.” Mr. Peltz and his hedge fund launched a bid last week for a board seat at Disney.
2023-01-18 05:58:00,"Despite Pressure, Bank of Japan Keeps Interest-Rate Targets Unchanged",The Bank of Japan kept its interest-rate targets unchanged despite strong pressure from investors on the bank’s new 0.5% cap for the 10-year government bond yield.
2023-01-18 08:18:00,"U.K. Inflation Falls for Second Month, Following Global Move","Consumer prices in the U.K. were 10.5% higher than a year earlier, a slower rate of inflation than the 10.7% recorded in November as gasoline prices cooled."
2023-01-18 09:22:00,"Oil Demand to Hit Record as China Reopens, IEA Says",Beijing’s rapid pivot away from its zero-Covid approach has largely taken the oil market by surprise.
2023-01-18 00:31:00,Microsoft Plans to Announce Layoffs,"With an announcement, which could happen as soon as Wednesday morning, the software giant would join other tech companies that since the start of the new year have trimmed their ranks."
2023-01-18 10:30:00,"Tax Season Is Coming, and These Firms Can't Find Enough Accountants in the U.S.","The accountant shortage is so acute, small and midsize firms are ditching audits and hiring overseas"
2023-01-18 12:38:00,Elon Musk Trial Over Tesla Tweets Heads for Opening Statements,"The shareholder lawsuit stems from 2018 tweets in which the billionaire CEO said, “Am considering taking Tesla private at $420. Funding secured.”"
2023-01-18 10:30:00,The Best and Worst U.S. Airlines of 2022,"Not one airline had a particularly good year. Blame staffing shortages, aggressive scheduling, bad weather and big crowds."
2023-01-18 10:30:00,Retail Sales Report to Show How Consumers Weathered Holiday Season,"Shoppers faced higher interest rates, elevated inflation and worries about an economic slowdown late last year."
2023-01-18 12:32:00,Bank of Japan Governor Digs In for Standoff With Markets,The central bank dashes expectations of further lifting of its interest-rate target.
2023-01-18 11:53:00,"In Davos, Leaders Fret Over Fragmenting Global Economy",Business executives and officials warn of a threat to business and the challenges of regulatory compliance as global powers diverge on trade and industrial policy.
2023-01-17 07:54:00,"U.S. Needs More Immigrants, Labor Secretary Says","A lack of workers is the biggest threat to the U.S. economy in the long term--and immigration and apprenticeships are key to addressing the shortfall, according to Labor Secretary Martin Walsh."
2023-01-18 12:36:00,Party City Files for Bankruptcy,"The Woodcliff Lake, N.J., company said it has struck an agreement with a group holding more than 70% of its senior secured first lien notes to support an expedited restructuring."
2023-01-18 08:30:00,Global IT Spending Decreased in 2022,"Citing economic uncertainties, Gartner lowers its enterprise tech forecast for 2023."
2023-01-18 12:11:00,Luxury Brands See Early Signs of Recovery in China,"Burberry and Cartier-owner Richemont reported falls in quarterly sales in China amid a coronavirus surge, but said they had made a stronger start to the New Year as the country eases its Covid restrictions."
2023-01-18 11:52:00,Germany's BASF to Swing to Loss on Russia-Related Impairment,The chemicals company will take a hit equivalent to about $7.9 billion as a result of its energy unit’s decision to definitively exit Russia.
2023-01-18 12:27:00,Macau Tycoon Jailed 18 Years for Running Betting Syndicate,"Alvin Chau, who helped transform Macau into the world’s richest gambling center by luring high rollers from mainland China, was convicted of more than 150 counts."
2023-01-18 13:52:00,U.S. Retail Sales Fell 1.1% in December,"Retail sales fell in a weak finish to the holiday shopping season, as consumers spent less on vehicles, gasoline and furniture."
2023-01-18 14:00:00,Producer Price Increases Decelerated in December,"Supplier prices rose 6.2% last month from a year earlier, the slowest pace since March 2021."
2023-01-18 13:07:00,A Conversation With St. Louis Fed's James Bullard,"Bullard was an outspoken advocate last year for rapidly raising interest rates to combat high inflation. He joins Nick Timiraos, The Wall Street Journal’s chief economics correspondent, to discuss his outlook for the economy, inflation and interest rates in 2023."
2023-01-18 10:30:00,Why Orange Juice Is So Expensive Right Now,Destructive weather and greening disease have led to the weakest crop in decades.
2023-01-18 15:37:00,"Microsoft to Lay Off 10,000 Employees",The company is the latest tech titan to announce an additional round of cuts amid concerns about the health of the global economy.
2023-01-18 15:00:00,"The Disney Executive Who Made $119,505 a Day","Even by show business standards, former Walt Disney executive Geoff Morrell netted a massive payday from his brief time in Hollywood."
2023-01-18 12:36:00,Party City Files for Chapter 11 Bankruptcy,"The Woodcliff Lake, N.J., company said it has struck an agreement with a group holding more than 70% of its senior secured first lien notes to support an expedited restructuring."
2023-01-18 15:58:00,"Twitter Is Auctioning Off Kegerators, Office Supplies From Its Headquarters","The company listed more than 600 items, including a neon bird sign that’s currently fetching $27,500."
2023-01-18 15:12:00,"Hertz Chairman Exits, CEO Stephen Scherr to Replace Him",Greg O’Hara led the board after the car-rental company emerged from bankruptcy.
2023-01-18 16:37:00,Southwest Pilots to Vote on Whether to Authorize Union Leaders to Call for Strike,"Southwest Airlines pilots plan to vote later this year on whether to authorize union leaders to call for a strike if necessary, as they become increasingly frustrated with what they say are stalled contract talks."
2023-01-18 16:23:00,Apple Resurrects the Full-Size HomePod With a $299 Price Tag,The speaker has room-sensing technology and sensors that listen for smoke and carbon-monoxide alarms.
2023-01-18 15:43:00,J.B. Hunt Profit Slides on Slowing Freight Demand,The freight-sector bellwether’s revenue fell short of expectations in the fourth quarter.
2023-01-18 18:19:00,Elon Musk Trial Over Tesla Tweets Enters Opening Arguments,"The shareholder lawsuit stems from 2018 tweets in which the billionaire CEO said, “Am considering taking Tesla private at $420. Funding secured.”"
2023-01-18 17:32:00,Lufthansa Bids to Buy Stake in Alitalia's Successor,The German airline said a deal for ITA Airways would boost its exposure to the Italian market.
2023-01-18 18:14:00,Crypto Platform Bitzlato Charged With Laundering More Than $700 Million of Illicit Money,U.S. authorities designated cryptocurrency exchange Bitzlato as a primary money-laundering concern and charged its founder for allegedly facilitating money laundering for criminals.
2023-01-18 18:53:00,Amazon Cited for Hazards at Three Warehouses,"The U.S. Department of Labor’s Occupational Safety and Health Administration said it cited Amazon after inspections at facilities in Florida, Illinois and New York."
2023-01-18 19:41:00,Elon Musk Trial Opens to Debate Over Nature of Tesla Tweets,"The shareholder lawsuit stems from 2018 tweets in which the billionaire CEO said, “Am considering taking Tesla private at $420. Funding secured.”"
2023-01-18 19:51:00,"Businesses Expect Weak Growth in Months Ahead, Says Beige Book","Inflation showed some signs of easing while labor-market conditions remained tight, Federal Reserve’s business contacts say."
2023-01-18 22:28:00,Musk Trial Opens to Debate Over Nature of Tesla Tweets,"The shareholder lawsuit stems from 2018 tweets in which the billionaire CEO said, “Am considering taking Tesla private at $420. Funding secured.”"
2023-01-18 21:06:00,Crypto Media Outlet CoinDesk Taps Bankers for Potential Sale,"The company has “received numerous inbound indications of interest,” CEO Kevin Worth says."
2023-01-18 22:36:00,Alcoa Fourth-Quarter Revenue Declines 20% on Lower Aluminum Prices,"The aluminum maker reports challenging market conditions, higher production costs."
2023-01-19 00:18:00,Mexico Bans California Startup's Experiments to Cool Atmosphere,The solar-geoengineering project planned to inject sunlight-reflecting particles into the atmosphere with high-altitude balloons and intended to sell “cooling credits.”
2023-01-19 00:46:00,"Twitter Auctions Off Kegerators, Office Supplies From Its Headquarters",The company listed more than 600 items.
2023-01-19 10:30:00,Treasury to Begin Special Measures to Pay Bills Amid Debt-Ceiling Debate,The maneuvers give Congress five months to pass legislation raising or suspending the debt limit.
2023-01-19 10:30:00,China's Property Bust Compounds Economic Pain,"The country’s housing market flipped from being a growth driver to an economic drag in 2022, and the prognosis for this year isn’t much better."
2023-01-19 11:56:00,P&G Earnings Slip as Higher Prices Sap Sales Volumes,The maker of Tide and Gillette reported a 10% increase in prices during its quarter ended in December.
2023-01-19 14:15:00,LIV Golf Reaches Deal to Broadcast Events on CW Network,LIV Golf CEO Greg Norman said the deal would provide accessibility for fans and exposure for athletes and partners.
2023-01-19 13:56:00,Dominion to Depose Rupert Murdoch in Defamation Case Against Fox News,"The voting-machine company, which is seeking $1.6 billion in damages, and Fox are engaged in a flurry of pretrial maneuvering ahead of an expected April trial."
2023-01-19 13:46:00,"Jobless Claims Fell by 15,000 Last Week",Initial jobless claims declined to the lowest level since September.
2023-01-19 13:10:00,Iraq Economy Reels as U.S. Moves Against Money Flows to Iran,Iraqis are blaming a little-noticed policy change by the U.S. Treasury and the Federal Reserve Bank of New York for a weakening currency that has caused the price of food and imported goods to rise.
2023-01-19 12:53:00,Uber Working With Auto Makers on EVs for City Use,Chief Executive Dara Khosrowshahi said the company is working with manufacturers on vehicles tailored for its ride-hailing and delivery businesses.
2023-01-19 16:15:00,"U.S. Nears Debt Ceiling, Begins Extraordinary Measures to Avoid Default",The maneuvers give Congress five months to pass legislation raising or suspending the debt limit.
2023-01-19 17:35:00,WWE's McMahon Settles With Ex-Wrestling Referee Who Accused Him of Rape,The multimillion-dollar settlement averts a public legal fight as the executive chairman pursues a possible sale of the company.
2023-01-19 18:15:00,Top Fed Official Sees Inflation Decline as Notable Improvement,Fed Vice Chair Lael Brainard said the recent decline in inflation was an important development that could raise questions over the extent to which the Fed needs to cool off the labor market to bring down inflation.
2023-01-19 16:50:00,Mexico Bans Climate Startup's Experiments to Cool the Earth,Make Sunsets considers a move to the U.S. from Mexico for the planned launch of high-altitude balloons and sale of “cooling credits.”
2023-01-19 20:07:00,Union Membership Rate Hits Record Low,"The decline comes even though unions added more members than in any year since 2008 after union elections at Starbucks, Amazon and Apple."
2023-01-19 19:58:00,"Prince Harry's 'Spare' Sells Well in U.S., but Trails Obamas' Memoirs","Prince Harry’s memoir sold 629,300 hardcover copies in the U.S. in its first week, trailing only two titles by the Obamas on the list of top first-week U.S. adult-nonfiction hardcover sales."
2023-01-19 23:10:00,Netflix Co-Founder Reed Hastings Transitions to Chairman Role,Netflix elevated longtime executive and heir apparent Greg Peters to the co-CEO role.
2023-01-19 20:07:00,Union Membership Rate Hits a Low,"The decline comes even though unions added more members than in any year since 2008 after union elections at Starbucks, Amazon and Apple."
2023-01-19 23:29:00,T-Mobile Says Hackers Stole Data on About 37 Million Customers,"The carrier says addresses, birth dates and other personal records were exposed, but not financial records."
2023-01-19 22:21:00,Texas Instruments Names Haviv Ilan as New Chief Executive,The 24-year company veteran will take the top role at the chip maker.
2023-01-20 01:15:00,Top Fed Officials See Progress on Inflation Fight,"Two senior Federal Reserve officials said the central bank was making progress in its inflation fight, but that it would take time to bring inflation back to the central bank’s 2% target."
2023-01-20 10:30:00,Consumer Prices Plateau as Inflation Slows to Prepandemic Levels,A 40-year inflation high in June turned into relatively normal price growth in the second half of 2022.
2023-01-20 10:30:00,Shining a Light (Literally) on How Much Dictators Manipulate Their Economic Stats,Satellite photos show light growing slowly even as some autocracies are reporting rapid economic growth.
2023-01-20 01:46:00,T-Mobile Data Breach Hits 37 Million Customers,"The carrier says addresses, birth dates and other personal records were exposed, but not financial records."
2023-01-20 13:00:00,Musk Among Next Witnesses in Tesla Tweets Trial,The defense had called the Tesla CEO’s 2018 tweets about taking the car maker private imperfect shorthand.
2023-01-20 12:12:00,'Angry Birds' Owner Gets Takeover Bid From Playtika,Rovio Entertainment said it has received a takeover proposal from Israel’s Playtika Holding for $813.5 million.
2023-01-20 10:57:00,Ericsson Warns of Slowing 5G Orders in North America,The network equipment maker said telecom operators in markets like the U.S. are holding off placing new orders for 5G gear amid economic uncertainty.
2023-01-20 14:00:00,Why the Debate Over a Gas-Stove Ban Isn't Done,The uproar over a possible federal ban on gas stoves has brought fresh attention to an idea that has gained traction and opposition around the country.
2023-01-20 15:59:00,U.S. Existing-Home Sales Slid Last Year,U.S. existing-home sales dropped 17.8% in 2022 to their lowest level since 2014 as interest rates rose and the economy cooled.
2023-01-20 16:32:00,Federal Reserve Probes Goldman Consumer Business,The regulator is looking into whether the bank had the appropriate safeguards in place as it ramped up consumer lending.
2023-01-20 14:45:00,China's Global Mega-Projects Are Falling Apart,"Many of China’s Belt and Road infrastructure projects are plagued with construction flaws, including a giant hydropower plant in Ecuador, adding more costs to a program criticized for leading countries deeper into debt; “They’re falling apart bit by bit.”"
2023-01-20 16:01:00,"Yellen Pledges to Deepen Africa Ties as U.S. Wards Off Russian, Chinese Influence",The Treasury secretary pledged further U.S. investment in and trade with Africa as she began a three-country tour of the continent.
2023-01-20 16:21:00,Elon Musk Sold Tesla Shares Before Company Acknowledged Weakness,The timing of the CEO’s sale of nearly $3.6 billion in stock last month raises a crucial question: Did he know that business had slowed when he sold his shares?
2023-01-20 14:57:00,FDA Seeks More Data on Lilly's Alzheimer's Drug Candidate,"The setback could delay a potential commercial introduction of the drug by at least several months, if the FDA eventually decides to approve it."
2023-01-20 17:29:00,Albertsons Shareholders Set to Receive $4 Billion Dividend,"The supermarket operator had been fighting opposition for months from attorneys general who tried to block the payout, as the company works to seal a merger with rival Kroger."
2023-01-20 17:08:00,Netflix Shares Rise as Content Drives Strong Subscriber Growth,"Netflix shares rose Friday following the streaming giant’s announcement the day before that it added 7.7 million new subscribers for the quarter, exceeding its projections."
2023-01-20 17:08:00,"FDA Rejects Lilly's Alzheimer's Drug Candidate, Seeks More Data","The setback could delay a potential commercial introduction of the drug by at least several months, if the FDA eventually decides to approve it."
2023-01-20 19:12:00,"GM, LG Scrap Plans to Partner on Fourth Factory",A U.S. battery-cell factory that had been in the works between General Motors and LG Energy Solution has been shelved indefinitely.
2023-01-20 22:12:00,Elon Musk Takes Stand in Tesla Tweets Trial,The defense has called the Tesla CEO’s 2018 tweets about taking the car maker private imperfect shorthand.
2023-01-20 20:40:00,Janet Yellen Says Treasury Can't Prevent Default if U.S. Breaches Debt Limit,Treasury secretary says that missing a payment on any of the federal government’s obligations would constitute a default.
2023-01-20 23:06:00,Abbott Under Criminal Investigation Over Baby Formula,"Federal prosecutors are probing conduct at Abbott’s baby-formula plant in Michigan, which the company temporarily shut down last year after a potentially deadly bacteria was found."
2023-01-20 23:40:00,Elon Musk Flags Limitations of Tweets in Tesla Trial,The defense has called the Tesla CEO’s 2018 tweets about taking the car maker private imperfect shorthand.
2023-01-20 22:42:00,LasikPlus Operator to Pay $1.25 Million in FTC Settlement,"The regulator alleges LCA-Vision lured customers with bait-and-switch advertising that tricked them into believing they could pay less than $300 for LASIK surgery, while actually charging many times that amount."
2023-01-20 23:06:00,Abbott Under Criminal Probe Over Baby Formula,"Federal prosecutors are investigating conduct at Abbott’s baby-formula plant in Michigan, which the company temporarily shut down last year after a potentially deadly bacteria was found."
2023-01-21 05:00:00,The Offshore Oil Business Is Gushing Again,Rigs that haven’t been used in years are setting out to sea as demand for energy surges. “Everyone started drilling again.”
2023-01-21 05:00:00,"New Display Tech Is Coming From Apple, Google, Meta and Others","Our phones, tablets, laptops, smart watches, automobiles and smart glasses are about to get longer battery life, better visibility in daylight and thinner, more flexible designs."
2023-01-21 05:00:00,"Longer Battery Life, Better Screens: The Near Future of Display Tech","Apple, Google and others are working to bring devices longer battery life, better visibility in daylight and thinner, more flexible designs."
2023-01-21 10:30:00,"How Apple Has So Far Avoided Layoffs: Lean Hiring, No Free Lunches","The iPhone maker’s workforce grew 20% in the past three years, a far slower pace than rivals."
2023-01-21 15:00:00,"Tesla, Microsoft Headlining Busy Earnings Week",Verizon and Southwest are among other companies expected to report as economists gauge the effect of higher interest rates.
2023-01-21 10:30:00,Unemployment Is Lasting Longer as Job Market Cools,"In December, 826,000 unemployed workers had been out of a job for about 3½ to 6 months, up from 526,000 in April 2022."
2023-01-22 10:30:00,Tesla's Price Cuts Put Pressure on Rivals,The electric-vehicle maker’s decision to reduce prices has reverberated through the industry.
2023-01-22 13:00:00,Tech-Industry Layoffs Unwind Headcount Growth,The cuts that altogether number in the tens of thousands have made only a dent in the jobs that were added amid the pandemic.
2023-01-22 12:00:00,Genesis Demise Marks End of Era for Crypto's Pseudo-Banks,"The crypto-lending sector turned out to be poorly risk-managed, subjecting users to heavy losses after epic boom."
2023-01-22 10:30:00,"Avian Flu's Spread Affects Eggs, Wild Birds, Even Bears","Nearly a year after it began, the worst avian-influenza outbreak in U.S. history is continuing to decimate poultry flocks across the Midwest and Colorado."
2023-01-22 12:00:00,Fed Sets Course for Milder Interest-Rate Rise in February,Officials could begin deliberations at their coming meeting on whether and when to pause rate increases this spring.
2023-01-22 14:00:00,China's Economic Reopening Complicates the Global Fight Against Inflation,A stronger Chinese economy would boost demand for commodities but could also ease supply-chain bottlenecks—resulting in mixed signals for central bankers
2023-01-22 13:00:00,How Fixing Notifications Changed My Relationship With My Phone,"Culling notifications, batching alerts and disabling red badges quelled the madness."
2023-01-22 10:30:00,"Investors Plow Into Renewables, But Projects Aren't Getting Built","Construction of wind and solar installations is slowing in the U.S., despite billions of dollars in federal tax credits and investor enthusiasm for clean-energy projects."
2023-01-22 10:30:00,"Investors Plow Into Renewables, but Projects Aren't Getting Built","Construction of wind and solar installations is slowing in the U.S., despite billions of dollars in federal tax credits and investor enthusiasm for clean-energy projects."
2023-01-22 20:40:00,Yellen Dismisses Minting $1 Trillion Coin to Avoid Default,Treasury Secretary says the Federal Reserve likely wouldn’t accept a platinum coin if one were minted in an effort to avoid breaching the debt limit.
2023-01-22 20:00:00,"Economy Week Ahead: U.S. GDP, Household Spending in Focus","Business-activity surveys from around the world, as well as Canada’s monetary-policy decision, are on tap."
2023-01-22 12:00:00,Fed Sets Course for Milder Rate Rise,Officials could begin deliberations at their coming meeting on whether and when to pause rate increases this spring.
2023-01-23 10:30:00,"Biggest Pay Raises Went to Black Workers, Young People and Low-Wage Earners","Median weekly earnings rose 7.4% last year, outpacing inflation, and some groups notched double-digit gains."
2023-01-22 16:14:00,Debt Ceiling Looms Over Capitol,"As Congress returns to work, the Senate plans to focus on nominees while the House tackles investigations."
2023-01-23 14:04:00,Spotify to Cut 6% of Its Staff,"The streaming company’s move is the latest in a wave of tech layoffs, as the industry recalibrates after growing rapidly at the start of the pandemic."
2023-01-23 11:00:00,"Arm's Success With Apple PCs, Amazon's Cloud Puts Pressure on Intel",The British chip-design specialist is preparing for what could be one of the year’s highest-profile public listings.
2023-01-23 10:30:00,Small Carriers Get Bigger,Regional shipping companies across the U.S. are expanding their operations to pick up business from bigger rivals.
2023-01-23 11:00:00,"Travel Brand Away Names New CMO, Plans to Boost Its Marketing Budget",Startup aims to capitalize on the travel industry’s ongoing pandemic recovery
2023-01-23 15:23:00,Microsoft to Invest Billions in ChatGPT Creator,"The move is set to substantially bolster the software giant’s relationship with OpenAI, the startup behind the viral chatbot."
2023-01-23 13:00:00,Hotels Embrace Blue-Collar Business Travel Boom,"Small and medium-size companies are driving the recovery in business travel, which continues to lag behind activity seen in 2019."
2023-01-23 16:12:00,FDA Proposes Annual Covid-19 Vaccinations,An annual immunization schedule was among the changes the agency recommended to simplify Covid-19 vaccinations and boosters.
2023-01-23 17:56:00,Biden's Green Subsidies Are Attracting Billions of Dollars to Red States,"GOP-leaning states, many with ample sun, wind and available land, are luring clean-energy projects boosted by legislation their representatives opposed."
2023-01-23 19:15:00,Janet Yellen Pushes China on Debt Relief for Zambia,"The Treasury secretary, during a three-country trip to Africa, pursued a crucial test of a U.S.-backed effort to help developing countries."
2023-01-23 19:12:00,Rivian's Chief Lobbyist Is Leaving the EV Startup,"Jim Chen is departing the company, the latest high-level exit as the electric-vehicle startup works to scale up operations."
2023-01-23 19:26:00,Stanley Black & Decker Names Fortune Brands Executive as CFO,"Patrick Hallinan, CFO of Fortune Brands Innovations, will become the tool maker’s finance chief as the company tries to slash costs."
2023-01-23 21:24:00,Elon Musk Testifies He Had Funding to Take Tesla Private,Investors said they lost money because of what Mr. Musk tweeted in 2018 about potentially taking the electric-car maker private.
2023-01-23 14:48:00,Elliott Management Takes Big Stake in Salesforce,The activist investor’s multibillion-dollar stake in the business-software provider is adding to pressure on the firm.
