DATE,TITLE,SUMMARY
2023-08-11 13:32:22,"Wholesale prices rose 0.3% in July, higher than expected","The producer price index rose 0.3% for the month, slightly higher than expectations."
2023-08-14 17:41:00,"Russian ruble slumps to near 17-month low, briefly moves past 100 against dollar",Friday figures showed Russia's GDP expanded by a yearly 4.9% in the second quarter.
2023-08-15 16:10:16,"Retail sales increased 0.7% in July, better than expected as consumer spending is holding up","The advanced retail sales report showed a seasonally adjusted increase of 0.7% for the month, better than the 0.4% Dow Jones estimate"
2023-08-17 14:41:46,"China's economic model is 'washed up on the beach,' says veteran investor David Roche","China's economic model is ""washed up on the beach"" and ""not going to take off again,"" which will have a big impact on global markets, says veteran investor David Roche."
2023-08-21 16:03:44,"American workers are demanding almost $80,000 a year to take a new job","The average ""reservation wage,"" or the minimum acceptable salary offer to switch jobs, rose to $78,645 during the second quarter of 2023."
2023-08-30 12:45:37,"U.S. job growth slowed sharply to 177,000 in August, below expectations, ADP says","Economists surveyed by Dow Jones were expecting 200,000 jobs added in August."
2023-08-31 21:24:44,"Taylor Swift, Beyoncé and 'Barbenheimer' are lifting consumer spending this quarter. But Morgan Stanley says it may not last","Morgan Stanley sees a potential unwinding from these events, as well as the resumption of student loan payments, in the fourth quarter."
2023-09-01 17:55:01,"Black unemployment rate declines in August, even as it rose across the board",The jobless rate ran higher overall but slid for Black workers.
2023-09-01 18:08:53,Here's where the jobs are for August 2023 — in one chart,Health care and social assistance was again the top area for job growth in August.
2023-09-01 19:41:24,"Unemployment rate unexpectedly rose to 3.8% in August as payrolls increased by 187,000","Nonfarm payrolls were expected to increase 170,000 in August, according to a Dow Jones consensus estimate."
2023-09-04 10:23:02,'Very stupid': Italy's bank tax remains controversial as government scrambles to update it,"Italy's shock tax on banks continues to prove controversial, even as the government insists it can ""improve"" it."
2023-09-08 20:22:09,Taylor Swift is single-handedly giving a boost to hotel industry revenue,An analysis found hotels in states Swift visited did notably better than the national average.
2023-09-11 16:12:48,"Fears over access to credit hit highest level in more than a decade, New York Fed survey shows",Respondents indicating that the ability to get credit is harder now than it was a year ago rose to nearly 60%.
2023-09-13 15:14:21,"August core inflation, excluding food and energy, rose 0.3%, hotter than expected","The consumer price index was expected to increase 0.6% in August and 3.6% from a year ago, according to the Dow Jones consensus estimate."
2023-09-14 17:55:30,"August wholesale inflation rises 0.7%, hotter than expected, but core prices in check","The producer price index was expected to increase 0.4% in August, according to the Dow Jones consensus estimate."
2023-09-14 14:08:15,Shipping giant Maersk unveils world's first vessel using green methanol,The new container ship has two engines: one moved by traditional fuels and another run with green methanol.
2023-09-18 22:33:19,Striking unions impacting the economy at a level not seen in decades,"So far, the UAW stoppage has impacted just a small portion of the workforce with limited implications for the broader economy."
2023-09-20 17:49:48,The Fed would be 'flying blind' on interest rate decisions after a government shutdown,"A looming government shutdown could prevent the Federal Reserve from raising rates in November, Bank of America says."
2023-09-22 15:33:15,Credit card losses are rising at the fastest pace since the Great Financial Crisis,Goldman Sachs predicts credit card losses will continue to climb through the end of 2024 or early 2025 for most issuers.
2023-09-25 17:02:14,"Some soft commodity prices are surging, adding to consumer woes","Certain agricultural commodities have climbed in recent months, driven by weather-related damage around the globe and tighter supplies."
2023-09-25 08:15:57,"China-EU relationship is at a crossroads, top official says in Beijing","China's relationship with the European Union needs to change, as the bloc's trade chief asks for more openness and fairness from Beijing."
2023-09-26 16:16:48,Dimon warns that the Fed could still raise interest rates sharply from here,"""I am not sure if the world is prepared for 7%,"" he told The Times of India in an interview."
2023-09-26 12:43:23,'We have dealt with recessions before': Jamie Dimon says geopolitics is the world's biggest risk,"JPMorgan Chase CEO Jamie Dimon says geopolitics in light of Russia's invasion in Ukraine is the biggest risk, larger than high inflation or a U.S. recession."
2023-09-27 16:16:11,"U.S. Latino economic output grows to $3.2 trillion, according to new study","If Latinos were an independent country their GDP would rank fifth in the world, the study found."
2023-09-27 12:26:22,"The U.S. is weaker now than when we downgraded in 2011, former S&P ratings chairman says","The U.S. is in a weaker position now than when S&amp;P downgraded its sovereign credit rating in 2011, according to the former chairman of the agency's sovereign rating committee."
2023-09-29 16:56:53,The Fed's favorite inflation indicator rose less than expected in August,"The personal consumption expenditures (PCE) price index excluding food and energy increased 0.1% for the month, lower than the expected 0.2% gain."
2023-10-04 16:44:48,"Private payrolls rose 89,000 in September, far below expectations, ADP says","The total was down from an upwardly revised 180,000 in August and below the 160,000 estimate from Dow Jones."
2023-10-05 20:39:24,Here's what you need to know about the big jobs report Friday,A strong jobs market could equal a weak stock market if current trends hold up.
2023-10-05 19:54:06,Happy meal? Steady demand for french fries is good news for U.S. economy,The fast-food staple has remained popular even as the broader economy has soured.
2023-10-06 21:14:44,Hispanic unemployment rate declines in September,"The U.S. unemployment rate held steady in September but ticked down among Hispanic workers, data from the U.S. Department of Labor revealed Friday."
2023-10-06 16:38:04,Here's where the jobs are for September 2023 — in one chart,"Leisure and hospitality was the strongest sector for job growth in September, while information lost jobs."
2023-10-06 15:36:12,"Payrolls soared by 336,000 in September, defying expectations for a hiring slowdown","Nonfarm payrolls were expected to increase by 170,000 in September, according to the Dow Jones consensus estimate."
2023-10-06 12:47:28,"Inflation is 'always going to be a risk' with the U.S. economy now fundamentally changed, ADP chief economist says","Inflation is ""always going to be a risk"" in the U.S. due to structural changes in the labor market, according to Nela Richardson, chief economist at payroll processing firm ADP."
2023-10-07 13:00:01,"Even as job creation surges, Americans still think the economy stinks. Here's why",Inflation is headed lower in terms of its annual pace but is still far higher than most people can stand.
2023-10-10 14:00:32,Housing industry urges Powell to stop raising interest rates or risk an economic hard landing,Officials voiced their worries about the direction of monetary policy and the impact it is having on the beleaguered real estate market.
2023-10-10 09:55:55,"IMF hikes U.S. growth forecast for 2023, leaves global outlook unchanged","The U.S. has seen stronger business investment in the second quarter and resilient consumption growth amid a tight labor market, the IMF said."
2023-10-11 18:47:15,"Already a humanitarian crisis, war with Hamas could have major impact on Israel's economy","Israel's armed forces called up more than 300,000 reservists, removing a significant part of the nation's workforce from the economy."
2023-10-11 16:00:39,"Wholesale inflation rose 0.5% in September, more than expected","The producer price index was expected to show a 0.3% increase in September, according to the Dow Jones consensus estimate."
2023-10-12 21:04:24,"Getting to 2% inflation won't be easy. This is what will need to happen, and it might not be pretty","In theory, getting inflation closer to the Fed's target doesn't sound terribly difficult. In practice, it could be a different story."
2023-10-12 13:39:51,"Consumer prices rose 0.4% in September, more than expected","The consumer price index was expected to increase 0.3% in September, according to a Dow Jones consensus estimate."
2023-10-13 16:06:20,Philadelphia Fed President Harker advocates holding interest rates 'where they are',Harker said the Fed has made progress in bringing down prices without causing a surge in unemployment or otherwise tanking the economy.
2023-10-13 14:10:27,JPMorgan Chase CEO Jamie Dimon warns this is 'the most dangerous time' for the world in decades,The head of the largest U.S. bank by assets cited the ongoing war in Ukraine as well as the attacks Hamas launched on Israel last weekend.
2023-10-16 15:06:14,"U.S. can 'certainly' afford military support to both Israel and Ukraine, Janet Yellen says","U.S. Treasury Secretary Janet Yellen says the country can ""absolutely"" afford to financially support both Israel and Ukraine in their respective war efforts."
2023-10-17 15:55:20,"Retail sales rose 0.7% in September, much stronger than estimate","The advanced retail sales report for September was expected to show a gain of 0.3%, according to a Dow Jones estimate."
2023-10-18 12:30:01,Remittances to Mexico near a record but 'super peso' crimps spending power,The appreciation of the Mexican peso and increase in living costs at home pinch households receiving money from abroad.
2023-10-20 21:18:50,"U.S. wraps up fiscal year with a budget deficit near $1.7 trillion, up 23%","The U.S. ended up with an imbalance of $1.695 trillion, up about $320 billion, or 23.2%, from fiscal 2022."
2023-10-20 18:01:41,Fed's Raphael Bostic doesn't foresee rate cuts coming until 'late 2024',The central bank official told CNBC that there's still a lot of work to be done before the Fed reaches its inflation goal of 2% annually.
2023-10-24 20:22:08,Jamie Dimon rips central banks for being ‘100% dead wrong’ on economic forecasts,"""Prepare for possibilities and probabilities, not calling one course of action, since I've never seen anyone call it,"" Dimon said in Saudi Arabia."
2023-10-25 21:47:41,The economy probably showed gangbuster growth in the third quarter. But will it last?,"Gross domestic product, or the sum of all goods and services produced in the U.S. economy, is expected to post a 4.7% annualized gain for the third quarter."
2023-10-25 12:05:09,"Peace talks in the Middle East will take time to resume, World Bank chief says",The president of the World Bank said Tuesday that it will be some time before progress toward a more peaceful Middle East can resume in earnest.
2023-10-25 12:05:54,IMF chief says Israel-Hamas war is a new cloud on the world's economic horizon,The head of the IMF on Wednesday dubbed the worsening Israel-Hamas conflict as another cloud on the horizon of an already gloomy economic outlook.
2023-10-26 20:02:05,"Tech stocks suffer two-day selloff as investors find 'wrinkle or two' in Alphabet, Meta earnings","Despite better-than-expected results from Alphabet and Meta, investors dumped the stocks and rest of the tech sector over the past two days"
2023-10-26 17:03:07,"U.S. GDP grew at a 4.9% annual pace in the third quarter, better than expected","GDP was expected to increase at a 4.7% annualized pace in the third quarter, according to a Dow Jones consensus estimate."
2023-10-26 13:27:49,European Central Bank holds interest rates steady after 10 consecutive hikes,The ECB ended its record run of rate hikes despite new upside risks to inflation.
2023-10-26 07:59:17,U.S. and China commercial property markets face headwinds but UOB is optimistic on Southeast Asia,"Lee Wai Fai said the world is heading into a more ""uncertain environment"" and the impact of higher-for-longer interest rates is starting to filter through."
2023-10-27 17:28:31,Achieving the 'American dream?' A lot of it depends on where you grow up,Intergenerational mobility is falling in the U.S. — and when and where a child grows up can determine their future income.
2023-10-27 15:59:21,Key Fed inflation gauge rose 0.3% as expected in September; spending tops estimate,The core personal consumption expenditures price index was expected to increase 0.3% in September.
2023-10-27 12:22:39,"Global bond rout looks 'tremendously dangerous' for stocks, hedge fund manager warns","An intensifying bond rout is creating a ""tremendously dangerous"" outlook for global equities, according to Livermore Partners' CIO."
