DATE,TITLE,SUMMARY
2023-02-10 17:03:22,Hyundai starts EV subscriptions for those who only need a car sometimes,"For those who really don't want a long term commitment but who may try out living with an electric vehicle, Hyundai is starting a car subscription service. Hyundai's new Evolve+ program is designed for the ""EV-curious,"" or for those who only need a car temporarily, like ""snowbirds"" who move to southern states just for a few months."
2023-02-10 13:15:14,Super Bowl ticket prices are declining. They'll still cost thousands of dollars,"Watching Super Bowl LVII in person will be cheaper than last year's game, but it will still cost you thousands of dollars."
2023-02-10 20:11:55,Jewish Congressman says he was bombarded with antisemitic tweets,"A Jewish lawmaker who spoke about the problem of antisemitism on Twitter during a House Oversight hearing this week focused on the company was later bombarded with antisemitic messages on the platform, he explained in a letter to new owner Elon Musk on Thursday."
2023-02-10 23:32:51,CPSC doubles down on warning for Baby Trend stroller after toddler dies,"The Consumer Product Safety Commission reiterated its warning about the hazards of some popular Baby Trend-brand strollers and sharply criticized the stroller manufacturer for issuing ""a clearly inaccurate statement"" about the safety of its products and the agency's position on them."
2023-02-11 01:10:59,"One month before Tyre Nichols arrest, activists made city council presentation over fears of violent traffic stops in Memphis","A month before Tyre Nichols arrest and death, activists and organizers gave a presentation at the Memphis City Council public safety committee hearing to highlight their concern about violent pretextual traffic stops in the city they say led to the death or injury of five people since 2013, video from the committee hearing shows."
2023-02-10 23:54:19,Juvenile charged with murder in Chicago school shooting in December that left 2 dead,"A 16-year-old boy has been charged with murder in the fatal shooting of two students at a Chicago high school in December, police announced Friday. The suspect is charged with two counts of felony first-degree murder and two counts of felony attempted murder, Chicago Police superintendent David Brown announced."
2023-02-11 00:28:36,NTSB subpoenas American Airlines flight crew in JFK runway incursion,"The National Transportation Safety Board, which is investigating a near miss incident on the JFK runway last month, has issued a subpoena for the testimony of the American Airlines pilots involved."
2023-02-10 15:58:45,White House communications director is leaving the job,"Kate Bedingfield, the White House communications director, is leaving the White House and is expected to play a role in President Joe Biden's 2024 reelection campaign."
2023-02-10 21:37:54,White House says Fox canceled Biden's Super Bowl interview. Fox says he's still invited,"Hours after the White House said Fox had called off its pre-Super Bowl interview with President Joe Biden, the network said the president was still welcome."
2023-02-10 22:16:27,Bad news: Consumer prices actually climbed in December,"December consumer prices rose from the month before and did not fall as previously thought, according to revised data from the Bureau of Labor Statistics released Friday."
2023-02-11 03:43:45,California state agencies investigating conditions at the two sites of the Half Moon Bay mass killing,"Two California state agencies are investigating whether there were potential labor and workplace safety and health violations at the two Half Moon Bay, California, farms where seven people were fatally shot last month."
2023-02-11 03:22:48,"Alex Murdaugh's wife was worried about money and husband's truthfulness before murders, housekeeper testifies","When Alex Murdaugh's double-murder trial resumes Friday, some of his relatives will have to sit farther back in the South Carolina courtroom due to inappropriate contact and conduct, the Colleton County clerk of court said."
2023-02-10 22:59:10,Fetterman discharged from hospital,"Sen. John Fetterman has been released from a Washington, DC, hospital, after being admitted due to ""feeling lightheaded"" and undergoing tests earlier this week, according to a statement from his office."
2023-02-11 04:01:42,"NFT vendor, celebs under fire in class action lawsuit over alleged 'vast scheme' to inflate price","Sitting across from Jimmy Fallon on ""The Tonight Show,"" Paris Hilton, wearing a sparkling neon green turtleneck dress and a high ponytail, looked at a picture of a glum cartoon ape and said it ""reminds me of me."" The audience laughed. It did not look like her at all."
2023-02-10 22:59:10,Sen. John Fetterman leaves hospital days after being admitted for feeling lightheaded,"Sen. John Fetterman has been released from a Washington, DC, hospital, after being admitted due to ""feeling lightheaded"" and undergoing tests earlier this week, according to a statement from his office."
2023-02-11 03:08:18,Trump attorney appeared before federal grand jury in Mar-a-Lago probe,"Donald Trump attorney Evan Corcoran appeared last month to testify before a federal grand jury in Washington, DC, that's looking at the former president's handling of national security records at his Mar-a-Lago residence, a source confirmed to CNN."
2023-02-11 10:00:55,How the pandemic killed off 64 airlines,It's the airline that came back from the dead -- and then died again.
2023-02-11 06:10:00,10-year-old shoot mom over VR headset,
2023-02-11 07:26:37,South Dakota is set to ban nearly all forms of gender-affirming care for minors,South Dakota is set to prohibit nearly all forms of gender-affirming treatment for transgender minors after a proposed law gained sweeping approval through its state legislature.
2023-02-11 10:00:55,64 airlines have vanished from the skies since 2020. Here's why,It's the airline that came back from the dead -- and then died again.
2023-02-11 08:10:00,Condo owners remember building scare,
2023-02-11 08:10:00,"5th grader raises $2,000 for grieving teacher",
2023-02-11 09:55:55,"Heavy rain, strong winds and snow are possible this weekend across the Southeast","Heavy rain and severe storms could lead to damaging winds and flooding this weekend as a rapidly developing low pressure system pushes into the Southeast. This same system could also bring snow as far south as Georgia Sunday morning, as temperatures drop behind the cold front."
