DATE,TITLE,SUMMARY
2023-03-03 13:15:00,Tennessee governor signs ban on gender-affirming care for minors,"Tennessee Gov. Bill Lee on Thursday signed a law that prohibits gender-affirming care for minors, the latest state to do so as part of a wider Republican-pushed effort nationwide."
2023-03-03 14:15:00,,
2023-03-03 14:15:00,Minnesota governor signs bill expanding voting rights for ex-felons,"Minnesota Gov. Tim Walz on Friday signed a bill that will restore the voting rights of thousands of convicted felons in the state this summer once they leave prison, instead of after they complete parole."
2023-03-03 14:15:00,DeSantis appointee to new Disney oversight board suggested tap water could turn people gay,"An appointee to Florida Gov. Ron DeSantis' new oversight board in control of Disney's special tax district called homosexuality ""evil"" last year and shared a baseless conspiracy theory that tap water could be making more people gay."
2023-03-03 15:15:00,Germany's Olaf Scholz meets Biden after transformative year,"A year ago, when German Chancellor Olaf Scholz last visited Washington, Russian forces had yet to cross the border into Ukraine and skepticism abounded at the dire warnings from the White House that an invasion was imminent."
2023-03-03 15:15:00,Attorney General Merrick Garland makes unannounced trip to Ukraine,"Attorney General Merrick Garland made an unannounced trip to Ukraine on Friday, according to a Justice Department official, his second trip to the country after Russia invaded a little more than a year ago."
2023-03-03 15:15:00,Michigan AG says she was among those targeted in threat to kill Jewish members of state government,"A Michigan man allegedly threatened on social media to kill Jewish members of the Michigan government, the FBI said, and state Attorney General Dana Nessel says she was among those targeted."
2023-03-03 16:15:00,"Lesion removed from Biden's chest was a common form of skin cancer, doctor says","President Joe Biden's doctor said Friday that a lesion removed from the president's chest last month was basal cell carcinoma, a common type of skin cancer."
2023-03-03 16:15:00,Former Army soldier sentenced to 45 years for role in plot to kill fellow service members,A former US Army soldier was sentenced to 45 years in prison for his role in plotting to kill fellow service members at a US military base in Turkey.
2023-03-03 16:15:00,Biden administration officially opens pardon request application for federal offenses of simple marijuana possession,"Individuals eligible for President Joe Biden's pardon of all prior federal offenses of simple marijuana possession can now begin applying for a ""certificate of proof"" showing that they have been officially forgiven for their crime, the Justice Department announced Friday."
2023-03-03 18:15:00,January 6 rioter pleads guilty to assaulting Michael Fanone,"A New York man who assaulted former Washington, DC, Metropolitan Police Officer Michael Fanone during the January 6, 2021, attack on the US Capitol pleaded guilty on Friday to several felony charges."
2023-03-03 19:15:00,DeSantis appointee to new Disney oversight board suggested tap water could turn people gay,"An appointee to Florida Gov. Ron DeSantis' new oversight board in control of Disney's special tax district called homosexuality ""evil"" last year and shared a baseless conspiracy theory that tap water could be making more people gay."
2023-03-03 19:15:00,Trump proposes building 10 'freedom cities' and flying cars,"Former President Donald Trump on Friday proposed building up to 10 futuristic ""freedom cities"" on federal land, part of a plan that the 2024 presidential contender said would ""create a new American future"" in a country that has ""lost its boldness."""
2023-03-03 19:15:00,Tennessee governor signs ban on gender-affirming care for minors,"Tennessee Gov. Bill Lee on Thursday signed a law that prohibits gender-affirming care for minors, the latest state to do so as part of a wider Republican-pushed effort nationwide."
2023-03-03 19:15:00,Tennessee becomes first state in 2023 to restrict drag performances,"Republican Gov. Bill Lee signed a bill into law Thursday afternoon that will restrict public drag show performances in Tennessee, making his state the first to do so this year."
2023-03-03 20:15:00,Democratic AGs condemn DeSantis administration for asking Florida colleges for information on students receiving gender-affirming care,"A coalition of 16 Democratic attorneys general criticized Florida Gov. Ron DeSantis over his administration's request to public colleges in the state for information about students receiving gender-affirming care, saying it intimidates physicians and could have a chilling effect on students seeking the care."
2023-03-03 20:15:00,Ron DeSantis knocks Republicans who act 'like potted plants' in remarks to GOP donors,"Florida Gov. Ron DeSantis, in a closed-door speech to donors Thursday, sought to cement himself as the governor who will go places other Republicans will not as he accused fellow GOP leaders of sitting back in the cultural fights ""like potted plants,"" according to audio of his remarks obtained by CNN."
2023-03-03 20:15:00,Colorado election denier Tina Peters found guilty of obstructing government operation,"Tina Peters -- the former clerk of Mesa County, Colorado, and her state's most prominent 2020 election denier -- was found guilty Friday of misdemeanor obstruction of a government operation, according to Mesa County's court clerk."
2023-03-03 20:15:00,Special Forces soldier who 'never' quit receives Medal of Honor nearly 60 years after grueling firefight,"After being shot multiple times during a grueling, nearly 19-hour firefight against enemy North Vietnamese soldiers, most people would have given up."
2023-03-04 06:15:00,"Fact check: Republicans at CPAC make false claims about Biden, Zelensky, the FBI and children","The Conservative Political Action Conference is underway in Maryland. And the members of Congress, former government officials and conservative personalities who spoke at the conference on Thursday and Friday made false claims about a variety of topics."
2023-03-04 09:15:00,Why Biden flipped a 180 on DC's ability to self-govern,"President Joe Biden is siding with Republicans and moderate Democrats to slap down local leaders of Washington, DC, as they try to update a 100-year-old criminal code that is showing its age."
2023-03-04 10:15:00,"Marianne Williamson to formally launch 2024 bid for president, setting up likely long-shot primary challenge to Biden","Author Marianne Williamson is expected to formally announce Saturday that she's running for president in 2024, her second bid for the White House following an unsuccessful campaign in 2020."
2023-03-04 10:15:00,Jim Jordan requests interviews with 16 FBI employees,"House Judiciary Chairman Jim Jordan on Friday sent FBI Director Christopher Wray a letter requesting interviews with 16 bureau employees, whose testimony he said is ""vital for carrying out our oversight."""
2023-03-04 10:15:00,Why Trump is a clear favorite for the 2024 GOP nomination,"Conservatives across the nation are in the Washington, DC, area this weekend for the annual Conservative Political Action Conference."
2023-03-04 12:15:00,Trump seeks to block Pence's grand jury testimony in 2020 election interference probe,"Former President Donald Trump has asked a federal court to block former Vice President Mike Pence from speaking to a grand jury about certain matters covered by executive privilege as part of the criminal investigation into efforts to overturn Trump's 2020 election loss, sources familiar with the move told CNN."
2023-03-04 13:15:00,Haley to take aim at fellow Republicans over government spending in speech to major GOP donors,"Republican presidential candidate Nikki Haley is expected to take aim at her own political party Saturday in an address before key GOP donors for enabling what she describes as excessive government spending, according to a copy of the speech obtained by CNN."
2023-03-04 14:16:00,House Oversight panel will hold hearing on probe into Biden family financial dealings,"House Oversight Chairman James Comer announced that his panel will hold a hearing next Friday to spotlight the Treasury Department's failure to provide bank activity reports for President Joe Biden's son Hunter, presidential brother James Biden and several Biden family associates and their related companies."
2023-03-04 16:16:00,Texas GOP censures Republican congressman for 'lack of fidelity' to party principles and priorities,"Republican Rep. Tony Gonzales of Texas was censured Saturday by the state GOP for ""for lack of fidelity to Republican principles and priorities,"" the party announced."
2023-03-04 17:16:00,Trump featured in song by January 6 prisoners choir,"A new single released by a choir of men who are in prison for their participation in the attack on the US Capitol on January 6, 2021, features a recording by former President Donald Trump as the backtrack."
2023-03-04 17:16:00,Marianne Williamson formally launches likely long-shot Democratic primary challenge to Biden,"Author Marianne Williamson formally announced Saturday that she's running for president in 2024, her second bid for the White House following an unsuccessful campaign in 2020."
2023-03-04 18:16:00,Trump plans to tell CPAC crowd: 'I am your retribution',"Former President Donald Trump is set to make the case that he can deliver conservatives ""retribution"" against Democrats and establishment Republicans in his speech Saturday at the Conservative Political Action Conference."
2023-03-04 18:16:00,Haley takes aim at fellow Republicans over government spending in speech to major GOP donors,"Republican presidential candidate Nikki Haley in an address before key GOP donors Saturday took aim at her own political party for enabling what she describes as excessive government spending, according to a copy of her speech obtained by CNN."
2023-03-04 21:16:00,"Trump reverses course on elections, saying Republicans 'must change our thinking' on early and mail-in voting","Former President Donald Trump on Saturday said Republicans must ""change our thinking"" on early and mail-in voting after GOP losses in 2020 and 2022 -- a dramatic reversal after years of falsehoods about those forms of voting being rife with fraud."
2023-03-04 21:16:00,Kellyanne Conway and George Conway are getting divorced,
2023-03-04 22:16:00,Trump says he won't drop out of 2024 race if he's indicted,Former president Donald Trump said Saturday that he would not drop out of the 2024 presidential race if he were indicted in any of the federal and state investigations he faces.
2023-03-05 06:16:00,Pete Buttigieg starts to rethink how he does his job in wake of Ohio train disaster,Pete Buttigieg admits he got it wrong on the Ohio train derailment response.
2023-03-05 07:16:00,Biden to visit Selma as he makes his own case for voting rights,President Joe Biden will visit Alabama on Sunday to commemorate the 58th anniversary of the landmark Bloody Sunday march that galvanized the Civil Rights movement and helped lead to an expansion of voting rights.
2023-03-05 09:16:00,Larry Hogan says he's not running for president in 2024,Former Maryland Gov. Larry Hogan said Sunday that he will not seek the Republican nomination for president in 2024.
2023-03-05 09:16:00,Student loan borrowers still face months of uncertainty about Biden's forgiveness program,"More than 40 million federal student loan borrowers could be eligible for up to $20,000 in debt forgiveness, but they will likely have to wait several more months before the Supreme Court rules on whether President Joe Biden can implement his proposed relief program."
2023-03-05 11:16:00,Biden's about-face on the DC crime law angers Democrats,"President Joe Biden's decision to allow Congress to potentially nix reforms to the criminal code of Washington, DC, has left him facing sharp blowback from his own party as he prepares to launch his reelection campaign."
2023-03-05 11:16:00,Jill Biden says the idea of a competency test for elderly politicians is 'ridiculous',First lady Jill Biden pushed back on concerns about President Joe Biden's age and dismissed a proposal by Republican presidential candidate Nikki Haley for politicians over age 75 to take a mental competency test.
2023-03-05 12:16:00,Ex-Arkansas governor says 'more voices' in 2024 GOP race are 'good for our party',"Former Arkansas Gov. Asa Hutchinson, who's weighing a run for the Republican presidential nomination, said Sunday that ""more voices"" in the 2024 race are ""good for our party."""
2023-03-05 13:16:00,"Top US general visits Syria for first time as chairman of the joint chiefs, meets US forces","US Chairman of the Joint Chiefs of Staff Gen. Mark Milley visited Syria on Saturday, marking his first visit to the country as the top US general. He met with US troops in northeast Syria, who are there as part of the campaign to defeat ISIS,."
2023-03-05 13:16:00,NYC mayor says Lori Lightfoot's loss in Chicago is 'warning sign for the country',"New York City Mayor Eric Adams on Sunday brushed aside the suggestion that Chicago Mayor Lori Lightfoot's reelection loss was merely a warning sign for Democratic mayors, instead calling it a ""warning sign for the country"" at large."
2023-03-05 13:16:00,Hakeem Jeffries declines to criticize Biden over DC crime law,"House Minority Leader Hakeem Jeffries on Sunday declined to criticize President Joe Biden's decision to allow Congress to potentially nix reforms to the criminal code of Washington, DC, even as many in the party are breaking with the White House."
2023-03-05 14:16:00,Larry Hogan says he's not running for president in 2024,"Former Maryland Gov. Larry Hogan said Sunday that he will not seek the Republican nomination for president in 2024, worried that his candidacy in a crowded primary could help former President Donald Trump clear the GOP field and win the nomination."
2023-03-05 16:16:00,Biden visits Selma as he makes his own case for voting rights,President Joe Biden arrived in Alabama on Sunday to commemorate the 58th anniversary of the landmark Bloody Sunday march that galvanized the Civil Rights movement and helped lead to an expansion of voting rights.
2023-03-05 16:16:00,Jill Biden says the idea of a competency test for elderly politicians is 'ridiculous',First lady Jill Biden pushed back on concerns about President Joe Biden's age and dismissed a proposal by Republican presidential candidate Nikki Haley for politicians over age 75 to take a mental competency test.
2023-03-05 19:16:00,Biden renews call for new voting protections in visit to Selma,"President Joe Biden arrived in Alabama on Sunday to commemorate the 58th anniversary of the landmark ""Bloody Sunday"" march that galvanized the civil rights movement and helped lead to an expansion of voting rights."
2023-03-05 19:16:00,Fact check: Trump delivers wildly dishonest speech at CPAC,"As president, Donald Trump made some of his most thoroughly dishonest speeches at the annual Conservative Political Action Conference."
2023-03-05 19:16:00,Pete Buttigieg starts to rethink how he does his job in wake of Ohio train disaster,Pete Buttigieg admits he got it wrong on the Ohio train derailment response.
2023-03-05 22:16:00,Obama wants civilian leadership in Egypt,A foreign policy headache for President Obama worsened as Egypt endured its second military coup in three years.
2023-03-05 22:16:00,"On Egypt, Obama chose his words carefully","President Barack Obama's statement about the Egyptian military's seizure of power is as telling for what he doesn't say as for what he does: he doesn't mention the word ""coup."""
2023-03-05 22:16:00,Snowden's asylum options dwindle,Edward Snowden's hopes of finding asylum from U.S. prosecution on spying charges appeared dim Tuesday as countries denied his request or said he must travel.
2023-03-05 22:16:00,'Unbowed' Snowden seeks new havens,"NSA leaker Edward Snowden blasts the Obama administration for trying to block asylum bid, says he's ""unbowed."""
2023-03-05 22:16:00,House panel argues over IRS official's rights,"A GOP House resolution says IRS official Lois Lerner waived her 5th Amendment right against self-incrimination at a prior hearing, and must return to testify."
2023-03-05 22:16:00,Obama: Pay no attention to leaker Snowden,President Obama mimics his predecessor in downplaying the significance of NSA leaker Edward Snowden.
2023-03-05 22:16:00,Perry renews Texas abortion battle,The Texas legislature's special session ended with Republicans unable to pass a bill that would have greatly restricted abortions
2023-03-06 00:16:00,Fact check: Trump delivers wildly dishonest speech at CPAC,"As president, Donald Trump made some of his most thoroughly dishonest speeches at the annual Conservative Political Action Conference."
2023-03-06 00:16:00,Biden renews call for new voting protections in visit to Selma,"President Joe Biden arrived in Alabama on Sunday to commemorate the 58th anniversary of the landmark ""Bloody Sunday"" march that galvanized the civil rights movement and helped lead to an expansion of voting rights."
2023-03-06 00:16:00,Pete Buttigieg starts to rethink how he does his job in wake of Ohio train disaster,Pete Buttigieg admits he got it wrong on the Ohio train derailment response.
2023-03-06 00:16:00,NYC mayor says Lori Lightfoot's loss in Chicago is 'warning sign for the country',"New York City Mayor Eric Adams on Sunday brushed aside the suggestion that Chicago Mayor Lori Lightfoot's reelection loss was merely a warning sign for Democratic mayors, instead calling it a ""warning sign for the country"" at large."
2023-03-06 00:16:00,Jill Biden says the idea of a competency test for elderly politicians is 'ridiculous',First lady Jill Biden pushed back on concerns about President Joe Biden's age and dismissed a proposal by Republican presidential candidate Nikki Haley for politicians over age 75 to take a mental competency test.
2023-03-06 00:16:00,Larry Hogan says he's not running for president in 2024,"Former Maryland Gov. Larry Hogan said Sunday that he will not seek the Republican nomination for president in 2024, worried that his candidacy in a crowded primary could help former President Donald Trump clear the GOP field and win the nomination."
2023-03-06 01:16:00,The GOP debate over how to stop Trump in 2024,How to stop Donald Trump is the question lighting up Republican circles as some in the party grapple with what it might take to nominate someone other than former president in 2024.
2023-03-06 01:16:00,Trump and DeSantis stake out sharpest preview yet of possible 2024 showdown,"Ex-President Donald Trump and his most serious potential rival, Florida Gov. Ron DeSantis, laid out with unprecedented clarity this weekend how their sharply contrasting personalities and approaches would define the 2024 race for the Republican nomination."
2023-03-06 08:16:00,Republicans grapple with how to nominate someone other than Trump in 2024,How to stop Donald Trump is the question lighting up Republican circles as some in the party grapple with what it might take to nominate someone other than former president in 2024.
2023-03-06 10:16:00,Paul Manafort agrees to pay $3.15 million to settle case with US government,"Paul Manafort has agreed to pay $3.15 million he owes to the US government over misrepresentations he made on his tax returns almost a decade ago, bringing to a close the former Trump campaign chairman's financial tangles in court."
2023-03-06 12:16:00,DC council tries to claw back controversial criminal justice bill headed for failure in US Senate,DC City Council Chairman Phil Mendelson on Monday wrote a letter to the Senate attempting to withdraw the district's criminal reform legislation from congressional review after it became clear the Senate intended to nix the legislation.
2023-03-06 12:16:00,German and Ukrainian police raid alleged cybercrime gang with help from FBI,"With the help of the FBI, German and Ukrainian police last week searched the properties of two suspected ""core members"" of a global cybercrime gang that has cost US victims tens of millions of dollars, European officials said Monday."
2023-03-06 12:16:00,Supreme Court allows atheists' lawsuit against Florida city over prayer vigil to continue,The Supreme Court declined on Monday to take up an appeal brought by a Florida city that was sued by individuals who argued it had violated the Constitution when it held a prayer vigil in 2014 in response to a local shooting.
2023-03-06 12:16:00,House Oversight panel will hold hearing on probe into Biden family financial dealings,"House Oversight Chairman James Comer announced that his panel will hold a hearing next Friday to spotlight the Treasury Department's failure to provide bank activity reports for President Joe Biden's son Hunter, presidential brother James Biden and several Biden family associates and their related companies."
2023-03-06 13:16:00,US imposes visa sanction on Syrian military official over massacre that killed at least 41 unarmed civilians,The US State Department on Monday imposed a visa sanction on a Syrian military official whom it says killed at least 41 unarmed civilians in a neighborhood of Damascus in April 2013.
2023-03-06 15:16:00,Biden renews call for new voting protections in visit to Selma,"President Joe Biden arrived in Alabama on Sunday to commemorate the 58th anniversary of the landmark ""Bloody Sunday"" march that galvanized the civil rights movement and helped lead to an expansion of voting rights."
2023-03-06 15:16:00,Fact check: Trump delivers wildly dishonest speech at CPAC,"As president, Donald Trump made some of his most thoroughly dishonest speeches at the annual Conservative Political Action Conference."
2023-03-06 15:16:00,Pete Buttigieg starts to rethink how he does his job in wake of Ohio train disaster,Pete Buttigieg admits he got it wrong on the Ohio train derailment response.
2023-03-06 15:16:00,NYC mayor says Lori Lightfoot's loss in Chicago is 'warning sign for the country',"New York City Mayor Eric Adams on Sunday brushed aside the suggestion that Chicago Mayor Lori Lightfoot's reelection loss was merely a warning sign for Democratic mayors, instead calling it a ""warning sign for the country"" at large."
2023-03-06 15:16:00,Jill Biden says the idea of a competency test for elderly politicians is 'ridiculous',First lady Jill Biden pushed back on concerns about President Joe Biden's age and dismissed a proposal by Republican presidential candidate Nikki Haley for politicians over age 75 to take a mental competency test.
2023-03-06 15:16:00,Larry Hogan says he's not running for president in 2024,"Former Maryland Gov. Larry Hogan said Sunday that he will not seek the Republican nomination for president in 2024, worried that his candidacy in a crowded primary could help former President Donald Trump clear the GOP field and win the nomination."
2023-03-06 15:16:00,"Top US general visits Syria for first time as chairman of the joint chiefs, meets US forces","US Chairman of the Joint Chiefs of Staff Gen. Mark Milley visited Syria on Saturday, marking his first visit to the country as the top US general. He met with US troops in northeast Syria, who are there as part of the campaign to defeat ISIS,."
2023-03-06 16:16:00,Obama wants civilian leadership in Egypt,A foreign policy headache for President Obama worsened as Egypt endured its second military coup in three years.
2023-03-06 16:16:00,"On Egypt, Obama chose his words carefully","President Barack Obama's statement about the Egyptian military's seizure of power is as telling for what he doesn't say as for what he does: he doesn't mention the word ""coup."""
2023-03-06 16:16:00,Snowden's asylum options dwindle,Edward Snowden's hopes of finding asylum from U.S. prosecution on spying charges appeared dim Tuesday as countries denied his request or said he must travel.
2023-03-06 16:16:00,'Unbowed' Snowden seeks new havens,"NSA leaker Edward Snowden blasts the Obama administration for trying to block asylum bid, says he's ""unbowed."""
2023-03-06 16:16:00,House panel argues over IRS official's rights,"A GOP House resolution says IRS official Lois Lerner waived her 5th Amendment right against self-incrimination at a prior hearing, and must return to testify."
2023-03-06 16:16:00,Obama: Pay no attention to leaker Snowden,President Obama mimics his predecessor in downplaying the significance of NSA leaker Edward Snowden.
2023-03-06 16:16:00,Perry renews Texas abortion battle,The Texas legislature's special session ended with Republicans unable to pass a bill that would have greatly restricted abortions
2023-03-06 17:16:00,Arrest warrant issued for Jan. 6 defendant who has gone missing with trial set to begin,"The FBI is searching for a Florida woman who did not show up to court in Washington, DC, on Monday, when she was set to go to trial on federal charges related to the January 6, 2021, US Capitol riot."
2023-03-06 17:16:00,Justice Ketanji Brown Jackson has street in Miami-Dade County named for her,"Supreme Court Justice Ketanji Brown Jackson will have a street named after her where she was raised in Miami-Dade County, Florida."
2023-03-06 17:16:00,Supreme Court allows atheists' lawsuit against Florida city over prayer vigil to continue,The Supreme Court declined on Monday to take up an appeal brought by a Florida city that was sued by individuals who argued it had violated the Constitution when it held a prayer vigil in 2014 in response to a local shooting.
2023-03-06 17:16:00,"One nation, under gun violence: America tops 100 mass shootings in 2023","The US has surpassed 100 mass shootings in 2023, a disturbing milestone that underscores the grave cost of inaction in Washington and state legislatures across the country."
2023-03-06 17:16:00,Paul Manafort agrees to pay $3.15 million to settle case with US government,"Paul Manafort has agreed to pay $3.15 million he owes to the US government over misrepresentations he made on his tax returns almost a decade ago, bringing to a close the former Trump campaign chairman's financial tangles in court."
2023-03-06 17:16:00,Republican senators ask US intelligence chief for evidence behind latest assessment of Covid-19 pandemic origins,"Eight Republican senators are pressing Director of National Intelligence Avril Haines to provide them with the raw materials that informed the intelligence community's latest assessment on the origins of Covid-19, according to a letter they sent Haines on Monday."
2023-03-06 17:16:00,DC council tries to claw back controversial criminal justice bill headed for failure in US Senate,DC Council Chairman Phil Mendelson on Monday wrote a letter to the Senate attempting to withdraw the district's criminal reform legislation from congressional review after it became clear the Senate intended to nix the legislation.
2023-03-06 17:16:00,US imposes visa sanction on Syrian military official over massacre that killed at least 41 unarmed civilians,The US State Department on Monday imposed a visa sanction on a Syrian military official whom it says killed at least 41 unarmed civilians in a neighborhood of Damascus in April 2013.
2023-03-06 17:16:00,German and Ukrainian police raid alleged cybercrime gang with help from FBI,"With the help of the FBI, German and Ukrainian police last week searched the properties of two suspected ""core members"" of a global cybercrime gang that has cost US victims tens of millions of dollars, European officials said Monday."
2023-03-06 17:16:00,House Oversight panel will hold hearing on probe into Biden family financial dealings,"House Oversight Chairman James Comer announced that his panel will hold a hearing next Friday to spotlight the Treasury Department's failure to provide bank activity reports for President Joe Biden's son Hunter, presidential brother James Biden and several Biden family associates and their related companies."
2023-03-06 18:16:00,Trump and DeSantis stake out sharpest preview yet of possible 2024 showdown,"Ex-President Donald Trump and his most serious potential rival, Florida Gov. Ron DeSantis, laid out with unprecedented clarity this weekend how their sharply contrasting personalities and approaches would define the 2024 race for the Republican nomination."
2023-03-06 18:16:00,Jordan subpoenas former head of DHS disinformation board,"House Judiciary Chairman Jim Jordan has subpoenaed the former executive director for the Department of Homeland Security's Disinformation Governance Board, Nina Jankowicz, according to a copy of the document obtained by CNN."
2023-03-06 18:16:00,Mike Pence asks judge to block subpoena for Jan. 6 testimony,"Former Vice President Mike Pence has filed a motion asking a judge to block a federal grand jury subpoena for his testimony related to January 6 on the grounds that he is protected by the Constitution's Speech or Debate Clause, according to a source familiar with the filing."
2023-03-06 20:16:00,"Florida, West Virginia and Missouri withdraw from bipartisan effort aimed at maintaining accurate voter rolls","Florida, West Virginia and Missouri withdrew on Monday from the Electronic Registration Information Center, the bipartisan multi-state partnership aimed at helping states maintain accurate voter rolls."
2023-03-06 20:16:00,Pete Buttigieg starts to rethink how he does his job in wake of Ohio train disaster,Pete Buttigieg admits he got it wrong on the Ohio train derailment response.
2023-03-06 20:16:00,DeSantis agenda -- and potential campaign platform -- in the spotlight as Florida lawmakers return to work,"In the coming weeks, Gov. Ron DeSantis is poised to show Floridians -- and the country -- just how much further he is willing to go than any other Republican leader to turn his state into a conservative vision where abortion is nearly outlawed, guns can be carried in public without training, private schools are subsidized with taxpayer dollars and ""wokeness"" is excised."
2023-03-06 21:16:00,"Jill Biden opens up on Africa trip, being first lady, her marriage to the president and a possible 2024 reelection run","First lady Dr. Jill Biden warned parts of East Africa are ""on the precipice"" of famine as the region is dealing with a severe drought, threatening livelihoods and the ability of families to feed their children."
2023-03-06 21:16:00,Biden administration considering reviving migrant family detentions,"The Biden administration is considering reinstating the policy of detaining migrant families who cross the border illegally, a practice President Joe Biden had ended when he came into office, two administration officials said."
2023-03-06 21:16:00,,CNN political analyst and senior political correspondent for the New York Times Maggie Haberman discusses what she thinks is a strategy being employed by former President Donald Trump in his bid for the presidency in the 2024 election.
2023-03-07 01:16:00,Why the 2024 shadow campaign between Trump and DeSantis should worry Ukraine,"Donald Trump says he'd end the war in Ukraine in one day and avert World War III, while Ron DeSantis is keener on waging a culture war than a proxy one to save a foreign democracy."
2023-03-07 01:16:00,This is the dynamic that could decide the 2024 GOP race,The same fundamental dynamic that decided the 2016 Republican presidential primaries is already resurfacing as the 2024 contest takes shape.
2023-03-07 01:16:00,What to know about the Tucker Carlson January 6 footage,"Fox News host Tucker Carlson aired newly released footage on his show Monday from the January 6, 2021, US Capitol attack, that included images of the rioter known as the ""QAnon Shaman,"" as well as of Capitol Police Officer Brian Sicknick, who died following the attack."
2023-03-07 05:16:00,'Unflinchingly loyal' senior aide set to depart White House,A top adviser to the core group of senior officials at the center of President Joe Biden's White House is set to depart the West Wing in the coming days.
2023-03-07 06:16:00,Marijuana legalization is on the ballot in Oklahoma on Tuesday: Here's what to know,Oklahoma voters on Tuesday will decide whether to legalize recreational marijuana in a special election.
2023-03-07 06:16:00,US defense secretary makes unannounced trip to Iraq,"US Secretary of Defense Lloyd Austin made an unannounced trip to Baghdad on Tuesday, according to the US press pool traveling with him."
2023-03-07 08:16:00,Watchdog says US cyber agency lacks a plan for communicating during major hacks,"More than two years after an alleged Russian hacking campaign exposed glaring weakness in US federal defenses, the Department of Homeland Security's cyber agency has not updated a key agency blueprint for maintaining communications in the event of a major hack, the department's inspector general said Monday."
2023-03-07 08:16:00,What to know about the controversial Willow oil drilling project in Alaska,ConocoPhillips' massive Willow oil drilling project on Alaska's North Slope has galvanized a sudden uprising of online activism against it.
2023-03-07 10:13:00,Michelle Obama opens up about her 'uncontrollable sobbing' on day of Trump's inauguration,"Michelle Obama broke down shortly after leaving then-President Donald Trump's inauguration, the former first lady candidly shared in a new podcast, as the emotions of leaving their family's home after eight years and resentment over Trump taking office overwhelmed her."
2023-03-07 10:13:00,Biden releases plan to address looming Medicare funding crisis,"The White House unveiled Tuesday a plan to shore up a key Medicare trust fund by raising taxes on those earning more than $400,000 a year and by allowing Medicare to negotiate prices for even more drugs."
2023-03-07 11:13:00,"Bidens will host South Korean president and his wife for their second state visit, White House says","President Joe Biden and first lady Dr. Jill Biden will welcome South Korean President Yoon Suk Yeol and first lady Kim Keon Hee to the White House in late April for an official state visit, White House press secretary Karine Jean-Pierre said Tuesday."
2023-03-07 12:13:00,Texas sued by women who say state's abortion bans put their health at risk,"Several women who say Texas' abortion bans posed significant risks to their health have sued the state this week, opening a new front in the legal battles that have emerged since the Supreme Court overturned national abortion rights protections last year."
2023-03-07 13:13:00,US Capitol Police chief rips into Tucker Carlson over 'offensive' use of January 6 footage,"US Capitol Police Chief Tom Manger on Tuesday ripped into Fox News host Tucker Carlson over his commentary about footage from the January 6, 2021, insurrection that he aired Monday night, saying the host ""cherry-picked"" from the footage to present ""offensive"" and ""misleading"" conclusions about the attack."
2023-03-07 13:13:00,Biden administration sued over student loan payment pause by SoFi,"SoFi, a private lender, sued the Biden administration last week in an effort to end the pause on federal student loan payments that has been in place since March 2020."
2023-03-07 15:13:00,DOJ ramps up its allegations that Texas is 'judge-shopping' in cases against Biden,"The Justice Department is tripling down on its allegations that Texas is ""judge-shopping"" in the lawsuits the state has brought against the Biden administration."
2023-03-07 15:13:00,FCC nominee withdraws her nomination after Manchin opposition,"President Joe Biden's candidate for the Federal Communications Commission, Gigi Sohn, has withdrawn her nomination after West Virginia Democratic Sen. Joe Manchin announced he'd vote against her confirmation."
2023-03-07 15:13:00,DeSantis points to looming culture wars with Florida 'on the front lines in the battle for freedom',"Laying out his top priorities for a second term and a potential platform for a presidential run, Florida Gov. Ron DeSantis delivered a State of the State speech Tuesday that conspicuously avoided much of the divisive rhetoric that has fueled his political ascent but nevertheless signaled another round of cultural wars is coming in the weeks ahead."
2023-03-07 16:13:00,NYC unveils plans for 24/7 arrival center and other steps to address migrant influx,"New York City will open a 24/7 arrival center for asylum seekers, create a specialized office dedicated to the issue and work to resettle people in other cities, Mayor Eric Adams announced Tuesday."
2023-03-07 16:13:00,Newsom to shut Walgreens out of California state business following abortion pill decision,"California will cease all its business with Walgreens, the retail drugstore chain, Gov. Gavin Newsom said on Monday, days after the company announced it would not dispense abortion medication in 21 Republican-dominated states."
2023-03-07 16:13:00,Federal judge strikes down controversial Missouri gun law,"Missouri cannot enforce a controversial state law it says looks to protect gun rights, a federal judge in the state ruled Tuesday, saying the measure ran afoul of the US Constitution."
2023-03-07 19:13:00,"'They scaled walls, they brought rope:' House Speaker Kevin McCarthy's own words contradict January 6 footage used by Tucker Carlson","House Speaker Kevin McCarthy once spoke about the violence at the Capitol building on January 6, 2021, in starkly different terms than the narrative Fox News host Tucker Carlson is presenting with footage McCarthy provided to him, which has been selectively used to downplay the violence."
2023-03-07 19:13:00,A Navy Reservist on January 6 is convicted of obstructing Congress during US Capitol attack,"A man who was serving in the Navy Reserves when he participated in the January 6, 2021 attack on the US Capitol was convicted Tuesday of all five counts he faced for his actions that day."
2023-03-07 20:13:00,,"In her new podcast, former first lady Michelle Obama says she broke down shortly after leaving then-President Donald Trump's inauguration. CNN's Brianna Keilar reports."
2023-03-07 20:13:00,US to relax Covid testing restrictions for travelers from China as soon as Friday,"The US is planning to relax Covid-19 testing restrictions for travelers from China as soon as Friday, a source familiar told CNN Tuesday, citing a decline in Covid cases, hospitalizations, and deaths and more data surrounding the variants that were circulating in China."
