DATE,TITLE,SUMMARY
2023-06-01 11:09:03,Ireland Worries That Brexit Will Ruin Fishing Industry,"Along Ireland’s coast, fishing has been a way of life for generations. But changes to the industry — including a cut in quotas after Brexit and a government plan to scrap boats — may see a way of life disappear."
2023-06-01 13:34:33,House Passes Debt Ceiling Bill in Bipartisan Vote to Avert Default,"An overwhelming bipartisan coalition pushed through the compromise struck by Speaker Kevin McCarthy and President Biden, even as lawmakers in both parties signaled displeasure with the plan."
2023-06-01 03:04:12,Debt Ceiling Deal Would Reinstate Student Loan Payments,The legislation would prevent President Biden from issuing another last-minute extension on the payments beyond the end of the summer.
2023-06-02 13:39:23,Biden to Deliver Oval Office Address as U.S. Averts Default,The president will speak on Friday evening after congressional passage of legislation that narrowly averts economic calamity.
2023-06-02 13:41:14,Why May’s Jobs Data Complicates Inflation Picture for the Fed,Federal Reserve officials are expected to leave rates unchanged at their June 13-14 meeting. Fresh jobs data might make the choice harder.
2023-06-02 03:21:00,How to Enforce a Debt Deal: Through ‘Meat-Ax’ Cuts Nobody Wants,The debt-limit legislation includes a provision meant to force both sides to pass additional bills following through on their deal: the threat of automatic cuts if they fail to do so.
2023-06-01 20:29:51,Supreme Court Backs Employer in Suit Over Strike Losses,The justices ruled that federal labor law did not block state courts from ruling on a case regarding damage caused when workers walked off the job.
2023-06-02 04:08:39,Here’s What’s in the Debt Ceiling Deal,"Two years of spending caps, additional work requirements for food stamps and cuts to I.R.S. funding are among the components in the deal."
2023-06-02 23:35:53,"The Debt-Ceiling Deal Suggests Debt Will Keep Growing, Fast",Negotiations to prevent a government default reaffirmed that the big drivers of future deficits are all off the table in a divided Washington.
2023-06-02 14:59:26,"For Turkey, Erdogan Victory Brings More Risky Economic Policy","The Turkish lira has hit a new low, and analysts see few improvements ahead as re-elected President Erdogan pursues unconventional economic policies."
2023-06-02 14:50:16,New World Bank President Ajay Banga Leads at a Pivotal Moment,The incoming president will be under pressure to juggle the global institution’s ambitions to combat climate change and fight poverty.
2023-06-03 00:49:04,Biden Praises Debt-Ceiling Deal in Address to the Nation,"The president addressed the nation from the Oval Office on Friday evening, after congressional passage of legislation to prevent economic calamity."
2023-06-02 20:14:43,"U.S. Added 339,000 Jobs in May Despite Economic Clouds","Employers added 339,000 workers in May, the Labor Department said, though the report also offered signs of shakiness."
2023-06-03 18:58:09,Biden’s Debt Ceiling Strategy: Win in the Fine Print,The president and his negotiators believe they worked out a deal that allowed Republicans to claim big spending cuts even as the reality was far more modest.
2023-06-06 13:30:07,World Bank Projects Weak Global Growth Amid Rising Interest Rates,A new report projects that economic growth will slow this year and remain weak in 2024.
2023-06-07 09:01:22,The AI Boom Is Pulling Tech Entrepreneurs Back to San Francisco,"Tech entrepreneurs who left the Bay Area during the pandemic say they can’t afford to miss out on the funding, hackathons and networking of the artificial intelligence frenzy."
2023-06-08 13:07:33,U.S. Economy’s Staying Power Poses Big Questions for the Fed,"The Federal Reserve has been trying to slow growth without tanking it. Now, officials must ask if inflation can cool amid signs of resilience."
2023-06-08 01:06:10,A $1 Trillion Borrowing Binge Looms After Debt Limit Standoff,"The government has avoided default, but the effects of the debt-ceiling brinkmanship may still ripple across the economy."
2023-06-09 12:33:52,How Engagement Rings Explain What’s Happening in the Economy,"A major jeweler claims the pandemic may have prevented people from meeting their future fiancés, cutting demand for engagement rings. Inflation and anxiety among shoppers haven’t helped."
2023-06-10 09:01:05,Mortgage Transfers Pick Up as a Way to Beat Rising Rates,"Real estate agents are pushing sub-3 percent mortgages as an amenity, just like marble countertops or a view of the mountains."
2023-06-09 20:31:18,"William E. Spriggs, Economist Who Pushed for Racial Justice, Dies at 68","An educator who served in the Obama administration, he championed workers, especially Black workers, and challenged his profession’s racial assumptions."
2023-06-09 18:13:53,"Energy Tax Credits, Meant to Help U.S. Suppliers, May Be Hard to Get",The Inflation Reduction Act contains tax breaks for solar and wind companies to buy American equipment. Qualifying won’t be easy.
2023-06-12 08:07:52,"As the Fed Meets, It Shares an Inflation Problem With the World","Inflation is stubborn across a range of economies. Given its staying power, investors expect the Fed to pause rate moves only temporarily."
2023-06-14 09:03:09,Federal Reserve’s June Meeting: What to Watch,"Central bankers are expected to leave interest rates unchanged on Wednesday, but the decision is an unusual nail-biter. Also: Keep an eye on the economic forecasts."
2023-06-14 04:01:08,"Generative A.I. Can Add $4.4 Trillion in Value to Global Economy, Study Says",The report from McKinsey comes as a debate rages over the potential economic effects of A.I.-powered chatbots on labor and the economy.
2023-06-13 22:27:45,"Labor Board, Reversing Trump-Era Ruling, Widens Definition of Employee","The National Labor Relations Board, with a Democratic majority, restored a standard that counts more workers as employees rather than contractors."
2023-06-13 19:50:39,Yellen Says Bid to Decouple From China Would Be ‘Disastrous’,"The Treasury secretary, speaking to a House committee, said trade and investment were crucial in U.S.-Chinese relations."
2023-06-15 12:00:57,Is Beyoncé Linked to Sweden’s Inflation? An Economist Says So.,"As fans from around the world spent money to witness the kick off of the star’s tour in Sweden, they may have caused the country’s inflation rate to stay higher than expected."
2023-06-15 09:00:52,Oregon Town’s Marijuana Boom Yields Envy in Idaho,"Tax revenue has surged since cannabis stores opened in Ontario, Ore., fueling a push in neighboring Idaho to legalize sales and get in on the action."
2023-06-15 09:00:24,"TikTok, Shein and Other Companies Distance Themselves From China",Companies are moving headquarters and factories outside the country and cleaving off their Chinese businesses. It’s not clear the strategy will work.
2023-06-15 11:24:34,West Coast Dockworkers Reach Contract Deal With Port Operators,"After a year of prolonged negotiations that have led to delays and declines in cargo, the two sides agreed to a new contract with help from the Biden administration."
2023-06-14 15:18:48,Fed Meeting Today: What to Expect,"Central bankers are expected to leave interest rates unchanged on Wednesday, but the decision is an unusual nail-biter. Also: Keep an eye on the economic forecasts."
2023-06-17 13:43:49,"As U.S. and Chinese Officials Meet, Businesses Temper Their Hopes",Chief executives in the U.S. have long pushed for closer ties between the two countries. Now they just hope a rocky situation won’t get worse.
2023-06-16 20:05:37,U.S. National Debt Tops $32 Trillion for First Time,The milestone follows a recent congressional showdown over lifting the debt ceiling. Another spending fight looms this year.
2023-06-16 18:30:37,UPS Workers Authorize Teamsters Union to Call Strike,"A walkout is possible after the contract for more than 325,000 workers expires this summer. Negotiations began in April but have yet to resolve pay."
2023-06-18 07:00:37,Why What We Thought About the Global Economy Is No Longer True,"While the world’s eyes were on the pandemic, the war in Ukraine and China, the paths to prosperity and shared interests have grown murkier."
2023-06-20 13:22:45,U.K. Moves to Use Frozen Russian Assets to Help Ukraine Rebuild,The government’s announcement follows a pledge made by Group of 7 nations at their annual gathering last month to freeze Russian assets until Moscow pays for the damage done in Ukraine.
2023-06-20 02:52:15,"China’s Economic Rebound Hits a Wall, With ‘No Quick Fix’ to Revive It","Policymakers and investors expected China’s economy to rev up again after Beijing abruptly dropped Covid precautions, but recent data shows alarming signs of a slowdown."
2023-06-21 12:30:09,Fed Chair Sees ‘Long Way to Go’ on Inflation Fight,"Jerome H. Powell, the chair of the Federal Reserve, is set to tell House lawmakers that most central bank officials expect rates to rise further."
2023-06-21 11:34:17,"Inflation Has Eased, but Economists Are Still Worried","Inflation has come down from its 2022 heights, but economists are worried about its stubbornness."
2023-06-21 12:24:30,U.K. Inflation Remains Stuck at 8.7 Percent,"The rate, which had been expected to edge lower in May, shows that Britain’s cost-of-living crisis persists, and is likely to prompt the Bank of England to raise interest rates again."
2023-06-22 12:29:22,"Bank of England Raises Rates More Than Expected, as Inflation Persists","‘We know this is hard,’ the central bank’s governor said, after increasing interest rates by a half point, to 5 percent."
2023-06-21 15:29:30,"Student Loan Pause Is Ending, With Consequences for Economy",Three years of relief from payments on $1.6 trillion in student debt allowed for other borrowing and spending — and will shift into reverse.
2023-06-21 20:19:32,Powell Tells Congress to Expect Interest Rates to Rise Again,"Jerome H. Powell, the chair of the Federal Reserve, told House lawmakers that most central bank officials expect rates to rise further."
2023-06-21 18:23:21,U.K. Inflation Remains Stuck at 8.7%,"The rate, which had been expected to edge lower in May, shows that Britain’s cost-of-living crisis persists, and is likely to prompt the Bank of England to raise interest rates again."
2023-06-23 13:55:01,Chinese Firm Sent Large Shipments of Gunpowder to Russian Munitions Factory,The previously unreported shipments between a state-owned Chinese company and a Russian munitions factory last year raise new questions about Beijing’s role in Russia’s war against Ukraine.
2023-06-22 21:09:22,Congress Spotlights Forced Labor Concerns With Chinese Shopping Sites Shein and Temu,A congressional investigation into Temu and Shein offered new insight into services that are delivering a deluge of cheap and little-regulated products.
2023-06-24 07:00:12,"Harvard’s Francesca Gino, Dishonesty Expert, Is Accused of Fraud",Questions about a widely cited paper are the latest to be raised about methods used in behavioral research.
2023-06-23 22:28:31,Starbucks Union Raises Pressure With Plan to Strike Over Pride Décor,"Walkouts were called at more than 150 stores in the next week after workers said Pride Month decorations had been banned in some, a claim the company denied."
2023-06-24 15:38:07,China’s Extreme Floods and Heat Ravage Farms and Kill Animals,China’s leader has made it a national priority to ensure the country can feed its large population. But weather shocks have disrupted wheat harvests and threatened pig and fish farming.
2023-06-26 13:47:13,"In Poorer Countries, Obesity Can Signal Financial Security","A study found that loan officers in Uganda, where information is scarce, were more likely to offer credit to heavier-looking people."
2023-06-26 12:48:05,What Is Happening in the Housing Market?,"Home construction surged in May and prices have ticked up, even with interest rates at a 15-year high. The resilience has surprised some economists."
2023-06-25 17:44:56,"Harry Markowitz, Nobel-Winning Pioneer of Modern Portfolio Theory, Dies at 95",He overturned the traditional approach to buying stocks by examining the relationship between risk and reward.
2023-06-28 09:02:05,Facial Recognition Spreads as Tool to Fight Shoplifting,"British merchants are increasingly using the technology to combat shoplifting, raising questions about its spread as artificial intelligence rapidly improves it."
2023-06-29 14:04:29,GDP Revision Shows Bigger US Economic Growth in Q1,"Government data showed that G.D.P. rose at a 2 percent rate in the first quarter, better than initially reported."
2023-06-29 14:00:49,Opposition Grows to U.S. Imports of ‘Laundered’ Russian Oil,Human rights groups and Ukrainian officials want the United States to stop buying Russian crude oil that has been refined into other products in third countries like India
2023-06-29 12:43:27,Fed Chair Powell Says He Expects Slower Interest Rate Increases to Continue,"After rapid interest rate increases, Federal Reserve officials could move to a steadily slower pace — though they are not ready to commit."
2023-06-29 12:59:50,Overstock Buys Intellectual Property to Rename as Bed Bath & Beyond,The online retailer is renaming its website and its mobile app after buying the intellectual property of the bankrupt home-goods store.
2023-06-29 00:39:23,Biden Administration Weighs Further Curbs on Sales of A.I. Chips to China,Reports that the White House may clamp down on sales of semiconductors that power artificial intelligence capabilities sent tech stocks diving.
2023-06-30 13:20:35,"Key Inflation Gauge Cooled in May, Welcome News for Federal Reserve",The Federal Reserve is monitoring “core” price increases for a hint at how inflation will develop. They slowed slightly in May.
2023-06-29 18:17:59,GDP Data Shows US Economic Growth Rate of 2% in Q1,"Government data showed that G.D.P. rose at a 2 percent rate in the first quarter, better than initially reported."
2023-06-29 12:59:51,Overstock to Rebrand as Bed Bath & Beyond,The online retailer is renaming its website and its mobile app after buying the intellectual property of the bankrupt home-goods store.
2023-07-01 09:01:41,"At the Front Lines of the Inflation Fight, Uncertainty Reigns","Central bankers and economists gathered this week and, amid concerns about persistent inflation, wondered about all the things they still don’t know."
2023-07-01 03:27:02,"Affirmative Action Ruling May Upend Diversity Hiring Policies, Too",The Supreme Court decision on college admissions could lead companies to alter recruitment and promotion practices to pre-empt legal challenges.
2023-07-01 16:03:07,L.A. Workers Are Feeling Emboldened as Unions Pressure Employers in California,California union members are pressuring employers over wages in one of the nation’s most labor-friendly states.
2023-07-03 17:55:22,Canada Offers Lesson in the Economic Toll of Climate Change,"Wildfires are hurting many industries and could strain households across Canada, one of many countries reckoning with the impact of extreme weather."
2023-07-02 21:31:54,Los Angeles Hotel Workers Go on Strike,"The strike is part of a wave of recent labor actions in the nation’s second-largest metropolis, where high costs of living have made it difficult for workers to stay afloat."
2023-07-04 19:58:06,Yellen’s China Visit Aims to Ease Tensions Amid Deep Divisions,Mutual skepticism between the United States and China over a wide range of economic and security issues has festered in recent years.
2023-07-05 20:26:15,Fed Officials Were Wary About Slow Inflation Progress at June Meeting,Federal Reserve officials are debating how high to raise interest rates to fully wrangle inflation. The debate was in focus at their meeting last month.
2023-07-05 20:05:53,G.M.’s Sales Jumped 19% in the Second Quarter,"General Motors, Toyota and other automakers sold more trucks and sport utility vehicles as supply chain problems eased and demand remained strong despite rising interest rates."
2023-07-05 16:33:52,"As Businesses Clamor for Workplace A.I., Tech Companies Rush to Provide It","Amazon, Box, Salesforce, Oracle and others have recently rolled out A.I.-related products to help workplaces become more efficient and productive."
2023-07-05 09:00:28,How Inflation and Interest Rates Vary Around the World,"Prices are still rising too fast for comfort in many major economies, and policymakers across the globe are trying to wrestle them under control."
2023-07-05 20:38:47,The Russia-Ukraine War Changed This Finland Company Forever,"Nokian Tyres of Finland made 80 percent of its tires in Russia, where energy was cheap. After losing billions, it prioritized political security over business efficiency."
2023-07-06 18:02:28,"Job Openings Dipped in May, a Sign of Continued Cooling","Hiring was largely unchanged, and the number of workers quitting their jobs increased. The data will be watched closely by Federal Reserve policymakers."
2023-07-06 14:12:40,The ‘Great Resignation’ Is Over. Can Workers’ Power Endure?,The furious pace of job-switching in recent years has led to big gains for low-wage workers. But the pendulum could be swinging back toward employers.
2023-07-06 16:07:49,"Ex-Prisoners Face Headwinds as Job Seekers, Even as Openings Abound","An estimated 60 percent of those leaving prison are unemployed a year later. But after a push for “second-chance hiring,” some programs show promise."
2023-07-07 20:36:27,Looming UPS Strike Spurs Some Companies to Rethink Supply Chains,Businesses around the country are facing what could be the latest disruption to how they get their goods to their customers in a timely and affordable fashion.
2023-07-07 18:33:54,Jobs Report Not Expected to Affect Fed Interest Rates,Federal Reserve officials are still expected to raise interest rates in July after a solid jobs report showed continued wage growth.
2023-07-07 10:07:24,Fed Rate Increases Hinge on Strength of Jobs and Economy,How much more the Federal Reserve raises interest rates this year will hinge on the strength of the economy — particularly the labor market.
2023-07-07 19:08:56,"U.S. Economy Adds 209,000 Jobs in June as Pace of Hiring Cools","Hiring slowed last month, a sign that the Federal Reserve’s inflation-fighting campaign is taking hold. But with rising wages and low unemployment, the labor market remains resilient."
2023-07-07 06:13:11,"U.S. and China, by the Numbers","From movie theaters to military spending, here’s how one of the world’s most important economic relationships stacks up."
2023-07-08 05:00:09,Chips Make It Tough for the U.S. to Quit China,Chipmakers are finding it increasingly hard to operate in China but say doing business in the country is still key to their survival.
2023-07-10 18:46:11,The Fed’s Vice Chair for Supervision Suggests Big-Bank Regulation Changes,"In a series of changes that has bank lobbyists on the defensive, Michael Barr is calling for higher bank capital and tougher annual stress tests."
2023-07-11 09:07:33,"Amazon Union Group, Challenging Christian Smalls, Seeks Vote","A split over the stewardship of the union’s high-profile president, Christian Smalls, has led a rival faction to file a lawsuit seeking an election."
2023-07-12 20:39:18,Inflation Drops to 3% in June,"The Consumer Price Index climbed far more slowly in June, a relief for shoppers and a hopeful — though inconclusive — sign that America might pull off a “soft landing.”"
2023-07-12 07:00:15,The Energy Transition Is Underway. Fossil Fuel Workers Could Be Left Behind.,"The Biden administration is trying to increase renewable energy investments in distressed regions, but some are skeptical those measures would be enough to make up for job losses."
2023-07-14 18:08:53,"JPMorgan, Citigroup and Wells Fargo Report Better-than-Expected Profits","Three of the biggest banks in the United States made a cumulative $22.3 billion in profit last quarter, a hefty jump from the same period last year."
2023-07-14 19:03:05,"For Many Small-Business Owners, a Necessary Shift to Digital Payments","The pandemic accelerated a transition to cashless payments, forcing a reckoning among small-business owners. But there are benefits: An owner said one cashless system saved her $3,000 a month."
2023-07-15 09:00:26,America’s Foreign Vacations Tell Us Something About the U.S. Economy,"Prices are high, but Americans are opening their wallets for international flights and hotels. It’s the latest evidence of consumer resilience."
2023-07-17 18:56:39,Jerome Powell’s Prized Labor Market Is Back. Can He Keep It?,The Federal Reserve chair spent the early pandemic bemoaning the loss of a strong job market. It roared back — and now its fate is in his hands.
2023-07-17 18:31:38,House Committee Targets U.C. Berkeley Program for China Ties,A House select committee is requesting more information about a university collaboration that it said could help China gain access to cutting-edge research.
2023-07-17 08:09:46,China’s Second-Quarter G.D.P. Shows Post-Covid Rebound Faltered,"Government data shows gross domestic product growth slowed in the second quarter from earlier in the year, even though it rose over the same period in 2022."
2023-07-19 21:16:18,"U.S. Recession Appears Less Likely, Economists Say","Rising interest rates were widely expected to put the U.S. economy in reverse. Now things are looking rosier, but don’t pop the Champagne corks yet."
2023-07-19 18:27:47,The Pandemic’s Job Market Myths,"Amid the pandemic, people thought the labor market had permanently changed in important ways. It was a bad bet."
2023-07-19 09:00:45,‘Training My Replacement’: Inside a Call Center Worker’s Battle With A.I.,"To many people, chatbots and other technology feel like a ticking time bomb, sure to explode their work. But to some, the threat is already here."
2023-07-19 09:00:25,Biden Administration Unveils Tougher Guidelines on Mergers,"The proposed road map for regulatory reviews, last updated in 2020, includes a focus on tech platforms for the first time."
2023-07-20 20:02:53,Wheat Prices Remain High as Concern Grows About Black Sea Instability,"There’s a robust supply of grain globally, but a long-term disruption to exports from Ukraine and a reliance on fewer countries for grain could cause prices to become more volatile."
2023-07-20 20:29:57,How TV Writing Became a Dead-End Job,"The writers say Hollywood studios are increasingly limiting their roles in television productions, highlighting a trend for white-collar workers."
2023-07-21 18:22:42,Lawmakers Challenge Ford and Chinese Battery Partner Over Forced Labor,"Republicans are raising fresh concerns about CATL, the battery maker Ford is working with to bring new technology to the U.S., and its connections to Xinjiang."
2023-07-21 14:33:50,"Who Will Stand Up for Renters? Their Elected Representatives, Who Also Rent.","In California, legislators come out as tenants to form a renters’ caucus."
2023-07-22 07:00:26,UPS Contract Talks Go Down to the Wire as a Possible Strike Looms,"With the Teamsters contract set to expire Aug. 1, pay for part-time workers is a major hurdle. A walkout could rattle the U.S. economy."
2023-07-24 18:02:42,Flood of Workers Has Made the Fed’s Job Less Painful. Can It Persist?,"Federal Reserve officials thought job gains would taper off more, but they’ve remained strong. An improving supply of workers has been crucial."
2023-07-24 16:22:52,UPS and Teamsters Union to Resume Contract Talks as Possible Strike Looms,"With the Teamsters contract set to expire Aug. 1, pay for part-time workers is a major hurdle. A walkout could rattle the U.S. economy."
2023-07-25 20:03:06,UPS and Teamsters Reach Tentative Deal to Head Off Strike,"United Parcel Service faced a potential walkout by more than 325,000 union members after their five-year contract expires next week."
2023-07-25 14:20:12,Global Economy Shows Signs of Resilience Despite Lingering Threats,The International Monetary Fund upgraded its global growth forecast for 2023.
2023-07-25 09:51:44,Russian Attack Threatens Even Alternative Routes for Ukrainian Grain,"The attack on a grain hangar on the Danube River, an alternative export route that has become an economic lifeline, complicates Ukraine’s efforts to export its grain."
2023-07-25 21:17:38,Tech Firms Once Powered New York’s Economy. Now They’re Scaling Back.,"After years of steady growth, many technology companies are laying off workers and giving up millions of square feet of office space in the city."
2023-07-26 09:00:36,What to Watch at the Federal Reserve’s July Meeting,"The Federal Reserve is poised to raise interest rates after pausing in June. What comes next is crucial, but don’t expect clear commitments."
2023-07-27 18:00:17,Soft Landing Optimism Is Everywhere. That’s Happened Before.,"People are often sure that the economy is going to settle down gently right before it plunges into recession, a reason for caution and humility."
2023-07-27 18:04:18,GDP Grew at 2.4% Rate in Q2 as US Economy Stayed on Track,"The reading on gross domestic product was bolstered by consumer spending, showing that recession forecasts early in the year were premature, at least."
2023-07-27 17:10:49,The Fed’s Difficult Choice,The Federal Reserve has raised interest rates again. When should it stop?
2023-07-27 09:00:41,"Jobs Sit Empty in the Public Sector, So Unions Help Recruit","Shortages of state and city personnel, especially those who must work on site, are so dire that unions are helping to get people in the door."
2023-07-31 17:44:38,Heat Is Costing the U.S. Economy Billions in Lost Productivity,"From meatpackers to home health aides, workers are struggling in sweltering temperatures and productivity is taking a hit."
2023-08-01 19:51:10,"Strong Economic Data Buoys Biden, but Many Voters Are Still Sour","Voters continue to rate the president poorly on economic issues, but there are signs the national mood is beginning to improve."
2023-08-01 18:11:15,Job Turnover Eased in June as Labor Market Cooled,"Openings were little changed, but hiring and quitting both declined."
2023-08-01 16:28:50,Solar Supply Chain Grows More Opaque Amid Human Rights Concerns,"The global industry is cutting some ties to China, but its exposure to forced labor remains high and companies are less transparent, a new report found."
2023-08-02 20:58:57,"Debt Downgrade, Driven by Partisanship, Is Unlikely to Deter Borrowing","Fitch’s credit-rating decision stemmed from concerns about America’s ability to govern itself, along with the nation’s growing debt load."
2023-08-02 15:31:46,Frontline Workers: How Has Your Commute Changed During the Pandemic?,"If you have never had the option to work from home because your job must be done in person, tell us how your commute has shifted over the past three years."
2023-08-02 00:36:32,U.S. Credit Rating Is Downgraded by Fitch,"The ratings agency, which lowered the U.S. long-term rating from its top mark, said debt-limit standoffs had eroded confidence in the nation’s fiscal management."
2023-08-03 18:10:44,"White House Hits Back on Fitch Credit Downgrade, Protecting Biden","The president’s team has mobilized to counter the downgrade of Treasury debt by the Fitch Ratings agency, rushing to defend the story of an improving economic outlook."
2023-08-03 09:00:30,Is Good News Finally Good News Again?,"Economists had been wary of strong economic data, worried that it meant inflation might stay high. Now they are starting to embrace it."
2023-08-02 20:58:58,"Fitch’s Debt Downgrade Is Unlikely to Deter Borrowing, Investors Say","Fitch’s credit-rating decision stemmed from concerns about America’s ability to govern itself, along with the nation’s growing debt load."
2023-08-04 18:43:08,"U.S. Adds 187,000 Jobs in July as Economy Cools","Employers added 187,000 workers in July, a slower pace than the recent norm, but “more sustainable,” one economist said."
2023-08-04 09:01:03,Wages and Hiring Weigh on Minds of Company Executives,"Some executives said they were not expanding their payrolls as quickly as they had, while others were more concerned about wage growth, which has remained robust."
2023-08-04 14:34:41,"Las Vegas Suffers as Nevada Economy Droops, Costing Jobs",Nevada has the highest unemployment rate in the country at 5.4 percent as officials insist the economy must move away from its focus on gambling.
2023-08-06 09:00:41,Indiana Tests if the Heartland Can Transform Into a Chip Hub,"The state has little experience with semiconductors, but the Biden administration has promised to unleash opportunity in “the heartland of America” through the $52 billion CHIPS Act."
2023-08-06 14:56:45,Schumer Wields Political Heft in Bid for New York Chips Funds,The Senate majority leader helped deliver billions of dollars in federal funding for semiconductors. Now he’s pushing for his state to reap benefits.
2023-08-06 09:00:23,How to Catch Pandemic Fraud? Prosecutors Try Novel Methods.,"Strained by limited resources, prosecutors are deploying special teams and nurturing local relationships to catch up to a wave of fraud."
2023-08-07 17:41:59,Amazon to Meet Regulators as U.S. Considers Possible Antitrust Suit,"Amazon’s meetings with the Federal Trade Commission, known as “last rites” meetings, are typically a final step before the agency votes on filing a lawsuit."
2023-08-07 09:07:14,How Long Will Interest Rates Stay High?,"It’s pricey to borrow to buy a business, car or home these days. Interest rates are expected to fall in coming years — how much is up for debate."
2023-08-07 09:06:29,A Fed Official Wonders: ‘Do We Need to Do Another Rate Increase?’,"The head of the powerful New York Fed said that it was an “open question,” and that rates could fall next year."
2023-08-07 12:08:56,The New York Fed President Sees Interest Rates Coming Down With Inflation,"In a wide-ranging interview with The New York Times, John C. Williams pondered the economy’s future. This is the full transcript."
2023-08-07 16:58:22,"Yellow, the Freight-Trucking Company, Declares Bankruptcy",A pandemic-era lifeline that the Trump administration predicted would turn a profit for the federal government failed to keep Yellow afloat.
2023-08-09 20:37:16,Biden Orders Ban on U.S. Investments in China’s Sensitive High-Tech Industries,"The new limits, aimed at preventing American help to Beijing as it modernizes its military, escalate a conflict between the world’s two largest economies."
2023-08-09 03:28:32,"Biden to Restrict Investments in China, Citing National Security Threats","The measure to clamp down on investments in certain industries deemed to pose security risks, set to be issued Wednesday, appears likely to open a new front in the U.S.-China economic conflict."
2023-08-10 16:29:49,Italy’s Government Takes Aim at Taxi Shortages,"The government took steps this week to increase the supply of cabs after months of shortages, but critics say the problems with the industry run deeper."
2023-08-10 20:04:19,"Inflation Picks Up, but Details Under the Surface Are Encouraging",Economists looked past the first acceleration in overall inflation in more than a year and saw signs that price pressures continued to moderate in July.
2023-08-10 08:16:00,Biden Orders Ban on New Investments in China’s Sensitive High-Tech Industries,"The new limits, aimed at preventing American help to Beijing as it modernizes its military, escalate a conflict between the world’s two largest economies."
2023-08-11 17:53:17,Biden Describes China as a Time Bomb Over Economic Problems,The sharply worded comments are the latest example of the president’s willingness to criticize China even as he tries to ease tensions.
2023-08-10 20:04:19,"Inflation Rose to 3.2%, but Overall Price Trends Are Encouraging",Economists looked past the first acceleration in overall inflation in more than a year and saw signs that price pressures continued to moderate in July.
2023-08-16 20:59:19,Fed Officials Avoided a Victory Lap at July Meeting,"Federal Reserve officials raised interest rate at their July 26 meeting, and freshly released minutes showed they remained focused on inflation risks."
2023-08-16 15:59:24,New Union Leaders Take a Harder Line,"Pushed by angry members, unions representing actors, autoworkers and UPS employees are becoming increasingly assertive under new leadership."
2023-08-17 16:51:14,Can Affluence and Affordable Housing Coexist in Colorado’s Rockies?,"The outdoorsy lifestyle of Colorado mountain towns has become a magnet for the new remote-worker class, upending life for those already rooted there."
2023-08-21 20:09:18,Could U.S. Toughness on Chinese Business Have Unintended Consequences?,"Businesses fear that efforts to look tough on Beijing, which have the potential to be more expansive than moves by the federal government, could have unintended consequences."
2023-08-22 21:06:06,UPS Workers Avert Strike by Approving New Contract,The vote by members of the Teamsters union removes a potential threat to the economy.
2023-08-22 18:35:06,Commerce Secretary Gina Raimondo to Visit China Next Week,"The trip by Gina Raimondo, the secretary of commerce, comes at a tense moment for the U.S.-China relationship and the Chinese economy."
2023-08-23 19:52:42,Biden Incentives for Foreign Investment Are Benefiting Factories,Early data suggest laws to increase semiconductor production and renewable energy technology have shifted the makeup of foreign direct investment — but not increased it.
2023-08-23 17:57:46,"U.S. Jobs Total 300,000 Less Than in Earlier Data Through March","Revised figures for the year that ended in March show 300,000 fewer jobs at the close of the period than previously reported."
2023-08-23 07:00:18,"In a Hot Job Market, the Minimum Wage Becomes an Afterthought",The federal wage floor of $7.25 is increasingly irrelevant when even most teenagers are earning twice that. But what happens when the economy cools?
2023-08-24 12:16:54,How the Jackson Hole Conference Became an Economic Obsession,Investors and economists are watching the event this week closely. How did a remote Wyoming conference become so central?
2023-08-25 17:55:47,A Crisis of Confidence Is Gripping China’s Economy,"China’s economy, which once seemed unstoppable, is plagued by a series of problems, and a growing lack of faith in the future is verging on despair."
2023-08-25 20:56:34,UAW Votes to Authorize Strikes if Negotiations Fail,"The United Auto Workers union is seeking big raises and other gains in contract talks with General Motors, Ford and Stellantis."
2023-08-25 20:01:27,Fed Chair Powell in Jackson Hole: Inflation Fight Isn’t Over,"Jerome H. Powell, the head of the Federal Reserve, struck a resolute tone in a speech at the central bank’s most closely watched conference."
2023-08-25 17:44:35,"U.S. Consumers Are Showing Signs of Stress, Retailers Say","Consumer spending remains resilient, but retailers’ latest earnings offered a glimpse into worrying shifts in shopping habits."
2023-08-26 09:01:37,What China’s Economic Woes May Mean for the U.S.,The fallout is probably limited — and there may be some upside for American interests.
2023-08-26 07:00:31,"Raimondo Heads to China to Both Promote Trade, and Restrict It",The commerce secretary’s trip may be the clearest demonstration yet of the balancing act the Biden administration is trying to pull off in its relations with China.
2023-08-28 23:04:14,U.S. and China Agree to Broaden Talks in Bid to Ease Tensions,"During a visit to Beijing, Gina Raimondo, the commerce secretary, said the two sides would meet to discuss export restrictions and intellectual property, among other issues."
2023-08-29 23:34:51,A California Land Mystery Is Solved. Now the Political Fight Begins.,"Tech industry investors spent roughly $900 million buying land to build a dream city in a rural part of the Bay Area. It could be years, though, before they can do anything with it."
2023-08-29 18:16:28,"Factories May Be Leaving China, but Trade Ties Are Stronger Than They Seem","The United States is trying to lessen its dependence on Chinese goods, but research is showing how tough it is to truly alter global supply chains."
2023-08-29 18:35:27,Job Openings Dropped in July as Labor Market Cooled,"Vacancies fell to 8.8 million, the lowest level since March 2021."
