DATE,TITLE,SUMMARY
2023-07-23 13:42:22,Washington's governor on climate: 'The Earth is screaming at us',Gov. Jay Inslee said that the consequences of climate change have hit sooner than expected.
2023-07-24 15:10:38,Greta Thunberg speaks after court fines her for disobeying police,
2023-07-27 18:21:24,Biden announces action on heat as nation sizzles,"“Even those who deny that we’re in the midst of a climate crisis can’t deny the impact extreme heat is having on Americans,” the president said."
2023-07-27 18:10:24,5 takeaways from POLITICO's New Energy Economy event,"Experts, advocates, a lawmaker and government officials talked about the new energy economy and what the IRA looks like one year after President Joe Biden signed it."
2023-07-27 15:37:22,Supreme Court clears path for Mountain Valley Pipeline construction to resume,The order was handed down while the 4th U.S. Circuit Court of Appeals was in the midst of a hearing on the matter.
2023-07-27 08:30:00,"While everyone was yelling about gas stoves, the incandescent light bulb went away",The quiet phaseout of household incandescents showcases the power of government regulations to push changes in the marketplace.
2023-07-26 22:47:10,Dingell: Donald Trump is 'not going to fight for an auto worker',"Trump courted UAW’s endorsement in a video last week, promising to roll back President Joe Biden’s policies that are “destroying your business.”"
2023-07-28 19:39:18,Biden's DOT pushes tighter fuel efficiency rules for SUVs,"Sedans have already improved at a rapid clip, but SUVs and pickup trucks — which have become increasingly popular with American drivers — have “more room to improve,” the proposal said."
2023-07-28 13:11:06,"Biden adds climate, equity provisions on top of debt deal’s permitting changes",The updates to the landmark National Environmental Policy Act included in that bill are designed to enable faster building of both fossil fuel and clean energy infrastructure projects.
2023-07-28 08:30:00,Conservatives have already written a climate plan for Trump's second term,"Hundreds of conservative operatives outlined a plan that Donald Trump, or any Republican, could use to purge climate action from the federal government."
2023-07-30 18:03:31,"Texas' legislature isn’t helping with scorching heat, San Antonio's mayor says","“We're trying to protect residents and workers, and they are doing everything they can to prevent that from happening,"" Mayor Ron Nirenberg said."
2023-07-30 11:00:00,Here are the 25 members of Congress who drive electric cars,"AOC and two House Republicans have gone plug-in. Ted Cruz is thinking about it. Josh Hawley says, ""Absolutely not."" In all, at least 25 members of Congress drive electric vehicles, a POLITICO E&amp;E News tally found."
2023-07-30 10:26:17,30 days over 110 F in Phoenix. But expected monsoon rains could cool historically hot Southwest.,Scientists calculate that July will prove to be the hottest globally on record and perhaps the warmest human civilization has seen.
2023-07-31 21:17:18,What Vogtle’s stumbling finish means for U.S. nuclear energy,Critics blast the ever-extending timeline and bloated budget of Plant Vogtle’s expansion. Supporters say the Georgia project is part of a nuclear revival.
2023-07-31 21:17:18,Nuclear power's landmark project stumbles across the finish line,Critics blast the ever-extending timeline and bloated budget of Plant Vogtle’s expansion. Supporters say the Georgia project is part of a nuclear revival.
2023-08-01 08:30:00,U.S. quest for minerals leads to a remote nation surrounded by adversaries,China dominates the flow of raw materials for climate-friendly technology. Now the U.S. is hatching a plan to find other sources.
2023-08-03 16:23:15,The heat behind the jump in gasoline prices,"After months of stability, prices at the pump have jumped as hot temperatures hit refineries — and could boost inflation."
2023-08-03 16:07:17,"Scientist offers novel solution to far-fetched, sun-blocking climate fix",What could go wrong?
2023-08-04 15:01:00,‘Dangerous pivot’ on overseas oil and gas deals splits Biden administration,President Biden's pledges to end U.S. financial support for international fossil fuel projects faltered as friendly nations sought help.
2023-08-05 17:06:37,Vermont’s flood-wracked capital city ponders a rebuild with one eye on climate change,Vermont's flooding was just one of several major flood events around the globe this summer that scientists have said are becoming more likely due to climate change.
2023-08-06 16:47:20,The EPA’s ambitious plan to cut auto emissions to slow climate change runs into skepticism,"The EPA says the industry could meet the limits if 67% of new-vehicle sales are electric by 2032, a pace the auto industry calls unrealistic."
2023-08-08 20:45:18,Biden signs order protecting Grand Canyon lands sacred to tribes,"The president pledged that he will continue to use his authority to protect more of ""America's natural wonders."""
2023-08-08 09:14:59,Biden to create monument around the Grand Canyon,"The president will sign a proclamation creating his fifth national monument Tuesday, protecting lands important to a dozen Native American tribes."
2023-08-09 17:20:39,Biden tells The Weather Channel he declared climate emergency,
2023-08-11 20:24:16,Wildfires cause massive damage in Hawaii,
2023-08-12 12:55:33,Death toll rises to 80 in Maui wildfires as survivors begin returning to communities in ruins,"Many fire survivors said they didn’t hear any sirens or receive a warning giving them enough time to prepare, realizing they were in danger only when they saw flames or heard explosions."
2023-08-13 11:00:00,Democrats’ climate law set off a wave of energy projects in GOP districts. A backlash followed.,The IRA is drawing billions of dollars in new private investments to take advantage of the federal stimulus that took effect a year ago this week.
2023-08-12 12:55:33,"Death toll from Maui wildfire reaches 89, making it the deadliest in the U.S. in more than 100 years","Many fire survivors said they didn’t hear any sirens or receive a warning giving them enough time to prepare, realizing they were in danger only when they saw flames or heard explosions."
2023-08-14 17:56:10,Montana judge sides with youth in historic climate trial,A state court said Montana is violating young people's constitutional right to a clean environment by ignoring the climate effects of fossil fuels.
2023-08-16 20:33:18,Biden celebrates his climate law's first anniversary,"Biden signed the sweeping Inflation Reduction Act into law one year ago Wednesday, which includes roughly $370 billion to help shift the U.S. to cleaner forms of power."
2023-08-16 08:30:00,The IRA turns 1. Many Democrats are already talking about the next climate law.,"They're joining President Joe Biden in celebrating the Inflation Reduction Act, but his allies in Congress say they have a lot more to do."
2023-08-17 20:45:46,Texas and others create 'punitive' barriers to EV transition,A growing number of conservative states are imposing new taxes on drivers using electric vehicle charging stations and trying to limit EV sales.
2023-08-16 22:04:27,"Big costs, sweeping changes: What to know about the IRA","President Joe Biden and Democrats have hailed the law as climate-game changer, but it's popularity with companies is proving expensive as it speeds the transition to clean energy economy."
2023-08-16 21:55:19,How a Republican president could hobble the climate law,"The GOP may be unable to undo Democrats' top recent achievement, but a Republican president can wreak havoc with its implementation."
2023-08-16 20:33:18,Biden celebrates as climate law marks first year,Biden signed the sweeping Inflation Reduction Act into law one year ago Wednesday. It includes roughly $370 billion to help shift the U.S. to cleaner forms of power.
2023-08-18 09:00:00,Wealthy oil nation lays groundwork for ‘eye-popping’ climate fund,"The United Arab Emirates has drawn a backlash from climate advocates for its role hosting the global climate talks, but the massive fund it's considering would help countries green their economies."
2023-08-17 20:45:46,"Electric cars face 'punitive' fees, new restrictions in many states",A growing number of conservative states are imposing new taxes on drivers using electric vehicle charging stations and trying to limit EV sales.
2023-08-19 11:44:09,"Maui town ravaged by fire will ‘rise again,’ Hawaii governor says of long recovery ahead",The seaside town will be rebuilt as a living memorial to those lost.
2023-08-19 11:00:00,Why the latest abortion pill ruling has enviros rolling their eyes,"Courts have said that people who like plants and animals can sue when wildlife is harmed. People who ""delight"" in fetuses should have the same right, a Trump-appointed judge wrote."
2023-08-20 11:00:00,‘The heat’s different now’: Why the U.S. was unprepared for a deadly summer,"Extreme temperatures across the U.S. have put the elderly, outdoors workers and people with no access to cool air at greatest risk of severe heat-related illnesses or even death."
2023-08-20 11:00:00,Biden faces calls to declare climate emergency as he heads to Maui,Climate groups and many of the president’s allies in Congress urge him to invoke emergency powers to mitigate environmental threats.
2023-08-28 08:30:00,The U.S. is pumping oil faster than ever. Republicans don't care.,"GOP presidential candidates are blaming pump prices on President Joe Biden’s clean energy policies, even though the U.S. is churning out record amounts of oil."
2023-08-29 21:00:00,Hurricane heads for state still recovering from 2022 storm,"An ""extremely dangerous"" Hurricane Idalia is projected to bring lethal flooding and winds to a low-income, poorly insured region of Florida."
2023-08-29 19:21:06,How a steaming Gulf is powering Idalia’s threat to Florida,Both the Gulf of Mexico and the larger Atlantic Ocean basin have seen record heat this summer. That's hurricane fuel.
2023-08-30 20:01:29,FEMA forced to restrict disaster spending because of low funds,"From now on, the money will be used only for “critical response efforts” and not rebuilding."
2023-08-30 15:28:10,Idalia power outages spread across the South,"Outages are most widespread in the sparsely populated counties of the northern Gulf Coast, while the capital of Tallahassee has so far largely escaped major power impacts."
2023-09-01 19:39:30,The summer from hell was just a warning,This summer's string of record-breaking disasters is a window into the future.
2023-09-02 11:00:00,"How the power grid survived a hot, hot summer",The power system has held up so far in record-breaking temperatures despite predictions that extreme heat could cause a crash. Here's why.
2023-09-03 10:41:38,"As Africa opens a climate summit, poor weather forecasting keeps the continent underprepared",The vast expanse of the 54-nation African continent is relatively unserved and unwarned.
2023-09-07 00:01:05,"The Great Salt Lake is shrinking rapidly, and Utah has failed to stop it, a lawsuit contends",The plaintiffs want a court to force the state to let more water reach the largest natural lake west of the Mississippi River.
2023-09-06 18:30:54,"Biden blocks oil drilling on 10M acres in Alaska, including leases Trump sold",Former President Donald Trump had bragged about his success in opening the region to oil production after decades of political fighting over the resources locked under the tundra there.
2023-09-06 16:38:52,States withhold cooling aid for the poor as heat gets deadlier,Many states refuse to use money from a federal program to help low-income people pay for cooling bills or repairs.
2023-09-07 16:28:08,"Trump's border wall caused 'significant' cultural, environmental damage, watchdog finds","The 450 miles of barrier waived or disregarded environmental and historic preservation laws and interfered with endangered species, diverted water sources and caused other environmental damage, GAO said."
2023-09-10 11:00:00,Extremists keep trying to trigger mass blackouts — and that’s not even the scariest part,"Extremist groups are among those targeting the electricity network, exposing the reporting gaps between the state and federal agencies that oversee its security."
2023-09-13 09:00:00,‘Abandoned by the Democratic Party’: Behind the UAW’s frustrations with Biden,A United Auto Workers strike against the big U.S. automakers would pose tangible and political problems for the president's push for electric vehicles.
2023-09-14 15:17:21,Michigan Democrats sweating UAW strike threat,"A strike involving thousands of workers could send tremors through Biden's hopes for reelection, and his efforts to cut U.S. carbon emissions."
2023-09-15 23:33:04,Lack of policy makes extreme heat too hot to handle,
2023-09-15 22:01:00,UAW strike could disrupt EV rollout. Environmentalists support it anyway.,The green support for the union marks a relatively new development between two Democratic-aligned factions.
2023-09-15 02:20:49,"UAW to strike at three plants at midnight, barring deal","The strike will initially target GM’s Wentzville Assembly plant in Missouri, Stellantis’ Toledo Assembly in Ohio and Ford’s Michigan Assembly in Wayne, Mich."
2023-09-15 02:20:49,"UAW to strike at 3 plants at midnight, barring deal","The strike will initially target GM’s Wentzville Assembly plant in Missouri, Stellantis’ Toledo Assembly in Ohio and Ford’s Michigan Assembly in Wayne, Mich."
2023-09-18 12:04:39,How Elon Musk could win the UAW strike,Tesla’s continued dominance on electric cars would undermine Biden’s hopes of basing the next generation of cars and trucks on unionized labor.
2023-09-19 15:24:09,Biden and Mary Barra are buds. It could affect the strike.,CEO Mary Barra is helping Biden unleash waves of electric cars. That could color how the White House responds to the UAW strike.
2023-09-20 18:08:54,DeSantis on climate: 'Human beings are safer than ever',
2023-09-25 22:20:52,Ford halts construction on EV battery plant ripped by GOP over China ties,"The pause comes during the second week of a United Auto Workers strike against Ford, GM and Stellantis."
2023-09-25 09:00:00,"‘A contradiction’: U.S. subsidizes ‘sustainable’ buildings, but leaves them vulnerable to floods",The U.S. Green Building Council's LEED rating system is the gold standard for environmental design. But more than 800 LEED-certified buildings are at risk from climate-related disasters.
2023-09-27 20:38:38,AI might drive down carbon — if its energy use is kept in check,The promising technology could be applied in various ways to address climate change. But it also uses a lot of power.
2023-09-29 12:31:00,'Beyond disappointing': Biden set to OK compromise offshore drilling plan,"No lease sale would take place in 2024, making it the first year in the modern program's four decades that companies will be unable to bid for parcels in the Gulf of Mexico or the waters off Alaska."
2023-09-29 10:00:00,Interior to shutter national parks during shutdown,Closures could cost states billions in lost revenue
2023-10-01 16:14:58,‘Extreme and dangerous’ heat leads to cancellation of Twin Cities marathon,It's the latest example of extreme weather disrupting American life.
2023-10-02 09:00:00,Electric cars draw a backlash across the U.S. and Europe,The push to move away from the internal combustion engine is becoming an election issue on two continents.
2023-10-06 12:46:00,Treasury lays out rules for instant EV rebate,The Biden administration hopes the immediate refund will help meet the president's goal of lifting EVs to 50 percent of new car sales by 2030.
2023-08-20 11:00:00,‘The heat’s different now’: Why the U.S. was unprepared for a deadly summer,"Extreme temperatures across the U.S. have put the elderly, outdoors workers and people with no access to cool air at greatest risk of severe heat-related illnesses or even death."
2023-10-09 11:00:00,New Middle East war delivers a new threat to world economy,"The violence could bring tightened U.S. sanctions against Iran, derail a possible Israeli-Saudi thaw and expand conflict across the Middle East — any of which could threaten to send fuel prices soaring."
2023-10-12 09:00:00,Biden’s choice: Let Iranian oil flow or watch prices rise,"“Without oil, they have no money,” Sen. Lindsey Graham said of the Iranians. “Without money, terrorism loses its biggest benefactor.”"
2023-10-16 09:00:00,Biden sold off nearly half the U.S. oil reserve. Is it ready for a crisis?,Biden tapped the SPR last year when Russia’s invasion of Ukraine sent oil prices soaring. Now Republicans blame him for putting the nation’s energy security at risk.
2023-10-18 23:58:53,Biden eases sanctions on Venezuelan oil and Republicans howl,The move reverses years of U.S. policy aimed at unseating President Nicolás Maduro.
2023-10-19 09:00:00,‘A lot of anger’: U.S. faces flak as it pushes for World Bank to run climate fund,"Developing countries want rich, polluting nations to supply many billions of dollars to address climate damage. And they distrust Washington's motives."
2023-10-21 11:00:00,Dinner diplomacy: How John Kerry convened VIPs and lawmakers to ease the climate talks,"The guest of honor, UAE oil executive Sultan al-Jaber, has faced criticism from climate activists and some lawmakers over his role leading the upcoming UN summit in Dubai."
2023-10-25 23:04:44,Thomas Coleman: Cyber security for the grid is a 'growing threat',
2023-10-26 17:15:44,Power grid's future hinges on permitting and natural gas: Takeaways from POLITICO’s Grid Reliability event,Power industry officials painted a bleak picture of the grid’s ability to keep up with the rising demand of electricity.
2023-10-30 09:00:00,The money fight that could ‘break’ the climate summit,An agreement to create the loss and damage fund was the big achievement of last year’s climate conference in Egypt. But countries including the U.S. are at odds over how to set it up and who should run it.
2023-11-02 10:00:00,Senate Republicans introduce a climate bill — aimed at China,The legislation aims to protect U.S. companies from cheap imports from countries that lack robust greenhouse gas regulations.
2023-11-02 09:00:00,Economic blows batter Biden’s clean energy goals,"The cancellation of two New Jersey offshore wind farms is just the latest example of inflation, high interest rates and a troubled supply chain hampering ambitious climate efforts."
2023-11-04 22:39:08,‘Take it or leave it’: Acrimony flares amid tenuous agreement on climate aid,The U.S. pushed for voluntary payments in a high-stakes negotiation over a global fund for climate disasters.
2023-11-06 10:00:00,Looming Treasury rule could make or break Biden’s electric car hopes,Guidance from the Treasury Department will spell out how hard a line the U.S. is drawing against electric vehicles with battery parts or minerals sourced from China.
2023-11-06 23:00:00,Embattled conservation group leader heads for exit,Jamie Rappaport Clark on Monday announced plans to leave Defenders of Wildlife after 12 years as the conservation group’s president and CEO.
2023-11-09 16:09:15,The last 12 months were the hottest in recorded history,New research paints a grim picture of humanity's progress toward meeting temperature targets set by the Paris climate agreement.
2023-11-09 00:09:27,Senate passes GOP measure to overturn EV charger rule,Several Democrats argued that overturning the rule would mean the EV charger sourcing requirements revert back to a blanket waiver from 1983.
2023-11-10 18:42:11,Ukraine Energy Minister floats potential attacks on Russian energy infrastructure,"“It would only be fair,” Galushchenko says of attacking Russian oil and gas in response to possible attacks against Ukraine's grid this winter."
2023-11-10 15:09:11,"Don’t offend monarchs, UAE tells reporters ahead of climate talks",The Middle Eastern nation backtracked after being asked about the restrictions — but inadvertently exposed its treatment of the news media.
2023-11-10 10:00:00,UAE oil giant’s two missions: a greener image and ‘accelerated growth’,"The company, whose CEO will lead the upcoming U.N. climate summit, is pledging lofty goals for cutting pollution. But it has a “high” probability of failing to meet them, a document obtained by POLITICO’s E&amp;E News says."
2023-11-10 21:00:00,UN climate summit host pushes oil producers for advance deal,"The oil-producing country hosting the annual UN climate conference wants other petroleum producers to pledge to curb greenhouse gases, but critics say the plan doesn't go far enough."
2023-11-10 18:42:11,"Ukraine to Putin: You cut our power, we kneecap your biggest economic driver","“It would only be fair,” Galushchenko says of attacking Russian oil and gas in response to possible attacks against Ukraine's grid this winter."
2023-11-14 14:10:22,Global carbon emissions are rising under the Paris climate agreement,The U.N. calculated the amount of greenhouse gases that would be released under the plans of 195 nations.
2023-11-14 10:01:00,Sweeping government report warns of 'daunting' climate fight,Federal assessment shows climate change has created new living conditions with major costs. But halting every fraction of a degree of warming could quell climate disruptions.
2023-11-15 05:11:30,China and US push through tensions in reaching climate deal,"The two countries agreed to new commitments ahead of upcoming climate talks, but the relationship between the world's top two emitters remains ""challenging."""
2023-11-19 12:00:00,"Biden, Trump and ... whales? The GOP obsesses on blubbery sea mammals.",Some Republicans say President Joe Biden's protections for endangered whales are raising gasoline prices. Others blame his offshore wind efforts for killing whales.
2023-11-20 14:00:00,"World on pace to blow past Paris climate targets, UN says",Global emissions need to fall 42 percent by 2030 to set the world on a path to limit temperature rise to 1.5 degrees Celsius. Humanity remains far from that goal.
2023-11-27 10:00:00,Colorado River deal opens cash spigot for big farms,Billions of dollars of Inflation Reduction Act money meant to tackle drought looks likely to make it more expensive to clinch a broader deal critical to economies in several states.
2023-11-29 19:10:00,Deal on global climate damages likely to be struck Thursday at COP28,"The agreement was expected at the opening of the summit, five diplomats told POLITICO — leaving delegates with one less thing to argue about."
2023-11-30 19:30:00,How to watch the climate summit like an expert,"Interested in the 200-nation effort to save the planet? Get used to squabbles about money and ""phasing out"" versus ""phasing down"" fossil fuels."
2023-11-30 10:00:00,The oil baron running the climate talks — and the US envoy who's had his back,The Biden administration's public embrace of the United Arab Emirates oil chief running the global climate talks brings political risks. Can it yield a deal to slash fossil fuel pollution?
2023-11-29 21:15:10,Harris to attend COP28 climate summit in Dubai,Kamala Harris will be the highest-ranking U.S. representative of the dozens of lawmakers and agency officials participating in the nearly two-week negotiations.
2023-11-10 10:00:00,UAE oil giant’s two missions: A greener image and ‘accelerated growth’,"The company, whose CEO will lead the upcoming U.N. climate summit, is pledging lofty goals for cutting pollution. But it has a “high” probability of failing to meet them, a document obtained by POLITICO’s E&amp;E News says."
2023-12-01 15:48:39,Blinken: US to donate $50 million to end climate driven hunger,
2023-12-01 15:48:05,King Charles to COP28: World 'dreadfully far off track' on climate,
2023-12-01 13:45:00,Biden’s latest China crackdown puts his EV ambitions at risk,The new rules could reduce the number of electric cars that qualify for federal subsidies.
2023-12-02 12:00:00,Biden’s EPA launches crackdown on planet-warming methane,The action came amid a series of international and oil industry pledges during the U.N. climate summit to address the potent greenhouse gas.
2023-12-03 12:00:00,Open secret at climate talks: The top temperature goal is mostly gone,Researchers injected a sobering finding into global climate negotiations Sunday by saying the world will likely fail its most important warming test.
2023-12-04 18:52:31,Wyoming weighs selling acreage inside Grand Teton National Park,Opponents are worried about developers pouncing on land within an iconic national park in one of the nation's priciest real estate markets.
2023-12-04 10:00:00,Labor unions are still giving Democrats climate headaches,"Lawmakers are pouring billions into climate-friendly industries, but the jobs transition is lagging."
2023-12-05 10:00:00,Congress provided $7.5B for electric vehicle chargers. Built so far: Zero.,The sluggish rollout could undermine President Joe Biden’s reelection messaging promoting electric vehicles.
2023-12-06 16:28:09,Catastrophic climate ‘tipping points’ may be imminent,"In a sweeping new report, hundreds of scientists warn that the world must rapidly phase out planet-warming emissions to avoid crossing dangerous thresholds."
2023-12-06 14:47:02,Republican House energy chair to skip COP28,Republican Rep. Cathy McMorris Rodgers had been set to attend the climate summit with a bipartisan delegation but will miss it because of a scheduling conflict.
2023-12-07 10:00:00,"Wind and solar pose climate threat too, oil giant Saudi Arabia argues",The kingdom is elevating the use of fans and filters to pull carbon dioxide out of the sky. But its motives are under scrutiny at global climate talks.
2023-12-08 02:46:31,Another win for oil states? Azerbaijan gets boost in bid to host next climate talks.,The petroleum-rich country received a surprise endorsement from its arch-rival Armenia.
2023-12-10 12:00:00,"Building wind power, canceling coal — it’s all drowning under borrowing costs",Central banks' efforts to tame inflation have made it harder for both wealthy and poor nations to shift away from fossil fuels.
2023-12-11 18:00:49,Trump pulled America out of Paris. So why are these Republicans in Dubai?,GOP lawmakers came to the U.N. climate summit to champion U.S. energy while acknowledging the need to cut carbon. But will that matter if Trump returns to the White House?
2023-12-11 16:19:22,Greens erupt as fossil fuel ‘phaseout’ is dropped from proposed climate deal,"“COP28 is now on the verge of complete failure,” former U.S. Vice President Al Gore said. But organizers of the summit in Dubai urged nations to be flexible and compromise."
2023-12-11 15:28:13,'Bidenomics' is a big hit — outside the US,"The president's signature climate law, with its massive subsidies and push for domestic manufacturing, has leaders across the UK, Australia and Europe scrambling to follow suit. But American voters seem unimpressed."
2023-12-11 10:00:00,A deadly delivery highlights ‘falsified’ heat records at USPS,The Postal Service allegedly doctored heat training records of thousands of mail carriers. One of them died on a blistering day in June.
2023-12-13 19:00:55,‘The crisis has arrived’: An elder statesman unpacks the battle over the West's water,Former Interior Secretary Babbitt talks about the big meeting in Las Vegas this week and the kind of concessions needed to save the crucial waterway.
2023-12-13 09:59:22,Climate summit makes ‘historic progress’ — but the world still can’t quit oil,The contradictions in nations’ attitudes toward fossil fuels were at the forefront of the talks in Dubai.
2023-12-13 04:09:39,COP28 ends with first-ever call to move away from fossil fuels,"The nearly 200-nation agreement ""has the potential to redefine our economies,"" summit president Sultan al-Jaber said as the deal drew a standing ovation."
2023-12-14 10:00:00,US green groups see new leverage from Biden’s COP28 promise,Green groups have stepped up their attacks on individual projects they say will lock in consumption of fossil fuels for decades.
2023-12-13 21:51:00,From ‘depressed’ to a milestone: How the climate deal came together,"“There were times in the last 48 hours where some of us thought this could fail,” U.S. climate envoy John Kerry said later."
2023-12-15 21:41:13,Western states are brawling over the Colorado River. That could spell trouble for Biden.,The hard-fought negotiations over how to share the pain from shrinking water supplies will affect tens of millions of people and powerful farming interests.
2023-12-19 15:53:53,‘Historic success’: John Kerry touts COP28 agreement,
2023-12-22 17:30:00,Why the battle over electric cars is primed to take off,"“In my district, … this is not playing well,” GOP Rep. Lisa McClain said. “And let’s be honest, Michigan is a very influential state for the upcoming election.”"
2023-12-24 15:03:50,"'We can reclaim control of our destiny,' Al Gore says of climate change",The former vice president found hope in the possibility that humans have the tools to repair the planet.
2023-12-25 12:00:00,One Southwest power project’s 17-year odyssey shows the hurdles to Biden’s climate agenda,U.S. climate goals will drift out of reach if expanding amounts of renewable electricity can't reach cities and suburbs. One project in the Southwest shows why this is so difficult.
