DATE,TITLE,SUMMARY
2023-01-16 13:43:20,The top 1% captured nearly twice as much new wealth as the rest of the world over last two years,"The world's wealthiest residents have been getting far richer, far faster than everyone else over the past two years."
2023-01-16 12:49:41,"Davos draws record crowds, but its relevance is fading","For decades, business leaders, billionaires and politicians have gathered in Davos, Switzerland under the banner of forging ties that can help solve global problems."
2023-01-15 17:48:58,Russia's war in Ukraine sparked a historic food crisis. It's not over,Grain is once again leaving Ukrainian ports. The price of fertilizer is falling sharply. Billions of dollars in aid has been mobilized.
2023-01-13 20:15:22,Surging egg prices mean record profits for largest US egg producer,"A spike in egg prices has squeezed customers. But even with rising costs of its own, the leading US egg supplier has found that it can make even more money out of every egg."
2023-01-16 14:13:39,Gen Z has a new 'vintage' technology to obsess over,"First, it was disposable cameras. Then it was low-rise jeans. Now, Gen-Z's latest ""vintage"" obsession is the flip phone -- that mid-1990s era phone that has suddenly become oh so popular with millennials."
2023-01-16 03:42:26,Best red carpet fashion at the 2023 Critics' Choice Awards,The Critics' Choice Awards returned to its usual January time slot after 2022's ceremony was delayed for over two months amid a surge of Covid-19 cases. And all eyes were on the red carpet as stars arrived at LA's Fairmont Century Plaza Hotel on Sunday evening.
2023-01-09 09:34:44,"Mystery of why Roman buildings have survived so long has been unraveled, scientists say","The majestic structures of ancient Rome have survived for millennia — a testament to the ingenuity of Roman engineers, who perfected the use of concrete."
2023-01-06 04:04:22,"Inside the life of one of France's few young, female truckers","A young couple embraces in front of the grill of a 750-horsepower Volvo truck, their cream and beige ensembles matching the commercial vehicle's slick exterior. They pose for the camera, her face partially obscured by the playful roundness of her pantsuit's tulle shoulder pouf."
2023-01-06 14:06:52,Dress worn by Princess Diana shortly before her death is up for sale,"It might not be as famous as her head-turning ""revenge dress,"" but an aubergine-colored silk velvet piece is still one of Princess Diana's most iconic gowns. The late royal wore it for both an official royal portrait in 1991 and an intimate Vanity Fair spread in 1997, just before her death."
2023-01-12 01:01:34,Devil's dung or dinner delight? The story behind one of India's most divisive ingredients,An appetizer or an abhorrent? A medicine or a pesticide?
2023-01-16 16:06:17,How the dream of moving to Italy turned sour for one family,"Making a move to Italy to start a new life in the sunshine, surrounded by beautiful scenery, incredible food and fascinating culture is a dream that many people have realized in recent years thanks to a sell-off of cheap homes."
2023-01-10 14:49:29,The world's most powerful passport for 2023 revealed,"A trio of Asian passports offer their holders greater global travel freedom than those of any other countries, according to a new quarterly report released by London-based global citizenship and residence advisory firm Henley & Partners."
2023-01-09 09:51:57,Why reclining seats are vanishing from airplanes,The airplane seat recline button -- so controversial that it inspired an entire micro-industry of devices to stop the passenger in front leaning into your space.
2023-01-05 14:51:05,The world's most punctual airlines in 2022 were...,"This week we've seen air passengers stranded in the Philippines after a power outage, flight delays in Florida and Denver, as well as the ongoing saga of Southwest Airlines' winter holiday meltdown."
2023-01-17 15:05:22,Expert's warning to US Navy on China: The bigger fleet almost always wins,• China records first population decline in 60 years
2023-01-17 16:50:50,"UK officer who admitted to 49 sex offenses sacked, as questions mount over trust in the police",London's Metropolitan Police force has dismissed officer David Carrick after he admitted to a litany of sexual attacks on women in a case that has sparked calls for an inquiry into the United Kingdom's largest police service.
2023-01-17 20:35:13,Brazil security failings on January 8 draw growing scrutiny,A police sniper peeked out of a helicopter as it performed a low flyby just a few meters above the Ministries Promenade in Brasilia. He was one of hundreds of officers deployed to secure the enormous grass patch -- which sits in front of the Brazilian Senate and Congress and is surrounded by most of the country's ministries -- where protestors were expected to gather last week.
2023-01-18 01:51:20,Nobel laureate Maria Ressa cleared by Philippine court of tax evasion,"A Philippine court on Wednesday acquitted Nobel laureate Maria Ressa of tax evasion charges, according to her Rappler news website -- ending years of legal hearings against the veteran journalist."
2023-01-18 02:11:19,South Korea brought K-pop and K-dramas to the world. The Korean language could be next,There's never been a better time to learn Korean.
2023-01-18 02:51:40,Vietnam President Nguyen Xuan Phuc quits amid Communist Party corruption crackdown,"Vietnam President Nguyen Xuan Phuc has resigned after the ruling Communist Party blamed him for ""violations and wrongdoing"" by officials under his control, the government said Tuesday, in a major escalation of the country's anti-graft campaign."
2023-01-18 05:59:28,Taiwan to allow women into military reserve force training as China fears grow,"Taiwan's military on Tuesday rolled out plans to allow women to volunteer for reserve force training for the first time, as China continues to ramp up military pressure on the democratic self-ruled island."
2023-01-18 06:17:36,Tokyo High Court acquits three former Tepco executives over 2011 Fukushima nuclear accident: NHK,"The Tokyo High Court on Wednesday acquitted three former Tokyo Electric Power Company (Tepco) executives, finding them not guilty of manslaughter over the 2011 triple reactor meltdown at its Fukushima Daiichi nuclear plant, Japan's public broadcaster NHK reported Wednesday."
