DATE,TITLE,SUMMARY
2023-01-27 13:16:03,"Stocks making the biggest moves premarket: Intel, Chevron, American Express, Silvergate and more",These are the stocks posting the largest moves in early trading.
2023-01-27 12:02:26,5 things to know before the stock market opens Friday,Here are the most important news items that investors need to start their trading day.
2023-01-27 05:12:51,China looks past Covid as tourist bookings surge for the Lunar New Year,"People in China are moving past the pandemic and going out to travel, preliminary data for the Lunar New Year holiday show."
2023-01-27 04:37:04,FDA withdraws Covid antibody treatment Evusheld because it's not effective against 93% of subvariants,Many take Evusheld as an additional layer of protection because the vaccines do not trigger a strong immune response for them.
2023-01-27 02:45:24,Here's where mainland Chinese traveled overseas for the Lunar New Year,Travel booking site Trip.com ranked the top overseas destinations for travelers from mainland China during the first four days of the Lunar New Year holiday.
2023-01-27 00:10:42,Cramer's lightning round: I say thumbs up to MP Materials,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-01-27 00:02:43,Jim Cramer credits strong earnings from Tesla and United Rentals for helping lift the market,Jim Cramer said strong earnings from companies including Tesla and United Rentals drove Thursday's rally.
2023-01-26 21:52:15,"Stocks making the biggest moves after hours: Intel, Visa, Hasbro and more",These are the stocks posting the largest moves in after-hours trading.
2023-01-26 23:30:26,FDA advisors recommend replacing original Covid vaccine with bivalent omicron shots for all doses,"Currently, Pfizer's and Moderna's omicron shots are authorized as a booster, while the first two doses are still the old shots based on the original strain."
2023-01-24 16:42:54,"Chewy's push into pet telehealth runs into regulatory hurdles, skeptical veterinarians","Chewy wants to grow its veterinary telehealth service, Connect With a Vet, as part of an overall push into health care."
2023-01-28 13:00:01,Bright lights and snazzy mannequins: Walmart rolls out sleek new store designs,Walmart is rolling out the sleeker look as it attracts higher-income households with lower-priced groceries.
2023-01-28 12:00:02,Carmakers face a crossroads as they work to fit auto dealers into their EV plans,"For dealers, EVs will mean new employee training, infrastructure and substantial investments to be able to service, sell and charge the vehicles."
2023-01-28 00:35:53,"Charts suggest investors should bet on ‘work horses’ in the Dow Jones Industrial Average, Jim Cramer says",Jim Cramer went off the charts with analysis from legendary technician Larry Williams.
2023-01-28 00:14:05,Cramer's lightning round: L3Harris Technologies is still a buy,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-01-28 00:24:30,Cramer’s week ahead: Fed decision on Wednesday could let the bulls ‘party on’,Cramer also reviewed next week's roster of earnings.
2023-01-27 21:27:26,"The Fair Tax Act, explained: What to know about the Republican plan for a national sales tax, decentralized IRS","A group of House Republicans is revisiting the Fair Tax Act, which would replace certain federal taxes with a national sales tax and decentralize the IRS."
2023-01-27 19:59:54,Why desalination won't save states dependent on Colorado River water,"Desalination plants can be costly and energy-intensive, and are difficult to manage in an environmentally friendly way, according to water policy experts."
2023-01-27 22:10:24,CDC urges people with weak immune systems to take extra precautions after Covid subvariants knock out Evusheld,Evusheld was a key antibody treatment taken by people with weak immune systems as an added layer of protection.
2023-01-27 22:07:52,FDA proposal would allow gay men in monogamous relationships to donate blood,The FDA said the policy would shift to an individual assessment that evaluates an individual's risk regardless of gender or sexual orientation.
2023-01-27 17:09:00,Rent prices have dropped the most in these 5 U.S. metro areas. Why it's cheaper to rent in many markets,"Despite rising U.S. rental prices, competition is easing in some markets as inventory grows, according to a new report."
2023-01-28 17:10:54,"How 'Skinamarink' made more than $1.5 million on a $15,000 budget","""Skinamarink,"" the indie horror film directed by Kyle Edward Ball, has become an unlikely viral hit at movie theaters."
2023-01-29 15:15:00,Self-made millionaire: Here are 8 things rich people do differently that make them 'ultra wealthy',Self-made millionaire Grant Cardone says wealthy people think about money in a completely different way than most Americans. Here are the money rules that helped them get rich.
2023-01-26 21:52:15,"Stocks making the biggest moves after hours: Intel, Visa, Hasbro and more",These are the stocks posting the largest moves in after-hours trading.
2023-01-26 23:30:26,FDA advisors recommend replacing original Covid vaccine with bivalent omicron shots for all doses,"Currently, Pfizer's and Moderna's omicron shots are authorized as a booster, while the first two doses are still the old shots based on the original strain."
2023-01-30 19:46:38,Ford and General Motors enter a new phase of uncertainty on prices and demand,Ford and General Motors are set to report earnings this week.
2023-01-30 19:41:58,JetBlue pilots approve contract extension that comes with over 21% in raises,JetBlue pilots' approval comes weeks after Spirit pilots approved a new contract ahead of the airlines' planned merger.
2023-01-30 20:38:48,D.C.'s free bus bill becomes law as zero-fare transit systems take off,D.C. is the largest U.S. city to codify a fare-free public transit system into law.
2023-01-30 19:58:21,Molson Coors and DraftKings team up to let fans bet on 'high stakes' Super Bowl ad,"The brands said they're offering viewers a piece of a $500,000 prize pool for correctly predicting the contents of the beer maker's Super Bowl commercial."
2023-01-30 20:08:04,Boeing plans to add a new 737 Max production line to meet strong demand,"Boeing is planning the new production line at the company's Everett, Washington, factory."
2023-01-30 15:55:49,"Ford cuts prices on electric Mustang Mach-E, following Tesla's lead","Ford said Monday it will lower the price of the Mach-E, which is comparable to Tesla's Model Y, by an average of about $4,500, depending on the model."
2023-01-30 20:46:39,"Ford’s EV price cuts could pressure profitability, a headwind the automaker needs to address","With margin concerns out there due to price cuts, we'll be looking for messaging on Ford's next steps to deal with the problem."
2023-01-30 20:32:22,"How to figure out the best time to file your tax return: Don't 'race to the finish line,' say tax pros","You may want a faster tax refund, but the IRS says to slow down and prepare first. Here's the best time to file your tax return."
2023-01-30 19:01:10,Chaos and intrigue reign in UK court fight over Castro-era Cuban debt,A trial over unpaid Cuban sovereign debt enterted its second week at the UK High Court.
2023-01-30 08:24:59,Renault slashes Nissan stake as the automakers overhaul their decades-long alliance,Renault has trimmed its interest in coalition ally Nissan stake as the automakers overhaul their decades-long union.
2023-01-30 18:08:46,"Jim Cramer's Investing Club meeting Monday: Dow stocks, Fed, Ford","The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-01-30 16:17:49,WHO says Covid remains a global emergency but pandemic could near its end in 2023,The WHO chief has previously said the end of the pandemic is in sight.
2023-01-30 13:30:01,"After a tough year for crypto, here's how to handle losses on your tax return","If you lost money in 2022 from the crypto market downturn or a platform's bankruptcy, here's how to handle the loss on your tax return."
2023-01-30 13:33:57,"Stocks making the biggest premarket moves: Colgate-Palmolive, Kohl's, Boot Barn and more",These are the stocks posting the largest moves in the premarket.
2023-01-30 08:57:20,London's luxury home sellers turn to WhatsApp as private sales surge,"A growing number of Londoners are opting for novel means of buying and selling their properties, with WhatsApp emerging as a new home for luxury listings."
2023-01-30 05:52:53,Tourism is roaring back in China. But the $6 trillion consumer market is digging itself out of a deep slump,China's consumption recovery from zero-Covid is getting off to a solid start – after a depressing fourth quarter.
2023-01-30 06:34:46,Travel companies are ‘greenwashing’ — here are 3 ways to find ones that aren't,Intrepid Travel's CEO James Thornton shares ways to separate companies that are serious about sustainability from those that are jumping on the eco-bandwagon.
2023-01-30 17:11:28,A self-made millionaire shares 8 money secrets rich people know that 'most of us don't',Self-made millionaire Grant Cardone says wealthy people think about money in a completely different way than most Americans. Here are the money rules that helped them get rich.
2023-01-31 20:55:54,Senators push for airline passenger protections after holiday travel meltdown,Sens. Ed Markey and Richard Blumenthal reintroduced legislation that would strengthen airline passengers' rights.
2023-01-31 20:46:07,General Motors doesn’t expect significant U.S. production of EVs until second half of year,General Motors executives blamed U.S. battery cell plants for the company's slow rollout of EVs.
2023-01-31 17:49:27,"James Gunn unveils DC's new film and TV plan, including fresh spins on Supergirl, Batman","James Gunn announced a new slate of DC Extended Universe film and TV content including Superman, Batman and Supergirl projects."
2023-01-31 19:03:30,Luxury developers in Los Angeles bet someone will pay record prices for these condos,Two Los Angeles developers hope to find buyers who will pay between $50 and a $100 million for a condo.
2023-01-31 15:16:00,McDonald's profit grows as inflation-weary customers flock to its restaurants,McDonald's is expecting that short-term inflation will continue in 2023.
2023-01-31 19:16:13,Here's why Nike is suing Lululemon over shoe designs,"Nike is claiming patent infringement related to Lululemon's sale of the Chargefeel Mid, Chargefeel Low, Blissfeel and Strongfeel sneakers."
2023-01-31 21:03:47,"GM smashes expectations and guides toward a strong 2023, despite margin squeeze",The strong results and guidance come as the U.S. automotive industry is beginning to normalize after several years of record-low inventories.
2023-01-31 20:52:06,Colorado River deadline passes with no deal on voluntary water cuts,"Arizona, California, Colorado, Nevada, New Mexico, Utah and Wyoming did not reach a deal to voluntarily cut their water usage from the drought-stricken river."
2023-01-31 20:59:16,Here's who can claim the home office deduction on this year's taxes,"If you worked from home in 2022, you may wonder if you qualify for the home office deduction. Here's what to know before filing your return."
2023-01-31 18:32:41,Winter weather disrupts hundreds of flights across Texas,Airlines have canceled hundreds of flights in Texas due to bad winter weather.
2023-01-31 18:01:39,UPS revenue falls short of expectations despite growth in U.S. business,UPS posted revenue below analyst's estimates as it continues to navigate volume declines as demand cools.
2023-01-30 22:10:35,"Showtime to combine with Paramount+, rebrand with new name",Paramount Global is combining its premium cable network Showtime with streaming service Paramount+.
2023-01-30 21:37:49,Washington D.C.'s free bus bill becomes law as zero-fare transit systems take off,D.C. is the largest U.S. city to codify a fare-free public transit system into law.
2023-01-31 14:03:13,"LA-based Embedded Ventures launches inaugural fund, with focus on national security and space tech","Embedded is led by general partners Jenna Bryant and Jordan Noone, the latter who came to the VC side after co-founding 3D rocket printer Relativity Space."
2023-01-31 14:00:01,Google's ex-CEO Eric Schmidt tapped for federal biotech commission that allows members to keep biotech investments,Schmidt holds stakes in several biotech companies through a venture capital firm known as First Spark Ventures.
2023-01-31 15:15:06,"Stocks making the biggest moves premarket: McDonald's, UPS, General Motors and more",These are the stocks posting the largest moves before the bell.
2023-01-31 16:05:46,Pfizer expects 2023 sales to decline as much as 33% compared with record-breaking 2022,"The pharmaceutical company booked $100.3 billion for full-year 2022, an all-time high."
2023-01-31 12:26:26,5 things to know before the stock market opens Tuesday,Here are the most important news items that investors need to start their trading day.
2023-01-31 16:49:58,Molson Coors and DraftKings let fans play for prizes in 'high stakes' Super Bowl ad,"The brands said they're offering viewers a piece of a $500,000 prize pool for correctly predicting the contents of the beer maker's Super Bowl commercial."
2023-01-31 03:47:47,Formula 1: Audi buys minority stake in Sauber ahead of 2026 F1 entry,Audi is excepted to make its long-awaited entry into Formula 1 in 2026 and will be Sauber's strategic partner. It will use Ferrari power units in 2024 and 2025.
2023-01-31 00:20:59,Cramer's lightning round: I think Regions Financial is a terrific buy,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-01-31 00:39:19,"Charts suggest the S&P 500 is nearing a ‘decisive’ moment, Jim Cramer says",Jim Cramer went over a fresh charts analysis of the S&amp;P 500.
2023-01-31 00:01:48,Jim Cramer says his group of FANG tech companies have lost their magic,"Jim Cramer gave his take on the FANG companies, the acronym for Facebook-parent Meta, Amazon, Netflix and Alphabet."
2023-01-31 11:43:27,Biden administration plans to end Covid public health emergency in May,The Trump administration first issued the Covid emergency declarations in 2020.
2023-01-31 23:25:44,"Alec Baldwin charged in 'Rust' shooting, prosecutors say he was 'distracted' during training",Alec Baldwin has been officially charged for involuntary manslaughter following the announcement of the charges earlier this month.
2023-01-31 22:07:46,"Stocks making the biggest moves after hours: Snap, Electronic Arts, Advanced Micro Devices and more",These are the stocks posting the largest moves in after hours trading.
2023-02-01 21:02:51,FedEx is laying off 10% of its officers and directors amid cooling demand,The corporate job cuts come as the shipping giant tries to reduce costs amid cooling consumer demand.
2023-02-01 21:05:44,"Peloton CEO doesn't care that equipment is losing money, sees path forward in the app","The pricey exercise machines posted a negative gross margin for the holiday quarter, but the fitness equipment maker's overall profit margin was positive."
2023-02-01 17:25:23,Rivian to lay off 6% of its workforce as EV price war concerns grow,The CEO of EV maker Rivian told employees that the company will make the layoffs as the company refocuses to conserve cash.
2023-02-01 17:56:04,DraftKings cuts 140 jobs as part of reorganization,"DraftKings, one of the leading sports-betting companies, said it is eliminating jobs as part of a reorganization."
2023-02-01 17:08:11,"Tom Brady announces retirement from the NFL, swears it's 'for good' this time","Tom Brady, who won seven Super Bowls with the Patriots and Buccaneers, again announced his retirement from the NFL."
2023-02-01 16:33:39,Airlines cancel thousands of flights as Texas ice storm threatens worsening conditions,Dallas/Fort Worth International Airport and Dallas Love Field shared the majority of Wednesday's cancellations.
2023-02-01 20:19:22,Saudi Aramco backs Brooklyn-based startup turning ammonia into fuel,"Amogy is a startup that is experimenting with ammonia as fuel for heavy duty transportation, like trucking and shipping. The startup is backed by Saudi Aramco."
2023-02-01 19:04:24,Here's what changed in the new Fed statement,This is a comparison of Wednesday's Federal Open Market Committee statement with the one issued after the Fed's previous policymaking meeting on Dec. 14.
2023-02-01 20:41:13,Biden administration moves toward approval for major Alaska oil drilling project,The Biden administration has 30 days to issue a final decision on whether to approve the Willow oil drilling project in Alaska.
2023-02-01 21:07:40,Peloton shares surge 26% after fitness company posts subscription revenue growth,Peloton beat Wall Street's revenue expectations but saw a 52% drop in connected fitness sales during its holiday quarter.
2023-02-01 12:45:31,"Mortgage demand took a big step back last week, even after interest rates fell further",Total mortgage application volume fell 9% last week compared with the previous week.
2023-02-01 13:49:03,"Robots could surpass workers at Amazon by 2030, Cathie Wood says","The Ark Invest portfolio manager said on ""Squawk Box"" that Amazon's number of robot workers is set to grow dramatically this decade."
2023-02-01 12:59:47,"Stocks making the biggest premarket moves: Peloton, Snap, AMD, Electronic Arts & more",Peloton got a jolt from a better-than-expected quarterly revenue. Foot Locker rose after a Credit Suisse upgrade.
2023-02-01 12:32:20,5 things to know before the stock market opens Wednesday,Here are the most important news items that investors need to start their trading day.
2023-02-01 10:34:09,Enzo Fernandez: Chelsea sign midfielder in £106.8m British-record transfer deal from Benfica,The deal for the Argentine surpasses the £100m Manchester City paid for Jack Grealish from Aston Villa 18 months ago.
2023-02-01 07:43:05,Concerns about golden eagles are partly prompting the redesign of a Scottish wind farm,Decision to reduce the number of turbines for the Scoop Hill Community Wind Farm follows a period of consultation for the project.
2023-02-01 04:37:21,"Luxury stocks rally from China reopening, but world's largest luxury market may choose to shop 'in-house'",Years of zero-Covid measures have taught Chinese consumers they can get their fix of opulence on their own shores — and experts say this habit is here to stay.
2023-02-01 00:32:00,Cramer's lightning round: CRISPR Therapeutics will work perfectly in this market,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-02-01 00:53:25,Jim Cramer says J.M. Smucker is the only new 'dividend aristocrat' worth buying,"Jim Cramer gave his thoughts on the stocks of Nordson, C.H. Robinson and J.M. Smucker, the newest additions to the S&amp;P 500 Dividend Aristocrats."
2023-02-01 00:22:27,"Jim Cramer says we're in a bull market, so buy on the dip",Jim Cramer explained why he believes stocks are in a bull market and how investors should look for chances to buy.
2023-02-02 21:06:43,Ford earnings are out — here are the numbers,The automotive industry's earnings and forecasts are being closely watched by Wall Street for any signs of weakening consumer demand.
2023-02-02 21:09:06,Starbucks earnings miss estimates as coffee chain's traffic falls,"Shares of Starbucks have risen more than 12% over the last year, fueled by optimism around China's reopening and the persistence of U.S. coffee habits."
2023-02-02 19:11:46,Mortgage rates drop to the 5% range for the first time since September,"The average rate on the 30-year fixed rate mortgage has fallen to 5.99%, according to Mortgage News Daily."
2023-02-02 20:45:36,Ticketmaster braces for Beyoncé's 'Renaissance' tour amid fears of Taylor Swift-level demand,"Ticketing for the North American leg of Beyoncé's ""Renaissance World Tour"" begins Feb. 6, according to Ticketmaster and parent company Live Nation."
2023-02-02 13:10:34,"Venture capital for Black entrepreneurs plummeted 45% in 2022, data shows","Black entrepreneurs saw historic gains in securing VC funding after the George Floyd racial justice reckoning, but financing dropped 45% in 2022."
2023-02-02 18:50:22,Penn's sports betting business posts head-turning fourth quarter profit,"Penn's sportsbook profit came in spite of a $10 million bet ""Mattress Mack"" won on the Houston Astros winning the World Series."
2023-02-02 20:39:27,"IRS about 3 to 5 times more likely to audit Black Americans' tax returns, study finds","Black Americans are nearly three to five times more likely to be audited by IRS, a new study shows. Here's what it means for filers."
2023-02-02 18:43:28,Robert Kraft wants Tom Brady to retire with the Patriots,"Robert Kraft wants Tom Brady to officially end his NFL career with the Patriots, the team that drafted him 23 years ago."
2023-02-02 12:45:01,Sandwich chain Subway's sales climb as turnaround takes hold ahead of potential sale,The privately owned sandwich chain has reportedly hired advisors to explore a potential sale and is revamping restaurants.
2023-02-02 17:05:07,"Ford's U.S. sales start 2023 on strong footing, boosted by F-Series and Bronco","Ford's EV sales, a major focus of Wall Street, increased in January, led by its electric Mustang Mach-E crossover."
2023-02-02 21:04:03,"Stocks making the biggest moves midday: Meta, Align Technology, Coinbase, Eli Lilly and more",These are the stocks posting the largest moves in midday trading.
2023-02-02 21:01:21,"Ferrari's profits jump 13% in 2022, supercar maker expects an even better year in 2023","Ferrari guided to an even stronger year in 2023, boosted by its high-priced sports cars like the Daytona SP3 and the upcoming Purosangue SUV."
2023-02-02 20:15:02,Trian presses Disney to replace board member Michael Froman with Nelson Peltz,"Nelson Peltz's proxy fight with Disney went to a new level, as his firm, Trian, pushed for the removal of board member Michael Froman."
2023-02-02 16:37:26,"Jim Cramer's Investing Club meeting Thursday: Meta, Eli Lilly, Estee Lauder","The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-02-02 17:17:45,Bank of England chief tempers talk of a pause or pivot in rate hikes,"The Bank of England governor on Thursday talked down expectations that it is readying to pause or pivot rate hikes, noting that there is still some way to go in taming inflation."
2023-02-02 12:30:01,"Fanatics to start livestreamed shopping of trading cards, collectibles",The sports commerce giant's aim is to merge the world of hobbyists and collectors via curated and personality-driven content and entertainment.
2023-02-02 13:00:01,Why Amazon Marketplace didn't survive in China,Amazon entered China in 2004 by acquiring Joyo.com. Complex regulatory approval and competition from Alibaba and JD.com impeded the company's expansion efforts.
2023-02-02 12:17:01,5 things to know before the stock market opens Thursday,Here are the most important news items that investors need to start their trading day.
2023-02-02 08:06:14,"'Greenwashing' is a good thing, according to one renewable energy tycoon","""It's everywhere ... But you know, I take it as a good thing,"" Ecotricity founder Dale Vince tells CNBC."
2023-02-02 12:32:04,Not a fan of cruising? The hack that could change your mind,"Private shore excursions let cruisers make their own plans, choose their restaurants and spend the day with a local guide — without a cruise ship bus in sight."
2023-02-02 00:00:01,Cramer's lightning round: I want to own Sherwin-Williams,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-02-01 23:34:37,Jim Cramer says investors need to have conviction and take advantage of ‘mistaken selling’,Jim Cramer urged investors not to get swayed by market bears and instead bet with the bull market.
2023-02-02 03:12:07,"Stocks making the biggest moves after hours: Meta, Align Technology, e.l.f. Beauty and more",These are the stocks posting the largest moves in after-hour trading.
2023-02-03 17:54:58,"Biden administration expands EV tax credits in boost for Tesla, Cadillac, others",The EV tax credit change follows Tesla CEO Elon Musk publicly criticizing the former standards as well as GM and Ford lobbying to adjust the guidelines.
2023-02-03 20:12:36,Nordstrom stock surges after activist investor Ryan Cohen buys stake in retailer,"GameStop Chairman Ryan Cohen is targeting former Bed Bath & Beyond CEO Mark Tritton, a member of Nordstrom's board."
2023-02-03 16:35:32,"Vince McMahon open to leaving WWE for good if he sells the company, CEO Nick Khan says","WWE Chairman Vince McMahon is open to leaving the company forever if he finds the right sale, CEO Nick Khan told CNBC."
2023-02-03 17:00:01,UPS and the Teamsters prepare for high-stakes talks with union contract set to expire,UPS and the Teamsters will begin talks over a new union contract in April. The union said it would be prepared to strike if no deal is reached.
2023-02-03 19:59:16,Southwest faces Senate hearing next week following holiday meltdown,"Southwest is sending its operating chief, but not its CEO, to the Senate Commerce committee hearing."
2023-02-03 20:36:36,"Ford's CEO needs to deliver by next quarter, or we're moving on from the stock",Ford Motor (F)'s CEO on Friday said the automakers' messy fourth quarter was a function of its transition to a new business structure that limited production.
2023-02-03 20:29:22,Don't risk an audit. Here are four reasons the IRS may flag your return,"While the odds of an audit have been low, your return may get flagged for several reasons, tax experts say. Here's what filers need to know."
2023-02-03 21:05:41,"Stocks making the biggest moves midday: Amazon, Alphabet, Apple, Nordstrom, Ford and more",These are the stocks posting the largest moves in midday trading.
2023-02-03 11:07:33,Ford CEO Jim Farley's frustration builds as he vows to transform the automaker,"CEO Jim Farley wants Ford to become a far more efficient company, and he needs it to happen quickly."
2023-02-02 22:21:39,Kohl's names interim CEO Tom Kingsbury to the post permanently,Kohl's has locked in its interim CEO Tom Kingsbury permanently at the helm.
2023-02-03 14:06:10,Starbucks misses expectations as China Covid surge hurts international sales,"In China, Starbucks' second-largest market, transactions at cafes open at least 13 months plunged nearly 30%."
2023-02-03 13:09:56,"Stocks making the biggest moves before the bell: Apple, Alphabet, Amazon, Starbucks and more",These are the stocks posting the largest moves in premarket hours.
2023-02-03 13:42:39,5 things to know before the stock market opens Friday,Here are the most important news items that investors need to start their trading day.
2023-02-02 22:57:02,"Ford posts full-year net loss, ugly fourth quarter as 'execution issues' plague operations",The automotive industry's earnings and forecasts are being closely watched by Wall Street for any signs of weakening consumer demand.
2023-02-03 11:06:00,"There's a buzz about green hydrogen. But pink, produced using nuclear, may have a huge role to play too",CNBC's Sustainable Future takes a look at the emerging pink hydrogen sector and the role it could play in the planet's shift to a low-carbon future.
2023-02-03 05:06:41,Hong Kong will give away half a million plane tickets. Here's who can get them first,"The ""Hello Hong Kong"" campaign, launched Thursday, will offer 500,000 free air tickets over the next six months, starting in March."
2023-02-04 17:56:48,"Inside the 'Wormhole,' Relativity Space's monster factory 3D-printing reusable rockets",Relativity Space uses a novel approach to manufacturing launch rockets out of mostly 3D-printed structures and parts.
2023-02-03 22:13:58,Ford sold 91 million shares of EV startup Rivian last year,Ford liquidated most of its ownership stake last year in EV maker Rivian Automotive.
2023-02-04 16:47:44,U.S. plans to stop buying Covid shots for the public this fall. Here's what that means for you,"Under the Affordable Care Act, most Americans would still get their Covid shots for free once the vaccine program goes commercial."
2023-02-04 13:30:01,Auto loan delinquencies are rising. Here's what to do if you're struggling with payments,"If you are falling behind on auto loan payments, experts say there are some things you can do to prevent the problem from snowballing."
2023-02-04 13:02:01,"How Zelle is different from Venmo, PayPal and CashApp",
2023-02-05 13:30:01,"Amid food inflation, more shoppers turn to dollar stores for groceries",Rising food costs are pushing consumers to get more creative about where they go for groceries.
2023-02-06 20:16:27,More than half of all 'Avatar: The Way of Water' tickets have been for 3D showings,"James Cameron's ""Avatar: The Way of Water"" has outperformed at the box office when it comes to 3D showings and premium format ticket sales."
2023-02-06 14:04:56,National Enquirer sold to group that includes indicted ex-MoviePass chairman,"The National Enquirer, the tabloid at the center of several Donald Trump controversies, will be sold."
2023-02-06 17:54:35,Mediterranean restaurant chain Cava confidentially files for an IPO,"Cava, the Mediterranean restaurant chain modeled after Chipotle, has confidentially filed for an IPO."
2023-02-06 19:59:14,FAA proposes more than $1 million fine on United Airlines over preflight safety checks,The FAA proposed a more than $1.1 million penalty against United Airlines over an alleged safety check issue.
2023-02-06 21:02:21,Canoo's shares sink after EV maker agrees to sell $52 million in discounted stock,Canoo said in November that it was running low on cash and that it expected to raise funds by issuing new shares.
2023-02-06 14:26:02,Judge could take months to decide case of Castro-era Cuban debt,Cuba is battling an investment fund over millions of dollars in defaulted sovereign debt from the 1980s.
2023-02-06 11:55:01,5 things to know before the stock market opens Monday,Here are the most important news items that investors need to start their trading day.
2023-02-07 17:45:40,What will TV look like in three years? These industry insiders share their predictions,"CNBC asked media insiders, including Barry Diller, Bela Bajaria and Bill Simmons, for their predictions about the future of TV."
2023-02-07 21:03:24,Bed Bath & Beyond lines up funding in a last-ditch bid to avoid bankruptcy,Bed Bath & Beyond has been on the verge of bankruptcy but bought some time with a public stock offering that's expected to bring in more than $1 billion.
2023-02-07 19:30:50,"Delta raises employee pay 5%, second increase in a year",The wage hikes come as travel rebounds and the labor market remains tight.
2023-02-07 17:42:06,Used vehicle prices swing higher amid unseasonably strong demand in January,Used vehicle prices have increasingly become a point of interest for investors and the Biden administration as a barometer for easing inflation.
2023-02-07 21:00:57,Hertz fourth-quarter profit beats as costs come down and travel rebounds,"The rental car giant saw year-over-year gains in business from corporate travelers, international travelers and ride-hailing drivers."
2023-02-07 19:30:00,Biden to revisit 'billionaire minimum tax' in State of the Union address,"President Joe Biden will renew his call for a ""billionaire minimum tax"" during the State of the Union address on Tuesday. Here's what to expect."
2023-02-07 19:27:07,"Inflation Reduction Act has spurred 100,000 new green jobs so far: Here's where they are","The wind, solar and EV manufacturing sectors are creating the new clean energy positions, according to a report by the nonprofit Climate Power."
2023-02-07 18:06:54,Auto insurance is up by more than 15% this year in some states. Here's how to keep your premium down,"While the national average for full coverage is up about 2.6%, changes range from a 16.7% jump in Illinois to a 7.2% drop in New Jersey."
2023-02-07 18:37:06,Biden Labor Secretary Marty Walsh to become head of NHL players union,Labor Secretary Marty Walsh is the first statutory member of President Joe Biden's cabinet to depart. He will become head of the NHL's Players Association.
2023-02-07 17:36:59,Plant-based salmon startup capitalizes on rising interest in fake seafood,
2023-02-06 20:53:03,"Amazon scales back cargo flying as demand cools, contractor says",Air Transport Services Group said Amazon will be flying less in response to slowing consumer demand and a worsening economic outlook.
2023-02-07 13:05:31,"Stocks making the biggest moves premarket: Chegg, Baidu, Bed Bath & Beyond, Hertz and more",These are the stocks posting the largest moves in early trading.
2023-02-07 13:00:01,Why traffic can't be solved with just adding more highway lanes,"Traffic and congestion have been worsening in U.S. cities for decades. Widening roads is an oft-proposed fix, but experts say it's only part of the solution."
2023-02-07 15:01:41,Turkey's President Erdogan declares 3-month state of emergency for quake-hit regions,Turkish President Recep Tayyip Erdogan declared a three-month state of emergency in 10 of the country's provinces Tuesday.
2023-02-07 12:10:01,5 things to know before the stock market opens Tuesday,Here are the most important news items that investors need to start their trading day.
2023-02-07 00:29:49,Cramer's lightning round: Steel Dynamics is an excellent company,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed."
2023-02-07 00:23:12,The next 'White Lotus' is expected to be filmed in one of these locations in Asia,"HBO smash hit ""The White Lotus"" led to soaring travel interest in its previous filming locations, Hawaii and Sicily. Now all eyes are on Asia for season three."
2023-02-07 01:01:46,"Charts suggest investors should brace themselves for declines in the S&P 500, Cramer says",Jim Cramer explained why the S&amp;P 500 could be in for a tough month of trading.
2023-02-06 23:28:14,Jim Cramer says the economy is headed for a soft landing,Jim Cramer explained why he doesn't believe the economy will enter a severe recession.
2023-02-07 13:43:10,Watch U.S. House Speaker Kevin McCarthy speaks on the debt ceiling,McCarthy's speech comes a day before President Joe Biden is scheduled to give his annual State of the Union address.
2023-02-07 02:09:17,Judge suggests abortion might be protected by 13th Amendment despite Supreme Court ruling,"The Supreme Court, with a majority opinion by Justice Samuel Alito, ruled there was no federal right to abortion, overturning its Roe v. Wade decision."
2023-02-08 21:08:30,Disney beats expectations as streaming subscriber losses aren't as bad as feared,Disney reported earnings after the bell. Here are the results.
2023-02-08 20:45:13,Netflix starts cracking down on password sharing in four countries,"Users will be asked to set a ""primary location"" for their Netflix accounts and will be allowed two ""sub accounts"" for users who don't live in that household."
2023-02-08 21:00:38,SpaceX prepares for a massive test this week: Firing all 33 Starship engines at once,"SpaceX President Gwynne Shotwell spoke at the FAA's annual Commercial Space Transportation conference in Washington, D.C."
2023-02-08 19:27:51,Dominion Voting attorney calls out Fox for missing evidence in defamation lawsuit,A Dominion attorney said Fox News and its parent company still haven't produced evidence in the voting machine company's defamation lawsuit.
2023-02-08 18:00:01,Communities struggling with banking access give banks on wheels a spin,Banks on wheels offer a partial solution to banking as more brick-and-mortar branches shut down in minority and low-income communities.
2023-02-08 16:01:23,Taco Bell sales help fast-food giant Yum Brands top expectations,"Taco Bell outperformed analysts' expectations, but weak sales in China hurt Pizza Hut and KFC."
